,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.3574808431111929,0.19216443108989975,-0.22479304903314298,0.37714451164442875,0.1064809179630679,-0.4102765967979132,0.49128035069471604,0.3979963899434392,-0.4182965508814092,0.4252658742831207,0.23632829671833033,0.3411105143186347,0.016308201826335997,0.3449302046176471,0.1364442057274539,0.03459492030108321,0.4450123667345043,-0.16710934119579754,-0.1547131869388188,0.022330925031577843,-0.4411225924835556,0.8682942256086487,0.5803901533186216,1.0,0.8210981230398559,0.29172998299578917,-0.06822210286372693,-0.1924612162635608,0.46973217843500237,-0.4177800966534365,-0.16373828658195172,0.37980008786676045,0.015044825131628806,-0.26201618703718216,0.9350958696319603,-0.2767593624086655,-0.161822678812547,0.374214944754015,-0.24462302739504074,-0.41002619017828,-0.29472891584751343,-0.7790622698806087,-0.8070954230407387,-0.7636364387231601,-0.060405351045026166,-0.7827413521373686
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.19778870132130996,-0.05337605126836228,-0.3746343246326774,0.5368773709008972,-0.04682929057908452,-0.6330541649476573,0.33391153556031383,0.1516970091030345,-0.25386870177080006,0.5445811486371706,0.3118047822311617,0.4500514373894349,0.34426518632954806,0.6651330399133045,0.18002057495577395,0.3042903097250923,-0.04003203845127184,-0.29397236789606507,-0.1360827634879541,-0.009820927516479798,-0.49159604012508745,0.9495868785055918,0.7921553131555974,0.8210981230398559,1.0,0.2886751345948128,-0.3600411499115478,-0.3358400112417102,0.46915743162841866,-0.4008778816015087,-0.31108550841912747,0.5637345210021215,0.17864740025262418,0.023570226039551494,0.8951827425374375,-0.02028602064833941,0.133440128170906,0.24019223070763077,-0.5701892148583142,-0.37742567804819876,-0.29380298017362044,-0.8565603610802411,-0.6962536818425697,-0.8682692973566164,0.13814162116372344,-0.7709525179062956
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.23717082451262853,-0.20801257358446074,0.5677749739576691,0.20412414523193143,0.892217816219194,0.19069251784911845,0.10206207261596559,0.7882407813680824,-0.2294157338705618,-0.42874646285627227,-0.23145502494313788,0.8017837257372732,-0.670820393249937,0.48507125007266566,0.4677071733467429,0.6324555320336761,-0.13867504905630745,0.6546536707079773,0.8081220356417689,0.9185586535436917,0.6165812304904388,0.13580361906377772,0.49393916995360665,0.29172998299578917,0.2886751345948128,1.0,0.6681531047810607,0.04256282653793761,0.7825080450574999,-0.2278305942164418,0.7184212081070996,-0.22783059421644167,0.5672816854423364,-0.7756717518813397,0.4632778947075212,0.2635231383473649,0.41602514716892186,0.13867504905630743,0.22360679774997894,-0.6864064729836443,-0.673519882600406,-0.23078316568852558,-0.5533167449931867,-0.17025130615174983,0.3589024597432514,-0.542139217625337
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.44370598373247105,-0.1297186304156926,0.9104654680003261,-0.2545875386086578,0.7587212233336049,0.6243178095110915,0.0,0.5671782581081438,-0.10729938440986903,-0.641688947919748,-0.2886751345948129,0.4999999999999997,-0.8366600265340756,-0.22687130324325758,0.2500000000000001,0.1479019945774906,0.25943726083138524,0.8164965809277261,0.6614378277661476,0.7637626158259732,0.8239413270038269,-0.33875374294707916,-0.05133753177427521,-0.06822210286372693,-0.3600411499115478,0.6681531047810607,1.0,0.15925551431765184,0.4504426164614503,0.0608902875559319,0.7560241931612779,-0.5480125880033865,0.3859224924939798,-0.687386354243376,0.02236854073686295,0.2958039891549808,0.2594372608313853,-3.600415255258579e-17,0.5229125165837971,-0.6114994880877854,-0.5040161287741853,0.18503818642318845,-0.07962775715882578,0.2388832714764774,0.25824808454416803,-0.17005382584447654
mean_cultural_closeness_subj,0.6325987349183444,0.8381410922535467,0.276184088333054,0.18534614582851078,0.3728485192496226,-0.01623282511858893,-0.7124242480283389,0.23742903996690848,-0.23434997005935207,-0.759144311215919,-0.5516772843673705,1.7901925302890275e-16,-0.20938142159739237,-0.38195106429459197,-5.801549866677403e-17,-0.3499482363378076,-0.011804804116247843,0.5201263317369959,0.48154341234307707,0.19982631347136362,0.44988754216992977,-0.43929412698911374,0.10278129747613766,-0.1924612162635608,-0.3358400112417102,0.04256282653793761,0.15925551431765184,1.0,-0.5431399913461888,-0.22164832140959126,0.6039162359212991,-0.2216483214095913,0.35998166945486154,-0.2363163359313513,-0.26793992802726385,0.0987033487106639,0.25970569055743714,0.7318978552073225,0.009517337345335844,0.0834725704117723,-0.2293352794637846,0.17961661895454686,-0.28985507246376807,0.11594202898550733,0.446526399421124,0.04089936128049877
mean_personality_subj,-0.5424882286841526,-0.6093497640059373,0.23434997005935157,-0.049147318718298943,0.5077582684619294,0.0746092146746025,0.6512019730174625,0.6204544851283953,0.013809204416652824,0.16516802780306716,0.2600631658684983,0.5630532705768134,-0.4980032594038028,0.554759304350095,0.5067479435191327,0.7423523129362096,0.08347257041177222,0.2298655351530709,0.29793978576556174,0.5651941652604386,0.1590592659198525,0.43596892088340616,0.33695863396826975,0.46973217843500237,0.46915743162841866,0.7825080450574999,0.4504426164614503,-0.5431399913461888,1.0,0.03134580622146734,0.1945974375289844,0.05877338666525178,0.1055432476284042,-0.599597288363248,0.6134237819823183,-0.0317244578177868,0.0918198274529494,-0.20868142602943057,0.2624611772533555,-0.5626956628744468,-0.30811260942089225,-0.26989227471269067,-0.38942112587085226,-0.21008244948295987,-0.06314836900189788,-0.45881531406443815
extraversion,0.09263103407916955,-0.4513488404213242,0.010559715077387821,-0.947830972824042,-0.2851123070894704,-0.16136933300129236,0.3587584523305954,-0.07104476001945068,0.9632231518818171,0.18978131929287032,0.7031004782290193,-0.48712230044745475,-0.1455556274348955,-0.4815255956873879,0.6089028755593185,0.33964712495695504,0.32497116510335383,0.14915013480337322,-0.3222011162644133,-0.3388274272011178,0.030579824353815795,-0.26225519155199023,-0.3536797144486767,-0.4177800966534365,-0.4008778816015087,-0.2278305942164418,0.0608902875559319,-0.22164832140959126,0.03134580622146734,1.0,-0.25720880544972563,0.4067796610169491,-0.5572603765736033,-0.005314940034527352,-0.35016046585961097,-0.26760076511760095,0.054161860850558956,-0.11735069850954429,0.34933350584374906,0.2936196796831951,0.7073242149867455,0.6738756021643283,0.4155906026429837,0.4931675151363407,-0.16533504135279933,0.6284624241167873
agreebleness,0.12779141270558958,0.24906774069335888,0.7283956834350812,0.14664711502135325,0.9323464747969038,0.4966161153067878,-0.4032795663087217,0.664300433850274,-0.32963425737213164,-0.9240616554505462,-0.6789856444552743,0.5040161287741853,-0.7630583624573739,0.02178034209345158,0.16800537625806186,0.17038855027411962,-0.1618940314506837,0.8230548917531013,0.9525009525014289,0.8798826901281199,0.8912034582543142,-0.4756254753564385,0.09857121533596896,-0.16373828658195172,-0.31108550841912747,0.7184212081070996,0.7560241931612779,0.6039162359212991,0.1945974375289844,-0.25720880544972563,1.0,-0.6254850496163782,0.592795918243658,-0.7259032193556987,-0.1074500501349145,0.29344694769431684,0.3362414499360345,0.2739745147626948,0.41164990606253066,-0.375717308627385,-0.6048387096774194,0.18356375506595257,-0.2828468446720009,0.25226880741016294,0.3966817518790097,-0.1492634487908531
coscientiousness,0.16467739391852357,-0.07221581446741188,-0.506866323714614,-0.20373936799021464,-0.506866323714614,-0.9433899467767859,0.3587584523305953,-0.12630179559013457,0.5450797681191677,0.658652814016432,0.8437205738748232,-0.18267086266779553,0.46577800779166556,0.01578772444876669,0.5480125880033864,0.2676007651176007,0.26178232744436825,-0.24858355800562196,-0.552344770738994,-0.5713560537116891,-0.584839140766728,0.6453245724706278,0.4715729525982355,0.37980008786676045,0.5637345210021215,-0.22783059421644167,-0.5480125880033865,-0.2216483214095913,0.05877338666525178,0.4067796610169491,-0.6254850496163782,1.0,-0.32227106115099946,0.2551171216573122,0.44473811190588713,-0.2676007651176009,0.1805395361685297,0.3881600027623389,-0.46577800779166545,0.08510715353136089,0.42088713619046003,-0.2575320772602528,-0.3213900660439074,-0.47654389103062134,0.0862617607058084,-0.13186299685570785
neuroticism,-0.13046561461068845,0.1573356311149214,0.6358107573397418,0.603542210097672,0.5186877230929473,0.12784480436790718,-0.6526677388265522,0.10006255865485207,-0.473248524280301,-0.5837280385837105,-0.5570311373193265,0.8683256081114546,-0.0461265604014443,0.2501563966371299,-0.09648062312349491,0.01630820182633611,-0.4577036541524988,0.5514326923427711,0.7293249574894726,0.6737215368532151,0.6117281247466198,0.028014147604243225,0.6170118845911614,0.015044825131628806,0.17864740025262418,0.5672816854423364,0.3859224924939798,0.35998166945486154,0.1055432476284042,-0.5572603765736033,0.592795918243658,-0.32227106115099946,1.0,-0.0842151921066519,0.2294676164009671,0.8588986295203656,0.7580716771900754,0.2431550662685148,-0.4382023238137203,-0.7282020546564614,-0.9169811860331586,-0.4624673401474451,-0.29852138442598253,-0.42144195448374017,0.8485655957653209,-0.6174351409637828
openness,0.01290994448735807,-0.04529108136578391,-0.4106050306901635,0.14444444444444443,-0.8741913556629289,-0.2646896410149178,-0.2999999999999999,-0.9802460675469076,0.11239029738980334,0.4620924277292433,0.17638342073763938,-0.30550504633038933,0.9311283477587825,-0.12871918058696763,-0.5346338310781815,-0.4647580015448902,-0.2717464881947028,-0.6236095644623234,-0.6350852961085885,-0.7083333333333333,-0.5178203656042147,0.10718708428841296,-0.08065992869067994,-0.26201618703718216,0.023570226039551494,-0.7756717518813397,-0.687386354243376,-0.2363163359313513,-0.599597288363248,-0.005314940034527352,-0.7259032193556987,0.2551171216573122,-0.0842151921066519,1.0,-0.24093210548547878,0.28401877872187714,0.03396831102433796,-0.27174648819470293,-0.6755244875897047,0.27755546659548436,0.26396480703843594,-0.1615145706174496,0.5282365156112562,-0.2015639335885057,0.05410017808004586,0.17335104832093393
mean_trust_subj,-0.43995954003794097,-0.005074083188096017,-0.0532805362201684,0.3753635321743754,0.16951623234258867,-0.46355681777666974,0.4260183978072657,0.3765643973656997,-0.30064011750884495,0.38441088121746825,0.30403493750465965,0.5761920493423252,0.03453069550130007,0.4373569424961794,0.2867485222171349,0.23492144833046824,0.2931381759926264,-0.007041479337634546,-0.019149982864814813,0.1654320476300162,-0.28196026656361844,0.9167121502497988,0.7743288928862877,0.9350958696319603,0.8951827425374375,0.4632778947075212,0.02236854073686295,-0.26793992802726385,0.6134237819823183,-0.35016046585961097,-0.1074500501349145,0.44473811190588713,0.2294676164009671,-0.24093210548547878,1.0,-0.00990038034461025,0.15210263541010338,0.34431849539381976,-0.37951553581746195,-0.6287615515181398,-0.4380536476846233,-0.8426437244194912,-0.8004107543338941,-0.8563777031447146,0.19247223473804234,-0.8877397257165301
Which picture best describes the relationship between Pepper and your country? ,-0.28333333333333327,-0.13155870289605434,0.6326866504525118,0.3442651863295482,0.15389675281277307,0.18090680674665816,-0.6454972243679027,-0.31956874535307106,-0.1813690625275029,-0.39770583933420295,-0.34156502553198664,0.6902093080282884,0.18856180831641267,0.0511309992564913,-0.19720265943665374,-0.06666666666666662,-0.48238191061886626,0.4025382429497068,0.4472135954999576,0.4088149087663383,0.5323266361075487,-0.08111809736113139,0.39338574288368655,-0.2767593624086655,-0.02028602064833941,0.2635231383473649,0.2958039891549808,0.0987033487106639,-0.0317244578177868,-0.26760076511760095,0.29344694769431684,-0.2676007651176009,0.8588986295203656,0.28401877872187714,-0.00990038034461025,1.0,0.7893522173763262,-0.0730881682755857,-0.5185449728701349,-0.6408461287109103,-0.6910202316672622,-0.2988706601484738,0.15254153891648023,-0.28713701443102163,0.8090150925997615,-0.36477939904455464
Which picture best describes the relationship between Pepper and your national culture? ,0.02192645048267569,-0.07692307692307704,0.5624015883323094,0.11322770341445958,0.24745669886621607,-0.2644429426739725,-0.509524665365068,-0.01681681984990791,0.19088542889273338,-0.38052119532359513,8.314802867271905e-17,0.6485931520784636,0.062017367294604296,0.016816819849907783,0.3891558912470781,0.28504385627478446,-0.3269230769230773,0.6354889093022427,0.49029033784545983,0.382143499023801,0.545599711411982,0.05022019609518249,0.6621380400334315,-0.161822678812547,0.133440128170906,0.41602514716892186,0.2594372608313853,0.25970569055743714,0.0918198274529494,0.054161860850558956,0.3362414499360345,0.1805395361685297,0.7580716771900754,0.03396831102433796,0.15210263541010338,0.7893522173763262,1.0,0.3461538461538461,-0.4961389383568338,-0.6073865940961369,-0.5105888684213858,-0.21031112483834327,-0.17707206174370702,-0.3423393193711671,0.9494740323391178,-0.361049751166661
Which picture best describes the relationship between Pepper and your own preferences? ,0.43852900965351455,0.7499999999999999,0.06748819059987705,0.15097027121927942,0.22496063533292368,-0.5685523267490409,-0.2830692585361491,0.3699700366979718,-0.0795355953719722,-0.28539089649269644,1.3303684587635047e-16,0.1297186304156927,-0.062017367294604206,-0.25225229774861724,0.38915589124707795,-0.13155870289605456,0.3269230769230763,0.4236592728681616,0.19611613513818424,0.014153462926807395,0.08143279274805684,0.21343583340452593,0.5631978731318844,0.374214944754015,0.24019223070763077,0.13867504905630743,-3.600415255258579e-17,0.7318978552073225,-0.20868142602943057,-0.11735069850954429,0.2739745147626948,0.3881600027623389,0.2431550662685148,-0.27174648819470293,0.34431849539381976,-0.0730881682755857,0.3461538461538461,1.0,-0.263573811002068,-0.1541130164124526,-0.18680080552001938,-0.23774301068682294,-0.7318978552073226,-0.4013633399524027,0.4977081621132472,-0.35744825738943764
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.017677669529663664,-0.17054776006016167,0.19950596878025315,-0.5477225575051661,0.45342265631875733,0.6076220416134896,0.38797014489949266,0.5558842981603065,0.15389675281277312,-0.3067859955389482,-0.12076147288491201,-0.3137475099502782,-0.8249999999999998,-0.17625599697765804,0.209165006633519,0.22980970388562819,0.27907815282571913,0.2561737691489897,0.23717082451262866,0.3080939385966561,0.34796204707826467,-0.5617823290616231,-0.6688249451305742,-0.24462302739504074,-0.5701892148583142,0.22360679774997894,0.5229125165837971,0.009517337345335844,0.2624611772533555,0.34933350584374906,0.41164990606253066,-0.46577800779166545,-0.4382023238137203,-0.6755244875897047,-0.37951553581746195,-0.5185449728701349,-0.4961389383568338,-0.263573811002068,1.0,0.277735039447226,0.2911670067271558,0.7077213895435062,0.1903467469067201,0.789938999662889,-0.5741178280525738,0.5117625158290767
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.6615185844757786,0.15411301641245273,-0.6999132392733556,-0.25798424779708484,-0.4772135722318334,-0.08102873913406632,0.04003203845127175,-0.2853908964926965,0.2999475137772318,0.21301305143216562,0.07060987881136031,-0.9172492321316785,0.23388213848187447,-0.15855049805149812,-0.18344984642633586,-0.15504341823651088,-0.09065471553673658,-0.5492159653890053,-0.4622501635210243,-0.6138245895861673,-0.44145954638384205,-0.3906214533256393,-0.6422085162901796,-0.41002619017828,-0.37742567804819876,-0.6864064729836443,-0.6114994880877854,0.0834725704117723,-0.5626956628744468,0.2936196796831951,-0.375717308627385,0.08510715353136089,-0.7282020546564614,0.27755546659548436,-0.6287615515181398,-0.6408461287109103,-0.6073865940961369,-0.1541130164124526,0.277735039447226,1.0,0.8277521955697078,0.5948496901286525,0.42292769008631254,0.5787431548549541,-0.6388934206907098,0.8072850931114688
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.3691751922605921,-0.16189403145068343,-0.62642028775417,-0.6599120175960896,-0.6264202877541699,-0.25687040446902815,0.40327956630872164,-0.283144447214871,0.6901717263729007,0.49283288290695804,0.581987695247378,-0.9240295694193397,0.2008048322256248,-0.32670513140177404,0.16800537625806164,0.02839809171235309,0.24906774069335924,-0.4801153535226428,-0.6985006985010479,-0.7515664644844355,-0.5220659311667285,-0.17886770013404515,-0.5815701704822165,-0.29472891584751343,-0.29380298017362044,-0.673519882600406,-0.5040161287741853,-0.2293352794637846,-0.30811260942089225,0.7073242149867455,-0.6048387096774194,0.42088713619046003,-0.9169811860331586,0.26396480703843594,-0.4380536476846233,-0.6910202316672622,-0.5105888684213858,-0.18680080552001938,0.2911670067271558,0.8277521955697078,1.0,0.6039839682815216,0.44338154029665,0.49689310550486626,-0.6396493249049031,0.7818839251114612
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.40660310741129574,-0.14630339119189104,0.09626907371412559,-0.7268155677785234,0.02139312749202786,0.37721676807715887,-0.026919095102908262,0.02398848828777002,0.574834569775249,-0.3279401729481279,4.7442870406383595e-17,-0.6167939547439611,-0.3980932816182222,-0.4717736029928109,0.1850381864231884,0.10425720702853733,0.01828792389898652,0.20144406207413362,0.046625240412015684,-0.07402751153299758,0.33299332984481744,-0.844719668649306,-0.7671899429677667,-0.7790622698806087,-0.8565603610802411,-0.23078316568852558,0.18503818642318845,0.17961661895454686,-0.26989227471269067,0.6738756021643283,0.18356375506595257,-0.2575320772602528,-0.4624673401474451,-0.1615145706174496,-0.8426437244194912,-0.2988706601484738,-0.21031112483834327,-0.23774301068682294,0.7077213895435062,0.5948496901286525,0.6039839682815216,1.0,0.6062060889715954,0.9598263075383596,-0.334955402928837,0.9225877965184267
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.06729773775727062,-0.42497294818489706,0.013809204416652702,-0.42861296222843137,-0.4695129501661914,0.4707519284390848,-0.13900960937138304,-0.6709951129499591,0.3710541192606409,0.04379678718553395,-1.786414067863059e-17,-0.4777665429529545,0.2093814215973924,-0.3406590573438251,-0.3981387857941288,-0.21535276082326615,-0.23609608232494253,-0.26006316586849815,-0.3009646327144233,-0.32145972167132353,0.039990003748438314,-0.6126997034321848,-0.7568440995970136,-0.8070954230407387,-0.6962536818425697,-0.5533167449931867,-0.07962775715882578,-0.28985507246376807,-0.38942112587085226,0.4155906026429837,-0.2828468446720009,-0.3213900660439074,-0.29852138442598253,0.5282365156112562,-0.8004107543338941,0.15254153891648023,-0.17707206174370702,-0.7318978552073226,0.1903467469067201,0.42292769008631254,0.44338154029665,0.6062060889715954,1.0,0.6449275362318839,-0.2820166733186045,0.7444789141193495
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.30956959368344517,-0.17707206174370702,0.11047363533322162,-0.5907908398283785,0.11047363533322158,0.5843817042692089,-0.01737620117142283,0.05161500868845858,0.3710541192606408,-0.36497322654611486,-0.18389242812245685,-0.5573943001117803,-0.4568321925761287,-0.3406590573438253,1.3260685409548346e-16,0.0672977377572707,-0.07082882469748256,0.1300315829342487,0.12038585308576927,0.04344050292855752,0.3549112832673889,-0.8824417112325179,-0.8549535199151448,-0.7636364387231601,-0.8682692973566164,-0.17025130615174983,0.2388832714764774,0.11594202898550733,-0.21008244948295987,0.4931675151363407,0.25226880741016294,-0.47654389103062134,-0.42144195448374017,-0.2015639335885057,-0.8563777031447146,-0.28713701443102163,-0.3423393193711671,-0.4013633399524027,0.789938999662889,0.5787431548549541,0.49689310550486626,0.9598263075383596,0.6449275362318839,1.0,-0.4465263994211237,0.8876266786010952
mean_cultural_closeness,0.03492151478847886,0.19908326484529884,0.5822166706687654,0.2855287176446868,0.26871538646250703,-0.23690773976774704,-0.6537104851338883,-0.026783579200278945,-0.050669459193814,-0.4734712619241063,-0.1789195213551366,0.6714450198148367,0.0987729596649589,-0.06695894800069757,0.20659846763533443,0.026191136091359195,-0.25268260538057213,0.6325760341843426,0.5075647261379697,0.3719387243003159,0.528508143611573,0.06248750374875049,0.6939521388156346,-0.060405351045026166,0.13814162116372344,0.3589024597432514,0.25824808454416803,0.446526399421124,-0.06314836900189788,-0.16533504135279933,0.3966817518790097,0.0862617607058084,0.8485655957653209,0.05410017808004586,0.19247223473804234,0.8090150925997615,0.9494740323391178,0.4977081621132472,-0.5741178280525738,-0.6388934206907098,-0.6396493249049031,-0.334955402928837,-0.2820166733186045,-0.4465263994211237,1.0,-0.47716159633039024
mean_competence,0.4568297352012011,-0.14676087142185998,-0.2190765463646896,-0.6343835509400135,-0.3222953037865148,0.24514508625003462,-0.021205021201337344,-0.2842346988937279,0.572722035428777,-0.05567431663054605,0.0841548189668868,-0.8138290236842819,-0.0493614908884784,-0.42123424905303153,-0.03036675461508501,-0.040036763309768214,-0.0675280083229413,-0.1636427186927827,-0.25709721867404234,-0.38765429383695066,0.006100217683956739,-0.7394776884608915,-0.8313234784994205,-0.7827413521373686,-0.7709525179062956,-0.542139217625337,-0.17005382584447654,0.04089936128049877,-0.45881531406443815,0.6284624241167873,-0.1492634487908531,-0.13186299685570785,-0.6174351409637828,0.17335104832093393,-0.8877397257165301,-0.36477939904455464,-0.361049751166661,-0.35744825738943764,0.5117625158290767,0.8072850931114688,0.7818839251114612,0.9225877965184267,0.7444789141193495,0.8876266786010952,-0.47716159633039024,1.0
