,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,,0.0666666666666667,0.24845199749997665,0.5973191135873603,-0.5388602512436506,0.01794606340193886,-0.07027283689263075,0.2901294265928297,0.4260064336151294,0.5530100413375021,-0.19999999999999998,0.01160517706371325,-0.013781637176579,0.16038012587880954,-0.19722831515255485,-0.44114940169152983,-0.8029757435751376,0.11927667558259818,0.18195985397396197,0.05588366139390342,0.30769769441524814,0.35553315341612884,0.07843414196949512,0.2764093276322567,1.0,-0.6254064460612905,0.06666666666666703,0.5728918992315463,0.04841607448117736,0.30429030972509213,0.6956083436402523,-0.1043707151808583,0.05096471914376266,-0.028513068527779083,0.4303314829119351,0.37573457465108956,0.47336463120312877,0.23617508386047317,0.35805743701971626,0.3055050463303893,-0.106884293703887,0.2335496832484566,0.20602334873357903,0.4879500364742664,0.25654554822350684
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,,0.21160368475757957,-0.15772007446912797,-0.24535485521000885,0.2443388887126105,-0.07974651599761137,-0.5353196840945648,0.44939277589709187,-0.5022338160360662,-0.4749593181995305,0.43731428183233095,0.2725825034129902,-0.5336728731657665,-0.5381442630514723,-0.529082439430652,0.08236662258223179,0.5211926621171639,-0.06195121541732994,-0.7638572897092752,-0.596634519193244,-0.005008458917667339,-0.7555922151336224,0.3627619825837529,-0.7480464963941685,-0.6254064460612905,1.0,0.21160368475757968,-0.27275858290161675,0.49790796041932545,0.0386333704643127,-0.4219540941655295,0.2517715982088092,0.4781049581131854,0.5141909089633184,-0.32781501882489195,-0.26502273495664136,-0.6009942011789684,-0.5937091537545409,-0.5303639111975886,-0.6187545093630776,-0.36285711887293337,-0.5436197090427293,-0.7227641798688508,-0.4543089130604205,-0.5985437387517749
mean_cultural_closeness_subj,,,1.0000000000000004,0.44721359549995804,-0.10540925533894584,-0.23094010767585038,0.05383819020581682,-0.4216370213557842,0.4526019054848149,0.1825741858350554,0.09759000729485333,-0.06666666666666685,0.174077655955698,0.12403473458920788,0.20620301898704124,-0.20995272258175193,0.3892494720807617,-0.027066598098038405,0.22771001702132493,-0.2289172356446625,-0.5029529525451342,0.2603595875821334,-0.4173650061841518,-0.3025316904537663,-0.21821789023599225,0.06666666666666703,0.21160368475757968,1.0,0.14322297480788676,0.02904964468870711,-0.1825741858350554,0.23186944788008346,-0.06262242910851583,0.35675303400633807,0.09014516280705584,-0.7745966692414831,-0.7514691493021791,-0.5163977794943216,-0.7652072717079328,-0.6445033866354888,-0.8292279828967705,-0.5994814733826699,-0.7006490497453706,-0.683130051063973,-0.7807200583588261,-0.7850513986410315
mean_personality_subj,,,0.14322297480788657,0.5604485383178043,0.7359800721939866,-0.6821910402406457,0.34698895917974504,-0.11322770341445987,0.5983660736054129,0.09805806756909241,-0.10482848367219223,-0.28644594961577385,0.6731618328060899,0.1776462366737303,0.3937734639158817,-0.20502309202618302,-0.5853694070049634,-0.2616677120833117,-0.1397713115629229,0.22698143635725962,-0.03274291729632983,-0.30509570170855216,0.3486948369707018,-0.43329488680447104,0.09376144618769855,0.5728918992315463,-0.27275858290161675,0.14322297480788676,1.0,0.06240864794143039,0.5883484054145515,0.49813548138671726,-0.33633639699815693,0.40146252773099705,-0.4617163268917754,0.4160251471689217,0.3363363969981559,0.17334381132038434,-1.0139598586555717e-16,0.3076923076923078,-0.09376144618769915,-0.08985298600473594,0.12543630150106289,-2.7156032448862265e-16,0.35379613239364727,0.1064449407658637
extraversion,,,0.029049644688705988,-0.5846128222154677,-0.13779456365238762,0.4025236843413021,0.5395732021758763,-0.6430412970444755,0.6523393329345095,-0.39777864208786506,-0.04252432555625637,-0.2033475128209443,0.4096084183542269,-0.6305538695530372,-0.6489301471588124,-0.7734706844940774,0.03392267657763791,-0.27126489489960975,0.3543693796354685,-0.6982462576528213,-0.47152405646663903,0.5053695300237204,-0.7072511328837104,0.6591328586066706,-0.2852618479233613,0.04841607448117736,0.49790796041932545,0.02904964468870711,0.06240864794143039,1.0,0.07955572841757302,-0.3435219788292308,-0.4093108459078636,0.614410397856195,0.7374369734970228,0.0,-0.10914955890876372,0.1125087900926024,-0.30873610217124753,0.15602161985357413,-0.17115710875401682,-0.22477143508306863,-0.4409947955092931,-0.3827189300063062,4.249033680529046e-17,-0.20294624166046576
agreebleness,,,-0.18257418583505544,0.4082482904638631,0.8660254037844387,-0.6324555320336759,0.0,-0.14433756729740646,0.4767312946227962,-0.49999999999999994,5.1925927263190304e-17,0.18257418583505536,0.2860387767736778,0.11322770341445983,0.18823674154144748,-0.15681251204679503,-0.5330017908890263,0.07412493166610991,0.08908708063747457,0.24112141108520607,0.29217435489538873,-0.5185629788417314,0.3810003810005716,-0.09205746178983237,0.11952286093343907,0.30429030972509213,0.0386333704643127,-0.1825741858350554,0.5883484054145515,0.07955572841757302,1.0,0.508000508000762,0.08574929257125441,0.2326210525996177,-0.28156101231409664,0.5303300858899106,0.5144957554275265,-3.925231146709438e-17,4.3085009210704506e-18,0.19611613513818404,0.1195228609334393,-0.03818017741606059,0.533001790889026,0.08908708063747481,0.40089186286863654,0.22615201253682002
coscientiousness,,,0.23186944788008423,0.7258661863112977,0.6599120175960898,-0.8835412617927486,-0.3370526488229121,-0.21997067253202995,0.2663977138330654,0.1270001270001905,0.6109598099719177,0.32461722703211776,0.07265392195447241,0.37387825055298285,0.23906090081865863,-0.11949125367097126,-0.37907125275171777,-0.47069378677382145,-0.1583969877704973,0.3552204180313212,0.05300882882559011,-0.016464391042624336,0.4193548387096775,-0.21044356809523002,0.09107651110783735,0.6956083436402523,-0.4219540941655295,0.23186944788008346,0.49813548138671726,-0.3435219788292308,0.508000508000762,1.0,0.34848547349522574,0.17725741933841666,-0.2519671746478972,0.26940795304016235,0.2613641051214193,-0.1796053020267749,-0.13799970147035642,-0.19925419255468724,-0.03035883703594584,-0.4751909633114914,0.2707651805369413,-0.06788442333021297,0.13576884666042605,-0.09726958554180394
neuroticism,,,-0.06262242910851464,0.3500700210070024,0.1485221314465012,-0.37962830118264823,-0.9608713011059299,-0.04950737714883374,-0.16351748504193234,0.08574929257125445,0.09166984970282134,0.9393364366277243,-0.35973846709225077,-0.19418390934515445,-0.23673712220542556,-0.05378624789733603,-0.3290725908572089,0.20339713447236854,-0.5194624816493196,-0.18194871573418375,-0.18611352863808514,-0.11116602147330219,0.043560684186903315,0.2210281422827354,-0.5329480400990122,-0.1043707151808583,0.2517715982088092,-0.06262242910851583,-0.33633639699815693,-0.4093108459078636,0.08574929257125441,0.34848547349522574,1.0,-0.14361905302270406,0.1169711924450309,0.12126781251816648,0.29411764705882365,-0.485071250072666,-0.053243486806500234,-0.5717718748968654,-0.08199200616907883,-0.3012009347378408,0.10969086361906982,-0.24445293254085607,-0.022917462425705266,-0.22443442102537164
openness,,,0.35675303400633773,0.11396057645963804,0.026860765467512725,-0.17654696590094995,0.3704195128114676,-0.9132660258954312,0.8428227902737332,-0.418717894679312,0.07460470969529905,0.15289415743128773,0.8428227902737332,-0.15803488531025336,-0.49626206149332897,-0.8608782420695305,-0.0991899501072692,-0.2689911061975062,-0.15749883157896477,-0.49807845808439843,-0.6951941240074256,0.29554023164452436,-0.6026752257506165,0.17988183075407901,-0.5227064339370225,0.05096471914376266,0.4781049581131854,0.35675303400633807,0.40146252773099705,0.614410397856195,0.2326210525996177,0.17725741933841666,-0.14361905302270406,1.0,0.3878261889930644,-0.06579516949597687,-0.1914920706969387,-0.4934637712198268,-0.7294177671528371,-0.3467176375858607,-0.6339205688172402,-0.7709153335180904,-0.5753017106221616,-0.7543365091413573,-0.2859847204986464,-0.6450407810646468
mean_trust_subj,,,0.09014516280705542,-0.6117009011959463,-0.43071719083954424,0.468408006115165,-0.009564804042057775,-0.6478964507133482,0.3123561263039135,-0.18290203359923757,0.26151000181168255,0.23720679702148537,-0.061165446074913525,-0.7092265063726423,-0.8751381053314674,-0.7192466851328144,0.20035282218455322,-0.3307253146554563,0.19809904372966033,-0.8239829307711235,-0.5985500626219655,0.7973156659950681,-0.8222688996456806,0.9010963895318113,-0.487618185958616,-0.028513068527779083,0.5141909089633184,0.09014516280705584,-0.4617163268917754,0.7374369734970228,-0.28156101231409664,-0.2519671746478972,0.1169711924450309,0.3878261889930644,1.0,-0.19686385167244638,-0.21864496342102913,-0.12773851864183008,-0.3555281509628642,-0.2502067810481265,-0.1847952312511011,-0.42642435970239634,-0.5382441109886079,-0.5016689721678993,-0.20787155530749085,-0.4059262801635671
Which picture best describes the relationship between Pepper and your country? ,,,-0.7745966692414835,0.0,0.6123724356957946,-0.33541019662496846,-0.10425720702853743,0.2041241452319315,-4.4910732630348303e-17,0.0,8.392497208503151e-17,0.12909944487358055,0.13483997249264842,-0.1601281538050869,-0.08873565094161151,-0.07392212709545744,-0.8291561975888501,-0.2620712091804798,-0.3779644730092276,0.204598301841142,0.29514066805047756,-0.2750095491084635,0.5388159060803248,0.19528336647123576,0.08451542547285136,0.4303314829119351,-0.32781501882489195,-0.7745966692414831,0.4160251471689217,0.0,0.5303300858899106,0.26940795304016235,0.12126781251816648,-0.06579516949597687,-0.19686385167244638,1.0,0.9701425001453319,0.5,0.658585559938142,0.6240377207533828,0.6761234037828132,0.32396954829362334,0.6784005252999682,0.5039526306789697,0.9449111825230678,0.6822981190134209
Which picture best describes the relationship between Pepper and your national culture? ,,,-0.7514691493021795,0.07001400420140048,0.6435959029348383,-0.37962830118264823,-0.30343304245450425,0.2970442628930023,-0.065406994016773,0.08574929257125447,-0.09166984970282105,0.2504897164340599,-4.356981043736464e-17,-0.233020691214185,-0.04304311312825928,-1.1694134786331175e-16,-0.8775269089525571,-0.12712320904523056,-0.4277926319464989,0.16540792339471233,0.2863285055970538,-0.35573126871456695,0.5662888944297418,0.18945269338520174,-3.4136029906544673e-16,0.37573457465108956,-0.26502273495664136,-0.7514691493021791,0.3363363969981559,-0.10914955890876372,0.5144957554275265,0.2613641051214193,0.29411764705882365,-0.1914920706969387,-0.21864496342102913,0.9701425001453319,1.0,0.45475429694312425,0.6921653284845026,0.5381382351970498,0.6559360493526301,0.3666793988112845,0.6947088029207742,0.4889058650817128,0.9281572282410637,0.670200483061939
Which picture best describes the relationship between Pepper and your own preferences? ,,,-0.5163977794943226,-0.4330127018922193,0.20412414523193154,0.223606797749979,0.3127716210856122,0.5613413993878117,-0.2696799449852968,0.3535533905932739,-7.343435057440258e-17,-0.6454972243679029,-0.26967994498529685,-0.1601281538050871,0.22183912735402844,0.29568850838182914,-0.2261335084333229,-0.3406925719346236,0.3149703941743558,0.27279773578818933,0.5017391356858121,0.04583492485141052,0.44901325506693723,0.13018891098082389,0.5916079783099615,0.47336463120312877,-0.6009942011789684,-0.5163977794943216,0.17334381132038434,0.1125087900926024,-3.925231146709438e-17,-0.1796053020267749,-0.485071250072666,-0.4934637712198268,-0.12773851864183008,0.5,0.45475429694312425,1.0,0.8232319499226778,0.9360565811300743,0.8028965419920908,0.7559289460184545,0.48995593493886574,0.7874259854358902,0.7441175562369162,0.8507404671448592
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,,,-0.7652072717079333,-0.2534897002097913,0.22405535747411043,0.0981761387347632,-0.11443715178079346,0.8065992869067974,-0.606825001705116,0.3880752628531664,-0.12446097204675327,-0.25506909056931115,-0.4292176841328869,-0.05272904491779211,0.2629800826283548,0.5436385076922792,-0.3971420353928973,-0.057532104680597516,-0.09680297825858607,0.4266940427380647,0.6284804022156163,-0.27167597683190003,0.6899985073517821,0.01429008947267384,0.46383865673706914,0.23617508386047317,-0.5937091537545409,-0.7652072717079328,-1.0139598586555717e-16,-0.30873610217124753,4.3085009210704506e-18,-0.13799970147035642,-0.053243486806500234,-0.7294177671528371,-0.3555281509628642,0.658585559938142,0.6921653284845026,0.8232319499226778,1.0,0.7915213352123779,0.9091237672046559,0.8475199525088443,0.7280937315536447,0.8988847981154409,0.8297398136450223,0.9403620236554028
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,,,-0.64450338663549,-0.4003203845127179,0.2830692585361488,0.18605210188381271,0.4626519455729921,0.5095246653650681,-0.18698939800169137,0.098058067569092,-0.10482848367219193,-0.6445033866354896,-0.03739787960033829,-0.04441155916843263,0.22149757345268364,0.26653001963403716,-0.2926847035024819,-0.23259352185183224,0.244599795235114,0.35938727423232886,0.5730010526857582,-0.1525478508542765,0.4981354813867178,0.03610790723370603,0.6094494002200438,0.35805743701971626,-0.5303639111975886,-0.6445033866354888,0.3076923076923078,0.15602161985357413,0.19611613513818404,-0.19925419255468724,-0.5717718748968654,-0.3467176375858607,-0.2502067810481265,0.6240377207533828,0.5381382351970498,0.9360565811300743,0.7915213352123779,1.0,0.7969722925954421,0.7637503810402548,0.5853694070049634,0.803685041486804,0.7993171880004626,0.8929547808691914
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,,,-0.829227982896771,-0.39036002917941337,0.20701966780270623,0.15118578920369094,-0.035245368842512066,0.6210590034081188,-0.5698028822981897,0.11952286093343945,0.19166296949998193,-0.21821789023599247,-0.47863442113047944,0.027066598098038453,0.10499343811517019,0.4373292016331551,-0.2548235957188129,-0.2303502213799588,0.10647942749998994,0.47264014251747244,0.7283630227311316,-0.10846522890932811,0.637535577754862,0.19805348166104775,0.5999999999999999,0.3055050463303893,-0.6187545093630776,-0.8292279828967705,-0.09376144618769915,-0.17115710875401682,0.1195228609334393,-0.03035883703594584,-0.08199200616907883,-0.6339205688172402,-0.1847952312511011,0.6761234037828132,0.6559360493526301,0.8028965419920908,0.9091237672046559,0.7969722925954421,1.0,0.7210178376427894,0.8154355063002007,0.9157230764999139,0.8145676203749235,0.9406556769401009
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,,,-0.5994814733826704,-0.34291382751370236,0.06613000712661087,0.33806170189140666,0.1238459209804301,0.8817334283548109,-0.5897346072349665,0.19090088708030314,-0.42857142857142866,-0.4879500364742666,-0.4149984273134951,0.008646107609554362,0.4360060060885995,0.6984984452838907,-0.08140041175688435,0.3226317467840617,0.19727891156462576,0.4161138330827913,0.7043755383139173,-0.450423303638904,0.5527731614031635,-0.1616794302859689,0.5567352923570905,-0.106884293703887,-0.36285711887293337,-0.5994814733826699,-0.08985298600473594,-0.22477143508306863,-0.03818017741606059,-0.4751909633114914,-0.3012009347378408,-0.7709153335180904,-0.42642435970239634,0.32396954829362334,0.3666793988112845,0.7559289460184545,0.8475199525088443,0.7637503810402548,0.7210178376427894,1.0,0.6023630470009435,0.8503401360544218,0.5510204081632654,0.8613801104146984
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,,,-0.7006490497453706,0.08703882797784895,0.5539117094069973,-0.2696799449852969,-0.18860838403857974,0.6154574548966637,-0.447213595499958,-0.10660035817780507,0.11396057645963797,1.7286149049089936e-16,-0.36590203268178384,0.3379631847096874,0.40132208141082504,0.5572089983649914,-0.36363636363636387,0.06321395412410125,0.03798685881987896,0.7197016060085819,0.8720849447020931,-0.552789992822782,0.8664485777182117,-0.15701373439577188,0.6115766297251501,0.2335496832484566,-0.5436197090427293,-0.7006490497453706,0.12543630150106289,-0.4409947955092931,0.533001790889026,0.2707651805369413,0.10969086361906982,-0.5753017106221616,-0.5382441109886079,0.6784005252999682,0.6947088029207742,0.48995593493886574,0.7280937315536447,0.5853694070049634,0.8154355063002007,0.6023630470009435,1.0,0.8357108940373449,0.7122536028727371,0.8421688014977073
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,,,-0.6831300510639733,-0.21821789023599233,0.20573779994945593,0.1126872339638021,0.07881104062390978,0.8229511997978235,-0.6625413488689131,0.17817416127494967,0.0476190476190476,-0.42289003161103095,-0.458682472293863,0.3026137663344013,0.45836528845211727,0.7171250704914611,-0.11396057645963815,-0.03962144258751643,0.17460317460317426,0.7131626460799461,0.8849846507021009,-0.334930148859698,0.7919849388524858,-0.18042487147854502,0.7879477634999255,0.20602334873357903,-0.7227641798688508,-0.683130051063973,-2.7156032448862265e-16,-0.3827189300063062,0.08908708063747481,-0.06788442333021297,-0.24445293254085607,-0.7543365091413573,-0.5016689721678993,0.5039526306789697,0.4889058650817128,0.7874259854358902,0.8988847981154409,0.803685041486804,0.9157230764999139,0.8503401360544218,0.8357108940373449,1.0,0.6785714285714284,0.9557842390621257
mean_cultural_closeness,,,-0.7807200583588269,-0.1363861813974953,0.5593496436125831,-0.19015970731391618,-0.039405520311955065,0.4050462936504912,-0.12741179785940634,0.16703827619526523,-0.03571428571428574,-0.0975900072948533,-0.050964719143762535,-0.21182963643408073,0.03353892354527669,0.08381981343406673,-0.7407437469876468,-0.27735009811261474,-0.19047619047619085,0.2448811495575717,0.4127449421341731,-0.2252116518194521,0.5939887041393641,0.19682713252204923,0.25555062599997563,0.4879500364742664,-0.4543089130604205,-0.7807200583588261,0.35379613239364727,4.249033680529046e-17,0.40089186286863654,0.13576884666042605,-0.022917462425705266,-0.2859847204986464,-0.20787155530749085,0.9449111825230678,0.9281572282410637,0.7441175562369162,0.8297398136450223,0.7993171880004626,0.8145676203749235,0.5510204081632654,0.7122536028727371,0.6785714285714284,1.0,0.840542125920571
mean_competence,,,-0.7850513986410322,-0.26836140807573233,0.3359973678129383,0.08009741118929817,0.08625057670211124,0.7416314957943612,-0.4939306887251132,0.1296604871877767,-0.06930644566555028,-0.37105514914730414,-0.34212894038584674,0.07852713053978042,0.32731690677351505,0.5362075936778957,-0.3304387511220012,-0.04872591386196056,0.11551074277591729,0.5476275411013651,0.785106580951982,-0.35377675156464045,0.7345002561778745,-0.02942415875729352,0.6451240083229045,0.25654554822350684,-0.5985437387517749,-0.7850513986410315,0.1064449407658637,-0.20294624166046576,0.22615201253682002,-0.09726958554180394,-0.22443442102537164,-0.6450407810646468,-0.4059262801635671,0.6822981190134209,0.670200483061939,0.8507404671448592,0.9403620236554028,0.8929547808691914,0.9406556769401009,0.8613801104146984,0.8421688014977073,0.9557842390621257,0.840542125920571,1.0
