,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,,,0.0666666666666667,0.24845199749997665,0.5973191135873603,-0.5388602512436506,0.01794606340193886,-0.07027283689263075,0.2901294265928297,0.4260064336151294,0.5530100413375021,-0.19999999999999998,0.01160517706371325,-0.013781637176579,0.16038012587880954,-0.19722831515255485,-0.44114940169152983,-0.8029757435751376,0.11927667558259818,0.18195985397396197,0.05588366139390342,0.30769769441524814,0.35553315341612884,0.07843414196949512,0.2764093276322567,1.0,-0.6254064460612905,0.06666666666666703,0.5728918992315463,0.04841607448117736,0.30429030972509213,0.6956083436402523,-0.1043707151808583,0.05096471914376266,-0.028513068527779083,0.6879324304076558,0.5435956153770637,0.553010041337502,0.38758511609996343,0.5528589525751528,0.5401276624446222,0.22271394261341512,0.5125511475239147,0.31445669017230493,0.6082547948549943,0.4985553150090991
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,,,0.21160368475757957,-0.15772007446912797,-0.24535485521000885,0.2443388887126105,-0.07974651599761137,-0.5353196840945648,0.44939277589709187,-0.5022338160360662,-0.4749593181995305,0.43731428183233095,0.2725825034129902,-0.5336728731657665,-0.5381442630514723,-0.529082439430652,0.08236662258223179,0.5211926621171639,-0.06195121541732994,-0.7638572897092752,-0.596634519193244,-0.005008458917667339,-0.7555922151336224,0.3627619825837529,-0.7480464963941685,-0.6254064460612905,1.0,0.21160368475757968,-0.27275858290161675,0.49790796041932545,0.0386333704643127,-0.4219540941655295,0.2517715982088092,0.4781049581131854,0.5141909089633184,-0.4594918302719519,-0.3128299911445658,-0.32627640119793844,-0.28389613404443037,-0.501372820783364,-0.4285987635479256,-0.27661553356629204,-0.5701492537313434,-0.5162601284777507,-0.373549445191333,-0.484421058878883
mean_cultural_closeness_subj,,,,1.0000000000000004,0.44721359549995804,-0.10540925533894584,-0.23094010767585038,0.05383819020581682,-0.4216370213557842,0.4526019054848149,0.1825741858350554,0.09759000729485333,-0.06666666666666685,0.174077655955698,0.12403473458920788,0.20620301898704124,-0.20995272258175193,0.3892494720807617,-0.027066598098038405,0.22771001702132493,-0.2289172356446625,-0.5029529525451342,0.2603595875821334,-0.4173650061841518,-0.3025316904537663,-0.21821789023599225,0.06666666666666703,0.21160368475757968,1.0,0.14322297480788676,0.02904964468870711,-0.1825741858350554,0.23186944788008346,-0.06262242910851583,0.35675303400633807,0.09014516280705584,-0.3050830778329608,-0.502952952545134,-0.4489140335563256,-0.6260990336999411,-0.5923488777590925,-0.5063696835418336,-0.6100425384628332,-0.6630248789070824,-0.6180700462007379,-0.43390162890307454,-0.6230445173162935
mean_personality_subj,,,,0.14322297480788657,0.5604485383178043,0.7359800721939866,-0.6821910402406457,0.34698895917974504,-0.11322770341445987,0.5983660736054129,0.09805806756909241,-0.10482848367219223,-0.28644594961577385,0.6731618328060899,0.1776462366737303,0.3937734639158817,-0.20502309202618302,-0.5853694070049634,-0.2616677120833117,-0.1397713115629229,0.22698143635725962,-0.03274291729632983,-0.30509570170855216,0.3486948369707018,-0.43329488680447104,0.09376144618769855,0.5728918992315463,-0.27275858290161675,0.14322297480788676,1.0,0.06240864794143039,0.5883484054145515,0.49813548138671726,-0.33633639699815693,0.40146252773099705,-0.4617163268917754,0.5397606031684904,0.4911437594449348,0.25158836081325975,0.06405126152203441,-2.4724629792585414e-16,-0.027196414661021358,0.15602161985357343,0.06061301842258118,0.06988565578146047,0.44693093266274087,0.11379300569004015
extraversion,,,,0.029049644688705988,-0.5846128222154677,-0.13779456365238762,0.4025236843413021,0.5395732021758763,-0.6430412970444755,0.6523393329345095,-0.39777864208786506,-0.04252432555625637,-0.2033475128209443,0.4096084183542269,-0.6305538695530372,-0.6489301471588124,-0.7734706844940774,0.03392267657763791,-0.27126489489960975,0.3543693796354685,-0.6982462576528213,-0.47152405646663903,0.5053695300237204,-0.7072511328837104,0.6591328586066706,-0.2852618479233613,0.04841607448117736,0.49790796041932545,0.02904964468870711,0.06240864794143039,1.0,0.07955572841757302,-0.3435219788292308,-0.4093108459078636,0.614410397856195,0.7374369734970228,-0.30497615775158227,-0.205876700710786,-0.2806605486712911,-0.2988021091323501,-0.25811286645983367,-0.26477746898441273,-0.4430379746835442,-0.3012035809944067,-0.5811657826021686,-0.26677045467061195,-0.37945774922953146
agreebleness,,,,-0.18257418583505544,0.4082482904638631,0.8660254037844387,-0.6324555320336759,0.0,-0.14433756729740646,0.4767312946227962,-0.49999999999999994,5.1925927263190304e-17,0.18257418583505536,0.2860387767736778,0.11322770341445983,0.18823674154144748,-0.15681251204679503,-0.5330017908890263,0.07412493166610991,0.08908708063747457,0.24112141108520607,0.29217435489538873,-0.5185629788417314,0.3810003810005716,-0.09205746178983237,0.11952286093343907,0.30429030972509213,0.0386333704643127,-0.1825741858350554,0.5883484054145515,0.07955572841757302,1.0,0.508000508000762,0.08574929257125441,0.2326210525996177,-0.28156101231409664,0.6389151433378875,0.7095662904602299,0.5879747322073337,0.32659863237109044,0.16222142113076254,0.1386750490563073,0.556890098923011,0.42496707510744086,0.3563483225498992,0.6673949387278372,0.4032125935166031
coscientiousness,,,,0.23186944788008423,0.7258661863112977,0.6599120175960898,-0.8835412617927486,-0.3370526488229121,-0.21997067253202995,0.2663977138330654,0.1270001270001905,0.6109598099719177,0.32461722703211776,0.07265392195447241,0.37387825055298285,0.23906090081865863,-0.11949125367097126,-0.37907125275171777,-0.47069378677382145,-0.1583969877704973,0.3552204180313212,0.05300882882559011,-0.016464391042624336,0.4193548387096775,-0.21044356809523002,0.09107651110783735,0.6956083436402523,-0.4219540941655295,0.23186944788008346,0.49813548138671726,-0.3435219788292308,0.508000508000762,1.0,0.34848547349522574,0.17725741933841666,-0.2519671746478972,0.8114230434625663,0.6043006486117276,0.5838060406398323,0.39404164399756164,0.453247103886681,0.4931289675734428,0.3031076283787331,0.5004571814521398,0.3394221166510654,0.6822085329914024,0.4983417605680301
neuroticism,,,,-0.06262242910851464,0.3500700210070024,0.1485221314465012,-0.37962830118264823,-0.9608713011059299,-0.04950737714883374,-0.16351748504193234,0.08574929257125445,0.09166984970282134,0.9393364366277243,-0.35973846709225077,-0.19418390934515445,-0.23673712220542556,-0.05378624789733603,-0.3290725908572089,0.20339713447236854,-0.5194624816493196,-0.18194871573418375,-0.18611352863808514,-0.11116602147330219,0.043560684186903315,0.2210281422827354,-0.5329480400990122,-0.1043707151808583,0.2517715982088092,-0.06262242910851583,-0.33633639699815693,-0.4093108459078636,0.08574929257125441,0.34848547349522574,1.0,-0.14361905302270406,0.1169711924450309,0.3877199986918664,0.38654348255602256,0.5316851282763625,0.6161232369723244,0.47295265146345866,0.5707817929853929,0.4638856253622454,0.3312784186958016,0.4277926319464987,0.4410793039085142,0.4941722942639883
openness,,,,0.35675303400633773,0.11396057645963804,0.026860765467512725,-0.17654696590094995,0.3704195128114676,-0.9132660258954312,0.8428227902737332,-0.418717894679312,0.07460470969529905,0.15289415743128773,0.8428227902737332,-0.15803488531025336,-0.49626206149332897,-0.8608782420695305,-0.0991899501072692,-0.2689911061975062,-0.15749883157896477,-0.49807845808439843,-0.6951941240074256,0.29554023164452436,-0.6026752257506165,0.17988183075407901,-0.5227064339370225,0.05096471914376266,0.4781049581131854,0.35675303400633807,0.40146252773099705,0.614410397856195,0.2326210525996177,0.17725741933841666,-0.14361905302270406,1.0,0.3878261889930644,-0.013719241215239557,-0.07379155506224064,-0.30339248609421615,-0.32668698585096195,-0.33207783609126584,-0.28387687575088005,-0.5255799788890342,-0.3918303792055428,-0.6714423872576916,-0.12571472576743153,-0.42322467112614615
mean_trust_subj,,,,0.09014516280705542,-0.6117009011959463,-0.43071719083954424,0.468408006115165,-0.009564804042057775,-0.6478964507133482,0.3123561263039135,-0.18290203359923757,0.26151000181168255,0.23720679702148537,-0.061165446074913525,-0.7092265063726423,-0.8751381053314674,-0.7192466851328144,0.20035282218455322,-0.3307253146554563,0.19809904372966033,-0.8239829307711235,-0.5985500626219655,0.7973156659950681,-0.8222688996456806,0.9010963895318113,-0.487618185958616,-0.028513068527779083,0.5141909089633184,0.09014516280705584,-0.4617163268917754,0.7374369734970228,-0.28156101231409664,-0.2519671746478972,0.1169711924450309,0.3878261889930644,1.0,-0.32024380940816494,-0.2961912725063208,-0.18609109521184952,-0.0894561991406221,0.017100805195696477,0.07234347867489743,-0.4362404180309955,-0.17056156606554715,-0.46988322609134137,-0.27824967411676516,-0.2147856898530228
Which picture best describes the relationship between Pepper and your country? ,,,,-0.3050830778329605,0.5216720300383331,0.8228813130667902,-0.8081708338082718,-0.391304347826087,0.0567504353839166,0.12183633737503204,0.14744195615489716,0.34151450937027694,0.3409752046368381,0.04686012975962777,0.12242643660393258,0.15418885218385994,-0.05651737306292703,-0.7753900232697157,-0.38616241400604406,-0.35902807395336833,0.3555141252123188,0.22565063936418273,-0.2357453149689677,0.6366550033321676,-0.04524377414982524,0.08223919396586131,0.6879324304076558,-0.4594918302719519,-0.3050830778329608,0.5397606031684904,-0.30497615775158227,0.6389151433378875,0.8114230434625663,0.3877199986918664,-0.013719241215239557,-0.32024380940816494,1.0,0.9477326853295678,0.88793772436272,0.7945466303660768,0.7653837971759038,0.763336765435562,0.711611034753692,0.7936677068333714,0.7092993656151907,0.9712198907870471,0.8492231452024472
Which picture best describes the relationship between Pepper and your national culture? ,,,,-0.5029529525451337,0.37487899712504824,0.8434347122457898,-0.6863527805529909,-0.3815547174703454,0.14458880781356395,0.10347157485960945,0.04173919355648415,0.11155268706329016,0.35054296692539616,0.03979675956138834,-0.04726033028772296,0.08904429761592383,-0.04799833714426444,-0.8720849447020934,-0.20419838143141356,-0.36440544440674777,0.269720915043666,0.27526132404181164,-0.3733659094030097,0.6255041801419637,0.05379365902350232,0.029932726961553045,0.5435956153770637,-0.3128299911445658,-0.502952952545134,0.4911437594449348,-0.205876700710786,0.7095662904602299,0.6043006486117276,0.38654348255602256,-0.07379155506224064,-0.2961912725063208,0.9477326853295678,1.0,0.9325804638491049,0.8656296842705662,0.7583510251054997,0.7408876433940658,0.8434303545248334,0.8030378123195553,0.7808688094430303,0.987887550464984,0.8837680865521637
Which picture best describes the relationship between Pepper and your own preferences? ,,,,-0.4489140335563252,0.3055050463303893,0.7715167498104596,-0.608511063404532,-0.5832017006169344,0.24688535993934707,-0.050964719143762695,0.16035674514745468,0.20000000000000015,0.4098780306383839,-0.29559537103382283,-0.13315005718713646,0.1006167706358305,0.06146786318498223,-0.7521398046336106,-0.18225863590257552,-0.2190476190476192,0.23199266800191,0.3257338462248067,-0.27025398218334257,0.6109598099719177,0.16730306264374178,0.06388765649999371,0.553010041337502,-0.32627640119793844,-0.4489140335563256,0.25158836081325975,-0.2806605486712911,0.5879747322073337,0.5838060406398323,0.5316851282763625,-0.30339248609421615,-0.18609109521184952,0.88793772436272,0.9325804638491049,1.0,0.916515138991168,0.8324255707431552,0.8301992346604332,0.8930108366813807,0.8549267727591552,0.8666666666666668,0.9623214292123794,0.9456868985261485
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,,,,-0.626099033699941,0.13333333333333322,0.5185449728701348,-0.4131182235954578,-0.6500836066631536,0.28284271247461895,-0.23354968324845693,0.24494897427831785,0.1309307341415956,0.5068420748999524,-0.2958295987813787,-0.2403700850309326,-0.11270941430728337,0.04267895997763175,-0.7659416862050706,-0.18156825980064095,-0.48007935851918326,0.11812488464372352,0.2112954347432089,-0.1799470821684876,0.5184758473652127,0.28562549064107495,-0.0975900072948536,0.38758511609996343,-0.28389613404443037,-0.6260990336999411,0.06405126152203441,-0.2988021091323501,0.32659863237109044,0.39404164399756164,0.6161232369723244,-0.32668698585096195,-0.0894561991406221,0.7945466303660768,0.8656296842705662,0.916515138991168,1.0,0.9271726499455307,0.9284671679985685,0.8444407432001202,0.8390707961757606,0.8583237015949035,0.8798556191878864,0.9579548606439409
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,,,,-0.5923488777590924,-8.823157918047846e-17,0.3746343246326776,-0.3077935056255462,-0.5262013605584339,0.2341464528954235,-0.30934411244487314,0.3244428422615251,0.43355498476206006,0.3554093266554554,-0.3712129349338476,-0.146943671674129,-0.16285883585001446,0.03391779807375437,-0.5879572942861636,-0.480986070243882,-0.34684398780964815,0.18775227826222513,0.24375568664105335,0.10515252921688384,0.4944513860581975,0.35840861465369933,0.07755667343294795,0.5528589525751528,-0.501372820783364,-0.5923488777590925,-2.4724629792585414e-16,-0.25811286645983367,0.16222142113076254,0.453247103886681,0.47295265146345866,-0.33207783609126584,0.017100805195696477,0.7653837971759038,0.7583510251054997,0.8324255707431552,0.9271726499455307,1.0,0.9898267954648645,0.6710934527955675,0.9024710774100551,0.7803989725717081,0.8027509669862443,0.9396664644763753
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,,,,-0.5063696835418333,0.05661385170722969,0.36028834606144605,-0.3508232077228116,-0.6133956150821481,0.16012815380508716,-0.2644429426739727,0.34668762264076824,0.4447495899966607,0.45573271518765,-0.37022011974356167,-0.18842228790639837,-0.20882991493967762,-0.028994643734309523,-0.5913123959890828,-0.4728468126142893,-0.3953329688859208,0.10700007523445426,0.1389164331363872,0.14382349305932363,0.4226819722058083,0.38298219089112406,-0.03314967720658995,0.5401276624446222,-0.4285987635479256,-0.5063696835418336,-0.027196414661021358,-0.26477746898441273,0.1386750490563073,0.4931289675734428,0.5707817929853929,-0.28387687575088005,0.07234347867489743,0.763336765435562,0.7408876433940658,0.8301992346604332,0.9284671679985685,0.9898267954648645,1.0,0.6398788833789973,0.8571975270958511,0.7412493166611014,0.7945844172083156,0.9178329054439539
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,,,,-0.6100425384628331,0.2598279209846523,0.688972818261938,-0.4528391448839648,-0.5395732021758762,0.5511782546095504,-0.28824296106408553,0.07955572841757307,-0.1275729766687685,0.31954609157576963,-0.34892568970915616,-0.01801582484437239,0.28952268104008544,0.3742600086261663,-0.6784535315527584,0.20050013970840697,-0.24097117815211871,0.3913248257175152,0.551218263193395,-0.6085061688040717,0.7476654833342083,-0.04394219057377803,0.17115710875401652,0.22271394261341512,-0.27661553356629204,-0.6100425384628332,0.15602161985357343,-0.4430379746835442,0.556890098923011,0.3031076283787331,0.4638856253622454,-0.5255799788890342,-0.4362404180309955,0.711611034753692,0.8434303545248334,0.8930108366813807,0.8444407432001202,0.6710934527955675,0.6398788833789973,1.0,0.7683764821285886,0.9497099374230558,0.8365714258117247,0.8739264038956422
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,,,,-0.6630248789070823,0.0315440148938256,0.5130146972572912,-0.34207444419765465,-0.3759478611315969,0.3122698157218293,-0.3315192609076908,0.038633370464312776,0.47495931819953074,0.2398175093919234,-0.3904560184023915,0.11373356313368821,0.033937025597840426,0.20597865962567358,-0.4777264109769439,-0.3608256891580368,-0.10325202569555021,0.4657666400666311,0.5708341075524549,-0.11519455510635378,0.6770891278470125,0.20627642146919295,0.37864081916248027,0.5125511475239147,-0.5701492537313434,-0.6630248789070824,0.06061301842258118,-0.3012035809944067,0.42496707510744086,0.5004571814521398,0.3312784186958016,-0.3918303792055428,-0.17056156606554715,0.7936677068333714,0.8030378123195553,0.8549267727591552,0.8390707961757606,0.9024710774100551,0.8571975270958511,0.7683764821285886,1.0,0.8466666107035111,0.8363985894014692,0.946425770719449
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,,,,-0.6180700462007376,0.21821789023599236,0.5657789498610036,-0.3944053188733078,-0.5516772843673706,0.6686478498357317,-0.4926589517230381,0.2672612419124244,0.04761904761904776,0.22771001702132454,-0.4926589517230381,0.10087125544480047,0.3465688766345277,0.5122321932081864,-0.56980288229819,0.03962144258751617,-0.2380952380952383,0.5241315832635748,0.6321318933586434,-0.4735219345947455,0.8372412210726279,-0.08201130521752047,0.31943828249996964,0.31445669017230493,-0.5162601284777507,-0.6180700462007379,0.06988565578146047,-0.5811657826021686,0.3563483225498992,0.3394221166510654,0.4277926319464987,-0.6714423872576916,-0.46988322609134137,0.7092993656151907,0.7808688094430303,0.8666666666666668,0.8583237015949035,0.7803989725717081,0.7412493166611014,0.9497099374230558,0.8466666107035111,1.0,0.803384677190564,0.9243095033769564
mean_cultural_closeness,,,,-0.4339016289030744,0.41201698179493157,0.8364277470779913,-0.7206544749628969,-0.4560093391669001,0.15036903318256029,0.0651856499166134,0.11394547734377718,0.21752292703715645,0.37446304960128324,-0.058977492781698074,-0.01843112102014309,0.11643593771513451,-0.018718937326203645,-0.8259707514359588,-0.2630388224779732,-0.327734543402649,0.29358673320519807,0.2812829751667835,-0.3059909425983984,0.640862561294954,0.05694317060208008,0.05836752618237675,0.6082547948549943,-0.373549445191333,-0.43390162890307454,0.44693093266274087,-0.26677045467061195,0.6673949387278372,0.6822085329914024,0.4410793039085142,-0.12571472576743153,-0.27824967411676516,0.9712198907870471,0.987887550464984,0.9623214292123794,0.8798556191878864,0.8027509669862443,0.7945844172083156,0.8365714258117247,0.8363985894014692,0.803384677190564,1.0,0.9139224092919935
mean_competence,,,,-0.6230445173162933,0.1646108519966537,0.5905041350823325,-0.45404938002271145,-0.5582542587984215,0.3719040466143536,-0.30099475029579886,0.21635797700890902,0.2812354033971594,0.3608989855347981,-0.37600901828229066,-0.03451951010980137,0.06108978089798455,0.19071444927339581,-0.6688512974694766,-0.2529554332107961,-0.3005101039415131,0.3495292227967223,0.43223771255895416,-0.2097285965382764,0.6831903334103068,0.1729189520214457,0.1727899766585355,0.4985553150090991,-0.484421058878883,-0.6230445173162935,0.11379300569004015,-0.37945774922953146,0.4032125935166031,0.4983417605680301,0.4941722942639883,-0.42322467112614615,-0.2147856898530228,0.8492231452024472,0.8837680865521637,0.9456868985261485,0.9579548606439409,0.9396664644763753,0.9178329054439539,0.8739264038956422,0.946425770719449,0.9243095033769564,0.9139224092919935,1.0
