,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.3585685828003181,-0.4107919181288746,-0.032274861218395116,-0.24404676504598813,0.4743416490252568,-0.3137475099502783,-0.5221074160037892,0.05976143046671965,0.03496893030901179,-0.2607752506341113,0.6067798762169178,0.5111656508223583,0.32020563013416903,0.44721359549995787,0.04892460547900786,0.1414213562373096,0.22821773229381925,0.32274861218395146,-0.24913643956121975,-0.3074593469062209,-0.30338993810845905,-0.6220659775313307,1.0,0.7287040657115997,0.6932914898422168,0.9428808992889305,0.28934569330224735,-0.434018539953371,-0.39779612647907747,0.4266409168259799,-0.3791437722025776,-0.4976315857358246,0.5693040864574422,0.15277515819875828,0.15901791486403793,0.8890078086418225,0.07857340827407748,0.4797016118001235,0.13341901255590374,-0.38156026430187606,-0.2846049894151542,-0.1613743060919758,-0.21672943843542822,-0.6524107324220897,-0.6149186938124421,0.27412049440810776,-0.3999298648664296
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.29649972666444063,-0.11322770341445976,0.1200961153538153,0.11771773894935456,0.574340110047539,0.0926561645826375,-0.513963926754662,-0.18531232916527554,0.2024102261881839,-0.26355339185051824,0.02090605025017734,0.17611748841908664,0.5516197270508602,0.2773500981126148,0.08091133940627318,0.3069703067574603,0.33968311024337877,0.040032038451271686,0.28326441144353254,0.2426813358485378,0.08362420100070869,-0.05560921687933356,0.7287040657115997,1.0,0.477734588530757,0.8013239513747886,0.5532874592129858,-0.16449086625250925,0.10279278535093236,0.3380890934217667,-0.42937693055750353,0.04331480818242089,0.42796049251091267,0.41057090097849197,-0.018784518919133412,0.7652850617813896,0.17325923272968408,0.40988656114465755,0.5405873325098425,-0.5521451379788336,-0.4902903378454603,-0.32025630761017415,-0.2489072071667272,-0.5829835125399327,-0.531587688049178,0.4730499167912661,-0.40768641751134155
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.07082408745875922,-0.3029196256855407,0.4742922975556311,-0.4370483222197016,0.29981267559834457,0.056659269967007514,-0.031428908168677314,-0.25496671485153305,0.19339673224485945,-0.5265267523393873,0.34357149000406856,0.04711695288325908,0.5903023242549237,0.23849952300143076,-0.027057901807109992,0.35196079965584526,0.04327423224079158,0.5507910552258941,-0.23128308113381837,0.07949984100047723,-0.19575584895580653,-0.4277197861442921,0.6932914898422168,0.477734588530757,1.0,0.7408087579025686,0.3057592169005275,-0.0800117576935959,-0.06678642985843865,0.3904494382022473,-0.4454212587023177,-0.1448508744502228,0.04089030595942419,0.46833133003916816,-0.028716846133057868,0.877600417921577,-0.2565929775975379,-0.08590680747758492,0.01686578069299787,-0.7536538008616461,-0.6033730096416685,-0.5660908067599469,-0.6316583246365001,-0.8114242243578408,-0.8921648823386863,-0.1412451920954904,-0.7752258598957745
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.35478314523011506,-0.25503068522533523,0.09016696346674327,-0.3314298833468745,0.607373393411656,-0.16695677422593647,-0.4283256688371942,-0.12521758066945238,0.08955232124105254,-0.39124938721950214,0.470881609348011,0.30742835770623245,0.4969806954704263,0.46852128566581824,0.1309866355879351,0.22223915924615772,0.3506671921848361,0.20287566780017235,-0.23200591622629657,-0.058565160708227156,-0.21778274432345526,-0.5362374079326998,0.9428808992889305,0.8013239513747886,0.7408087579025686,1.0,0.42522640861306193,-0.446277220920639,-0.27204468155875844,0.45110700900212347,-0.5180977114408171,-0.34146341463414626,0.42171735612289485,0.3485624764948759,0.1322177729894661,0.8970451617497335,-0.012195121951219428,0.38715518239459085,0.06212258693380336,-0.5774020378756021,-0.5079850199442941,-0.29304263126691565,-0.45971752869078963,-0.8280335281364346,-0.7678543292856465,0.16648178955300677,-0.6095350976570774
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.5043416154912056,-0.3081578172139684,-0.031128640318234386,0.41845262477275313,0.4193710684146628,0.5331611363764173,0.20782052057187256,-0.2593756879669057,0.6183289068182709,-0.39590164405663647,-0.4064100554764721,-0.09586343124133591,0.6905865429686624,-0.24262373970773635,-0.08650964600582696,0.4091966036822842,0.6383269070860771,0.18677184190940713,0.6057273094191004,0.6874339291719198,0.3982818543669423,0.38376696456295956,0.28934569330224735,0.5532874592129858,0.3057592169005275,0.42522640861306193,1.0,0.3197674418604651,0.06394477556057623,0.6972453170441932,-0.429275025505503,0.5220601452279172,-0.18302853955092338,0.5280021847056525,-0.500279951497012,0.5139401842199696,0.21892844799880412,-0.24161411058859514,0.2745188742235677,-0.39867684715088775,-0.6938684950133511,-0.6692657668420421,-0.35225835775942077,-0.32815245272362276,-0.3684286417784146,0.13219264083811466,-0.4677130393333914
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.4034732923929642,-0.3081578172139683,-0.12451456127293792,0.653832226207427,-0.41392469090278405,0.7925368243433232,0.49557201059446515,0.17291712531127046,0.5171478129752811,0.06520732960932828,-0.5527176754480019,-0.3423693972904854,0.18873172602870275,-0.8087457990257882,0.12583221237211137,0.20459830184114214,0.04402254531628114,1.6199874940583867e-17,0.6507814068139098,0.5661220593180517,0.7640509042957672,0.8215856142756319,-0.434018539953371,-0.16449086625250925,-0.0800117576935959,-0.446277220920639,0.3197674418604651,1.0,0.13588264806622452,0.3886285373688939,0.2384861252808349,0.7494089181497524,-0.4825297860887981,0.01964659291928007,-0.6646054830106292,-0.0700597784979488,0.44627722092063893,-0.4729467696627823,0.3517273075989462,-0.022303599840609235,0.06099942813304181,-0.4358009644552832,0.030967767715113947,0.3112373778409619,0.19769341753963704,0.18392019594868125,0.10150700352811498
mean_cultural_closeness_subj,0.019810721293758285,0.6052275326688024,0.7489308618940976,0.1528124613755316,0.1647304743420158,0.3367822619938891,0.06043956043956068,-0.47545731105019673,0.19320145866724558,-0.26254017086038683,-0.748708511748354,-0.5460047926576328,0.11204419571940435,-0.11118739749916509,-0.3189608595541455,0.07032108464077427,-0.3328751429678415,0.06419407387663693,0.4679982446050322,0.5003432887462433,0.10616016211357229,0.40871018003606996,-0.39779612647907747,0.10279278535093236,-0.06678642985843865,-0.27204468155875844,0.06394477556057623,0.13588264806622452,1.0,-0.5342914388675133,-0.22951162341868628,0.5846066561156301,-0.2630676812512146,0.30724312888812133,-0.17069271107187267,-0.20867350441816937,-0.5614539172595653,-0.4947274449181535,0.2594707690344097,-0.3832908968626753,-0.414072510505158,-0.36376641863427583,-0.18626509806333116,0.03255708307555908,-0.08647908694379519,-0.32397151488601944,-0.23616681001063825
mean_personality_subj,0.05665926996700749,-0.5409279030098948,-0.47429229755563157,0.20566979869162377,-0.010707595557083487,0.45327415973605834,0.06678642985843912,0.2974611673267884,0.6022926804197037,-0.009156986997206792,0.15980069302514888,0.25577774422340704,0.39634584628544917,-0.3974992050023843,0.3401564798608108,0.4525210281289439,0.7356619480934568,0.09179850920431533,0.23128308113381763,0.27824944350166947,0.4474419404704149,0.1408021656251391,0.4266409168259799,0.3380890934217667,0.3904494382022473,0.45110700900212347,0.6972453170441932,0.3886285373688939,-0.5342914388675133,1.0,-1.5616324328489413e-16,0.1820982421659937,0.057246428343194065,0.07483644964543429,-0.5527992880613589,0.5919207103936498,0.5173245516079387,-0.005053341616327865,0.05903023242549178,-0.1836174714826554,-0.2061212144738619,-0.44369279448752524,-0.25875160286314475,-0.3558294754356107,-0.3003327326684688,0.25989115345570185,-0.28629628291200415
extraversion,-0.4728662437434603,0.1805787796286538,-0.4681910919173117,0.053639890488911365,-0.9383148632568367,-0.05910828046793257,-0.22951162341868647,0.5122717640554153,0.0,0.9552783789612519,0.20004940101347418,0.5055789732343683,-0.5630329066183055,-0.3686048903872429,0.0967797885643516,0.3730019232961253,0.18057877962865354,-0.08512565307587482,0.08213785172900911,-0.33174440134851857,0.03334156683557908,0.15520254655330554,-0.3791437722025776,-0.42937693055750353,-0.4454212587023177,-0.5180977114408171,-0.429275025505503,0.2384861252808349,-0.22951162341868628,-1.5616324328489413e-16,1.0,-0.1381593897175512,0.36401260415463216,-0.5842743455900381,-0.1497904399735147,-0.4377187453443034,0.27631877943510247,0.21087058391832497,0.1407582266545764,0.6861637846483438,0.719374728496908,0.5533167449931866,0.6351429320638033,0.5550798678618964,0.6880624620561867,0.267195210721321,0.7025040927224556
agreebleness,-0.1669567742259364,0.15939417826583455,0.18033392693348646,0.5871043647858919,0.03155186459281336,0.9182622582426504,0.4283256688371942,-0.1252175806694523,0.6431484889130133,-0.21586173087972538,-0.8946750577612211,-0.6644419343973411,0.2857638998954951,-0.7027819284987274,0.12529156447541664,0.14815943949743854,0.12751534261266764,-0.2028756678001726,0.7540192277354638,0.8784774106234091,0.8004987358916188,0.8885101576695098,-0.4976315857358246,0.04331480818242089,-0.1448508744502228,-0.34146341463414626,0.5220601452279172,0.7494089181497524,0.5846066561156301,0.1820982421659937,-0.1381593897175512,1.0,-0.5663061639364589,0.2276326377109393,-0.7033985523039604,-0.13722296523658914,0.06707317073170732,-0.6551856932831539,0.21742905426831155,-0.3310976720685271,-0.3368161545282821,-0.6537104851338884,-0.29713450025136406,0.07839370680581623,-0.013014480157384,-0.11653725268710476,-0.22843430376016607
coscientiousness,0.08247860988423228,0.12598815766974247,-0.31180478223116176,-0.14969623771302396,-0.10910894511799625,-0.4536323543632774,-0.949331197558731,0.4536323543632774,-0.01608723630219477,0.546520947174096,0.5815526314990443,0.8426514367948419,-0.38054717750868317,0.23145502494313785,0.09002982732126863,0.24397501823713302,0.25197631533948445,0.044543540318737404,-0.11461365101225034,-0.6172133998483676,-0.3256694736394651,-0.47954073905308786,0.5693040864574422,0.42796049251091267,0.04089030595942419,0.42171735612289485,-0.18302853955092338,-0.4825297860887981,-0.2630676812512146,0.057246428343194065,0.36401260415463216,-0.5663061639364589,1.0,-0.4498127999831158,0.10450741558676879,0.29196606728863445,0.08434347122457897,0.6767633692869744,0.23323859266661232,0.22340741581309528,0.3382377298657881,0.4008918628686366,0.3877417215256617,-0.09681853268597937,0.0771516749810459,0.39477101697586153,0.2592180388989857
neuroticism,0.3895493117327867,-0.14876160066112035,0.5653980592660832,-0.07733036502653991,0.46471299476059935,0.10347403592902145,0.4287898611955098,-0.9130061993737189,-0.13296599829334885,-0.6295700570065728,-0.3227364373555956,-0.3760053226711263,0.9312816822643962,0.40993876680684943,-0.4119260348406871,0.3024793810057309,0.09297600041320056,0.3155710098229301,0.18185110395363885,0.6149081502102739,-0.13733465419387042,0.1255733945227094,0.15277515819875828,0.41057090097849197,0.46833133003916816,0.3485624764948759,0.5280021847056525,0.01964659291928007,0.30724312888812133,0.07483644964543429,-0.5842743455900381,0.2276326377109393,-0.4498127999831158,1.0,0.2529659609120997,0.37791492610532207,-0.12448659874816993,-0.11291548032029874,0.30801145133258234,-0.5417120743615436,-0.83740361432108,-0.36816617812675184,-0.42512727423497043,-0.38868567135380455,-0.4934448118971333,0.03884410610895803,-0.5257347438983137
openness,0.18101215356399913,-0.027650063180466464,0.15641237740115504,-0.45173109500126457,0.21209010601325495,-0.8326559063943959,-0.08032598168088123,-0.434429168553598,-0.9673829008746573,-0.08191197353873239,0.41862896281443446,0.12042147547243007,0.05388193823456179,0.9143353729961053,-0.29143710233665804,-0.3212647026585894,-0.38710088452653146,2.279190673293474e-16,-0.5911131382148425,-0.4571676864980526,-0.7300480692983433,-0.5431880410049823,0.15901791486403793,-0.018784518919133412,-0.028716846133057868,0.1322177729894661,-0.500279951497012,-0.6646054830106292,-0.17069271107187267,-0.5527992880613589,-0.1497904399735147,-0.7033985523039604,0.10450741558676879,0.2529659609120997,1.0,-0.10627321980388568,-0.08461937471325838,0.594105041778996,-0.005388193823456285,0.1856144666138843,0.09578262852211533,0.6647526039549089,0.22368080647959948,0.029747668617829535,0.05644045512321649,0.1804971819555962,0.21088325180068554
mean_trust_subj,0.22162921952152742,-0.4545324202007581,0.15820352785670203,-0.13571581376986677,0.4185484889432933,0.07063226865620822,-0.2705699998372881,-0.0743903293350522,0.2887643583534404,-0.41144673211535165,0.34460860562959206,0.2573378508921459,0.5936371496102537,0.2001041897925891,0.06205778596845185,0.3484308086072927,0.2652420405446132,0.4173658859903783,-0.014528605580427074,0.06670139659752987,-0.04283147969023985,-0.3338017108766155,0.8890078086418225,0.7652850617813896,0.877600417921577,0.8970451617497335,0.5139401842199696,-0.0700597784979488,-0.20867350441816937,0.5919207103936498,-0.4377187453443034,-0.13722296523658914,0.29196606728863445,0.37791492610532207,-0.10627321980388568,1.0,0.07815571429970693,0.18329769220785933,0.25172785199940007,-0.6424549370949004,-0.5176933459395894,-0.5114553525577848,-0.44321742539559933,-0.7534297043037356,-0.7799857007530938,0.21630967837701381,-0.6202408036349455
Which picture best describes the relationship between Pepper and your country? ,-0.16695677422593647,-0.6056978774101714,-0.7664191894673175,0.5871043647858919,-0.1814232214086765,0.16695677422593644,0.011576369428032248,0.37565274200835685,-0.016282240225645873,0.3305382754095795,0.05886020116850132,0.22809200733043056,0.1180329151742262,-0.23426064283290898,0.33031412452609793,3.1869941577587703e-16,0.3187883565316692,-0.3381261130002871,0.2972575801649426,0.058565160708227294,0.4826536495817115,0.39532830803797575,0.07857340827407748,0.17325923272968408,-0.2565929775975379,-0.012195121951219428,0.21892844799880412,0.44627722092063893,-0.5614539172595653,0.5173245516079387,0.27631877943510247,0.06707317073170732,0.08434347122457897,-0.12448659874816993,-0.08461937471325838,0.07815571429970693,1.0,0.4839439779932386,0.44107036723000326,0.35936210748901104,0.4085966464769324,0.22541740866685797,0.40926072676131275,0.2988760071971748,0.3774199245641313,0.8324089477650338,0.48061672820827017
Which picture best describes the relationship between Pepper and your national culture? ,0.025482359571881275,-0.15569978883230448,-0.44038550605054416,-0.11562432251572005,0.03852570642647097,-0.59883544993921,-0.6219430736113931,0.15289415743128754,-0.5566699407412808,0.4035964506529353,0.5893335639404705,0.6054493496206034,-0.06068272864507056,0.5720775535473555,0.15298449372125558,7.531758831058255e-17,0.15569978883230462,-0.247716847153431,-0.27443301482114785,-0.5005678593539359,-0.31622776601683794,-0.3775628126263239,0.4797016118001235,0.40988656114465755,-0.08590680747758492,0.38715518239459085,-0.24161411058859514,-0.4729467696627823,-0.4947274449181535,-0.005053341616327865,0.21087058391832497,-0.6551856932831539,0.6767633692869744,-0.11291548032029874,0.594105041778996,0.18329769220785933,0.4839439779932386,1.0,0.33375500754788845,0.30567473601719747,0.37755192297941564,0.6881023532039754,0.43810959672682637,-0.011965112732084124,0.17480147469502536,0.7419680107158394,0.41286372098422736
Which picture best describes the relationship between Pepper and your own preferences? ,0.0850486511125125,-0.22734943086157078,0.045931521217462516,0.5692054003508165,-0.08839976364418756,0.10631081389064062,-0.2181913285062079,-0.19135946500315285,0.00829425804793705,0.17181420463516764,-0.29983693305057285,0.20207175225248863,0.3670886075949366,-1.1261386682326962e-16,-0.3249230781786668,0.37736595406997064,0.03247849012308148,0.20669184547858124,0.6795638830514543,0.23866718525271888,0.13192825054225182,0.4266912118175752,0.13341901255590374,0.5405873325098425,0.01686578069299787,0.06212258693380336,0.2745188742235677,0.3517273075989462,0.2594707690344097,0.05903023242549178,0.1407582266545764,0.21742905426831155,0.23323859266661232,0.30801145133258234,-0.005388193823456285,0.25172785199940007,0.44107036723000326,0.33375500754788845,1.0,0.020568643916656956,-0.05625439504630125,0.02296576060873121,0.4340944005445191,0.22962143668696444,0.1856300329743369,0.7717408921412627,0.2857294557667923
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.055278999282278224,-0.08444006618414977,-0.6418625415785221,0.25709498148764787,-0.5745711903856026,-0.4284122444376563,-0.03832908968626759,0.37313324515537805,-0.33424273375585706,0.7147131658295994,0.15590780467500812,0.48595949701705915,-0.6129455887163775,-0.07756315349925273,-0.2111899762134103,-0.14716573653773893,0.02111001654603742,-0.08956221510397964,0.009602077346081601,-0.5041604977451438,-0.19488475584376008,0.044062748562391583,-0.38156026430187606,-0.5521451379788336,-0.7536538008616461,-0.5774020378756021,-0.39867684715088775,-0.022303599840609235,-0.3832908968626753,-0.1836174714826554,0.6861637846483438,-0.3310976720685271,0.22340741581309528,-0.5417120743615436,0.1856144666138843,-0.6424549370949004,0.35936210748901104,0.30567473601719747,0.020568643916656956,1.0,0.7532105968509446,0.7762058642344918,0.8835686352914823,0.8500581428744808,0.9221397138244509,0.28663301140657543,0.9248323935796877
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.4913538149119954,-0.02886751345948135,-0.6327848502189878,0.14577379737113236,-0.6142857142857143,-0.27402424293168987,-0.27255405754769857,0.7370307223679928,-0.2801397166943049,0.7391251383556465,0.3411211461689769,0.3681908691548885,-0.8044378491621069,-0.21213203435596414,0.29911216141505015,-0.33541019662496857,-0.2309401076758504,-0.3674234614174767,-0.20352497093256997,-0.6363961030678928,0.053300179088902506,-0.02481084217529178,-0.2846049894151542,-0.4902903378454603,-0.6033730096416685,-0.5079850199442941,-0.6938684950133511,0.06099942813304181,-0.414072510505158,-0.2061212144738619,0.719374728496908,-0.3368161545282821,0.3382377298657881,-0.83740361432108,0.09578262852211533,-0.5176933459395894,0.4085966464769324,0.37755192297941564,-0.05625439504630125,0.7532105968509446,1.0,0.6940220937885673,0.6904353922908609,0.6300231216854407,0.730677007226099,0.30151134457776374,0.8253761599229332
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.07715167498104601,0.11785113019775803,-0.4166666666666665,-0.1750350105035012,-0.3790876982878728,-0.7329409123199365,-0.299572344757639,0.1543033499620918,-0.7524115817860577,0.6483810684699614,0.43519413988924455,0.47660312381939807,-0.5052467333920878,0.43301270189221935,-0.08421519210665193,-0.1825741858350554,-0.117851130197758,-0.24999999999999978,-0.37523938719322814,-0.649519052838329,-0.47871355387816905,-0.2893995400866163,-0.1613743060919758,-0.32025630761017415,-0.5660908067599469,-0.29304263126691565,-0.6692657668420421,-0.4358009644552832,-0.36376641863427583,-0.44369279448752524,0.5533167449931866,-0.6537104851338884,0.4008918628686366,-0.36816617812675184,0.6647526039549089,-0.5114553525577848,0.22541740866685797,0.6881023532039754,0.02296576060873121,0.7762058642344918,0.6940220937885673,1.0,0.7253983382534684,0.5252795781016083,0.6735753140545635,0.36927447293799837,0.7859575729565151
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.09594119455666697,-0.1465525954401372,-0.47669033656656495,0.42661955533820517,-0.5076730825668094,-0.44132949496066826,-0.2341618375653308,0.28782358367000105,-0.34432063695185033,0.6822435225302376,0.07576538541439329,0.5562027416841815,-0.48550031639847535,0.0,-0.36653736245917146,-0.06811149137797505,-0.11724207635211,0.062177000421725956,0.2266465212045405,-0.4846217570669733,-0.21647252975540968,0.10076637382567176,-0.21672943843542822,-0.2489072071667272,-0.6316583246365001,-0.45971752869078963,-0.35225835775942077,0.030967767715113947,-0.18626509806333116,-0.25875160286314475,0.6351429320638033,-0.29713450025136406,0.3877417215256617,-0.42512727423497043,0.22368080647959948,-0.44321742539559933,0.40926072676131275,0.43810959672682637,0.4340944005445191,0.8835686352914823,0.6904353922908609,0.7253983382534684,1.0,0.8469155872054849,0.8735157596515813,0.5433956377438315,0.9492963022796929
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.01676946177263838,-0.051231551957856086,-0.36226177800110926,0.5554584084687847,-0.5387521664312118,-0.13415569418110762,0.19999351032129137,0.20123354127166135,-0.22241708524365855,0.5149372955812564,-0.302696069552527,0.10359305702141888,-0.49917703627600946,-0.2823551123121715,-0.34779057559077187,-0.23810273703976345,-0.2561577597892799,-0.054339266700166276,0.3378952919862258,-0.18823674154144773,0.0378370086940658,0.41830518385847887,-0.6524107324220897,-0.5829835125399327,-0.8114242243578408,-0.8280335281364346,-0.32815245272362276,0.3112373778409619,0.03255708307555908,-0.3558294754356107,0.5550798678618964,0.07839370680581623,-0.09681853268597937,-0.38868567135380455,0.029747668617829535,-0.7534297043037356,0.2988760071971748,-0.011965112732084124,0.22962143668696444,0.8500581428744808,0.6300231216854407,0.5252795781016083,0.8469155872054849,1.0,0.9516413044595404,0.2341045474896481,0.8896060138359502
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.08908708063747485,0.06804138174397717,-0.529237746757157,0.4648599479863048,-0.5892556509887896,-0.17817416127494973,0.024708310555370098,0.3118047822311617,-0.24326681639992087,0.7054925475581107,-0.17588161767036195,0.23283356616701592,-0.583408675062202,-0.2499999999999998,-0.17017582341421025,-0.158113883008419,-0.06804138174397724,-0.2405626121623441,0.2630683957508234,-0.25000000000000017,0.05025189076296046,0.36758678521919597,-0.6149186938124421,-0.531587688049178,-0.8921648823386863,-0.7678543292856465,-0.3684286417784146,0.19769341753963704,-0.08647908694379519,-0.3003327326684688,0.6880624620561867,-0.013014480157384,0.0771516749810459,-0.4934448118971333,0.05644045512321649,-0.7799857007530938,0.3774199245641313,0.17480147469502536,0.1856300329743369,0.9221397138244509,0.730677007226099,0.6735753140545635,0.8735157596515813,0.9516413044595404,1.0,0.3198010745334158,0.9509919661133999
mean_cultural_closeness,-0.028490144114909504,-0.43519413988924455,-0.49236596391733095,0.47830611324539285,-0.10768262306348712,-0.09971550440218324,-0.3239715148860198,0.14245072057454747,-0.2111632566253339,0.3775636027004257,0.1124942606433143,0.4196860298322589,0.19505539032141797,0.10660035817780528,0.06219704135711215,0.16854996561581062,0.21759706994462233,-0.15386436372416595,0.3365182225475809,-0.05330017908890265,0.16070608663330618,0.22976590466306632,0.27412049440810776,0.4730499167912661,-0.1412451920954904,0.16648178955300677,0.13219264083811466,0.18392019594868125,-0.32397151488601944,0.25989115345570185,0.267195210721321,-0.11653725268710476,0.39477101697586153,0.03884410610895803,0.1804971819555962,0.21630967837701381,0.8324089477650338,0.7419680107158394,0.7717408921412627,0.28663301140657543,0.30151134457776374,0.36927447293799837,0.5433956377438315,0.2341045474896481,0.3198010745334158,1.0,0.5001906287003569
mean_competence,-0.12385622444452665,-0.07094756547605995,-0.5769263035531864,0.40392920640871266,-0.5778510867946804,-0.346410377743285,-0.13955311500628664,0.3793096873613625,-0.3835055731761072,0.740629803112824,0.05021498929086194,0.4009521305028221,-0.5795238558495832,-0.09413372253406761,-0.14153301241315278,-0.183185826361828,-0.13598283382911583,-0.1964893932391288,0.13984154751862768,-0.44170439035216297,-0.06113129131061467,0.19527318982335676,-0.3999298648664296,-0.40768641751134155,-0.7752258598957745,-0.6095350976570774,-0.4677130393333914,0.10150700352811498,-0.23616681001063825,-0.28629628291200415,0.7025040927224556,-0.22843430376016607,0.2592180388989857,-0.5257347438983137,0.21088325180068554,-0.6202408036349455,0.48061672820827017,0.41286372098422736,0.2857294557667923,0.9248323935796877,0.8253761599229332,0.7859575729565151,0.9492963022796929,0.8896060138359502,0.9509919661133999,0.5001906287003569,1.0
