,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.22904761495670564,-0.1661686047954327,-0.35865573034876735,0.03499572624587501,-0.12196734422726112,0.002273911910426999,-0.19918562404204404,0.1450895936178905,0.10034586474385365,0.15774092863746825,0.27551917938392606,0.43064433753916403,-0.27299112793251096,-0.4274188945253484,-0.5320842905072475,-0.38238250161820825,-0.0569062397407965,-0.24418914396602565,0.12325803989804346,-0.30707912594170317,-0.2679608805383319,0.6709907840394473,-0.20001317002503738,1.0,0.048920182045512045,0.13307728267480007,0.5026050955914146,-0.3372017715941821,0.1832361270721341,0.02071512341762045,-0.16712745656029784,0.12282027310966777,0.3640565097772369,-0.2458232711956575,0.8749144722454382,-0.06666666666666662,-0.1821091619425493,-0.01847990064049408,0.010608516565478909,-0.10703389810430466,-0.024945079503175458,0.06404506415751539,0.10515576594455663,-0.08380967736508405,-0.0992544764314126,-0.025282771383814788
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.30260133437836584,-0.27655088169196035,-0.5728746182065741,0.06720920951099786,0.020627612190509497,0.21446365992261682,0.06380729463611104,0.11069427977080969,-0.13346250863283646,0.04706568741234781,0.14339245939125256,-0.162671825872556,-0.26162641489548993,0.3051207631011437,0.3133437165011788,0.35108162550978594,0.2750921221621508,0.062208769780161155,0.5026178082154467,0.6219525127446078,0.30384517057461424,0.07021541803767135,0.4718245507412174,0.048920182045512045,1.0,0.6196808957647806,-0.07933577241529098,-0.49816730340659726,0.0580062443071831,-0.11172035392638845,-0.010329879123197007,-0.10548848064538695,-0.1309886763922914,-0.2165001107804999,0.14692874863057612,-0.20329053427801635,-0.11586305694498977,-0.10938885252542953,-0.11901230622050606,0.006934599766749931,0.0376384303387142,0.05669492813247307,0.19425343107948426,0.03847291740914211,-0.1563945305371749,0.04736902981086008
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.24588034255943053,0.054289671403063615,-0.34834542887072034,0.04257657363930814,0.2805658588748475,0.056143503221387135,-0.027671314198805395,-0.21805313529348927,0.019948201925179737,0.16107316008505818,0.047151277765795224,-0.14585696814553664,-0.11915352648033141,0.1495063860456753,0.1669624145622238,0.030940991634105373,0.15272070966424248,0.009954479382936051,0.5292651325631724,0.3471111052461471,0.09831190345673343,0.23703227128406126,0.2528832035292289,0.13307728267480007,0.6196808957647806,1.0,-0.059949064933018124,-0.29286042136855744,-0.0064846867501369134,-0.022237479499833093,0.11023967475232722,-0.0232670020298844,-0.0689666562165693,0.08213758693186315,0.24563495546737882,-0.13662601021279472,0.03590676346532382,-0.027773186030035337,0.0016268767570198478,0.12861921029636475,0.21580155702724577,-0.009290775819141025,0.1619635288487799,0.07528006425454035,-0.04458420607279061,0.12005526938972051
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.3196401278324652,-0.24409612771008604,-0.08655446791269239,-0.06305993097916975,-0.2158523147765113,-0.19974997652408497,-0.1266773005287588,-0.03268020391639394,0.47715454495131704,-1.0823601202857182e-16,-0.02698189784617507,0.18673603315941203,-0.14189756039286716,-0.1622570077103572,-0.20742834204399554,-0.16879440000741025,-0.012016546159115281,0.2819699178512095,-0.12146238594857738,-0.34354458328210047,-0.343799556567618,0.1883151750059756,-0.1501709166819391,0.5026050955914146,-0.07933577241529098,-0.059949064933018124,1.0,-0.30915073516776326,-0.10204711310173761,0.26828961562453246,-0.14966909921588184,0.14645767662605155,0.1808837866386361,-0.055002926691921986,0.6523137651355181,-0.24571804673358044,-0.2888040666810604,-0.27472112789737807,-0.2764968138769524,-0.3022555744758587,-0.21813652986683282,-0.070178638680335,-0.24715249001510456,-0.3236129320210293,-0.29966863372793623,-0.29781901052121934
mean_cultural_closeness_subj,0.9018092860573259,0.412295409812316,0.7295236633358836,-0.09487277508158708,-0.1250361846873983,-0.07537307991591083,0.305094888581814,-0.04296939596667792,-0.02413016034906751,0.07230929332085115,-0.10506652339336595,-0.12197749886421407,0.06868356586847282,-0.1296467673896371,-0.23217532584419848,-0.3736182580609991,-0.12639914521558207,-0.1362573262428548,0.014039928418309526,-0.3287042962083383,-0.12634023898693023,-0.1853376406087766,-0.44806290104731766,-0.3372017715941821,-0.49816730340659726,-0.29286042136855744,-0.30915073516776326,1.0,-0.04885386763777616,0.058989833482751365,-0.1245429583441894,0.012344173946476437,-0.24515207753580656,0.06620090078557743,-0.41743568787112595,0.3541465842371059,0.2501916625666505,0.2841731470168148,0.008803926971504807,0.05841188326395406,-0.03961265518023038,-0.05027750963150649,0.08072101045535553,0.15956279202912596,0.32642373442150147,0.0961257071294644
mean_personality_subj,-0.04043912679927511,-0.06747653995654093,-0.01387050606094823,0.5106417833978762,0.24763806575482913,0.11172820928795653,0.048530310774364316,0.2395955080918701,0.010564223658250164,0.36401584568530015,0.4167155438315138,0.47038011191291984,0.342308191460137,-0.40758090344619763,-0.07312966642645026,-0.2676349861135307,-0.352398104965108,-0.3878480140255481,0.045880752017017745,0.15277380956994335,0.0509623986145666,0.07399373925773557,-0.07400034891620937,0.1832361270721341,0.0580062443071831,-0.0064846867501369134,-0.10204711310173761,-0.04885386763777616,1.0,-0.3729252098634629,-0.01880621422730999,0.09974792863140763,0.2456643645549636,0.024459726792784683,0.04444911167760943,0.1796564225139481,0.19166520065682766,0.18460292174450907,0.04123208087096171,-0.13947257885299655,-0.2961393993825693,0.10191914569278264,0.24568482836253552,0.06876019740001317,0.20552455283484672,0.023400549267243453
extraversion,0.06933752452815369,0.010060545457319185,0.023782574707724536,-0.8999200148344971,-0.0727892379092954,-0.28181495333519396,0.24473761225031845,0.033673278652522835,0.7193676543712264,-0.1660820208748212,0.22797487830843932,-0.3687867977303049,-0.004177414125467389,-0.013375009404306802,0.10829067873954375,-0.16322067104483512,0.0544794835578351,0.10330251456445863,-0.10012267434585889,-0.2577004228232259,-0.12280556378486988,-0.10448180153739094,0.13616614754203368,0.02071512341762045,-0.11172035392638845,-0.022237479499833093,0.26828961562453246,0.058989833482751365,-0.3729252098634629,1.0,0.036451336302443654,0.32696772736287305,-0.3541227991385472,-0.0249367081078645,0.061444235378831945,-0.02531848417709177,-0.010350613731960024,0.06176056549879617,0.20470513803247314,0.3359107304698202,0.2349817867300773,0.17595726035469936,0.053054765503929895,0.10717931889553522,0.010782614177842001,0.1963327447845613
agreebleness,-0.11727346771789662,0.3139125989282537,-0.29821588031038704,-0.05589585384132595,0.8702709167955426,-0.1449696599851997,-0.2426515538718212,0.09033928993627897,-0.010564223658250415,-0.757715386941504,0.12809543954353922,0.023378733196467154,-0.020709036494029574,0.24376848292236708,0.26260198398589096,0.2395450167255221,0.057770181141821045,0.2598205142501243,0.0667356392974805,0.17424472334733992,0.19696278383467367,-0.15756313889000145,0.3988799295239588,-0.16712745656029784,-0.010329879123197007,0.11023967475232722,-0.14966909921588184,-0.1245429583441894,-0.01880621422730999,0.036451336302443654,1.0,0.1730919938015604,0.1521814647685615,-0.07205703298414923,-0.1541851455697064,0.21411107888648626,0.29730743723933106,0.28365814804644085,0.1950831288969375,0.06162741856295198,-0.011321224523679807,0.23546837108332508,0.07364356316156598,0.19794602281821924,0.29528075532461295,0.1608440916036997
coscientiousness,0.014509525002200242,-0.07368421052631581,0.04976726017934401,-0.13936793512676665,0.304636565704676,-0.8978384179281673,-0.1536408976851892,0.3664153091080648,0.4819266907819911,0.0728717411072573,0.6341390545436751,0.3455967236712866,-0.28410295739437363,-0.048979799997892474,0.08348729258252179,-0.013998135572504294,-0.46119561614136456,-0.16212762440645323,-0.29930864720784994,-0.014814896103905432,-0.03459374679234309,0.3248335020565745,0.40150691199210703,0.12282027310966777,-0.10548848064538695,-0.0232670020298844,0.14645767662605155,0.012344173946476437,0.09974792863140763,0.32696772736287305,0.1730919938015604,1.0,0.28861365174859915,-0.4008556490099851,0.28663387386248207,0.5033222956847166,0.2869900518139946,0.24232454090144692,0.2362629671763121,0.2630148323105214,0.22875732322314232,0.2698503439708738,0.3042004308550205,0.2168066498704298,0.3764023374437237,0.33518018007270667
neuroticism,-0.30105786511946336,0.031201475864713352,-0.11985767372895685,0.3828788244796013,0.20693417547289789,-0.25532949375156294,-0.8652850083527989,0.22975326639728175,-0.15248015359464548,-0.01661554290622191,0.1896921812243249,0.8702402923116748,0.04534497686827538,-0.1192574597775578,-0.18118195839143358,0.06638789836090518,-0.16512102296093029,-0.09010668941109769,-0.3105174784375289,-0.16687103098395042,-0.19409492630367417,0.27311668557882784,0.01919552873037971,0.3640565097772369,-0.1309886763922914,-0.0689666562165693,0.1808837866386361,-0.24515207753580656,0.2456643645549636,-0.3541227991385472,0.1521814647685615,0.28861365174859915,1.0,-0.1300683929592725,0.3249254174509038,0.18321798204475323,0.05216426307185228,0.17957097871615105,0.14399032084375252,0.01724807167097008,0.07287655106186901,0.22052607950526518,0.22377775734589392,0.08864073214592427,0.15200399216367122,0.15665170985793295
openness,-0.1536653544376964,0.1114805651092858,0.3644617886482251,0.129446592395367,-0.16589133094182495,0.32175927362207896,0.1638697663687235,-0.8605863678117373,0.15251968335567537,-0.0821020610125307,-0.32118037149847606,-0.06275313010990304,0.7751076784875665,0.14032462262239942,-0.0618123254287182,-0.29839135778849624,0.20083921704622928,-0.04566589156708655,-0.006744413250252271,-0.13954034770411966,-0.1213810721075012,-0.22873664399541566,-0.36043188137519444,-0.2458232711956575,-0.2165001107804999,0.08213758693186315,-0.055002926691921986,0.06620090078557743,0.024459726792784683,-0.0249367081078645,-0.07205703298414923,-0.4008556490099851,-0.1300683929592725,1.0,-0.26133086352135554,-0.15320994165027363,0.05002645614066151,-0.13468919973019644,-0.05124765643202384,-0.14528021537641259,-0.08430516562815317,-0.3483570320032737,-0.06654505794055467,-0.23753008401368533,-0.08574031327202279,-0.19569763970675347
mean_trust_subj,-0.35619856501015307,-0.19091400690644045,-0.3281408534660628,0.049573062814539055,-0.1380198680346853,-0.19340790502358013,-0.16771971609162034,0.06875170196225729,0.21125418964812898,0.11174498650520212,0.2940508283405828,0.3942385619866503,-0.3962700773198054,-0.2508405069093085,-0.3703369759710074,-0.21930514870778045,-0.024975050151478405,-0.05152397187363364,0.15610704136589143,-0.23229138764175822,-0.27675771937944144,0.8239334684741603,-0.06630390230282868,0.8749144722454382,0.14692874863057612,0.24563495546737882,0.6523137651355181,-0.41743568787112595,0.04444911167760943,0.061444235378831945,-0.1541851455697064,0.28663387386248207,0.3249254174509038,-0.26133086352135554,1.0,-0.2264936651344674,-0.3413176917422083,-0.2557121857127945,-0.1890194893600424,-0.23033721416376915,-0.12695709451713053,-0.13605179879944468,-0.048541575771124015,-0.26105043282169565,-0.3056219799846699,-0.21815022426060493
Which picture best describes the relationship between Pepper and your country? ,0.40166320883712175,0.09713237285143633,0.14611900125320165,0.12831766290154192,0.31943828249997,-0.4808060406158568,-0.13461302958135535,0.22462018567510433,0.1498993781976087,0.01410691231717199,0.2684204565656606,0.18295347673232468,-0.0036665475058091854,-0.017609018126512516,-0.13006504879066053,-0.19962458906366531,-0.5216405309573013,-0.32112074487796627,-0.30129743086188393,-0.07208111933436591,-0.02072833815697352,-0.15982776574031565,0.15754123762465905,-0.06666666666666662,-0.20329053427801635,-0.13662601021279472,-0.24571804673358044,0.3541465842371059,0.1796564225139481,-0.02531848417709177,0.21411107888648626,0.5033222956847166,0.18321798204475323,-0.15320994165027363,-0.2264936651344674,1.0,0.8221753773868838,0.6911482839544806,0.5130817456351499,0.37293237133854756,0.35330710642732804,0.5056290500603836,0.5345841434572711,0.4285506178191944,0.9231683099448093,0.6166313561227699
Which picture best describes the relationship between Pepper and your national culture? ,0.2537737460931057,0.15703229250199705,0.10240432565007519,0.05420698857291412,0.40483407204463195,-0.27779925488106033,0.047421213654396284,-0.0072496132887551875,0.06406685236768814,-0.03171926076948403,0.14664547318022672,0.13635593998112028,0.08319145122144221,-0.003599428456138126,-0.04908252572046293,-0.10225230766485675,-0.48515569106034906,-0.06255079890911812,-0.08468305788512523,0.09297646265575221,0.21100475050888057,-0.3293790058672046,0.2964871815344028,-0.1821091619425493,-0.11586305694498977,0.03590676346532382,-0.2888040666810604,0.2501916625666505,0.19166520065682766,-0.010350613731960024,0.29730743723933106,0.2869900518139946,0.05216426307185228,0.05002645614066151,-0.3413176917422083,0.8221753773868838,1.0,0.6565197707937872,0.7485345815912089,0.48013210623376784,0.48720252783260243,0.582505617153113,0.6910495852923406,0.6653272055040356,0.9153776511060441,0.7670222338284122
Which picture best describes the relationship between Pepper and your own preferences? ,0.35628941713209866,-0.016154969393429825,0.11456837051138292,-0.07825282280775009,0.42857142857142855,-0.10677705373778808,-0.18339695108771106,0.15140075727346386,0.008310376845491135,0.025808739458584546,0.34821891237810537,0.12873663273568647,-0.060371873338493504,0.2469883951641495,0.2562595847180819,0.06444974374558318,-0.17496355305594127,-0.13132211367385832,0.04593555933090082,0.17734663710594578,0.34130434795884174,-0.3019936208928093,0.2882232953903332,-0.01847990064049408,-0.10938885252542953,-0.027773186030035337,-0.27472112789737807,0.2841731470168148,0.18460292174450907,0.06176056549879617,0.28365814804644085,0.24232454090144692,0.17957097871615105,-0.13468919973019644,-0.2557121857127945,0.6911482839544806,0.6565197707937872,1.0,0.6404768328827766,0.3965103432602871,0.30514335841241397,0.6773404186194437,0.5418338420234157,0.6310547428675068,0.8704445764085071,0.6778986304110163
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.021305254023460268,0.037537106934554164,-0.036538209211251525,-0.26881644942194255,0.28223582280473053,-0.15497770963063198,-0.06660590785671924,0.05025562349394154,0.012494507431719835,0.0011758482450352377,0.2501769798419997,0.1822920116241053,-0.032089719711629966,0.05137152913665496,0.047534772520760465,0.08515372971767217,-0.24348861741097422,0.04251111673287315,-0.006278483330496681,0.13487262840220282,0.3037404724338585,-0.2090035388003405,0.4387724393901736,0.010608516565478909,-0.11901230622050606,0.0016268767570198478,-0.2764968138769524,0.008803926971504807,0.04123208087096171,0.20470513803247314,0.1950831288969375,0.2362629671763121,0.14399032084375252,-0.05124765643202384,-0.1890194893600424,0.5130817456351499,0.7485345815912089,0.6404768328827766,1.0,0.6117702441269431,0.6345752794751757,0.7263487893703875,0.6618640875151179,0.8358672149282667,0.7063055383080457,0.8515799220068914
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.13795805190877494,-0.14198145814992758,-0.0055022350491561985,-0.3510114567801036,0.17401547883109125,-0.22050619320733789,-0.10191861024868827,0.10906708580481381,0.16403515848884342,0.112793114428214,0.19424969809124495,-0.0704825161542493,-0.1324062139481997,0.11913382750252861,0.16087093087090384,0.14547670492363377,-0.4216658064985811,-0.25990846726037314,-0.2647309131742958,0.07534455089034715,0.14315161773277127,-0.1913077863373249,0.402376917097037,-0.10703389810430466,0.006934599766749931,0.12861921029636475,-0.3022555744758587,0.05841188326395406,-0.13947257885299655,0.3359107304698202,0.06162741856295198,0.2630148323105214,0.01724807167097008,-0.14528021537641259,-0.23033721416376915,0.37293237133854756,0.48013210623376784,0.3965103432602871,0.6117702441269431,1.0,0.8759756823428033,0.6150920489163473,0.5062013805955596,0.5405647919275722,0.4628653326437954,0.8355870086959097
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.055991439082620165,-0.27151570139569253,-0.03537745688386106,-0.2602766406561839,0.0876525468865152,-0.2792491270411407,-0.11441767013771786,-0.07155749104471973,0.09128173772032963,0.137757736356828,0.01536088326723843,0.012947944421216431,-0.24412368977611265,0.13500734800292746,0.01695646083701756,0.1643284910844016,-0.3241609631099067,-0.26617198357817023,-0.1884498480243164,0.07281633392623983,0.04115269226925537,-0.11862710043640726,0.37748358158965706,-0.024945079503175458,0.0376384303387142,0.21580155702724577,-0.21813652986683282,-0.03961265518023038,-0.2961393993825693,0.2349817867300773,-0.011321224523679807,0.22875732322314232,0.07287655106186901,-0.08430516562815317,-0.12695709451713053,0.35330710642732804,0.48720252783260243,0.30514335841241397,0.6345752794751757,0.8759756823428033,1.0,0.4819962455725005,0.446015942930959,0.5542201338898952,0.42390202838528857,0.7946003600847008
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.024334029980784964,-0.09331273576562948,-0.11327397505411421,-0.16532474075863982,0.3831811511047138,-0.23892312856310802,-0.2674883540870921,0.4018000880067416,0.1154632515069645,0.05774934370129486,0.17702089305130014,0.116563665982227,-0.14346493591658138,0.10896703343233641,0.26003184258345113,0.23811751832752145,-0.3525951282930062,0.10681998597630549,-0.093223503394469,0.23497377987985346,0.3966497390447394,-0.3330046435952602,0.5104580277372375,0.06404506415751539,0.05669492813247307,-0.009290775819141025,-0.070178638680335,-0.05027750963150649,0.10191914569278264,0.17595726035469936,0.23546837108332508,0.2698503439708738,0.22052607950526518,-0.3483570320032737,-0.13605179879944468,0.5056290500603836,0.582505617153113,0.6773404186194437,0.7263487893703875,0.6150920489163473,0.4819962455725005,1.0,0.5740153496447116,0.7290071932762863,0.6548566836662428,0.8214140391476926
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.05815266993936977,0.18429661139391737,-0.0052490003246637084,-0.11114081316859473,0.1445863891113697,-0.1264941181153738,-0.04537302501664688,0.12188407963094541,-0.06282268957203083,0.050844866617912085,0.4503881236897095,0.34043980356734516,0.0285816274932175,-0.06346733840721923,-0.05786461081160717,-0.07381983446545014,-0.15303334194570997,-0.1339480803703285,0.03156836805375824,0.2368812459745734,0.3116977114185713,-0.0480964694721345,0.36746542264544246,0.10515576594455663,0.19425343107948426,0.1619635288487799,-0.24715249001510456,0.08072101045535553,0.24568482836253552,0.053054765503929895,0.07364356316156598,0.3042004308550205,0.22377775734589392,-0.06654505794055467,-0.048541575771124015,0.5345841434572711,0.6910495852923406,0.5418338420234157,0.6618640875151179,0.5062013805955596,0.446015942930959,0.5740153496447116,1.0,0.7301607015301949,0.6544470123331194,0.8013301843106514
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.17518637357604516,0.08223700512326632,0.05301920330212748,-0.25832176100570103,0.34257257469950364,-0.16235893377366103,0.02182403441013849,0.2101927650925334,-0.1807536338652581,0.07564280078976131,0.19420216485776817,0.17396162592779682,-0.17694384476144526,0.08448237119911212,0.1609437605018814,0.19684917170146932,-0.11777235198389586,0.11194914186228255,0.1062887928008015,0.3093457449295897,0.4317207072038611,-0.2950375697559194,0.5381277701631524,-0.08380967736508405,0.03847291740914211,0.07528006425454035,-0.3236129320210293,0.15956279202912596,0.06876019740001317,0.10717931889553522,0.19794602281821924,0.2168066498704298,0.08864073214592427,-0.23753008401368533,-0.26105043282169565,0.4285506178191944,0.6653272055040356,0.6310547428675068,0.8358672149282667,0.5405647919275722,0.5542201338898952,0.7290071932762863,0.7301607015301949,1.0,0.6417418500723311,0.8558179894095673
mean_cultural_closeness,0.37180805684950297,0.08717765308642107,0.13334793015913096,0.03543828033457576,0.427914241515213,-0.31344256773929613,-0.09880083711394297,0.13319313758729842,0.07966687338156363,0.0027308361980765616,0.2817242583896377,0.16444104565469497,0.007239710033084888,0.08658298237027284,0.03370002229130978,-0.08374298154639805,-0.43219404761430547,-0.18561143935344984,-0.11956745174110867,0.07765881128467685,0.20271762565480758,-0.2954993688874395,0.2769974108263021,-0.0992544764314126,-0.1563945305371749,-0.04458420607279061,-0.29966863372793623,0.32642373442150147,0.20552455283484672,0.010782614177842001,0.29528075532461295,0.3764023374437237,0.15200399216367122,-0.08574031327202279,-0.3056219799846699,0.9231683099448093,0.9153776511060441,0.8704445764085071,0.7063055383080457,0.4628653326437954,0.42390202838528857,0.6548566836662428,0.6544470123331194,0.6417418500723311,1.0,0.7636450456677903
mean_competence,0.15552946342289445,-0.04015524929583921,-0.0007845024389704945,-0.23908874953413267,0.30333362565026595,-0.2708394804326477,-0.12303285841104364,0.176833236656065,0.041825160758504634,0.09454751904455487,0.2654037747598503,0.14862411364414943,-0.14124296467272715,0.0950772909917809,0.11430796220576941,0.12559884699195226,-0.363010995510159,-0.1341735431372695,-0.1099324104926754,0.20691067515205613,0.3074023682278199,-0.2517901661972228,0.5093923846480183,-0.025282771383814788,0.04736902981086008,0.12005526938972051,-0.29781901052121934,0.0961257071294644,0.023400549267243453,0.1963327447845613,0.1608440916036997,0.33518018007270667,0.15665170985793295,-0.19569763970675347,-0.21815022426060493,0.6166313561227699,0.7670222338284122,0.6778986304110163,0.8515799220068914,0.8355870086959097,0.7946003600847008,0.8214140391476926,0.8013301843106514,0.8558179894095673,0.7636450456677903,1.0
