,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.36321044052206786,0.010271345291462713,0.3118473479229877,0.009647100216020565,-0.07249317962148433,-0.09197652834276723,-0.03536161521158057,-0.04576021424779086,0.09822670892105743,-0.021329186963227074,0.05207462433137522,0.08143950370204477,0.19058096632406266,-0.22908611994459516,-0.3451318173982229,-0.29683872622251734,-0.36066113709319275,-0.10822441217393754,-0.1563471508771832,0.07050213959249725,-0.2864501149814514,-0.28664428057583585,1.0,-0.10227786360065731,0.7227279055964339,0.11195410822151597,0.20527736545658684,0.264990199037985,0.15055622743757158,-0.013966759659608866,0.04258802655585747,-0.08998925196193504,0.06692404173063304,0.13926491402626529,-0.19527655502087488,0.8523740951561508,-0.26865032484906565,-0.25900896428636977,-0.1034280644927965,-0.0600670071844284,0.19976023667999718,0.08330996918449189,-0.17304742154008404,-0.24724031074959696,-0.08530233346735934,-0.23996453067814036,-0.08040152725566135
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-1.8114749998324344e-17,-0.28070584158206713,0.008533150081162661,-0.24681737553493563,-0.19779253423232793,0.3659257974252571,-0.26044780367263215,-0.05321625496333063,0.27872484252685215,-0.0644917123457551,-0.11646061015647446,0.42983327900049795,-0.029162328080517656,-0.16846689776421017,0.40836720652926295,0.5438157715365975,0.40658667019320677,0.1258581937645296,0.15384931377453068,0.05991544776149688,0.637279723334285,0.4745989950376919,-0.10227786360065731,1.0,0.00766401665239334,0.39291170937229014,0.28408237219847426,0.044776395519897115,-0.26166913519203194,0.02748724715773765,0.11320502839602581,0.30891208083029903,0.41036822793559297,0.013783518958261926,-0.28951841245723403,0.07885946413584244,0.06293422091475259,0.12120448949743802,0.11320502839602571,0.20190721957821625,0.21321475006919854,0.1740154210477584,0.10159855019302137,0.18275877528232282,0.14498645103080612,0.11189082452029546,0.18693176140717377
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.1360827634879543,-0.16971128226560278,0.27711399110274354,-0.07156600534955904,-0.16735207777353384,0.003264680712496005,0.15633596459170893,-0.1954509099519832,0.22522977949653,0.02013815309343137,0.03511910560050134,0.13096967844172555,0.3111723908515292,-0.06588782373712972,-0.4235631703561465,-0.2906838246590369,-0.5112788098542923,-0.15383308424815093,-0.2676565405190996,0.042060466623711074,-0.26877473636211713,-0.26211903316426166,0.7227279055964339,0.00766401665239334,1.0,0.05527810747573233,0.05122241974757831,0.4903049562580758,-0.008926159026727656,0.17099429140776656,0.13129759037795485,-0.0168173548004493,-0.057442695790355325,0.2977470225006565,-0.19535713990355244,0.8926664291191524,-0.09906117235406481,-0.15797349707917588,-0.01641219879724437,0.019422202572776628,0.2122273374040021,0.17073453968257998,0.009064319311907914,-0.23964478461699526,0.048677419332519525,-0.10335703477928525,0.032817937258345704
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.16099765650087267,-0.10244035570631338,-0.08556518807039375,-0.3582139940824887,-0.008556264244286793,-0.1812356503231397,0.0795781626854412,0.03744701193542956,0.19532821750062837,-0.1937431693502431,0.2311005772493449,0.21146808815954457,-0.29857816573011764,-0.2088341990861099,0.25739091925169444,0.30821590081021843,0.3275153486255596,0.32598149366527523,0.1697715206082749,0.4926188698855649,0.4777399564255926,0.2296002610992883,0.11195410822151597,0.39291170937229014,0.05527810747573233,1.0,0.5871071445358784,-0.051432313156010746,-0.2274551284066152,-0.06198270772149839,-0.08588309672040628,-0.24687484616785715,0.041074524518455176,-0.19822605537821494,-0.2527656438547477,0.16380621105775117,-0.08303496236836876,-0.10956644236004075,0.11948952587186967,0.06615684913871955,0.3073460648097697,0.12559450935701105,0.017529406513503366,0.02150209395612116,0.10988622901068819,-0.028241869865702308,0.11661252106740745
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.29247792676634055,-0.07443969932326738,0.08092274653614152,-0.27966238853595193,-0.012299891531751003,0.0762680884548451,-0.0074283144571311785,0.019225437470794943,-0.18570786142827583,-0.07527344088838903,0.20952715999999244,0.13817811098437863,-0.21018272297162774,-0.1358780415588116,0.21750259314700512,0.25625782749486764,0.17858436663442354,0.3892828125470734,0.18948117475412454,0.437470079675303,0.3924375990435978,0.2235082560647114,0.20527736545658684,0.28408237219847426,0.05122241974757831,0.5871071445358784,1.0,-0.0157005937174989,-0.10739251102181543,-0.1110390139189609,-0.02683903872654149,-0.06217751808155719,0.07284881940061243,-0.13538211819437168,0.05657425251952245,0.21250329810971713,-0.22898648985874834,-0.1645284611485531,0.0038341483895058186,-0.061707725079163826,0.17072645363250977,-0.006626474670187634,-0.22446219707872295,0.019555254037020603,-0.0313094060964769,-0.14930872307448004,-0.04332467457214907
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.05612135332663133,-0.1642621451968514,0.040815529692095724,0.046954492963387696,-0.11438211890835681,-0.016829675473635557,-0.1830402972567054,0.053029694336662186,0.06283472890901838,0.28771225183915183,-0.09748395998583972,0.0566262032541606,0.09066749167902292,0.05856150072880257,-0.17719138284845537,-0.2233608818403801,-0.3736013636860252,-0.04051932933291888,0.14885003687555295,-0.19419967508146188,-0.23381224621304617,-0.31078598184150186,0.264990199037985,0.044776395519897115,0.4903049562580758,-0.051432313156010746,-0.0157005937174989,1.0,-0.07132328639670035,0.04183335149573216,0.21997592111347292,0.041462698525562426,0.16921224701036364,0.02266307665350386,-0.012226540072634797,0.6619987113654141,-0.02956497905813709,-0.06385771959410415,-0.16921224701036366,-0.07952620514541903,-0.020929612805528394,-0.036555727465083024,-0.004672725017944969,-0.3347724641251251,-0.25875714523875853,-0.09862995858162395,-0.14331719416665023
mean_cultural_closeness_subj,0.4202090316165288,0.8516795632478528,0.5627633150695862,0.5757452501212796,-0.192600946119067,-0.03442287619326488,-9.571483792406998e-17,0.13170777796132707,0.167634953270038,0.010833530445194308,-0.05696872918958843,-0.0700019525610323,-0.18468415711627917,-0.08384586528160279,-0.04178651141798679,-0.06609116153387544,-0.2654344715570167,0.014376610521648778,0.017104105141896208,0.12120131402719536,-0.12019059160901276,0.04688571864217167,0.15055622743757158,-0.26166913519203194,-0.008926159026727656,-0.2274551284066152,-0.10739251102181543,-0.07132328639670035,1.0,-0.09767896418345363,0.14523893014491993,0.0077096789278825245,-0.03399209003391725,-0.18586881156466264,-0.16452481114292986,0.01570742450539935,0.2159687713885858,0.1394178616729318,0.4017247004008426,0.0794076679478064,0.15010862482414256,0.11913886381349219,0.16725522206430088,0.12710365614054742,0.13902665629096567,0.2870332512482287,0.19301030805234942
mean_personality_subj,-0.33277179254062655,-0.06267433585795418,-0.1984529962787739,0.09386625457047505,0.3844065380243278,0.39597318423185895,0.18661337171269374,0.125775915199954,0.31102228618782285,0.13647927728782214,0.1123032699990958,0.40498461069797287,0.457384819868445,0.3077941178992488,-0.19524020296524192,-0.033529601424446435,-0.2992132893783975,-0.24492742728637332,-0.23483293654972212,-0.01699312425951807,0.11501907729067613,-0.0016024406451153601,-0.013966759659608866,0.02748724715773765,0.17099429140776656,-0.06198270772149839,-0.1110390139189609,0.04183335149573216,-0.09767896418345363,1.0,-0.21471576709786075,0.20526510456075123,0.052173924715367956,0.1969289616331229,-0.05067181035390295,0.057200691142274974,0.11028319917694764,0.11572059922315395,0.05819399295175641,0.08684679486273193,0.1407996143151148,0.041083851710229186,0.1839740947248269,0.21657925223017868,0.17314032535494445,0.10787152739449105,0.171053854752852
extraversion,0.1507556722888819,0.09592353720958507,0.013705061117171059,0.22523436567388969,-0.8957361450137273,-0.018083448741266932,-0.19080545390749296,0.19943100880436643,0.10274139825788092,0.7330270071385603,-0.052373148735434506,0.11700909430022721,-0.313811306325212,0.06921662203943883,-0.018739345026662885,0.11012693519343576,-0.19246827542230702,0.015549260339278073,0.00898533890259997,-0.07090630207042187,-0.18609684207969412,-0.02722327532402351,0.04258802655585747,0.11320502839602581,0.13129759037795485,-0.08588309672040628,-0.02683903872654149,0.21997592111347292,0.14523893014491993,-0.21471576709786075,1.0,0.016200573469949298,0.20454545454545456,-0.30162560872912525,-0.034572079012408434,0.14852416710030245,0.1768872383164842,0.18888392601754417,0.21590909090909108,0.384220908126274,0.36799890963447557,0.39279047587703836,0.20083330418679196,0.1533077223719587,0.238114739420234,0.220194891591663,0.3214190667472981
agreebleness,-0.2283577002507331,-0.039316612695150806,0.20759790931884825,-0.17660801303037219,0.010208628758517841,0.8620413909732956,-0.019616962799682076,-0.1116967148425344,0.1608590949573933,0.04969620962579391,-0.7773243509705087,0.1355364316637085,0.1368865270951572,0.019062932501757848,0.012689984079916998,0.08662207801749015,-0.04899865828964098,-0.07370796904343202,0.1289001479154289,-0.06949772674854414,0.058036354580774364,0.03557663553967971,-0.08998925196193504,0.30891208083029903,-0.0168173548004493,-0.24687484616785715,-0.06217751808155719,0.041462698525562426,0.0077096789278825245,0.20526510456075123,0.016200573469949298,1.0,0.0810028673497464,0.14596761017953677,-0.10319612298960482,-0.02811254758261672,0.16854845889998488,0.16040166764122227,-0.02835100357241116,-0.13118964959445711,0.1393569200797226,0.11280405118184333,0.012302730583205758,0.2502149123969168,-0.005304193579101137,0.11480899247886117,0.12122246700442475
coscientiousness,-0.1507556722888818,0.0047961768604794066,-0.09593542782019752,0.0180187492539113,-0.08853206084438006,0.217001384895202,-0.8806405564961218,-0.08547043234472834,0.30822419477364266,0.29480433982746435,0.11971005425242184,0.6552509280812726,0.1030425184948457,-0.10697114315185996,0.029982952042660563,0.22025387038687164,0.1099818716698896,-0.10884482237494644,-0.044926694512999264,-0.17220101931388068,0.09304842103984698,0.05444655064804693,0.06692404173063304,0.41036822793559297,-0.057442695790355325,0.041074524518455176,0.07284881940061243,0.16921224701036364,-0.03399209003391725,0.052173924715367956,0.20454545454545456,0.0810028673497464,1.0,0.1106882967813304,-0.27657663209926814,0.10333320462282652,0.1371778582862531,0.2274316660211247,0.0454545454545455,0.09528678521531606,-0.01022219193429095,-0.08460102557351594,-0.06903644831420977,0.02617448918545633,-0.059528684855058536,0.1548467302160726,-0.018525594625204554
neuroticism,-0.1468446196428704,-0.3165110421876424,0.17854970797485392,-0.18209462391863554,0.3221141140350949,0.14091448033367354,-0.0536121318013153,-0.8498751295626062,0.20372610084499806,-0.14163787231445937,-0.09474108939152877,0.14246691091620056,0.8542795050321651,-0.056694878018519065,0.025554466584403822,-0.006473184429281639,0.09875919034654941,-0.17569204629419968,-0.16191629866665824,-0.06166676848543727,-0.04814956056145882,-0.004419503701690656,0.13926491402626529,0.013783518958261926,0.2977470225006565,-0.19822605537821494,-0.13538211819437168,0.02266307665350386,-0.18586881156466264,0.1969289616331229,-0.30162560872912525,0.14596761017953677,0.1106882967813304,1.0,-0.1751109150452641,0.17349389630460102,-0.10988409104472147,-0.11452047412595613,-0.1964717267868614,-0.007485061391856153,-0.029870993184872973,0.005150388884677414,0.05807560428596495,0.17391535504148686,0.027286744884189692,-0.15913208697002332,0.019736702715780676
openness,-0.011466261430667932,-0.29037313597790876,-0.13342558755686365,0.24120454519113693,0.11011452914450705,-0.15817115193107875,0.15070559575854092,0.23836117024656464,-0.8473003494869074,0.09574969805322416,-0.0056906099995173,-0.3292831589800703,-0.061273178365911556,0.7303321629716697,-0.045039096287067225,-0.1848518097828212,-0.24363249791425387,0.05724048096898368,-0.14283312101791834,-0.22265518699055548,-0.20877534093459704,-0.19601334429302897,-0.19527655502087488,-0.28951841245723403,-0.19535713990355244,-0.2527656438547477,0.05657425251952245,-0.012226540072634797,-0.16452481114292986,-0.05067181035390295,-0.034572079012408434,-0.10319612298960482,-0.27657663209926814,-0.1751109150452641,1.0,-0.21029889091909298,-0.1273991644615307,-0.15099213564029876,-0.21434688987693276,-0.23027955913690598,-0.2589026181903926,-0.15695909205976052,-0.3656475792249732,-0.10778729236590924,-0.1840363416750772,-0.18616969889101567,-0.25670770896469003
mean_trust_subj,0.27725200001310496,-0.14184514667031348,0.2765211255685425,-0.051313034580436165,-0.15542230002986,-0.03371157079488991,-0.0313201837230242,-0.08230509772971879,0.17502850261210198,0.07462582019699644,0.010088989534090856,0.16286281057338695,0.21246898843332754,-0.15764947477785668,-0.31123084358123104,-0.2407267755936666,-0.41707863876151813,-0.054231208627978665,-0.07193820786085105,0.04956652570013414,-0.21238046977231712,-0.2612106100590271,0.8523740951561508,0.07885946413584244,0.8926664291191524,0.16380621105775117,0.21250329810971713,0.6619987113654141,0.01570742450539935,0.057200691142274974,0.14852416710030245,-0.02811254758261672,0.10333320462282652,0.17349389630460102,-0.21029889091909298,1.0,-0.19986249017867175,-0.22001619678733228,-0.10735017906526867,-0.04298693188537325,0.20050925544190562,0.10432318569901158,-0.08041255538026583,-0.30917028024467763,-0.10094406209387798,-0.19999545076906147,-0.06300336577940246
Which picture best describes the relationship between Pepper and your country? ,-0.09578262852211515,0.27577624756591923,-0.03700692465627176,0.16027499304163256,-0.12242397196270513,0.22978641226373436,-0.195830266956457,0.0497783422300997,0.2937454004346855,0.18477282642772427,-0.026144866207619546,-0.029736694992389595,-0.13688778778506308,0.1459229730000183,0.12739467476865252,-0.08927099359059246,-0.16814150963516689,-0.42875831326816805,-0.20837250651531472,-0.19468176042844645,-0.0812876924702534,0.03170990197493843,-0.26865032484906565,0.06293422091475259,-0.09906117235406481,-0.08303496236836876,-0.22898648985874834,-0.02956497905813709,0.2159687713885858,0.11028319917694764,0.1768872383164842,0.16854845889998488,0.1371778582862531,-0.10988409104472147,-0.1273991644615307,-0.19986249017867175,1.0,0.876788887751875,0.6028605877316912,0.580993188065684,0.42864825089932523,0.4165723301553103,0.4984353749175212,0.3076543304960887,0.37487835113334705,0.9427511585037656,0.5787278914390681
Which picture best describes the relationship between Pepper and your national culture? ,-0.06392419505402479,0.25543266535374815,-0.19990839180531383,0.1894819863579616,-0.13337677044998944,0.30517990801944633,-0.2875285761753253,0.082147653966854,0.25765547735191474,0.19325012499002095,0.08248511784257148,0.009922959519307236,-0.11280639642799782,0.05656466022641059,0.12649957811489954,0.012881817687587603,-0.06762086387809718,-0.4594195617672679,-0.13335033552666847,-0.15892057465830858,0.00789097395237285,0.11697264506687804,-0.25900896428636977,0.12120448949743802,-0.15797349707917588,-0.10956644236004075,-0.1645284611485531,-0.06385771959410415,0.1394178616729318,0.11572059922315395,0.18888392601754417,0.16040166764122227,0.2274316660211247,-0.11452047412595613,-0.15099213564029876,-0.22001619678733228,0.876788887751875,1.0,0.49341107204582973,0.5977184172644429,0.36149449496169717,0.4578927327643042,0.44282352364835975,0.32947109881637354,0.36912214179422426,0.8986234556308036,0.5579435889648504
Which picture best describes the relationship between Pepper and your own preferences? ,0.11306675421666129,0.42206356372217474,0.1301980806131252,0.2072156164199784,-0.3385049385226296,0.07233379496506723,-0.014677342608268643,0.1566957926320021,0.3229015373819113,-0.06374147888161377,0.14215568942475082,0.07020545658013623,-0.1779825319456425,0.025169680741614076,0.08620098712264956,0.037974805239115665,-0.07561253677304927,-0.04353792894997858,-0.17970677805199733,0.08610050965694008,0.011631052629980824,0.1542652268361334,-0.1034280644927965,0.11320502839602571,-0.01641219879724437,0.11948952587186967,0.0038341483895058186,-0.16921224701036366,0.4017247004008426,0.05819399295175641,0.21590909090909108,-0.02835100357241116,0.0454545454545455,-0.1964717267868614,-0.21434688987693276,-0.10735017906526867,0.6028605877316912,0.49341107204582973,1.0,0.6209009875320586,0.6439980918603324,0.48645589704771697,0.7123306257875279,0.36270363585560955,0.6443104713723977,0.7941222219338038,0.7255085995095716
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.14272345795282002,0.12713786626043083,-0.1019453271091573,0.1267218904107705,-0.4218928181234546,-0.008559984168026986,-0.128035618629952,0.02697219828559607,0.3900620009424115,0.16271693433960888,0.23172334280231024,-0.007912491922907562,0.013936063691161179,0.082549245363531,0.08769082659699161,0.0390330785071656,-0.07437290891436082,-0.25950668640017815,-0.08324318551967577,-0.2102901030918438,-0.006292202194369768,0.12027319668700816,-0.0600670071844284,0.20190721957821625,0.019422202572776628,0.06615684913871955,-0.061707725079163826,-0.07952620514541903,0.0794076679478064,0.08684679486273193,0.384220908126274,-0.13118964959445711,0.09528678521531606,-0.007485061391856153,-0.23027955913690598,-0.04298693188537325,0.580993188065684,0.5977184172644429,0.6209009875320586,1.0,0.6739727053546957,0.7210459083978884,0.7062081725363756,0.6232908628894072,0.722932639155423,0.6817796095779296,0.8299025858922023
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.27122540144832413,0.07765946562310064,0.24040433310192358,-0.02431322695419343,-0.44270065466447944,0.1342029032875452,0.04951142236493307,0.05125678296256591,0.4390012783024062,0.096759278248557,-0.09085966196417375,0.05789072792773268,4.2099140231781087e-17,0.09339601861001522,0.015171328781567727,0.020496207484978306,-0.0834759932615363,-0.11329779483944308,-0.13134529816554918,0.12984593681568374,0.041850988038289634,0.09795510399566022,0.19976023667999718,0.21321475006919854,0.2122273374040021,0.3073460648097697,0.17072645363250977,-0.020929612805528394,0.15010862482414256,0.1407996143151148,0.36799890963447557,0.1393569200797226,-0.01022219193429095,-0.029870993184872973,-0.2589026181903926,0.20050925544190562,0.42864825089932523,0.36149449496169717,0.6439980918603324,0.6739727053546957,1.0,0.797044043420939,0.669007226222872,0.5322928061478821,0.7252766716434637,0.543433699827869,0.8666191911319171
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.31065305785375175,0.08926752587027247,0.029152193112375435,0.14133408978785153,-0.4742556318219412,0.10938629912333561,0.09073412548660877,-0.0037876070742063604,0.2956176346499193,0.10062966494250385,-0.07261122740229058,-0.029555852575121885,0.004981430138481057,0.0945292978390882,0.07822657726072182,-0.005048540308717278,-0.07219356491714239,-0.12692535274101394,-0.1690289816433533,-0.01952652993934533,0.04329595516382063,0.07720925601739714,0.08330996918449189,0.1740154210477584,0.17073453968257998,0.12559450935701105,-0.006626474670187634,-0.036555727465083024,0.11913886381349219,0.041083851710229186,0.39279047587703836,0.11280405118184333,-0.08460102557351594,0.005150388884677414,-0.15695909205976052,0.10432318569901158,0.4165723301553103,0.4578927327643042,0.48645589704771697,0.7210459083978884,0.797044043420939,1.0,0.6224362185262915,0.6012517043652791,0.7948924131223005,0.5151225635255782,0.8836027056598406
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.07285345324631733,0.1483377351385599,0.05866122209443728,0.13185874786476057,-0.25742049144268214,0.06491768786719464,0.08511481476671799,-0.06293946757290671,0.5228481478526963,0.028603154529831944,0.057850498811620056,-0.00646231383276005,0.03621514655683488,0.0069505014544143685,0.09832103465252748,0.18036922272430903,0.14141511400709006,-0.07643075839085746,-0.017368844772579852,-0.07272748611939807,0.06423732509836233,0.2681274822186646,-0.17304742154008404,0.10159855019302137,0.009064319311907914,0.017529406513503366,-0.22446219707872295,-0.004672725017944969,0.16725522206430088,0.1839740947248269,0.20083330418679196,0.012302730583205758,-0.06903644831420977,0.05807560428596495,-0.3656475792249732,-0.08041255538026583,0.4984353749175212,0.44282352364835975,0.7123306257875279,0.7062081725363756,0.669007226222872,0.6224362185262915,1.0,0.46568810867484156,0.7900195794696135,0.6264968460417061,0.8462754289846519
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.1364172223973017,0.17360040003776228,0.004509660244538953,0.0385390358399534,-0.18421414031966138,0.23057690918326937,0.039844118905658976,-0.051560863572778795,0.2209537502950174,0.04063747296651896,-0.17602709984361797,0.11743087693859773,0.24350827153469312,0.08799732950121959,0.18066951337182255,0.10746247863797599,0.14023475498876337,0.09260856544745469,0.11604781565645826,-0.03583093224367176,0.23345958162073985,0.32546812775164374,-0.24724031074959696,0.18275877528232282,-0.23964478461699526,0.02150209395612116,0.019555254037020603,-0.3347724641251251,0.12710365614054742,0.21657925223017868,0.1533077223719587,0.2502149123969168,0.02617448918545633,0.17391535504148686,-0.10778729236590924,-0.30917028024467763,0.3076543304960887,0.32947109881637354,0.36270363585560955,0.6232908628894072,0.5322928061478821,0.6012517043652791,0.46568810867484156,1.0,0.6806814947330525,0.3785204474906937,0.7323985621019616
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.1625929627638575,0.14040379076434867,-0.008446387676044553,0.15269238346356037,-0.34101275673713877,0.06547555144309798,0.10515512110564812,0.004389597391860735,0.3561705714868726,-0.020869455246964305,0.09106841528406086,0.04507021911618513,0.050515175613009854,0.1231264844646861,0.0513930571589786,0.11467841177249162,0.07095875211008054,0.020603368458093515,-0.14051754302662253,0.017947942929033418,0.143363650484142,0.279627036115281,-0.08530233346735934,0.14498645103080612,0.048677419332519525,0.10988622901068819,-0.0313094060964769,-0.25875714523875853,0.13902665629096567,0.17314032535494445,0.238114739420234,-0.005304193579101137,-0.059528684855058536,0.027286744884189692,-0.1840363416750772,-0.10094406209387798,0.37487835113334705,0.36912214179422426,0.6443104713723977,0.722932639155423,0.7252766716434637,0.7948924131223005,0.7900195794696135,0.6806814947330525,1.0,0.5252019604101812,0.9160038343925563
mean_cultural_closeness,-0.01884655061064592,0.3609523669449957,-0.03940642400407773,0.2106175060610025,-0.22428441266910343,0.23002439159394314,-0.18853304236542587,0.10863073018631626,0.3316530161318804,0.12002657365625731,0.07342408025294458,0.018284700205254804,-0.16219287288870546,0.08771034035479529,0.12908156423594444,-0.01614108355067238,-0.11944669486152233,-0.3543680974584705,-0.19854186539065805,-0.1028888657212624,-0.024718730102848672,0.11344290364933655,-0.23996453067814036,0.11189082452029546,-0.10335703477928525,-0.028241869865702308,-0.14930872307448004,-0.09862995858162395,0.2870332512482287,0.10787152739449105,0.220194891591663,0.11480899247886117,0.1548467302160726,-0.15913208697002332,-0.18616969889101567,-0.19999545076906147,0.9427511585037656,0.8986234556308036,0.7941222219338038,0.6817796095779296,0.543433699827869,0.5151225635255782,0.6264968460417061,0.3785204474906937,0.5252019604101812,1.0,0.7054620166246182
mean_competence,0.19738385902796507,0.18814416985754248,0.06144244639002804,0.1285160970674982,-0.3947308386263707,0.1602085507996282,0.04733212387191913,0.004644612374040791,0.4389998408405001,0.07217200250771102,-0.02508080023226559,0.03731631937938249,0.037987586143233505,0.0973890962193151,0.10765007212265362,0.08303479521948723,0.01835005038341563,-0.10567455191851037,-0.10816905467120534,-0.013984950638659876,0.10049621826318425,0.2315198814518472,-0.08040152725566135,0.18693176140717377,0.032817937258345704,0.11661252106740745,-0.04332467457214907,-0.14331719416665023,0.19301030805234942,0.171053854752852,0.3214190667472981,0.12122246700442475,-0.018525594625204554,0.019736702715780676,-0.25670770896469003,-0.06300336577940246,0.5787278914390681,0.5579435889648504,0.7255085995095716,0.8299025858922023,0.8666191911319171,0.8836027056598406,0.8462754289846519,0.7323985621019616,0.9160038343925563,0.7054620166246182,1.0
