,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.22904761495670564,-0.1661686047954327,-0.35865573034876735,0.03499572624587501,-0.12196734422726112,0.002273911910426999,-0.19918562404204404,0.1450895936178905,0.10034586474385365,0.15774092863746825,0.27551917938392606,0.43064433753916403,-0.27299112793251096,-0.4274188945253484,-0.5320842905072475,-0.38238250161820825,-0.0569062397407965,-0.24418914396602565,0.12325803989804346,-0.30707912594170317,-0.2679608805383319,0.6709907840394473,-0.20001317002503738,1.0,0.048920182045512045,0.13307728267480007,0.5026050955914146,-0.3372017715941821,0.1832361270721341,0.02071512341762045,-0.16712745656029784,0.12282027310966777,0.3640565097772369,-0.2458232711956575,0.8749144722454382,0.027664271155449154,0.04374003433058452,0.1834583649765642,0.3389596097196192,0.25449734995189527,0.43856195574947443,0.004734439429539688,0.23462641788737532,0.25060883149846136,0.09401798743810466,0.27326728964649966
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.30260133437836584,-0.27655088169196035,-0.5728746182065741,0.06720920951099786,0.020627612190509497,0.21446365992261682,0.06380729463611104,0.11069427977080969,-0.13346250863283646,0.04706568741234781,0.14339245939125256,-0.162671825872556,-0.26162641489548993,0.3051207631011437,0.3133437165011788,0.35108162550978594,0.2750921221621508,0.062208769780161155,0.5026178082154467,0.6219525127446078,0.30384517057461424,0.07021541803767135,0.4718245507412174,0.048920182045512045,1.0,0.6196808957647806,-0.07933577241529098,-0.49816730340659726,0.0580062443071831,-0.11172035392638845,-0.010329879123197007,-0.10548848064538695,-0.1309886763922914,-0.2165001107804999,0.14692874863057612,-0.23933318271578108,-0.076440751699299,0.07076995841123826,0.07006538570745274,0.1440958735135075,0.4802596700216984,-0.021797040449302873,-0.06803496285445004,-0.038036907403929524,-0.08777705457763799,0.09871094417443169
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.24588034255943053,0.054289671403063615,-0.34834542887072034,0.04257657363930814,0.2805658588748475,0.056143503221387135,-0.027671314198805395,-0.21805313529348927,0.019948201925179737,0.16107316008505818,0.047151277765795224,-0.14585696814553664,-0.11915352648033141,0.1495063860456753,0.1669624145622238,0.030940991634105373,0.15272070966424248,0.009954479382936051,0.5292651325631724,0.3471111052461471,0.09831190345673343,0.23703227128406126,0.2528832035292289,0.13307728267480007,0.6196808957647806,1.0,-0.059949064933018124,-0.29286042136855744,-0.0064846867501369134,-0.022237479499833093,0.11023967475232722,-0.0232670020298844,-0.0689666562165693,0.08213758693186315,0.24563495546737882,-0.10279841767801548,-0.04695449296338762,-0.037617893190788926,-0.023627907703713067,0.047513109673319905,0.18831676362767993,-0.30324830119973745,-0.11828108416594829,-0.06526668568067683,-0.06810546569900791,-0.05640503243863632
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.3196401278324652,-0.24409612771008604,-0.08655446791269239,-0.06305993097916975,-0.2158523147765113,-0.19974997652408497,-0.1266773005287588,-0.03268020391639394,0.47715454495131704,-1.0823601202857182e-16,-0.02698189784617507,0.18673603315941203,-0.14189756039286716,-0.1622570077103572,-0.20742834204399554,-0.16879440000741025,-0.012016546159115281,0.2819699178512095,-0.12146238594857738,-0.34354458328210047,-0.343799556567618,0.1883151750059756,-0.1501709166819391,0.5026050955914146,-0.07933577241529098,-0.059949064933018124,1.0,-0.30915073516776326,-0.10204711310173761,0.26828961562453246,-0.14966909921588184,0.14645767662605155,0.1808837866386361,-0.055002926691921986,0.6523137651355181,-0.028759122076490718,-0.014074389737795286,-0.08357348462170022,-0.08923767130915886,0.01869240513640148,0.16669525197974308,-0.06398354649527262,-0.07883346086219463,-0.08016215837513098,-0.046485563147972093,-0.012337646176992668
mean_cultural_closeness_subj,0.9018092860573259,0.412295409812316,0.7295236633358836,-0.09487277508158708,-0.1250361846873983,-0.07537307991591083,0.305094888581814,-0.04296939596667792,-0.02413016034906751,0.07230929332085115,-0.10506652339336595,-0.12197749886421407,0.06868356586847282,-0.1296467673896371,-0.23217532584419848,-0.3736182580609991,-0.12639914521558207,-0.1362573262428548,0.014039928418309526,-0.3287042962083383,-0.12634023898693023,-0.1853376406087766,-0.44806290104731766,-0.3372017715941821,-0.49816730340659726,-0.29286042136855744,-0.30915073516776326,1.0,-0.04885386763777616,0.058989833482751365,-0.1245429583441894,0.012344173946476437,-0.24515207753580656,0.06620090078557743,-0.41743568787112595,0.3337793442994421,0.15587441294899718,0.17962160952475795,-0.3123884073073851,-0.19283972154684975,-0.38215718262024934,-0.07064631230382407,-0.09080778606774595,-0.11806916153915517,0.2437015962743808,-0.15410985346683398
mean_personality_subj,-0.04043912679927511,-0.06747653995654093,-0.01387050606094823,0.5106417833978762,0.24763806575482913,0.11172820928795653,0.048530310774364316,0.2395955080918701,0.010564223658250164,0.36401584568530015,0.4167155438315138,0.47038011191291984,0.342308191460137,-0.40758090344619763,-0.07312966642645026,-0.2676349861135307,-0.352398104965108,-0.3878480140255481,0.045880752017017745,0.15277380956994335,0.0509623986145666,0.07399373925773557,-0.07400034891620937,0.1832361270721341,0.0580062443071831,-0.0064846867501369134,-0.10204711310173761,-0.04885386763777616,1.0,-0.3729252098634629,-0.01880621422730999,0.09974792863140763,0.2456643645549636,0.024459726792784683,0.04444911167760943,-0.002592393755201106,0.10910718891916878,0.17829162648611704,0.11380809915909634,-0.026959417866182916,0.12688773790315264,0.07626022861169875,0.038425986589557544,-0.0981524405550668,0.1052226823267875,0.03978973216610456
extraversion,0.06933752452815369,0.010060545457319185,0.023782574707724536,-0.8999200148344971,-0.0727892379092954,-0.28181495333519396,0.24473761225031845,0.033673278652522835,0.7193676543712264,-0.1660820208748212,0.22797487830843932,-0.3687867977303049,-0.004177414125467389,-0.013375009404306802,0.10829067873954375,-0.16322067104483512,0.0544794835578351,0.10330251456445863,-0.10012267434585889,-0.2577004228232259,-0.12280556378486988,-0.10448180153739094,0.13616614754203368,0.02071512341762045,-0.11172035392638845,-0.022237479499833093,0.26828961562453246,0.058989833482751365,-0.3729252098634629,1.0,0.036451336302443654,0.32696772736287305,-0.3541227991385472,-0.0249367081078645,0.061444235378831945,0.25780748570178813,0.1653236826605781,0.335841038416738,0.15733563111492133,0.3004626062886658,0.045802861241434484,0.12965811754991105,0.1426020657794256,0.15900133927480586,0.2778092721267279,0.20424843673143459
agreebleness,-0.11727346771789662,0.3139125989282537,-0.29821588031038704,-0.05589585384132595,0.8702709167955426,-0.1449696599851997,-0.2426515538718212,0.09033928993627897,-0.010564223658250415,-0.757715386941504,0.12809543954353922,0.023378733196467154,-0.020709036494029574,0.24376848292236708,0.26260198398589096,0.2395450167255221,0.057770181141821045,0.2598205142501243,0.0667356392974805,0.17424472334733992,0.19696278383467367,-0.15756313889000145,0.3988799295239588,-0.16712745656029784,-0.010329879123197007,0.11023967475232722,-0.14966909921588184,-0.1245429583441894,-0.01880621422730999,0.036451336302443654,1.0,0.1730919938015604,0.1521814647685615,-0.07205703298414923,-0.1541851455697064,0.15813601906725622,0.23597601324378373,0.14313553112265745,-0.04945587555081144,-0.25611446972873964,-0.10685283191844422,0.0006408422572412101,-0.12685839408333352,-0.1764335281143228,0.1964777519553293,-0.11986347888546968
coscientiousness,0.014509525002200242,-0.07368421052631581,0.04976726017934401,-0.13936793512676665,0.304636565704676,-0.8978384179281673,-0.1536408976851892,0.3664153091080648,0.4819266907819911,0.0728717411072573,0.6341390545436751,0.3455967236712866,-0.28410295739437363,-0.048979799997892474,0.08348729258252179,-0.013998135572504294,-0.46119561614136456,-0.16212762440645323,-0.29930864720784994,-0.014814896103905432,-0.03459374679234309,0.3248335020565745,0.40150691199210703,0.12282027310966777,-0.10548848064538695,-0.0232670020298844,0.14645767662605155,0.012344173946476437,0.09974792863140763,0.32696772736287305,0.1730919938015604,1.0,0.28861365174859915,-0.4008556490099851,0.28663387386248207,0.3441550261838183,0.3732675133895393,0.2612895385848564,0.2586881879439273,0.20555160419783663,0.2156552272343353,0.09887147722120866,0.2814102169683971,0.04105050699039561,0.35749183629220366,0.23409950345999864
neuroticism,-0.30105786511946336,0.031201475864713352,-0.11985767372895685,0.3828788244796013,0.20693417547289789,-0.25532949375156294,-0.8652850083527989,0.22975326639728175,-0.15248015359464548,-0.01661554290622191,0.1896921812243249,0.8702402923116748,0.04534497686827538,-0.1192574597775578,-0.18118195839143358,0.06638789836090518,-0.16512102296093029,-0.09010668941109769,-0.3105174784375289,-0.16687103098395042,-0.19409492630367417,0.27311668557882784,0.01919552873037971,0.3640565097772369,-0.1309886763922914,-0.0689666562165693,0.1808837866386361,-0.24515207753580656,0.2456643645549636,-0.3541227991385472,0.1521814647685615,0.28861365174859915,1.0,-0.1300683929592725,0.3249254174509038,0.11028364871388674,0.2698578645024401,0.20030142078270594,0.3643827553093449,0.15232094366163326,0.3995202062043022,0.2589911394631685,0.4422617970915315,0.3106028277505562,0.21292151777698548,0.3679792617237716
openness,-0.1536653544376964,0.1114805651092858,0.3644617886482251,0.129446592395367,-0.16589133094182495,0.32175927362207896,0.1638697663687235,-0.8605863678117373,0.15251968335567537,-0.0821020610125307,-0.32118037149847606,-0.06275313010990304,0.7751076784875665,0.14032462262239942,-0.0618123254287182,-0.29839135778849624,0.20083921704622928,-0.04566589156708655,-0.006744413250252271,-0.13954034770411966,-0.1213810721075012,-0.22873664399541566,-0.36043188137519444,-0.2458232711956575,-0.2165001107804999,0.08213758693186315,-0.055002926691921986,0.06620090078557743,0.024459726792784683,-0.0249367081078645,-0.07205703298414923,-0.4008556490099851,-0.1300683929592725,1.0,-0.26133086352135554,-0.18234613144709091,-0.27694594730262995,-0.26596239100094055,-0.16138417420246465,-0.16347378131669835,-0.5399361293336263,-0.13004725741098705,-0.18938191880494687,-0.09006614230879981,-0.2657553188374005,-0.2791373046730723
mean_trust_subj,-0.35619856501015307,-0.19091400690644045,-0.3281408534660628,0.049573062814539055,-0.1380198680346853,-0.19340790502358013,-0.16771971609162034,0.06875170196225729,0.21125418964812898,0.11174498650520212,0.2940508283405828,0.3942385619866503,-0.3962700773198054,-0.2508405069093085,-0.3703369759710074,-0.21930514870778045,-0.024975050151478405,-0.05152397187363364,0.15610704136589143,-0.23229138764175822,-0.27675771937944144,0.8239334684741603,-0.06630390230282868,0.8749144722454382,0.14692874863057612,0.24563495546737882,0.6523137651355181,-0.41743568787112595,0.04444911167760943,0.061444235378831945,-0.1541851455697064,0.28663387386248207,0.3249254174509038,-0.26133086352135554,1.0,-0.1572183756790762,-0.12244288198627969,-0.07116353229434523,0.1831519685050087,0.20786660911912716,0.3523557179575413,-0.10506056749924671,0.13153270669396228,0.12686756699230087,-0.1277950434577425,0.14366525243944261
Which picture best describes the relationship between Pepper and your country? ,0.37181524355849876,0.15812528230067321,0.10994101414603422,-0.19523980412979655,0.26171196129510704,-0.3952197690497034,-0.13576344002017313,0.26151436824217755,0.2440265876181743,0.0445794084269198,0.06683090664691682,0.05633288462840754,-0.011586697010883265,-0.05564645142816102,-0.09485076647438065,-0.21522635040635746,-0.476216568104481,-0.027856628744077246,-0.2909296248814041,-0.2906213945233552,-0.06550384888876094,-0.2621966134904101,0.1773940415123599,0.027664271155449154,-0.23933318271578108,-0.10279841767801548,-0.028759122076490718,0.3337793442994421,-0.002592393755201106,0.25780748570178813,0.15813601906725622,0.3441550261838183,0.11028364871388674,-0.18234613144709091,-0.1572183756790762,1.0,0.9144194581182378,0.6183504599037359,0.17946957379047662,0.1424579477235628,0.197619708507364,0.2824186452295484,0.36882628490282277,0.16991469046274796,0.92406535138551,0.37375838323753835
Which picture best describes the relationship between Pepper and your national culture? ,0.2384332059525003,0.009104085692427877,-0.021521556564129306,-0.0970181280920845,0.37325844997866514,-0.4097555771235252,-0.2509996928773111,0.35347459261511893,0.2013814069895408,0.04363331862579498,0.10566647986691848,0.2176474571329658,-0.07182505067093706,-0.03025860582570355,0.030945929683074136,-0.03632046434909601,-0.5557465702652261,-0.027265439374848828,-0.31064219928379894,-0.1204443427033516,0.038468213158970054,-0.26743768963500514,0.35285951124638804,0.04374003433058452,-0.076440751699299,-0.04695449296338762,-0.014074389737795286,0.15587441294899718,0.10910718891916878,0.1653236826605781,0.23597601324378373,0.3732675133895393,0.2698578645024401,-0.27694594730262995,-0.12244288198627969,0.9144194581182378,1.0,0.7091291832455168,0.26441568153323336,0.20915193504605287,0.38685141917816757,0.38779046003411355,0.43940582996830463,0.19620685001303786,0.958394072856218,0.4772869621184197
Which picture best describes the relationship between Pepper and your own preferences? ,0.36016277382648193,-0.027029952267398932,-0.1490937389398969,-0.3636944311360093,0.19556490596016626,-0.09925321138369925,-0.09643970903632848,0.325695423443312,0.1436813157116704,-0.01439410538140657,0.4033579778202859,0.24986146031441697,-0.08604742199801013,-0.10181587973599006,-0.03062606652525619,-0.14138385921887112,-0.21290410275457053,-0.10407967128716382,0.02561927841628507,-0.00760847275616571,0.12267192757754328,-0.21120402751950812,0.21617903456014664,0.1834583649765642,0.07076995841123826,-0.037617893190788926,-0.08357348462170022,0.17962160952475795,0.17829162648611704,0.335841038416738,0.14313553112265745,0.2612895385848564,0.20030142078270594,-0.26596239100094055,-0.07116353229434523,0.6183504599037359,0.7091291832455168,1.0,0.5032358260341716,0.482976899767313,0.5879525873036335,0.4703791875286811,0.5835907825308377,0.4530839081720249,0.8531625054139504,0.6707067359606091
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.3035325381847306,0.0021379189086273595,-0.2678578878349493,-0.26579975239424614,-0.015468096509385076,-0.06392449896122498,-0.19763052114696728,0.17460027814911627,-0.0846830578851249,0.07400208977846129,0.45964489161198036,0.4327339319722306,-0.08078274825318622,-0.26290904611096405,-0.10416111657025044,0.009666381828494303,0.008419765275581838,-0.013720205339080926,0.006079027355622808,0.0824449400652466,0.20576346134627663,0.15288305457312362,0.2933060581689667,0.3389596097196192,0.07006538570745274,-0.023627907703713067,-0.08923767130915886,-0.3123884073073851,0.11380809915909634,0.15733563111492133,-0.04945587555081144,0.2586881879439273,0.3643827553093449,-0.16138417420246465,0.1831519685050087,0.17946957379047662,0.26441568153323336,0.5032358260341716,1.0,0.8840753539361087,0.6034676568014493,0.7784899329051381,0.8519556448975547,0.8499813146775134,0.34810843738780123,0.8992345097461889
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.19999999999999993,0.04836508334066743,-0.1714985851425089,-0.42169487098510955,-0.2332847374079217,-0.030444891818502896,-0.015687360177833766,0.1295047816476353,-0.024879779028735716,0.180289062166793,0.4009634698823128,0.2466652213668695,-0.1405775543967148,-0.19289712886816493,-0.013699915608779782,0.025726797755969102,0.05952380952380948,0.196577437493997,0.1203324787301924,0.1089116000818042,0.2838344597042382,0.15068579711836613,0.2677931056064711,0.25449734995189527,0.1440958735135075,0.047513109673319905,0.01869240513640148,-0.19283972154684975,-0.026959417866182916,0.3004626062886658,-0.25611446972873964,0.20555160419783663,0.15232094366163326,-0.16347378131669835,0.20786660911912716,0.1424579477235628,0.20915193504605287,0.482976899767313,0.8840753539361087,1.0,0.5871806747340589,0.7606600533255731,0.8157122642118464,0.8140185886245245,0.30702086603900264,0.8963441579257602
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.14863010829205858,-0.2396169191492615,-0.5664411840370206,-0.07737846214904015,-0.03852570642647094,-0.03016685045282726,-0.35751415311401985,0.4651674849151631,-0.02465256167549008,0.15312218762128077,0.4237884014205707,0.33606722016672236,-0.41788114266832993,-0.17520751815662675,-0.06787399801750002,0.07647553472955154,-0.12975644374703543,-0.010251693271055542,0.06813344512274422,0.12140657185814943,0.011249692395429008,0.16352960822441046,0.3095720311145505,0.43856195574947443,0.4802596700216984,0.18831676362767993,0.16669525197974308,-0.38215718262024934,0.12688773790315264,0.045802861241434484,-0.10685283191844422,0.2156552272343353,0.3995202062043022,-0.5399361293336263,0.3523557179575413,0.197619708507364,0.38685141917816757,0.5879525873036335,0.6034676568014493,0.5871806747340589,1.0,0.4187295781452706,0.5761021237626097,0.511492592756798,0.4309740320244868,0.7293662753396694
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.13628492622083188,0.1402595374533425,-0.027177525608283473,-0.24131734720245962,-0.060998568398883485,-0.042697955281720885,-0.07830866025549316,0.2247239165725782,-0.10527061311266718,-0.08203832207144016,0.14360270443832673,0.36866045062718394,0.03914465116942099,-0.20939471068099502,-0.049499648053268806,0.12047379464160894,-0.03169416888856555,0.3039759122553789,-0.032690039174181174,0.03430288505373401,0.26016134998138474,-0.1712487338353404,0.26452645739088143,0.004734439429539688,-0.021797040449302873,-0.30324830119973745,-0.06398354649527262,-0.07064631230382407,0.07626022861169875,0.12965811754991105,0.0006408422572412101,0.09887147722120866,0.2589911394631685,-0.13004725741098705,-0.10506056749924671,0.2824186452295484,0.38779046003411355,0.4703791875286811,0.7784899329051381,0.7606600533255731,0.4187295781452706,1.0,0.7628105245305615,0.7385934276247956,0.41817989148429985,0.839288799371345
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.05987675130916735,-0.024552569265698924,-0.11161715361360952,-0.2409091539308965,-0.059213582177602614,-0.178925643271093,-0.25912653482589176,0.1795294949636438,-0.07675298281364461,0.16393836375253668,0.30793369744392207,0.506297269968604,-0.1262599089639457,-0.15944095472972017,-0.1005767026267408,0.009544012289051879,-0.18595264381729024,0.07029929487806413,-0.1020352100597703,-0.1430072593417071,0.04167490496160424,0.1473874216129477,0.25678568422192244,0.23462641788737532,-0.06803496285445004,-0.11828108416594829,-0.07883346086219463,-0.09080778606774595,0.038425986589557544,0.1426020657794256,-0.12685839408333352,0.2814102169683971,0.4422617970915315,-0.18938191880494687,0.13153270669396228,0.36882628490282277,0.43940582996830463,0.5835907825308377,0.8519556448975547,0.8157122642118464,0.5761021237626097,0.7628105245305615,1.0,0.9098194392286514,0.5101396841805566,0.9436298870433747
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.11019032114307592,0.0151238709964613,-0.11747084755838713,-0.33977897322464684,-0.19279290099567742,0.07004137254418458,-0.153471227447955,0.020248219126057745,-0.198944773202021,0.08168882929174201,0.21374677131952313,0.38359780784251246,-0.1408479660650798,-0.15367077255398368,-0.193391756666909,0.02700763642206514,0.07232569341437393,0.10260440984343058,0.061433858572458235,-0.11737468624254213,0.04361707593892259,0.12757602929955417,0.1608330272571228,0.25060883149846136,-0.038036907403929524,-0.06526668568067683,-0.08016215837513098,-0.11806916153915517,-0.0981524405550668,0.15900133927480586,-0.1764335281143228,0.04105050699039561,0.3106028277505562,-0.09006614230879981,0.12686756699230087,0.16991469046274796,0.19620685001303786,0.4530839081720249,0.8499813146775134,0.8140185886245245,0.511492592756798,0.7385934276247956,0.9098194392286514,1.0,0.30104776045575504,0.8938302106472786
mean_cultural_closeness,0.35460910027504805,0.05011567798488844,-0.023694139860712348,-0.24059678968478332,0.30350365795240297,-0.32913888046399076,-0.17663952283858717,0.3444268057603836,0.21483594293235472,0.026687814430407516,0.2123546618088928,0.1927600024123448,-0.062428207896758445,-0.06884725314029166,-0.034069895634437464,-0.14306454676340022,-0.4539522805005253,-0.05860630371857042,-0.20900077722308555,-0.15141204951716972,0.03607724407486456,-0.27064255099669066,0.27337508674855465,0.09401798743810466,-0.08777705457763799,-0.06810546569900791,-0.046485563147972093,0.2437015962743808,0.1052226823267875,0.2778092721267279,0.1964777519553293,0.35749183629220366,0.21292151777698548,-0.2657553188374005,-0.1277950434577425,0.92406535138551,0.958394072856218,0.8531625054139504,0.34810843738780123,0.30702086603900264,0.4309740320244868,0.41817989148429985,0.5101396841805566,0.30104776045575504,1.0,0.5581169807286821
mean_competence,-0.09289384909412421,-0.011527627064318468,-0.22219780933380345,-0.3147000937153039,-0.08482945216892525,-0.09293799483844298,-0.21369940201980217,0.2671178753044894,-0.06158074129139293,0.1166360807920512,0.35433697323570235,0.4231305312099033,-0.18299488792393676,-0.19981994566913613,-0.09544784198731687,0.03466871116356463,-0.11087893641873868,0.12936865661077676,-0.0037820798527278816,-0.020217795324436332,0.13863215258952818,0.061306082738100225,0.30822648623837146,0.27326728964649966,0.09871094417443169,-0.05640503243863632,-0.012337646176992668,-0.15410985346683398,0.03978973216610456,0.20424843673143459,-0.11986347888546968,0.23409950345999864,0.3679792617237716,-0.2791373046730723,0.14366525243944261,0.37375838323753835,0.4772869621184197,0.6707067359606091,0.8992345097461889,0.8963441579257602,0.7293662753396694,0.839288799371345,0.9436298870433747,0.8938302106472786,0.5581169807286821,1.0
