,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.23717082451262847,0.43624347564640165,0.3162277660168379,-0.5902918298980973,0.2935903373670296,0.41464421443136473,-0.2220699630592817,0.38442587221924474,-0.09507653770830567,-0.1467951686835147,0.040824829046386464,0.26148818018424536,0.2935903373670295,-0.4647943150193013,-0.034199278402838276,-0.6499821643446653,-0.3138634131045878,-0.3499829114078458,-0.07523547938632809,-0.2755891273047752,-0.3221549065027316,0.8492077756084468,0.3275096484569611,1.0,0.018011440898609937,-0.23463538403416515,0.49580912449444814,0.2602308403964713,0.32863353450309973,0.3098386676965934,0.2696799449852969,-0.287824837800531,0.2952931892760993,-0.14028084280983533,0.9344116001716747,-0.06611796049072867,-0.17902871850985827,-0.02423574864702239,0.11592376896035508,0.33028912953790807,0.408248290463863,-1.280668985226555e-16,-0.2165622885134935,0.17061802990709996,-0.09942172171080474,0.14634452126938138
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.08543576577167611,-0.12768232065890267,1.1856594285774582e-16,-0.08543576577167578,-0.5205360244109696,-0.24005377807010625,-0.02999850011249052,0.4050577368263504,-0.3275090153574681,0.4907911087303429,0.46324781720585084,-0.4980591190000345,-0.044617373520940286,0.188361345037051,0.3326282721330301,0.30531624660535467,0.3428747643452244,0.30139549007028654,0.4675092897036743,0.23081471346184979,0.07615747202005906,0.036709093586427835,0.254390954191618,0.018011440898609937,1.0,0.5110965510382212,-0.029548577457871233,-0.03515349301347455,-0.147979087100097,-0.12556441915472802,-0.6193088598069905,0.4306824045855359,-0.2771299614812857,-0.34109911477933363,0.09531271897317828,0.21435835278876972,0.17412651986008632,0.3044732261866128,-0.005872370943863067,0.14659994156880363,0.02205941986694532,-0.02003460814096765,-0.22339793473363279,-0.08450960545249758,0.2336900646345029,0.01887047373042797
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-5.792102994230821e-17,-0.15460346394687965,-0.2782433374561007,0.13912166872805037,-0.314833661802714,-0.338778390637078,0.11398071795439771,-0.005637494510051996,-0.42873802380511455,0.26639771383306576,0.7902633289178093,-0.22432695033179018,-0.024217973984823896,0.3322836337075443,0.6319184147121301,0.581656488059658,0.8945279272615965,0.6255110582264508,0.20962825398581586,0.5132622507213208,0.41928240270381933,-0.288918579204296,0.4742799077427255,-0.23463538403416515,0.5110965510382212,1.0,0.048116235248188644,-0.2022591405137409,-0.04819315973414965,-0.3180586271783563,-0.35593007320089953,0.6818325569182101,-0.20512370980797368,-0.008816477524639649,-0.09884935946645663,-0.2763362324762434,-0.20478155158843708,-0.026655769646013575,-0.11793671107053824,-0.18336466017081135,-0.2155263624321296,-0.08337219600571645,0.12125871481662531,0.004170106976083793,-0.19391278516929308,-0.11949876026402917
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.06917144638660742,0.19879916886641316,0.34585723193303725,-0.26285149626910825,0.5177717395799718,-0.15548398860547288,0.412891177353513,0.2774938773333204,-0.17157506166142342,-0.30103008115114627,0.26789985988841,-0.07721695794343057,0.5659365525641552,-0.2287547825291304,-0.24686398735912773,-0.6931111999515807,-0.11641376122301993,-0.11004784688995224,-0.34559610903289495,-0.06631039602444995,-0.30829725965431176,0.4160914935766746,0.5104295684393948,0.49580912449444814,-0.029548577457871233,0.048116235248188644,1.0,0.3016903999677235,0.45527214638359664,0.06777389936698865,0.5014116653132661,0.2615203766481597,-0.30596320095914975,0.0920548083399985,0.718840848574208,0.3037145515542352,0.21146734843772338,0.42145423799679604,0.2900216751432474,0.33543351899699153,0.42863977582145574,0.18924080316710898,-0.05167711379665792,0.16794392300313093,0.3153378765700979,0.2873741795577549
mean_cultural_closeness_subj,0.6994838471117135,0.6401492576623045,0.24687665192178132,-0.18104287807597313,0.5586842153975473,0.10790321238700853,-0.24078938797387536,0.7836424977491243,0.14226562203146026,-0.4727327976440785,0.29746862800993495,-0.09186383999217215,-0.24352901696816137,-0.08315574795617041,0.24029208791253587,-0.19413279422594407,-0.017755856469980326,0.1423067924376057,0.2675740910539182,0.054982872488699645,0.10828641265702595,0.36537022115476964,0.08167693976191186,0.2602308403964713,-0.03515349301347455,-0.2022591405137409,0.3016903999677235,1.0,0.27556631612443605,0.18813567939135087,0.6316113484943814,0.0806625070761036,0.09706660396885036,-0.7457532044396876,0.36708883209277854,0.3183097498403554,0.1211308640696016,0.2995772388074823,-0.07730278328485399,0.21897146903859924,-1.4153850853726515e-17,0.24229019212521846,-0.010246579334190965,-0.13566689066796234,0.2544138822455901,0.11223050126976723
mean_personality_subj,0.2598076211353314,-0.11947019608799524,0.5773502691896256,-0.34641016151377546,0.6231234454607115,0.5191085476184405,0.391927679471702,0.43515469193302947,0.4947178617271308,-0.26130983196739477,0.2236067977499791,0.3007682470965618,0.10050378152592121,0.14320031115163132,-0.018731716231633486,-0.41264783097199453,0.07474350927519395,0.16773184340448344,-0.0824163383692138,0.19119875006211834,0.08822575465125694,0.23566599571949615,0.31392273895581285,0.32863353450309973,-0.147979087100097,-0.04819315973414965,0.45527214638359664,0.27556631612443605,1.0,0.4808326112068522,0.5416025603090641,-0.2667891875399661,-0.06810052246069996,-0.2853870759731946,0.4002521444375814,0.3078215365445625,0.2353393621658205,0.1725680610159924,0.547636295191456,0.38765744302855293,0.5366563145999496,0.42421606146213237,0.7116963031426933,0.4672567184860485,0.2577561265185082,0.5440905389243561
extraversion,-8.158439733063112e-17,-0.13141051124990102,0.8573214099741124,-0.8818163074019442,0.3411211461689766,0.09176629354822473,0.057338217908099724,0.37718166690895344,0.8469286484664574,0.1705605730844884,-0.03162277660168379,-0.06076436202502005,0.42640143271122083,-0.09000703207408187,0.15894388284780528,-0.29750737519912407,-0.1691252552261408,-0.30498254715144874,-0.038851434494290495,-0.09961952937507483,0.08318003918560578,0.25434682559903843,0.042281313806535284,0.3098386676965934,-0.12556441915472802,-0.3180586271783563,0.06777389936698865,0.18813567939135087,0.4808326112068522,1.0,0.10444659357341868,-0.08574929257125448,-0.0722315118514616,-0.0620920420565066,0.24478174167952624,0.35850326381210856,0.47149516679144465,0.15018344142845821,0.5163164506050085,0.4629501269436112,0.5375872022286244,0.3701708748381095,0.3507467117649907,0.6461163264286301,0.35938809427473395,0.536732853868381
agreebleness,0.3731012536223183,0.4411729369219363,0.21320071635561041,-1.4202020649874554e-16,0.8164965809277263,0.35942537872389224,0.1996260514023799,0.2591798701775268,0.19230176593926301,-0.816496580927726,5.500418945945798e-17,0.2644429426739726,1.4833526787387476e-16,-0.20564529776418444,-0.24210006235312606,-0.5079343676373052,-0.16560521995880104,-0.029494803841956803,-0.3043424991277102,-0.0743208606900978,-0.10859839682800018,0.32062002869004114,0.11040347997253387,0.2696799449852969,-0.6193088598069905,-0.35593007320089953,0.5014116653132661,0.6316113484943814,0.5416025603090641,0.10444659357341868,1.0,-0.26868664531193953,0.03143473067309657,-0.20266569627561154,0.37392607614079176,0.03343253990189946,-0.14484136487558028,-0.0490192152135485,-0.058616841816968974,0.06362311020216051,0.027524094128159017,0.09999074202655053,0.1990994524507121,-0.07668710153141073,-0.05362408888262668,0.051575124785852605
coscientiousness,0.1575315094531511,-0.032195309646016766,-9.327739141271675e-17,-0.08401680504168055,-0.1462544848254261,-0.8459061860169813,0.09833423245831938,0.13618130992963906,-0.25260359118026904,0.29250896965085227,0.6779076806833005,-0.6252601268626873,0.29250896965085227,0.19295098316976805,0.4770263929454674,0.34341793981997987,0.5800948396629769,0.26152037664815964,0.13325932093055398,0.3783020418228756,0.30313675443913407,-0.3309112606779027,0.45319909348670084,-0.287824837800531,0.4306824045855359,0.6818325569182101,0.2615203766481597,0.0806625070761036,-0.2667891875399661,-0.08574929257125448,-0.26868664531193953,1.0,-0.43356607298305033,0.053243486806500186,-0.0970898250890406,0.08783257501821183,0.20215188501566,0.30585544163715966,-0.0962473269180011,-0.1149142380771205,-0.18981415059132414,-0.05472739766870732,-0.2223029569105251,-0.06295911126135538,0.19370858472484975,-0.09794005624035584
neuroticism,-0.25802342327107003,0.5084989232546702,-0.29488391230979444,-2.8810047995333375e-16,-0.15399810070180353,0.5385589722494547,-0.8283252332741157,0.10754369227692676,-0.13298899284575488,-0.2053308009357382,-0.05710402407201607,0.8046686515554006,-0.41066160187147627,0.2641171001614409,0.2870189239409639,0.1653031345968671,-0.13361439084490495,-0.2651681074979298,0.4911021239461103,0.23128936767940947,0.394289436597008,0.06335122671599491,-8.476672750701604e-17,0.2952931892760993,-0.2771299614812857,-0.20512370980797368,-0.30596320095914975,0.09706660396885036,-0.06810052246069996,-0.0722315118514616,0.03143473067309657,-0.43356607298305033,1.0,-0.30834389242841287,0.05185542963296469,-0.1849659482059426,-0.2754594823588483,-0.13559971286791198,0.020268650989663125,0.06599918601505878,0.03806934938134396,0.13830000999793868,0.08261401717732858,0.02651702221014349,-0.21323583713936825,0.03411674243583139
openness,-0.6654104630507017,-0.38612142011909106,-0.09505863757867165,0.03802345503146861,-0.16547584808037383,-0.3561222848978813,0.4227793357381398,-0.8397295433510814,-0.07145044736336896,0.16547584808037383,-0.3927045549390527,-0.0707434372948938,0.6288082227054204,-0.30563314801934893,-0.43177532380545447,-0.16430170595202923,-0.18049165166173203,-0.3550685464542801,-0.7086321907189362,-0.35898455401287965,-0.34701124238922465,-0.14976038940722322,-0.09024582583086581,-0.14028084280983533,-0.34109911477933363,-0.008816477524639649,0.0920548083399985,-0.7457532044396876,-0.2853870759731946,-0.0620920420565066,-0.20266569627561154,0.053243486806500186,-0.30834389242841287,1.0,-0.13762833842410124,-0.2583773183412611,-0.08610616978192348,-0.21127398459346491,0.021779308943907918,-0.13710855983802403,0.024544034683690808,-0.20309726005823533,-0.15387039919304987,0.17665896953608876,-0.19326505753915274,-0.09131553868328196
mean_trust_subj,-0.08483554853168425,0.420466860269413,0.37049576430073905,-0.5434109521425571,0.3799335683370398,0.24962857121177093,0.011722240425219226,0.4513467932057742,-0.16199930899655082,-0.23068515704031428,0.16506444779792775,0.09966887211478245,0.3942757580111996,-0.47821473139416276,-0.06089591760706274,-0.7010702634924251,-0.23124374528269753,-0.19698978336791909,-0.15695703000252575,-0.2903105834920306,-0.3950027866708863,0.8791800545749108,0.37136992197540797,0.9344116001716747,0.09531271897317828,-0.09884935946645663,0.718840848574208,0.36708883209277854,0.4002521444375814,0.24478174167952624,0.37392607614079176,-0.0970898250890406,0.05185542963296469,-0.13762833842410124,1.0,0.06034586467873271,-0.06941199828625717,0.1390440308275297,0.162604649699077,0.4226912213031284,0.46202090704615234,0.09321367508819002,-0.18257290439262489,0.1994734109102454,0.03652623485313997,0.23138557872270332
Which picture best describes the relationship between Pepper and your country? ,0.2744218960818912,-0.024036274072605782,0.470437536140385,-0.250900019274872,0.10919021808652285,-0.14686837386151172,0.14682813043731152,0.4829316379891123,0.3771760058275815,0.054595109043261425,-0.04048881650894581,-0.15560158649593026,0.2183804361730456,0.2520923028484337,-0.12719174277657944,-0.22708642276983834,-0.318047090581081,-0.15185727577711758,0.17410457587481892,0.03644278206162298,0.046594243018841824,-0.011229577231219772,-0.06766959374065565,-0.06611796049072867,0.21435835278876972,-0.2763362324762434,0.3037145515542352,0.3183097498403554,0.3078215365445625,0.35850326381210856,0.03343253990189946,0.08783257501821183,-0.1849659482059426,-0.2583773183412611,0.06034586467873271,1.0,0.8966537905883989,0.9133784147590197,0.7041890918002461,0.7331343214380818,0.6275766558886599,0.7681343521538616,0.30264433766401694,0.46063740988314655,0.9827474394652823,0.7597860092327915
Which picture best describes the relationship between Pepper and your national culture? ,0.25476233268253407,-0.3384338117474681,0.5944454429259128,-0.33968311024337877,0.05913123959890826,-0.3499566196366778,0.2385414054362085,0.31658704782105107,0.48511077512875705,0.29565619799454124,-0.10963225241337868,-0.2106625221173715,0.2956561979945413,0.2730378347437547,-0.11020775375559669,-0.1983502396651526,-0.3004973673971774,-0.11748186024317962,0.1481624260711006,-0.019735347318649656,-0.014418745018211832,-0.12162606385263001,-0.16124248982287578,-0.17902871850985827,0.17412651986008632,-0.20478155158843708,0.21146734843772338,0.1211308640696016,0.2353393621658205,0.47149516679144465,-0.14484136487558028,0.20215188501566,-0.2754594823588483,-0.08610616978192348,-0.06941199828625717,0.8966537905883989,1.0,0.7940177890998291,0.7860457739933728,0.6166543558171861,0.6797199649629476,0.6726453933244341,0.32779007418930556,0.5600013328973208,0.9469250704722285,0.7443145484032957
Which picture best describes the relationship between Pepper and your own preferences? ,0.22992049957180413,0.10132158590308371,0.22992049957180416,-0.16094434970026303,0.060036032432434126,-0.30147638876701743,0.04036523855068714,0.4239166209695661,0.09505035664276505,0.14008407567567938,0.1484130442988812,-0.18536783291654513,0.22013211891892492,0.20065136778382633,0.03729803018763306,-0.14231226666231098,-0.1438661275405306,-0.023855900263969554,0.15498799425834814,0.07680975142092392,0.09271602590543662,-0.0082324744794974,0.054569910446408076,-0.02423574864702239,0.3044732261866128,-0.026655769646013575,0.42145423799679604,0.2995772388074823,0.1725680610159924,0.15018344142845821,-0.0490192152135485,0.30585544163715966,-0.13559971286791198,-0.21127398459346491,0.1390440308275297,0.9133784147590197,0.7940177890998291,1.0,0.650574687847919,0.6832672262548447,0.5639695683357484,0.7698027330948809,0.2003991509228657,0.43073496744568884,0.9337044447569403,0.7033081776365817
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.0343671698311736,-0.3292382023521856,0.5498747172987767,-0.42615290590655197,0.1316162400529255,0.06437560729619118,0.21720814107793926,0.1977531759712745,0.4701414298908645,0.22733714190959847,-0.08873565094161133,0.26428881289269546,0.3230580437662716,0.2588799680066884,-0.044600729042041945,-0.2905836048336539,-0.23432234943601046,-0.09033462012658527,0.03815691394375977,-0.009983540725520256,0.032093712535901604,0.06398818788633093,-0.05042379671407824,0.11592376896035508,-0.005872370943863067,-0.11793671107053824,0.2900216751432474,-0.07730278328485399,0.547636295191456,0.5163164506050085,-0.058616841816968974,-0.0962473269180011,0.020268650989663125,0.021779308943907918,0.162604649699077,0.7041890918002461,0.7860457739933728,0.650574687847919,1.0,0.7503834984835619,0.9228507697927582,0.8184432878719076,0.6504403872056113,0.8673777519204676,0.7513081467015951,0.9371610816557205
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.11190706454294862,0.16867266254826707,0.5222329678670935,-0.5222329678670933,-0.012987012987012932,0.13974742515557667,0.06112274566280458,0.45649344506616574,0.2635587684500457,-0.11688311688311694,-0.01926285321323555,0.17581793195706608,0.40259740259740256,0.08909440296359895,0.024204964059638814,-0.280550397463693,-0.3058459311574708,-0.24254423681320927,0.1360803816495671,-0.1322016588339038,-0.015833967804338225,0.42740433828958024,-0.041852601105759245,0.33028912953790807,0.14659994156880363,-0.18336466017081135,0.33543351899699153,0.21897146903859924,0.38765744302855293,0.4629501269436112,0.06362311020216051,-0.1149142380771205,0.06599918601505878,-0.13710855983802403,0.4226912213031284,0.7331343214380818,0.6166543558171861,0.6832672262548447,0.7503834984835619,1.0,0.8475655413823614,0.8494666013866381,0.380864280560808,0.7625582808844322,0.7091425696754001,0.9068232021080143
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.1290994448735806,-0.17809565315865752,0.645497224367903,-0.5680375574437546,0.1348399724926485,0.14509525002200233,0.21153925982542493,0.28249416925845494,0.34933350584374934,0.089893314995099,-0.1499999999999999,0.2882306768491569,0.44946657497549486,0.05336760502236153,-0.14659886790209337,-0.5065851141763579,-0.4011157622789253,-0.2321798785699552,-1.0656321603497707e-17,-0.20251582216668426,-0.1972787847664288,0.40215764226329104,-0.0334263135232438,0.408248290463863,0.02205941986694532,-0.2155263624321296,0.42863977582145574,-1.4153850853726515e-17,0.5366563145999496,0.5375872022286244,0.027524094128159017,-0.18981415059132414,0.03806934938134396,0.024544034683690808,0.46202090704615234,0.6275766558886599,0.6797199649629476,0.5639695683357484,0.9228507697927582,0.8475655413823614,1.0,0.7265688132075758,0.4581306810618914,0.8358542283826296,0.6575377163592411,0.9043205413083383
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.11724953805944292,0.0868648998433913,0.31266543482518105,-0.26576561960140405,0.12246314848365723,0.10249330351024986,0.009148680295129063,0.3452532161926414,0.3818973147927027,-0.04082104949455251,0.04036493406708749,0.24238358889850495,0.12246314848365711,0.2656821824923393,0.17752360911533044,-0.04199199275546638,-0.09782069325668609,0.03784816063342188,0.14257689586023384,0.038601984099473456,0.2422123313396,0.07836652896671154,-0.14504447620818992,-1.280668985226555e-16,-0.02003460814096765,-0.08337219600571645,0.18924080316710898,0.24229019212521846,0.42421606146213237,0.3701708748381095,0.09999074202655053,-0.05472739766870732,0.13830000999793868,-0.20309726005823533,0.09321367508819002,0.7681343521538616,0.6726453933244341,0.7698027330948809,0.8184432878719076,0.8494666013866381,0.7265688132075758,1.0,0.6618337905219871,0.784905019038264,0.7675726596825263,0.9369610107201555
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.18677184190940718,-0.31491295145021725,0.28015776286411076,-0.07470873676376291,0.26010243550494205,0.3848412856977257,0.26231988769213616,0.10595727755657601,0.5615452524559126,-0.06502560887623558,0.12056070554260295,0.41699152511947635,-0.13005121775247108,0.4460931706132977,0.21208875535227886,0.13959830578852986,0.25791359629123345,0.3617397965766053,0.05924788215750168,0.28213409355682245,0.3964011580004662,-0.20731264576675545,-0.06447839907280856,-0.2165622885134935,-0.22339793473363279,0.12125871481662531,-0.05167711379665792,-0.010246579334190965,0.7116963031426933,0.3507467117649907,0.1990994524507121,-0.2223029569105251,0.08261401717732858,-0.15387039919304987,-0.18257290439262489,0.30264433766401694,0.32779007418930556,0.2003991509228657,0.6504403872056113,0.380864280560808,0.4581306810618914,0.6618337905219871,1.0,0.6606110394188994,0.29751921167361983,0.6607012144100491
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.22480899349881797,-0.23087394255088908,0.5395415843971627,-0.5934957428368791,0.07826844525206776,0.06737693236062532,0.17892093699394182,0.09109720133800836,0.5204485040299165,0.20349795765537626,-0.02321817301062862,0.2342266402719009,0.45395698246199334,0.08260655243813886,0.17505040516010195,-0.14912511403829573,-0.06596832409166603,-0.0808618888533596,-0.09270826696452733,-0.11232668780422111,0.09542610325069813,0.18674731431231137,-0.07372930339656796,0.17061802990709996,-0.08450960545249758,0.004170106976083793,0.16794392300313093,-0.13566689066796234,0.4672567184860485,0.6461163264286301,-0.07668710153141073,-0.06295911126135538,0.02651702221014349,0.17665896953608876,0.1994734109102454,0.46063740988314655,0.5600013328973208,0.43073496744568884,0.8673777519204676,0.7625582808844322,0.8358542283826296,0.784905019038264,0.6606110394188994,1.0,0.5098365452196539,0.8962993249582052
mean_cultural_closeness,0.26723922607632195,-0.10722541365595835,0.4715986342523329,-0.27038321697133755,0.08209478480255464,-0.270904788289251,0.15822980948452825,0.4267931499627353,0.3568384085156404,0.16966255525861282,-0.016235499169363992,-0.19108239734492954,0.257230325714671,0.25704674641341024,-0.081603627361856,-0.2034135204925901,-0.2781301037887811,-0.11091194279362053,0.167054246639958,0.028312863705466176,0.03870194451668595,-0.05178354880659941,-0.07190680732100203,-0.09942172171080474,0.2336900646345029,-0.19391278516929308,0.3153378765700979,0.2544138822455901,0.2577561265185082,0.35938809427473395,-0.05362408888262668,0.19370858472484975,-0.21323583713936825,-0.19326505753915274,0.03652623485313997,0.9827474394652823,0.9469250704722285,0.9337044447569403,0.7513081467015951,0.7091425696754001,0.6575377163592411,0.7675726596825263,0.29751921167361983,0.5098365452196539,1.0,0.7725736234183741
mean_competence,0.0052588864806613084,-0.10196960970891399,0.5521830804694436,-0.4648855648904649,0.12633273914570844,0.11722448340764825,0.16864867322780688,0.34053513307998684,0.4640612012380692,0.04211091304856943,-0.01900974110858376,0.23612702116862672,0.3204091210217241,0.2183599849939189,0.0580110746151604,-0.22822240273438987,-0.19698192555027655,-0.07202542728156393,0.07924079698940406,-0.03697004566059196,0.08750510124126887,0.19357069504588587,-0.08215144821336429,0.14634452126938138,0.01887047373042797,-0.11949876026402917,0.2873741795577549,0.11223050126976723,0.5440905389243561,0.536732853868381,0.051575124785852605,-0.09794005624035584,0.03411674243583139,-0.09131553868328196,0.23138557872270332,0.7597860092327915,0.7443145484032957,0.7033081776365817,0.9371610816557205,0.9068232021080143,0.9043205413083383,0.9369610107201555,0.6607012144100491,0.8962993249582052,0.7725736234183741,1.0
