,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.23717082451262847,0.43624347564640165,0.3162277660168379,-0.5902918298980973,0.2935903373670296,0.41464421443136473,-0.2220699630592817,0.38442587221924474,-0.09507653770830567,-0.1467951686835147,0.040824829046386464,0.26148818018424536,0.2935903373670295,-0.4647943150193013,-0.034199278402838276,-0.6499821643446653,-0.3138634131045878,-0.3499829114078458,-0.07523547938632809,-0.2755891273047752,-0.3221549065027316,0.8492077756084468,0.3275096484569611,1.0,0.018011440898609937,-0.23463538403416515,0.49580912449444814,0.2602308403964713,0.32863353450309973,0.3098386676965934,0.2696799449852969,-0.287824837800531,0.2952931892760993,-0.14028084280983533,0.9344116001716747,-0.36080490598130766,-0.3291804799191294,-0.38783587594067,-0.06531972647421794,0.33540029009918554,0.16265001215808897,-0.14356422612510666,-0.2845213189769459,0.03920438329509234,-0.37922376438667665,-0.028864771436434816
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.08543576577167611,-0.12768232065890267,1.1856594285774582e-16,-0.08543576577167578,-0.5205360244109696,-0.24005377807010625,-0.02999850011249052,0.4050577368263504,-0.3275090153574681,0.4907911087303429,0.46324781720585084,-0.4980591190000345,-0.044617373520940286,0.188361345037051,0.3326282721330301,0.30531624660535467,0.3428747643452244,0.30139549007028654,0.4675092897036743,0.23081471346184979,0.07615747202005906,0.036709093586427835,0.254390954191618,0.018011440898609937,1.0,0.5110965510382212,-0.029548577457871233,-0.03515349301347455,-0.147979087100097,-0.12556441915472802,-0.6193088598069905,0.4306824045855359,-0.2771299614812857,-0.34109911477933363,0.09531271897317828,0.41285326701245406,0.19176657111268264,0.2316239086029253,-0.013235651920167076,0.0768263013904651,-0.18456234811204744,0.16807690731045713,-0.14921742740989247,-0.30981341109098565,0.29258925383955403,-0.023863232127366893
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-5.792102994230821e-17,-0.15460346394687965,-0.2782433374561007,0.13912166872805037,-0.314833661802714,-0.338778390637078,0.11398071795439771,-0.005637494510051996,-0.42873802380511455,0.26639771383306576,0.7902633289178093,-0.22432695033179018,-0.024217973984823896,0.3322836337075443,0.6319184147121301,0.581656488059658,0.8945279272615965,0.6255110582264508,0.20962825398581586,0.5132622507213208,0.41928240270381933,-0.288918579204296,0.4742799077427255,-0.23463538403416515,0.5110965510382212,1.0,0.048116235248188644,-0.2022591405137409,-0.04819315973414965,-0.3180586271783563,-0.35593007320089953,0.6818325569182101,-0.20512370980797368,-0.008816477524639649,-0.09884935946645663,0.0933723503783108,0.013576884666042652,0.03592106040535493,-0.007184212081071006,-0.08660922344673946,-0.042933879074109144,-0.035088799302533655,-0.27243468208790383,-0.1854120130319362,0.04973002502423509,-0.11860685150244811
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.06917144638660742,0.19879916886641316,0.34585723193303725,-0.26285149626910825,0.5177717395799718,-0.15548398860547288,0.412891177353513,0.2774938773333204,-0.17157506166142342,-0.30103008115114627,0.26789985988841,-0.07721695794343057,0.5659365525641552,-0.2287547825291304,-0.24686398735912773,-0.6931111999515807,-0.11641376122301993,-0.11004784688995224,-0.34559610903289495,-0.06631039602444995,-0.30829725965431176,0.4160914935766746,0.5104295684393948,0.49580912449444814,-0.029548577457871233,0.048116235248188644,1.0,0.3016903999677235,0.45527214638359664,0.06777389936698865,0.5014116653132661,0.2615203766481597,-0.30596320095914975,0.0920548083399985,0.718840848574208,-0.16712940632502188,0.03375220978732288,-0.13394992994420502,-0.2036038935151914,-0.3684210526315788,-0.06404031539506051,-0.34543455260379397,-0.538158350634313,-0.08361151625266473,-0.09332004173561156,-0.3170820725662816
mean_cultural_closeness_subj,0.6994838471117135,0.6401492576623045,0.24687665192178132,-0.18104287807597313,0.5586842153975473,0.10790321238700853,-0.24078938797387536,0.7836424977491243,0.14226562203146026,-0.4727327976440785,0.29746862800993495,-0.09186383999217215,-0.24352901696816137,-0.08315574795617041,0.24029208791253587,-0.19413279422594407,-0.017755856469980326,0.1423067924376057,0.2675740910539182,0.054982872488699645,0.10828641265702595,0.36537022115476964,0.08167693976191186,0.2602308403964713,-0.03515349301347455,-0.2022591405137409,0.3016903999677235,1.0,0.27556631612443605,0.18813567939135087,0.6316113484943814,0.0806625070761036,0.09706660396885036,-0.7457532044396876,0.36708883209277854,-0.12150802387406373,-0.12046347130987821,0.04249551828713311,-0.07224238108812747,-0.14230679243760566,-0.2539592961263753,-0.05396421220003042,-0.1524378098931129,0.002550547403026182,-0.06926978346192382,-0.14166696032432882
mean_personality_subj,0.2598076211353314,-0.11947019608799524,0.5773502691896256,-0.34641016151377546,0.6231234454607115,0.5191085476184405,0.391927679471702,0.43515469193302947,0.4947178617271308,-0.26130983196739477,0.2236067977499791,0.3007682470965618,0.10050378152592121,0.14320031115163132,-0.018731716231633486,-0.41264783097199453,0.07474350927519395,0.16773184340448344,-0.0824163383692138,0.19119875006211834,0.08822575465125694,0.23566599571949615,0.31392273895581285,0.32863353450309973,-0.147979087100097,-0.04819315973414965,0.45527214638359664,0.27556631612443605,1.0,0.4808326112068522,0.5416025603090641,-0.2667891875399661,-0.06810052246069996,-0.2853870759731946,0.4002521444375814,-0.46499055497527736,-0.1690308509457035,-0.20124611797498146,-0.07155417527999335,-0.07188507574477848,-0.017817416127495038,-0.36695570379763603,-0.4216813086329774,-0.20399468829610734,-0.2915920564817756,-0.27003286027506124
extraversion,-8.158439733063112e-17,-0.13141051124990102,0.8573214099741124,-0.8818163074019442,0.3411211461689766,0.09176629354822473,0.057338217908099724,0.37718166690895344,0.8469286484664574,0.1705605730844884,-0.03162277660168379,-0.06076436202502005,0.42640143271122083,-0.09000703207408187,0.15894388284780528,-0.29750737519912407,-0.1691252552261408,-0.30498254715144874,-0.038851434494290495,-0.09961952937507483,0.08318003918560578,0.25434682559903843,0.042281313806535284,0.3098386676965934,-0.12556441915472802,-0.3180586271783563,0.06777389936698865,0.18813567939135087,0.4808326112068522,1.0,0.10444659357341868,-0.08574929257125448,-0.0722315118514616,-0.0620920420565066,0.24478174167952624,-0.23015858222750024,-2.123152514838e-17,-0.17392527130926097,-0.08854377448471469,0.13554779873397715,-3.356998883401262e-17,-0.09884833011443457,-0.16853296812356283,-0.07591896180011236,-0.1412237811495851,-0.05992092957905176
agreebleness,0.3731012536223183,0.4411729369219363,0.21320071635561041,-1.4202020649874554e-16,0.8164965809277263,0.35942537872389224,0.1996260514023799,0.2591798701775268,0.19230176593926301,-0.816496580927726,5.500418945945798e-17,0.2644429426739726,1.4833526787387476e-16,-0.20564529776418444,-0.24210006235312606,-0.5079343676373052,-0.16560521995880104,-0.029494803841956803,-0.3043424991277102,-0.0743208606900978,-0.10859839682800018,0.32062002869004114,0.11040347997253387,0.2696799449852969,-0.6193088598069905,-0.35593007320089953,0.5014116653132661,0.6316113484943814,0.5416025603090641,0.10444659357341868,1.0,-0.26868664531193953,0.03143473067309657,-0.20266569627561154,0.37392607614079176,-0.558054711856339,-0.3745126703594154,-0.2890029883456697,-0.26423130363032654,-0.38343244994543857,-0.23028309323591936,-0.4194275865354843,-0.3385133543331479,-0.03964738473826117,-0.4277599433063319,-0.37597927369545975
coscientiousness,0.1575315094531511,-0.032195309646016766,-9.327739141271675e-17,-0.08401680504168055,-0.1462544848254261,-0.8459061860169813,0.09833423245831938,0.13618130992963906,-0.25260359118026904,0.29250896965085227,0.6779076806833005,-0.6252601268626873,0.29250896965085227,0.19295098316976805,0.4770263929454674,0.34341793981997987,0.5800948396629769,0.26152037664815964,0.13325932093055398,0.3783020418228756,0.30313675443913407,-0.3309112606779027,0.45319909348670084,-0.287824837800531,0.4306824045855359,0.6818325569182101,0.2615203766481597,0.0806625070761036,-0.2667891875399661,-0.08574929257125448,-0.26868664531193953,1.0,-0.43356607298305033,0.053243486806500186,-0.0970898250890406,0.28194193721730054,0.24597601850723633,0.1898141505913242,-0.18439088914585777,-0.37775165515845294,-0.1296407447104328,-0.04238087189581292,-0.18898223650461354,-0.1301999453420744,0.251884658018543,-0.14877707468558757
neuroticism,-0.25802342327107003,0.5084989232546702,-0.29488391230979444,-2.8810047995333375e-16,-0.15399810070180353,0.5385589722494547,-0.8283252332741157,0.10754369227692676,-0.13298899284575488,-0.2053308009357382,-0.05710402407201607,0.8046686515554006,-0.41066160187147627,0.2641171001614409,0.2870189239409639,0.1653031345968671,-0.13361439084490495,-0.2651681074979298,0.4911021239461103,0.23128936767940947,0.394289436597008,0.06335122671599491,-8.476672750701604e-17,0.2952931892760993,-0.2771299614812857,-0.20512370980797368,-0.30596320095914975,0.09706660396885036,-0.06810052246069996,-0.0722315118514616,0.03143473067309657,-0.43356607298305033,1.0,-0.30834389242841287,0.05185542963296469,0.08906090549936374,0.02877772315344772,0.19986408425205623,0.5710402407201607,0.7955043224937896,0.7280252083092642,0.5354973246118468,0.6086695542189553,0.6580489666818564,0.11220887943995918,0.7202865609805168
openness,-0.6654104630507017,-0.38612142011909106,-0.09505863757867165,0.03802345503146861,-0.16547584808037383,-0.3561222848978813,0.4227793357381398,-0.8397295433510814,-0.07145044736336896,0.16547584808037383,-0.3927045549390527,-0.0707434372948938,0.6288082227054204,-0.30563314801934893,-0.43177532380545447,-0.16430170595202923,-0.18049165166173203,-0.3550685464542801,-0.7086321907189362,-0.35898455401287965,-0.34701124238922465,-0.14976038940722322,-0.09024582583086581,-0.14028084280983533,-0.34109911477933363,-0.008816477524639649,0.0920548083399985,-0.7457532044396876,-0.2853870759731946,-0.0620920420565066,-0.20266569627561154,0.053243486806500186,-0.30834389242841287,1.0,-0.13762833842410124,-0.025519672084528374,0.09276773134741387,-0.1718082427858355,-0.12762898035519216,-0.19726030358571117,0.05867146488488585,-0.13426207092114506,-0.07043451251197408,0.06481699632345975,-0.03726771007370541,-0.07253806826612673
mean_trust_subj,-0.08483554853168425,0.420466860269413,0.37049576430073905,-0.5434109521425571,0.3799335683370398,0.24962857121177093,0.011722240425219226,0.4513467932057742,-0.16199930899655082,-0.23068515704031428,0.16506444779792775,0.09966887211478245,0.3942757580111996,-0.47821473139416276,-0.06089591760706274,-0.7010702634924251,-0.23124374528269753,-0.19698978336791909,-0.15695703000252575,-0.2903105834920306,-0.3950027866708863,0.8791800545749108,0.37136992197540797,0.9344116001716747,0.09531271897317828,-0.09884935946645663,0.718840848574208,0.36708883209277854,0.4002521444375814,0.24478174167952624,0.37392607614079176,-0.0970898250890406,0.05185542963296469,-0.13762833842410124,1.0,-0.3078966195261872,-0.24877507411985586,-0.37071360980472945,-0.11637608631294873,0.10837020448366205,-0.035358010038046644,-0.21290439025385482,-0.513192372363207,-0.07348683810711364,-0.3264253230545605,-0.19889419206559403
Which picture best describes the relationship between Pepper and your country? ,-0.10067340828210362,0.01543125355054492,-0.20134681656420728,0.16107745325136583,-0.6308996735095035,-0.41487285752259295,-0.23565862394963671,0.03263593898419922,-0.242146455874401,0.2803998548931127,-0.05198752449100363,-0.09989599581169406,-4.669595625058298e-17,0.3791747886605843,0.09798830016960196,0.35741858183600317,-0.12164259050535207,-0.0835647031625108,0.4151638716044168,0.08188674872549294,0.1623872311978356,-0.2739561553460244,-0.2432851810107043,-0.36080490598130766,0.41285326701245406,0.0933723503783108,-0.16712940632502188,-0.12150802387406373,-0.46499055497527736,-0.23015858222750024,-0.558054711856339,0.28194193721730054,0.08906090549936374,-0.025519672084528374,-0.3078966195261872,1.0,0.9038741156756381,0.8058066296105564,0.6654403134848464,0.3342588126500436,0.27961639470054,0.8429980784462567,0.45822535359401156,0.4742780166140776,0.9518989107814322,0.6513382809773056
Which picture best describes the relationship between Pepper and your national culture? ,-0.09759000729485333,-0.07853280130657027,0.0,0.019518001458970508,-0.3567530340063378,-0.3838859479749573,-0.057110232043341876,0.01186363997910575,0.02200594240678308,0.2548235957188127,-0.07559289460184548,-0.012104550653375956,0.18687063686046265,0.37652642921677376,0.03166237934306513,0.17095640688748776,-0.16424146668090245,-0.12825839719182688,0.2089635570956576,0.07654378600126122,0.18641092980036,-0.2935197542821371,-0.18950938463181066,-0.3291804799191294,0.19176657111268264,0.013576884666042652,0.03375220978732288,-0.12046347130987821,-0.1690308509457035,-2.123152514838e-17,-0.3745126703594154,0.24597601850723633,0.02877772315344772,0.09276773134741387,-0.24877507411985586,0.9038741156756381,1.0,0.8315218406203,0.710573209257347,0.2902690041709768,0.3915200912589422,0.7531829948778541,0.41836588293597976,0.5716652453470932,0.9621298102256703,0.6557967899170493
Which picture best describes the relationship between Pepper and your own preferences? ,-3.224906463711944e-17,0.19293695758854576,-0.29047375096555633,0.2323790007724449,-0.33709993123162096,-0.18136906252750304,-0.31730888973813715,0.12555296411486883,-0.05822225097395823,0.1348399724926484,0.09999999999999984,6.13333973195685e-17,-0.13483997249264848,0.47141384436419337,0.18848425873126298,0.39803116113856696,0.03342631352324384,-0.053579971977681835,0.35321969217952204,0.3487772492870675,0.4767570631855362,-0.4506939094329988,-0.0334263135232439,-0.38783587594067,0.2316239086029253,0.03592106040535493,-0.13394992994420502,0.04249551828713311,-0.20124611797498146,-0.17392527130926097,-0.2890029883456697,0.1898141505913242,0.19986408425205623,-0.1718082427858355,-0.37071360980472945,0.8058066296105564,0.8315218406203,1.0,0.61,0.29468984587725094,0.4482107285003976,0.7228548152772212,0.6559360493526303,0.672215143274281,0.9289047210847893,0.724008566387996
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.1161895003862225,0.11279391366714984,-0.23237900077244505,0.09295160030897774,-0.2966479394838264,0.14509525002200227,-0.41703454079869456,-0.006277648205743373,-0.05822225097395831,0.13483997249264842,-0.13999999999999996,0.5188152183284823,-0.2427119504867671,0.30597426879487255,0.22618111047751552,0.23520023158188028,-0.1270199913883264,0.05357997197768212,0.34400526542701265,0.004500351603704062,0.23015858222750007,-0.03882901373576592,-0.35431892334638415,-0.06531972647421794,-0.013235651920167076,-0.007184212081071006,-0.2036038935151914,-0.07224238108812747,-0.07155417527999335,-0.08854377448471469,-0.26423130363032654,-0.18439088914585777,0.5710402407201607,-0.12762898035519216,-0.11637608631294873,0.6654403134848464,0.710573209257347,0.61,1.0,0.7608356020830842,0.6215188768538847,0.8517964850293742,0.532948040099012,0.7442381943393825,0.6984648960464472,0.8504272496596502
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.380442955126341,0.21470310237572643,-0.13834289277321493,-0.23518291771446542,-0.3732773006274213,0.4275809686650506,-0.7043437731324634,0.09249795911110689,-0.015597732878311378,0.2528652681669628,-0.10715994395536388,0.5919966775663019,-0.2287828616748713,0.15250318835275375,0.359074890704186,0.18903032725952193,-0.13432357064194614,-0.17703349282296654,0.44433785447086493,0.018084653461213802,0.25544630085642994,0.193185336303456,-0.1522333800608722,0.33540029009918554,0.0768263013904651,-0.08660922344673946,-0.3684210526315788,-0.14230679243760566,-0.07188507574477848,0.13554779873397715,-0.38343244994543857,-0.37775165515845294,0.7955043224937896,-0.19726030358571117,0.10837020448366205,0.3342588126500436,0.2902690041709768,0.29468984587725094,0.7608356020830842,1.0,0.704443469345667,0.7013368189228547,0.5381583506343132,0.6238705443468068,0.3230309137001939,0.8125938418813312
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.424334212395753,0.14191001323554844,-0.23145502494313797,-0.06172133998483707,-0.1611645928050761,0.17342199390482382,-0.5779149150646158,-0.11254837102261935,-0.06958890006392214,0.21488612374010158,6.634851608868754e-17,0.6124472018807622,-0.053721530935025234,0.3401946044500499,0.20025046972870356,0.0864978602180732,-0.07990417245512428,-0.320201576975303,0.2569780843750235,0.3227369393286633,0.412638183243226,-0.23204774044612858,0.19976043113781047,0.16265001215808897,-0.18456234811204744,-0.042933879074109144,-0.06404031539506051,-0.2539592961263753,-0.017817416127495038,-3.356998883401262e-17,-0.23028309323591936,-0.1296407447104328,0.7280252083092642,0.05867146488488585,-0.035358010038046644,0.27961639470054,0.3915200912589422,0.4482107285003976,0.6215188768538847,0.704443469345667,1.0,0.4903651856190198,0.7104941384475364,0.774756100481052,0.3949940329374428,0.833242940842589
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.2648274679602921,0.27255194242733527,-0.22699497253739329,0.030265996338318894,-0.605892875239907,-0.014173351371926653,-0.549066874532967,0.0797186041132362,-0.14787055355309717,0.07902950546607464,-0.09768308314557048,0.31909295994661613,-0.13171584244345813,0.3892457108347213,0.27003861158673187,0.40648225144755057,-0.15019852670448275,-0.19888656059006327,0.5280549205677572,0.1011098905744537,0.3340271988767335,-0.10836965077746666,-0.28080594123011976,-0.14356422612510666,0.16807690731045713,-0.035088799302533655,-0.34543455260379397,-0.05396421220003042,-0.36695570379763603,-0.09884833011443457,-0.4194275865354843,-0.04238087189581292,0.5354973246118468,-0.13426207092114506,-0.21290439025385482,0.8429980784462567,0.7531829948778541,0.7228548152772212,0.8517964850293742,0.7013368189228547,0.4903651856190198,1.0,0.5846739327796961,0.7082336576827247,0.8148995270689602,0.8633226194895495
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.15877683720748892,0.1521085405465706,-0.4763305116224669,0.2857983069734799,-0.30403449605253013,0.05948325317454004,-0.6875866574726975,-0.19945282603489123,0.011934397902586042,0.24875549677025194,-0.26647402004950604,0.2954076429291727,-0.4145924946170866,0.29171446668149503,0.10302801669778637,0.3745650812926653,-0.17129315653796043,-0.252604940093657,0.3147955563067771,0.19833366034398742,0.3976423820492692,-0.48323543280318715,-0.23981041915314452,-0.2845213189769459,-0.14921742740989247,-0.27243468208790383,-0.538158350634313,-0.1524378098931129,-0.4216813086329774,-0.16853296812356283,-0.3385133543331479,-0.18898223650461354,0.6086695542189553,-0.07043451251197408,-0.513192372363207,0.45822535359401156,0.41836588293597976,0.6559360493526303,0.532948040099012,0.5381583506343132,0.7104941384475364,0.5846739327796961,1.0,0.7332432105330056,0.5400965066921343,0.8281242563617242
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.3254347568712155,0.4738861052264374,-0.37192543642424625,0.05578881546363652,-0.11330183928530715,0.08708502168031947,-0.5985454715695855,-0.11680163913350901,-0.07687797617541337,-0.04855793112227461,-0.12003841844183595,0.47284964613703334,-0.04855793112227449,0.1195817075210401,0.18100281855426087,0.14116531908121235,-0.17253499781585888,-0.3151510997215828,0.09586071856567766,0.06752688611760256,0.3512686608464271,-0.11319506824922933,-0.09228616162243618,0.03920438329509234,-0.30981341109098565,-0.1854120130319362,-0.08361151625266473,0.002550547403026182,-0.20399468829610734,-0.07591896180011236,-0.03964738473826117,-0.1301999453420744,0.6580489666818564,0.06481699632345975,-0.07348683810711364,0.4742780166140776,0.5716652453470932,0.672215143274281,0.7442381943393825,0.6238705443468068,0.774756100481052,0.7082336576827247,0.7332432105330056,1.0,0.6057683008194965,0.8913248747908527
mean_cultural_closeness,-0.06918524067259302,0.046395723203777973,-0.17296310168148252,0.1452890054124451,-0.46367877413610775,-0.3434289483595211,-0.2145842783400579,0.06027583975765746,-0.09620520099375256,0.23485028819880782,-0.008931776164276966,-0.03861617833941997,0.018065406784523605,0.4321785355848299,0.1122332806318186,0.32561715245269135,-0.08807412336403297,-0.0933200417356115,0.3429216551480707,0.1798776960021107,0.2922066162928023,-0.3591982043449028,-0.16271321096067126,-0.37922376438667665,0.29258925383955403,0.04973002502423509,-0.09332004173561156,-0.06926978346192382,-0.2915920564817756,-0.1412237811495851,-0.4277599433063319,0.251884658018543,0.11220887943995918,-0.03726771007370541,-0.3264253230545605,0.9518989107814322,0.9621298102256703,0.9289047210847893,0.6984648960464472,0.3230309137001939,0.3949940329374428,0.8148995270689602,0.5400965066921343,0.6057683008194965,1.0,0.7149346883236014
mean_competence,-0.33955572939101064,0.26296435789345174,-0.3231256134527358,0.02957420868889416,-0.41090334200138523,0.10874337519104087,-0.6916388626005358,-0.037061858885774325,-0.07697936896419448,0.20306824094267992,-0.12443897234793708,0.4789076913733493,-0.1859075445249887,0.3431188461587518,0.25764728649551094,0.3056006619206983,-0.1614183613168792,-0.27616825675127765,0.4113114411655827,0.17643784483101818,0.4117100258358185,-0.20394140703024186,-0.1462927754833795,-0.028864771436434816,-0.023863232127366893,-0.11860685150244811,-0.3170820725662816,-0.14166696032432882,-0.27003286027506124,-0.05992092957905176,-0.37597927369545975,-0.14877707468558757,0.7202865609805168,-0.07253806826612673,-0.19889419206559403,0.6513382809773056,0.6557967899170493,0.724008566387996,0.8504272496596502,0.8125938418813312,0.833242940842589,0.8633226194895495,0.8281242563617242,0.8913248747908527,0.7149346883236014,1.0
