,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.24096693426537755,,-0.5030253941424769,0.148850279726254,0.03622172166161059,-0.002371720103756408,-0.07423848926247806,0.12898950673069756,-0.0448636534424167,-0.17116390481326552,0.10595295065846577,-0.13678133812682794,0.10515205889254366,0.2722413974481824,0.42926147986465485,0.22435572851281455,0.23284227951820272,0.13976670302849836,0.5821724394182249,0.630350270692516,0.3430892026250617,0.2162744423481674,0.43282713177421656,0.259079474509106,1.0,0.672015949501226,-0.06138745830494656,-0.3970947496768838,0.02819600990945567,-0.13633624388076696,0.12650268757166558,0.05260729678739209,-0.03344360418401605,-0.044093230665454716,0.31009633250499924,-0.31055307828476664,-0.22902364514711135,-0.0021178900218602765,0.1381461481631288,0.17139797024796471,0.3829231509777747,-0.024485150837606055,-0.03771562874684522,0.06774803702991403,-0.21104395448075766,0.1057253579374754
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.2615284308086946,,-0.24813654322217105,0.09778119717864399,0.22488295694059257,-0.08521615507029082,-0.10098717543613091,-0.23047482850824827,0.19886056401540222,0.12146720237061179,0.1524004390560782,-0.004251356399071359,0.11925214062901524,0.16463054374265781,0.3333547381400024,0.08322165733567218,0.030195380696836277,0.038717726107438025,0.44562728191856243,0.42746915057599244,0.2272540560331113,0.3273851148586531,0.36017313728024014,0.24962918994719363,0.672015949501226,1.0,0.012974458192748915,-0.291261176714887,0.09626605523158659,0.023469353965609063,0.10800456361537046,0.1482498633322204,0.053943243337910805,0.2296532302581992,0.3733219940668168,-0.04398322190931228,0.014276744999085851,0.03580988860488553,0.18027356060334618,0.1849816449691441,0.20823789113056285,-0.14466544175044485,0.02347721248908454,0.0967052553181356,0.0010569879684146494,0.09303595955344146
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.18201783862232046,,-0.2038043727010539,0.016062314155080894,-0.2530855341217656,-0.20517088016711277,-0.18919632967725794,-0.016941075701383524,0.3731758962665825,-0.17459019400168133,-0.2056405650093248,0.0642492566203235,0.05119931057520531,-0.09237637152024496,-0.07012629618085542,-0.26013572692401365,-0.12136494334072144,0.2799220591112297,1.8602999573589236e-17,-0.21349776481568972,-0.21847396695874902,0.20226267880404583,-0.13914034171721074,0.46722352262212546,-0.06138745830494656,0.012974458192748915,1.0,-0.2173048925129175,-0.19793674748074613,0.17241588508494607,-0.09987452227990072,0.08401680504168056,0.14055608573280945,0.03772465911208927,0.6451213459185355,-0.10226199851298269,-0.11558541141836517,-0.310052344329116,-0.28205175518660536,-0.10400158682671687,0.009299722626889509,-0.29994668088467613,-0.09282633215406316,-0.19176780968993803,-0.1946817607465342,-0.18329039050211912
mean_cultural_closeness_subj,0.917547703392685,,0.8239635647435067,-0.1680427540479119,-0.27567501134186867,-0.021828637815708093,0.29522629907613623,-0.35987979488167726,-0.2805686253004254,-0.04953355444245986,-0.014585739165810949,-0.14810547814392236,0.05991943528510405,-0.197109025022305,-0.3392227188899142,-0.20135644823498586,-0.03055914963145231,-0.20270702466878288,0.15260101577649732,-0.18884258060207154,0.058497365143134035,-0.29244077818246894,-0.37107403351839996,-0.44776694572953496,-0.3970947496768838,-0.291261176714887,-0.2173048925129175,1.0,-0.31083932722782415,-0.010045388442499517,-0.18924217723418282,0.012414938696425754,-0.24549663736147911,0.2965619122906491,-0.4599649346962331,0.12239895553336919,0.06695260931777995,0.20542051763653724,-0.3678781126796299,-0.1283538406780847,-0.3344241325724529,0.13907358840062367,-0.20081247290839715,-0.2713194770750675,0.14658200370131733,-0.17221413614722034
mean_personality_subj,-0.38389140917245035,,-0.11549265898330009,0.510758114782872,0.383226195057446,0.39909538441985687,-0.03143367558422097,0.24882876390536182,0.10924666503178002,0.5558007461865533,0.13122622305582687,0.44792675939291543,0.2984782620632207,-0.3698990465160488,-0.1500767334239755,-0.12530641374555335,-0.175196691569245,-0.20076497688011943,-0.1786213100300343,-0.04532283451627413,-0.14280258627526735,0.0402469414833367,-0.20682592474164024,0.18262788407772138,0.02819600990945567,0.09626605523158659,-0.19793674748074613,-0.31083932722782415,1.0,-0.33753256510268603,-0.01548323640897726,-0.29154491757441403,0.262493158322326,-0.038082191254780594,-0.018541934063234095,0.09355325471844897,0.13094185624569335,0.16965526115252755,0.21064368135092648,-0.14724462195314555,0.11195022967862991,-0.0011214422192705477,-0.1348326453370489,0.011207568393989701,0.1475211087672862,-0.01031268043012255
extraversion,0.013065478400923333,,-0.04003120576022433,-0.8756836828755025,0.03179191835368306,-0.14829393148443085,0.1774552623405344,-0.014471025466778413,0.6637831899892698,-0.12281666112988555,0.1298981075218161,-0.48828444989832165,0.03601650375013725,0.028623370788001947,0.17195314640132675,-0.009092881934274008,0.034759819811175645,0.1411059161091767,-0.12258674812392123,-0.2473659288868643,-0.0916633179259378,-0.1778538238068238,0.11116282966222343,-0.09336019659985026,-0.13633624388076696,0.023469353965609063,0.17241588508494607,-0.010045388442499517,-0.33753256510268603,1.0,0.0953493461570238,0.19348932480083023,-0.3659262840416361,0.028433216143480877,-0.051065836269350864,0.21516840438183416,0.1458405710674832,0.23935276136180214,0.05563912750761296,0.13900518678428214,-0.05233562578927505,-0.0005581998297596543,0.06892705536350446,0.09432883146849211,0.22549128082827702,0.09229711268461337
agreebleness,-0.14379916239821006,,-0.19845199706357344,-0.05142657997737411,0.8208252876367296,-0.2122272698475183,-0.3102165755105121,-0.11932822800664732,0.11296236239843274,-0.6156083504650377,0.11799855180653863,0.05610172361168082,0.2071408507900332,0.2742508066556202,0.344540425986709,0.47207191080527994,0.15260327241863136,0.3379895254226185,0.22161436682341903,0.2588001426223865,0.3363893277322882,-0.09736384243162925,0.5402511967762651,0.032890950609901645,0.12650268757166558,0.10800456361537046,-0.09987452227990072,-0.18924217723418282,-0.01548323640897726,0.0953493461570238,1.0,0.2445417437817667,0.20353053853781375,0.1903243062503397,0.0013289192040591856,0.1525439500599392,0.21531279548148496,0.17966905829578045,0.15385173626212986,-0.2827311660634932,-0.1385883738390083,0.20176773952848912,-0.10266954315356697,0.025264307615344365,0.20689857054115365,-0.04180162201432933
coscientiousness,0.018569533817705177,,-9.401477357062107e-17,-0.06882472016116856,0.15491933384829662,-0.8791278938007463,-0.2927452769221793,0.09678678369916556,0.2842676218074805,-0.213741149963729,0.46154974706317903,-0.06882472016116851,0.07312724241271305,-0.021989974856677287,0.08012830802150035,0.0646170669751238,-0.2253469547164994,-0.15476464650682734,-0.05743796858006139,0.01793740008335421,-0.14041945786821694,0.16666666666666657,0.13911251086550347,0.06207708552442015,0.05260729678739209,0.1482498633322204,0.08401680504168056,0.012414938696425754,-0.29154491757441403,0.19348932480083023,0.2445417437817667,1.0,0.125471403307124,-0.03592106040535495,0.15218211019850394,-0.12780193008453875,-0.0733728838247053,-0.08051696822284744,-0.014920388317111346,-0.07427198887778833,0.026565321418092754,-0.12693616319507536,-0.08838834764831843,-0.23065197268195686,-0.10694660467031354,-0.12919557871584694
neuroticism,-0.2935731288251868,,-0.10492228357267612,0.41162713119346483,0.31424679718050147,-0.1538619059583565,-0.9075422168519264,0.16576523926213188,-0.1016522536554457,0.07777336588823971,-0.023164517784026208,0.9038525817814542,0.06239256853342272,-0.09822442294082129,-0.2066058212303084,0.09283195211248287,0.040019431920191986,-0.06764123853874011,-0.12828144087114382,-0.12468494411174487,-0.16718118857243916,0.31925501508145976,0.026930019017631455,0.4280000019163953,-0.03344360418401605,0.053943243337910805,0.14055608573280945,-0.24549663736147911,0.262493158322326,-0.3659262840416361,0.20353053853781375,0.125471403307124,1.0,-0.09239485007546704,0.36417086622616557,0.10766684473058602,0.1983935819457002,0.24145159013164297,0.4066162234396404,0.11965609701444845,0.442647387333648,0.24646813569771434,0.3412087948081379,0.3404094164171474,0.2046805227806991,0.38506692388942393
openness,0.21678713743864764,,0.3231945004170806,0.04120428217151646,0.046373889576016764,0.028340313235992735,0.22649244747670091,-0.8822085405633039,0.12125793366901833,-0.26872330656349996,-0.022608213196817273,0.0618064232572747,0.7026711646057475,0.07109128936250435,-0.14031682239018614,-0.20019604507011277,0.24284104717602484,-0.037062068105234276,0.38513677793271556,-0.009664956478637628,-0.050440158281714026,-0.029934217004462478,-0.1570507370438399,-0.12264311064010949,-0.044093230665454716,0.2296532302581992,0.03772465911208927,0.2965619122906491,-0.038082191254780594,0.028433216143480877,0.1903243062503397,-0.03592106040535495,-0.09239485007546704,1.0,-0.04620395352526059,-0.2295390425243835,-0.2998031163379903,-0.02892254879188948,-0.1902644403536598,-0.14940400153867367,-0.3888587150038943,-0.03989721387535009,-0.24606274606286913,-0.06731776547699829,-0.21641213015339422,-0.24934349470469255
mean_trust_subj,-0.381193012636242,,-0.4372036604554247,0.21459974237652574,-0.09488677114727644,-0.14838649694115336,-0.383809140403873,0.03270887244161267,0.22922837528380496,-0.13323770956724995,0.043065195564904235,0.27484740467802615,-0.04463454319819276,-0.15820408128645863,-0.159991276707487,-0.13001859357402332,-0.002147118948251088,0.020357429539027142,0.24725079786540313,-0.0595793978574997,-0.18894198813109975,0.8207617000096691,-0.07491057879847887,0.883668474847296,0.31009633250499924,0.3733219940668168,0.6451213459185355,-0.4599649346962331,-0.018541934063234095,-0.051065836269350864,0.0013289192040591856,0.15218211019850394,0.36417086622616557,-0.04620395352526059,1.0,-0.2946218971410773,-0.2819876350191888,-0.2798949245815239,0.08364298836551344,0.005965740853619631,0.2281691938220083,-0.3010070062356273,-0.026957994930550924,0.06998582619861514,-0.32379760102028193,-0.04591357304027916
Which picture best describes the relationship between Pepper and your country? ,0.1695158759052028,,0.019325701188414948,-0.16754156331667838,0.37712361663282523,0.024693239916239746,-0.172677283448249,0.18112537439305454,0.17516226243634264,0.2536535068214958,-0.22215863722551216,0.020942695414584673,-0.19359162781502537,-0.0040148017559912385,-0.080461483296513,0.03834157728060552,-0.38294207317851153,0.06357606599707673,-0.36353859878350503,-0.2587175910810706,0.017091312130459595,-0.3752913819942804,0.2104434996889856,-0.16150484521803585,-0.31055307828476664,-0.04398322190931228,-0.10226199851298269,0.12239895553336919,0.09355325471844897,0.21516840438183416,0.1525439500599392,-0.12780193008453875,0.10766684473058602,-0.2295390425243835,-0.2946218971410773,1.0,0.9444176141299301,0.4814354773535837,0.07355009923216582,-0.13017741983723993,0.07517719990500007,0.12456705823497045,0.271646748588159,0.11054162732460139,0.9281210968957203,0.25243060235958015
Which picture best describes the relationship between Pepper and your national culture? ,0.11581252103626084,,-0.022329002658418518,-0.13466315191075398,0.435730334244986,-0.005788833868362824,-0.23627521713226463,0.25565491570052684,0.08603733265877281,0.22478686542948215,-0.16470819312968168,0.12203848141912063,-0.2240119906372082,-0.034689559215044054,-0.048503771543137085,0.10311980692463253,-0.4279854438458243,0.10456549094408583,-0.3701638685935428,-0.1888630438441673,0.06467982246027122,-0.3790932330943107,0.29090195380148326,-0.14575279309950628,-0.22902364514711135,0.014276744999085851,-0.11558541141836517,0.06695260931777995,0.13094185624569335,0.1458405710674832,0.21531279548148496,-0.0733728838247053,0.1983935819457002,-0.2998031163379903,-0.2819876350191888,0.9444176141299301,1.0,0.5486834101765036,0.15928640415788603,-0.026702795055662892,0.19150636929376008,0.2555438852476135,0.3718243232382434,0.1433217408496643,0.9518387710304905,0.3685760686171044
Which picture best describes the relationship between Pepper and your own preferences? ,0.2130606654146397,,0.13423441033757597,-0.3047856793389747,0.29105148521325314,0.18966673015378804,-0.22029783864298552,0.09156749605309335,0.01144418353592866,0.08748309601268413,0.18412372311876687,0.21704434740805767,0.07948778202317998,-0.2071562344904856,-0.1677438991986599,-0.00845450178347069,-0.05164133714652949,-0.03997961956710022,-0.02004050139409804,-0.1487593024687305,0.09044919221635735,-0.3198312904407552,-0.05040412927541229,0.02936476999490322,-0.0021178900218602765,0.03580988860488553,-0.310052344329116,0.20542051763653724,0.16965526115252755,0.23935276136180214,0.17966905829578045,-0.08051696822284744,0.24145159013164297,-0.02892254879188948,-0.2798949245815239,0.4814354773535837,0.5486834101765036,1.0,0.5153767613286,0.3964843009196533,0.45934147541170267,0.5314667809520192,0.381932882132671,0.40508860916778733,0.7554731695087923,0.6259711671853868
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.4045143969247229,,-0.20768339119810253,-0.16087967626398117,0.296636932751749,0.190363644324252,-0.34674193479914944,0.14657578427071483,-0.13678461153301696,0.14032044209940966,0.3230395227441025,0.3902187892360395,-0.16584520171029632,-0.3169435991710029,-0.13210777453156536,0.2622383908814058,0.03207082651812591,0.11584228928605711,-0.021139254285560252,-0.011775850884293526,0.10615238382605048,0.15583516686760746,0.11504824579572798,0.2611924104965239,0.1381461481631288,0.18027356060334618,-0.28205175518660536,-0.3678781126796299,0.21064368135092648,0.05563912750761296,0.15385173626212986,-0.014920388317111346,0.4066162234396404,-0.1902644403536598,0.08364298836551344,0.07355009923216582,0.15928640415788603,0.5153767613286,1.0,0.667559749680804,0.5481726723649905,0.6553021488387407,0.6717029271935002,0.8392755705146879,0.2731812498942578,0.8299032791025194
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.15446997542752308,,-0.053460110741633274,-0.31352059615340183,-0.24162950785123632,0.17612793631371707,-0.10102027282122962,0.041693572150043635,-0.20479727995844527,0.16086646717002856,0.17202436508721075,0.1158663072740833,-0.2411499746402317,-0.12281958543194316,-0.03332721729214579,-0.04367306652519451,0.209598319118134,-0.05325867521533865,0.08133901325151646,0.11084289877334641,0.18911674775597376,-0.0016504886417285872,0.0495943817268668,0.07100306452678279,0.17139797024796471,0.1849816449691441,-0.10400158682671687,-0.1283538406780847,-0.14724462195314555,0.13900518678428214,-0.2827311660634932,-0.07427198887778833,0.11965609701444845,-0.14940400153867367,0.005965740853619631,-0.13017741983723993,-0.026702795055662892,0.3964843009196533,0.667559749680804,1.0,0.6858353976982512,0.5416271847432407,0.6380964579005058,0.5400541681334801,0.07921955333837181,0.8077148979816592
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.2170544791586517,,-0.40351795465513096,0.04266151896047367,-0.048013955471496124,0.050301601681536655,-0.4893447386772462,0.3978888697842233,-0.039646218895880866,0.17602117282083588,0.14936392082519537,0.3108196381405941,-0.19037957251302567,-0.06367461175473117,-0.030865196730546975,-0.1128646848287248,0.10407150983652891,-0.1548617004610284,0.0376378330576472,0.0924434829321311,-0.012848769886703203,0.10626128567237095,0.1647167702998641,0.3801170266853973,0.3829231509777747,0.20823789113056285,0.009299722626889509,-0.3344241325724529,0.11195022967862991,-0.05233562578927505,-0.1385883738390083,0.026565321418092754,0.442647387333648,-0.3888587150038943,0.2281691938220083,0.07517719990500007,0.19150636929376008,0.45934147541170267,0.5481726723649905,0.6858353976982512,1.0,0.3296227725422379,0.5455337369431721,0.4013410182458731,0.26649245301268637,0.7464865511782967
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.04714290750281403,,0.22925769365780801,-0.22932908014362888,0.2171328936879805,0.18384251475504126,-0.1707929033997985,0.009214307228072633,-0.3563279321741995,-0.053132484591043805,0.07589725406599705,0.27665095382406035,-0.06729806393256832,-0.31890865698442156,-0.1964309134325497,0.39780876409895977,0.06766106484205846,0.33928950047924544,0.09235210114144875,-0.050091904374072585,0.26587924936088275,-0.23624230372416793,0.09522927377274085,-0.2063529711023889,-0.024485150837606055,-0.14466544175044485,-0.29994668088467613,0.13907358840062367,-0.0011214422192705477,-0.0005581998297596543,0.20176773952848912,-0.12693616319507536,0.24646813569771434,-0.03989721387535009,-0.3010070062356273,0.12456705823497045,0.2555438852476135,0.5314667809520192,0.6553021488387407,0.5416271847432407,0.3296227725422379,1.0,0.519845067768857,0.6079775561911386,0.3362172002015822,0.7394201584977073
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.11762867943683482,,-0.26040908018828124,-0.2399525187559196,-0.07226894855970949,0.11224006719552511,-0.34035933798762613,0.16325455581237142,-0.23241499477869287,0.07976718096114743,0.023488386985086596,0.2771282610983859,-0.2542347809142178,-0.0932955620356685,-0.11981074795106769,0.06758485006110768,-0.05566838210953661,0.06383715976920136,-0.15004903754755491,-0.13000748666690934,-0.06711373345785457,-0.062199207604372225,0.17097190914296684,0.0923626654415018,-0.03771562874684522,0.02347721248908454,-0.09282633215406316,-0.20081247290839715,-0.1348326453370489,0.06892705536350446,-0.10266954315356697,-0.08838834764831843,0.3412087948081379,-0.24606274606286913,-0.026957994930550924,0.271646748588159,0.3718243232382434,0.381932882132671,0.6717029271935002,0.6380964579005058,0.5455337369431721,0.519845067768857,1.0,0.7721556080495654,0.38588567684552383,0.8713123343105157
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.27037066268164944,,-0.19302946357670075,-0.2381183621168574,0.10049751550879965,0.2911606319208475,-0.3057979982198636,-0.004883388691508711,-0.1782599760417763,0.09449131760801785,0.05806765071871641,0.31087675054145286,-0.1444231970338686,-0.17308306060224296,-0.144966244703733,0.3209029119712509,0.07346709411110705,0.2625200035298664,0.02925639917796991,-0.13291065693760912,-0.003148835760022611,0.11052073691010429,0.07964346308510269,0.20537671330188445,0.06774803702991403,0.0967052553181356,-0.19176780968993803,-0.2713194770750675,0.011207568393989701,0.09432883146849211,0.025264307615344365,-0.23065197268195686,0.3404094164171474,-0.06731776547699829,0.06998582619861514,0.11054162732460139,0.1433217408496643,0.40508860916778733,0.8392755705146879,0.5400541681334801,0.4013410182458731,0.6079775561911386,0.7721556080495654,1.0,0.24235765045415414,0.8091859229914111
mean_cultural_closeness,0.18667916765872866,,0.04641375928166079,-0.2257241509177244,0.41972511773917365,0.07457292461061639,-0.23729944412997203,0.20253491678449548,0.10589840844555158,0.2174134452056495,-0.08555937578040497,0.13249026249518617,-0.1345162169010132,-0.08842591835379007,-0.10968896615521942,0.05205967190613647,-0.3341879379588466,0.05130981574741018,-0.29294310250088623,-0.2271319338064856,0.06385169302760167,-0.4071892948188235,0.17739779620660126,-0.1093211053728235,-0.21104395448075766,0.0010569879684146494,-0.1946817607465342,0.14658200370131733,0.1475211087672862,0.22549128082827702,0.20689857054115365,-0.10694660467031354,0.2046805227806991,-0.21641213015339422,-0.32379760102028193,0.9281210968957203,0.9518387710304905,0.7554731695087923,0.2731812498942578,0.07921955333837181,0.26649245301268637,0.3362172002015822,0.38588567684552383,0.24235765045415414,1.0,0.46355726550684395
mean_competence,-0.14205207245103413,,-0.16464594573043334,-0.25739564490253203,0.052670771028432095,0.19900670586316538,-0.37336505782800866,0.18208197125630013,-0.21222220605654107,0.14574272770392693,0.09938364446330006,0.3236945231350026,-0.23246354834692615,-0.18915129065039377,-0.13689452949988398,0.1459111134238836,0.04046861691396145,0.1056748430903274,-0.02625463516101163,-0.05915552107615393,0.09088468406273269,-0.07681218617608819,0.16035811528437227,0.1217083072940754,0.1057253579374754,0.09303595955344146,-0.18329039050211912,-0.17221413614722034,-0.01031268043012255,0.09229711268461337,-0.04180162201432933,-0.12919557871584694,0.38506692388942393,-0.24934349470469255,-0.04591357304027916,0.25243060235958015,0.3685760686171044,0.6259711671853868,0.8299032791025194,0.8077148979816592,0.7464865511782967,0.7394201584977073,0.8713123343105157,0.8091859229914111,0.46355726550684395,1.0
