,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.1991274911100793,,-0.2376465939466792,-0.0333808886114997,-0.326404190998691,0.20910112438158895,-0.15647695332502184,0.33333945532628756,-0.25392940513732515,0.5553681076004986,-0.19779480091221577,-0.2892097186352919,-0.00759255262504241,-0.27249501992267866,-0.019328408438016767,-0.06205327087442067,-0.0541211169375985,0.04885733685909197,-0.24000739264124363,0.07928438446312239,-0.18203253474270029,0.17017197380692284,-0.03490496486686162,0.16391947080527453,1.0,0.3385967813054797,-0.03272537957825434,-0.29943722314102783,-0.028263256802720627,-0.14053873377223156,-0.48011099480446223,-0.2550921873313061,-0.07662712448706263,-0.22891874086004696,0.1648804356240147,0.01085498669494891,-0.33489956971646906,0.11642257885594975,-0.20535012709710027,-1.040601834308935e-17,-0.06405626646883121,-0.2835779479085389,0.056149782798521446,-0.07095819639532178,-0.08091980928360472,-0.09406675867057403
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.37215331132239565,,-0.5137468353292414,0.28143626988016607,0.1066276139218672,-0.09643454880305058,-0.22551565116821776,0.11529866255280075,-0.41332493775580154,0.09754878659299578,0.2414653111892959,0.15794943794779712,-0.17726750482215758,0.3927216791492362,0.3677022877468599,0.5466506350535457,0.3334488134453487,0.34448463848065863,0.16067626345467817,0.6513116116815081,0.4218532189709805,-0.2263873919882716,0.24146531118929584,-0.14174511483879912,0.3385967813054797,1.0,0.1521040289921195,-0.6027564311687723,-0.006665432441594796,-0.41724348396565375,0.015235359337579135,0.18773136932305168,0.22996575872530528,-0.17320760566750232,0.001352714271962942,0.023466421165381578,0.004524933201166603,0.23490461932490853,0.1183808008674297,-0.12967967002123695,0.11661262437893187,0.06036102948443379,0.6797569758242251,0.46019446228983085,0.09386663302487143,0.2892769533642088
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.2966068894677879,,-0.15599516255557638,0.06800204009180459,-0.1280617269892006,-0.06152919871009877,0.38960507529463795,-0.3333587388692365,-0.5477225575051662,-0.26516504294495535,0.18171742753699147,-0.13437096247164276,0.5207292559488697,0.18503818642318845,-0.19031231414822153,-0.3897707141373147,0.19064598094267227,-0.04593690560540864,-0.13669073120657796,-0.01495505283494909,-0.26946868546893515,0.36888888888888893,0.7071178158504661,0.4625539880648465,-0.03272537957825434,0.1521040289921195,1.0,-0.323333333333333,-0.15004819114252824,-0.38173222287591213,0.05682920077280639,0.13267973462605404,-0.31526345119199195,0.5052048405944725,0.747004422334323,0.18427740920285268,0.2842676218074806,0.3425800798515744,0.32536778809658495,0.3818813079129867,0.35484812353411327,0.1214634882233685,0.05719290198427742,0.19273711463169335,0.2961870465326768,0.29540010677946116
mean_cultural_closeness_subj,0.7851358838853205,,0.6454972243679029,-0.2584077523488571,0.22460056733490605,0.42597137568529825,0.12750711555097294,0.35064400681060415,0.7607257743127305,-0.3535533905932744,-0.037923637051197875,0.10542952440082713,-0.3835866994316422,-0.5181069219849277,-0.3425621654667984,-0.4139997044755802,-0.22601884969589084,-0.23274698840073757,-0.025235211915060174,-0.2404772495859807,-0.20469731336539304,-0.007999999999999759,-0.36975546124918196,0.09498434835128411,-0.29943722314102783,-0.6027564311687723,-0.323333333333333,1.0,0.4040832682396449,0.6222235232877367,0.31585071587412383,-0.3493899678486086,-0.0146918889875884,-0.44302578329053705,-0.16478689897352553,-0.10172112987997471,-0.38376128944009885,-0.22135943621178647,-0.19522067285795106,-0.305505046330389,-0.19779921208611181,-0.14220115694443136,-0.22877160793711038,-0.34692680633704814,-0.2605373839183365,-0.3060824722644748
mean_personality_subj,0.21369863013698645,,0.38854899257970377,-0.16551160974580081,0.555322503676081,0.40728019129349063,0.23359096102948707,0.7186318069121216,0.5415276135764963,-0.2257711291102689,0.23075786429662354,0.5713201763818526,-0.13115366810052842,0.02582757689776147,-0.1463295574592382,-0.18609505185211603,-0.1320095862094435,-0.07614083852485835,-0.05448594363290222,0.40297681284841763,0.24146101006794907,-0.1039868859545893,-0.06451295130873413,0.06370000900458987,-0.028263256802720627,-0.006665432441594796,-0.15004819114252824,0.4040832682396449,1.0,0.4325838382372541,0.45182248713307366,-0.20950070389103045,0.1970584579561718,-0.5553162286885976,-0.0784715653976256,-0.06366043488401418,-0.3637975981277044,-0.38069870875708894,-0.04379278729628945,-0.11193605480495067,0.056080288049156664,-0.22236406850210394,0.2095529317064978,-0.12862610112578163,-0.29589248187890554,-0.07544974310777666
extraversion,0.4046107493905031,,0.5051345351522912,-0.8209397738572989,0.0817888467437629,0.5040817003777639,-0.2636485293637459,0.4571709601168684,0.8595648808490985,0.1484589938661345,-0.05881148922631614,0.3965399601942098,-0.2745513814493912,-0.4238102293215068,-0.22546037396004656,-0.3543769222611354,-0.34590384587421935,-0.647355792527965,-0.12342401096947175,-0.16612682385163371,-0.07219415910928681,0.15905509286496344,-0.343821013938463,0.4249053097799485,-0.14053873377223156,-0.41724348396565375,-0.38173222287591213,0.6222235232877367,0.4325838382372541,1.0,-0.02568971502860318,-0.41995741149368976,0.3943383357289283,-0.45617144071844723,0.031590531233178,-0.09496524380510567,-0.26043386679412484,-0.30178582014172844,0.13307503821678013,-0.262397520979893,-0.10486990682324385,-0.20864937310995899,-0.03274856041077367,0.013795118849821299,-0.24019734647219856,-0.16752280989637958
agreebleness,-0.028180196702686573,,0.5444543033712508,0.2288191730528837,0.9148619259333955,-0.3006840330747397,0.43858139947625135,0.23929908253350773,0.16382439572766344,-0.875595035770913,0.45513787162476527,0.08347257041177224,-0.030533299802236992,0.1328282810132129,0.07066255563876603,-0.0014178749894851455,-0.13973926602267062,0.11953605997011411,0.26323226442487835,0.3075684380032206,0.19033045935951087,-0.2285132073180213,-0.051043499621469035,-0.0772394671772119,-0.48011099480446223,0.015235359337579135,0.05682920077280639,0.31585071587412383,0.45182248713307366,-0.02568971502860318,1.0,0.44645229932842234,-0.21587291147362897,-0.17784167042846744,-0.12095430368117477,0.057542740802329975,0.07269615788807474,-0.14187608845979144,0.0,0.05482612931057425,0.06162703473873126,0.06539374382031687,0.010263874451507117,-0.012970771796576708,-0.0021646390788767015,0.04154942971222396
coscientiousness,-0.5903058507426809,,0.16415176749272672,0.37217782112820025,0.362696682836082,-0.8917248011065911,0.4464369372645774,-0.4532204651482771,-0.3364429795300419,-0.44563901538054285,0.6551690234385107,-0.41142239174273054,0.46174156590732673,0.1909508025468941,0.5050117467451247,0.41057258802146673,0.33675684657460514,0.32336811695725975,0.09416815931594415,0.13691203846071617,0.29028839270710266,-0.30811182818716965,0.25158490500038805,-0.28552534832299503,-0.2550921873313061,0.18773136932305168,0.13267973462605404,-0.3493899678486086,-0.20950070389103045,-0.41995741149368976,0.44645229932842234,1.0,-0.5137259695867085,0.5542902115039455,-0.15935181502428594,-0.23227383863080692,0.10372051971653903,-0.10489254019125986,-0.18501305048794728,0.16889303530848482,-0.06986235882905584,0.13167741545652462,-0.3667697211254466,0.01598269326370272,-0.08268587652098673,-0.05900735045243837
neuroticism,0.23070258492429774,,-0.30821614077180565,-0.3215783677115778,-0.06241410513336794,0.5632491747112683,-0.8390914232552592,0.26302299620512104,0.340883208099086,0.35061978369026525,-0.16105691426395277,0.8314264514802499,-0.525498207134838,0.27185604933940904,-0.0470025208211333,0.1639588406470868,-0.10503560954773324,-0.37822516214825996,0.21723804611386296,0.2620136864450915,0.28194283162704936,-0.1089648433246108,-0.1915271412868625,0.021804679711491307,-0.07662712448706263,0.22996575872530528,-0.31526345119199195,-0.0146918889875884,0.1970584579561718,0.3943383357289283,-0.21587291147362897,-0.5137259695867085,1.0,-0.4603323716282609,-0.15169637821507498,0.3390997506758115,0.17227766912239728,0.20326176644866437,0.5889972360299877,-0.1963695223802376,0.13117560019243016,0.07018418383169488,0.7037276047209671,0.3849304521878857,0.26064980160891404,0.3021975196086337
openness,-0.4576782104576348,,-0.1505115333881355,0.21802186042584784,-0.36176950964196,-0.56283809479466,0.3362436889409917,-0.8636638386215743,-0.5321386295276813,-0.08243856200137387,0.24870121889555613,-0.4338204114206685,0.7753998634282706,0.061636607126912574,0.18362234928207033,0.009211156255390951,0.4257867000980634,0.11603773536891934,-0.09193955201622038,-0.4079897145123665,-0.1642865717231373,0.22539908272676457,0.5526693753234578,0.05190853042187777,-0.22891874086004696,-0.17320760566750232,0.5052048405944725,-0.44302578329053705,-0.5553162286885976,-0.45617144071844723,-0.17784167042846744,0.5542902115039455,-0.4603323716282609,1.0,0.32593264423116036,-0.11601423031477934,0.29827394008909897,0.10533613062994461,0.02322443380972063,0.45793966618330595,0.1761571015269939,0.19687118418789812,-0.5048534964710168,0.01203771304213293,0.10781229318950758,0.07472468425885286
mean_trust_subj,-0.15558411818409443,,-0.07405415718928596,-0.37590816072267785,-0.1723557951482008,0.2561395341229462,0.12960030040544854,-0.157980423035143,-0.2860534598405715,0.03209310648893337,0.08596565850600749,-0.12376169632418413,0.40746234044017005,-0.23719484395991303,-0.1812319925909168,-0.5373145191415077,0.08766251230642587,-0.21028935017232686,-0.23285578728115497,-0.3403119045937096,-0.504365944652984,0.8320524065913487,0.5158575586265044,0.8835693939318454,0.1648804356240147,0.001352714271962942,0.747004422334323,-0.16478689897352553,-0.0784715653976256,0.031590531233178,-0.12095430368117477,-0.15935181502428594,-0.15169637821507498,0.32593264423116036,1.0,0.03194157506259074,0.12743143467063967,0.11944482786535479,0.2858037601597971,0.3059085969761452,0.2964548637699538,-0.09871826614410896,0.006369556223326408,0.1976467831278178,0.10220112512270187,0.1736209971028863
Which picture best describes the relationship between Pepper and your country? ,-0.14468280655457869,,0.014274066738497798,0.21428420004350923,-0.09475859281303035,0.11931529028891012,-0.30545685181260557,0.08190731297860425,0.04037315754360511,-0.2267286218602763,-0.29875707468796087,0.2605675147703961,-0.11287016055512432,0.38190160509378773,-0.34828396327249983,-0.005241352187508084,-0.3458995663911103,-0.4588102601854315,0.6801033728373743,0.3035875635433273,0.17548507355740098,-0.22555554886429172,0.21489543968783156,0.12799412166203228,0.01085498669494891,0.023466421165381578,0.18427740920285268,-0.10172112987997471,-0.06366043488401418,-0.09496524380510567,0.057542740802329975,-0.23227383863080692,0.3390997506758115,-0.11601423031477934,0.03194157506259074,1.0,0.7637601906399687,0.8391403215300788,0.7708877103664472,0.5742363200488487,0.7168485514633557,0.6819710919912557,0.31618079407366084,0.5593942642295971,0.9504430322681165,0.7954422242363027
Which picture best describes the relationship between Pepper and your national culture? ,-0.3794208078632504,,-0.15138251770487468,0.23921838041005877,-0.07560789765738699,-0.24823423334444744,-0.1812307225060327,-0.3527293014319789,-0.20111222724172687,-0.23367129204776685,-0.19202698142048338,0.10577717706958895,0.11211905683518372,0.5523038345799346,-0.09653985509761875,0.20887145347491196,-0.16748053036018248,-0.2415799358284188,0.672520657209566,0.11478340719169702,0.2087207618701204,-0.08528028654224418,0.3385738882940105,0.10441783229142682,-0.33489956971646906,0.004524933201166603,0.2842676218074806,-0.38376128944009885,-0.3637975981277044,-0.26043386679412484,0.07269615788807474,0.10372051971653903,0.17227766912239728,0.29827394008909897,0.12743143467063967,0.7637601906399687,1.0,0.6404898693400799,0.7135060680126757,0.6187719999149832,0.6589208392396005,0.7655140603105232,0.17070994742905854,0.616375363616857,0.8829191295597256,0.770255728600789
Which picture best describes the relationship between Pepper and your own preferences? ,-0.16552117772047364,,-0.1530931089239487,0.3225619983422823,-0.37381545081279816,0.04490132550669376,-0.33601075251612356,-0.19521720236075754,-0.19245008972987526,-0.16770509831248412,-0.14990633779917226,2.1773264873091057e-17,-0.04891159880445187,0.30650301691644416,-0.1245145612729381,0.12492194816597693,0.04358136336404086,-0.26631962568428746,0.6483810684699614,0.28375217691958293,0.18762601192807787,-0.23190036174568107,0.4497190133975168,0.11733081361598303,0.11642257885594975,0.23490461932490853,0.3425800798515744,-0.22135943621178647,-0.38069870875708894,-0.30178582014172844,-0.14187608845979144,-0.10489254019125986,0.20326176644866437,0.10533613062994461,0.11944482786535479,0.8391403215300788,0.6404898693400799,1.0,0.6929348671835832,0.5175491695067657,0.6732769762827575,0.7307292555151453,0.3358825530637211,0.6530231484483392,0.9027206784731547,0.7983253354390341
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.2189639364814491,,-0.04500514373894363,-0.189648628891935,-0.08241855992368004,0.2375954816557457,-0.508000508000762,-0.034433077939222456,0.04243125643477625,-0.09860132971832695,2.935539883538463e-17,0.47563497819087325,2.394527662507098e-17,0.46689952782384103,-0.054905760622418115,-0.04406832108545016,-0.09608787438199465,-0.5551516051280998,0.5278323267611876,0.3002950776409672,0.2688897071512883,-0.037184890068181126,0.3966148897690515,0.39320899500683215,-0.20535012709710027,0.1183808008674297,0.32536778809658495,-0.19522067285795106,-0.04379278729628945,0.13307503821678013,0.0,-0.18501305048794728,0.5889972360299877,0.02322443380972063,0.2858037601597971,0.7708877103664472,0.7135060680126757,0.6929348671835832,1.0,0.48686449556014766,0.6512365274422593,0.5700838637652093,0.5240825440522419,0.7486859688371786,0.7961248061984887,0.7970798120592709
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.5996574364550902,,0.24650332429581753,0.20774966408807752,-0.1354275132818727,-0.2602728097283136,0.13912166872805046,-0.15087818809316483,-0.23240556292613213,-0.2700308624336608,-0.07241164058964475,-0.1894661866862685,0.6615433118315287,0.24227185592617456,0.060146247259754516,-0.12068606764940806,-0.06315539556208946,-0.2338992745875853,0.4818427865792337,0.08223919396586157,0.11328996775978377,0.0611010092660778,0.5430873044223361,0.2720456038473831,-1.040601834308935e-17,-0.12967967002123695,0.3818813079129867,-0.305505046330389,-0.11193605480495067,-0.262397520979893,0.05482612931057425,0.16889303530848482,-0.1963695223802376,0.45793966618330595,0.3059085969761452,0.5742363200488487,0.6187719999149832,0.5175491695067657,0.48686449556014766,1.0,0.8183047363356967,0.597343601807474,-0.12480514407482952,0.5047042383012094,0.6264459510467995,0.7133114772140606
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.3415145746583269,,0.10196574218146195,0.2148383672634477,-0.1583156793553169,0.019503889463377125,-0.029190748832587102,-0.020351264163689813,0.025078493128775952,-0.3108114759543244,-0.11720727387760449,0.19167166228949578,0.3016909403514044,0.2711141294840727,-0.14062274001564304,0.034728081148919863,-0.009465267273555351,-0.3218058822608486,0.6802658769784113,0.26622879007131905,0.24449859480566874,-0.005494422557947599,0.589292126995734,0.30783010187976495,-0.06405626646883121,0.11661262437893187,0.35484812353411327,-0.19779921208611181,0.056080288049156664,-0.10486990682324385,0.06162703473873126,-0.06986235882905584,0.13117560019243016,0.1761571015269939,0.2964548637699538,0.7168485514633557,0.6589208392396005,0.6732769762827575,0.6512365274422593,0.8183047363356967,1.0,0.7398059783686354,0.21996937957182883,0.7545226446500978,0.7488878711621271,0.9141801162125271
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.20933855821327785,,0.028684516284229872,0.4200392686916992,-0.18122975133655878,-0.16657746173106658,-0.09443572578122743,-0.2809125827836569,0.04327043408988788,-0.3456454456399319,0.004213113331422601,0.022047353449851446,0.01374659083862761,0.504325680275306,0.10848382355587834,0.43675941535749,0.1923019162014797,-0.050353000327259,0.9055295739134539,0.35886810633100724,0.5602800173546062,-0.415938384062463,0.5350653930906869,-0.04748513986112884,-0.2835779479085389,0.06036102948443379,0.1214634882233685,-0.14220115694443136,-0.22236406850210394,-0.20864937310995899,0.06539374382031687,0.13167741545652462,0.07018418383169488,0.19687118418789812,-0.09871826614410896,0.6819710919912557,0.7655140603105232,0.7307292555151453,0.5700838637652093,0.597343601807474,0.7398059783686354,1.0,0.17282405766244233,0.7065980802054896,0.7968618812464561,0.8449298804065776
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.029936133100928044,,-0.4060964543283636,-0.01944617006850744,0.11831435214788004,0.45476739723664017,-0.5729822970146562,0.3671922930529748,-0.06961298343549055,0.12132446648646068,-0.027112035709456302,0.6029820455305507,-0.4776917625667697,0.5442619299145657,0.1801574653155353,0.2620830118580763,0.08670330066452359,0.04378774899585252,0.3066959378422369,0.6671518393479674,0.44962562980206433,-0.19064300661425845,0.10844814283782463,0.01697634539154826,0.056149782798521446,0.6797569758242251,0.05719290198427742,-0.22877160793711038,0.2095529317064978,-0.03274856041077367,0.010263874451507117,-0.3667697211254466,0.7037276047209671,-0.5048534964710168,0.006369556223326408,0.31618079407366084,0.17070994742905854,0.3358825530637211,0.5240825440522419,-0.12480514407482952,0.21996937957182883,0.17282405766244233,1.0,0.5550966006166682,0.29893758920040064,0.4728047323045708
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.4161432683481179,,-0.04665422719778856,-0.024574719368181053,-0.10679818739992886,7.291988689786208e-17,-0.416903319089092,1.5851666021019095e-16,1.7580348069352194e-16,-0.10221429055679956,0.034262308038691444,0.22411965805154943,0.022358284372847505,0.40758544169013416,0.2561293061148705,0.33120231104068465,0.10956961060297968,-0.2766795825467175,0.7067654056897065,0.47991855647333925,0.503880480677325,-0.1445528359737703,0.4796723125416811,0.30034937028465675,-0.07095819639532178,0.46019446228983085,0.19273711463169335,-0.34692680633704814,-0.12862610112578163,0.013795118849821299,-0.012970771796576708,0.01598269326370272,0.3849304521878857,0.01203771304213293,0.1976467831278178,0.5593942642295971,0.616375363616857,0.6530231484483392,0.7486859688371786,0.5047042383012094,0.7545226446500978,0.7065980802054896,0.5550966006166682,1.0,0.6683739256322508,0.8943558670871219
mean_cultural_closeness,-0.25464431228554496,,-0.10640775439348459,0.28298103709198463,-0.1960542417885343,-0.034253539458377266,-0.299051687521044,-0.1727517145547254,-0.12968478599124136,-0.2302846886515734,-0.2344337573064204,0.13464868860365667,-0.016168891593056352,0.45630263183575803,-0.20738936435780708,0.1213464705840821,-0.17343637667878395,-0.35276878262989547,0.7317922814043973,0.2547058649478294,0.20933180336694096,-0.19674325081899077,0.36594537725880266,0.12769705722856725,-0.08091980928360472,0.09386663302487143,0.2961870465326768,-0.2605373839183365,-0.29589248187890554,-0.24019734647219856,-0.0021646390788767015,-0.08268587652098673,0.26064980160891404,0.10781229318950758,0.10220112512270187,0.9504430322681165,0.8829191295597256,0.9027206784731547,0.7961248061984887,0.6264459510467995,0.7488878711621271,0.7968618812464561,0.29893758920040064,0.6683739256322508,1.0,0.8639773147963122
mean_competence,-0.36492480105666975,,-0.04390564139430745,0.22815601064782065,-0.1333641050272476,0.02563072265832534,-0.269635771826062,-0.03488385194668841,-0.06288800421073114,-0.241406029249079,-0.08370981191748587,0.2348467190537963,0.09508944666082413,0.5147346334710665,0.05279181715940101,0.23025365549649218,0.04182263582458705,-0.24455624041899635,0.8078900506417708,0.46291229035313947,0.45168808583093417,-0.18766082060203718,0.5608557398471558,0.20830245989707435,-0.09406675867057403,0.2892769533642088,0.29540010677946116,-0.3060824722644748,-0.07544974310777666,-0.16752280989637958,0.04154942971222396,-0.05900735045243837,0.3021975196086337,0.07472468425885286,0.1736209971028863,0.7954422242363027,0.770255728600789,0.7983253354390341,0.7970798120592709,0.7133114772140606,0.9141801162125271,0.8449298804065776,0.4728047323045708,0.8943558670871219,0.8639773147963122,1.0
