,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,,0.286909520878502,0.15714681654815496,0.46216816065298116,-0.4487941707625714,0.07407971974871917,-0.6278779891274808,0.7344887229975189,0.3465184654593684,0.41978507857607555,-0.04781825347975038,0.358287181950009,-0.45083481733371605,-0.29904998630487056,-0.8656508091028777,-0.4568161569862619,-0.8115026712006891,-0.015314097295792552,-0.6585061837190657,-0.8519167771102713,0.5466081666101212,-0.33812611300028694,0.34380063161145497,-0.39411590014501025,1.0,-0.3506204459082592,0.2869095208785025,0.5609100899073847,0.5100613704506706,0.19491663682089425,0.5904042985720529,-0.06469632052935625,0.6049396716154896,0.42582137331338277,0.28690952087850213,0.2231297411013585,0.23288666826750615,-0.16554385651454043,0.09611830601359912,-0.14024817836330347,-0.49812029409784164,-0.41319693527066875,-0.4940272271396864,0.29304263126691554,-0.22481862411488773
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,,-0.10998533626601495,0.08032193289024994,0.4064485096624696,-0.12903225806451613,-0.3265780546920623,0.035223497683817294,0.10301070542879118,-0.5977625776640615,-0.22718473369882589,0.4032795663087215,-0.3296342573721316,-0.12961896184130312,0.07816317493509059,0.1178915663390052,-0.0412042821715166,0.6221710168382552,0.334623227996265,-0.03522349768381744,0.5253646966785351,-0.493914580573631,0.12961896184130278,0.13179426029667,-0.041204282171516435,-0.3506204459082592,1.0,-0.10998533626601553,-0.19255709562623388,0.018330889377669166,0.6226693517333975,-5.3844678276013984e-17,0.37201518514307536,-0.20528906550577186,0.0072482933048526755,0.018330889377669194,0.14157629008041758,-0.25752676357197785,-0.11422874363176996,-0.1658091331070182,0.016129032258064585,0.13283612836979156,0.5939887041393646,-0.014567913668701601,-0.025923792368260572,0.0823769064534507
mean_cultural_closeness_subj,,,1.0000000000000004,0.5477225575051653,0.03553345272593471,-0.36661778755338253,0.03227486121839665,-0.3202563076101745,0.3746343246326781,0.2830692585361488,0.2581988897471613,-0.16666666666666807,0.046829290579085164,0.35355339059327406,0.533001790889026,-0.029774566708770767,0.37463432463267826,-0.1178511301977585,0.3202563076101754,0.04003203845127175,-0.48412291827592735,0.20412414523193204,-0.35355339059327484,-0.4493585171364585,0.04682929057908599,0.2869095208785025,-0.10998533626601553,1.0,0.21884405476620464,-0.16666666666666557,-0.11322770341445958,0.4409585518440977,-0.0939557535003547,0.23331413131434586,-0.10041691825506684,-0.7499999999999998,-0.7240661880382167,-0.44487826050130347,-0.7789361803342474,-0.6030226891555263,-0.9165444688834572,-0.5472672331698875,-0.8100925873009824,-0.7947194142390254,-0.7660323462854259,-0.852799934339888
mean_personality_subj,,,0.21884405476620425,0.5393962141710562,0.7371918060918741,-0.6643219799105042,0.37293492699144665,-0.3153878501483851,0.7993683229078331,0.04460257750875404,-0.2203706386767632,-0.24072846024282563,0.8854541422979072,0.07737305757377147,0.34526704842277656,-0.45351268875881334,-0.5780047873333553,-0.2166445612065611,-0.19974563842731008,0.09461635504451547,-0.3729349269914457,-0.2680281337094479,0.35591606483934896,-0.3933577597354857,-0.14757569038298388,0.5609100899073847,-0.19255709562623388,0.21884405476620464,1.0,0.21884405476620503,0.5649659817775495,0.46320555585310025,-0.32569666374376177,0.6944079832227703,-0.42657491432736117,0.3720348931025472,0.28522364491690594,0.06763885809220223,-0.17046555210844583,0.23754227473946957,-0.34660277212721946,-0.21805704559835237,-0.07091357861639723,-0.29566335232293456,0.2940176187803325,-0.059397088318188906
extraversion,,,-0.16666666666666682,-0.570544330734548,0.15990053726670772,0.27496334066503736,0.59708493254031,-0.46036844218962547,0.538536841659474,-0.3113761843897638,0.258198889747161,-0.4583333333333332,0.21073180760588112,-0.471404520791031,-0.46193488543715594,-0.6550404675929549,-0.03512196793431372,-0.5303300858899105,0.6004805767690764,-0.5204164998665332,-0.032274861218395116,0.4592793267718459,-0.5597928684393496,0.5991446895152781,0.3746343246326777,0.5100613704506706,0.018330889377669166,-0.16666666666666557,0.21884405476620503,1.0,0.28306925853614895,-0.11023963796102455,-0.5543389456520862,0.41478067789217005,0.6151287866762504,0.27083333333333326,0.12067769800636953,0.6204881001728721,0.054092790300989395,0.6281486345370074,0.36661778755338326,0.047178209756024714,-2.9979448083323847e-17,0.13245323570650439,0.38301617314271336,0.3151651931256109
agreebleness,,,-0.11322770341445965,0.3721042037676254,0.8690481892534816,-0.5977625776640615,0.02192645048267572,-0.4079462199153158,0.6999132392733554,-0.6153846153846153,-0.13155870289605437,0.28306925853614895,0.4772135722318332,-0.040032038451271686,0.024140227479263608,-0.4450123667345042,-0.5249349294550167,0.16012815380508705,0.027196414661020966,0.027196414661021205,0.13155870289605454,-0.4853626716970754,0.3202563076101743,-6.354895722784838e-17,-0.1908854288927334,0.19491663682089425,0.6226693517333975,-0.11322770341445958,0.5649659817775495,0.28306925853614895,1.0,0.4493585171364585,0.11489465726733722,0.5283524652572601,-0.16201196023697184,0.48121773951145325,0.46457799235256725,-0.19088542889273322,-0.22049288701419556,0.06827887419989188,-0.09962709627734348,-0.19230769230769226,0.550349539279007,-0.22496063533292365,0.3202563076101743,0.05541737522141127
coscientiousness,,,0.44095855184409843,0.724568837309472,0.5640760748177662,-0.8729815428710669,-0.3415650255319866,-0.741403727519283,0.6194932847291902,3.325921146908762e-17,0.5123475382979801,0.551198189805123,0.37169597083751404,0.15590239111558066,-0.09401267913629449,-0.6302087912488812,-0.37169597083751393,-0.40089186286863665,-0.3177444546511212,-0.10591481821704031,-0.6831300510639733,0.11572751247156894,-2.5962963631595154e-16,-0.05661385170722977,-0.61949328472919,0.5904042985720529,-5.3844678276013984e-17,0.4409585518440977,0.46320555585310025,-0.11023963796102455,0.4493585171364585,1.0,0.4474504044101197,0.6858790764609178,0.03022686029581921,0.11023963796102461,0.10642772590553619,-0.6194932847291901,-0.629710711775133,-0.5982930264130991,-0.581987695247378,-0.8987170342729172,-0.20412414523193154,-0.8760958050630779,-0.13363062095621223,-0.6916039407698557
neuroticism,,,-0.09395575350035353,0.38081647343658603,0.21633948668167066,-0.4381512180573998,-0.9752227038137997,0.009026976808426412,-0.23231373170253136,0.11489465726733718,0.14555562743489567,0.9583486857036068,-0.4540677483276751,-0.17273555112213912,-0.23236463384327585,0.006713980440645461,-0.34319074001510314,0.18602290120845674,-0.5145376780803095,-0.19859348978538274,-0.19650009703710886,-0.13808619268474853,0.26574700172636634,0.20265512673291614,-0.8236577760362477,-0.06469632052935625,0.37201518514307536,-0.0939557535003547,-0.32569666374376177,-0.5543389456520862,0.11489465726733722,0.4474504044101197,1.0,-0.2572088054497256,0.07883155017531802,0.16912035630063663,0.3537569582625486,-0.5279857538693897,0.004879035716799482,-0.617566217397846,-0.024801012342871912,-0.29361967968319497,0.3044514377796592,-0.2912069994061309,0.0265747001726366,-0.22616282131321241
openness,,,0.2333141313143456,0.3265780546920622,0.4532116304925164,-0.5246276118480836,0.41164990606253066,-0.8592837053920884,0.8012352517785892,-0.33462322799626476,0.48193159734149926,-0.038885688552390905,0.8012352517785893,0.27496334066503764,-0.1658091331070183,-0.7687822064722439,-0.21851870503052429,-0.5865884600854132,-0.012453387034668112,0.07472032220800785,-0.41164990606253066,0.19050019050028577,-0.14664711502135305,-0.046596307588620135,-0.014567913668701596,0.6049396716154896,-0.20528906550577186,0.23331413131434586,0.6944079832227703,0.41478067789217005,0.5283524652572601,0.6858790764609178,-0.2572088054497256,1.0,0.04642714473527117,0.23331413131434564,0.05005477738554853,-0.21851870503052434,-0.5586724413300727,-0.03126526997403618,-0.3535533905932736,-0.6927287877817412,-0.16800537625806178,-0.545956738772593,0.03666177875533832,-0.3725646324900743
mean_trust_subj,,,-0.10041691825506724,-0.6092223398331179,-0.22644781444261777,0.3557483516921932,-0.06744264663603501,-0.45459945422904363,0.06629614040028245,-0.03676519521262615,0.6883062375603104,0.08772951121804964,-0.44792132372382304,-0.5768876675422581,-0.8065152231778746,-0.5573834247678334,0.1658755113277194,-0.6245081117969264,0.42224773299784957,-0.7771923316486619,-0.26674311967166714,0.8292289158305758,-0.8166055824599516,0.9156496504714364,-0.020274049052073657,0.42582137331338277,0.0072482933048526755,-0.10041691825506684,-0.42657491432736117,0.6151287866762504,-0.16201196023697184,0.03022686029581921,0.07883155017531802,0.04642714473527117,1.0,0.027539490156180027,-0.00978154207090667,0.29525773436170544,0.004558835181235215,0.07425984240104264,0.3782868403627575,-0.2162065813281765,-0.15977135548932156,-0.0737344026853971,0.11318359161243297,-0.0003879350217457412
Which picture best describes the relationship between Pepper and your country? ,,,-0.7500000000000003,-0.09128709291752764,0.5330017908890261,-0.2383015619096991,-0.08068715304598792,-0.04003203845127176,0.2107318076058811,-0.11322770341445952,-0.19364916731037088,0.2708333333333335,0.37463432463267754,-0.4714045207910319,-0.46193488543715594,-0.4466185006315605,-0.8546345530682958,-0.17677669529663692,-0.5204164998665335,-0.2401922307076306,-0.03227486121839483,-0.20412414523193145,0.47140452079103207,0.3744654309470487,-0.44487826050130475,0.28690952087850213,0.018330889377669194,-0.7499999999999998,0.3720348931025472,0.27083333333333326,0.48121773951145325,0.11023963796102461,0.16912035630063663,0.23331413131434564,0.027539490156180027,1.0,0.9654215840509556,0.3746343246326775,0.5842021352506859,0.5402078257018266,0.6232502388407514,0.17927719707289433,0.6750771560841521,0.36424639819288696,0.9428090415820632,0.6331112556023303
Which picture best describes the relationship between Pepper and your national culture? ,,,-0.7240661880382167,-0.011016316230980821,0.5746047671426556,-0.29200109829086124,-0.2960090526036339,0.09661948493603888,0.12432752169981674,-0.013664058598604922,-0.29600905260363397,0.4022589933545648,0.203445035508791,-0.5546581208888601,-0.3859285749465597,-0.3305676075987411,-0.9042001578168488,-0.0284440061994288,-0.5700549611226297,-0.2995204033017206,-0.03115884764248747,-0.29559878344928775,0.55465812088886,0.3615170095172235,-0.5877301025809519,0.2231297411013585,0.14157629008041758,-0.7240661880382167,0.28522364491690594,0.12067769800636953,0.46457799235256725,0.10642772590553619,0.3537569582625486,0.05005477738554853,-0.00978154207090667,0.9654215840509556,1.0,0.3221213062222523,0.637112637037032,0.4366283398373973,0.6016992328417746,0.2368436823758187,0.7169074631217139,0.35165133472823207,0.9244302014814331,0.6237479239693581
Which picture best describes the relationship between Pepper and your own preferences? ,,,-0.4448782605013047,-0.692535387657479,-0.07987230638308716,0.5356556682297139,0.43528575006600706,0.32619292123273946,-0.013157894736842037,0.2545139051903111,-0.3264643125495054,-0.608780777528101,-0.013157894736842014,-0.6788228329958343,-0.2196488425534896,-0.10875710322916636,-0.19736842105263164,-0.23179316248638251,0.22496063533292357,-0.483665365965786,0.07254762501100132,0.22941573387056177,-0.13245323570650386,0.42086281146339655,0.26315789473684215,0.23288666826750615,-0.25752676357197785,-0.44487826050130347,0.06763885809220223,0.6204881001728721,-0.19088542889273322,-0.6194932847291901,-0.5279857538693897,-0.21851870503052434,0.29525773436170544,0.3746343246326775,0.3221213062222523,1.0,0.7295405746286961,0.9107117727439095,0.6901717263729007,0.6734013741493647,0.07587212233336049,0.6791946714028679,0.6457095240692088,0.7719805514319392
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,,,-0.7789361803342478,-0.5095988728754755,-0.09226097313475816,0.41883872664982347,-0.08380019039424892,0.6860128686890024,-0.4620423639315076,0.2939905160189274,-0.5530812566020425,-0.09736702254178094,-0.20670316281146395,-0.5966903098280522,-0.2214263355234194,0.23965570172011638,-0.4194858304115004,0.15299751534052614,-0.32221816559634964,-0.2494592249778192,0.2597805902221717,-0.15899968200095388,0.38249378835131564,0.31113031727905294,-0.12159009577144947,-0.16554385651454043,-0.11422874363176996,-0.7789361803342474,-0.17046555210844583,0.054092790300989395,-0.22049288701419556,-0.629710711775133,0.004879035716799482,-0.5586724413300727,0.004558835181235215,0.5842021352506859,0.637112637037032,0.7295405746286961,1.0,0.6980504492442937,0.847196515268961,0.8035740771184016,0.49078588663168987,0.8597718124511361,0.7649875767026307,0.9035126158727587
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,,,-0.6030226891555275,-0.6192921178835779,0.05356869554443543,0.45321163049251634,0.5936054449231611,0.2776126160115289,0.07059781184061305,-0.05120915564991884,-0.4281744192888378,-0.6030226891555271,0.2682716849943299,-0.46193488543715566,-0.1714198257421933,-0.1077284357109812,-0.2753314661783915,-0.1066003581778052,0.14484136487557983,-0.19312181983410706,0.2919371040605712,-0.030772872744833073,0.08883363181483844,0.2709733813985673,0.367108621571188,0.09611830601359912,-0.1658091331070182,-0.6030226891555263,0.23754227473946957,0.6281486345370074,0.06827887419989188,-0.5982930264130991,-0.617566217397846,-0.03126526997403618,0.07425984240104264,0.5402078257018266,0.4366283398373973,0.9107117727439095,0.6980504492442937,1.0,0.7074523012566111,0.6884786481822432,0.32566947363946486,0.7587869106393283,0.728435780881669,0.8664124457193586
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,,,-0.916544468883458,-0.7831388456799364,-0.18759161984421668,0.5806451612903225,0.0283980917123534,0.33462322799626476,-0.39144068062940623,-0.09962709627734358,-0.1703885502741196,-0.01833088937766938,-0.24722569302909855,-0.5962472244699945,-0.6253053994807221,-0.026198125853112503,-0.24722569302909875,-0.05184758473652122,-0.0880587442095432,-0.3346232279962647,0.36917519226059237,0.08980265101338752,0.051847584736521464,0.6589713014833499,0.04120428217151666,-0.14024817836330347,0.016129032258064585,-0.9165444688834572,-0.34660277212721946,0.36661778755338326,-0.09962709627734348,-0.581987695247378,-0.024801012342871912,-0.3535533905932736,0.3782868403627575,0.6232502388407514,0.6016992328417746,0.6901717263729007,0.847196515268961,0.7074523012566111,1.0,0.6226693517333975,0.5939887041393643,0.8303710791159926,0.7517899786795584,0.8824931958676593
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,,,-0.5472672331698881,-0.516811394121702,-0.19312181983410703,0.5977625776640615,0.18272042068896438,0.8521543260453267,-0.47721357223183347,0.07692307692307687,-0.7893522173763265,-0.41516824585301837,-0.25451390519031114,-0.33360032042726473,0.20116856232719513,0.5866072106954829,-0.031814238148789066,0.533760512683624,0.09972018709041039,0.036261886214694776,0.6358670639975965,-0.3929126389928708,0.3336003204272653,-1.412199049507742e-16,0.3393518735870813,-0.49812029409784164,0.13283612836979156,-0.5472672331698875,-0.21805704559835237,0.047178209756024714,-0.19230769230769226,-0.8987170342729172,-0.29361967968319497,-0.6927287877817412,-0.2162065813281765,0.17927719707289433,0.2368436823758187,0.6734013741493647,0.8035740771184016,0.6884786481822432,0.6226693517333975,1.0,0.4280496416614501,0.9073412291761259,0.41366439732980853,0.846794286527171
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,,,-0.8100925873009825,-0.14790199457749034,0.34542463985387883,-2.6378397428111292e-17,-0.20916500663351895,0.2594372608313854,-0.15174424466672098,-0.5503495392790071,-0.4183300132670378,0.4050462936504913,3.369399085666935e-17,-0.19094065395649362,-0.23028309323591883,0.09648062312349472,-0.4552327340001631,0.4909902530309828,-0.2594372608313854,0.12971863041569273,0.6274950199005569,-0.6141922686399941,0.57282196186948,0.20801257358446082,-0.1517442446667212,-0.41319693527066875,0.5939887041393646,-0.8100925873009824,-0.07091357861639723,-2.9979448083323847e-17,0.550349539279007,-0.20412414523193154,0.3044514377796592,-0.16800537625806178,-0.15977135548932156,0.6750771560841521,0.7169074631217139,0.07587212233336049,0.49078588663168987,0.32566947363946486,0.5939887041393643,0.4280496416614501,1.0,0.5364969220493451,0.600099198148979,0.654802718898143
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,,,-0.7947194142390263,-0.6892024376045109,-0.3247499344668203,0.6992598560976779,0.24366985862022428,0.6999132392733554,-0.55824219567359,-0.06748819059987717,-0.5642880936468349,-0.3311330892662611,-0.16747265870207687,-0.2809757434745081,-0.12707606131310334,0.4377548849592782,-0.037216146378239424,0.3278050340535929,-0.03181423814878884,0.07953559537197223,0.654061199454286,-0.2433321316961438,0.28097574347450854,0.17855696876100177,0.3535533905932738,-0.4940272271396864,-0.014567913668701601,-0.7947194142390254,-0.29566335232293456,0.13245323570650439,-0.22496063533292365,-0.8760958050630779,-0.2912069994061309,-0.545956738772593,-0.0737344026853971,0.36424639819288696,0.35165133472823207,0.6791946714028679,0.8597718124511361,0.7587869106393283,0.8303710791159926,0.9073412291761259,0.5364969220493451,1.0,0.538536841659474,0.9252578808019409
mean_cultural_closeness,,,-0.7660323462854265,-0.29047375096555633,0.42714107148516506,-0.025923792368260604,3.0404709722440586e-17,0.14153462926807453,0.1324532357065044,0.0400320384512718,-0.31950482521134704,0.05892556509887886,0.23179316248638265,-0.6666666666666667,-0.42714107148516517,-0.3579145664532708,-0.7947194142390261,-0.16666666666666666,-0.3679900360969937,-0.39629696195060843,3.5155445616571923e-16,-0.1237179148263483,0.37500000000000033,0.45392064950160177,-0.33113308926626095,0.29304263126691554,-0.025923792368260572,-0.7660323462854259,0.2940176187803325,0.38301617314271336,0.3202563076101743,-0.13363062095621223,0.0265747001726366,0.03666177875533832,0.11318359161243297,0.9428090415820632,0.9244302014814331,0.6457095240692088,0.7649875767026307,0.728435780881669,0.7517899786795584,0.41366439732980853,0.600099198148979,0.538536841659474,1.0,0.7944141166080646
mean_competence,,,-0.8527999343398891,-0.6092579492307152,0.01581022233993732,0.47631795414668493,0.20032684873767442,0.5494946163550019,-0.27087036892348765,-0.08564503443309032,-0.5787220074643925,-0.24286258999679436,-0.03021246422608117,-0.5125675240821007,-0.22213362387612237,0.15367527808547685,-0.3547360023786441,0.21498995895003736,-0.07570023077824192,-0.1380415973014994,0.5083563043235612,-0.26565672711083893,0.33821591103115667,0.31989947595885193,0.15210413024165073,-0.22481862411488773,0.0823769064534507,-0.852799934339888,-0.059397088318188906,0.3151651931256109,0.05541737522141127,-0.6916039407698557,-0.22616282131321241,-0.3725646324900743,-0.0003879350217457412,0.6331112556023303,0.6237479239693581,0.7719805514319392,0.9035126158727587,0.8664124457193586,0.8824931958676593,0.846794286527171,0.654802718898143,0.9252578808019409,0.7944141166080646,1.0
