,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.22494177556694436,-0.3978217282031389,-0.3704396697199095,0.3017962821224461,-0.2448318091475432,-0.4970283449147571,0.7018629147428762,-0.24572187838482362,-0.6339300576527254,-0.3632988135737741,0.6142031496028295,-0.32169009981822566,-0.4260653394669825,0.10236719160047165,0.25272960944262546,-0.5118359580023581,0.6841423394470006,-0.03619226767585767,-0.349908529626842,0.16693514380920424,-0.5324358528686416,0.7667215339270361,0.10000308656265026,1.0,0.5021228179427526,-0.06784170644517115,0.4331817704358747,-0.40888720192674677,-0.5113706443549536,-0.5505848822614461,0.0703798880138635,0.5814016611476532,-0.5700591692022546,-0.01811383177256279,0.9217720526203315,0.05365498736629091,0.05118359580023588,-0.05910172562671824,0.24632058999762477,-0.21331319729350315,-0.09577652674612411,-0.4535592783115644,-0.6950064259672198,-0.2659577653202323,0.007587961082236652,-0.4038708504688827
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.07254762501100138,0.3181155706069205,-0.1694347484174712,0.744322927564787,-0.09933992677987798,-0.7726832945548974,-0.11654330934961322,0.03512196793431378,-0.3552631578947368,0.331133089266261,0.21459876881973766,0.30761154078219594,0.4279856833497524,0.6437963064592142,0.016556654463312868,-0.21459876881973808,0.013157894736841763,-0.15174424466672046,-0.14197455728408992,-0.13521051213235263,-0.3761707209729519,0.7332516546579815,0.7861603014229157,0.5021228179427526,1.0,0.06692744814102548,-0.3027020446599965,0.14183486200619508,0.05382519052188802,-0.5728379132475444,-0.2557390794935059,0.6791946714028677,0.2571628338468221,0.18986581228931065,0.6129509009242904,0.06748819059987728,0.214598768819738,0.37169597083751393,-0.5876017700815044,-0.3164671511881503,-0.28444165459935833,-0.7541024138911075,-0.5960395606792698,-0.8672905986208663,0.32874712753748525,-0.617655075266134
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.2767593624086657,0.4482547771154138,0.8618274856878497,0.2721179014611729,0.8737326181065133,-0.02977456670877068,-0.4445969386827435,0.7071459593333036,-0.35973503375801186,-0.5052911526399113,-0.5457768229098152,0.48895681677793174,-0.18929940971212048,0.4093326171823614,0.7263560319198726,0.6822210286372693,-0.30117351663461484,0.8683256081114545,0.9327791581609778,0.5461515409923461,0.8155420545261751,-0.14202402207920964,0.5368750415743025,-0.06784170644517115,0.06692744814102548,1.0,0.4532151221690299,0.6508652935160821,0.22529901473537609,-0.3587804401793932,0.8192621989866005,-0.14197455728409014,0.543419978373511,-0.6699889287704848,0.15667194115733743,0.35758097980663944,0.5457768229098152,0.4332685439836057,-0.06226725440828235,-0.6561300621850706,-0.48936170212765945,-0.07504691899113906,-0.43160285954659094,-0.07877609890611009,0.6169489629728355,-0.3364471354734082
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.026919095102908366,-0.36368493480296643,0.4296079858656532,0.013809204416652695,0.2948839123097944,0.04344050292855723,0.4216277813128003,-0.04344050292855719,-0.6542269997490245,-0.9829463743659809,0.15925551431765156,-0.2985213844259827,-0.6904602208326343,0.0,0.7249229510949112,4.42022846984945e-16,0.3027020446599963,0.6756639246921763,0.2985213844259827,0.6905810408004577,0.3157704588129795,0.018018281252683708,-0.21608001351271108,0.4331817704358747,-0.3027020446599965,0.4532151221690299,1.0,-0.0686457519158648,-0.5325882310169414,-0.43145262632189924,0.759144311215919,0.0138092044166528,-0.40975041199006,-0.31702721290522345,0.4479212686751249,0.5008354224706333,0.3185110286353032,-0.22986553515307093,0.4955274028945139,-0.4901277498116582,-0.24212862691222148,0.02433154843640778,-0.3808917200668176,0.36778485624491375,0.20855153938703305,-0.1575220295947873
mean_cultural_closeness_subj,0.06800204009180455,0.9429047137511469,0.7146834715660426,0.462217114335796,0.6906075764591736,-0.27434455081634185,-0.7510326038399264,0.6968351590735085,-0.27133625775098213,0.015519271381104786,-0.5028818682458184,0.2938826135212325,0.4534960367068185,0.7040346155441457,0.5819726767914384,0.5028818682458183,-0.6166733130704134,0.5333867687585672,0.5988551369866627,0.2572049804269453,0.554913294797688,-0.3368267435403307,0.4475998536473865,-0.40888720192674677,0.14183486200619508,0.6508652935160821,-0.0686457519158648,1.0,0.28800076648907386,-0.38868468810776236,0.4010622159392022,0.0654080822173296,0.5778107759354548,-0.33369276158427497,-0.24985968163966019,0.010543268742889678,0.05028818682458176,0.43550847300345774,-0.47150505163743295,-0.3127600593790636,-0.25485689203942985,-0.1106378526728835,-0.256067977788233,-0.14516949100115253,0.28329823931083786,-0.2194199954149136
mean_personality_subj,0.03709645251221223,0.36050080274603824,0.05294584004030814,0.019030078608342292,0.5248962326459119,0.47891314261057577,-0.39232173793838104,0.6385508568141006,0.6369314211756731,0.3837950948378715,-0.8778622909288578,0.8308343035314102,0.15858398840285326,-0.07315519091073822,-0.38379509483787166,0.2926207636429524,-0.08522321832632254,0.12932132892994808,0.46784844276525994,0.07862804114555576,0.4498698104281884,-0.4850222329786737,0.2719667617199528,-0.5113706443549536,0.05382519052188802,0.22529901473537609,-0.5325882310169414,0.28800076648907386,1.0,0.4051255872199625,0.08382656694710675,-0.6470226726836416,0.7348387806221055,-0.43688634048278474,-0.5375947171757153,-0.2223936843417493,-0.14631038182147638,0.021118084582466685,-0.4218634325904213,-0.1336791217193539,-0.45344991573322585,-0.1385932573525502,0.02822022756160831,-0.40124360706686474,-0.14279575288503207,-0.2613073586399268
extraversion,-0.1885618083164127,-0.30726736477891253,-0.3119397334524688,-0.8584802292968472,-0.1828908802375725,0.7607257743127308,-0.037864122283137666,-0.015214515486254583,0.9319303364773482,0.40881490876633847,-0.27888667551135854,0.09994088086979587,-0.1571865208571692,-0.8366600265340756,-0.710046946804693,0.2788866755113586,-0.02564945880212864,-0.4437059837324715,-0.04612656040144434,-0.49613893835683376,0.06010587960429317,-0.41335000159091945,-0.42002086349751233,-0.5505848822614461,-0.5728379132475444,-0.3587804401793932,-0.43145262632189924,-0.38868468810776236,0.4051255872199625,1.0,-0.35152561988837816,-0.689202437604511,0.08355044182110836,-0.0678547109347805,-0.6346501085607152,-0.43852900965351455,-0.2091650066335189,-0.04025382429497067,0.37603048952117096,0.6482004851161993,0.4403214493110734,0.6945294065673411,0.7853549563142816,0.44279206724467735,-0.3031960178847319,0.6791374266951984
agreebleness,0.10846522890932808,0.10926208055492544,0.696630546019236,0.15301409312053074,0.8416254115301732,0.2362972641797267,0.021780342093451647,0.560112033611204,-0.43278921145054855,-0.8416254115301732,-0.4812667109398111,0.22110910552413282,-0.5425045119727909,0.16042223697993702,0.7549875015197144,0.3208444739598744,0.11803342130469484,0.9642030387838445,0.7694596872239825,0.868063976831952,0.7560253265980363,-0.3593756445419515,0.04353260768757195,0.0703798880138635,-0.2557390794935059,0.8192621989866005,0.759144311215919,0.4010622159392022,0.08382656694710675,-0.35152561988837816,1.0,-0.33384893044479447,0.13004524099667147,-0.7309561805972117,0.10805599821389571,0.36997003669797185,0.2406333554699054,-0.09261982170436854,0.17969676797193823,-0.6788629062891391,-0.5816136221813273,-0.07352941176470594,-0.4950737714883372,0.13892973255655294,0.20215188501566012,-0.3781406773814784
coscientiousness,-0.02564945880212886,0.17630563886860157,-0.1297924978725167,0.5394736842105264,-0.44487826050130475,-0.9685642861038133,0.030903211628637326,-0.3642463981928871,-0.6791946714028679,0.11707322644771181,0.7587212233336053,-0.4182965508814092,0.38157894736842113,0.606976978666884,0.2926830661192793,-0.3034884893334424,-0.09304036594559835,-0.2682484610246723,-0.4601262059695502,-0.2643287465161856,-0.606114895213921,0.800049812163611,0.37883506504958486,0.5814016611476532,0.6791946714028677,-0.14197455728409014,0.0138092044166528,0.0654080822173296,-0.6470226726836416,-0.689202437604511,-0.33384893044479447,1.0,-0.2834589392693697,0.4900322223562124,0.6880248808792145,0.07953559537197225,0.15174424466672107,0.35043832202523123,-0.2077485981309251,-0.009729394288170785,0.2307086555866468,-0.38021683745101575,-0.3746343246326775,-0.30663353177207736,0.2999475137772317,-0.16658155693035673
neuroticism,-0.47958315233127197,0.5980141374974342,0.5275668163541468,0.27811065739636276,0.5424882286841527,0.07402751153299779,-0.8290398982408358,0.5383819020581655,0.3252353486886277,0.3235894697414245,-0.7401527456927535,0.8909297288134607,0.4706488048246138,0.37007637284637673,-0.057104024072016174,0.6167939547439611,-0.6277798590966537,0.30529743159602624,0.6800990296285958,0.018287923898986442,0.6274386953409541,-0.242850071201861,0.7096694011279868,-0.5700591692022546,0.2571628338468221,0.543419978373511,-0.40975041199006,0.5778107759354548,0.7348387806221055,0.08355044182110836,0.13004524099667147,-0.2834589392693697,1.0,-0.1964545785402374,-0.33042172822799387,0.21983575504754554,0.43175576832077267,0.42732738696715183,-0.6243697713012896,-0.3756966212308197,-0.4328123721558938,-0.16962422738696284,0.05710402407201606,-0.46293800254774786,0.5090138818551209,-0.26121743658246016
openness,-0.23554076516559613,-0.2047045570373277,-0.3361751011454254,0.16110648406231645,-0.8242368824289316,-0.3801022753497108,-0.010510605295860651,-0.8615651574593445,0.009493290614465527,0.40614571018237206,0.6193235372853324,-0.31583580990234705,0.5907237748951603,0.15483088432133302,-0.40614571018237206,-0.4644926529639994,-0.2563188465905691,-0.6021508253239846,-0.699960443567364,-0.4590731488048888,-0.5828500235672003,0.3328358343689198,-0.050418387914064895,-0.01811383177256279,0.18986581228931065,-0.6699889287704848,-0.31702721290522345,-0.33369276158427497,-0.43688634048278474,-0.0678547109347805,-0.7309561805972117,0.4900322223562124,-0.1964545785402374,1.0,0.027312048378469497,0.2759216760935081,0.07741544216066668,-0.17878330548357893,-0.33402030766852003,0.2233642620798043,0.3017968147614797,-0.14666434691594527,0.40614571018237206,-0.13408747911268437,0.04973292445386279,0.14926299784725075
mean_trust_subj,-0.1129709764706385,-0.2587299935822707,-0.10321522898629151,0.38735662236698637,-0.17295188290410798,-0.6411162051799907,0.4187078532137731,-0.2135369506946792,-0.7028034143844674,-0.3548372308342553,0.5882179789800474,-0.17680465043333526,-0.2858687856929194,0.285308877993472,0.37609887759622745,-0.24269781179964162,0.3811916207888596,0.0659925068765017,-0.15137174577827997,0.10697845678711372,-0.37060367736943184,0.87517707398103,0.39064266319087115,0.9217720526203315,0.6129509009242904,0.15667194115733743,0.4479212686751249,-0.24985968163966019,-0.5375947171757153,-0.6346501085607152,0.10805599821389571,0.6880248808792145,-0.33042172822799387,0.027312048378469497,1.0,0.2561643351938844,0.39855241804120545,0.2207450755291003,0.14624742544199604,-0.33918082588659476,-0.1040748033687786,-0.4367670151773452,-0.6567526148542575,-0.3204881562951263,0.3908810622615165,-0.39341603875817144
Which picture best describes the relationship between Pepper and your country? ,-0.4961389383568338,-0.19109383541230285,0.5310850045437944,0.4135850959342556,0.11322770341445952,-0.10008009612817946,-0.09962709627734358,-0.32025630761017426,-0.3824330800659704,-0.5095246653650681,4.073404867329338e-17,0.26296185307038883,0.031814238148788934,0.3668996928526714,0.31137618438976405,2.5458780420808355e-16,-0.22496063533292388,0.5188745216627709,0.30341752277352535,0.5031336712288893,0.3795576747440261,0.07472032220800767,0.2887323603134036,0.05365498736629091,0.06748819059987728,0.35758097980663944,0.5008354224706333,0.010543268742889678,-0.2223936843417493,-0.43852900965351455,0.36997003669797185,0.07953559537197225,0.21983575504754554,0.2759216760935081,0.2561643351938844,1.0,0.7337993857053429,-0.21182963643408087,-0.28920971863529193,-0.7645471693105137,-0.5435230893060919,-0.36997003669797185,-0.11322770341445952,-0.2118296364340809,0.5983211225424633,-0.41708635113532344
Which picture best describes the relationship between Pepper and your national culture? ,-0.8874119674649426,-0.07011226951881294,0.5757077330897977,0.15174424466672093,0.13501543121683027,-0.1909406539564934,-0.35639322248361854,-0.09547032697824685,-0.21459876881973802,-0.2700308624336609,2.7755575615628914e-16,0.3859224924939797,5.054098628500403e-17,0.2499999999999999,0.2700308624336611,0.5000000000000001,-0.4291975376394762,0.35355339059327384,0.4824031156174746,0.06485931520784627,0.4023054945966547,0.35639322248361854,0.61735009032203,0.05118359580023588,0.214598768819738,0.5457768229098152,0.3185110286353032,0.05028818682458176,-0.14631038182147638,-0.2091650066335189,0.2406333554699054,0.15174424466672107,0.43175576832077267,0.07741544216066668,0.39855241804120545,0.7337993857053429,1.0,0.43301270189221935,-0.07260223369393942,-0.5049218188645324,-0.20466630859118068,-0.053474078993312246,8.993834424997154e-17,-0.14433756729740652,0.9512699563817467,-0.11214614554718827
Which picture best describes the relationship between Pepper and your own preferences? ,-0.51234753829798,0.5262313898423684,0.3323850146739441,-1.4589926018378132e-17,0.15590239111558085,-0.44095855184409843,-0.6172911688148263,0.38583873286358605,-0.06194932847291905,0.3118047822311618,1.922962686383564e-16,0.167109341195798,0.26282874151892344,0.28867513459481287,0.23385358667337133,0.7216878364870318,-0.5575439562562711,-0.05103103630798298,0.33421868239159597,-0.48680506023116327,0.11613559280092209,0.3886648099945202,0.6580195215353792,-0.05910172562671824,0.37169597083751393,0.4332685439836057,-0.22986553515307093,0.43550847300345774,0.021118084582466685,-0.04025382429497067,-0.09261982170436854,0.35043832202523123,0.42732738696715183,-0.17878330548357893,0.2207450755291003,-0.21182963643408087,0.43301270189221935,1.0,-3.722970302441203e-17,0.1619537489117518,0.35449244507749567,0.24698619121164947,-4.3271606052658584e-18,-0.041666666666666706,0.6490734136415512,0.2505450891957431
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.024544034683690884,-0.5759319203032165,-0.14330628815037819,-0.7806310960071124,-0.12323044661076063,0.3723129971831306,0.5224274412806351,-0.09505863757867165,0.02670917136734117,-0.4257051792008098,0.2904089347757578,-0.552371318330826,-0.8058127442654065,-0.7260223369393946,0.11202767873705546,0.1452044673878791,0.40063757051011667,-0.05133753177427504,-0.06404305140067541,-0.08610616978192348,-0.06258916614656183,0.016428535889328088,-0.5831654802833519,0.24632058999762477,-0.5876017700815044,-0.06226725440828235,0.4955274028945139,-0.47150505163743295,-0.4218634325904213,0.37603048952117096,0.17969676797193823,-0.2077485981309251,-0.6243697713012896,-0.33402030766852003,0.14624742544199604,-0.28920971863529193,-0.07260223369393942,-3.722970302441203e-17,1.0,0.4329188604196283,0.5321019922162309,0.7054762001861279,0.20164982172669926,0.7964214641723172,-0.16144906834110656,0.6068616646130329
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.11379648627163226,-0.12137559308626043,-0.561072814607794,-0.6907869944601296,-0.571348272878166,0.1407893557263876,0.07616961444546905,-0.22648722442940622,0.5090993301722415,0.5713482728781661,0.33661454590968837,-0.5258145518196033,0.07783515430536679,-0.5610242431828137,-0.5107507287850273,-2.491448128617851e-16,-0.0206391620340095,-0.7934080935292369,-0.5567448195736976,-0.80676614356577,-0.5158928814500017,-0.012694935740911501,-0.4871713296903857,-0.21331319729350315,-0.3164671511881503,-0.6561300621850706,-0.4901277498116582,-0.3127600593790636,-0.1336791217193539,0.6482004851161993,-0.6788629062891391,-0.009729394288170785,-0.3756966212308197,0.2233642620798043,-0.33918082588659476,-0.7645471693105137,-0.5049218188645324,0.1619537489117518,0.4329188604196283,1.0,0.9054594858153976,0.6788629062891391,0.6319458169713048,0.5182519965176057,-0.4380379748570161,0.8331578764715384
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.11531640100361064,-0.12572999845920146,-0.33216267677552547,-0.6388855077784061,-0.6000332437598948,-0.08188005844911951,0.009262436222557124,-0.33496387547367024,0.2258801374759609,0.3789683644799335,0.5457768229098156,-0.669494718357476,0.05915606553503772,-0.40933261718236147,-0.23159177829329267,0.13644420572745355,-0.18405048238781976,-0.6753643618644649,-0.48895681677793185,-0.7989994766369508,-0.4744259067195537,0.18216124571029083,-0.370258649361588,-0.09577652674612411,-0.28444165459935833,-0.48936170212765945,-0.24212862691222148,-0.25485689203942985,-0.45344991573322585,0.4403214493110734,-0.5816136221813273,0.2307086555866468,-0.4328123721558938,0.3017968147614797,-0.1040748033687786,-0.5435230893060919,-0.20466630859118068,0.35449244507749567,0.5321019922162309,0.9054594858153976,1.0,0.742130643356819,0.6000332437598948,0.6302087912488811,-0.11462439749222092,0.8983328600267386
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.23500799597021094,-0.1542523490187183,0.09147673836616228,-0.8995373959206961,-0.09076352477286193,0.4784290287095701,-0.12342193852955917,0.011669000700233266,0.4327892114505485,0.033004918099222465,2.6121987636359893e-16,-0.36556705446656634,-0.26893386063608427,-0.641688947919748,-0.09076352477286159,0.5347407899331234,-0.25573907949350577,-0.18905941936938153,0.07665115658169937,-0.42412258228775723,0.16903005269468302,-0.34364539747445866,-0.4904673799466441,-0.4535592783115644,-0.7541024138911075,-0.07504691899113906,0.02433154843640778,-0.1106378526728835,-0.1385932573525502,0.6945294065673411,-0.07352941176470594,-0.38021683745101575,-0.16962422738696284,-0.14666434691594527,-0.4367670151773452,-0.36997003669797185,-0.053474078993312246,0.24698619121164947,0.7054762001861279,0.6788629062891391,0.742130643356819,1.0,0.7261081981828945,0.8953249431422294,-0.04492264111459118,0.9434148026712064
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.4107919181288746,-0.2055526031437599,-0.08883363181483772,-0.7024393586862706,-0.4166666666666668,0.4714045207910316,-0.2749633406650375,-0.3682847818679936,0.7119361419224611,0.41666666666666663,1.7987668849994308e-16,-0.13398555018946806,0.21073180760588126,-0.5400617248673217,-0.5624999999999999,0.2700308624336608,-0.44702967050945197,-0.47735163489123345,-0.17864740025262435,-0.5904725671562588,0.01551927138110512,-0.3605074910941601,-0.39569200768837065,-0.6950064259672198,-0.5960395606792698,-0.43160285954659094,-0.3808917200668176,-0.256067977788233,0.02822022756160831,0.7853549563142816,-0.4950737714883372,-0.3746343246326775,0.05710402407201606,0.40614571018237206,-0.6567526148542575,-0.11322770341445952,8.993834424997154e-17,-4.3271606052658584e-18,0.20164982172669926,0.6319458169713048,0.6000332437598948,0.7261081981828945,1.0,0.5456583689045331,-0.05337605126836254,0.8133127193335735
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,1.3272467451330187e-16,-0.28335536376127524,0.13295400586957765,-0.7884862245567702,-0.07795119555779036,0.44095855184409843,0.1371758152921836,-0.11023963796102451,0.12389865694583801,-0.3118047822311619,0.14433756729740652,-0.6127342510512592,-0.438047902531539,-0.5773502691896257,0.1559023911155813,0.2886751345948131,-0.061949328472918744,-4.24918736097037e-17,1.236857588170107e-16,-0.1123396292841145,0.14516949100115273,-0.38866480999452035,-0.7128544816633277,-0.2659577653202323,-0.8672905986208663,-0.07877609890611009,0.36778485624491375,-0.14516949100115253,-0.40124360706686474,0.44279206724467735,0.13892973255655294,-0.30663353177207736,-0.46293800254774786,-0.13408747911268437,-0.3204881562951263,-0.2118296364340809,-0.14433756729740652,-0.041666666666666706,0.7964214641723172,0.5182519965176057,0.6302087912488811,0.8953249431422294,0.5456583689045331,1.0,-0.17475053444195612,0.8163828749074776
mean_cultural_closeness,-0.8478227519967949,0.2009532645654654,0.6486493048989731,0.24745669886621624,0.19348818584781372,-0.37742567804819865,-0.5400936311518661,0.047178209756024964,-0.29163051636389825,-0.14678414098799664,1.1521328816827457e-16,0.35758097980663955,0.1724698204219082,0.43239543471897574,0.3803043652870823,0.6053536086065661,-0.5885634057525945,0.3363247184482824,0.510148864524139,-0.03205128205128194,0.38767127484640973,0.3913721964868594,0.7439101304185849,0.007587961082236652,0.32874712753748525,0.6169489629728355,0.20855153938703305,0.28329823931083786,-0.14279575288503207,-0.3031960178847319,0.20215188501566012,0.2999475137772317,0.5090138818551209,0.04973292445386279,0.3908810622615165,0.5983211225424633,0.9512699563817467,0.6490734136415512,-0.16144906834110656,-0.4380379748570161,-0.11462439749222092,-0.04492264111459118,-0.05337605126836254,-0.17475053444195612,1.0,-0.08529681689441325
mean_competence,-0.24395751695600457,-0.1801123170458796,-0.11164255564347908,-0.8472828428640475,-0.3867185362973698,0.29898760754404724,-0.10459567601999763,-0.22450670886759427,0.4460510030479533,0.24978707013760068,0.23404412983761091,-0.49355009903210184,-0.06426496612541671,-0.5948621633372607,-0.25505366498989934,0.36081803349964997,-0.2905908679374064,-0.4689002086977249,-0.21021578292108042,-0.6520146511759385,-0.11349310107667913,-0.17101613695252757,-0.48691645245063264,-0.4038708504688827,-0.617655075266134,-0.3364471354734082,-0.1575220295947873,-0.2194199954149136,-0.2613073586399268,0.6791374266951984,-0.3781406773814784,-0.16658155693035673,-0.26121743658246016,0.14926299784725075,-0.39341603875817144,-0.41708635113532344,-0.11214614554718827,0.2505450891957431,0.6068616646130329,0.8331578764715384,0.8983328600267386,0.9434148026712064,0.8133127193335735,0.8163828749074776,-0.08529681689441325,1.0
