,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.22494177556694436,-0.3978217282031389,-0.3704396697199095,0.3017962821224461,-0.2448318091475432,-0.4970283449147571,0.7018629147428762,-0.24572187838482362,-0.6339300576527254,-0.3632988135737741,0.6142031496028295,-0.32169009981822566,-0.4260653394669825,0.10236719160047165,0.25272960944262546,-0.5118359580023581,0.6841423394470006,-0.03619226767585767,-0.349908529626842,0.16693514380920424,-0.5324358528686416,0.7667215339270361,0.10000308656265026,1.0,0.5021228179427526,-0.06784170644517115,0.4331817704358747,-0.40888720192674677,-0.5113706443549536,-0.5505848822614461,0.0703798880138635,0.5814016611476532,-0.5700591692022546,-0.01811383177256279,0.9217720526203315,-0.1143012665364886,0.03159120118032818,-0.16438052829892089,-0.30619177370781286,0.1020781542472979,-0.1775272247779095,-0.2507473858228755,-0.8333514786629092,-0.3724153619705166,-0.10157669952645701,-0.33017518899466675
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.07254762501100138,0.3181155706069205,-0.1694347484174712,0.744322927564787,-0.09933992677987798,-0.7726832945548974,-0.11654330934961322,0.03512196793431378,-0.3552631578947368,0.331133089266261,0.21459876881973766,0.30761154078219594,0.4279856833497524,0.6437963064592142,0.016556654463312868,-0.21459876881973808,0.013157894736841763,-0.15174424466672046,-0.14197455728408992,-0.13521051213235263,-0.3761707209729519,0.7332516546579815,0.7861603014229157,0.5021228179427526,1.0,0.06692744814102548,-0.3027020446599965,0.14183486200619508,0.05382519052188802,-0.5728379132475444,-0.2557390794935059,0.6791946714028677,0.2571628338468221,0.18986581228931065,0.6129509009242904,-0.1297924978725167,0.36424639819288707,0.2629851406648793,-0.7424258698676952,-0.28842513443135515,-0.15816862210751734,-0.4380479025315389,-0.7117435966472905,-0.6766220048603949,0.18632390933608978,-0.4370273976345578
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.2767593624086657,0.4482547771154138,0.8618274856878497,0.2721179014611729,0.8737326181065133,-0.02977456670877068,-0.4445969386827435,0.7071459593333036,-0.35973503375801186,-0.5052911526399113,-0.5457768229098152,0.48895681677793174,-0.18929940971212048,0.4093326171823614,0.7263560319198726,0.6822210286372693,-0.30117351663461484,0.8683256081114545,0.9327791581609778,0.5461515409923461,0.8155420545261751,-0.14202402207920964,0.5368750415743025,-0.06784170644517115,0.06692744814102548,1.0,0.4532151221690299,0.6508652935160821,0.22529901473537609,-0.3587804401793932,0.8192621989866005,-0.14197455728409014,0.543419978373511,-0.6699889287704848,0.15667194115733743,0.30470202967141546,-0.08421519210665171,0.6803667659213029,-0.4228712759861547,-0.3135271473356992,-0.31352714733569914,-0.055703113731932506,0.16455790371491844,3.67401450581606e-17,0.37232405856008194,-0.03986440168677943
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.026919095102908366,-0.36368493480296643,0.4296079858656532,0.013809204416652695,0.2948839123097944,0.04344050292855723,0.4216277813128003,-0.04344050292855719,-0.6542269997490245,-0.9829463743659809,0.15925551431765156,-0.2985213844259827,-0.6904602208326343,0.0,0.7249229510949112,4.42022846984945e-16,0.3027020446599963,0.6756639246921763,0.2985213844259827,0.6905810408004577,0.3157704588129795,0.018018281252683708,-0.21608001351271108,0.4331817704358747,-0.3027020446599965,0.4532151221690299,1.0,-0.0686457519158648,-0.5325882310169414,-0.43145262632189924,0.759144311215919,0.0138092044166528,-0.40975041199006,-0.31702721290522345,0.4479212686751249,0.3334156683557904,-0.049147318718299,0.11440615418736028,0.19513179222588492,0.276184088333054,-0.06214141987493698,0.3250789573356226,1.0661992234281748e-16,0.34762622134962873,0.15802572360206246,0.204083072562707
mean_cultural_closeness_subj,0.06800204009180455,0.9429047137511469,0.7146834715660426,0.462217114335796,0.6906075764591736,-0.27434455081634185,-0.7510326038399264,0.6968351590735085,-0.27133625775098213,0.015519271381104786,-0.5028818682458184,0.2938826135212325,0.4534960367068185,0.7040346155441457,0.5819726767914384,0.5028818682458183,-0.6166733130704134,0.5333867687585672,0.5988551369866627,0.2572049804269453,0.554913294797688,-0.3368267435403307,0.4475998536473865,-0.40888720192674677,0.14183486200619508,0.6508652935160821,-0.0686457519158648,1.0,0.28800076648907386,-0.38868468810776236,0.4010622159392022,0.0654080822173296,0.5778107759354548,-0.33369276158427497,-0.24985968163966019,-0.10762243676263612,0.09311562828663014,0.437763133090992,-0.39507277976812727,-0.30959825582869344,-0.1264556256201705,-0.0410601326033257,0.33357409416886386,-0.048786707293775385,0.17464949336126687,-0.009891990002749398
mean_personality_subj,0.03709645251221223,0.36050080274603824,0.05294584004030814,0.019030078608342292,0.5248962326459119,0.47891314261057577,-0.39232173793838104,0.6385508568141006,0.6369314211756731,0.3837950948378715,-0.8778622909288578,0.8308343035314102,0.15858398840285326,-0.07315519091073822,-0.38379509483787166,0.2926207636429524,-0.08522321832632254,0.12932132892994808,0.46784844276525994,0.07862804114555576,0.4498698104281884,-0.4850222329786737,0.2719667617199528,-0.5113706443549536,0.05382519052188802,0.22529901473537609,-0.5325882310169414,0.28800076648907386,1.0,0.4051255872199625,0.08382656694710675,-0.6470226726836416,0.7348387806221055,-0.43688634048278474,-0.5375947171757153,-0.350559212763307,-0.541828369182877,-0.015456855213421666,-0.5246296865737519,-0.862696896911522,-0.6406793131475271,-0.6570405958130602,0.022057119974339724,-0.5322821985656442,-0.3266562487837061,-0.5808931774555044
extraversion,-0.1885618083164127,-0.30726736477891253,-0.3119397334524688,-0.8584802292968472,-0.1828908802375725,0.7607257743127308,-0.037864122283137666,-0.015214515486254583,0.9319303364773482,0.40881490876633847,-0.27888667551135854,0.09994088086979587,-0.1571865208571692,-0.8366600265340756,-0.710046946804693,0.2788866755113586,-0.02564945880212864,-0.4437059837324715,-0.04612656040144434,-0.49613893835683376,0.06010587960429317,-0.41335000159091945,-0.42002086349751233,-0.5505848822614461,-0.5728379132475444,-0.3587804401793932,-0.43145262632189924,-0.38868468810776236,0.4051255872199625,1.0,-0.35152561988837816,-0.689202437604511,0.08355044182110836,-0.0678547109347805,-0.6346501085607152,0.025949964805384088,-0.4088149087663385,-0.2239171473757401,0.4271410714851653,0.01209127083516682,0.09673016668133481,-1.516853423009164e-16,0.4204374825912608,0.23673983955808311,-0.2248456260538674,0.12907927781185102
agreebleness,0.10846522890932808,0.10926208055492544,0.696630546019236,0.15301409312053074,0.8416254115301732,0.2362972641797267,0.021780342093451647,0.560112033611204,-0.43278921145054855,-0.8416254115301732,-0.4812667109398111,0.22110910552413282,-0.5425045119727909,0.16042223697993702,0.7549875015197144,0.3208444739598744,0.11803342130469484,0.9642030387838445,0.7694596872239825,0.868063976831952,0.7560253265980363,-0.3593756445419515,0.04353260768757195,0.0703798880138635,-0.2557390794935059,0.8192621989866005,0.759144311215919,0.4010622159392022,0.08382656694710675,-0.35152561988837816,1.0,-0.33384893044479447,0.13004524099667147,-0.7309561805972117,0.10805599821389571,0.08956221510397981,-0.37130532861625287,0.2237095346254892,-0.22546742890565422,-0.2990730001901282,-0.4938182096162582,-0.06549210399944795,0.09673824874398686,0.03890810751565574,-9.278278618880204e-17,-0.13921774715727156
coscientiousness,-0.02564945880212886,0.17630563886860157,-0.1297924978725167,0.5394736842105264,-0.44487826050130475,-0.9685642861038133,0.030903211628637326,-0.3642463981928871,-0.6791946714028679,0.11707322644771181,0.7587212233336053,-0.4182965508814092,0.38157894736842113,0.606976978666884,0.2926830661192793,-0.3034884893334424,-0.09304036594559835,-0.2682484610246723,-0.4601262059695502,-0.2643287465161856,-0.606114895213921,0.800049812163611,0.37883506504958486,0.5814016611476532,0.6791946714028677,-0.14197455728409014,0.0138092044166528,0.0654080822173296,-0.6470226726836416,-0.689202437604511,-0.33384893044479447,1.0,-0.2834589392693697,0.4900322223562124,0.6880248808792145,0.07765759302467443,0.7024393586862704,0.2051956704170308,-0.1476490407501849,0.4276315789473684,0.42763157894736836,0.18584798541875713,-0.4117735011726016,-0.07360677045181883,0.3576095851408564,0.155829386268829
neuroticism,-0.47958315233127197,0.5980141374974342,0.5275668163541468,0.27811065739636276,0.5424882286841527,0.07402751153299779,-0.8290398982408358,0.5383819020581655,0.3252353486886277,0.3235894697414245,-0.7401527456927535,0.8909297288134607,0.4706488048246138,0.37007637284637673,-0.057104024072016174,0.6167939547439611,-0.6277798590966537,0.30529743159602624,0.6800990296285958,0.018287923898986442,0.6274386953409541,-0.242850071201861,0.7096694011279868,-0.5700591692022546,0.2571628338468221,0.543419978373511,-0.40975041199006,0.5778107759354548,0.7348387806221055,0.08355044182110836,0.13004524099667147,-0.2834589392693697,1.0,-0.1964545785402374,-0.33042172822799387,0.20661013294505448,0.07613869876268807,0.6255432421712244,-0.4578908512086187,-0.5401764691737048,-0.20323471117426514,-0.20144406207413398,0.2603585244712032,-0.20943231026544165,0.36721859746989816,-0.11882918449013194
openness,-0.23554076516559613,-0.2047045570373277,-0.3361751011454254,0.16110648406231645,-0.8242368824289316,-0.3801022753497108,-0.010510605295860651,-0.8615651574593445,0.009493290614465527,0.40614571018237206,0.6193235372853324,-0.31583580990234705,0.5907237748951603,0.15483088432133302,-0.40614571018237206,-0.4644926529639994,-0.2563188465905691,-0.6021508253239846,-0.699960443567364,-0.4590731488048888,-0.5828500235672003,0.3328358343689198,-0.050418387914064895,-0.01811383177256279,0.18986581228931065,-0.6699889287704848,-0.31702721290522345,-0.33369276158427497,-0.43688634048278474,-0.0678547109347805,-0.7309561805972117,0.4900322223562124,-0.1964545785402374,1.0,0.027312048378469497,0.25932184765745864,0.7645095721079945,-0.03925679419426607,0.44079770325289375,0.5437343837103178,0.6847025572648447,0.5056755506815389,0.04668326811388932,0.2628640371266188,0.34567933757416186,0.4528115842250919
mean_trust_subj,-0.1129709764706385,-0.2587299935822707,-0.10321522898629151,0.38735662236698637,-0.17295188290410798,-0.6411162051799907,0.4187078532137731,-0.2135369506946792,-0.7028034143844674,-0.3548372308342553,0.5882179789800474,-0.17680465043333526,-0.2858687856929194,0.285308877993472,0.37609887759622745,-0.24269781179964162,0.3811916207888596,0.0659925068765017,-0.15137174577827997,0.10697845678711372,-0.37060367736943184,0.87517707398103,0.39064266319087115,0.9217720526203315,0.6129509009242904,0.15667194115733743,0.4479212686751249,-0.24985968163966019,-0.5375947171757153,-0.6346501085607152,0.10805599821389571,0.6880248808792145,-0.33042172822799387,0.027312048378469497,1.0,0.1979860414670483,0.29230297565198465,0.22613767535373505,-0.3252626502098066,0.19486307223687038,-0.0012249224450177369,-0.0769579264770521,-0.6983852938025128,-0.24095581384374126,0.270926628047552,-0.12952215339394757
Which picture best describes the relationship between Pepper and your country? ,-0.9082951062292476,-0.2413819310470921,0.5035457381176929,-0.16943474841747144,-0.1005037815259212,-0.03553345272593511,-0.2984564395926328,-0.3375678008963832,-0.07987230638308718,-0.2512594538148031,0.16283473681973254,0.08079632678323595,-0.02823912473624513,-2.2597859253255584e-17,0.16331864497962234,0.4885042104591974,-0.49920191489429466,0.17271231992693953,0.29625319820519813,-0.10863102365668524,0.31818807390692444,0.2173941967403126,0.26954234762535256,-0.1143012665364886,-0.1297924978725167,0.30470202967141546,0.3334156683557904,-0.10762243676263612,-0.350559212763307,0.025949964805384088,0.08956221510397981,0.07765759302467443,0.20661013294505448,0.25932184765745864,0.1979860414670483,1.0,0.6030226891555273,0.7637936120564127,0.4401117438872064,0.5647824947249049,0.6142009630133342,0.7312470322826768,0.4418686839823541,0.6713848194274099,0.9088723513502605,0.7503633459985551
Which picture best describes the relationship between Pepper and your national culture? ,-0.5477225575051661,0.12982269672237462,0.21320071635561041,0.37463432463267776,-0.4583333333333333,-0.6776439986371081,-0.3666177875533832,-0.55979286843935,-0.36424639819288707,0.1666666666666666,0.5400617248673218,-0.17864740025262404,0.6087807775281012,0.5400617248673215,0.12500000000000017,-1.9986298722215896e-16,-0.5960395606792696,-0.19094065395649304,-0.23819653367016563,-0.3202563076101744,-0.2327890707165752,0.4888237167378442,0.3956920076883707,0.03159120118032818,0.36424639819288707,-0.08421519210665171,-0.049147318718299,0.09311562828663014,-0.541828369182877,-0.4088149087663385,-0.37130532861625287,0.7024393586862704,0.07613869876268807,0.7645095721079945,0.29230297565198465,0.6030226891555273,1.0,0.5477225575051661,0.25301215685249495,0.6087807775281009,0.7726832945548974,0.6614378277661477,0.1628347368197324,0.39295262399668784,0.8038369524685004,0.6374004139648694
Which picture best describes the relationship between Pepper and your own preferences? ,-0.825,0.36145966564423254,0.7298427601514278,0.2051956704170309,0.308093938596656,-0.3146798968793527,-0.6927766711784054,0.20171788261496967,-0.19950596878025323,-0.06846531968814577,-0.14790199457749018,0.4158591465715695,0.2436698586202241,0.4437059837324712,0.38797014489949294,0.7395099728874519,-0.7073393438572614,0.3660387616086581,0.611557568487602,-0.06029773882735824,0.49726491817132107,0.24431254587451004,0.7505260182856497,-0.16438052829892089,0.2629851406648793,0.6803667659213029,0.11440615418736028,0.437763133090992,-0.015456855213421666,-0.2239171473757401,0.2237095346254892,0.2051956704170308,0.6255432421712244,-0.03925679419426607,0.22613767535373505,0.7637936120564127,0.5477225575051661,1.0,-0.12259041190447607,0.15389675281277299,0.333442964427675,0.36228441865473604,0.31215890475554564,0.2869720215917757,0.8989042474890448,0.43297549989018386
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.21320071635561044,-0.4800674535512088,-0.0331953065154647,-0.6452809929082155,-0.496293076902971,0.3302891295379082,0.1369975490501483,-0.6192921178835779,0.20107367308916752,-0.11677484162422845,0.3783937343321349,-0.6049841342613294,-0.12030662579644684,-0.5045249791095131,-0.1556997888323044,1.4003381207647683e-16,-0.17787286465580168,-0.26756477550475344,-0.31987666868989856,-0.26645989215241045,-0.09061302288259786,-0.24259982644297104,-0.6845462448856663,-0.30619177370781286,-0.7424258698676952,-0.4228712759861547,0.19513179222588492,-0.39507277976812727,-0.5246296865737519,0.4271410714851653,-0.22546742890565422,-0.1476490407501849,-0.4578908512086187,0.44079770325289375,-0.3252626502098066,0.4401117438872064,0.25301215685249495,-0.12259041190447607,1.0,0.798398516649148,0.7218397547786818,0.8238858408710995,0.6465100205036038,0.8871482883720722,0.20338052110179197,0.8125529619456207
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.3334429644276749,-0.34653177294863075,-0.009984038297885925,-0.3552631578947368,-0.6204881001728721,-0.2483498169496958,0.11331177597167028,-0.6788228329958348,-0.2326009148639959,-0.1170732264477119,0.7587212233336053,-0.7529337915865365,-0.01315789473684206,-0.15174424466672104,0.11707322644771218,-1.0529372142709172e-17,-0.23260091486399553,-0.32189815322960674,-0.4182965508814092,-0.4049291435992628,-0.3401220275301138,0.30559842610541366,-0.321186250802909,0.1020781542472979,-0.28842513443135515,-0.3135271473356992,0.276184088333054,-0.30959825582869344,-0.862696896911522,0.01209127083516682,-0.2990730001901282,0.4276315789473684,-0.5401764691737048,0.5437343837103178,0.19486307223687038,0.5647824947249049,0.6087807775281009,0.15389675281277299,0.798398516649148,1.0,0.9078947368421052,0.8672905986208661,0.3660208899312016,0.8096744749700071,0.48936048492959305,0.8673770908935371
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.5129891760425769,-0.09119257182858695,0.05990422978731538,-0.26315789473684204,-0.6204881001728721,-0.30629810757129144,-0.2472256930290989,-0.6208745423742393,-0.03721614637823933,0.21073180760588106,0.6069769786668842,-0.5186877230929473,0.355263157894737,0.0,-0.046829290579084394,0.15174424466672087,-0.5582421956735898,-0.4291975376394759,-0.35973503375801197,-0.6017696995155711,-0.2790744841272727,0.2575267635719777,-0.09059099381620511,-0.1775272247779095,-0.15816862210751734,-0.31352714733569914,-0.06214141987493698,-0.1264556256201705,-0.6406793131475271,0.09673016668133481,-0.4938182096162582,0.42763157894736836,-0.20323471117426514,0.6847025572648447,-0.0012249224450177369,0.6142009630133342,0.7726832945548974,0.333442964427675,0.7218397547786818,0.9078947368421052,1.0,0.867290598620866,0.503278723655402,0.7728710897440977,0.6399329418310061,0.9103947806240873
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.48304589153964794,-0.1717392850295817,0.37605071654517747,-0.24779731389167586,-0.33071891388307384,-0.07795119555779062,-0.19399589841579273,-0.5456583689045331,-0.1752191610126157,-0.22047927592204936,0.40824829046386324,-0.4726565934366608,0.12389865694583824,1.1331166295920987e-16,0.22047927592204966,0.20412414523193156,-0.5256574830378465,1.6024689053196365e-16,-0.0787760989061103,-0.15887222732556067,0.08212026520665171,-0.0323326497359654,-0.23264503291539695,-0.2507473858228755,-0.4380479025315389,-0.055703113731932506,0.3250789573356226,-0.0410601326033257,-0.6570405958130602,-1.516853423009164e-16,-0.06549210399944795,0.18584798541875713,-0.20144406207413398,0.5056755506815389,-0.0769579264770521,0.7312470322826768,0.6614378277661477,0.36228441865473604,0.8238858408710995,0.8672905986208661,0.867290598620866,1.0,0.67700320038633,0.9406401658278406,0.6582805886043833,0.9754683909246987
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.3567530340063378,0.21139644654015818,0.5554637206007079,-0.4575261124140018,0.1628347368197324,0.4029954131628584,-0.5731018651170021,0.05757077330897978,0.3235198166578593,-7.231314961041786e-17,-0.3015113445777635,-0.05818000480733086,0.18301044496560087,-0.1507556722888817,0.0814173684098665,0.6030226891555274,-0.7117435966472904,0.15990053726670767,0.34908002884398526,-0.11733491602026437,0.5458485177308682,-0.6447395982566274,-0.2577296157344295,-0.8333514786629092,-0.7117435966472905,0.16455790371491844,1.0661992234281748e-16,0.33357409416886386,0.022057119974339724,0.4204374825912608,0.09673824874398686,-0.4117735011726016,0.2603585244712032,0.04668326811388932,-0.6983852938025128,0.4418686839823541,0.1628347368197324,0.31215890475554564,0.6465100205036038,0.3660208899312016,0.503278723655402,0.67700320038633,1.0,0.8043996665398437,0.3552798562032136,0.7356945237140786
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.43045803238766356,-0.20405667732553331,0.39096297767291655,-0.5152473931627317,-0.19647631199834403,0.18523964340873708,-0.17287610594755468,-0.3704792868174743,0.0,-0.2619684159977919,0.24253562503633314,-0.46799976466303467,-0.0736067704518187,-0.24253562503633297,0.19647631199834426,0.36380343755449956,-0.4684306187495039,0.04287464628562722,0.04679997646630339,-0.1573069455336355,0.2195401828219893,-0.23050147459673953,-0.3915999431357435,-0.3724153619705166,-0.6766220048603949,3.67401450581606e-17,0.34762622134962873,-0.048786707293775385,-0.5322821985656442,0.23673983955808311,0.03890810751565574,-0.07360677045181883,-0.20943231026544165,0.2628640371266188,-0.24095581384374126,0.6713848194274099,0.39295262399668784,0.2869720215917757,0.8871482883720722,0.8096744749700071,0.7728710897440977,0.9406401658278406,0.8043996665398437,1.0,0.5114083119567588,0.9527612558743072
mean_cultural_closeness,-0.8805592628464114,0.10435628089455573,0.5712620469979833,0.15057245690141322,-0.06698641270570861,-0.37893237337253677,-0.5304616651217802,-0.2368327333578357,-0.239559312003544,-0.06698641270570845,0.18605210188381308,0.1436033817854897,0.30114491380282643,0.3721042037676252,0.2679456508228336,0.49613893835683365,-0.6920602346769047,0.15348515337873014,0.2872067635709791,-0.17698577484374683,0.24949927623038154,0.3536411100811868,0.5536806409662604,-0.10157669952645701,0.18632390933608978,0.37232405856008194,0.15802572360206246,0.17464949336126687,-0.3266562487837061,-0.2248456260538674,-9.278278618880204e-17,0.3576095851408564,0.36721859746989816,0.34567933757416186,0.270926628047552,0.9088723513502605,0.8038369524685004,0.8989042474890448,0.20338052110179197,0.48936048492959305,0.6399329418310061,0.6582805886043833,0.3552798562032136,0.5114083119567588,1.0,0.6869220721231215
mean_competence,-0.5647506520306745,-0.10465319844746228,0.3690460812447093,-0.3573101983741595,-0.32494923064875697,-0.056891110256990646,-0.3010378245423354,-0.4612046316950193,-0.05400764715086156,-0.09061084316167249,0.36448471799683674,-0.4303613412767055,0.15451251821585313,-0.06074745299947264,0.15622559165805655,0.3543601424969243,-0.6102243350493893,-0.08233029391516503,-0.0385148282076432,-0.3170792648410293,0.0939739050261202,-0.021993631016791602,-0.1766598719286824,-0.33017518899466675,-0.4370273976345578,-0.03986440168677943,0.204083072562707,-0.009891990002749398,-0.5808931774555044,0.12907927781185102,-0.13921774715727156,0.155829386268829,-0.11882918449013194,0.4528115842250919,-0.12952215339394757,0.7503633459985551,0.6374004139648694,0.43297549989018386,0.8125529619456207,0.8673770908935371,0.9103947806240873,0.9754683909246987,0.7356945237140786,0.9527612558743072,0.6869220721231215,1.0
