,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,,0.286909520878502,0.15714681654815496,0.46216816065298116,-0.4487941707625714,0.07407971974871917,-0.6278779891274808,0.7344887229975189,0.3465184654593684,0.41978507857607555,-0.04781825347975038,0.358287181950009,-0.45083481733371605,-0.29904998630487056,-0.8656508091028777,-0.4568161569862619,-0.8115026712006891,-0.015314097295792552,-0.6585061837190657,-0.8519167771102713,0.5466081666101212,-0.33812611300028694,0.34380063161145497,-0.39411590014501025,1.0,-0.3506204459082592,0.2869095208785025,0.5609100899073847,0.5100613704506706,0.19491663682089425,0.5904042985720529,-0.06469632052935625,0.6049396716154896,0.42582137331338277,0.5509292470275582,0.3865103412619629,0.36129347073589185,0.2223503622349761,0.37264051103600493,0.3942134912017932,-0.11954563369937594,0.19599651564847123,-0.13814162116372322,0.4457234973659586,0.2331841242190289
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,,-0.10998533626601495,0.08032193289024994,0.4064485096624696,-0.12903225806451613,-0.3265780546920623,0.035223497683817294,0.10301070542879118,-0.5977625776640615,-0.22718473369882589,0.4032795663087215,-0.3296342573721316,-0.12961896184130312,0.07816317493509059,0.1178915663390052,-0.0412042821715166,0.6221710168382552,0.334623227996265,-0.03522349768381744,0.5253646966785351,-0.493914580573631,0.12961896184130278,0.13179426029667,-0.041204282171516435,-0.3506204459082592,1.0,-0.10998533626601553,-0.19255709562623388,0.018330889377669166,0.6226693517333975,-5.3844678276013984e-17,0.37201518514307536,-0.20528906550577186,0.0072482933048526755,0.07919849388524856,0.25400025400038095,0.4032795663087215,0.15342642764843026,-0.10029885505780332,-0.08175332306986126,0.5590921260189095,0.22540286513907323,0.36661778755338315,0.2507671957745591,0.20507111444428544
mean_cultural_closeness_subj,,,1.0000000000000004,0.5477225575051653,0.03553345272593471,-0.36661778755338253,0.03227486121839665,-0.3202563076101745,0.3746343246326781,0.2830692585361488,0.2581988897471613,-0.16666666666666807,0.046829290579085164,0.35355339059327406,0.533001790889026,-0.029774566708770767,0.37463432463267826,-0.1178511301977585,0.3202563076101754,0.04003203845127175,-0.48412291827592735,0.20412414523193204,-0.35355339059327484,-0.4493585171364585,0.04682929057908599,0.2869095208785025,-0.10998533626601553,1.0,0.21884405476620464,-0.16666666666666557,-0.11322770341445958,0.4409585518440977,-0.0939557535003547,0.23331413131434586,-0.10041691825506684,-0.18002057495577442,-0.43301270189221963,-0.3611111111111115,-0.5812381937190968,-0.5388673369882911,-0.43922929595966625,-0.5625000000000004,-0.6831300510639735,-0.6111111111111116,-0.34367733275563644,-0.5902510686323803
mean_personality_subj,,,0.21884405476620425,0.5393962141710562,0.7371918060918741,-0.6643219799105042,0.37293492699144665,-0.3153878501483851,0.7993683229078331,0.04460257750875404,-0.2203706386767632,-0.24072846024282563,0.8854541422979072,0.07737305757377147,0.34526704842277656,-0.45351268875881334,-0.5780047873333553,-0.2166445612065611,-0.19974563842731008,0.09461635504451547,-0.3729349269914457,-0.2680281337094479,0.35591606483934896,-0.3933577597354857,-0.14757569038298388,0.5609100899073847,-0.19255709562623388,0.21884405476620464,1.0,0.21884405476620503,0.5649659817775495,0.46320555585310025,-0.32569666374376177,0.6944079832227703,-0.42657491432736117,0.520032909853577,0.45485882614734174,0.167780441987423,-0.0203520836957557,-0.13062784210070866,-0.1375294302968065,0.04923991232239555,-0.13454905527673588,-0.1167168292086427,0.4050427419451266,-0.023540862385020126
extraversion,,,-0.16666666666666682,-0.570544330734548,0.15990053726670772,0.27496334066503736,0.59708493254031,-0.46036844218962547,0.538536841659474,-0.3113761843897638,0.258198889747161,-0.4583333333333332,0.21073180760588112,-0.471404520791031,-0.46193488543715594,-0.6550404675929549,-0.03512196793431372,-0.5303300858899105,0.6004805767690764,-0.5204164998665332,-0.032274861218395116,0.4592793267718459,-0.5597928684393496,0.5991446895152781,0.3746343246326777,0.5100613704506706,0.018330889377669166,-0.16666666666666557,0.21884405476620503,1.0,0.28306925853614895,-0.11023963796102455,-0.5543389456520862,0.41478067789217005,0.6151287866762504,-3.9972597444431793e-17,0.07216878364870319,0.02777777777777794,-0.1065603355151676,0.04145133361448396,-0.025340151689980706,-0.19791666666666663,0.1707825127659932,-0.3194444444444444,0.03772068286342344,-0.049647286146649
agreebleness,,,-0.11322770341445965,0.3721042037676254,0.8690481892534816,-0.5977625776640615,0.02192645048267572,-0.4079462199153158,0.6999132392733554,-0.6153846153846153,-0.13155870289605437,0.28306925853614895,0.4772135722318332,-0.040032038451271686,0.024140227479263608,-0.4450123667345042,-0.5249349294550167,0.16012815380508705,0.027196414661020966,0.027196414661021205,0.13155870289605454,-0.4853626716970754,0.3202563076101743,-6.354895722784838e-17,-0.1908854288927334,0.19491663682089425,0.6226693517333975,-0.11322770341445958,0.5649659817775495,0.28306925853614895,1.0,0.4493585171364585,0.11489465726733722,0.5283524652572601,-0.16201196023697184,0.6114994880877856,0.686406472983644,0.5472672331698879,0.2500866100840118,0.028160635851807628,0.02295365744024438,0.5095246653650682,0.34807161066919284,0.24532669073132907,0.6435012946388236,0.3138641906722933
coscientiousness,,,0.44095855184409843,0.724568837309472,0.5640760748177662,-0.8729815428710669,-0.3415650255319866,-0.741403727519283,0.6194932847291902,3.325921146908762e-17,0.5123475382979801,0.551198189805123,0.37169597083751404,0.15590239111558066,-0.09401267913629449,-0.6302087912488812,-0.37169597083751393,-0.40089186286863665,-0.3177444546511212,-0.10591481821704031,-0.6831300510639733,0.11572751247156894,-2.5962963631595154e-16,-0.05661385170722977,-0.61949328472919,0.5904042985720529,-5.3844678276013984e-17,0.4409585518440977,0.46320555585310025,-0.11023963796102455,0.4493585171364585,1.0,0.4474504044101197,0.6858790764609178,0.03022686029581921,0.7484551991837488,0.49099025303098287,0.4409585518440984,0.2563019521788522,0.2741748006397413,0.3575666109671578,0.055119818980512256,0.2581988897471611,6.527497828835785e-17,0.5766195999208911,0.29189860536287754
neuroticism,,,-0.09395575350035353,0.38081647343658603,0.21633948668167066,-0.4381512180573998,-0.9752227038137997,0.009026976808426412,-0.23231373170253136,0.11489465726733718,0.14555562743489567,0.9583486857036068,-0.4540677483276751,-0.17273555112213912,-0.23236463384327585,0.006713980440645461,-0.34319074001510314,0.18602290120845674,-0.5145376780803095,-0.19859348978538274,-0.19650009703710886,-0.13808619268474853,0.26574700172636634,0.20265512673291614,-0.8236577760362477,-0.06469632052935625,0.37201518514307536,-0.0939557535003547,-0.32569666374376177,-0.5543389456520862,0.11489465726733722,0.4474504044101197,1.0,-0.2572088054497256,0.07883155017531802,0.5277158254847426,0.4882084161780896,0.6952725759026167,0.712123168800971,0.6122297497415782,0.6856856772034745,0.6201079731023339,0.5776559881780557,0.7078000097026639,0.5802832429659274,0.7121362886844907
openness,,,0.2333141313143456,0.3265780546920622,0.4532116304925164,-0.5246276118480836,0.41164990606253066,-0.8592837053920884,0.8012352517785892,-0.33462322799626476,0.48193159734149926,-0.038885688552390905,0.8012352517785893,0.27496334066503764,-0.1658091331070183,-0.7687822064722439,-0.21851870503052429,-0.5865884600854132,-0.012453387034668112,0.07472032220800785,-0.41164990606253066,0.19050019050028577,-0.14664711502135305,-0.046596307588620135,-0.014567913668701596,0.6049396716154896,-0.20528906550577186,0.23331413131434586,0.6944079832227703,0.41478067789217005,0.5283524652572601,0.6858790764609178,-0.2572088054497256,1.0,0.04642714473527117,0.5040161287741852,0.3143092785468561,0.051847584736521325,-0.11451602670362294,-0.012894909192112577,-0.010510605295860594,-0.2786807679588018,0.10625592962581029,-0.4147806778921701,0.3077009380367114,-0.05362691407138945
mean_trust_subj,,,-0.10041691825506724,-0.6092223398331179,-0.22644781444261777,0.3557483516921932,-0.06744264663603501,-0.45459945422904363,0.06629614040028245,-0.03676519521262615,0.6883062375603104,0.08772951121804964,-0.44792132372382304,-0.5768876675422581,-0.8065152231778746,-0.5573834247678334,0.1658755113277194,-0.6245081117969264,0.42224773299784957,-0.7771923316486619,-0.26674311967166714,0.8292289158305758,-0.8166055824599516,0.9156496504714364,-0.020274049052073657,0.42582137331338277,0.0072482933048526755,-0.10041691825506684,-0.42657491432736117,0.6151287866762504,-0.16201196023697184,0.03022686029581921,0.07883155017531802,0.04642714473527117,1.0,-0.0036370715070741817,-0.036451809296433414,0.1843983329234766,0.18196258318115938,0.4537580887370181,0.448699341900474,-0.17296363195251582,0.4350005122783943,-0.10218072839607471,0.03964104853466275,0.23118850185884596
Which picture best describes the relationship between Pepper and your country? ,,,-0.18002057495577406,0.49300664859163473,0.7676103107863971,-0.7919849388524857,-0.4183300132670378,-0.4323954347189757,0.5058141488890701,0.0,0.13944333775567933,0.6300720123452087,0.40465131911125585,-0.2545875386086581,-0.3070441243145589,-0.6432041541566335,-0.8598840531114189,-0.29095718698132317,-0.6053536086065662,-0.2594372608313853,-0.4880516821448772,-0.1259881576697424,0.38188130791298663,0.1849000654084097,-0.8093026382225121,0.5509292470275582,0.07919849388524856,-0.18002057495577442,0.520032909853577,-3.9972597444431793e-17,0.6114994880877856,0.7484551991837488,0.5277158254847426,0.5040161287741852,-0.0036370715070741817,1.0,0.9354143466934853,0.8400960164602783,0.7533708035008841,0.6715883618966693,0.693385798857922,0.5850668686062652,0.6851601597031489,0.5400617248673217,0.9597238610407697,0.7745861930831736
Which picture best describes the relationship between Pepper and your national culture? ,,,-0.43301270189221946,0.316227766016838,0.8000946913656627,-0.6350006350009525,-0.3913118960624633,-0.20801257358446093,0.40555355282690636,-0.09805806756909198,-0.11180339887498945,0.5773502691896258,0.324442842261525,-0.40824829046386335,-0.30772872744833174,-0.515710623129397,-0.9327731715018845,-0.08748177652797075,-0.5547001962252293,-0.27735009811261446,-0.22360679774997874,-0.3030457633656632,0.5103103630798288,0.25943726083138535,-0.7299963950884315,0.3865103412619629,0.25400025400038095,-0.43301270189221963,0.45485882614734174,0.07216878364870319,0.686406472983644,0.49099025303098287,0.4882084161780896,0.3143092785468561,-0.036451809296433414,0.9354143466934853,1.0,0.9141379262169076,0.8389450690175303,0.6820602506868512,0.6729865963777507,0.7938566201357354,0.760638829255665,0.7216878364870322,0.9872714370363695,0.8575275644706195
Which picture best describes the relationship between Pepper and your own preferences? ,,,-0.36111111111111105,0.22821773229381928,0.6988245702767232,-0.5377060884116287,-0.6454972243679028,-0.13344012817090606,0.2653659799481468,0.01887128390241001,-0.043033148291193375,0.7083333333333333,-0.06243905410544628,-0.6088975060217496,-0.37902349574330746,-0.44661850063156083,-0.827317466897163,-0.03928371006591954,-0.42700841014689894,-0.5204164998665334,-0.25819888974716104,-0.17010345435994279,0.3339115355603139,0.44935851713645864,-0.827317466897163,0.36129347073589185,0.4032795663087215,-0.3611111111111115,0.167780441987423,0.02777777777777794,0.5472672331698879,0.4409585518440984,0.6952725759026167,0.051847584736521325,0.1843983329234766,0.8400960164602783,0.9141379262169076,1.0,0.910606503493251,0.7668496718679524,0.7827291299794045,0.8472222222222221,0.7969850595746355,0.8148148148148149,0.9472082585704112,0.925370250122259
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,,,-0.5812381937190964,0.05305954499725112,0.4130679975805081,-0.32390023614668617,-0.6753377533361223,0.05584355932874547,-0.06532553344640128,0.15794943794779692,-0.04502251688907476,0.7071731356915671,-0.14153865580053618,-0.5890963711775308,-0.51220431699983,-0.2976651844082838,-0.7893501958106827,-0.08219949365267877,-0.6422009322805732,-0.446748474629964,-0.217608831630528,-0.09491579957524979,0.39729755265461325,0.48754408795434867,-0.8274567569877502,0.2223503622349761,0.15342642764843026,-0.5812381937190968,-0.0203520836957557,-0.1065603355151676,0.2500866100840118,0.2563019521788522,0.712123168800971,-0.11451602670362294,0.18196258318115938,0.7533708035008841,0.8389450690175303,0.910606503493251,1.0,0.9203563541940173,0.9151409896710897,0.8185771228210608,0.8735348093024473,0.8976900991883823,0.861397164038854,0.9939598517899232
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,,,-0.5388673369882908,-0.1362229827559499,0.17674908041006726,-0.16412539918549615,-0.5699181529227929,-0.1294317477266982,-0.09317455424271587,0.22528508681446102,0.2729185521038727,0.6217700042172586,-0.17470228920509231,-0.6008656413045632,-0.7511835917427863,-0.4591207252083695,-0.6231048314981628,-0.4103472672323845,-0.5675084323401379,-0.567508432340138,-0.3852967794407612,0.2792201954117452,0.08793155726408222,0.6705543530279928,-0.7453964339417275,0.37264051103600493,-0.10029885505780332,-0.5388673369882911,-0.13062784210070866,0.04145133361448396,0.028160635851807628,0.2741748006397413,0.6122297497415782,-0.012894909192112577,0.4537580887370181,0.6715883618966693,0.6820602506868512,0.7668496718679524,0.9203563541940173,1.0,0.9915616289766102,0.5388673369882908,0.891974526935064,0.6839470046389845,0.727582454304975,0.9223028980979339
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,,,-0.43922929595966587,-0.04626457563735027,0.19449138574309394,-0.23782784893050507,-0.6477371042053894,-0.16230686829029892,-0.07594632491572423,0.263967060562811,0.31405435355412836,0.6841840956294793,-0.2088523935182417,-0.5733821790809963,-0.7131350810580113,-0.45873115843744944,-0.6075705993257938,-0.40614571018237206,-0.576189382430561,-0.576189382430561,-0.45145313323405917,0.28966206101082886,0.07167277238512432,0.6376615272956688,-0.8069297022295701,0.3942134912017932,-0.08175332306986126,-0.43922929595966625,-0.1375294302968065,-0.025340151689980706,0.02295365744024438,0.3575666109671578,0.6856856772034745,-0.010510605295860594,0.448699341900474,0.693385798857922,0.6729865963777507,0.7827291299794045,0.9151409896710897,0.9915616289766102,1.0,0.5279198268745982,0.8655309558972678,0.6757373783994859,0.7357904150908681,0.9161543577592373
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,,,-0.5625,0.17116329922036452,0.5863019699779287,-0.3391214534868795,-0.59708493254031,0.3202563076101742,-0.04682929057908458,-0.08492077756084468,-0.48412291827592707,0.6041666666666667,-0.1287805490924829,-0.4566731295163125,-0.09771699499632121,0.029774566708770246,-0.7434149879429697,0.44194173824159205,-0.4603684421896254,-0.18014417303072314,0.20171788261496987,-0.5868569175418029,0.6629126073623882,0.1872327154735243,-0.6204881001728724,-0.11954563369937594,0.5590921260189095,-0.5625000000000004,0.04923991232239555,-0.19791666666666663,0.5095246653650682,0.055119818980512256,0.6201079731023339,-0.2786807679588018,-0.17296363195251582,0.5850668686062652,0.7938566201357354,0.8472222222222221,0.8185771228210608,0.5388673369882908,0.5279198268745982,1.0,0.6404344228724751,0.9513888888888888,0.7690828117153561,0.8122847650104481
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,,,-0.6831300510639733,-0.187082869338697,0.29128763250176765,-0.15026857675938213,-0.4630064794363034,-0.24612379624271005,-4.261990182718525e-17,-0.23204774044612853,0.264575131106459,0.6831300510639732,-0.09597148699373931,-0.48304589153964816,-0.8010409893798607,-0.48815763062808476,-0.575828921962436,-0.24152294576982383,-0.4102063270711835,-0.4102063270711834,-0.06614378277661444,0.08964214570007949,0.12076147288491201,0.7016464154456232,-0.5758289219624358,0.19599651564847123,0.22540286513907323,-0.6831300510639735,-0.13454905527673588,0.1707825127659932,0.34807161066919284,0.2581988897471611,0.5776559881780557,0.10625592962581029,0.4350005122783943,0.6851601597031489,0.760638829255665,0.7969850595746355,0.8735348093024473,0.891974526935064,0.8655309558972678,0.6404344228724751,1.0,0.6831300510639734,0.7730439603197522,0.9157199342547924
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,,,-0.6111111111111112,0.09128709291752776,0.3790234957433074,-0.23219126545047603,-0.7100469468046932,0.41366439732980825,-0.2653659799481466,0.11322770341445963,-0.40881490876633836,0.6527777777777779,-0.26536597994814665,-0.4910463758239919,-0.20135623211363193,0.09924855569590177,-0.7024393586862705,0.3535533905932736,-0.600480576769077,-0.2268482178905402,0.10758287072798402,-0.4422689813358515,0.6285393610547086,0.24964362063136586,-0.7024393586862706,-0.13814162116372322,0.36661778755338315,-0.6111111111111116,-0.1167168292086427,-0.3194444444444444,0.24532669073132907,6.527497828835785e-17,0.7078000097026639,-0.4147806778921701,-0.10218072839607471,0.5400617248673217,0.7216878364870322,0.8148148148148149,0.8976900991883823,0.6839470046389845,0.6757373783994859,0.9513888888888888,0.6831300510639734,1.0,0.7152959120767707,0.873424478505858
mean_cultural_closeness,,,-0.34367733275563606,0.35811479407245683,0.7863363794395686,-0.6785465297429243,-0.49021840127064875,-0.2657663055162361,0.4098124139274397,-0.034168210334804806,-0.012985917914454219,0.6538251696326732,0.2449453508531823,-0.43268804377580394,-0.33955434566708653,-0.5540710475205768,-0.9091240906666191,-0.14225360343314097,-0.5516664220564296,-0.3543550740216482,-0.32789442733997004,-0.2155916601177102,0.4326880437758035,0.30133529096680156,-0.8102038528220649,0.4457234973659586,0.2507671957745591,-0.34367733275563644,0.4050427419451266,0.03772068286342344,0.6435012946388236,0.5766195999208911,0.5802832429659274,0.3077009380367114,0.03964104853466275,0.9597238610407697,0.9872714370363695,0.9472082585704112,0.861397164038854,0.727582454304975,0.7357904150908681,0.7690828117153561,0.7730439603197522,0.7152959120767707,1.0,0.8803216025170194
mean_competence,,,-0.59025106863238,0.036257251388577855,0.434566362333098,-0.33005528478606905,-0.6558990612902449,-0.025837266884311167,-0.01859957751539519,0.06464665419817402,0.017091832216032624,0.7322974706630695,-0.12709711302186633,-0.5772975599852264,-0.5657007314809749,-0.35723805471001524,-0.7726574492853694,-0.10531779810541293,-0.5955821263845066,-0.4518209234641082,-0.1965560704843728,-0.07600657385827336,0.3520344918153151,0.5329475155313466,-0.8052067099373109,0.2331841242190289,0.20507111444428544,-0.5902510686323803,-0.023540862385020126,-0.049647286146649,0.3138641906722933,0.29189860536287754,0.7121362886844907,-0.05362691407138945,0.23118850185884596,0.7745861930831736,0.8575275644706195,0.925370250122259,0.9939598517899232,0.9223028980979339,0.9161543577592373,0.8122847650104481,0.9157199342547924,0.873424478505858,0.8803216025170194,1.0
