,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.09030719109143312,-0.1488056503267662,-0.08684490535747036,0.19418782993270337,-0.007378817998435769,-0.30164339562463505,-0.1141409239548081,0.060847034276300144,-0.140540257453919,-0.02177046581192758,0.3345364749942773,0.16146625055988134,0.20553852184236873,-0.16330735860499296,-0.42045409150236596,-0.4000988997418993,-0.2568251657755878,-0.13318682358745784,-0.44660971137865446,0.06640760015269802,-0.3642617862563998,-0.39178071563385414,1.0,-0.2454366233841415,0.7405258402245265,0.04349242318342032,0.10668755057922359,0.10623625872609464,-0.040032790276057884,-0.04337388179736262,-0.0052929950196831015,-0.4007681509349412,0.1716407566455442,0.07742158501173797,0.008219660571456315,0.7977724706376594,-0.3486296962130885,-0.3057064381316524,-0.13673804334891718,-0.23953984051463992,-0.07137074061738513,-0.17126275481122738,-0.2918015103715757,-0.5318194353325697,-0.1666968513522324,-0.29878819224755754,-0.30493758513989766
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.016199308654178082,-0.28840388959984753,-0.2399560285481617,-0.28190770302218704,-0.21239572721933878,0.3617249875378639,-0.23624877442172026,0.1932484181169615,0.16744398208992006,-0.18120069045472875,-0.03847824189615189,0.3256742175847762,-0.13178010016240238,-0.17586728134513624,0.39038670556727434,0.4844760456924583,0.327561689715432,0.1705454084305433,0.22192461632704416,-0.002736267443328597,0.6566608968915448,0.44157787086642397,-0.2454366233841415,1.0,-0.10213993578330188,0.47582163204120737,0.38096835261682516,-0.017232963227809237,-0.4737720175854125,0.035339930862662655,0.07409222813342323,0.2875913410435975,0.3510637527916132,-0.1882808975481665,-0.2223460258996801,-0.04178753316176836,0.12325655841493334,0.12329667186172434,0.28114853772800746,0.27523557383633224,0.23143257534311254,0.2250726404613541,0.1548870057490769,0.29297659623271965,0.27098768972897863,0.19201930479334658,0.2711150568279277
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.05321883133548319,-0.3174661010976271,-0.003743192410406719,-0.16622993268057487,-0.10912819341048396,-0.2396782464524399,-0.0674832748601517,-0.06034352275194867,0.11472747344203643,0.05723943812052391,0.13149371958613962,0.16408253082847332,0.29366648372988896,-0.16289758855551267,-0.545577145797113,-0.5165824698026908,-0.4771401491108153,-0.3184621587212593,-0.42062224967668665,-0.12619638451235027,-0.4710035574796761,-0.5087805294483536,0.7405258402245265,-0.10213993578330188,1.0,0.06365950701207668,-0.08973798910868418,0.4486372998165004,-0.3272778430342733,0.018205127208051296,0.11449460412202543,-0.246963133171996,0.13525641025641022,0.19853257294114438,-0.17667263466725402,0.9081340997798183,-0.12009016010260551,-0.16770032766096032,-0.0746767038902162,-0.16004633948080652,-0.01762192490291088,-0.05924844732462206,-0.1570604724109201,-0.47596268260397767,-0.16330271482059522,-0.13573836788636376,-0.19865588540209478
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.022585897110504686,0.009250935259013236,-0.32268408181997865,-0.11054531438537875,-0.21407196661852326,-0.11202570037742775,0.13907091700234137,0.3629266411838225,0.22400544512741682,-0.03947487280100886,0.3459706673568042,0.3053487139980718,-0.3998313142864661,-0.07792470656167667,0.09719588032032309,0.3284435190105344,0.10262991206882972,0.20194780349879357,8.386806529097985e-18,0.4458831207259844,0.47388070038307506,0.30647847824189645,0.04349242318342032,0.47582163204120737,0.06365950701207668,1.0,0.45575301534099283,-0.1574187390881176,-0.19621626665333364,0.16913809600220836,0.14745127171759106,-0.26682966247552814,0.038018872243323634,-0.43790308817760265,-0.20716753655019277,0.08384625186707222,0.020057856750134676,-0.02326759527425999,0.38183860594484104,0.2684799809101274,0.40728525218470824,0.32688300215275723,0.19508206858019317,0.20715914371444213,0.44467069171858803,0.13161689396427315,0.3433545862393707
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.27610798288754335,0.13990613892070283,-0.0910951895499336,0.1320950135815273,-0.08318598442132481,0.1395236765429457,-0.055202973586052424,0.19222668585453417,-0.35327778702487755,0.1591990974128934,0.31962197269732995,0.2861304852649003,-0.1641959721932008,0.026188690996167174,0.3077682475170368,0.3726361941303006,0.13904401652643358,0.27490364624416436,0.012186142380413125,0.384644280253051,0.43328180630438995,0.35936129765724945,0.10668755057922359,0.38096835261682516,-0.08973798910868418,0.45575301534099283,1.0,-0.20726846119675066,0.13608045010401945,0.08598161474425087,0.14602586131009826,-0.06705203018501663,0.185418891403374,-0.2056095952930202,0.27123390610401166,0.032579855450627956,-0.11677119725061043,-0.03449867844993829,0.21288950160309733,0.10346363011678927,0.1728651203820839,0.1153507049131775,-0.11378155281806675,0.25740304612693277,0.20438600633007392,0.014915911576377398,0.12104281461509356
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.14565330195582524,-0.2347038693299472,-0.27787033892857793,0.10561352922658435,-0.04047821781525185,-0.13430948441869883,-0.2852619604784322,0.14239263238822267,0.0870445691359949,0.35199519265926504,-0.18541067995462482,0.102962158979312,0.19083054232053306,0.13152521085829588,-0.07061203063828514,-0.2970453825451059,-0.4457246801297298,-0.048091434911657155,0.030793164783137816,-0.23387731731290412,-0.25990592013323643,-0.39669152742088354,0.10623625872609464,-0.017232963227809237,0.4486372998165004,-0.1574187390881176,-0.20726846119675066,1.0,-0.23622432410363678,0.11255635235161082,0.2106148480810642,-0.0005165664142977313,0.28100838402732264,0.020605577301060666,0.012340654998479065,0.6301827297775816,-0.014423771478970868,-0.06799627778624943,-0.1869706039424287,-0.2302819911188161,-0.17740293836960194,-0.10409989693210085,-0.06176507556838211,-0.35820207924043734,-0.3077490255076164,-0.0958521601928575,-0.21567795208502322
mean_cultural_closeness_subj,0.4844472404876339,0.7549801343950133,0.2953081261938801,0.5683209586076268,0.09488169220975813,-0.12104270036467624,0.19401277829557162,0.04050446059681493,-0.2479945869178509,7.795341945413747e-17,0.09142729994595075,-0.1503461948310662,-0.189328240753464,0.09965076366642382,0.08686518659846783,-0.12863608480767547,0.10201237109238678,0.2625021698664512,0.13489330054396836,0.12473970419904289,-0.059412018223072675,0.11097555373975156,-0.040032790276057884,-0.4737720175854125,-0.3272778430342733,-0.19621626665333364,0.13608045010401945,-0.23622432410363678,1.0,-0.08327943747313127,-0.07424815555186558,-0.1380359015708808,-0.2306568717867183,-0.12895043203484075,0.23703133879657207,-0.27521920833229774,-0.034300499515825617,0.03341447521569609,0.08416283321173967,0.04910722832824906,-0.0009164336166824668,-0.022801129377821427,0.09018987341772167,0.1485705186743086,0.17738592178470877,0.028111436834887944,0.0840623277182891
mean_personality_subj,-0.4672443205845334,0.1186005369332913,-0.36555450067749745,-0.0178943600345812,0.46845962624029547,0.4185752806206831,-0.12507398910372197,0.22954102871344137,0.32394977268018854,0.2530415022098229,0.20694153962021125,0.447990985959543,0.17703101209984604,0.2194826806408155,-0.37214502410544503,-0.1811848673069657,-0.14577965359450257,-0.32651202217045217,0.0140868764582136,-0.08406459653406131,-0.03745191461816043,-0.21992436603225418,-0.04337388179736262,0.035339930862662655,0.018205127208051296,0.16913809600220836,0.08598161474425087,0.11255635235161082,-0.08327943747313127,1.0,-0.23795016141365496,0.19897505685554392,0.32150941635351127,-0.039052165779548245,-0.10900061796662093,0.03127509333816736,0.2571494139448527,0.14197141620421744,0.13247968600412086,0.1314224402978665,0.21169493102566445,-0.16191593661312362,0.20555480201701526,0.01615279556395052,0.05250336053091351,0.20022018783442888,0.11200756477156869
extraversion,0.23935437995561368,-0.04467505386242843,-0.25764244200851527,0.12961806097662845,-0.865094989758362,-0.0011786488190287162,-0.11751668355886857,0.09866840694854705,-0.09262928187718368,0.6354464059473942,0.003271224476753839,0.16577252573788903,-0.27223955958901963,0.21603422173993614,0.0741559852935663,0.09731892818342959,-0.020651050953218217,0.24501977576299466,0.05188398178188606,-0.03454459643370225,-0.2816983006414302,-0.1330168259987463,-0.0052929950196831015,0.07409222813342323,0.11449460412202543,0.14745127171759106,0.14602586131009826,0.2106148480810642,-0.07424815555186558,-0.23795016141365496,1.0,-0.002611117364905908,0.17648615773505574,-0.20955230001647213,0.19113566691581219,0.15016436214045387,0.16664834407128315,0.1292564372318493,0.45320145940865625,0.3086123929939525,0.5139270213999104,0.4034197051880031,0.30368712803590925,0.09785042347801041,0.3095597733412297,0.2709967359415308,0.38577654850514986
agreebleness,-0.4618857107527533,-0.18918331144126524,0.11330877015494516,-0.08781290715300959,0.028918465111027906,0.8545853018532019,-0.11797763152246767,-0.10523432021368281,-0.07790386315359855,0.03937894344219414,-0.6933006144703504,0.22576730008220358,0.06873299784559143,0.1930427580935098,-0.0015149950154852074,0.1459580240990212,0.18236527862205762,-0.025705201283736025,0.3255468233961145,-0.17363833229311004,0.009269198141984921,0.035679183544452306,-0.4007681509349412,0.2875913410435975,-0.246963133171996,-0.26682966247552814,-0.06705203018501663,-0.0005165664142977313,-0.1380359015708808,0.19897505685554392,-0.002611117364905908,1.0,0.2063906184365965,0.10085331348942352,0.16726410243026357,-0.2836635164682895,0.2652821164380117,0.25600424806187483,0.04917344112445048,-0.028568270688827772,0.05111459429601673,-0.11413102105754397,0.07014939260159489,0.1986514477733168,-0.10799823865216067,0.21704724992439287,0.0617599267935998
coscientiousness,-0.13509395646699562,-0.09389842426831202,-0.5558640729453784,0.14916168066426588,0.053351561222903264,0.39534966565992113,-0.8729160083380813,-0.07683274117835323,0.2793688476672965,0.42929578590392875,0.16077593445196064,0.5996825829088254,0.23727949136422727,-0.05367145981308793,-0.01156117059711352,0.12265380566438228,0.011858746396029048,-0.0462704227882865,-0.11830000772156814,-0.3409895458227548,0.07073474164772235,-0.0824868257321806,0.1716407566455442,0.3510637527916132,0.13525641025641022,0.038018872243323634,0.185418891403374,0.28100838402732264,-0.2306568717867183,0.32150941635351127,0.17648615773505574,0.2063906184365965,1.0,0.1771714733208946,-0.2334023797438952,0.2896582186903021,0.19561561235463468,0.2076407903139405,0.062408388251109406,0.11030220693947483,0.07786985734124117,0.053323602592159874,0.09559308857470902,0.07456748694128976,0.1390706990730232,0.17614549783618727,0.12207047869327504
neuroticism,-0.17052191367457822,-0.2399343455843592,0.2898267918981955,-0.1440110071462238,0.2495646319818229,0.14125700198553306,-0.2513327212066825,-0.8795733046641159,0.13507896484598816,-0.028050115444756035,0.006497983230676395,-0.05232930229565434,0.8582727090128836,-0.27132209970008553,-0.21259254133010164,-0.2176824382276566,0.10574403366377164,-0.335969729708504,-0.07729702882404106,-0.2634654872057167,-0.25584943729777293,-0.18359951539036665,0.07742158501173797,-0.1882808975481665,0.19853257294114438,-0.43790308817760265,-0.2056095952930202,0.020605577301060666,-0.12895043203484075,-0.039052165779548245,-0.20955230001647213,0.10085331348942352,0.1771714733208946,1.0,-0.25364501600524647,0.07244397729214745,-0.11310240825849885,-0.07877737624796136,-0.2660995707736173,-0.040275126532842695,-0.18158104457353577,-0.1509800651112256,0.019342564805226073,0.051313882512118325,-0.13320505419389422,-0.16620542126028437,-0.10815335044027853
openness,0.2018477805644745,-0.12860498436298612,0.23188658352698072,0.4146874291635314,-0.1032195499735056,0.029194262675465047,0.14052145902153362,0.29007970942180145,-0.8250650776585607,0.2170970924286725,-0.27381139055128517,-0.24366374040552655,-0.14544662087571958,0.6999761916908932,0.06820967511922743,-0.16135314086057878,-0.24576060828945137,0.04558997381453481,-0.01107868960608502,0.07649437265649238,-0.17246695291467143,-0.18935222741407914,0.008219660571456315,-0.2223460258996801,-0.17667263466725402,-0.20716753655019277,0.27123390610401166,0.012340654998479065,0.23703133879657207,-0.10900061796662093,0.19113566691581219,0.16726410243026357,-0.2334023797438952,-0.25364501600524647,1.0,-0.0777786422165028,-0.10378698538457799,-0.08530873647670319,-0.25963021011616194,-0.31116710421280697,-0.030106413121677274,-0.014981122651839145,-0.48030034440358027,-0.08624968047094812,-0.2996964613009796,-0.16272459262786876,-0.2283364571102139
mean_trust_subj,-0.014032165160227776,-0.29768954394403874,-0.20698027339064673,0.06264278348946202,-0.09691109779578268,-0.2689504867822914,-0.21132365246028365,0.11158790513321136,0.007436284292546377,0.14621242426217318,0.159840311240662,0.2418128555773736,0.2512766434407639,-0.126153534302814,-0.36834889085315226,-0.42387983044900485,-0.4279175310490492,-0.13852328783310336,-0.31509945927918737,-0.057005805117268674,-0.3540059718033836,-0.45672375645594615,0.7977724706376594,-0.04178753316176836,0.9081340997798183,0.08384625186707222,0.032579855450627956,0.6301827297775816,-0.27521920833229774,0.03127509333816736,0.15016436214045387,-0.2836635164682895,0.2896582186903021,0.07244397729214745,-0.0777786422165028,1.0,-0.2332620850289574,-0.24716901924428292,-0.13055830760423456,-0.2464946798343029,-0.08629812756124379,-0.12950927400163564,-0.21039099167946462,-0.5475437290921972,-0.22664056871936022,-0.22934703149921573,-0.2820271718542069
Which picture best describes the relationship between Pepper and your country? ,-0.13256452285226428,0.13620257333564284,-0.3328208201117782,0.021179605892858465,-0.09050794094563926,0.4011974135012706,-0.20741372794140248,0.0023106639001283166,0.30748070598768185,0.18849504250898333,0.05822139438017747,0.05717880941161095,-0.2018888094931147,0.20775329740398588,0.06889229970092633,-0.15101174167358533,-0.038796764566421116,-0.43255811401498007,-0.08657187622335635,-0.24384311416478774,-0.03882273181902719,0.07066982711575552,-0.3486296962130885,0.12325655841493334,-0.12009016010260551,0.020057856750134676,-0.11677119725061043,-0.014423771478970868,-0.034300499515825617,0.2571494139448527,0.16664834407128315,0.2652821164380117,0.19561561235463468,-0.11310240825849885,-0.10378698538457799,-0.2332620850289574,1.0,0.9351274852394377,0.6054258492400939,0.6438534497247694,0.5013644600960208,0.46826617299200074,0.5262418741506941,0.259490362790338,0.4024614304052929,0.9526654896377079,0.62067573173547
Which picture best describes the relationship between Pepper and your national culture? ,-0.07366933465389341,0.2011609994571261,-0.37808937452713015,0.09305035501586265,-0.078834360950097,0.4132403440423448,-0.28666236641270765,-0.02443917446497288,0.22920582521351424,0.13291023500226154,0.09236844104234136,-0.048381000761977294,-0.16871626578305476,0.14102344860411783,0.09459698584531834,-0.0846710709554796,0.03779459618236039,-0.4136192861107868,-0.020347641084308844,-0.16758826171560362,-0.009124799501028076,0.13599488698633325,-0.3057064381316524,0.12329667186172434,-0.16770032766096032,-0.02326759527425999,-0.03449867844993829,-0.06799627778624943,0.03341447521569609,0.14197141620421744,0.1292564372318493,0.25600424806187483,0.2076407903139405,-0.07877737624796136,-0.08530873647670319,-0.24716901924428292,0.9351274852394377,1.0,0.5616909936545939,0.6518561724876679,0.4711121285913072,0.4815130722105865,0.4945342331923055,0.3057685439837245,0.44157245720628174,0.9361083531361866,0.6223721573618242
Which picture best describes the relationship between Pepper and your own preferences? ,0.11496812843960062,0.1995207267762625,-0.2522951336670407,0.08706869327699993,-0.5095273933436051,0.23555017509687015,0.03270123289215199,0.1427554756753373,0.3542783772530683,0.10716663232502983,0.234466031557551,0.18042127271391223,-0.3268674829279243,-0.004701121827395181,0.09963765083141357,0.012412907553046693,0.24205141093275392,-0.03687531468059673,-0.010937648610365685,0.10464988454406916,0.08338388970342288,0.23325849274626784,-0.13673804334891718,0.28114853772800746,-0.0746767038902162,0.38183860594484104,0.21288950160309733,-0.1869706039424287,0.08416283321173967,0.13247968600412086,0.45320145940865625,0.04917344112445048,0.062408388251109406,-0.2660995707736173,-0.25963021011616194,-0.13055830760423456,0.6054258492400939,0.5616909936545939,1.0,0.8606078455905029,0.8631597902257493,0.6359872178725905,0.8159689317479637,0.3940739142605814,0.7738933879041319,0.7947244017754154,0.8668896393586756
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.18853555192268995,0.21384578836187218,-0.29173783500056855,0.036054736584637447,-0.41319442592640315,0.19101626457673263,-0.10286013096111005,-0.0475846512094463,0.47807479283031196,-0.028968449129188417,0.3187592439313623,0.055360623180643734,-0.12410736387987471,0.061950068045258884,0.08079982052736895,-0.028520563930700862,0.25042063495101285,-0.16139118233770505,-1.9694778865065712e-17,-0.13648299186689186,0.09375750671246588,0.23079068484290247,-0.23953984051463992,0.27523557383633224,-0.16004633948080652,0.2684799809101274,0.10346363011678927,-0.2302819911188161,0.04910722832824906,0.1314224402978665,0.3086123929939525,-0.028568270688827772,0.11030220693947483,-0.040275126532842695,-0.31116710421280697,-0.2464946798343029,0.6438534497247694,0.6518561724876679,0.8606078455905029,1.0,0.8441072823540913,0.7676209555819763,0.8435623035708528,0.5658030189661956,0.8728513123228402,0.7951534544367306,0.9464009539747197
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.1414331305572231,0.0149495370480363,-0.2336133504786069,0.16375474022198683,-0.5531450722030911,0.2271797241205261,-0.039815962400090825,0.1548334812290519,0.2665135048337093,0.15947875995301075,0.21920251410481023,0.09288364594855514,-0.16111037343018672,0.28438410741536047,-0.12516420979878723,-0.1348464904184086,0.15392973792528428,-0.152521789922494,-0.039064158669668066,0.01155959936355893,-0.054431331557640704,0.04833118401578973,-0.07137074061738513,0.23143257534311254,-0.01762192490291088,0.40728525218470824,0.1728651203820839,-0.17740293836960194,-0.0009164336166824668,0.21169493102566445,0.5139270213999104,0.05111459429601673,0.07786985734124117,-0.18158104457353577,-0.030106413121677274,-0.08629812756124379,0.5013644600960208,0.4711121285913072,0.8631597902257493,0.8441072823540913,1.0,0.7395413739181401,0.7473516144046431,0.4567721075300568,0.826612265471524,0.6724981845830351,0.8988303660058982
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.3405383775062979,-5.505947391245218e-17,-0.10379226234962499,0.041154187606909316,-0.5379442447734968,-0.11039641085023469,-0.13208433118131652,0.07782426482058824,0.2685424134644536,-0.034503277967117774,0.06127888739864919,-0.10832679205787914,-0.18888087836564946,0.3133088228798683,0.10685709951291039,-0.15319721849662296,-0.128950024169722,-0.06023469159613054,-0.3063684173390872,-0.143803062134715,0.09339772626679857,0.07438104882941124,-0.17126275481122738,0.2250726404613541,-0.05924844732462206,0.32688300215275723,0.1153507049131775,-0.10409989693210085,-0.022801129377821427,-0.16191593661312362,0.4034197051880031,-0.11413102105754397,0.053323602592159874,-0.1509800651112256,-0.014981122651839145,-0.12950927400163564,0.46826617299200074,0.4815130722105865,0.6359872178725905,0.7676209555819763,0.7395413739181401,1.0,0.4674231522453427,0.6305531164067952,0.7595526463876672,0.5845669275410907,0.8309665141372228
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.013785084078916312,0.21079217427553096,-0.28450417035751757,0.10852360013612976,-0.3523066112378731,0.26660037801839986,-0.05194042883503463,-0.11476263835764222,0.5927500675753262,0.05506995934210346,0.2381362231150347,0.10900099125252286,-0.08883863604585608,-0.08787385523311914,-0.02277562819350057,0.04252432555625615,0.44160618538678165,-0.07398548418210495,0.269786601087938,-0.06652784223948939,-0.009721966618320933,0.23958675749240999,-0.2918015103715757,0.1548870057490769,-0.1570604724109201,0.19508206858019317,-0.11378155281806675,-0.06176507556838211,0.09018987341772167,0.20555480201701526,0.30368712803590925,0.07014939260159489,0.09559308857470902,0.019342564805226073,-0.48030034440358027,-0.21039099167946462,0.5262418741506941,0.4945342331923055,0.8159689317479637,0.8435623035708528,0.7473516144046431,0.4674231522453427,1.0,0.39432243826229124,0.783538957369028,0.6746744840373107,0.8348888424795475
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.2583678128203487,0.28081565011585313,0.05095432917317526,-0.14509904338266716,-0.19406677045553108,0.18032646300329527,-0.053053890386833495,-0.05730894265466782,0.1770085273837781,-0.10625096242249664,-0.12306847246749447,0.06446114920891505,0.030908850148971,0.07341002182938039,0.2500315601481985,0.1757144301341446,0.27393770025314934,0.2914066096493642,0.15181870819193546,-0.02888045776343136,0.4355881123955154,0.47414949720897615,-0.5318194353325697,0.29297659623271965,-0.47596268260397767,0.20715914371444213,0.25740304612693277,-0.35820207924043734,0.1485705186743086,0.01615279556395052,0.09785042347801041,0.1986514477733168,0.07456748694128976,0.051313882512118325,-0.08624968047094812,-0.5475437290921972,0.259490362790338,0.3057685439837245,0.3940739142605814,0.5658030189661956,0.4567721075300568,0.6305531164067952,0.39432243826229124,1.0,0.6636295874044308,0.35288824210471753,0.6921435256146184
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.30529867820409123,0.27558563890104465,-0.20302167025923046,0.11526018811941686,-0.441422525999015,0.07165269858301156,-0.10373627709723329,0.04930087561196344,0.43528391465249805,-0.07055745870108265,0.3023838497321735,0.1123666437438739,-0.18752806969307045,0.027856552155268513,0.01832288464422413,0.06742342595379537,0.33248661234620047,0.058375138807558416,0.0324055821309656,-0.00745829685583957,0.20621775704876505,0.34168623127215414,-0.1666968513522324,0.27098768972897863,-0.16330271482059522,0.44467069171858803,0.20438600633007392,-0.3077490255076164,0.17738592178470877,0.05250336053091351,0.3095597733412297,-0.10799823865216067,0.1390706990730232,-0.13320505419389422,-0.2996964613009796,-0.22664056871936022,0.4024614304052929,0.44157245720628174,0.7738933879041319,0.8728513123228402,0.826612265471524,0.7595526463876672,0.783538957369028,0.6636295874044308,1.0,0.5915500474061584,0.9325131543813853
mean_cultural_closeness,-0.039859047807230916,0.19784484857192075,-0.35959823091997967,0.07321810392771479,-0.24171503499845942,0.39384993112813665,-0.17727575612623644,0.041294626037708095,0.32947314761512503,0.16100195108872045,0.13866870745122534,0.06705963460850048,-0.2557973917576698,0.13283379263481998,0.0969615042857489,-0.08678748414619791,0.08271091846498711,-0.33747432191498333,-0.04550453397229615,-0.12231063756094264,0.010203142152067897,0.15941818231302446,-0.29878819224755754,0.19201930479334658,-0.13573836788636376,0.13161689396427315,0.014915911576377398,-0.0958521601928575,0.028111436834887944,0.20022018783442888,0.2709967359415308,0.21704724992439287,0.17614549783618727,-0.16620542126028437,-0.16272459262786876,-0.22934703149921573,0.9526654896377079,0.9361083531361866,0.7947244017754154,0.7951534544367306,0.6724981845830351,0.5845669275410907,0.6746744840373107,0.35288824210471753,0.5915500474061584,1.0,0.7772047503726807
mean_competence,0.19186318832879115,0.19527591028044594,-0.23186933939782708,0.0763254171007369,-0.4698052316830971,0.20958288421377944,-0.10819347709471129,0.02564124426193716,0.4272849250793873,0.03567955205875618,0.174778549770766,0.07051973147410287,-0.16777952970593557,0.1421124796554689,0.05709454481027028,-0.017305659361538946,0.24426259842047968,-0.05629633905959792,0.02458032097359992,-0.0705139077277267,0.12755097731813864,0.2658298332410144,-0.30493758513989766,0.2711150568279277,-0.19865588540209478,0.3433545862393707,0.12104281461509356,-0.21567795208502322,0.0840623277182891,0.11200756477156869,0.38577654850514986,0.0617599267935998,0.12207047869327504,-0.10815335044027853,-0.2283364571102139,-0.2820271718542069,0.62067573173547,0.6223721573618242,0.8668896393586756,0.9464009539747197,0.8988303660058982,0.8309665141372228,0.8348888424795475,0.6921435256146184,0.9325131543813853,0.7772047503726807,1.0
