,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.031209389196617986,-0.49441323247304425,-0.23387383286073227,-0.09037820903415082,-0.2880670127174181,-0.20972741256962235,-0.08802234877744138,0.16085819843890073,0.32098333762097847,0.26594894270403086,0.3608916299875095,0.4795508578113963,-0.44602906758849065,-0.39616014447172754,-0.5593321496294709,-0.4071335333785797,-0.3011345404315819,-0.41293492058706865,-0.012763993017791476,-0.41856250266500417,-0.3475505032194066,0.6858475725703823,-0.2440426294392729,1.0,-0.10307704213997479,-0.05543449607125042,0.5386726198234292,-0.25670988194910804,0.10039317103484367,0.2382264335099124,-0.3737373737373737,0.3289920612842224,0.3244885094926982,-0.3480216128260471,0.9161511578472401,0.15909090909090917,0.17122125041262473,0.32170121063085305,0.30353821188717495,0.3298908723213091,0.47307495122028953,-0.016934934223454687,0.362391504693898,0.2471281008656782,0.23519839180190621,0.3427952148383246
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.040929179889206066,-0.2726194963565563,-0.3067110386630794,-0.1532656298552079,-0.09548337166048403,0.19930761217543458,0.40787335676097247,0.14858608930448228,-0.10523743899760779,0.19274438705704786,0.3424597052049675,-0.25636738132369413,-0.24055952713637904,0.3546344569811312,0.4234809210262342,0.19138601060371122,0.24214029368137877,-0.055175626747875045,0.6235346732736471,0.7189642768385897,0.5482330549318236,-0.08145931376903316,0.5390261645755179,-0.10307704213997479,1.0,0.5452417974620832,-0.2914806571818356,-0.22370111375932483,0.1653167184262867,0.06602673913431768,-0.18048831475112057,-0.01818383030086714,-0.3868605197137324,-0.23216169072808202,-0.08166532515840205,-0.10100722201668225,0.04277067797247844,0.28956370318777114,0.14955795697787927,0.41259128750099455,0.4139430166228152,0.1566327183303867,0.08965018656120397,0.046881404811832034,0.0867510325214064,0.25383555850644435
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.10466964414976601,-0.08907453227757917,0.08256452875448825,-0.003800743117926366,0.2605905690312068,-0.037068831220106645,0.05188507935492694,-0.35823452558765523,0.1957290452511572,0.3414109511879544,0.26479281877687005,-0.07263942803490614,0.044741193838386095,0.3264909413220355,0.35161778800283455,0.08388750318187721,-0.0495923305830531,-0.17388399764513435,0.5059093473707321,0.38978184324422577,0.2877460667661427,0.12783198709174526,0.3524499047642196,-0.05543449607125042,0.5452417974620832,1.0,-0.2945890507666673,-0.049432551273457526,0.16017862607407668,0.10483083469282913,0.023097706696354584,0.1445025627517992,-0.07195142801855553,0.2809107657464675,0.019065005066288714,0.13396669883885565,0.20455288372201638,0.20702472984145864,0.09306853994481933,0.20280504212845432,0.12141210079520785,-0.11413582885283324,0.09944050269388198,0.06539535281779467,0.19720132793539685,0.11036287221109899
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.20347387363166272,-0.2792998133623344,0.032602041067408764,-0.08000362836474323,-0.33666350865411465,-0.27495554591958576,-0.11716588446540863,0.01709897258780179,0.5558720272615129,-0.053233478415129695,-0.07651649597740967,0.32235780145342124,-0.11487021651370566,-0.05839994358347796,-0.21992636615370578,-0.3461882798650412,-0.016121888439927408,0.08000362836474328,-0.11572307748270447,-0.37540575017665556,-0.365416743987733,0.10018639241604546,-0.24180065420440242,0.5386726198234292,-0.2914806571818356,-0.2945890507666673,1.0,-0.1981960012754376,-0.1316435852134096,0.35226076948985946,-0.2397530476004947,0.19517846985130147,0.2524232379872774,-0.072135024830074,0.6419395569492475,0.06482593132545565,0.02942628387997078,0.007739391003542824,-0.16141930987745104,0.06592955454622304,0.15534591194968553,-0.07481704218982815,0.03356052399459307,-0.07156601780438006,0.035939250587761595,0.030136459049793653
mean_cultural_closeness_subj,0.7375034642119407,0.5811634916407471,0.6311444949407196,0.29735992073422896,0.07903930077175644,0.3198313543261647,-0.0784920866522974,-0.13221604044212637,-0.07155754277300778,-0.045766638914188584,-0.0784920866522971,-0.17432028021027055,0.2169474997007602,-0.291777264676611,-0.27149691089879646,0.003315550725890246,0.06468251035106737,0.1278369752689203,0.08536517656285504,-0.30427528415612665,-0.20603191214471794,0.003461831398127572,-0.6070449993614458,-0.25670988194910804,-0.22370111375932483,-0.049432551273457526,-0.1981960012754376,1.0,0.16962348960001927,-0.2715643904713046,0.08782180171943163,-0.29899193183971995,-0.052610151767818546,0.20808991030631482,-0.24332895531253795,0.06530339102214155,-0.041546385115930194,-0.12702744766889432,-0.3792492297926084,-0.5642996953223329,-0.33858483551220514,-0.1637306760899629,-0.5758035207255385,-0.3215480749354814,-0.03932498281588575,-0.4317381215959193
mean_personality_subj,0.2798686422887806,-0.2463125568293766,0.11283460735131375,0.4247939206659063,0.21574200013913103,-0.16111805218001365,0.22452224740527346,0.17727966965275532,0.35180469912967816,0.5355528735507635,0.18476309942725583,0.25442967290415375,0.2585692726025045,-0.5798316079737424,-0.3548393688753591,-0.19338363553712953,-0.6824391236542964,-0.21363904782028068,-0.006358915071586128,-0.1314610061827749,-0.2544038140700284,0.10933873648973941,-0.12593129097414904,0.10039317103484367,0.1653167184262867,0.16017862607407668,-0.1316435852134096,0.16962348960001927,1.0,-0.15171774062365512,-0.11775439610102005,0.2130086408832915,0.011756907223701998,0.0072158762294267775,0.013512912157687778,0.2546313009705809,0.2766769904756723,0.1864086580149512,-0.0027339247087558223,-0.29090200730609733,0.056594438502961066,0.0745994561985381,-0.14311932350225567,-0.11645799541925032,0.25778253811217694,-0.052578329872537174
extraversion,-0.2596850125295722,-0.13842455999944636,-0.11173216382546693,-0.8567492466287258,0.15803926578717603,0.019707350912163253,0.020926014650954717,-0.08706402376010412,0.6243467924138413,-0.28436320968881684,0.37666826371718604,-0.1128839030331267,0.16775602330238512,0.06487196040345784,0.06729653367905203,-0.044598127535614325,0.32921083984289407,0.10103175078168952,-0.057930428317357854,-0.3200548195795695,-0.2500966831278972,-0.06796086481544368,0.16655751472842759,0.2382264335099124,0.06602673913431768,0.10483083469282913,0.35226076948985946,-0.2715643904713046,-0.15171774062365512,1.0,0.27997745793948475,0.14547456087052152,-0.0765048151733372,0.14999614381600337,0.22641961656869836,0.2767028677881456,0.22504985384658427,0.45256698839054954,0.18679770163149853,0.12005868908228172,0.06304667181210558,0.10980083826696295,0.13777397202036903,0.21364021673645928,0.34311444931405843,0.18853506873523257
agreebleness,-0.08669274776838287,0.2696799449852968,0.11488539158071039,-0.24931919733558855,0.8420420371739916,-0.19250342216535377,-0.15452812340928596,-0.22753275605270598,0.16049166881048915,-0.6065502202021757,0.011736313170325452,-0.12625118124970947,0.2651716823181213,0.1478276762078801,0.24449157880710898,0.31975784356673853,0.06008037059705526,0.3729399660144847,-0.12125793366901838,0.019714900487844363,0.23496372048635952,-0.4434284934605994,0.2945637351828418,-0.3737373737373737,-0.18048831475112057,0.023097706696354584,-0.2397530476004947,0.08782180171943163,-0.11775439610102005,0.27997745793948475,1.0,0.16470611497243315,0.01966597027228471,0.30175284349079223,-0.4487083938382555,0.4023569023569024,0.40223404858838807,0.314974371048166,0.09946449881048668,-0.30681948524706676,-0.36220202899302206,0.19014662987738543,-0.1603307869251792,-0.07874941578948241,0.40179725266158983,-0.10526577023509799
coscientiousness,-0.28733659744297335,-0.44871180269655786,0.040961596025951674,0.09748603896003981,0.3539486432495053,-0.9062811681467492,-0.3514981446588257,0.2308744503280931,0.4272590965333212,0.21737034066400526,0.5780191712167357,0.4980580199655708,-0.25187559389923575,0.008998746022125309,0.03684241710395744,0.01484748308240585,-0.28234242975031215,-0.3266819390682186,-0.30369765438851437,0.07872717599404307,-0.10294979570300591,0.2790458577202673,0.3624572448008608,0.3289920612842224,-0.01818383030086714,0.1445025627517992,0.19517846985130147,-0.29899193183971995,0.2130086408832915,0.14547456087052152,0.16470611497243315,1.0,0.490823648740449,-0.2972295063629484,0.37838723137911434,0.26386591888440813,0.2883779850679995,0.15643265929330818,0.20316034465642835,-0.06580755475282964,0.14278845952279434,-0.10796429041606691,0.06797134292883183,-0.06827280974998295,0.25437038467445955,0.03273526395308257
neuroticism,-0.20254176365176138,-8.01515918029574e-17,0.14379038798082283,0.12135182209701156,0.1479155903852663,-0.5444330840358151,-0.8682921190078854,0.2178642242133685,0.036760731104690435,0.1816786863561892,0.09139917042188285,0.8563436561698747,-0.0902221136616356,-0.3369486367455048,-0.287401206305698,0.043433475093866594,-0.308122259958907,-0.03640554662910358,-0.4721616739250903,-0.318878740062706,-0.2897235042928153,0.20155440594343996,-0.10002824725822573,0.3244885094926982,-0.3868605197137324,-0.07195142801855553,0.2524232379872774,-0.052610151767818546,0.011756907223701998,-0.0765048151733372,0.01966597027228471,0.490823648740449,1.0,-0.20366388727258192,0.2947531287789307,0.17699373245056263,0.30841096547845415,0.27734173197237433,0.3873010435974367,0.19600756373192713,0.3365643173163697,0.2498866058815887,0.43615897016421024,0.326813009177201,0.27609584110818414,0.37836036425561803
openness,-0.14641107432910516,0.3580574370197165,0.3562776455010346,0.006620484352491273,0.14626332039496065,0.25666536714988225,0.22750376756872454,-0.8661795968603129,0.29832151530810924,-0.3419530942337802,-0.19633886790177615,-0.12166350453809514,0.7239689206370122,0.1148913103764302,-0.07104770803790732,-0.16290737388131743,0.12607465830311834,0.11999627888890511,0.1559116016665664,-0.1655110913166827,-0.16534106384481548,-0.11752002785721971,-0.28922910278423947,-0.3480216128260471,-0.23216169072808202,0.2809107657464675,-0.072135024830074,0.20808991030631482,0.0072158762294267775,0.14999614381600337,0.30175284349079223,-0.2972295063629484,-0.20366388727258192,1.0,-0.24186797530808532,-0.21055642856913065,-0.29321265492723464,-0.23200388752304094,-0.2550129149096515,-0.3208023545669837,-0.5738013338755886,-0.20354592295659327,-0.30706228893119974,-0.09987905318936416,-0.26543447032996803,-0.36704468676647056
mean_trust_subj,-0.09307416439799199,-0.5835912254362611,-0.013593542053196787,-0.03405484613102078,-0.35440035100241707,-0.2845587178576767,-0.03262139254375708,-0.00757710880131234,0.3835998403222795,0.30669935408962806,0.33139829895879586,0.4848828658959017,-0.47476026541880906,-0.2051510390222322,-0.4145115698465028,-0.2984946329606316,-0.1289836594215953,-0.3150735749891962,0.13076710151941853,-0.3221460425190203,-0.31082483275868733,0.7850489656722676,-0.23032572878124993,0.9161511578472401,-0.08166532515840205,0.019065005066288714,0.6419395569492475,-0.24332895531253795,0.013512912157687778,0.22641961656869836,-0.4487083938382555,0.37838723137911434,0.2947531287789307,-0.24186797530808532,1.0,-0.0634839709859748,-0.058906862208948786,0.08849997094804074,0.1518704612662418,0.249223016980973,0.2880667910709552,-0.129933400420939,0.23047577294441257,0.1631572586269989,-0.01137124947750765,0.17781912966975477
Which picture best describes the relationship between Pepper and your country? ,0.1456438162508841,-0.014982219165849959,-0.04513354669242224,-0.17452343813491192,0.5930170737992272,-0.22087234753709017,-0.27775941169770363,0.2592381400928371,0.2674861146841486,0.13064158588969926,0.18778101072520811,0.022399403124948484,-0.04634068234685628,-0.23976927970302525,-0.061507315423172254,0.10162846190880837,-0.4835737145616642,0.13920321851237025,-0.27655318205214713,-0.20018206649195863,0.009137478018914031,-0.3045335762482327,0.2585995582128436,0.15909090909090917,-0.10100722201668225,0.13396669883885565,0.06482593132545565,0.06530339102214155,0.2546313009705809,0.2767028677881456,0.4023569023569024,0.26386591888440813,0.17699373245056263,-0.21055642856913065,-0.0634839709859748,1.0,0.9442405464932045,0.6536905288587564,0.2698117438997111,-0.01917621782794157,0.23975304760049473,0.2745241968854754,0.1603307869251792,0.13159441849031925,0.9309936342158784,0.3028896267693831
Which picture best describes the relationship between Pepper and your national culture? ,0.10236659299518046,-0.055284278781768045,-0.1665424561029825,-0.15524763896011104,0.5996213740441119,-0.2747879569292011,-0.3500641849382084,0.34237550376542825,0.19740436007180334,0.14060272720637068,0.14074745579989828,0.17845670796600563,-0.09024829939963078,-0.2344911850675161,-0.009929567487349166,0.14177142243126203,-0.49746447926864806,0.15524763896011096,-0.21979552267343372,-0.07274783813129357,0.09513074715163976,-0.311969441484705,0.3633659082842194,0.17122125041262473,0.04277067797247844,0.20455288372201638,0.02942628387997078,-0.041546385115930194,0.2766769904756723,0.22504985384658427,0.40223404858838807,0.2883779850679995,0.30841096547845415,-0.29321265492723464,-0.058906862208948786,0.9442405464932045,1.0,0.7738620005926443,0.3860072330150264,0.15478772546372324,0.40057715475315064,0.41659855343477553,0.3160706529086,0.20933573631840963,0.97636538233389,0.46261027187047093
Which picture best describes the relationship between Pepper and your own preferences? ,0.14671139933174127,-0.16903085094570341,-0.31246428367323625,-0.4746673213252266,0.38293650793650796,0.0342922467644409,-0.2262008000605921,0.21216710619787635,0.15089021553055434,-0.017546560158589974,0.43033322938356555,0.2527122403546231,-0.1524891889804176,-0.22711994898363377,-0.12866646619772212,0.13633141682592592,-0.16256960085291833,0.19240630103100748,0.008000256012288457,-0.07699341496827997,0.08222647900773612,-0.1403185752339365,0.31719449648122194,0.32170121063085305,0.28956370318777114,0.20702472984145864,0.007739391003542824,-0.12702744766889432,0.1864086580149512,0.45256698839054954,0.314974371048166,0.15643265929330818,0.27734173197237433,-0.23200388752304094,0.08849997094804074,0.6536905288587564,0.7738620005926443,1.0,0.6320257287002887,0.43494952641076323,0.616249008657101,0.5709500770576794,0.49248276148948206,0.49099025303098287,0.8752967126928325,0.6904408938219491
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.2825916314553372,-0.27979769384753994,-0.2034065475900042,-0.3809548693978289,0.19634359372321883,-0.019265406444502923,-0.19659725317213306,0.07219285935635245,-0.21798056782729633,0.10561788067063074,0.43570202054364654,0.47708761958663637,-0.38987920625652545,-0.3048432167456683,-0.24330889854885596,0.29542273050565204,-0.03084932962470694,0.10511532507458604,0.04189561755506055,-0.026776874057390977,0.10283041426602127,0.14412219746691357,0.3512311820103617,0.30353821188717495,0.14955795697787927,0.09306853994481933,-0.16141930987745104,-0.3792492297926084,-0.0027339247087558223,0.18679770163149853,0.09946449881048668,0.20316034465642835,0.3873010435974367,-0.2550129149096515,0.1518704612662418,0.2698117438997111,0.3860072330150264,0.6320257287002887,1.0,0.721127378713725,0.5632206223429678,0.7844589200464241,0.8389805288483024,0.9084379771916776,0.4658610885630774,0.8945308048115926
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.31352768609226145,-0.2613193966704788,-0.5141014892965479,-0.353510071693132,-0.3200146774628413,0.15724279822705028,-0.06266461412041642,0.10887479886962013,-0.3046846968673016,0.0952204052794243,0.1503950738889996,0.2797889035720452,-0.46553576606750063,0.061604516255732246,0.006568216322517984,0.04764580587071469,0.18465090017347585,-0.011093412291625542,0.24837539584283094,0.25263674141556625,0.2146691821722973,0.07062976060129525,0.37551817746494376,0.3298908723213091,0.41259128750099455,0.20280504212845432,0.06592955454622304,-0.5642996953223329,-0.29090200730609733,0.12005868908228172,-0.30681948524706676,-0.06580755475282964,0.19600756373192713,-0.3208023545669837,0.249223016980973,-0.01917621782794157,0.15478772546372324,0.43494952641076323,0.721127378713725,1.0,0.7757710918272251,0.5524732408550391,0.8693572339690175,0.7339834132572923,0.20930219240789877,0.8837043176839614
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.08478078067985949,-0.27929981336233456,-0.5642660953974593,-0.14476847037429721,-0.2708786851240004,-0.0012385384951332835,-0.23911404992940521,0.46281219137650176,-0.0980950636343845,0.26996978339101485,0.3299773889025794,0.34351642162603974,-0.4626279952743762,-0.15206023046264067,-0.10808347054562477,-0.19165346784651074,-0.12270548423722537,-0.1898498800083986,0.03900777892675429,0.11308518894210366,0.0007978531528117165,0.02847402731824442,0.23866038596798161,0.47307495122028953,0.4139430166228152,0.12141210079520785,0.15534591194968553,-0.33858483551220514,0.056594438502961066,0.06304667181210558,-0.36220202899302206,0.14278845952279434,0.3365643173163697,-0.5738013338755886,0.2880667910709552,0.23975304760049473,0.40057715475315064,0.616249008657101,0.5632206223429678,0.7757710918272251,1.0,0.38207538050339435,0.706784635326131,0.46676243470644346,0.45523050744498117,0.7932014026650562
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.1958338858168633,-0.07403367031320779,-0.026067800086357458,-0.3138653275107929,0.22048430894856244,0.14876586206351833,-0.0814680921005667,0.13955488935120486,-0.26435307892205545,-0.026349264327831176,0.03590119312906345,0.3550551437774449,-0.1980940868398744,-0.3626952370619615,-0.1747622999204741,0.45757078107472365,0.0372397144090817,0.5133311431251283,0.11413109779364371,-0.006423290770275602,0.20180295199084727,-0.2314190831397739,0.27080329506749734,-0.016934934223454687,0.1566327183303867,-0.11413582885283324,-0.07481704218982815,-0.1637306760899629,0.0745994561985381,0.10980083826696295,0.19014662987738543,-0.10796429041606691,0.2498866058815887,-0.20354592295659327,-0.129933400420939,0.2745241968854754,0.41659855343477553,0.5709500770576794,0.7844589200464241,0.5524732408550391,0.38207538050339435,1.0,0.6209429194609344,0.7621782689114645,0.4565855222999423,0.7789726419331304
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.3732305778808156,-0.3176215934092154,-0.4335830593334735,-0.31306676618281265,-0.05368784821268989,-0.01982698242173829,-0.29219073100855614,0.14963725111677098,-0.20937894246384453,0.21710330977798642,0.11993855333975682,0.46357467341574254,-0.3828911069761968,-0.175217984087708,-0.09328251413193105,0.07922788991614167,-0.09558709420931949,0.036592219423965025,-0.03607938855783476,-0.03956960743022979,-0.0017029771243105554,0.10185669151791692,0.3262001798153738,0.362391504693898,0.08965018656120397,0.09944050269388198,0.03356052399459307,-0.5758035207255385,-0.14311932350225567,0.13777397202036903,-0.1603307869251792,0.06797134292883183,0.43615897016421024,-0.30706228893119974,0.23047577294441257,0.1603307869251792,0.3160706529086,0.49248276148948206,0.8389805288483024,0.8693572339690175,0.706784635326131,0.6209429194609344,1.0,0.8536652680928023,0.3515898338150456,0.9314013847636375
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.318016183555044,-0.23975611190807827,-0.07828682220279665,-0.44501424315307603,0.016885908173023226,0.21825946742799324,-0.1673460372899833,-0.08609254641069987,-0.2634155559226539,0.17038931357243528,0.2624563750303337,0.40106423219634085,-0.3105747782956399,-0.271849272625525,-0.2441780830728937,0.3295379536907506,0.08117297233008834,0.2711006308863566,0.09296379612960781,-0.15681251204679486,0.023299494373767233,0.15451607208389756,0.19605772949067457,0.2471281008656782,0.046881404811832034,0.06539535281779467,-0.07156601780438006,-0.3215480749354814,-0.11645799541925032,0.21364021673645928,-0.07874941578948241,-0.06827280974998295,0.326813009177201,-0.09987905318936416,0.1631572586269989,0.13159441849031925,0.20933573631840963,0.49099025303098287,0.9084379771916776,0.7339834132572923,0.46676243470644346,0.7621782689114645,0.8536652680928023,1.0,0.3015874768015728,0.8716783943117298
mean_cultural_closeness,0.14130266435216368,-0.08721389787243156,-0.19107607677073038,-0.2902653975804289,0.5651038425806358,-0.16514005920837202,-0.3074353158949482,0.2931280723187338,0.21982299163419353,0.09053399998413922,0.27327583635106506,0.16595156315777965,-0.1049053193937167,-0.25186202481093123,-0.07160878727433426,0.13707701938731084,-0.409448735937279,0.1753686777048424,-0.1733695789261186,-0.12359156277953866,0.06838807287285328,-0.27118382880378755,0.3389528574747528,0.23519839180190621,0.0867510325214064,0.19720132793539685,0.035939250587761595,-0.03932498281588575,0.25778253811217694,0.34311444931405843,0.40179725266158983,0.25437038467445955,0.27609584110818414,-0.26543447032996803,-0.01137124947750765,0.9309936342158784,0.97636538233389,0.8752967126928325,0.4658610885630774,0.20930219240789877,0.45523050744498117,0.4565855222999423,0.3515898338150456,0.3015874768015728,1.0,0.526897259278547
mean_competence,-0.2186450432635332,-0.27005419073515324,-0.38004522003711705,-0.3805332807329821,-0.01216060380676218,0.08472630299346276,-0.23054968543170304,0.2118270272934151,-0.2140027803129524,0.1765701558024315,0.23977167284897152,0.42600417506975397,-0.41218911587186385,-0.2330883797596006,-0.14638226617038028,0.17027708600761507,-0.04312668857564046,0.15261897699704238,0.07162483142393879,0.013577442670513381,0.09865386931271541,-0.005546297193625084,0.3500414192760526,0.3427952148383246,0.25383555850644435,0.11036287221109899,0.030136459049793653,-0.4317381215959193,-0.052578329872537174,0.18853506873523257,-0.10526577023509799,0.03273526395308257,0.37836036425561803,-0.36704468676647056,0.17781912966975477,0.3028896267693831,0.46261027187047093,0.6904408938219491,0.8945308048115926,0.8837043176839614,0.7932014026650562,0.7789726419331304,0.9314013847636375,0.8716783943117298,0.526897259278547,1.0
