,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.8944925325049891,0.46577800779166556,3.129355224962947e-17,-0.31575448897533626,-0.5063160398440777,0.2991867508169551,0.01614794701996468,-0.11274690420042434,-0.6764814252025461,-0.0797241005179101,-0.20377787840885364,-0.11274690420042437,0.39056673294247163,-0.8119636192377898,-0.453144273949643,-0.6444022325288264,-0.3394360756484866,-0.4649533780369829,-0.536782631258072,-0.6075482512438446,-0.8442998534307934,0.9259044608005432,0.284649287776786,1.0,0.3702161178614198,-0.16265673587244897,0.26761191584640637,-0.9113223768657663,-0.27455259201208293,-0.16265673587244897,-0.15701373439577182,-0.3479445003196105,-0.06928655728690879,0.45566118843288356,0.9011662444405147,-0.3631176623216368,-0.5234089942178695,-0.5617072133069818,-0.6347998603440461,0.05561394652313616,-0.3393283061236893,-0.33824071260127303,-0.3856783458936637,-0.4521425165590082,-0.5154793614839593,-0.35731250056570807
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.0728357040729229,-0.4385290096535146,0.33968311024337866,-0.5232166435699434,-0.2773500981126146,-0.03466876226407689,0.2675773404757859,0.8492077756084468,0.16984155512168939,0.7205766921228921,0.3069703067574603,-0.7642869980476021,0.294174202707276,-0.3351066437142452,0.12914337866585943,-0.12134066792426886,0.15458673560021066,0.13469311461009123,-0.19026059766179776,-0.13074409009212254,-0.1884222879063982,0.3611482240053705,0.3062819459158443,0.3702161178614198,1.0,0.24502555673267565,0.16125187393403306,-0.3922322702763669,0.3181423814878883,0.42879472428218246,-0.6504436355879908,0.2096569673443838,-0.5665964786216756,-0.19611613513818407,0.4306364179356875,0.11891287353862355,0.09615384615384626,0.15384615384615385,-0.2910357624741223,0.016755332185712197,-0.34759084854655053,-0.1698415551216893,-0.24899338101393084,-0.413528617098942,0.12941939442218647,-0.18997212079216513
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.5510140510374545,-0.3492151478847892,7.507907917598528e-17,0.037877700953928464,0.7730206825239258,-0.11043152607484671,0.5617581620638933,0.2705008904002298,1.5015815835197054e-16,1.0617785202116179e-16,0.9778024140774094,-0.4057513356003446,4.334692657276433e-17,0.013342824940396583,0.6317384426811053,0.35890245974325136,0.9469425238482128,0.8795367562872953,-0.49241011240107035,0.46852128566581813,0.3751172424602664,-0.09917043796975236,0.6097560975609753,-0.16265673587244897,0.24502555673267565,1.0,0.2889229457268886,0.46852128566582096,0.7093724287133966,-0.02439024390243909,0.3296171265436078,0.6678270969037458,-0.5580625484474822,-0.15617376188860618,0.1097298366922058,-0.6439209162167847,-0.4287947242821822,-0.3369101405074288,-0.5794034978008918,-0.6271127721986338,-0.6187251285745443,-0.8115026712006893,-0.6278919260835557,-0.6779839886978023,-0.480951064082913,-0.7255888844114395
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.19085452377978204,-0.27578313586615283,0.47471266327754125,-0.1495644048052729,0.4360514248003584,-0.36337618733363186,0.8923655975532906,0.23735633163877073,-0.3560344974581562,-0.4195906791483446,0.3677108478215374,-0.2373563316387707,0.7537075808102848,0.052685659909999696,-0.5221027676736296,-0.7267523746672638,-1.7296858945747036e-17,-0.14117686138977684,-0.7478220240263653,0.15987736562642388,-0.39498481120597995,0.18274001165110576,0.802563738130246,0.26761191584640637,0.16125187393403306,0.2889229457268886,1.0,-0.20555661294825836,0.633568031630562,-0.0963076485756296,0.49582120605504526,0.49443584093877024,-0.6720117350483252,0.6166698388447784,0.6215469509053766,-0.14956440480527308,0.040312968483508245,-0.20156484241754122,-0.6318797644446846,-0.8605324451966624,-0.4286151670446323,-0.5933908290969268,-0.7104434331936081,-0.5864116783921625,-0.10550499491848131,-0.647744298148897
mean_cultural_closeness_subj,0.92847669088526,-0.4472135954999592,1.2499257461493178e-15,0.2425356250363313,0.707106781186549,-0.3535533905932752,0.12403473458921048,5.288147387554807e-16,0.5773502691896258,3.739284877653929e-16,0.44721359549996037,-2.307555223660279e-15,-0.3333333333333319,0.598050360401731,0.6585046078685196,0.7071067811865477,0.6063390625908347,0.6868028197434473,0.2425356250363305,0.555555555555555,0.8006407690254349,-0.7620007620011416,-0.15617376188860488,-0.9113223768657663,-0.3922322702763669,0.46852128566582096,-0.20555661294825836,1.0,0.3244428422615258,0.15617376188860702,0.30151134457776335,0.53452248382485,-0.07602859212697238,-0.3333333333333319,-0.7504909988587117,-1.1713185631512796e-15,0.196116135138183,0.19611613513818224,0.317999364001906,-0.2563072973150294,-2.4654484117679325e-15,-1.7306664177452092e-15,0.07053456158585757,0.12403473458920626,0.14664711502135194,0.005979454018256101
mean_personality_subj,0.5121039481594617,-0.5078333750770072,0.14048787173725275,0.19672236884115987,0.7456011350793263,-0.14338483366910015,0.7444803638416181,0.5619514869490158,-6.238914795331411e-16,-0.09933992677987902,0.8342976876265138,-0.2809757434745072,0.16222142113076143,0.4850828968606695,0.12208406092524211,0.014338483366910857,0.6098393434075918,0.5570706472769837,-0.3147557901458531,0.7570332986102258,0.38964325009959916,-0.39144068062940696,0.8107113471010239,-0.27455259201208293,0.3181423814878883,0.7093724287133966,0.633568031630562,0.3244428422615258,1.0,-0.12667364798453526,0.39129279043561516,0.6069769786668839,-0.6043398468090045,-0.16222142113076293,0.07000126525949396,-0.15737789507292665,0.11134983352076125,0.2067925479671281,-0.32671328873143113,-0.7206945896215652,-0.21986577973481447,-0.5619514869490161,-0.4119198054945644,-0.38230072737812804,0.07136791021047116,-0.4423179609631314
extraversion,0.20300517669800955,-0.7682733253465361,0.8115026712006891,-0.8711871219403559,-0.22086305214969343,-0.7730206825239259,0.21308068216216633,0.5410017808004594,0.8115026712006892,0.7650920556760059,-0.06984302957695782,-0.811502671200689,0.4685212856658182,-0.22682802398673993,0.2791402421149071,0.027607881518711675,-0.07575540190785696,-0.021452116007007256,-0.037877700953928096,-0.46852128566581813,-0.1500468969841066,0.13883861315765342,-0.41463414634146345,-0.16265673587244897,0.42879472428218246,-0.02439024390243909,-0.0963076485756296,0.15617376188860702,-0.12667364798453526,1.0,-0.6592342530872154,0.5426095162342933,-0.5580625484474823,0.15617376188860607,-0.057778099851205675,0.4924101124010706,0.490051113465351,0.12251277836633771,0.11588069956017837,0.013342824940396486,-0.42333824586679347,0.2705008904002296,-0.16523471739040949,-0.21308068216216633,0.37789012177943154,-0.030816516326354543
agreebleness,0.11197850219117084,0.26967994498529696,-0.26111648393354675,0.5850179393017046,0.7462025072446368,0.05330017908890262,0.37397879600338296,-0.5222329678670935,-0.5222329678670936,-0.9231861823449955,0.3370999312316211,0.5222329678670935,3.347448369359225e-17,0.360637936579885,-0.19854660972909005,-0.13325044772225658,0.2559453484444957,0.16566307331251642,-0.36563621206356534,0.5025189076296058,0.1448413648755801,-0.26804385337361925,0.5179697702828122,-0.15701373439577182,-0.6504436355879908,0.3296171265436078,0.49582120605504526,0.30151134457776335,0.39129279043561516,-0.6592342530872154,1.0,0.16116459280507608,0.04584696607711451,0.30151134457776363,0.035620128028405994,-0.5118906968889914,-0.32522181779399545,-0.3252218177939954,-0.31960138605029653,-0.6439963153212234,-0.031434730673096635,-0.5222329678670937,-0.3190045575443351,-0.1495915184013532,-0.39794191945684365,-0.40564647469934795
coscientiousness,0.5459208336840118,-0.8366600265340753,0.6943650748294135,-0.4537426064865149,0.6614378277661476,-0.803174505144608,0.8287419301647448,0.4629100498862759,0.46291004988627577,0.1636634176769943,0.6573757351339166,-0.6943650748294137,0.5345224838248487,0.11416834431938579,0.35198551860798843,0.02362277956307671,0.5185629788417316,0.47724501383932905,-0.5185629788417311,0.17817416127494953,0.1283881477532739,-0.1357688466604261,0.33391354845187277,-0.3479445003196105,0.2096569673443838,0.6678270969037458,0.49443584093877024,0.53452248382485,0.6069769786668839,0.5426095162342933,0.16116459280507608,1.0,-0.8737383259664149,0.2672612419124244,0.05301086403587834,-0.06482037235521641,0.18344984642633572,-0.13103560459023977,-0.36828525478554774,-0.7763447413718231,-0.6965977657191911,-0.46291004988627577,-0.6786415629786701,-0.629843866925206,9.790440978799921e-18,-0.632838217523675
neuroticism,-0.18353601663985825,0.7820234610557526,-0.7901123063510646,0.6453874739251527,-0.37632233139932914,0.6988843297416116,-0.8958676933376976,-0.6584269219592206,-0.26337076878368826,-0.2793468848598903,-0.578017340780339,0.8559549985469868,-0.7602859212697055,0.1493979027449335,-0.09297818816996604,0.3091219150780204,-0.3226937369625764,-0.24019659668806712,0.6822667581494472,0.025342864042323575,0.21913772568645198,-0.2124240988269608,-0.5105678634732281,-0.06928655728690879,-0.5665964786216756,-0.5580625484474822,-0.6720117350483252,-0.07602859212697238,-0.6043398468090045,-0.5580625484474823,0.04584696607711451,-0.8737383259664149,1.0,-0.38014296063485276,-0.44711009522646283,0.03687928422429444,-0.14910433647938834,0.16401477012732713,0.5721900399686448,0.7339983917468473,0.77679980960804,0.5267415375673765,0.7883085818089051,0.7827054583897781,0.016724060541833136,0.7023716322255367
openness,-0.5570860145311556,7.447602459741819e-17,0.5773502691896258,-0.48507125007266605,1.1775693440128312e-16,-0.5303300858899106,0.49613893835683387,-0.2886751345948129,-0.288675134594813,-0.40824829046386313,-0.22360679774997905,-0.14433756729740646,0.8333333333333334,-0.4271788288583806,-0.5644325210301583,-0.7954951288348661,-0.42443734381358283,-0.5494422557947565,-0.7276068751089989,-0.5555555555555557,-0.8006407690254357,0.5715005715008572,0.15617376188860635,0.45566118843288356,-0.19611613513818407,-0.15617376188860618,0.6166698388447784,-0.3333333333333319,-0.16222142113076293,0.15617376188860607,0.30151134457776363,0.2672612419124244,-0.38014296063485276,1.0,0.6307979439454556,-0.12126781251816646,-0.098058067569092,-0.588348405414552,-0.52999894000318,-0.5126145946300567,-0.5212860351426869,-0.2886751345948128,-0.6348110542727384,-0.49613893835683387,-0.2932942300427066,-0.5321714076249942
mean_trust_subj,-0.7276417632979685,0.16128025785764463,0.27300890228157776,-0.42376011417852116,-0.1749872040231644,-0.00010991658544167498,0.44692534051358884,0.06461749166427881,-0.611173775324637,-0.1492587906943175,0.08856510711665484,-0.3287414888420183,0.6681048701521853,-0.7041909340815162,-0.4482852939888672,-0.7579847732058693,-0.16113440640560492,-0.324210060091877,-0.8172085618268353,-0.4584606709404789,-0.8323121152457783,0.860852276143013,0.5626324546855221,0.9011662444405147,0.4306364179356875,0.1097298366922058,0.6215469509053766,-0.7504909988587117,0.07000126525949396,-0.057778099851205675,0.035620128028405994,0.05301086403587834,-0.44711009522646283,0.6307979439454556,1.0,-0.41199737791306784,-0.4470985208441736,-0.6106220764017997,-0.8469936180205333,-0.36569480915941166,-0.5973648214494032,-0.5955578815057696,-0.7091697608670272,-0.7284998734238758,-0.5200140920154133,-0.6611163713862949
Which picture best describes the relationship between Pepper and your country? ,0.09007546982220899,-0.4338609156373124,0.420084025208403,-0.23529411764705888,-0.42874646285627227,-0.34299717028501764,-0.15041420939904668,0.42008402520840293,0.6301260378126045,0.44556639433950346,-0.5423261445466404,-0.10502100630210073,0.12126781251816648,0.41442433703782394,-0.29660582093757903,-0.10718661571406801,-0.588235294117647,-0.46640762325693863,0.5882352941176472,-0.08084520834544433,0.05825517280354626,-0.3542236345893761,-0.4924101124010708,-0.3631176623216368,0.11891287353862355,-0.6439209162167847,-0.14956440480527308,-1.1713185631512796e-15,-0.15737789507292665,0.4924101124010706,-0.5118906968889914,-0.06482037235521641,0.03687928422429444,-0.12126781251816646,-0.41199737791306784,1.0,0.9513029883089882,0.8086075400626398,0.7455530202571381,0.3522606864821506,0.5057217374241736,0.840168050416806,0.5645357513693777,0.6016568375961869,0.9603130419399314,0.7048120801994322
Which picture best describes the relationship between Pepper and your national culture? ,0.2913428162916919,-0.6139406135149205,0.5095246653650681,-0.19026059766179762,-0.1386750490563075,-0.4853626716970755,0.09730085108210398,0.5095246653650681,0.6793662204867574,0.36028834606144605,-0.30697030675746023,-0.16984155512168936,0.19611613513818404,0.5864366264999292,-0.23983770323659565,-0.08667190566019203,-0.4043037700313199,-0.2963248521422009,0.47565149415449415,0.13074409009212265,0.18842228790639826,-0.5105888684213858,-0.3062819459158447,-0.5234089942178695,0.09615384615384626,-0.4287947242821822,0.040312968483508245,0.196116135138183,0.11134983352076125,0.490051113465351,-0.32522181779399545,0.18344984642633572,-0.14910433647938834,-0.098058067569092,-0.4470985208441736,0.9513029883089882,1.0,0.8269230769230769,0.6652245999408508,0.08377666092856145,0.40893041005476527,0.6793662204867574,0.4149889683565516,0.48650425541051995,0.9706454581663984,0.5488083489551434
Which picture best describes the relationship between Pepper and your own preferences? ,0.4005963724010764,-0.35082320772281167,-3.771240100684844e-17,0.23782574707724702,-0.13867504905630743,0.03466876226407685,-0.19460170216420797,0.509524665365068,0.509524665365068,0.360288346061446,-0.17541160386140578,0.08492077756084468,-0.294174202707276,0.7372346161713396,-0.07379621638049098,0.22534695471649938,-0.19026059766179748,-0.05387724584403621,0.7610423906471903,0.4576043153224294,0.5181612917425952,-0.697389673941405,-0.2143973621410914,-0.5617072133069818,0.15384615384615385,-0.3369101405074288,-0.20156484241754122,0.19611613513818224,0.2067925479671281,0.12251277836633771,-0.3252218177939954,-0.13103560459023977,0.16401477012732713,-0.588348405414552,-0.6106220764017997,0.8086075400626398,0.8269230769230769,1.0,0.7899542124297603,0.3351066437142455,0.7156282175958393,0.6793662204867574,0.7054812462061374,0.7054311703452538,0.9275056600256694,0.752852478694876
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.33462233015105647,-0.047404546313997924,-0.18359701840863132,0.2827959732009834,-0.29981267559834474,0.07495316889958611,-0.6179398118450488,0.0,0.5507910552258942,0.25964539344474935,-0.5214500094539749,0.36719403681726265,-0.5299989400031802,0.5886512488655279,0.0498581063082177,0.43098072117262043,-0.33421342287388944,-0.16016209724029687,0.9512228189487624,0.17666631333439342,0.5092065106881741,-0.6596373403656282,-0.7118385830125242,-0.6347998603440461,-0.2910357624741223,-0.5794034978008918,-0.6318797644446846,0.317999364001906,-0.32671328873143113,0.11588069956017837,-0.31960138605029653,-0.36828525478554774,0.5721900399686448,-0.52999894000318,-0.8469936180205333,0.7455530202571381,0.6652245999408508,0.7899542124297603,1.0,0.6429882872223459,0.8177918963496899,0.9179850920431567,0.9196277747027303,0.9334835455531587,0.7694558736068323,0.9412239745679822
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.20624530442602815,0.42028839594547834,-0.44393726130029104,0.10360608425945594,-0.7853587213292301,0.5135037793306504,-0.9431332253404907,-0.14797908710009702,0.14797908710009722,0.4185480638490936,-0.6495366119157395,0.29595817420019405,-0.5980503604017328,-0.13868613138686117,0.08840832854452367,0.3473702036648518,-0.39370312018593284,-0.2699166142590671,0.7666850235199744,-0.3132644744961454,0.08208402865165428,0.021700706206722632,-0.7338553717218055,0.05561394652313616,0.016755332185712197,-0.6271127721986338,-0.8605324451966624,-0.2563072973150294,-0.7206945896215652,0.013342824940396486,-0.6439963153212234,-0.7763447413718231,0.7339983917468473,-0.5126145946300567,-0.36569480915941166,0.3522606864821506,0.08377666092856145,0.3351066437142455,0.6429882872223459,1.0,0.60569601373955,0.7398954355004852,0.8135335281317468,0.6888051645745156,0.26310707997118404,0.801538136492947
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.03872015463311823,0.3730019232961254,-0.5417363388859614,0.6574382586514257,-0.2948839123097943,0.5160468465421401,-0.6465757501398397,-0.1805787796286538,-4.009654378048872e-17,-0.12768847961381222,-0.5128776445321725,0.7223151185146152,-0.6255432421712244,0.6056960137395497,-0.27461540492717584,0.20273268971298358,-0.4045773899393389,-0.28641657506310214,0.8597269536210947,0.3475240234284579,0.40066833797650653,-0.5693491769323041,-0.35820928496420995,-0.3393283061236893,-0.34759084854655053,-0.6187251285745443,-0.4286151670446323,-2.4654484117679325e-15,-0.21986577973481447,-0.42333824586679347,-0.031434730673096635,-0.6965977657191911,0.77679980960804,-0.5212860351426869,-0.5973648214494032,0.5057217374241736,0.40893041005476527,0.7156282175958393,0.8177918963496899,0.60569601373955,1.0,0.722315118514615,0.9265707851304377,0.9569321102069626,0.5733381986594611,0.901438099771817
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-4.76113608466464e-17,-1.146633409319802e-16,3.700743415417189e-17,-1.5546231902119457e-16,-0.6123724356957948,4.532466518368395e-17,-0.6445033866354896,0.0,0.5000000000000001,0.3535533905932739,-0.7745966692414834,0.24999999999999997,-0.2886751345948129,0.29595817420019394,-0.1629376339780706,0.15309310892394867,-0.6301260378126043,-0.47583095143088644,0.8401680504168059,-0.1924500897298753,0.1386750490563072,-0.32995600879804493,-0.8115026712006892,-0.33824071260127303,-0.1698415551216893,-0.8115026712006893,-0.5933908290969268,-1.7306664177452092e-15,-0.5619514869490161,0.2705008904002296,-0.5222329678670937,-0.46291004988627577,0.5267415375673765,-0.2886751345948128,-0.5955578815057696,0.840168050416806,0.6793662204867574,0.6793662204867574,0.9179850920431567,0.7398954355004852,0.722315118514615,1.0,0.8551861104941365,0.8593378488473195,0.7620007620011431,0.9321046345030829
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.117881453401707,0.28389613404443015,-0.48867777742522084,0.4618928874840362,-0.44887920124843494,0.44887920124843483,-0.8136324131871521,-0.12216944435630522,0.24433888871261053,0.17277368511627214,-0.5677922680888606,0.5497624996033735,-0.7053456158585981,0.4519630711843037,-0.019906000207832016,0.41147260114439865,-0.3592500235986948,-0.20346201030345182,0.9751072069107432,0.1645806437003397,0.4404881959216031,-0.5106002019204966,-0.6278919260835558,-0.3856783458936637,-0.24899338101393084,-0.6278919260835557,-0.7104434331936081,0.07053456158585757,-0.4119198054945644,-0.16523471739040949,-0.3190045575443351,-0.6786415629786701,0.7883085818089051,-0.6348110542727384,-0.7091697608670272,0.5645357513693777,0.4149889683565516,0.7054812462061374,0.9196277747027303,0.8135335281317468,0.9265707851304377,0.8551861104941365,1.0,0.9711096544491815,0.5895903280541518,0.9805877399040379
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.11516335992621979,0.2773500981126143,-0.4296689244236596,0.5114083119567586,-0.3508232077228117,0.35082320772281167,-0.7230769230769232,-0.21483446221182986,0.21483446221183009,1.349239875936714e-16,-0.6101702158477521,0.6445033866354896,-0.6201736729460423,0.5616411341915281,-0.1516866822022359,0.3069703067574604,-0.4362012072572354,-0.2896371785707936,0.9325680982740895,0.20672455764868078,0.41709051420695265,-0.5828398006747828,-0.6005001042751965,-0.4521425165590082,-0.413528617098942,-0.6779839886978023,-0.5864116783921625,0.12403473458920626,-0.38230072737812804,-0.21308068216216633,-0.1495915184013532,-0.629843866925206,0.7827054583897781,-0.49613893835683387,-0.7284998734238758,0.6016568375961869,0.48650425541051995,0.7054311703452538,0.9334835455531587,0.6888051645745156,0.9569321102069626,0.8593378488473195,0.9711096544491815,1.0,0.6275320916531605,0.9634163297938246
mean_cultural_closeness,0.28593269897408186,-0.49186937683796483,0.3175003175004762,-0.05335072455221835,-0.23331413131434584,-0.2721998198667366,-0.08185201195476009,0.508000508000762,0.6350006350009525,0.40411192956024344,-0.34430856378657526,-0.0635000635000952,-7.326495161620204e-17,0.620180974217791,-0.20693100208325513,0.01944284427619557,-0.4001304341416379,-0.27193766068054803,0.6402086946266209,0.19552948669513778,0.28178798147053874,-0.5587260669577024,-0.34353647434493806,-0.5154793614839593,0.12941939442218647,-0.480951064082913,-0.10550499491848131,0.14664711502135194,0.07136791021047116,0.37789012177943154,-0.39794191945684365,9.790440978799921e-18,0.016724060541833136,-0.2932942300427066,-0.5200140920154133,0.9603130419399314,0.9706454581663984,0.9275056600256694,0.7694558736068323,0.26310707997118404,0.5733381986594611,0.7620007620011431,0.5895903280541518,0.6275320916531605,1.0,0.699742005581981
mean_competence,0.056628193537765305,0.18451242601360748,-0.3210582629955062,0.31760050527505257,-0.5327421729970588,0.3171084363077729,-0.754268212009484,-0.04142687264458165,0.3210582629955064,0.2416690862052641,-0.6578269101354708,0.45569559909039614,-0.5560892236980276,0.4275891779761608,-0.11981243985978679,0.2885686770400731,-0.4894528334718283,-0.33264317630155554,0.9528015158251582,0.061787691522002905,0.33033023178361165,-0.46019120034463057,-0.6695588547271585,-0.35731250056570807,-0.18997212079216513,-0.7255888844114395,-0.647744298148897,0.005979454018256101,-0.4423179609631314,-0.030816516326354543,-0.40564647469934795,-0.632838217523675,0.7023716322255367,-0.5321714076249942,-0.6611163713862949,0.7048120801994322,0.5488083489551434,0.752852478694876,0.9412239745679822,0.801538136492947,0.901438099771817,0.9321046345030829,0.9805877399040379,0.9634163297938246,0.699742005581981,1.0
