,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.8944925325049891,0.46577800779166556,3.129355224962947e-17,-0.31575448897533626,-0.5063160398440777,0.2991867508169551,0.01614794701996468,-0.11274690420042434,-0.6764814252025461,-0.0797241005179101,-0.20377787840885364,-0.11274690420042437,0.39056673294247163,-0.8119636192377898,-0.453144273949643,-0.6444022325288264,-0.3394360756484866,-0.4649533780369829,-0.536782631258072,-0.6075482512438446,-0.8442998534307934,0.9259044608005432,0.284649287776786,1.0,0.3702161178614198,-0.16265673587244897,0.26761191584640637,-0.9113223768657663,-0.27455259201208293,-0.16265673587244897,-0.15701373439577182,-0.3479445003196105,-0.06928655728690879,0.45566118843288356,0.9011662444405147,-0.3905667329424716,-0.285229613124917,-0.5546055401801342,-0.21392220984368768,-0.14783601108342892,-0.5171396465594021,-0.5717311547547425,-0.16110055813220645,-0.5841458046043723,-0.4309962983796696,-0.4105152477053331
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.0728357040729229,-0.4385290096535146,0.33968311024337866,-0.5232166435699434,-0.2773500981126146,-0.03466876226407689,0.2675773404757859,0.8492077756084468,0.16984155512168939,0.7205766921228921,0.3069703067574603,-0.7642869980476021,0.294174202707276,-0.3351066437142452,0.12914337866585943,-0.12134066792426886,0.15458673560021066,0.13469311461009123,-0.19026059766179776,-0.13074409009212254,-0.1884222879063982,0.3611482240053705,0.3062819459158443,0.3702161178614198,1.0,0.24502555673267565,0.16125187393403306,-0.3922322702763669,0.3181423814878883,0.42879472428218246,-0.6504436355879908,0.2096569673443838,-0.5665964786216756,-0.19611613513818407,0.4306364179356875,0.3922322702763682,0.48337753997661725,0.4498608744952735,0.6982120021884473,0.7953559537197222,0.5303948353054371,0.45933540141057183,0.8147159132058053,0.45186891944676927,0.46014902641411054,0.6345590274567822
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.5510140510374545,-0.3492151478847892,7.507907917598528e-17,0.037877700953928464,0.7730206825239258,-0.11043152607484671,0.5617581620638933,0.2705008904002298,1.5015815835197054e-16,1.0617785202116179e-16,0.9778024140774094,-0.4057513356003446,4.334692657276433e-17,0.013342824940396583,0.6317384426811053,0.35890245974325136,0.9469425238482128,0.8795367562872953,-0.49241011240107035,0.46852128566581813,0.3751172424602664,-0.09917043796975236,0.6097560975609753,-0.16265673587244897,0.24502555673267565,1.0,0.2889229457268886,0.46852128566582096,0.7093724287133966,-0.02439024390243909,0.3296171265436078,0.6678270969037458,-0.5580625484474822,-0.15617376188860618,0.1097298366922058,-0.15617376188860604,-0.2566196768304904,0.24309080868470365,0.08553989227683027,0.2533472959690702,0.26398183867422753,0.41150696117329144,0.1932551706309817,0.4166547104932137,-0.04015691857267151,0.25823670600929943
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.19085452377978204,-0.27578313586615283,0.47471266327754125,-0.1495644048052729,0.4360514248003584,-0.36337618733363186,0.8923655975532906,0.23735633163877073,-0.3560344974581562,-0.4195906791483446,0.3677108478215374,-0.2373563316387707,0.7537075808102848,0.052685659909999696,-0.5221027676736296,-0.7267523746672638,-1.7296858945747036e-17,-0.14117686138977684,-0.7478220240263653,0.15987736562642388,-0.39498481120597995,0.18274001165110576,0.802563738130246,0.26761191584640637,0.16125187393403306,0.2889229457268886,1.0,-0.20555661294825836,0.633568031630562,-0.0963076485756296,0.49582120605504526,0.49443584093877024,-0.6720117350483252,0.6166698388447784,0.6215469509053766,0.2969151075919303,0.18764665626020038,0.2525978082014874,0.30023465001632055,0.30011117287763495,0.13898163681664358,0.2607835276426378,-0.07267523746672626,0.2492740080087883,0.251059911248691,0.1953533946017139
mean_cultural_closeness_subj,0.92847669088526,-0.4472135954999592,1.2499257461493178e-15,0.2425356250363313,0.707106781186549,-0.3535533905932752,0.12403473458921048,5.288147387554807e-16,0.5773502691896258,3.739284877653929e-16,0.44721359549996037,-2.307555223660279e-15,-0.3333333333333319,0.598050360401731,0.6585046078685196,0.7071067811865477,0.6063390625908347,0.6868028197434473,0.2425356250363305,0.555555555555555,0.8006407690254349,-0.7620007620011416,-0.15617376188860488,-0.9113223768657663,-0.3922322702763669,0.46852128566582096,-0.20555661294825836,1.0,0.3244428422615258,0.15617376188860702,0.30151134457776335,0.53452248382485,-0.07602859212697238,-0.3333333333333319,-0.7504909988587117,0.1111111111111106,-3.3445180694684675e-16,0.4096159602595201,-1.2161883888976247e-16,1.148149974770765e-16,0.33806170189140605,0.48795003647426655,-2.0607463520224566e-16,0.485071250072666,0.1928473039599672,0.24720424254462917
mean_personality_subj,0.5121039481594617,-0.5078333750770072,0.14048787173725275,0.19672236884115987,0.7456011350793263,-0.14338483366910015,0.7444803638416181,0.5619514869490158,-6.238914795331411e-16,-0.09933992677987902,0.8342976876265138,-0.2809757434745072,0.16222142113076143,0.4850828968606695,0.12208406092524211,0.014338483366910857,0.6098393434075918,0.5570706472769837,-0.3147557901458531,0.7570332986102258,0.38964325009959916,-0.39144068062940696,0.8107113471010239,-0.27455259201208293,0.3181423814878883,0.7093724287133966,0.633568031630562,0.3244428422615258,1.0,-0.12667364798453526,0.39129279043561516,0.6069769786668839,-0.6043398468090045,-0.16222142113076293,0.07000126525949396,0.4325904563487001,0.2665569949915914,0.6246157419967284,0.5775401558151149,0.6447368421052628,0.6718004089561752,0.7124035352189664,0.44449298437421325,0.7475450015964019,0.464045461692727,0.6460849347328668
extraversion,0.20300517669800955,-0.7682733253465361,0.8115026712006891,-0.8711871219403559,-0.22086305214969343,-0.7730206825239259,0.21308068216216633,0.5410017808004594,0.8115026712006892,0.7650920556760059,-0.06984302957695782,-0.811502671200689,0.4685212856658182,-0.22682802398673993,0.2791402421149071,0.027607881518711675,-0.07575540190785696,-0.021452116007007256,-0.037877700953928096,-0.46852128566581813,-0.1500468969841066,0.13883861315765342,-0.41463414634146345,-0.16265673587244897,0.42879472428218246,-0.02439024390243909,-0.0963076485756296,0.15617376188860702,-0.12667364798453526,1.0,-0.6592342530872154,0.5426095162342933,-0.5580625484474823,0.15617376188860607,-0.057778099851205675,0.46852128566581813,0.5987792459378111,0.5501528828127502,0.42769946138415077,0.40535567355051194,0.3431763902764955,0.5029529525451338,0.35890245974325125,0.4166547104932136,0.5621968600174007,0.45384457634192454
agreebleness,0.11197850219117084,0.26967994498529696,-0.26111648393354675,0.5850179393017046,0.7462025072446368,0.05330017908890262,0.37397879600338296,-0.5222329678670935,-0.5222329678670936,-0.9231861823449955,0.3370999312316211,0.5222329678670935,3.347448369359225e-17,0.360637936579885,-0.19854660972909005,-0.13325044772225658,0.2559453484444957,0.16566307331251642,-0.36563621206356534,0.5025189076296058,0.1448413648755801,-0.26804385337361925,0.5179697702828122,-0.15701373439577182,-0.6504436355879908,0.3296171265436078,0.49582120605504526,0.30151134457776335,0.39129279043561516,-0.6592342530872154,1.0,0.16116459280507608,0.04584696607711451,0.30151134457776363,0.035620128028405994,-0.30151134457776363,-0.49543369430686224,-0.24700771787671952,-0.4128614119223853,-0.41574858983784074,-0.28030595529069413,-0.17654696590095,-0.61295205952238,-0.14625448482542616,-0.3585648411435267,-0.364392764046465
coscientiousness,0.5459208336840118,-0.8366600265340753,0.6943650748294135,-0.4537426064865149,0.6614378277661476,-0.803174505144608,0.8287419301647448,0.4629100498862759,0.46291004988627577,0.1636634176769943,0.6573757351339166,-0.6943650748294137,0.5345224838248487,0.11416834431938579,0.35198551860798843,0.02362277956307671,0.5185629788417316,0.47724501383932905,-0.5185629788417311,0.17817416127494953,0.1283881477532739,-0.1357688466604261,0.33391354845187277,-0.3479445003196105,0.2096569673443838,0.6678270969037458,0.49443584093877024,0.53452248382485,0.6069769786668839,0.5426095162342933,0.16116459280507608,1.0,-0.8737383259664149,0.2672612419124244,0.05301086403587834,0.35634832254989923,0.29277002188455997,0.634951927427436,0.3659625273556999,0.411877235523957,0.4291662538799943,0.7042147167923565,0.16535945694153692,0.6482037235521645,0.4552753879429328,0.4830313140830172
neuroticism,-0.18353601663985825,0.7820234610557526,-0.7901123063510646,0.6453874739251527,-0.37632233139932914,0.6988843297416116,-0.8958676933376976,-0.6584269219592206,-0.26337076878368826,-0.2793468848598903,-0.578017340780339,0.8559549985469868,-0.7602859212697055,0.1493979027449335,-0.09297818816996604,0.3091219150780204,-0.3226937369625764,-0.24019659668806712,0.6822667581494472,0.025342864042323575,0.21913772568645198,-0.2124240988269608,-0.5105678634732281,-0.06928655728690879,-0.5665964786216756,-0.5580625484474822,-0.6720117350483252,-0.07602859212697238,-0.6043398468090045,-0.5580625484474823,0.04584696607711451,-0.8737383259664149,1.0,-0.38014296063485276,-0.44711009522646283,-0.43082868871949975,-0.41642574923301445,-0.6041649805626079,-0.5413534740029188,-0.6043398468090052,-0.43694003919647156,-0.6455078848450981,-0.3360020816065441,-0.5900685475887112,-0.5082795125393537,-0.5467137555951856
openness,-0.5570860145311556,7.447602459741819e-17,0.5773502691896258,-0.48507125007266605,1.1775693440128312e-16,-0.5303300858899106,0.49613893835683387,-0.2886751345948129,-0.288675134594813,-0.40824829046386313,-0.22360679774997905,-0.14433756729740646,0.8333333333333334,-0.4271788288583806,-0.5644325210301583,-0.7954951288348661,-0.42443734381358283,-0.5494422557947565,-0.7276068751089989,-0.5555555555555557,-0.8006407690254357,0.5715005715008572,0.15617376188860635,0.45566118843288356,-0.19611613513818407,-0.15617376188860618,0.6166698388447784,-0.3333333333333319,-0.16222142113076293,0.15617376188860607,0.30151134457776363,0.2672612419124244,-0.38014296063485276,1.0,0.6307979439454556,-0.11111111111111113,-0.09128709291752772,-0.24576957615571215,-0.27386127875258315,-0.3244428422615251,-0.50709255283711,-0.29277002188455997,-0.618718433538229,-0.36380343755449956,-0.16070608663330627,-0.40651364329561246
mean_trust_subj,-0.7276417632979685,0.16128025785764463,0.27300890228157776,-0.42376011417852116,-0.1749872040231644,-0.00010991658544167498,0.44692534051358884,0.06461749166427881,-0.611173775324637,-0.1492587906943175,0.08856510711665484,-0.3287414888420183,0.6681048701521853,-0.7041909340815162,-0.4482852939888672,-0.7579847732058693,-0.16113440640560492,-0.324210060091877,-0.8172085618268353,-0.4584606709404789,-0.8323121152457783,0.860852276143013,0.5626324546855221,0.9011662444405147,0.4306364179356875,0.1097298366922058,0.6215469509053766,-0.7504909988587117,0.07000126525949396,-0.057778099851205675,0.035620128028405994,0.05301086403587834,-0.44711009522646283,0.6307979439454556,1.0,-0.21244221867721128,-0.16227878598316703,-0.29763292322603824,-0.03984599781748286,0.03686666059415751,-0.3375823500508232,-0.2894422644527333,-0.1278329888686812,-0.31593503174519677,-0.2353613866812258,-0.21421314899099747
Which picture best describes the relationship between Pepper and your country? ,0.3094922302950865,-0.7453559924999299,0.5773502691896257,-0.24253562503633286,-1.5700924586837752e-16,-0.47140452079103173,0.3721042037676254,0.769800358919501,0.5773502691896257,0.408248290463863,1.6550227688315154e-17,-0.3849001794597505,0.33333333333333326,0.5410931832206153,-0.2195015359561726,-0.17677669529663678,-0.2021130208636107,-0.1373605639486889,0.24253562503633308,0.2592592592592592,0.16012815380508713,-0.4233337566673016,0.05205792062953509,-0.3905667329424716,0.3922322702763682,-0.15617376188860604,0.2969151075919303,0.1111111111111106,0.4325904563487001,0.46852128566581813,-0.30151134457776363,0.35634832254989923,-0.43082868871949975,-0.11111111111111113,-0.21244221867721128,1.0,0.9737289911202953,0.9011551125709445,0.9128709291752769,0.8111071056538126,0.8451542547285166,0.8132500607904443,0.6481812160876687,0.8084520834544434,0.9856639980176117,0.866130420174886
Which picture best describes the relationship between Pepper and your national culture? ,0.2034190510862431,-0.7348469228349533,0.6324555320336758,-0.39852669849304284,-0.19364916731037107,-0.4841229182759271,0.2717464881947029,0.7905694150420949,0.6324555320336759,0.5590169943749475,-0.1224744871391589,-0.4743416490252569,0.36514837167011066,0.37436076904699805,-0.2061016159718178,-0.19364916731037074,-0.2988950238697821,-0.22570643815898353,0.2656844656620287,0.06085806194501847,0.04385290096535147,-0.27824333745610097,-0.0855398922768304,-0.285229613124917,0.48337753997661725,-0.2566196768304904,0.18764665626020038,-3.3445180694684675e-16,0.2665569949915914,0.5987792459378111,-0.49543369430686224,0.29277002188455997,-0.41642574923301445,-0.09128709291752772,-0.16227878598316703,0.9737289911202953,1.0,0.85255242512346,0.9,0.7996709849747745,0.7869470848066688,0.7483314773547881,0.6777720855862979,0.7306322805705787,0.9682458365518541,0.8334581592642234
Which picture best describes the relationship between Pepper and your own preferences? ,0.6237229489574975,-0.9159291318091397,0.5675805238084826,-0.25830080366064123,0.28964222318174593,-0.5503202240453177,0.49790474776007476,0.8513707857127238,0.7094756547606033,0.5016750465679883,0.36637165272365596,-0.5675805238084826,0.24576957615571215,0.5389361398509173,0.17725376964599385,0.11585688927269853,0.21856221848208116,0.2813253965181576,0.1390850481249609,0.40961596025952024,0.39354628491272947,-0.5098085339477877,0.14073678397535433,-0.5546055401801342,0.4498608744952735,0.24309080868470365,0.2525978082014874,0.4096159602595201,0.6246157419967284,0.5501528828127502,-0.24700771787671952,0.634951927427436,-0.6041649805626079,-0.24576957615571215,-0.29763292322603824,0.9011551125709445,0.85255242512346,1.0,0.8974236053931157,0.8638302814848372,0.9416331868010701,0.983370843925447,0.7241055579543653,0.9735953368747248,0.9531862253799281,0.9554330629896852
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.30512857662936466,-0.7348469228349533,0.4743416490252568,-0.2656844656620285,-2.1499376424746292e-16,-0.29047375096555617,0.4076197322920544,0.9486832980505139,0.4743416490252569,0.5590169943749475,0.24494897427831785,-0.5533985905294664,0.273861278752583,0.3743607690469981,-0.051525403992954306,-0.09682458365518534,0.033210558207753677,0.07523547938632796,0.13284223283101435,0.30429030972509225,0.17541160386140586,-0.27824333745610097,0.2566196768304902,-0.21392220984368768,0.6982120021884473,0.08553989227683027,0.30023465001632055,-1.2161883888976247e-16,0.5775401558151149,0.42769946138415077,-0.4128614119223853,0.3659625273556999,-0.5413534740029188,-0.27386127875258315,-0.03984599781748286,0.9128709291752769,0.9,0.8974236053931157,1.0,0.9773756483025025,0.9258200997725515,0.8552359741197579,0.8714212528966688,0.8634745134015928,0.9330368970408776,0.9628397507745541
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.3313613782208278,-0.7254762501100116,0.4214636152117622,-0.27541131637762173,0.057353933467640277,-0.22941573387056174,0.44266400012204365,0.9834151021607788,0.4214636152117622,0.5960395606792698,0.39901193756050646,-0.6321954228176434,0.24333213169614382,0.277190226777525,0.07630253807827618,-0.02867696673382023,0.19672236884115854,0.2228282589107933,0.03934447376823158,0.3244428422615251,0.1948216250497991,-0.2060214108575822,0.3546862143566977,-0.14783601108342892,0.7953559537197222,0.2533472959690702,0.30011117287763495,1.148149974770765e-16,0.6447368421052628,0.40535567355051194,-0.41574858983784074,0.411877235523957,-0.6043398468090052,-0.3244428422615251,0.03686666059415751,0.8111071056538126,0.7996709849747745,0.8638302814848372,0.9773756483025025,1.0,0.9185842326543621,0.8548842422627598,0.9176629354822473,0.8655784229010972,0.855095008063003,0.9615526132093288
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.6277648205743445,-0.7559289460184545,0.29277002188455986,-0.04099600308453931,0.23904572186687853,-0.2390457218668786,0.33545114775101387,0.87831006565368,0.5855400437691198,0.5175491695067657,0.4157609203101501,-0.43915503282683993,-1.8766194259190272e-17,0.5920924877729524,0.22261518843936462,0.23904572186687875,0.29722102236291065,0.3714907681700579,0.28697202159177565,0.563436169819011,0.5277986629117475,-0.5688738977319466,0.21118547093938156,-0.5171396465594021,0.5303948353054371,0.26398183867422753,0.13898163681664358,0.33806170189140605,0.6718004089561752,0.3431763902764955,-0.28030595529069413,0.4291662538799943,-0.43694003919647156,-0.50709255283711,-0.3375823500508232,0.8451542547285166,0.7869470848066688,0.9416331868010701,0.9258200997725515,0.9185842326543621,1.0,0.9402561526802475,0.8665407417674353,0.9634060724866755,0.8909885996856388,0.9852008272591958
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.706758366885431,-0.9165151389911679,0.5070925528371099,-0.21302148074901786,0.41403933560541223,-0.5175491695067657,0.5447047794019222,0.8451542547285166,0.6761234037828132,0.47809144373375745,0.5237229365663818,-0.5916079783099616,0.19518001458970666,0.5252736513086527,0.3029563561463208,0.20701966780270634,0.39053938137319966,0.4423656084466651,0.07100716024967278,0.48795003647426644,0.4688072309384953,-0.5205456194566273,0.22861497842960593,-0.5717311547547425,0.45933540141057183,0.41150696117329144,0.2607835276426378,0.48795003647426655,0.7124035352189664,0.5029529525451338,-0.17654696590095,0.7042147167923565,-0.6455078848450981,-0.29277002188455997,-0.2894422644527333,0.8132500607904443,0.7483314773547881,0.983370843925447,0.8552359741197579,0.8548842422627598,0.9402561526802475,1.0,0.7245688373094719,0.9941002434954169,0.8845385806115631,0.9472951331855795
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.361092690364237,-0.5533985905294664,0.1530931089239485,-0.17149858514250876,-0.12500000000000014,0.031250000000000035,0.08770580193070299,0.9185586535436918,0.4592793267718458,0.7577722283113839,0.31622776601683805,-0.5358258812338202,-0.08838834764831842,0.21144273266556193,0.2827057947260393,0.25,0.24652921614235662,0.31566790526611105,0.3001225239993902,0.29462782549439487,0.3396831102433786,-0.22450662753346856,0.138039407593558,-0.16110055813220645,0.8147159132058053,0.1932551706309817,-0.07267523746672626,-2.0607463520224566e-16,0.44449298437421325,0.35890245974325125,-0.61295205952238,0.16535945694153692,-0.3360020816065441,-0.618718433538229,-0.1278329888686812,0.6481812160876687,0.6777720855862979,0.7241055579543653,0.8714212528966688,0.9176629354822473,0.8665407417674353,0.7245688373094719,1.0,0.7503063099984763,0.7102272727272727,0.8875945209146205
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.7206037585776721,-0.8677218312746247,0.42008402520840277,-0.11764705882352924,0.4287464628562719,-0.42874646285627216,0.5114083119567587,0.8401680504168059,0.6301260378126046,0.44556639433950346,0.5423261445466404,-0.5251050315105037,0.12126781251816632,0.5801940718529538,0.2966058209375791,0.23581055457094988,0.41176470588235303,0.46640762325693896,0.11764705882352969,0.5659164584181103,0.5242965552319169,-0.5698380208611703,0.26514390667749904,-0.5841458046043723,0.45186891944676927,0.4166547104932137,0.2492740080087883,0.485071250072666,0.7475450015964019,0.4166547104932136,-0.14625448482542616,0.6482037235521645,-0.5900685475887112,-0.36380343755449956,-0.31593503174519677,0.8084520834544434,0.7306322805705787,0.9735953368747248,0.8634745134015928,0.8655784229010972,0.9634060724866755,0.9941002434954169,0.7503063099984763,1.0,0.8730837061800452,0.956628663836132
mean_cultural_closeness,0.4058562470209606,-0.8336913831352999,0.6123724356957944,-0.311815609350016,0.045454545454545185,-0.5227272727272726,0.39866273604864955,0.8350533214033561,0.6680426571226848,0.511742284054441,0.10061792555081202,-0.5010319928420137,0.3214121732666123,0.4997737317549646,-0.0665190105237739,-0.07386363636363627,-0.07795390233750395,-0.00882987147597505,0.21827092654501148,0.25712973861329,0.21616197924578645,-0.42043968428995043,0.04015691857267106,-0.4309962983796696,0.46014902641411054,-0.04015691857267151,0.251059911248691,0.1928473039599672,0.464045461692727,0.5621968600174007,-0.3585648411435267,0.4552753879429328,-0.5082795125393537,-0.16070608663330627,-0.2353613866812258,0.9856639980176117,0.9682458365518541,0.9531862253799281,0.9330368970408776,0.855095008063003,0.8909885996856388,0.8845385806115631,0.7102272727272727,0.8730837061800452,1.0,0.9188466056971722
mean_competence,0.5437153777302584,-0.8131794551430275,0.4186554122020136,-0.20118513682347616,0.1709153563249159,-0.3224085130674552,0.401330367316951,0.9419746774545309,0.5994384311074288,0.5920681618969864,0.40044788878644566,-0.570893743911837,0.13733569030257178,0.46417250760901474,0.19172471196478041,0.14178205695135088,0.25248068495396536,0.31315083064604676,0.1851969140295575,0.43398078135612683,0.39320463244980075,-0.4318552567257156,0.22048781875212553,-0.4105152477053331,0.6345590274567822,0.25823670600929943,0.1953533946017139,0.24720424254462917,0.6460849347328668,0.45384457634192454,-0.364392764046465,0.4830313140830172,-0.5467137555951856,-0.40651364329561246,-0.21421314899099747,0.866130420174886,0.8334581592642234,0.9554330629896852,0.9628397507745541,0.9615526132093288,0.9852008272591958,0.9472951331855795,0.8875945209146205,0.956628663836132,0.9188466056971722,1.0
