,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.031209389196617986,-0.49441323247304425,-0.23387383286073227,-0.09037820903415082,-0.2880670127174181,-0.20972741256962235,-0.08802234877744138,0.16085819843890073,0.32098333762097847,0.26594894270403086,0.3608916299875095,0.4795508578113963,-0.44602906758849065,-0.39616014447172754,-0.5593321496294709,-0.4071335333785797,-0.3011345404315819,-0.41293492058706865,-0.012763993017791476,-0.41856250266500417,-0.3475505032194066,0.6858475725703823,-0.2440426294392729,1.0,-0.10307704213997479,-0.05543449607125042,0.5386726198234292,-0.25670988194910804,0.10039317103484367,0.2382264335099124,-0.3737373737373737,0.3289920612842224,0.3244885094926982,-0.3480216128260471,0.9161511578472401,0.043792165059955014,-0.12241329578528208,0.04669715987676616,0.04722809634266055,0.14289653336136926,0.21827646750337126,0.09254050352444798,0.14275657939772,-0.07434566556441256,-0.01705336610519607,0.10563147922308769
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.040929179889206066,-0.2726194963565563,-0.3067110386630794,-0.1532656298552079,-0.09548337166048403,0.19930761217543458,0.40787335676097247,0.14858608930448228,-0.10523743899760779,0.19274438705704786,0.3424597052049675,-0.25636738132369413,-0.24055952713637904,0.3546344569811312,0.4234809210262342,0.19138601060371122,0.24214029368137877,-0.055175626747875045,0.6235346732736471,0.7189642768385897,0.5482330549318236,-0.08145931376903316,0.5390261645755179,-0.10307704213997479,1.0,0.5452417974620832,-0.2914806571818356,-0.22370111375932483,0.1653167184262867,0.06602673913431768,-0.18048831475112057,-0.01818383030086714,-0.3868605197137324,-0.23216169072808202,-0.08166532515840205,-0.10089178903390791,0.04414779915835573,0.11202517931872337,0.10243380885598696,0.27777722821582324,0.16560267966500086,0.22662334513908125,0.5296565446232784,0.3269808125462936,0.022896919348356633,0.3235748152315516
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.10466964414976601,-0.08907453227757917,0.08256452875448825,-0.003800743117926366,0.2605905690312068,-0.037068831220106645,0.05188507935492694,-0.35823452558765523,0.1957290452511572,0.3414109511879544,0.26479281877687005,-0.07263942803490614,0.044741193838386095,0.3264909413220355,0.35161778800283455,0.08388750318187721,-0.0495923305830531,-0.17388399764513435,0.5059093473707321,0.38978184324422577,0.2877460667661427,0.12783198709174526,0.3524499047642196,-0.05543449607125042,0.5452417974620832,1.0,-0.2945890507666673,-0.049432551273457526,0.16017862607407668,0.10483083469282913,0.023097706696354584,0.1445025627517992,-0.07195142801855553,0.2809107657464675,0.019065005066288714,0.11691830120827887,0.3048008781121562,0.35697887693808034,0.31235537950145675,0.5030368197046341,0.47410180159026916,0.2280204285303544,0.48593750610018904,0.3151297798828512,0.28869028202558483,0.4641294983804844
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.20347387363166272,-0.2792998133623344,0.032602041067408764,-0.08000362836474323,-0.33666350865411465,-0.27495554591958576,-0.11716588446540863,0.01709897258780179,0.5558720272615129,-0.053233478415129695,-0.07651649597740967,0.32235780145342124,-0.11487021651370566,-0.05839994358347796,-0.21992636615370578,-0.3461882798650412,-0.016121888439927408,0.08000362836474328,-0.11572307748270447,-0.37540575017665556,-0.365416743987733,0.10018639241604546,-0.24180065420440242,0.5386726198234292,-0.2914806571818356,-0.2945890507666673,1.0,-0.1981960012754376,-0.1316435852134096,0.35226076948985946,-0.2397530476004947,0.19517846985130147,0.2524232379872774,-0.072135024830074,0.6419395569492475,-0.18712414103778985,-0.24774049770988768,-0.14665507445749612,-0.19466426857360036,-0.2717264251776743,-0.19846718591848742,-0.040786369472096684,-0.17966449853016922,-0.2689531170583489,-0.21508373961968927,-0.23410430514310096
mean_cultural_closeness_subj,0.7375034642119407,0.5811634916407471,0.6311444949407196,0.29735992073422896,0.07903930077175644,0.3198313543261647,-0.0784920866522974,-0.13221604044212637,-0.07155754277300778,-0.045766638914188584,-0.0784920866522971,-0.17432028021027055,0.2169474997007602,-0.291777264676611,-0.27149691089879646,0.003315550725890246,0.06468251035106737,0.1278369752689203,0.08536517656285504,-0.30427528415612665,-0.20603191214471794,0.003461831398127572,-0.6070449993614458,-0.25670988194910804,-0.22370111375932483,-0.049432551273457526,-0.1981960012754376,1.0,0.16962348960001927,-0.2715643904713046,0.08782180171943163,-0.29899193183971995,-0.052610151767818546,0.20808991030631482,-0.24332895531253795,0.23641532920856403,0.04548312234348012,0.09343882311770282,-0.3433965084270898,-0.3795638056233334,-0.4890216105168764,-0.11788722364871837,-0.20142435264379677,-0.23122817745001206,0.13251798764204115,-0.27443085121179084
mean_personality_subj,0.2798686422887806,-0.2463125568293766,0.11283460735131375,0.4247939206659063,0.21574200013913103,-0.16111805218001365,0.22452224740527346,0.17727966965275532,0.35180469912967816,0.5355528735507635,0.18476309942725583,0.25442967290415375,0.2585692726025045,-0.5798316079737424,-0.3548393688753591,-0.19338363553712953,-0.6824391236542964,-0.21363904782028068,-0.006358915071586128,-0.1314610061827749,-0.2544038140700284,0.10933873648973941,-0.12593129097414904,0.10039317103484367,0.1653167184262867,0.16017862607407668,-0.1316435852134096,0.16962348960001927,1.0,-0.15171774062365512,-0.11775439610102005,0.2130086408832915,0.011756907223701998,0.0072158762294267775,0.013512912157687778,0.40473283071666855,0.3398913215602284,0.04448556801555851,0.11583332658393056,0.014540908273639571,-0.0409810286991226,0.2732302987244627,0.11091140745918303,0.15032166784612427,0.28999151063665757,0.15268599992135662
extraversion,-0.2596850125295722,-0.13842455999944636,-0.11173216382546693,-0.8567492466287258,0.15803926578717603,0.019707350912163253,0.020926014650954717,-0.08706402376010412,0.6243467924138413,-0.28436320968881684,0.37666826371718604,-0.1128839030331267,0.16775602330238512,0.06487196040345784,0.06729653367905203,-0.044598127535614325,0.32921083984289407,0.10103175078168952,-0.057930428317357854,-0.3200548195795695,-0.2500966831278972,-0.06796086481544368,0.16655751472842759,0.2382264335099124,0.06602673913431768,0.10483083469282913,0.35226076948985946,-0.2715643904713046,-0.15171774062365512,1.0,0.27997745793948475,0.14547456087052152,-0.0765048151733372,0.14999614381600337,0.22641961656869836,-0.07520434103637214,-0.06084954198670361,0.22449275827230786,0.13426230085913607,0.10119182832570994,0.03625812833469341,0.1285722425257279,0.0702979133233324,0.1422588550124066,0.03001150800336352,0.10418272696407763
agreebleness,-0.08669274776838287,0.2696799449852968,0.11488539158071039,-0.24931919733558855,0.8420420371739916,-0.19250342216535377,-0.15452812340928596,-0.22753275605270598,0.16049166881048915,-0.6065502202021757,0.011736313170325452,-0.12625118124970947,0.2651716823181213,0.1478276762078801,0.24449157880710898,0.31975784356673853,0.06008037059705526,0.3729399660144847,-0.12125793366901838,0.019714900487844363,0.23496372048635952,-0.4434284934605994,0.2945637351828418,-0.3737373737373737,-0.18048831475112057,0.023097706696354584,-0.2397530476004947,0.08782180171943163,-0.11775439610102005,0.27997745793948475,1.0,0.16470611497243315,0.01966597027228471,0.30175284349079223,-0.4487083938382555,0.4260859303130749,0.47877200129354824,0.5178449274138932,0.2942673695196538,0.010810139639630751,0.024052503306156568,0.3386856523547821,0.09155696231414946,0.3469464393005924,0.521345763787425,0.2544493090677692
coscientiousness,-0.28733659744297335,-0.44871180269655786,0.040961596025951674,0.09748603896003981,0.3539486432495053,-0.9062811681467492,-0.3514981446588257,0.2308744503280931,0.4272590965333212,0.21737034066400526,0.5780191712167357,0.4980580199655708,-0.25187559389923575,0.008998746022125309,0.03684241710395744,0.01484748308240585,-0.28234242975031215,-0.3266819390682186,-0.30369765438851437,0.07872717599404307,-0.10294979570300591,0.2790458577202673,0.3624572448008608,0.3289920612842224,-0.01818383030086714,0.1445025627517992,0.19517846985130147,-0.29899193183971995,0.2130086408832915,0.14547456087052152,0.16470611497243315,1.0,0.490823648740449,-0.2972295063629484,0.37838723137911434,0.4962654903144187,0.18059587025489648,0.3153397906995225,0.2091471877083795,0.20369874668935897,0.34097200238330516,0.32680444862083435,0.2429401218413248,0.2570574730737997,0.35454673789955893,0.3440474955575851
neuroticism,-0.20254176365176138,-8.01515918029574e-17,0.14379038798082283,0.12135182209701156,0.1479155903852663,-0.5444330840358151,-0.8682921190078854,0.2178642242133685,0.036760731104690435,0.1816786863561892,0.09139917042188285,0.8563436561698747,-0.0902221136616356,-0.3369486367455048,-0.287401206305698,0.043433475093866594,-0.308122259958907,-0.03640554662910358,-0.4721616739250903,-0.318878740062706,-0.2897235042928153,0.20155440594343996,-0.10002824725822573,0.3244885094926982,-0.3868605197137324,-0.07195142801855553,0.2524232379872774,-0.052610151767818546,0.011756907223701998,-0.0765048151733372,0.01966597027228471,0.490823648740449,1.0,-0.20366388727258192,0.2947531287789307,0.18434665125746566,0.04766604946974607,0.1419178939874719,0.19804582545018845,0.2683441065789865,0.3793113820428114,0.32357057693375063,0.15480047585603962,0.21182324668892658,0.1328069123834014,0.29996410374472937
openness,-0.14641107432910516,0.3580574370197165,0.3562776455010346,0.006620484352491273,0.14626332039496065,0.25666536714988225,0.22750376756872454,-0.8661795968603129,0.29832151530810924,-0.3419530942337802,-0.19633886790177615,-0.12166350453809514,0.7239689206370122,0.1148913103764302,-0.07104770803790732,-0.16290737388131743,0.12607465830311834,0.11999627888890511,0.1559116016665664,-0.1655110913166827,-0.16534106384481548,-0.11752002785721971,-0.28922910278423947,-0.3480216128260471,-0.23216169072808202,0.2809107657464675,-0.072135024830074,0.20808991030631482,0.0072158762294267775,0.14999614381600337,0.30175284349079223,-0.2972295063629484,-0.20366388727258192,1.0,-0.24186797530808532,-0.13954417307909253,0.13219079368830636,-0.16936695566569954,-0.01929394904672041,-0.12594544837068494,-0.0929302958460797,-0.3801360233770709,-0.17754351321958867,-0.22149487002049076,-0.05563454880928542,-0.21716522522630735
mean_trust_subj,-0.09307416439799199,-0.5835912254362611,-0.013593542053196787,-0.03405484613102078,-0.35440035100241707,-0.2845587178576767,-0.03262139254375708,-0.00757710880131234,0.3835998403222795,0.30669935408962806,0.33139829895879586,0.4848828658959017,-0.47476026541880906,-0.2051510390222322,-0.4145115698465028,-0.2984946329606316,-0.1289836594215953,-0.3150735749891962,0.13076710151941853,-0.3221460425190203,-0.31082483275868733,0.7850489656722676,-0.23032572878124993,0.9161511578472401,-0.08166532515840205,0.019065005066288714,0.6419395569492475,-0.24332895531253795,0.013512912157687778,0.22641961656869836,-0.4487083938382555,0.37838723137911434,0.2947531287789307,-0.24186797530808532,1.0,-0.14186571984589183,-0.3061856946544004,-0.08497287878373404,-0.11119475404846133,-0.08299935259689874,0.06142614208843444,-0.0784907513055978,-0.029463685637744406,-0.17707898848080322,-0.20083091063455802,-0.09526473025460101
Which picture best describes the relationship between Pepper and your country? ,0.27955102271789417,0.028088336282316072,0.0846153846153843,0.19475757059301288,0.6033656633133081,-0.393192358666279,-0.19619326355630468,0.16783216783216787,0.15044313242775348,0.10205165971254465,0.39605369091739995,0.12025528853878575,-0.03619937337335544,-0.2399662233586618,-0.1787344796836286,0.04647093025616746,-0.5178571428571428,-0.11198560309098252,-0.29513240542327507,-0.011372634937762803,0.024472490883683688,-0.14394624955490393,0.19745849259413628,0.043792165059955014,-0.10089178903390791,0.11691830120827887,-0.18712414103778985,0.23641532920856403,0.40473283071666855,-0.07520434103637214,0.4260859303130749,0.4962654903144187,0.18434665125746566,-0.13954417307909253,-0.14186571984589183,1.0,0.8108921039765812,0.7288450069637961,0.5323883589064385,0.34326575739502024,0.35172622905632955,0.634960441576023,0.4788103328350659,0.4963345675636345,0.9256445968076243,0.6299695471076182
Which picture best describes the relationship between Pepper and your national culture? ,0.03081824980742901,0.060522753266879996,0.01325987088263562,0.10575174680667326,0.6189278554197958,-0.1375202526445821,-0.006321395412410269,-0.125064691279407,0.04322189107537828,0.027643775979146655,0.15487418760404856,0.07732397023617624,0.08111983386675005,-0.14565131969396178,-0.08944824076676239,0.1511997155238485,-0.46172764680607215,0.13680583118641065,-0.022343499073441103,0.14212868979505716,0.24994771887380476,-0.3575611856136352,0.3431429167286838,-0.12241329578528208,0.04414779915835573,0.3048008781121562,-0.24774049770988768,0.04548312234348012,0.3398913215602284,-0.06084954198670361,0.47877200129354824,0.18059587025489648,0.04766604946974607,0.13219079368830636,-0.3061856946544004,0.8108921039765812,1.0,0.6944393229108481,0.8061865930162335,0.4519747616761893,0.5266257616169289,0.6764546566519865,0.6345968396707042,0.7041875281388652,0.9237745687756064,0.7749464653067274
Which picture best describes the relationship between Pepper and your own preferences? ,0.18455531789150742,-0.12839010189590244,0.022206996305927845,-0.22115067727300083,0.6967448309287715,-0.16816455753107565,-0.28054940761313285,0.033646964099891166,0.09651460248662218,0.07014616855536686,0.40935511047953976,-0.04224773099240174,-0.2786781749367253,0.11546012910625543,0.20389938124666288,0.37675861674880184,-0.21149520291360158,0.2848720588601366,0.011513791227152,0.09849530420011011,0.30850441881678553,-0.1953286691797925,0.4696304060081065,0.04669715987676616,0.11202517931872337,0.35697887693808034,-0.14665507445749612,0.09343882311770282,0.04448556801555851,0.22449275827230786,0.5178449274138932,0.3153397906995225,0.1419178939874719,-0.16936695566569954,-0.08497287878373404,0.7288450069637961,0.6944393229108481,1.0,0.6630653248585929,0.44612256939434075,0.40247229426799636,0.8336281500014158,0.490101596477811,0.7066222954967886,0.8829371298966296,0.7423154619511747
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.2818665122212939,-0.2370942955749734,-0.16232736742776313,-0.22118642428794755,0.4812186143835197,-0.10057411468789415,-0.11396926214818837,-0.09390839437969754,-0.07696327012111154,0.16557171664193177,0.2926618089731258,0.22996709100290139,-0.16666895295056386,-0.0687290032731691,-0.014379123421990804,0.32005029178609085,-0.30568140619513745,0.22118642428794738,-0.032134894671475546,0.13308629844546008,0.25633814117048986,-0.19857873234730308,0.5531201128096861,0.04722809634266055,0.10243380885598696,0.31235537950145675,-0.19466426857360036,-0.3433965084270898,0.11583332658393056,0.13426230085913607,0.2942673695196538,0.2091471877083795,0.19804582545018845,-0.01929394904672041,-0.11119475404846133,0.5323883589064385,0.8061865930162335,0.6630653248585929,1.0,0.6220761762637713,0.7664543399508379,0.7064174200637432,0.6429896268359788,0.8808708973483,0.7399041126726094,0.8758474534214348
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.15308520183467228,0.006012760593054086,-0.5137586391122517,-0.18510801118564782,0.15075740253721676,-0.09108159727433611,-0.34226673724476453,0.16316926475301702,-0.08587939886651884,0.2022296984218166,0.2983058719105748,0.11604591879331701,-0.01653132515645462,0.08392621807567904,0.10861185091308276,-0.1084315735687123,-0.2858135286270082,-0.35353962496718344,-0.17928847310427523,0.20449763070608884,0.12992052065824636,-0.13087299563000898,0.4220043899180256,0.14289653336136926,0.27777722821582324,0.5030368197046341,-0.2717264251776743,-0.3795638056233334,0.014540908273639571,0.10119182832570994,0.010810139639630751,0.20369874668935897,0.2683441065789865,-0.12594544837068494,-0.08299935259689874,0.34326575739502024,0.4519747616761893,0.44612256939434075,0.6220761762637713,1.0,0.8957896195934795,0.48811191811364435,0.7271489568893523,0.4608949074906159,0.4566989781466798,0.8140926065659195
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.361669884766998,-0.12308091565468783,-0.395692007688371,-0.12170405785542074,0.16884788795132447,-0.251872544608745,-0.31020596598201344,0.011990666899647543,-0.11464872392184412,0.20442627402762473,0.3074113176398334,0.34475362316823277,-0.16184128710988177,0.03348358710901035,-0.001098458143869874,-0.023019271792469147,-0.27112230156425393,-0.30722853629356256,-0.12765308825538602,0.21558624376726995,0.13054885683435788,0.028348823579178957,0.4710080103406372,0.21827646750337126,0.16560267966500086,0.47410180159026916,-0.19846718591848742,-0.4890216105168764,-0.0409810286991226,0.03625812833469341,0.024052503306156568,0.34097200238330516,0.3793113820428114,-0.0929302958460797,0.06142614208843444,0.35172622905632955,0.5266257616169289,0.40247229426799636,0.7664543399508379,0.8957896195934795,1.0,0.43621740520944197,0.754734336512357,0.5777279622518696,0.4737534470434103,0.8396049913516374
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.025934251837061946,-0.2521097420448054,-0.10740037208813814,-0.13673764952959994,0.6013354641278857,-0.2515671335662419,-0.34670471621616744,0.3431232666711932,0.04000941508780852,0.26054403827092304,0.27502315041620046,0.20863890367691165,-0.25607815037466103,-0.08089545315210576,0.1379999696400098,0.41803149803224104,-0.42412187753172753,0.3348518576548726,-0.08273125554680862,0.1406383900706057,0.34461483950081,-0.30388715862332905,0.5302517818030942,0.09254050352444798,0.22662334513908125,0.2280204285303544,-0.040786369472096684,-0.11788722364871837,0.2732302987244627,0.1285722425257279,0.3386856523547821,0.32680444862083435,0.32357057693375063,-0.3801360233770709,-0.0784907513055978,0.634960441576023,0.6764546566519865,0.8336281500014158,0.7064174200637432,0.48811191811364435,0.43621740520944197,1.0,0.5576983967933118,0.824529769545218,0.7842601475182575,0.8160209953905376
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.009925833339709266,0.005360562674188741,-0.35820433390396933,-0.13975474286076228,0.13440490310428077,-0.08120207067920389,-0.06718710131470253,0.12278240953489249,-0.07656414934887765,0.02893608247166461,0.40872153299777375,0.20254558863321354,-0.1713314520674873,0.009030341317230808,-0.0341108626282668,-0.006208172394532871,-0.09437467813629173,-0.20145497508120533,0.15070745294692156,0.4036996796098906,0.2905045387915567,-0.14816169807712407,0.4595643450488494,0.14275657939772,0.5296565446232784,0.48593750610018904,-0.17966449853016922,-0.20142435264379677,0.11091140745918303,0.0702979133233324,0.09155696231414946,0.2429401218413248,0.15480047585603962,-0.17754351321958867,-0.029463685637744406,0.4788103328350659,0.6345968396707042,0.490101596477811,0.6429896268359788,0.7271489568893523,0.754734336512357,0.5576983967933118,1.0,0.6461976401119142,0.5915654846668466,0.8656753240152288
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.20916500663351867,-0.2528197462107621,-0.035355339059327785,-0.2819702316530267,0.5652449517918416,-0.1280455542244228,-0.15029038600743122,0.10579817370025985,-0.1536590742882148,0.19208682915843814,0.3511457616996056,0.21640757528927562,-0.27914756858715256,-0.0297739679542242,0.14464554404253435,0.6105097429101023,-0.1462616705132888,0.3961010397030614,0.08554415042912242,0.2874896054191243,0.43304922301587845,-0.23664145289366678,0.6739045253819244,-0.07434566556441256,0.3269808125462936,0.3151297798828512,-0.2689531170583489,-0.23122817745001206,0.15032166784612427,0.1422588550124066,0.3469464393005924,0.2570574730737997,0.21182324668892658,-0.22149487002049076,-0.17707898848080322,0.4963345675636345,0.7041875281388652,0.7066222954967886,0.8808708973483,0.4608949074906159,0.5777279622518696,0.824529769545218,0.6461976401119142,1.0,0.7024650110144645,0.848809138189117
mean_cultural_closeness,0.17396158858101876,-0.012044871229451878,0.04222238511754044,0.030065815955180434,0.7017257659276044,-0.24957416685192843,-0.169836178942807,0.019791743023847192,0.10322110297937417,0.07101931988286958,0.34344649519545406,0.056970367399547896,-0.07947804194633985,-0.09913431610969763,-0.024229746342166146,0.21043667438146346,-0.43683204245491386,0.11759074684692783,-0.10603592092961217,0.0877828645949677,0.21786209217534616,-0.26133488518078263,0.37174112680164906,-0.01705336610519607,0.022896919348356633,0.28869028202558483,-0.21508373961968927,0.13251798764204115,0.28999151063665757,0.03001150800336352,0.521345763787425,0.35454673789955893,0.1328069123834014,-0.05563454880928542,-0.20083091063455802,0.9256445968076243,0.9237745687756064,0.8829371298966296,0.7399041126726094,0.4566989781466798,0.4737534470434103,0.7842601475182575,0.5915654846668466,0.7024650110144645,1.0,0.7891978969240536
mean_competence,-0.12127948116950324,-0.1323433280014513,-0.2840495649945688,-0.1757379402746345,0.45152063412903315,-0.20844585200591048,-0.2778625863695794,0.15689006860706203,-0.0659386329012234,0.19536918698125122,0.39841034618284576,0.23875206196186669,-0.2003087915294942,-0.01360995506080332,0.06886217321297344,0.223602733820749,-0.32217470001635945,-0.004748232144639489,-0.04512142616280976,0.27734520989623,0.3143445946318363,-0.20602071445221437,0.5947349440997277,0.10563147922308769,0.3235748152315516,0.4641294983804844,-0.23410430514310096,-0.27443085121179084,0.15268599992135662,0.10418272696407763,0.2544493090677692,0.3440474955575851,0.29996410374472937,-0.21716522522630735,-0.09526473025460101,0.6299695471076182,0.7749464653067274,0.7423154619511747,0.8758474534214348,0.8140926065659195,0.8396049913516374,0.8160209953905376,0.8656753240152288,0.848809138189117,0.7891978969240536,1.0
