,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.242359683319281,0.08959051161151886,0.46531608884042563,0.13658265751926685,0.052842303928619376,-0.23097601095947926,0.03635810794769693,-0.2618519067591112,0.0858308983788037,-0.18491294849159126,0.044881422836903835,0.10567645286607295,0.109518878970449,-0.20525262514335696,-0.2890589244458149,-0.13632256739617615,-0.1814733734471322,0.0864844172526126,-0.3684223334525576,0.026671507216921887,-0.25885338734915553,-0.21905834568333668,1.0,-0.3155529597638292,0.6317207464134736,-0.06924695954925764,0.0985177763603533,-0.059157136562306006,0.32939370272536816,-0.15032122992479646,-0.13682707775209477,-0.19137531761317508,0.021936736469778326,0.2058630912940016,-0.1577638721009928,0.7821371933336376,-0.2630850558884393,-0.3381100354739976,-0.07150877288451109,-0.34233602768240506,0.0008959235578452097,-0.19068003354143437,-0.19045886525131395,-0.4175987385196362,-0.24008537252300385,-0.2706130980633787,-0.2521222242965082
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.03416333590378277,-0.3357316562086856,-0.017491082814625743,0.013201967239688986,-0.25474621817335025,0.4501591222737337,0.02361639694773571,-0.13350930706142689,0.15849473812738143,-0.09080908087781507,0.009110222907675394,0.4290131554879166,0.008645237158858406,-0.004788856843562582,0.47260260418156547,0.7206077343554497,0.556826890709471,0.23690696322174318,0.12139276650548216,0.19660992392265914,0.7881474929150222,0.7460479740300909,-0.3155529597638292,1.0,-0.09302915466624273,0.43186684748884624,0.3614142180792074,-0.2147904180814494,-0.20439170735452744,0.173368439268412,0.13563921813720056,0.32084977275136173,0.18748684067990495,0.07843733489909128,-0.13393511802139604,-0.1480254522122902,0.07263507878886503,0.2611726496910868,0.2591992170121873,0.4205902814266177,0.28824554893328064,0.4766832184546694,0.2780240859834024,0.49398103032348306,0.4526759038486075,0.2310273508875267,0.4408576114051907
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.09199560767965076,-0.24036618813291025,0.37007365288211624,-0.016928800125466072,-0.16715032091036028,-0.014158624523564802,0.15709388361090404,-0.5749673733102061,0.3684636870827232,0.07374781420855027,0.052568918674086244,0.20629533354553914,0.3634536946668545,0.006140721216942405,-0.3598594246546115,-0.07022634053349143,-0.3968279250796069,-0.19560213352232617,-0.39876168072569645,-0.03105723561233305,-0.26669577129368927,-0.2002646432893074,0.6317207464134736,-0.09302915466624273,1.0,-0.16587283120757945,-0.1475793399626424,0.26349658257815745,0.04615758752231719,0.17340122804882202,0.16012540769180658,-0.038620228565628203,-0.025543902996052418,0.521145283480393,-0.3041033902852039,0.8668279805594985,-0.08592447552085491,-0.16144285272752118,-0.21050070669624507,-0.12896789559246175,0.034396392027663356,-0.022203449846683973,-0.04324511982257122,-0.36543968627024176,-0.12861777890821943,-0.1800872352181193,-0.13200664345280672
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.14374722712498642,0.17003999931984,-0.05451576771371518,-0.1028688999747279,-0.23680302585398214,-0.10059565406206346,0.14491376746189438,0.15506300947877466,0.279049153268915,-0.2610179048169294,0.3194382824999699,0.29249881291307095,-0.46961735535126,-0.1268692044712329,0.2793106054155484,0.4791407129394892,0.3971634316285956,0.3891133139277527,0.2615780232311103,0.47069290320701573,0.4435308069566045,0.30621257167932425,-0.06924695954925764,0.43186684748884624,-0.16587283120757945,1.0,0.43337360930272517,-0.41379598788047933,0.04642418194874441,-0.043228031856978565,0.03187452886637959,-0.24521477765891336,0.025565499628245704,-0.34939955582991905,-0.2856206823903338,-0.15001509675496583,0.15305049444151855,0.11315922444407,0.5673011846584651,0.34197005950036663,0.4817899152577843,0.4412698412698412,0.3012374928182593,0.2429392775380112,0.4517463268490176,0.3288136384040921,0.44499911401268705
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.32664702810853774,0.12483497193854884,0.09755553841702934,0.06837371879496809,-0.33354554859554647,0.23956901204678221,-0.032929784052308606,0.13648401162347235,-0.21304582152399534,-0.03698126785976747,0.1270293998199871,0.29909961703897764,-0.3394963900319987,-0.08776005459241161,0.3104170950010472,0.38890055430334014,0.21842081143955447,0.6369026595130454,0.2543458100238714,0.4563411115858952,0.38376456590861313,0.265094049211615,0.0985177763603533,0.3614142180792074,-0.1475793399626424,0.43337360930272517,1.0,-0.24525606981738732,0.1417561704659686,-0.20444144835371653,0.22129501590551992,0.10480504782706011,0.1699258262569128,-0.2660275752590335,0.1404164750647758,0.02058153123826814,-0.22905067568886847,-0.16143813410100763,0.2469111153633809,-0.029140606536909922,0.2137285589446794,0.16555845748643436,-0.13894367334994734,0.15448722879188118,0.1397538473168899,-0.06561527644565834,0.09297896968869974
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.0044201080782679935,-0.04343750885211364,0.04526049602668947,0.35869932795791776,-0.07324329086646272,0.09450640750502597,-0.19860931524506903,-0.18577323569043294,0.10487958814043698,0.4621283907562221,-0.07661520668997841,-7.703063361902756e-17,0.11185348735274109,0.31289300213991705,-0.00732288564929835,-0.043508921451158485,-0.24799476043945087,-0.088205493554083,0.21619979360787775,-0.19354781166188806,-0.2549295178690825,-0.08507966247219857,-0.059157136562306006,-0.2147904180814494,0.26349658257815745,-0.41379598788047933,-0.24525606981738732,1.0,0.08779156443158924,0.14355642384998699,0.2994510291884281,0.10974454366317861,0.15767279457278582,0.1652474726995021,0.04429904444293767,0.4615151712097175,0.1826584496553379,0.21214044978817212,-0.18779945596790817,-0.11829707844452685,-0.13999835297024157,-0.16736334541662679,0.16708520326434756,-0.3340571747312756,-0.30167248393933827,0.08754114967099315,-0.13412901969455643
mean_cultural_closeness_subj,0.6401470309294676,0.8200112133625027,0.7418553826291049,0.5139744374652613,-0.11976863759916367,-0.282815809678255,-0.08783129057051792,-0.08451607020961076,0.15088203486194987,-0.1136932094168381,-0.08938990071537617,1.4416174996129288e-16,-0.28692784008613925,-0.13641813934562275,0.07583852170655615,0.04135940876171782,-0.13964063996847734,0.31612467747806516,0.04553829654102733,0.30303541020079056,0.04157708197332391,0.11249350935580317,0.32939370272536816,-0.20439170735452744,0.04615758752231719,0.04642418194874441,0.1417561704659686,0.08779156443158924,1.0,-0.3994838038526968,0.025895606233407663,-0.15641739164612775,0.06972787262319403,-0.11468659166295354,-0.18295845064543487,0.2508139792261857,0.003238066927674883,-0.1935045105656317,0.2603437383203741,-0.15048821916222752,0.09382502855097104,-0.024501651584059266,-0.018745454534294298,-0.06722898641475603,-0.02061102331020159,0.028460673134983072,-0.0021653346061642135
mean_personality_subj,-0.3987258732836385,-0.38590096164682985,-0.3289880202740082,1.749535924680755e-16,0.18177365382536287,0.36948388729158144,-0.031321684781787505,0.1336371294164587,0.3401816541340019,0.48174891586948554,0.07249561332429805,0.4655345401006846,0.25552591051426254,0.5081048217511391,-0.09508312602255029,0.06116604047738377,-0.27267766107143077,-0.33454628809439907,-0.3657270540801914,-0.241862085344388,0.042234151143996645,-0.004153032413467971,-0.15032122992479646,0.173368439268412,0.17340122804882202,-0.043228031856978565,-0.20444144835371653,0.14355642384998699,-0.3994838038526968,1.0,0.12564027532086824,0.22825523091868483,0.24865790228311002,0.06996638773562364,-0.0694508622602697,0.03772465487329674,0.3636255004206294,0.3665779259772027,0.030557135324838447,0.3439495812747117,0.2653123723337908,0.25936819114187154,0.32291551143580155,0.21192277639527654,0.26187825065753345,0.30935618406071236,0.3231442053054328
extraversion,-0.02813432103789647,-0.05299257835313384,0.057617293649900495,0.10872134550890714,-0.8563340744455734,0.07554228357030945,0.007293249574894732,0.10994809514481182,0.09963678846613766,0.7145973306069855,0.07502485610105729,0.39746537384312514,-0.28681651036583716,0.567898229136361,-0.03884226587016926,0.31175257212396595,-0.22575271904900535,0.17544831688885812,-0.03208908294467081,0.04458472714244056,0.018029395487781937,0.08767765601646563,-0.13682707775209477,0.13563921813720056,0.16012540769180658,0.03187452886637959,0.22129501590551992,0.2994510291884281,0.025895606233407663,0.12564027532086824,1.0,0.014173118953321523,0.1852798560746636,-0.2217952693515933,0.15591103004231105,0.15027949265566834,0.079193964504107,0.050153626743403734,0.1726627775410003,0.27106913509652686,0.347454143996347,0.3455869971828542,0.12870502108717072,0.1315898306768024,0.20758574007599345,0.12023919274515213,0.25666410971598486
agreebleness,-0.3341306182090665,-0.3052050391999861,0.115142962690258,-0.1427772967061663,0.1274898737922579,0.8514713788733976,-0.16379412803165236,-0.08054475283094215,-0.13084708658718536,0.19926394727847324,-0.7110984951628851,-0.050431662684826024,0.24506652387126457,0.22517725612007392,0.05588838986242874,0.14818497377852066,-0.062435444807249336,-0.1378428172258457,0.01268448862639896,0.04019483658137976,0.14412048053431276,0.13914202601067746,-0.19137531761317508,0.32084977275136173,-0.038620228565628203,-0.24521477765891336,0.10480504782706011,0.10974454366317861,-0.15641739164612775,0.22825523091868483,0.014173118953321523,1.0,0.10579002143196321,0.1821257078288636,0.2036122708323347,-0.05650802846229096,0.08754918738554292,0.13767513434923018,-0.16358774969417605,-0.20636465088681372,0.05729290111770902,-0.11877590792853614,-0.054148499347349464,0.125529426096966,-0.06617707594293179,0.027210220483665917,-0.006557260676483075
coscientiousness,-0.03674969681625194,0.14044662819594417,-0.1881525832944989,0.33728401118594475,0.05074666134675492,0.3867818990671252,-0.8812114465015637,-0.2190380930799917,0.24945007128392832,0.41606084390134723,0.3225806720537666,0.6249369716118538,0.04428443480034967,0.1373706889303813,-0.013529776128473031,0.2480518023002705,0.013438696187188556,-0.1069481579866247,-0.18673891612602475,-0.2733080134435009,0.09812671165700096,0.05894749905277423,0.021936736469778326,0.18748684067990495,-0.025543902996052418,0.025565499628245704,0.1699258262569128,0.15767279457278582,0.06972787262319403,0.24865790228311002,0.1852798560746636,0.10579002143196321,1.0,0.14560372520212053,-0.14985221100971446,0.09220123307739508,0.33748006594196855,0.49973760166127756,0.08467930071527778,0.22949418001197935,-0.019562611604954032,0.1862629258629326,0.0545644377563703,0.22184429884233914,0.14687468526967734,0.36950410747090195,0.17206456890552727
neuroticism,-0.13061666420982146,-0.31792936372839875,0.15789611270640028,-0.035052135007315674,0.24127776156285782,0.13440402369619053,-0.21789349943934438,-0.8962234344046429,0.2293599523892145,-0.08894072787030259,-0.15722376247478503,-0.05695297819278326,0.9004409331946994,-0.1271474573172858,0.02354301412375546,-0.12857129469884668,-0.02729379434185965,-0.45976145498154924,-0.33106017586448067,-0.2889984625514399,-0.19763312586425041,-0.15173037803005152,0.2058630912940016,0.07843733489909128,0.521145283480393,-0.34939955582991905,-0.2660275752590335,0.1652474726995021,-0.11468659166295354,0.06996638773562364,-0.2217952693515933,0.1821257078288636,0.14560372520212053,1.0,-0.2443795408565762,0.37344808095951215,0.09398098382660254,0.0864457114798146,-0.14987288666704318,0.1456560327879882,0.010139778378610291,0.13846174348677903,0.12666876608205208,0.12261863550313691,0.025097383197883016,0.01583713664099985,0.09130726279743898
openness,0.06316489400485685,-0.17027167058482473,-0.20212136102714126,0.09153462761575022,0.05164501497697335,0.06935859865437233,0.06367749100033916,0.41917336814569917,-0.9106308846303914,0.3622237698158803,-0.28424202302185575,-0.2065641194734464,-0.02378609444908444,0.5755203861150539,0.09519934034524791,-0.2146544580468173,-0.20458453271536312,0.06827640220210796,0.01616367407313126,-0.15804949034879956,-0.16865889729241507,-0.18755925655765682,-0.1577638721009928,-0.13393511802139604,-0.3041033902852039,-0.2856206823903338,0.1404164750647758,0.04429904444293767,-0.18295845064543487,-0.0694508622602697,0.15591103004231105,0.2036122708323347,-0.14985221100971446,-0.2443795408565762,1.0,-0.23151050807382148,-0.18993690839563798,-0.23368285776158215,-0.370076476944792,-0.4508017926994976,-0.31312311551992417,-0.35467183637481003,-0.6096001319293913,-0.0758102528208025,-0.4927557023355564,-0.314463059118062,-0.437329702198916
mean_trust_subj,0.15080092659055747,-0.08021269599522769,0.4558043049368529,0.2435386362702275,-0.1455690450264107,-0.05486866998813065,0.024410080743890943,-0.46456254829539173,0.27350148180772954,0.08452453795066027,0.03112772791577457,0.23210982834588967,0.20892326428496075,-0.009190015323231758,-0.20668480374035259,0.030572568389809204,-0.25312591527876815,0.049863928011896534,-0.20825950722218436,0.02313239041690916,-0.21027816801255841,-0.09815396515143339,0.7821371933336376,-0.1480254522122902,0.8668279805594985,-0.15001509675496583,0.02058153123826814,0.4615151712097175,0.2508139792261857,0.03772465487329674,0.15027949265566834,-0.05650802846229096,0.09220123307739508,0.37344808095951215,-0.23151050807382148,1.0,-0.1192165869449577,-0.1525324716112363,-0.14114712458767287,-0.24248472285336914,0.025606474038013343,-0.10256187442374877,-0.007837259809573064,-0.46060486143240903,-0.23552037219162605,-0.16438791686497736,-0.17802951849899074
Which picture best describes the relationship between Pepper and your country? ,-0.32084185271361504,0.07006651607506112,-0.15057708296838657,0.16014738341352333,0.07111987234406832,0.14490927303894757,-0.2726183962341969,-0.09068657547913615,0.35507845300907376,0.24479241832735765,0.032084185271361566,0.2518148696619528,0.07829127914167748,0.2511054597842837,0.19859127446696753,-0.1007608801685428,-0.19610208560920228,-0.43484063772292886,-0.2627273630005266,-0.0802801811082789,0.01713383167547882,-0.017767296544655954,-0.2630850558884393,0.07263507878886503,-0.08592447552085491,0.15305049444151855,-0.22905067568886847,0.1826584496553379,0.003238066927674883,0.3636255004206294,0.079193964504107,0.08754918738554292,0.33748006594196855,0.09398098382660254,-0.18993690839563798,-0.1192165869449577,1.0,0.8441739779353543,0.47152242758398627,0.5295203067538362,0.40064639626169607,0.48625417504857477,0.41972304557074674,0.267644872191349,0.3148171475512739,0.9381707579111619,0.5338535986048799
Which picture best describes the relationship between Pepper and your national culture? ,-0.3550606367421675,-0.040106549220602146,-0.3604365294342055,0.07096989592789867,0.08408847023820491,0.29373909851117547,-0.3967337791271682,-0.07222206766730203,0.31544293812243934,0.20792124827642652,0.1387593293015369,0.38437477339417825,0.08298973964269481,0.06864929862462613,0.24425333067863683,0.08608389775645446,-0.0038376124583088473,-0.35579776348623565,-0.07116524141478046,-0.0944587807974456,0.19615043016950978,0.12975671745486445,-0.3381100354739976,0.2611726496910868,-0.16144285272752118,0.11315922444407,-0.16143813410100763,0.21214044978817212,-0.1935045105656317,0.3665779259772027,0.050153626743403734,0.13767513434923018,0.49973760166127756,0.0864457114798146,-0.23368285776158215,-0.1525324716112363,0.8441739779353543,1.0,0.2693865707219425,0.5242828393801511,0.17841515005385566,0.4343854099627205,0.3272148151243744,0.26450215092320145,0.20796327505736642,0.8514873239020548,0.4198576762916927
Which picture best describes the relationship between Pepper and your own preferences? ,0.10236507063803309,0.2958727002126874,0.10790146429186172,0.11634594543263026,-0.2953974591802429,-0.0673667036970172,-0.0208125954315073,-0.004439951951099951,0.4702131221949598,-0.07647118571236965,0.21275877426728457,0.1417798393377547,-0.2710134350718956,0.050643732124781245,0.2967831246678879,0.18458939724778312,0.1321166322761836,0.12166359544601991,-0.12150893650768628,0.21344592724000547,0.2122317157835586,0.13177099468934958,-0.07150877288451109,0.2591992170121873,-0.21050070669624507,0.5673011846584651,0.2469111153633809,-0.18779945596790817,0.2603437383203741,0.030557135324838447,0.1726627775410003,-0.16358774969417605,0.08467930071527778,-0.14987288666704318,-0.370076476944792,-0.14114712458767287,0.47152242758398627,0.2693865707219425,1.0,0.6768513351556739,0.7508540725489792,0.6462924888514162,0.6640087424193702,0.3580560114871206,0.639588662819094,0.6939632553644987,0.7427171497073145
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.09558353741405853,-0.03913847315326328,-0.22244202665006466,-0.04617123504668707,-0.3334451846400424,-0.07129092808290048,-0.06194521210170802,-0.12333789979321362,0.5923855137413,0.05645983365238049,0.2867506122421756,0.37509688670876057,0.13821707270448277,0.10048840339385551,0.30351422685866847,0.21505545877326693,0.22469890093908204,-0.0596068081365493,-0.1467569449636681,-0.07972218118957976,0.3201864766740801,0.2737831372629129,-0.34233602768240506,0.4205902814266177,-0.12896789559246175,0.34197005950036663,-0.029140606536909922,-0.11829707844452685,-0.15048821916222752,0.3439495812747117,0.27106913509652686,-0.20636465088681372,0.22949418001197935,0.1456560327879882,-0.4508017926994976,-0.24248472285336914,0.5295203067538362,0.5242828393801511,0.6768513351556739,1.0,0.674174077293953,0.8976714061884629,0.7594557757080995,0.7087588393793561,0.8374864618258239,0.6912129267674307,0.9054862306877092
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.061787183903265416,-0.029192217660365487,0.25550580604828005,-0.08724228636173254,-0.4424908480141638,0.008271475811078,0.16017068694476136,-0.0140181415766878,0.5125374787715301,0.0519377668992378,-0.09505720600502383,0.22381884786662057,0.004295499357464751,0.26982467092733897,0.17913721339657243,0.2152079497440139,0.10577182158074774,0.09721687585070905,-0.1084191285041207,0.237849571344482,0.2284341550378484,0.23034511405329836,0.0008959235578452097,0.28824554893328064,0.034396392027663356,0.4817899152577843,0.2137285589446794,-0.13999835297024157,0.09382502855097104,0.2653123723337908,0.347454143996347,0.05729290111770902,-0.019562611604954032,0.010139778378610291,-0.31312311551992417,0.025606474038013343,0.40064639626169607,0.17841515005385566,0.7508540725489792,0.674174077293953,1.0,0.8247109725883249,0.7243762615735218,0.5564296348847576,0.7415508415712614,0.5322757734332142,0.8812821731879575
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.08518354199999204,-0.04577999981687999,0.027257883856857706,-0.04629100498862743,-0.46664125682990615,-0.07147585946515048,0.01840174824912962,-0.10402961395411464,0.5071906907387713,0.015723970169694644,0.12422599874998816,0.41785544701867233,0.14434959693173977,0.16045222918420624,0.36016367540425986,0.2485542448373598,0.2136005010439503,0.06772962119561564,-0.12378245742186485,0.153197218496623,0.44353080695660435,0.4001502928717863,-0.19068003354143437,0.4766832184546694,-0.022203449846683973,0.4412698412698412,0.16555845748643436,-0.16736334541662679,-0.024501651584059266,0.25936819114187154,0.3455869971828542,-0.11877590792853614,0.1862629258629326,0.13846174348677903,-0.35467183637481003,-0.10256187442374877,0.48625417504857477,0.4343854099627205,0.6462924888514162,0.8976714061884629,0.8247109725883249,1.0,0.6537494524992011,0.7607036127908976,0.811833978685191,0.6264107921495677,0.9287472870202589
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.03439595802450542,-0.06865984369483857,0.044025454070806574,-0.004153706552326561,-0.19311055496554072,-0.02992990713229197,0.033436692754521095,-0.15851224933299898,0.7415316057928296,-0.020317202322878324,0.060192926542884516,0.16872435776345834,0.06994368950169562,0.018080492721837114,0.20063294191942324,0.2720679135319696,0.3288242477807707,-0.02144964840292621,0.049981676151162974,-0.05199738449223337,0.2204205779729443,0.3044314290443703,-0.19045886525131395,0.2780240859834024,-0.04324511982257122,0.3012374928182593,-0.13894367334994734,0.16708520326434756,-0.018745454534294298,0.32291551143580155,0.12870502108717072,-0.054148499347349464,0.0545644377563703,0.12666876608205208,-0.6096001319293913,-0.007837259809573064,0.41972304557074674,0.3272148151243744,0.6640087424193702,0.7594557757080995,0.7243762615735218,0.6537494524992011,1.0,0.4279419797214123,0.748141404512871,0.5635742909463953,0.8343061136067601
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.10694815798662469,0.004170660030451212,-0.11733375052074345,-0.0344405788821148,-0.19653895783596287,0.10002556660322129,-0.1342200002701713,0.028163762850777707,0.18667134037015923,-0.019553471197199322,-0.0984602089400672,0.23982564472816717,0.24578415417492533,0.18917836671539712,0.35647583199717725,0.22343746590615088,0.35597169203813805,0.1714985851425089,0.04579893659754605,-0.057343454992451616,0.45690591085845056,0.42536830872084924,-0.4175987385196362,0.49398103032348306,-0.36543968627024176,0.2429392775380112,0.15448722879188118,-0.3340571747312756,-0.06722898641475603,0.21192277639527654,0.1315898306768024,0.125529426096966,0.22184429884233914,0.12261863550313691,-0.0758102528208025,-0.46060486143240903,0.267644872191349,0.26450215092320145,0.3580560114871206,0.7087588393793561,0.5564296348847576,0.7607036127908976,0.4279419797214123,1.0,0.7867557333685644,0.35534422247571423,0.7736858714191313
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.010979733645872274,0.033718934935474024,-0.04216086311580388,-0.0742520131897346,-0.35789395726398926,-0.009554099587053822,0.023718935565493773,-0.0283357851112881,0.6056240902923968,-0.0956621902838011,0.10979733645872188,0.34470068958568095,0.016869388311586842,0.026934036046003904,0.22662150284658322,0.31188218148049573,0.35103349838537434,0.21910614133806963,-0.033716102374465984,0.02747319273206126,0.42217040173520687,0.41199002117084726,-0.24008537252300385,0.4526759038486075,-0.12861777890821943,0.4517463268490176,0.1397538473168899,-0.30167248393933827,-0.02061102331020159,0.26187825065753345,0.20758574007599345,-0.06617707594293179,0.14687468526967734,0.025097383197883016,-0.4927557023355564,-0.23552037219162605,0.3148171475512739,0.20796327505736642,0.639588662819094,0.8374864618258239,0.7415508415712614,0.811833978685191,0.748141404512871,0.7867557333685644,1.0,0.46316672512074697,0.9133967521020537
mean_cultural_closeness,-0.23500067844132635,0.12957088668392835,-0.16081921420310455,0.14161415981182382,-0.05123780120338354,0.1486657000647799,-0.2774535017928535,-0.06862512282651417,0.45608800378064185,0.15599119998207472,0.14891132099252377,0.3104466800027884,-0.03911283496988282,0.1549219430819421,0.2939252891651677,0.06020228207704618,-0.035735544844086704,-0.2774267905326251,-0.18831791267900475,0.011643808816207758,0.16401559885935565,0.09250406227882232,-0.2706130980633787,0.2310273508875267,-0.1800872352181193,0.3288136384040921,-0.06561527644565834,0.08754114967099315,0.028460673134983072,0.30935618406071236,0.12023919274515213,0.027210220483665917,0.36950410747090195,0.01583713664099985,-0.314463059118062,-0.16438791686497736,0.9381707579111619,0.8514873239020548,0.6939632553644987,0.6912129267674307,0.5322757734332142,0.6264107921495677,0.5635742909463953,0.35534422247571423,0.46316672512074697,1.0,0.678859678659596
mean_competence,0.006532797895069575,-0.005349953390494208,0.01584326024467658,-0.028899029785482245,-0.34739456484941406,0.021199578061452343,-0.017380604195041737,-0.07098703783210492,0.6063986787207167,0.010561010160814671,0.04057211324306352,0.3292272758131648,0.09285062338677126,0.16025399127347062,0.3150069362795107,0.2728852210712384,0.2760017182827631,0.06398191108522708,-0.06040816745098307,0.06409427250357327,0.3844906468127458,0.37778770238291853,-0.2521222242965082,0.4408576114051907,-0.13200664345280672,0.44499911401268705,0.09297896968869974,-0.13412901969455643,-0.0021653346061642135,0.3231442053054328,0.25666410971598486,-0.006557260676483075,0.17206456890552727,0.09130726279743898,-0.437329702198916,-0.17802951849899074,0.5338535986048799,0.4198576762916927,0.7427171497073145,0.9054862306877092,0.8812821731879575,0.9287472870202589,0.8343061136067601,0.7736858714191313,0.9133967521020537,0.678859678659596,1.0
