,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.13378238775237675,0.1834498464263357,-0.19094065395649323,0.07477335296145986,-0.09648062312349488,-0.11944163573823881,-0.3850770231077029,0.20801257358446104,0.1020620726159656,0.15075567228888195,0.14433756729740654,0.4719145190106063,-2.8216814966395935e-16,-0.5916079783099619,-0.6121917682082525,-0.5254659936565926,-0.2887600265638867,-0.35827774723311606,-0.5166712228703788,-0.5928190501573883,-0.5864259107826062,0.6897212200924249,-0.5116657714779519,1.0,-0.5760702694815776,-0.11052784665667711,0.48871422044717094,-0.14675987714106836,0.2086483364167414,-6.785071521429163e-17,-0.14767143793758666,0.16214828801961603,0.45960003020228896,-0.15925551431765161,0.9051469936118156,-0.04916428654850188,9.944915200375705e-17,-0.2700308624336608,-0.14472093468524247,-0.11514154661795963,-0.15911721163041118,-7.750234314451973e-17,-0.4364357804719847,-0.25688834172015634,-0.21369810818839505,-0.22495857087344762
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.013816122113505852,0.0710453798098643,-0.3993104292372513,-0.24614117480313832,0.21671380683194175,0.3330479207171377,0.28470343247848273,0.18796840677703056,-0.27668200317989555,-0.12260592107482235,0.2347724648169383,-0.48361183143485925,-0.0710453798098648,0.47604894506884854,0.5754724664849329,0.4369881550472064,0.48956377314179095,0.0897805137865021,0.4468752571358013,0.7106155405704259,0.5415642407819515,-0.38239075043686555,0.6816529140690574,-0.5760702694815776,1.0,0.4387469013038574,-0.6270477290359676,-0.12788168365775524,0.029383310224348418,0.03155741524857381,0.225897844663784,-0.1657810104572453,-0.4108630250471007,-0.17474736580837488,-0.5905862826615045,0.01904005633671585,-0.11295682026723025,0.6902013856519743,0.41100894399161336,0.6153605248299319,0.4683270466362823,0.39651033587296824,0.4436782547080569,0.6477657623713461,0.44138532848149514,0.5976004637853524
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.12392645457329317,0.4982180624485964,-0.1326553443036109,-0.33766539705387566,0.5727981592490434,0.005029191161637692,0.046430982721154,-0.2758941820296487,0.04512280444624041,-0.03332539965873948,0.1914398460605469,-0.34849554857248843,-0.06565664388857499,0.29269431691933157,0.3251398443632555,0.04192141336794531,0.48836582658591365,0.01464189401591575,0.5601881373727162,0.3155802262192831,0.14815175575424502,0.05961108067687315,0.4007206385853603,-0.11052784665667711,0.4387469013038574,1.0,-0.3126919648956454,-0.05329774621543119,-0.21324354998493447,0.2693363651337143,0.4546788827639484,0.08192869080628502,-0.20924185922517327,0.18272727887283313,-0.030337456534225683,-0.17078357134512948,-0.14292630005116405,0.3453600443152393,-0.0822635654240647,0.30906843220406044,0.13265534430361062,-0.20281314284018648,0.024119153509747353,0.07030725678855926,0.09297871031272847,0.06592049425578847
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.25123767186536855,-0.04454884406827312,0.25038669783359585,0.0018157913492064864,-0.03748686908267813,-0.12762257587800846,-0.2737347158693789,-0.047146065040018365,0.4510813365735966,-0.0768797643763305,-0.19628472120485033,0.2291988435040696,0.252443449720215,-0.18676541689893345,-0.15271873957014137,-0.21759810636544502,-0.2197165439366719,0.3162849125452021,-0.33876390040446014,-0.503173781422071,-0.27824194624706533,-0.007052272107817535,-0.4042350948406645,0.48871422044717094,-0.6270477290359676,-0.3126919648956454,1.0,-0.11939090210297269,0.04606184486934236,0.23877526716141767,0.008965109524718093,0.015750394867348954,0.2706517743645633,0.14567021287085835,0.5951306013393369,-0.07879755897192058,-0.031751073419309696,-0.501642040544954,-0.35612525628544256,-0.36628778965160624,-0.44513190725972585,0.05198646209012702,-0.5378677212721688,-0.5032196526891478,-0.4059288461860369,-0.41055262965335915
mean_cultural_closeness_subj,0.9274674140883896,0.3538461538461541,0.43234601527373423,0.13482008801260922,-0.34791875944697587,-0.08013366759530084,0.061651479928511124,-0.04070386632406999,1.496664516108942e-17,0.044249767886871065,-0.338927418294529,-0.2435450262191933,-0.21025641025641026,0.024806946917841504,-0.32904341831561984,-0.3757295217045981,0.14798801467918876,-0.0724642932712187,0.27442009497616543,-0.3385385928822207,-0.40100053756449344,0.05175331807157866,-0.5778508633675293,-0.14675987714106836,-0.12788168365775524,-0.05329774621543119,-0.11939090210297269,1.0,-0.3658637387110723,-0.09794886962644057,-0.28793121632482305,-0.08702852691526744,-0.1622032200147249,-0.06010025069647656,-0.16131013332604993,0.09483024401856445,-0.35003652226393556,0.08492077756084511,-0.21846061639693815,-0.2945107752470128,-0.3576195434980277,-0.29271427209411127,-0.16012815380508721,-0.06463011680541048,-0.05973772972001434,-0.2615697252588503
mean_personality_subj,-0.28227650260594694,-0.3658637387110724,-0.1572882174014743,0.35984379493233326,0.24261199951121729,-0.1104736353332213,0.1274906662036099,0.2946039680243774,0.3716959708375139,0.22876305620700077,0.43804790253153925,0.18571465590491779,0.44009696105824625,-0.48448977737354465,-0.09892882274742225,-0.33333429180330815,-0.6593516376284687,-0.46234441317984015,-0.4144099606933399,-0.09546444300998222,-0.17406200797227106,0.02360779524215088,-0.0029578032767514934,0.2086483364167414,0.029383310224348418,-0.21324354998493447,0.04606184486934236,-0.3658637387110723,1.0,-0.0635915814714994,0.07362724122854539,0.2868248100494778,0.02822876691289114,-0.03452301104163166,0.06691113283909697,0.23020655225803136,0.17878209139403448,-0.04682929057908498,0.10875710322916629,0.1996807659577179,0.08002382990601303,0.20378813818070438,0.016556654463312954,0.01485002947733769,0.16265201162454984,0.13144841172218905
extraversion,-0.060909354041729695,-0.03416821033480468,-0.10669020257485598,-0.8564989811849057,-0.053909615434434434,-0.014830963383684304,0.16735136939547637,-0.0602670581933603,0.7096856614410968,0.09827579946761844,0.3136397148224124,-0.36059823288029413,0.5125231550220719,-0.06325674425211478,0.22631832752806136,-0.2197781981837405,0.14939616582648427,0.011775979677549436,0.06950083139324655,-0.09639381540040462,-0.06441414690015944,-0.2388963292831948,-0.02541323642989836,-6.785071521429163e-17,0.03155741524857381,0.2693363651337143,0.23877526716141767,-0.09794886962644057,-0.0635915814714994,1.0,-0.08938913693908174,0.15301696378207535,-0.28177390937543434,0.26860522572672907,-0.007941374781093651,-0.05188983470606568,-0.05932028142252402,0.15507391843851864,0.24259326945495502,0.3645741395583455,0.3556340085828522,0.052007918647936545,0.07112680171657047,0.09037653498489474,0.0560177149508114,0.19842431217408588
agreebleness,-0.3236194344819207,0.23220259381034086,-0.1772350229917048,0.16720574091867818,0.8792701107280999,-0.22845562490241025,-0.06203441205713443,-0.32765350240336427,0.06028661208836003,-0.6678692071244031,-0.08525814444488479,0.17766686352278724,0.12900144100574512,0.27457131696462467,0.27003564807947117,0.1213536415419471,0.159736818549429,0.31833354052358537,0.29065745684662925,0.3549339808015468,0.25123039974867434,-0.1776668635227872,0.45478972930970735,-0.14767143793758666,0.225897844663784,0.4546788827639484,0.008965109524718093,-0.28793121632482305,0.07362724122854539,-0.08938913693908174,1.0,0.14777282582315776,0.12765985689414974,0.30684726089833536,-0.05371178407183859,-0.1120139108710893,0.106087555138,-0.2164688768911434,-0.33786768143718654,0.07287050466613611,-0.08593213235961454,-0.21599041980566405,0.19334729780913268,-0.1421059795467835,-0.15628281522643397,-0.057974594393994085
coscientiousness,-0.1520546920375341,-0.35355339059327373,0.2830692585361492,0.13856424196785339,0.39333907778730337,-0.8971651128347825,-0.47227027821605966,0.17988737436413177,0.47661668197668183,0.31289310938737175,0.5991446895152781,0.38747776401865586,0.09972018709041071,-0.06334307917217445,0.12788535113952249,-0.016400055104277753,-0.5850513378100279,-0.5561413892403979,-0.47234470209905316,0.0669602614602432,0.04346878056399684,0.12108680125582982,0.16182267881254675,0.16214828801961603,-0.1657810104572453,0.08192869080628502,0.015750394867348954,-0.08702852691526744,0.2868248100494778,0.15301696378207535,0.14777282582315776,1.0,0.46275456630794565,-0.09443843292997711,0.13336098975169614,0.5174905120765477,0.6038725627415226,-0.0650520624833166,0.2324276368743156,-0.021337148187466206,0.24532669073132912,0.006899341558261118,0.2830692585361488,0.1354085744058806,0.4892910479251573,0.1778670793994674
neuroticism,-0.18348319391884135,-0.1846868346702314,0.06686196596209484,0.3420218844474942,0.21115474905473297,-0.5925215553498345,-0.9331747149208582,0.21245018911527555,-0.06254364220907481,0.06928731153713634,-0.04422503352614194,0.9279478789674811,-0.07762200297734352,-0.11365259540335851,-0.2375145205880111,0.04357970283696468,-0.5294520855301688,-0.18173052828841552,-0.7500787272625407,-0.3595726037498274,-0.30210087212443126,0.1954410772482879,0.02986179098726901,0.45960003020228896,-0.4108630250471007,-0.20924185922517327,0.2706517743645633,-0.1622032200147249,0.02822876691289114,-0.28177390937543434,0.12765985689414974,0.46275456630794565,1.0,-0.19634537814533717,0.3689115559229638,0.372294477312745,0.4292312548344999,-0.08569237103266084,0.23227022396020633,-0.05795896861773839,0.14765350816629208,0.1955578826813803,0.25073237235785445,0.06871559712937558,0.3221889276512495,0.16508844930578268
openness,-0.16773919289208775,-0.12242643660393267,0.2664350846284839,-0.05216868228800935,0.09365376766305332,0.08212560386473432,0.3419368982883223,-0.9128370054334946,0.43343860978083015,-0.48017344253338395,-0.061297476040818914,-0.017618752102916094,0.6937498074222849,0.28514300738636184,-0.05571137994687874,-0.2785250581383848,0.07202138337176675,0.006393020381420678,0.15150473007042636,-0.1695521191887805,-0.1860989328087887,-0.028630472167238512,-0.09105691952254447,-0.15925551431765161,-0.17474736580837488,0.18272727887283313,0.14567021287085835,-0.06010025069647656,-0.03452301104163166,0.26860522572672907,0.30684726089833536,-0.09443843292997711,-0.19634537814533717,1.0,-0.008283269203723263,0.008948209988962374,-0.1555970376759608,-0.3235531815621354,-0.5238757628652048,-0.1851156361860133,-0.2934647308951423,-0.6832724045880312,-0.16217787759994698,-0.5974287965749836,-0.29674988522412316,-0.46243220322352946
mean_trust_subj,-0.25946826085434277,0.13443397059961165,0.06578442824061992,0.11633852316093181,-0.03427468041598854,-0.13998494222559474,-0.32172874654243616,-0.0015470412786163104,0.14387656883393118,0.056111336672258635,0.0430365649755969,0.3656937658619512,-0.021812075630436575,-0.33404274274088686,-0.40707085512832414,-0.34438136090270133,-0.11480721935838399,-0.23715761111789646,-0.35920940989444144,-0.5014988403145318,-0.45054827045941886,0.7662360459705986,-0.45988827283842143,0.9051469936118156,-0.5905862826615045,-0.030337456534225683,0.5951306013393369,-0.16131013332604993,0.06691113283909697,-0.007941374781093651,-0.05371178407183859,0.13336098975169614,0.3689115559229638,-0.008283269203723263,1.0,-0.2699187415957967,-0.12769139540650215,-0.32532288862257097,-0.370815139508704,-0.27017967523491654,-0.39588688999527416,-0.08643989240172353,-0.6483279479592782,-0.4608377456134816,-0.419499505423434,-0.43376513774513725
Which picture best describes the relationship between Pepper and your country? ,0.15033864335087171,-0.3092290565822754,0.08582821508457479,0.18906061120403048,-0.03252617829683327,-0.38477302952538145,-0.35798761075642954,0.10908575758290957,0.1605698874824112,0.17788308170934317,0.4541602251726954,0.3345072408617044,0.21302446120112306,0.048014957994938684,-0.14071778890047854,-0.11809902026800455,-0.5660644744861385,-0.3907747928432815,-0.5225507393670351,-0.028550719007361825,-0.05069224003021057,-0.30595174469058334,0.0919979249590942,-0.04916428654850188,0.01904005633671585,-0.17078357134512948,-0.07879755897192058,0.09483024401856445,0.23020655225803136,-0.05188983470606568,-0.1120139108710893,0.5174905120765477,0.372294477312745,0.008948209988962374,-0.2699187415957967,1.0,0.5707672355014451,0.022758642338790155,0.3361038424006108,-0.006469545133214926,0.31470345531010796,0.03137879617871428,0.4291410754228744,0.27905693657575475,0.7684618990333812,0.2876435234856955
Which picture best describes the relationship between Pepper and your national culture? ,-0.24604063850533175,-0.5271634371444809,-0.10973782032653634,0.1418138735159628,0.2550679287165414,-0.4210272784173061,-0.42250527883405037,0.11157946839762603,0.08212026520665146,0.18194950591028913,0.5806779640046104,0.37553499687937153,-0.16166345405764074,0.06422414897559305,0.2526852059177237,0.22888188971376175,-0.5347496212522698,-0.12354609111736632,-0.4751078213959462,0.3147476603326403,0.33703195154527144,-0.22949360920406037,0.43129627883595806,9.944915200375705e-17,-0.11295682026723025,-0.14292630005116405,-0.031751073419309696,-0.35003652226393556,0.17878209139403448,-0.05932028142252402,0.106087555138,0.6038725627415226,0.4292312548344999,-0.1555970376759608,-0.12769139540650215,0.5707672355014451,1.0,-0.3414239703843105,0.28833765854913385,-0.25808014250995975,0.2633707687836883,-0.021397412299934703,0.35116102504491753,0.0623366424147619,0.5076437364537434,0.12509552411043087
Which picture best describes the relationship between Pepper and your own preferences? ,0.15138251770487454,0.08492077756084472,-0.14731391274719768,-0.3345955866456832,-0.07443641677192668,0.12286829679574773,-0.07562376774775237,0.41191197404175367,-0.16535945694153684,0.32566947363946513,0.07795119555779041,-0.2408595092846687,-0.018871283902410132,0.19271719615922528,0.27909593829517,0.247510918974608,0.28714278746323546,-0.21137792235124647,0.10629880069054688,0.14810070582197296,0.03828316568929229,-0.0924228349580706,0.32107041990661045,-0.2700308624336608,0.6902013856519743,0.3453600443152393,-0.501642040544954,0.08492077756084511,-0.04682929057908498,0.15507391843851864,-0.2164688768911434,-0.0650520624833166,-0.08569237103266084,-0.3235531815621354,-0.32532288862257097,0.022758642338790155,-0.3414239703843105,1.0,0.6736495717859369,0.7728525967890884,0.5941661147470296,0.5996187079173634,0.4124789556921528,0.7619445092219364,0.5532360477865181,0.734890752773652
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.024585539301520565,-0.30341752277352546,-0.3579145664532706,-0.39162689728096745,-0.1436170212765957,-0.10097046826172938,-0.3242397481306615,0.6689727572316879,-0.07877609890611025,0.465440038458647,0.33421868239159586,0.10406995852609771,-0.026970446468757844,-0.07972898670653193,0.24853174569830222,0.31104500588365963,-0.18396277579607873,-0.22076314143943798,-0.3798000878667606,0.16808488562545923,0.15916655764555643,-0.30020180344066627,0.40621027855397396,-0.14472093468524247,0.41100894399161336,-0.0822635654240647,-0.35612525628544256,-0.21846061639693815,0.10875710322916629,0.24259326945495502,-0.33786768143718654,0.2324276368743156,0.23227022396020633,-0.5238757628652048,-0.370815139508704,0.3361038424006108,0.28833765854913385,0.6736495717859369,1.0,0.6824055872849407,0.8982953824709534,0.7312405303951673,0.7158291329065413,0.8686463809423329,0.7723465851818255,0.9173282615631685
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.15257207121423155,0.14484136487558036,-0.5150818803203465,-0.5018119940519387,0.139655096932732,0.09954331379813926,0.03224608291466237,0.4151487502672805,1.0437504098381108e-17,0.06943296507508867,0.13295400586957765,-0.07643002034686838,0.30577621473733607,-0.12542482989268977,0.14280828954353153,0.09098190557107211,0.16465812905909205,-0.14698424595405882,0.02266298045496685,0.1485890662306644,0.04451999099627796,-0.19107505086717097,0.3590947857032707,-0.11514154661795963,0.6153605248299319,0.30906843220406044,-0.36628778965160624,-0.2945107752470128,0.1996807659577179,0.3645741395583455,0.07287050466613611,-0.021337148187466206,-0.05795896861773839,-0.1851156361860133,-0.27017967523491654,-0.006469545133214926,-0.25808014250995975,0.7728525967890884,0.6824055872849407,1.0,0.8082179097709495,0.5940309649157421,0.6030226891555274,0.7737365486474966,0.41868458564359057,0.8558019828164608
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.1621872800336506,-0.13344012817090595,-0.513888888888889,-0.527579227641577,0.0350896633777717,-0.09846513997139648,-0.17824692997770772,0.45896421227384193,-0.05196746370519363,0.23028309323591914,0.36746545987008206,0.09505863757867168,0.13344012817090595,-0.09084775750363078,0.1943144670229042,0.24944901728572155,-0.07001400420140066,-0.2115529558533457,-0.2254938084008488,0.27515458418864663,0.22312478210481143,-0.29837850128860854,0.49128035069471626,-0.15911721163041118,0.4683270466362823,0.13265534430361062,-0.44513190725972585,-0.3576195434980277,0.08002382990601303,0.3556340085828522,-0.08593213235961454,0.24532669073132912,0.14765350816629208,-0.2934647308951423,-0.39588688999527416,0.31470345531010796,0.2633707687836883,0.5941661147470296,0.8982953824709534,0.8082179097709495,1.0,0.5348592719374051,0.8333333333333333,0.8470931051188609,0.6943098380426055,0.9269604323131536
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.18974614715465513,-0.15611427845019293,-0.27420000649955556,-0.18294054905358478,-0.06670966242201515,0.021175797662852113,-0.31280197989384534,0.8260791137710009,-0.1519944414477817,0.3367660035308098,0.053738150125194,0.04633791829673013,-0.11708570883764483,-0.076916494786701,0.30192582601694884,0.4236320340297455,-0.05802013989696497,0.08519023115205918,-0.30228197378682026,0.14113541382394992,0.220730789674836,-0.262581537014804,0.3156818735558999,-7.750234314451973e-17,0.39651033587296824,-0.20281314284018648,0.05198646209012702,-0.29271427209411127,0.20378813818070438,0.052007918647936545,-0.21599041980566405,0.006899341558261118,0.1955578826813803,-0.6832724045880312,-0.08643989240172353,0.03137879617871428,-0.021397412299934703,0.5996187079173634,0.7312405303951673,0.5940309649157421,0.5348592719374051,1.0,0.32497778548095496,0.731735651215245,0.4268547899910311,0.7536787597553701
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,5.185844714726981e-17,-0.1601281538050871,-0.3333333333333333,-0.19580259994945134,0.21053798026662968,-0.2780192187427663,-0.21389631597324932,0.27235238970096104,-0.13363062095621223,-0.065795169495977,0.12598815766974233,0.25348970020979117,0.10675210253672493,0.08606629658238699,0.19431446702290397,0.31382295723042386,-0.140028008402801,-0.07358363681855502,-0.15032920560056595,0.3449699264454673,0.2756247308353551,-0.47529318789335856,0.5359422007578722,-0.4364357804719847,0.4436782547080569,0.024119153509747353,-0.5378677212721688,-0.16012815380508721,0.016556654463312954,0.07112680171657047,0.19334729780913268,0.2830692585361488,0.25073237235785445,-0.16217787759994698,-0.6483279479592782,0.4291410754228744,0.35116102504491753,0.4124789556921528,0.7158291329065413,0.6030226891555274,0.8333333333333333,0.32497778548095496,1.0,0.747435092751936,0.663221337831743,0.810205874044703
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.10473793749659728,0.035905620447450486,-0.4110893010135647,-0.3292869025221486,-0.031472694961678566,-0.05714536315065065,-0.1758609740456393,0.6966471774051509,-0.27966460359293466,0.2409703312127887,0.19775273765841186,-0.05210345183669049,-0.14761199517285195,0.006432897036887136,0.21967164566948977,0.35725641266731795,0.07744976711182792,-0.12787265735441578,-0.07303486042539963,0.3591379474930877,0.2943022803666445,-0.3126207110201435,0.4317383869746028,-0.25688834172015634,0.6477657623713461,0.07030725678855926,-0.5032196526891478,-0.06463011680541048,0.01485002947733769,0.09037653498489474,-0.1421059795467835,0.1354085744058806,0.06871559712937558,-0.5974287965749836,-0.4608377456134816,0.27905693657575475,0.0623366424147619,0.7619445092219364,0.8686463809423329,0.7737365486474966,0.8470931051188609,0.731735651215245,0.747435092751936,1.0,0.7001972992972308,0.9558321160703366
mean_cultural_closeness,0.06292614793327737,-0.3385138017467489,-0.11399116743983091,-0.07710464948433629,0.052362480351310255,-0.29819041864754114,-0.42558180251117855,0.3951279418168764,2.5828787210735126e-17,0.4009127355868901,0.5483496012794826,0.1694332138661091,0.013275051048892131,0.1890808269477811,0.24767875930962618,0.2251450401238076,-0.32388260119553547,-0.39575564921369966,-0.4019218204410362,0.2390053186346342,0.16158232205080078,-0.321135044885765,0.4739310711828327,-0.21369810818839505,0.44138532848149514,0.09297871031272847,-0.4059288461860369,-0.05973772972001434,0.16265201162454984,0.0560177149508114,-0.15628281522643397,0.4892910479251573,0.3221889276512495,-0.29674988522412316,-0.419499505423434,0.7684618990333812,0.5076437364537434,0.5532360477865181,0.7723465851818255,0.41868458564359057,0.6943098380426055,0.4268547899910311,0.663221337831743,0.7001972992972308,1.0,0.7149456579018664
mean_competence,-0.08510918122561344,-0.09262865514364761,-0.45021265271698013,-0.3749525131101152,0.06346436693884032,-0.09184707679020901,-0.2304360948636929,0.6340404843334347,-0.13899949489512448,0.2175370430584767,0.22933746598431062,0.07399019493399028,0.05297112694759077,-0.027253109191375396,0.25742123991801064,0.34282985229415175,-0.03611622462460045,-0.12662294137795257,-0.20064692857624555,0.2946222598530034,0.24762224532729127,-0.36591514585537077,0.5040658756389703,-0.22495857087344762,0.5976004637853524,0.06592049425578847,-0.41055262965335915,-0.2615697252588503,0.13144841172218905,0.19842431217408588,-0.057974594393994085,0.1778670793994674,0.16508844930578268,-0.46243220322352946,-0.43376513774513725,0.2876435234856955,0.12509552411043087,0.734890752773652,0.9173282615631685,0.8558019828164608,0.9269604323131536,0.7536787597553701,0.810205874044703,0.9558321160703366,0.7149456579018664,1.0
