,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.4103913408340616,,-0.41253223033954184,0.5250410204321444,-0.15294382258037484,-0.17766726362967544,-0.13333333333333322,-0.15075567228888204,0.06950480468569159,-0.20100756305184247,0.075005860061735,0.03419927840283837,0.10675210253672444,0.06041910059059231,0.20328319287221494,0.10942202738310203,0.12099233477343785,0.26283422967273684,0.8025803317218777,0.5563314528303246,0.12287351402242425,0.5801112021698852,-3.78547697070506e-16,0.5546319380331014,1.0,0.6944444444444445,0.34735445814711274,-0.4581709669115173,-0.013076924044151589,-0.39557740264261987,-2.4013594243571527e-16,0.2135042050734496,0.09331541849264222,0.17868542247296582,0.724697893942571,-0.2863643759420088,-0.21629522817435035,-0.3696106354772866,-0.32397692758975344,-0.28030003185303215,-0.3626387311292997,-0.11446713662390783,-0.17747130188322308,-0.37192226536649153,-0.3461179099057785,-0.36802200524254186
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.3077935056255464,,-0.18751465015433716,0.30002344024693967,-0.114707866935281,-0.17766726362967553,-0.16666666666666674,-0.5025189076296064,0.13900960937138337,0.10050378152592118,0.2625205102160724,0.13679711361135394,0.053376051268362305,0.07552387573824024,0.014520228062300954,0.02188440547662046,-0.060496167386719105,0.05749498774091119,0.4904657582744807,0.343616485571671,0.07679594626401506,0.6898619701479713,-2.0189210510426986e-16,0.5213540217511154,0.6944444444444445,1.0,0.3147899776958208,-0.27888667551135865,-0.032692310110377994,-0.18257418583505525,-0.13518451760896888,0.3024642905207204,0.16796775328675623,0.3931079294405249,0.7437737531011615,-0.01590913199677822,-0.027036903521793828,-0.12320354515909555,-0.20248557974359566,-0.021561540911771676,-0.03021989426077499,-0.06868028197434455,0.23662840251096345,-0.21457053771143722,-0.07030520044961126,-0.040164838135607554
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.5379082770378021,,-0.3920255616258878,-0.08426717679808798,-0.24653653796794003,-0.40268069247789373,-0.2279513631590427,0.029455680859035917,0.3327180144583346,-0.2651011277313228,-0.17952572448288315,-0.01670522599496269,-0.07821735201430828,0.1696983084807771,0.24824293351362872,1.641132673724808e-16,-0.1382958434690507,0.4100324745496203,0.053723201463838334,0.1646483299564927,0.1035339517613134,0.009190225898579915,0.31977684993204514,0.30884824545397144,0.34735445814711274,0.3147899776958208,1.0,-0.5215547823588275,-0.4068932133345444,0.2140356061993023,-0.03169593778316092,0.31808389819151955,0.11851195673100288,-0.07331685413285163,0.5503896909344138,-0.21603628166684635,-0.2535675022652876,-0.5127411961589183,-0.33035126893176325,0.023170632458196876,-0.07577532700392363,0.0402576785953696,-0.008668891111262192,-0.34797142842021805,-0.3999497101220296,-0.14408710111129056
mean_cultural_closeness_subj,0.9074462224377497,,0.8875265831538238,-0.16136846966433135,-0.1645225491321245,0.2548235957188129,0.573709732480509,-0.18018749253911165,-0.19937791451169065,0.3243374865704013,-0.18826321460838694,-0.1716790150557902,-0.07655590023509494,-0.27080489091048293,-0.3019768606977291,-0.25110592822973815,-0.21692025004706667,-0.3357445964359064,-0.15987782896051264,-0.34029449633233744,0.03304393634003655,-0.30358165372829204,-0.6259686371487615,-0.5170713287904396,-0.4581709669115173,-0.27888667551135865,-0.5215547823588275,1.0,0.08909050831607582,0.043643578047198185,-0.29083752537355567,-0.34450155105792896,-0.4149037192928345,0.07688517444384892,-0.6305059178311688,0.14831738775536737,0.05816750507471131,0.3004030599689685,-0.21781490209848545,-0.030925164670899927,-0.03611968219153823,-0.13134182066062358,-0.08484751093865914,0.17439337486722242,0.2055522327233226,0.003349267229928115
mean_personality_subj,0.05433739597370236,,0.10813826432201304,0.6642779094066522,0.2835049259408829,0.47674963714390195,-0.027461540492717564,0.041399829990679995,-0.274036079050874,0.4553981298974787,0.2891043393098719,0.5936863634163743,0.6187721847209102,-0.46309501169277345,-0.40757724715193744,-0.12363006592908245,-0.03488767695723673,-0.2537519358174644,0.09883057251750038,0.041403901571137304,-0.028018707697791335,-0.11256087838479237,-0.3895189628818214,0.016318979383768376,-0.013076924044151589,-0.032692310110377994,-0.4068932133345444,0.08909050831607582,1.0,-0.6589524179222241,-0.04454850125168614,-0.34027235200388456,0.33935948972183616,0.38484719337430473,-0.2436783791477807,0.22562210288695092,0.39457243965779265,0.3465526437735658,0.2728649147006388,-0.33623566958788115,-0.2329605328726216,0.06735951230320468,0.3220080494456659,0.3055649737280251,0.38666823089500274,0.051943055021162206
extraversion,-8.942444539975027e-17,,0.08216480300177613,-0.9038128330195372,0.2094269541458478,-0.5060243137049899,-0.18257418583505544,-0.05504818825631804,0.6091095901015046,-0.33028912953790807,3.648850244254481e-17,-0.22478059477960657,-0.3508232077228117,0.19855742578584729,0.06362445159873467,0.2637048158169613,-0.07952427724875451,0.19794532515484617,-0.42331019071279025,-0.5018840007420072,-0.13460119070001852,-0.051525403992954515,0.35856858280031806,-0.09721101554353184,-0.39557740264261987,-0.18257418583505525,0.2140356061993023,0.043643578047198185,-0.6589524179222241,1.0,0.32579188276750076,0.5067446333773947,-0.020444383868581925,-0.1957400731715679,0.015381484856877726,0.13942064743940258,0.02961744388795464,0.0269925443392972,0.19963065527114132,0.543248147269602,0.5075982783427858,0.3260204106740875,0.032401678450416846,0.25072026385187646,0.0710912200544758,0.4297515769057986
agreebleness,-0.2662970661194426,,-0.2555187014593447,-0.21901602982229545,0.855971366699505,-0.20751433915982237,-0.3244428422615251,-0.09782319760890365,0.33825504574586873,-0.7336739820667778,0.25551870145934463,-7.021666937153403e-17,0.2078097333864525,0.2793362622955796,0.2967919959575665,0.5112171874107659,0.1295418200529822,0.4556865953964892,0.1012633393205167,0.14333645472015782,0.3438393521048341,-0.15260507615655203,0.49559462778335217,0.0755774722014805,-2.4013594243571527e-16,-0.13518451760896888,-0.03169593778316092,-0.29083752537355567,-0.04454850125168614,0.32579188276750076,1.0,0.32903207786188327,0.1816531176154595,0.20870354281618958,-0.012183239972704395,0.41808992423882935,0.39473684210526316,0.47967010041735714,0.4335869802593001,-0.020986462850860105,-0.08824165548127726,0.5793534731680624,-0.05757929360284592,0.4316184257482312,0.5105935035657453,0.2736550791175009
coscientiousness,-0.3997675137842282,,-0.21018462318434583,-0.1861635233918491,0.1836795895926614,-0.8876253645985948,-0.3736323588785368,-0.2735892447649852,0.8124663520079166,-0.3701501546820385,0.23420572297684253,0.060238940433239914,0.35042735042735035,0.22010167798108085,0.12788035218448002,0.08410342670623619,-0.05618540965632929,0.051293726194275836,-0.121375945310071,-0.04454216422271083,-0.4402395127999777,0.2962505952703614,0.291190232422755,0.20782052057187256,0.2135042050734496,0.3024642905207204,0.31808389819151955,-0.34450155105792896,-0.34027235200388456,0.5067446333773947,0.32903207786188327,1.0,0.24206729609336983,0.42918850218717075,0.38624562105216603,0.11463749708784947,0.0346349555644088,-0.24068594598852522,0.05512019149604118,0.341808364200091,0.32744278095368584,0.036658822517881884,-0.12788168365775587,-0.11223869461134445,-0.05282525838495863,0.13356624630306332
neuroticism,-0.5686932197779535,,-0.15748207247388077,0.04409498029268658,0.29543074796600843,-0.04774779376717184,-0.9070258677484837,0.25322091569597993,0.035023697657071265,0.05064418313919594,0.4094533884320899,0.9018670253044314,0.38551458266721855,-0.21058055707252335,-0.17316403602335761,0.10292448375788085,0.20526038743181574,-0.05380497896107537,-0.0923681807519287,-0.173149467221294,-0.2605646996210416,0.25808425886285336,0.012217856249971758,0.43785331850274756,0.09331541849264222,0.16796775328675623,0.11851195673100288,-0.4149037192928345,0.33935948972183616,-0.020444383868581925,0.1816531176154595,0.24206729609336983,1.0,0.07803481129048523,0.34428484679199295,-0.22713879845050974,-0.036330623523091916,0.2193587603797689,0.3775226317177289,0.0036216435843507452,0.14381908606712848,0.20764930784996796,0.2335074041599047,0.2522865179864494,0.004541925601498637,0.18623195298188577
openness,-0.010999642517427181,,0.15680870937902733,0.4463017113095394,0.2705554323688051,-0.2285751604412473,0.06432675209026775,-0.7434844114105216,0.3800365589084118,-0.0323254091917618,0.42217729448199687,0.20899320783111655,0.7038691435869598,0.07287308447264973,-0.0980741066400678,-0.2533954906327425,0.027240653733277664,-0.33022016275380145,0.19599285437769623,0.22630011826295518,-0.03458023657803974,0.11094144982553053,-0.25734954899265206,0.1177363148913601,0.17868542247296582,0.3931079294405249,-0.07331685413285163,0.07688517444384892,0.38484719337430473,-0.1957400731715679,0.20870354281618958,0.42918850218717075,0.07803481129048523,1.0,0.07503658361054102,0.33259940672663274,0.3478392380269825,0.2456838010888283,-0.019537859535030577,-0.14563330917614875,-0.08099781859612395,-0.19144577712231148,0.12367498475994056,-0.09661838049667346,0.36006099092138244,-0.04055766674904859
mean_trust_subj,-0.6010889691027165,,-0.5278565222350219,0.07260190271562945,-0.1897492590755913,-0.20342812129156657,-0.4211007456389047,-0.2065975959987859,0.16968810245488752,-0.2267351169839046,0.3847417558769638,0.1988465601769045,-0.10736893094640873,-0.008872234082272711,-0.03443544118306691,0.025108478697759295,0.0700272780208889,0.1398211990703555,0.4927653114339193,0.15834180171050288,-0.09951931823387684,0.7948183728035936,0.08433234509152926,0.8458966679669685,0.724697893942571,0.7437737531011615,0.5503896909344138,-0.6305059178311688,-0.2436783791477807,0.015381484856877726,-0.012183239972704395,0.38624562105216603,0.34428484679199295,0.07503658361054102,1.0,-0.20614546508574808,-0.23143660287631204,-0.33766251085597015,-0.12241219037433522,0.08664591223363238,0.04413139494795326,-0.03644904499797068,0.13865867003947135,-0.30503337684305626,-0.31088211480587896,-0.0613009908169052
Which picture best describes the relationship between Pepper and your country? ,0.2595265579636401,,-0.005369751577143063,-0.06980677050286009,0.4927237009584101,-0.020351030029854597,0.2577279383478079,-0.21585527007361802,0.18908515017849803,-0.1295131620441709,0.19868080835429414,-0.15179855277118576,0.26748749320498194,-0.20545980167277944,-0.25572167692718406,0.10027062587478842,-0.6219297052188606,0.09996313458276107,-0.15534833663047426,-0.1194851319800001,0.08576733058440598,-0.19306207682737678,0.11456468825415494,-0.0270005608981005,-0.2863643759420088,-0.01590913199677822,-0.21603628166684635,0.14831738775536737,0.22562210288695092,0.13942064743940258,0.41808992423882935,0.11463749708784947,-0.22713879845050974,0.33259940672663274,-0.20614546508574808,1.0,0.7742406004422765,0.3986765014536002,0.40299336392968754,0.29946117456605814,0.16298180519921587,0.5703599965260262,0.3345746025250822,0.5509600445412501,0.8246747564471434,0.5765600981301986
Which picture best describes the relationship between Pepper and your national culture? ,0.09986139979479106,,2.7017404341189146e-17,0.10950801491114771,0.5954583420518295,-0.03458572319330377,0.09733285267845761,-0.14673479641335554,0.27060403659669513,0.0489115988044518,-7.004262075453286e-17,0.03328713326493029,0.3636670334262919,-0.20582671958621657,-0.31092494814602223,0.02130071614211511,-0.49461422202047733,-0.047967010041735786,-0.11572953065201963,-0.15926272746684184,0.11959629638429017,-0.2594286294661386,0.07079923254047894,0.043187126972274566,-0.21629522817435035,-0.027036903521793828,-0.2535675022652876,0.05816750507471131,0.39457243965779265,0.02961744388795464,0.39473684210526316,0.0346349555644088,-0.036330623523091916,0.3478392380269825,-0.23143660287631204,0.7742406004422765,1.0,0.5756041205008287,0.7095059676970363,0.31479694276290143,0.35296662192510897,0.5793534731680624,0.48942399562419053,0.6404660511102785,0.9159099960870071,0.6982295706386742
Which picture best describes the relationship between Pepper and your own preferences? ,0.2047747557780719,,0.3409924523038405,-0.12475333620872217,0.6953148605119682,0.34672550992820333,-0.1921975304481889,-0.15601851954219748,-0.16955211918878108,0.022288359934599513,0.22455600517569987,0.2047747557780718,0.2012292335313901,-0.0033497313246382246,-0.0676220670894162,0.23295481963938083,0.1046449257597689,-0.11111111111111109,0.0032960247381030486,-0.13426169659790957,0.41214437023048645,-0.22948228906020396,-0.08065565308263778,-0.01721982049808266,-0.3696106354772866,-0.12320354515909555,-0.5127411961589183,0.3004030599689685,0.3465526437735658,0.0269925443392972,0.47967010041735714,-0.24068594598852522,0.2193587603797689,0.2456838010888283,-0.33766251085597015,0.3986765014536002,0.5756041205008287,1.0,0.6151915716690208,0.014344874708884996,0.10499418662474551,0.45692932797534064,0.26894065073896134,0.7201125794079046,0.8047524889027633,0.47581077271242056
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.2181331124976584,,-0.1708605569111333,-0.14352286780535206,0.6271206013136226,0.025902042391809283,-0.4252197174615508,0.20147060804012853,0.1899952290685931,0.018315509821829792,0.17086055691113322,0.2555273603543999,0.18481475972202013,-0.030279141611414928,-0.16670575640148164,0.2392889326349799,-0.07717248961106214,-0.1182485016103471,-0.20855571115804025,-0.25942424341148546,0.008397038718662628,-0.09714602930989112,0.2783716488936133,0.16778362445831824,-0.32397692758975344,-0.20248557974359566,-0.33035126893176325,-0.21781490209848545,0.2728649147006388,0.19963065527114132,0.4335869802593001,0.05512019149604118,0.3775226317177289,-0.019537859535030577,-0.12241219037433522,0.40299336392968754,0.7095059676970363,0.6151915716690208,1.0,0.4754466310625345,0.5819257261533206,0.6258045020637948,0.4689567018182593,0.7116690626855972,0.6908738039787107,0.7862526768572984
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.12609354301453413,,-0.19649489332176198,-0.4293777298512579,-0.07419835097481366,-0.41372423713084744,-0.09055847182944114,0.13652203302101168,0.4450933148691866,-0.058509442723290714,-0.15282936147248163,-0.08627452943099707,-0.07250480452729192,0.06741622105298946,-0.12679678902249172,-0.186857155589525,-0.4343620658420053,-0.3394953681102784,-0.2970669119521116,-0.2698956760658947,-0.30699253896240214,0.030425087235315482,0.21173012856017354,0.22601979331235533,-0.28030003185303215,-0.021561540911771676,0.023170632458196876,-0.030925164670899927,-0.33623566958788115,0.543248147269602,-0.020986462850860105,0.341808364200091,0.0036216435843507452,-0.14563330917614875,0.08664591223363238,0.29946117456605814,0.31479694276290143,0.014344874708884996,0.4754466310625345,1.0,0.9206931183582504,0.38205999908243615,0.5108450572854359,0.2970194656343297,0.23402985621537203,0.8049717566791277
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.0341054530452433,,-0.10540011594019123,-0.3910004301007097,-0.03466459609663234,-0.37368838006610533,-0.1873633444168048,0.06378148666094875,0.43478856458100534,0.1184513323703333,-0.098600108460179,0.07131140182187232,-0.05322961463779121,0.03149606483783491,-0.24879946204043796,-0.26982852314106476,-0.2819065559240757,-0.4862496728082186,-0.4298328772539831,-0.4109118456121568,-0.42191514531220387,0.07675690996293306,0.13848495294356286,0.18604619558320015,-0.3626387311292997,-0.03021989426077499,-0.07577532700392363,-0.03611968219153823,-0.2329605328726216,0.5075982783427858,-0.08824165548127726,0.32744278095368584,0.14381908606712848,-0.08099781859612395,0.04413139494795326,0.16298180519921587,0.35296662192510897,0.10499418662474551,0.5819257261533206,0.9206931183582504,1.0,0.22000415106087942,0.5604506356208554,0.26326253782136083,0.24269648842317018,0.7710307712850681
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.07046448252078172,,-0.1699969794193501,-0.2936311462697862,0.6302534916632543,-0.058570741265742195,-0.3021932406871157,0.33132614662503307,0.20049160254417134,-0.2484946099687748,-0.0463628125689137,0.07046448252078165,0.06598588053218764,-0.0684684142757699,0.0538516813131338,0.541089770031065,-0.4138274259149055,0.4636986513527529,-0.006124604832191529,-0.07417041380601475,0.34810823809734576,-0.24551410309899557,0.4196434545311266,0.1234189803833335,-0.11446713662390783,-0.06868028197434455,0.0402576785953696,-0.13134182066062358,0.06735951230320468,0.3260204106740875,0.5793534731680624,0.036658822517881884,0.20764930784996796,-0.19144577712231148,-0.03644904499797068,0.5703599965260262,0.5793534731680624,0.45692932797534064,0.6258045020637948,0.38205999908243615,0.22000415106087942,1.0,0.32909703450373157,0.8311535478842242,0.6262298116204305,0.7386451663419951
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.04552042846213902,,-0.20965435523592396,0.02995062217656052,0.10178677240625882,0.18918504347032944,-0.05324139056496678,-0.13377402713694161,0.1295186358344424,0.240793248846495,0.1297860294317624,0.37326751338953934,0.04262722788591879,-0.15681885044122787,-0.41359626634618923,-0.3029406066083404,-0.3059855071743918,-0.35640102496301357,-0.09891317801149341,-0.1176082682971026,-0.004088722968848473,0.07512793074933884,0.019363706537195987,0.3277760695221358,-0.17747130188322308,0.23662840251096345,-0.008668891111262192,-0.08484751093865914,0.3220080494456659,0.032401678450416846,-0.05757929360284592,-0.12788168365775587,0.2335074041599047,0.12367498475994056,0.13865867003947135,0.3345746025250822,0.48942399562419053,0.26894065073896134,0.4689567018182593,0.5108450572854359,0.5604506356208554,0.32909703450373157,1.0,0.3236809577241714,0.42758251956082755,0.695984965558624
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.17171288681602054,,0.1400182152071107,-0.3041775020016547,0.6990071747402001,0.12809045857688345,-0.2660674667621821,0.29759907612788644,0.008948209988961989,0.1164518123978684,0.03379750022240603,0.18932446495099695,0.17179392032348656,-0.25863497009020875,-0.1364638556643042,0.47333146398184756,-0.2694792316388816,0.1935104288276748,-0.1588159749637505,-0.3391578807478876,0.1838961259206409,-0.2947024345455403,0.12174013812010022,-0.015709012859192267,-0.37192226536649153,-0.21457053771143722,-0.34797142842021805,0.17439337486722242,0.3055649737280251,0.25072026385187646,0.4316184257482312,-0.11223869461134445,0.2522865179864494,-0.09661838049667346,-0.30503337684305626,0.5509600445412501,0.6404660511102785,0.7201125794079046,0.7116690626855972,0.2970194656343297,0.26326253782136083,0.8311535478842242,0.3236809577241714,1.0,0.7596091527158009,0.7423268724215258
mean_cultural_closeness,0.21805941680170196,,0.1478552760517142,-0.03468210178990826,0.7109219443403816,0.1314430444099642,0.042183120269766713,-0.20056394682766837,0.09810687291474447,-0.014675410743487998,0.16610901383587642,0.0516018467240669,0.32474544089113927,-0.1536551633775163,-0.24099854723481057,0.1448639320642573,-0.3633537354509583,-0.03398110360493537,-0.0976596422860769,-0.16326577940640624,0.2579134522921145,-0.2701465327323433,0.031863847530598816,0.000539910132634751,-0.3461179099057785,-0.07030520044961126,-0.3999497101220296,0.2055522327233226,0.38666823089500274,0.0710912200544758,0.5105935035657453,-0.05282525838495863,0.004541925601498637,0.36006099092138244,-0.31088211480587896,0.8246747564471434,0.9159099960870071,0.8047524889027633,0.6908738039787107,0.23402985621537203,0.24269648842317018,0.6262298116204305,0.42758251956082755,0.7596091527158009,1.0,0.6841822700457251
mean_competence,0.10493729910265234,,-0.10876880813730173,-0.3521587208387426,0.4043641687456124,-0.14218848827098843,-0.20456045469065096,0.132648434868097,0.3289601545962517,0.022812151219354208,-0.018601042551017112,0.1313872484655123,0.08031923209937868,-0.09739343953067134,-0.23570879432476557,0.0691739654603195,-0.46615225508750946,-0.14548444320201312,-0.26500587144073173,-0.3195390808961858,-0.03215049869470128,-0.12099635404828994,0.22930865161802666,0.19983755896808875,-0.36802200524254186,-0.040164838135607554,-0.14408710111129056,0.003349267229928115,0.051943055021162206,0.4297515769057986,0.2736550791175009,0.13356624630306332,0.18623195298188577,-0.04055766674904859,-0.0613009908169052,0.5765600981301986,0.6982295706386742,0.47581077271242056,0.7862526768572984,0.8049717566791277,0.7710307712850681,0.7386451663419951,0.695984965558624,0.7423268724215258,0.6841822700457251,1.0
