,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.14509525002200235,-0.5110106743220593,,-0.5668027467614829,-0.1962336911923146,0.09859525278203474,-0.09849489459406113,-0.3816506865769897,-0.09048278567177277,-0.07563126338594278,-0.08048436365855374,0.10596258856520356,-0.03237958967678294,0.035954213213893575,0.6181673540389858,0.5791214628454925,0.47210094470080977,0.3274764561706573,0.3590318102376799,-0.05637158601662525,0.3094075361238971,0.3007139707214877,0.001635557545686963,1.0,0.19703565319752847,0.03088803279075329,0.1659511364280538,0.45471803018953705,-0.6336365200295975,-0.2462826083679749,0.10464706706608246,0.1052568770893438,0.14427824386277013,0.18054811848918007,0.09048278567177284,0.32987344219585873,0.082627914064741,0.25275881952435164,-0.014757569038298576,0.2424544024792575,0.021277799819028737,0.2731142554391791,0.1566826364944685,0.3394788803556049,0.19837014198633146,0.11466550306886315,0.226953526093836
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.01429446868197193,-0.3308297723052853,,-0.2576677343342003,-0.16603220277712383,-0.13000998945886733,0.16460016109216397,-0.38166934216758974,-0.03820357452422086,0.049291413960488646,-0.07929144582825237,0.1879056706720126,0.25392135736886756,0.2094917443373078,-0.08188881354930314,-0.15752411671526326,-0.2879636581590835,-0.0424917685635789,-0.2812758750421672,0.42762767249380795,-0.017699317543861028,-0.10600016386341742,0.6268018254985702,0.19703565319752847,1.0,0.30706856935332244,0.2594064384821252,0.4479783204954446,-0.34933315518660923,-0.00870987646863648,0.14216398005835865,-0.04641665733090704,-0.05619480074055639,0.3468505604859786,0.16045501300172754,0.8621201260910347,0.043908406266318104,0.15464986564624167,-0.014538836275343765,0.3181806232411374,0.35216875561967836,0.43531853243435126,0.1443477663072145,0.3369953839429278,0.37131690976105125,0.06555729567970829,0.35511302323626354
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.34835084987228254,-0.22837582381010704,,-0.32908335681775086,0.2802123122431975,-0.2731288592105429,-0.17808289827475143,0.028813937329819645,-0.0379299069755284,0.02327932758354006,0.06441009492646038,-0.04239991520025418,-0.22284978360566313,0.10276238677408855,0.08664368561262349,0.07912728570893561,0.0994245645031646,0.17258474846716043,0.2295860723181812,0.5639137593684765,0.4339882464265205,0.09493754288691117,0.469897032208763,0.03088803279075329,0.30706856935332244,1.0,0.6109145756662157,0.19132998667482798,-0.32539470031577566,-0.11017119385469792,-0.1895327831955155,-0.21259325429122208,0.14231500291704488,-0.14448920165433873,0.09310068075811498,0.49087048281010587,-0.3867342028018551,-0.35558350686506485,-0.3188753969674772,-0.13545603325295036,0.11919751001434925,-0.04797836525302508,-0.09827873756735775,0.018111896452331754,0.015875182575985122,-0.39263216756841357,-0.07928589800461315
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.3049971406652091,-0.19530342308868193,,-0.25308502515289566,0.20624629237263062,-0.1195684194870029,-0.24921598169695786,-0.0378418848416344,-0.4211552254019315,-0.06726099150391854,0.08459098688756277,0.3341076278338227,-0.07486978720817752,0.08097586307301508,0.15783882240637978,0.19299307827320575,0.21604417071663656,0.35258034035652014,0.2112443399988918,0.3702992634843845,0.3671553111725226,0.2000731339826349,0.5380501336104131,0.1659511364280538,0.2594064384821252,0.6109145756662157,1.0,0.2463502583198136,-0.2624821483564015,-0.13407045522090555,-0.1794517636026179,-0.12116344107336625,0.3984954916727067,-0.023720047642554042,0.3668126156726501,0.5369754883176338,-0.2868480647723938,-0.18176432448321092,-0.1395950151108021,-0.019232102864023392,0.06709042615247235,-0.05834341464985334,-0.19138159923227158,0.14611826092847766,0.05733523211391222,-0.22522695954614436,-0.05427931126499079
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.11307986720646673,-0.4817490836272033,,-0.4141029103767965,-0.09767249879684843,-0.3343812315843505,-0.20307385562648284,-0.3046546629055587,-0.2129921966782887,-0.028499991726759943,-0.09856852425914993,-0.14156890072838973,0.07210002100187395,0.07548483938911563,0.17886471949445157,0.13461505197093676,-0.041244542064779025,-0.032013472206759715,0.19508364840346157,0.08159013670590946,-0.013334738219267075,-0.05528835480776102,0.17117003411204706,0.45471803018953705,0.4479783204954446,0.19132998667482798,0.2463502583198136,1.0,-0.5303611257136073,-0.3942858550314174,0.0564150973521768,-0.1718762845553165,0.11505809071605468,0.20101433132509222,0.20723565082211878,0.6414412641208498,-0.10816297638206007,-0.0272523899806634,-0.2431703352890343,0.05908078385206012,-0.11371087743652164,0.09987451362992304,-0.06977742148462324,0.1137482173869128,-0.07509123997066817,-0.14315057673512963,-0.04036622796411376
mean_cultural_closeness_subj,0.31294737301342146,0.8653390891362317,,0.8288035254417854,-0.26028426953559974,0.057996620737167506,0.15950718425539956,0.5774826175773206,0.14953586394918394,0.24753873465964937,0.01578108811079242,-0.1869909114670196,-0.28823892125329903,-0.2205572277202325,-0.2828188038231231,-0.25313804960408265,-0.33173846517245625,-0.22082120113261688,-0.225339948329678,-0.12158454362791271,-0.2094008311958347,-0.004868498568928759,-0.17862673253502823,-0.6336365200295975,-0.34933315518660923,-0.32539470031577566,-0.2624821483564015,-0.5303611257136073,1.0,0.09088466847808406,0.3034626247130753,0.030466201466151772,-0.24144815220917648,-0.4690663463674965,-0.2509161106943932,-0.4785277883858784,0.17036004809960398,0.0318227698613102,0.38485035766167924,0.0959761694157604,0.08761358341132029,-0.05529277779875044,0.09880787017127438,-0.07924263438555368,0.10112885313407571,0.22225200514062501,0.07894315227294385
mean_personality_subj,-0.21761355644462288,-0.027869554705622298,,0.19424269312349243,0.45012252990875584,0.4286040772254703,0.45126469689971027,-0.016415968792353824,0.36446726127484763,0.06212562172005198,0.22210691972842805,0.28606044884074516,0.6006252267884746,0.3827067200212176,-0.24681459232566172,-0.13591985753887814,-0.0750742653251058,-0.0891254862458404,-0.12799735089139333,0.09469150693271232,0.23591641402362754,0.2194640422888006,-0.1815224314595332,-0.2462826083679749,-0.00870987646863648,-0.11017119385469792,-0.13407045522090555,-0.3942858550314174,0.09088466847808406,1.0,-0.2927520363422128,0.17259802468018717,-0.27013300548659064,0.3574371179040816,-0.0325694148373267,-0.2515567370712555,0.005708068663677421,-0.07501935292158901,-0.10446951384690371,-0.13447545662757848,0.15317952116227382,-0.07006768108954671,0.04013922440134827,0.16253998805789835,0.07378375209880463,-0.06427921201772287,0.053871368597018306
extraversion,0.3795948090005617,0.12153583706196475,,0.40899691850677106,-0.8999284577003617,0.22619581912534545,-0.31875976061518313,0.07158810140440879,0.30435294023099896,0.751886039724924,-0.3053139068061003,-0.04158252792029458,-0.32190076378545945,-0.12093759519115252,0.06761321527058393,0.025128223501234018,-0.11228177095924192,-0.16298885075447553,-0.04584097899915723,-0.3023299585532902,-0.21411649008449343,-0.02165286816178863,0.08301080558436484,0.10464706706608246,0.14216398005835865,-0.1895327831955155,-0.1794517636026179,0.0564150973521768,0.3034626247130753,-0.2927520363422128,1.0,0.3015963570791706,0.2721204342512795,-0.22436424388728268,-0.30435294023099896,0.09789630590658585,0.16376456183074664,0.1099782664171779,0.11582522376623701,0.41409250813127196,0.3005990115318757,0.3334404010658808,0.14402224243327966,0.1234932975565084,0.19201939535925522,0.14458303792644003,0.26250023062449296
agreebleness,0.06908885358534671,-0.053720860357212234,,0.11465913555317936,-0.1264175236678981,0.8992217248675689,-0.18933514854002778,-0.14743935595874164,0.16618295530372865,0.446003914066724,-0.8143765136163185,0.30273218864692836,0.07092248821357452,0.022011470149248234,0.2178506631619097,0.25154297747094184,0.2828779675750173,-0.022819297311476316,0.2772944210852453,0.17447306950818742,0.23287349693769815,0.3192185878615732,-0.18768849969055576,0.1052568770893438,-0.04641665733090704,-0.21259325429122208,-0.12116344107336625,-0.1718762845553165,0.030466201466151772,0.17259802468018717,0.3015963570791706,1.0,0.32752242745693305,0.11820897629030734,-0.11078863686915245,-0.15520523766446068,0.208643898614096,0.20396863066607054,-0.06324295066635433,0.09366502461064492,0.24316034540217057,0.15330702325276999,0.2076878844759923,0.2940435250322012,0.19363548890336263,0.12620508380885262,0.24892134501936578
coscientiousness,0.16187405152200812,-0.35750485887309397,,-0.034244790249701375,-0.1067034955261074,0.22482862179574586,-0.8639622495264005,-0.17674083431740656,-0.24309494690922767,0.4135412756635572,-0.35916627257212297,0.40531231768391907,-0.08463328352101898,0.3192584185879058,0.14806091797527224,0.296256368345891,0.23400651108774811,0.14511993598108444,0.050924361032691656,-0.0898434158433244,0.1368023779108689,-0.03429633491371491,0.04431397944669627,0.14427824386277013,-0.05619480074055639,0.14231500291704488,0.3984954916727067,0.11505809071605468,-0.24144815220917648,-0.27013300548659064,0.2721204342512795,0.32752242745693305,1.0,0.043162861386503916,0.383183560382342,0.07839536500749052,-0.11093884670732809,-0.12636446957368005,-0.2869463176173777,0.02478900661759756,0.06104150396362384,-0.0007077750593916502,-0.12283341784015488,0.013397470566437199,-0.006323132775480672,-0.1959325973232378,-0.05442478011311607
neuroticism,-0.5443996397334733,-0.5549200786571479,,-0.22239505786182842,0.19798907377947794,0.22764980017060307,0.15642513430333768,-0.8954570441804285,0.03695159969824622,-0.1746274948401715,0.06470969721109313,0.36917519226059214,0.9163720984959879,0.242270767755928,-0.0599031101971837,-0.024227152675312735,0.15497624964126477,0.0770611213407085,-0.07366195206383813,0.015107647815586201,-0.09986252889302655,-0.07097982734355443,0.05610639913536929,0.18054811848918007,0.3468505604859786,-0.14448920165433873,-0.023720047642554042,0.20101433132509222,-0.4690663463674965,0.3574371179040816,-0.22436424388728268,0.11820897629030734,0.043162861386503916,1.0,0.12471164898158103,0.23176369815114928,-0.02147333136078914,0.022817564648333954,-0.12656143785860097,0.06865605262827149,0.17107422125480984,0.09521290996851876,0.1725040647645127,0.2079559266402395,0.07442878647981971,-0.04836272654007445,0.14010187453042755
openness,-0.13363062095621212,-0.2933818721274486,,-0.12282755516148358,0.2976702788937936,-0.08381981343406687,-0.2822162605150791,-0.07958371636159355,-0.7777777777777779,-0.19289159086007138,0.11118739749916505,0.24397501823713327,0.14314143595994092,0.6622661785325219,0.03859818086771678,-0.03122121765609011,-0.058250466265643126,0.11769797726729996,-0.2974385691718788,0.1038348263302331,-0.01225633778226423,-0.13212446514497642,0.1385818796784205,0.09048278567177284,0.16045501300172754,0.09310068075811498,0.3668126156726501,0.20723565082211878,-0.2509161106943932,-0.0325694148373267,-0.30435294023099896,-0.11078863686915245,0.383183560382342,0.12471164898158103,1.0,0.21744419661804668,0.11991374988246276,0.1862297656199022,-6.438231070873267e-17,-0.15167342606341513,0.039193090083481034,-0.024539928613451552,-0.14040237001200875,-0.10719604297742716,0.05480880714314014,0.1107989669083239,-0.018119459346178018
mean_trust_subj,0.12458275793707797,-0.4097431164139749,,-0.40145716753880056,-0.1370508400768609,-0.28266619156830647,-0.010994793273878312,-0.3313365628456434,-0.21574265158353573,-0.00040778069314251306,-0.06343036935052969,0.13477529617512515,0.10104485088463018,0.08843193859267676,0.06957534141269847,-0.07241809059748221,-0.12312112147836851,0.10597384913375016,-0.026616038916480015,0.4086118061250029,0.014998328755071974,-0.16222105491544753,0.8117850470555394,0.32987344219585873,0.8621201260910347,0.49087048281010587,0.5369754883176338,0.6414412641208498,-0.4785277883858784,-0.2515567370712555,0.09789630590658585,-0.15520523766446068,0.07839536500749052,0.23176369815114928,0.21744419661804668,1.0,-0.1864898953097769,-0.039594629978364014,-0.1786968370733478,0.2072062871603248,0.218909042974312,0.3209995619015946,-0.04726619207997704,0.2460118909656016,0.1877740735327774,-0.1522750079656501,0.1593382044024513
Which picture best describes the relationship between Pepper and your country? ,-0.03451355138642152,0.14049656558072762,,0.14892365091956392,-0.19494830117851092,0.30849293147597123,0.016486938242236338,0.0017128787951155113,-0.07686778838619401,0.05120309129088588,-0.009572336863238762,-0.1890385063395675,-0.03542954925990021,0.09896308449140333,-0.034060664052883785,-0.3312830176068517,-0.13808870642115323,-0.46167775920966214,-0.2488515727790892,-0.22795316674533062,-0.3395014907817018,-0.07678023263116748,-0.2587163817859143,0.082627914064741,0.043908406266318104,-0.3867342028018551,-0.2868480647723938,-0.10816297638206007,0.17036004809960398,0.005708068663677421,0.16376456183074664,0.208643898614096,-0.11093884670732809,-0.02147333136078914,0.11991374988246276,-0.1864898953097769,1.0,0.9271644950754075,0.607291749983546,0.5603996926735755,0.4403342083765147,0.37024886018664305,0.38579302836314155,0.13458540487462872,0.250085567005643,0.9349608656709427,0.5209639468543182
Which picture best describes the relationship between Pepper and your national culture? ,-0.07334820822830387,0.07212968255399241,,-0.023409214571011805,-0.1896462793461124,0.2932988780534992,0.0046102691271797894,-0.06734389338424054,-0.1535578769146562,-0.0544084113496115,-0.02034313274850473,-0.2410468091953684,-0.02127898984480501,0.11294768150453352,0.03619286597565444,-0.2306346951763104,-0.07251011980775751,-0.3694482666955985,-0.21493055493323757,-0.1424841553627765,-0.3052536617256881,-0.0857706175710766,-0.1417967469176161,0.25275881952435164,0.15464986564624167,-0.35558350686506485,-0.18176432448321092,-0.0272523899806634,0.0318227698613102,-0.07501935292158901,0.1099782664171779,0.20396863066607054,-0.12636446957368005,0.022817564648333954,0.1862297656199022,-0.039594629978364014,0.9271644950754075,1.0,0.6229276567712958,0.6255438926508347,0.46789918609698183,0.4416927883061969,0.4377727989266136,0.22963395214903692,0.3509786204214019,0.9393251130524399,0.594068948514607
Which picture best describes the relationship between Pepper and your own preferences? ,0.15256428831468236,0.4000793457589384,,0.244105071409209,-0.33984616644672894,0.09569595719702725,0.271059263581487,0.05047758998009668,-0.1026913866414729,-0.2691599082602345,0.25388232199535016,-0.0742781352708208,-0.17250169486137054,-0.12241625795865714,-0.11261573208321456,-0.18614530482356006,0.129840706210542,-0.055989251095585446,-0.14209443948415573,-0.0592734145362595,-0.3498224130284132,0.05028157680617863,-0.13528706328786672,-0.014757569038298576,-0.014538836275343765,-0.3188753969674772,-0.1395950151108021,-0.2431703352890343,0.38485035766167924,-0.10446951384690371,0.11582522376623701,-0.06324295066635433,-0.2869463176173777,-0.12656143785860097,-6.438231070873267e-17,-0.1786968370733478,0.607291749983546,0.6229276567712958,1.0,0.6477598228502538,0.5071238886970403,0.39534969448004165,0.6708663661674904,0.24023581880901626,0.5840284825673208,0.8301411234370549,0.6797072963448204
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.26799083097575843,0.049030461195979556,,0.11752795667083146,-0.5167014574242909,0.18787341007188663,-0.08402405472317588,-0.18463753784152875,0.21908383764715517,0.09354865268078413,0.06121070386480625,-0.10361267529174856,-0.04784406460070492,0.020089636052790606,-0.18972327927848912,-0.1927495008703732,0.0657720224240219,-0.21868277929760024,-0.042553894101772724,-0.1408659111403994,-0.3600187304499313,-0.1546659194588663,0.14144796886096453,0.2424544024792575,0.3181806232411374,-0.13545603325295036,-0.019232102864023392,0.05908078385206012,0.0959761694157604,-0.13447545662757848,0.41409250813127196,0.09366502461064492,0.02478900661759756,0.06865605262827149,-0.15167342606341513,0.2072062871603248,0.5603996926735755,0.6255438926508347,0.6477598228502538,1.0,0.7767545661272208,0.6185504074468962,0.6717223849957366,0.4819426842998126,0.6379488134764166,0.6788624382648598,0.8088987805299146
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.32995600879804493,-0.04024489750103001,,0.20218764023546584,-0.32666530556406237,0.36793763985461925,-0.06636556392834383,-0.19650530116590287,0.2351585405008861,0.14112032660926196,-1.4901363780577705e-16,2.6752577783145624e-17,0.11781325907939265,0.34262260552697577,-0.2965052680421551,-0.3254924949655544,0.10958475704419754,-0.24217973984824145,-0.04166949265582265,0.08546176174543205,-0.2622786079334444,-0.10038063448415524,0.25787589942776146,0.021277799819028737,0.35216875561967836,0.11919751001434925,0.06709042615247235,-0.11371087743652164,0.08761358341132029,0.15317952116227382,0.3005990115318757,0.24316034540217057,0.06104150396362384,0.17107422125480984,0.039193090083481034,0.218909042974312,0.4403342083765147,0.46789918609698183,0.5071238886970403,0.7767545661272208,1.0,0.6732569429524388,0.6933531447126772,0.43133800135138656,0.7518442805052317,0.5243633823617446,0.8585805413242383
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.336673352280562,-0.05179690781690227,,-0.041417058168282776,-0.40176440669199404,0.09119066255420724,-0.054635027660918246,-0.15341732820475804,0.2535792623389988,0.09695003207489666,-0.18675277457383352,-0.10058377612088032,0.02595480680395302,0.2632818288575209,0.1156632296455601,-0.14718908848688644,-0.13103404268708832,-0.12636312325381394,-0.27938551354473923,0.02972782430023061,-0.11158554172271082,-0.12046484210364398,0.2446104052617107,0.2731142554391791,0.43531853243435126,-0.04797836525302508,-0.05834341464985334,0.09987451362992304,-0.05529277779875044,-0.07006768108954671,0.3334404010658808,0.15330702325276999,-0.0007077750593916502,0.09521290996851876,-0.024539928613451552,0.3209995619015946,0.37024886018664305,0.4416927883061969,0.39534969448004165,0.6185504074468962,0.6732569429524388,1.0,0.4546736563346801,0.5817486125865285,0.7490179026646256,0.446085730514557,0.8212689911920469
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.014592710135444501,0.09344370361562217,,0.07302630848983183,-0.2554054105705928,0.3386712910186467,0.09832580491704912,-0.29258651373379946,0.2444041255764598,-0.08191601167252455,0.03237831670235578,-0.06394205213053765,0.033867835442009456,0.06818807676615905,-0.12504477751271448,0.06705181888247462,0.44254791258515686,-0.07711701645175942,0.20939775596887808,0.15874536213798937,-0.17265549352052856,0.1498316726543841,-0.17699494418585965,0.1566826364944685,0.1443477663072145,-0.09827873756735775,-0.19138159923227158,-0.06977742148462324,0.09880787017127438,0.04013922440134827,0.14402224243327966,0.2076878844759923,-0.12283341784015488,0.1725040647645127,-0.14040237001200875,-0.04726619207997704,0.38579302836314155,0.4377727989266136,0.6708663661674904,0.6717223849957366,0.6933531447126772,0.4546736563346801,1.0,0.414912861333777,0.782069108802017,0.5558185499210531,0.831892916621459
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.31195956247511036,0.12434151347435039,,-0.2810506124420965,-0.10990903958793961,0.2865265240854842,0.06610724137315174,-0.20126981068067776,0.21836230976883322,0.09470675139354823,-0.21012489420198333,0.14645767662605164,0.17702655202945902,0.08992359739952728,0.05041708414604198,0.09978395358089734,0.08256245763853082,0.24287258051790886,0.17253669023009277,0.0865719750454949,0.12568982388151467,0.10422677167288448,0.08389370363697493,0.3394788803556049,0.3369953839429278,0.018111896452331754,0.14611826092847766,0.1137482173869128,-0.07924263438555368,0.16253998805789835,0.1234932975565084,0.2940435250322012,0.013397470566437199,0.2079559266402395,-0.10719604297742716,0.2460118909656016,0.13458540487462872,0.22963395214903692,0.24023581880901626,0.4819426842998126,0.43133800135138656,0.5817486125865285,0.414912861333777,1.0,0.6275677191714842,0.22344002852414568,0.6649257900187518
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.290524018985482,0.10005277612541102,,0.06981366293179893,-0.2827925170743347,0.23582861811646388,0.0687463848676854,-0.14927351967038466,0.17051628888976955,-0.02192743882100186,-0.07583704957147724,0.11232462966734648,-0.006101986611560602,0.2903841540529077,-0.07239780415405078,0.0585609878626983,0.19581516572183247,0.03386715012020093,-0.04855990307349441,0.24566421825141269,0.018809147106100446,0.15597258554815674,0.10479598776841527,0.19837014198633146,0.37131690976105125,0.015875182575985122,0.05733523211391222,-0.07509123997066817,0.10112885313407571,0.07378375209880463,0.19201939535925522,0.19363548890336263,-0.006323132775480672,0.07442878647981971,0.05480880714314014,0.1877740735327774,0.250085567005643,0.3509786204214019,0.5840284825673208,0.6379488134764166,0.7518442805052317,0.7490179026646256,0.782069108802017,0.6275677191714842,1.0,0.44103413754908594,0.9186230063794393
mean_cultural_closeness,0.01943305185841184,0.23110024680179428,,0.14091157523384323,-0.2700365174298496,0.25597703700686814,0.11139677476616669,-0.0038577846805704172,-0.12234052596127433,-0.1028536595268826,0.08623614143292842,-0.18449462830967703,-0.0867339551429284,0.03026859346488739,-0.04303367555712917,-0.27695849786954585,-0.027833269525446236,-0.3252053063173795,-0.22363548828658666,-0.1585504076732599,-0.3689487897655183,-0.03990604401375695,-0.19890215658281904,0.11466550306886315,0.06555729567970829,-0.39263216756841357,-0.22522695954614436,-0.14315057673512963,0.22225200514062501,-0.06427921201772287,0.14458303792644003,0.12620508380885262,-0.1959325973232378,-0.04836272654007445,0.1107989669083239,-0.1522750079656501,0.9349608656709427,0.9393251130524399,0.8301411234370549,0.6788624382648598,0.5243633823617446,0.446085730514557,0.5558185499210531,0.22344002852414568,0.44103413754908594,1.0,0.6651487320496323
mean_competence,0.25787000530689397,0.08771269493116163,,0.04376952154933264,-0.352126629180081,0.32349794650955555,0.04456142423046214,-0.21341805915828468,0.21657068075669839,0.02213557847912176,-0.07051294350777088,-0.026524172546584696,0.049279263162964056,0.22936961459262104,-0.07763097676666098,-0.10578806621878975,0.15063021263440413,-0.11116301110383345,-0.046440799045714215,0.10018619619223147,-0.1658924259915351,0.031490621738147095,0.06386746999764274,0.226953526093836,0.35511302323626354,-0.07928589800461315,-0.05427931126499079,-0.04036622796411376,0.07894315227294385,0.053871368597018306,0.26250023062449296,0.24892134501936578,-0.05442478011311607,0.14010187453042755,-0.018119459346178018,0.1593382044024513,0.5209639468543182,0.594068948514607,0.6797072963448204,0.8088987805299146,0.8585805413242383,0.8212689911920469,0.831892916621459,0.6649257900187518,0.9186230063794393,0.6651487320496323,1.0
