,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",5.385372704143809e-16,-0.1084652289093279,,0.10846522890932798,0.31526414437773115,-0.3253956867279838,2.541167018032005e-16,0.5,-0.17149858514250874,0.5423261445466405,0.7426106572325056,-0.4200840252084033,-0.31755367441497795,0.7647058823529407,0.6467616667635542,0.39370312018593245,1.1702742846200022e-16,-0.8742488739283241,0.10502100630210068,0.7656414934887759,0.6063390625908321,0.1281244265276948,0.6427181209113253,-0.5302878133549985,1.0,0.5932116418751582,-0.7360401230101593,-0.03331483023263806,0.3934447376823165,-0.1878672873255449,-0.08759357437106782,0.6035945457934281,-0.22657647361480868,-0.5247641447357168,-0.6080341226338227,0.6919053632356148,0.33091126067790244,0.621581560508061,0.1714985851425085,0.7001400420140047,0.5469992182776678,0.3321055820775355,0.7252425898161919,0.4200840252084027,0.6123724356957944,0.6331629880846243
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.2822162605150792,0.7151953752498412,,-0.2103515809558359,0.4367186994617549,-0.21035158095583562,0.11214137062263595,0.0912633295192553,-0.26607604209509567,0.08414063238233445,0.11521430589638529,-0.4888129019342117,-0.3079231847994589,0.15971082665869607,-0.15678681139726647,-0.08840832854452368,0.6354677668616044,-0.4084543387494641,0.6517505359122818,0.29696871563399324,0.09407208683835956,0.4721073684656267,0.0698013488315047,0.014691591690258429,0.5932116418751582,1.0,-0.4470838179013172,0.45226282149814956,-0.3052101523131045,-0.07286792513358897,0.2378239169374843,0.20485124073511632,-0.3295575912543037,-0.20353982300884962,0.010334529605175093,0.26836874543472516,0.0583410316162446,-0.0567276027797398,-0.0665190105237741,0.10862508931871384,0.2951848655219638,-0.10305080798590882,0.1848537778658223,0.3258752679561409,0.11177429477482836,0.17618010607695872
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.05725983343138681,0.025607375986579136,,-0.5633622717047424,-0.20202479852705774,0.025607375986579223,-0.4778077634821674,-0.05555019796303095,0.6478210641431327,-0.28168113585237115,-0.35064343665913833,0.4462962333124182,0.6372511223797404,-0.5971646281025816,-0.4008188340197077,-0.44517543226239303,-0.25028025706208773,0.6426544413551568,-0.49588470368046483,-0.850630730640243,-0.6871180011766419,-0.49910327518311587,-0.5159100673976922,0.7958810396964239,-0.7360401230101593,-0.4470838179013172,1.0,-0.0393262150587165,-0.06502140087065233,0.7983589726309387,0.020679821685559624,-0.19593974834497285,0.5215476224696319,0.3178065693515387,0.7639288466321847,-0.37641703684107053,-0.3338037873873645,-0.12085142557737356,-0.24293289905367493,-0.23141286171755035,-0.4491830892487907,0.1881750144561539,-0.46474358313106967,-0.3636487826990077,-0.3231653952850455,-0.30871365146472046
mean_cultural_closeness_subj,0.9615239476408228,0.6757246285173458,,-0.12285902336678985,-0.4336226783689203,0.6757246285173464,0.6003970880646446,-0.26651864186110785,-0.0971285862357265,-0.061429511683395166,-0.16823164622761308,-0.8327041650040512,-0.26977079219858136,-0.3664631325590231,-0.6868028197434449,-0.7628078229060594,0.8187233019063331,-0.1237831744679893,0.7137464271463295,-0.4081154619942778,-0.686802819743445,0.8344807078519522,-0.7716901048850685,0.5363029001751799,-0.03331483023263806,0.45226282149814956,-0.0393262150587165,1.0,-0.3788080401483478,-3.8981797407277576e-16,-0.24804403006957929,-0.5555014513453083,-0.8020129050261438,0.09045256429963004,0.5897787792459874,-0.22148725420119533,-0.6303868004187867,-0.4555734516094204,-0.8741572761215379,-0.6344412685745155,-0.7004041959724752,-0.7523547938632792,-0.6454527732282045,-0.6344412685745155,-0.4896260096244653,-0.7457699092447372
mean_personality_subj,-0.16222142113076155,-0.7980238751210129,,0.36273812505500613,0.1506188082821934,-0.3627381250550047,-0.06446025638903023,0.13770565818881067,0.6308932681440446,0.0725476250110013,0.8940593410189044,0.14048787173725324,0.5309942440535909,0.7868894753646333,0.6488856845230498,0.06929755669438083,-0.7735230766683715,-0.6511951352731848,-0.6321954228176432,0.3916089015337052,0.3244428422615245,-0.47133239095803414,0.44708134247459014,-0.32935148475979065,0.3934447376823165,-0.3052101523131045,-0.06502140087065233,-0.3788080401483478,1.0,0.2513123449750173,0.05858749251483744,0.706506265765113,0.11366028456361169,0.1220840609252418,-0.43144496721767583,0.8048436365855337,0.5030272728659582,0.9048645778823592,0.05735393346763974,0.6087807775281008,0.11134983352076029,0.4886878241512507,0.6375375215883072,-0.14048787173725485,0.8191780219091249,0.4603205410729147
extraversion,0.0,-1.5383701491068512e-16,,-0.6928203230275509,0.0,-0.23094010767585027,-0.6155870112510925,0.2818009309883173,0.8215838362577492,0.0,0.15811388300841903,0.22360679774997896,0.6761234037828131,-0.18786728732554464,-0.08606629658238694,-0.39706955760501506,-0.3077935056255464,0.12691486339407043,-0.5590169943749478,-0.575355961782461,-0.5163977794943223,-0.5455954715763789,-0.24632124817678788,0.7258300546909606,-0.1878672873255449,-0.07286792513358897,0.7983589726309387,-3.8981797407277576e-16,0.2513123449750173,1.0,4.141153234728251e-17,0.24096579867074963,0.4824181513244217,0.07286792513358903,0.6165587419331965,0.09607689228305231,-0.19215378456610452,0.35032452487268534,-0.27386127875258304,0.22360679774997896,-0.22786635759382504,0.49497474683058323,-0.06617825960083588,-0.22360679774997896,0.07669649888473709,0.05372890007776767
agreebleness,-0.3611575592573076,0.16151457061744973,,0.3230291412348993,0.8718485763192969,-0.6998964726756151,0.04783648732349399,-0.613155020597473,0.2553769592276247,-0.8075728530872484,-3.273869090378792e-17,0.5212860351426869,0.5516772843673705,0.2627807231132029,-0.20064308847628215,-0.09256731791813268,-0.143509461970482,0.029587180088033186,0.10425720702853737,0.2682611004059376,0.2407717061715384,-0.2225870502621126,0.19141312358050866,-0.1692100039911627,-0.08759357437106782,0.2378239169374843,0.020679821685559624,-0.24804403006957929,0.05858749251483744,4.141153234728251e-17,1.0,0.4868538260775398,0.2530447007019899,0.7134717508124533,-0.1375589136485374,0.4031647380662982,0.76153339412523,-4.835825131270528e-17,0.42562826537937426,0.0,0.3541441234874142,0.06593804733957874,0.3394134990331533,0.27801921874276636,0.46487905090389847,0.2710087482733557
coscientiousness,-0.5184758473652126,-0.41736500618415145,,0.13912166872805048,0.7509726729423101,-0.8811039019443196,-0.370838539543648,0.2263479546725356,0.43994134506405996,0.0,0.762000762001143,0.3592106040535497,0.4751909633114915,0.8299425004659639,0.6567360733292693,0.3455117722193716,-0.618064232572747,-0.5861577105680413,-0.44901325506693746,0.6354384155665701,0.622171016838255,-0.5751805874480155,0.7584249526774444,-0.437250547069603,0.6035945457934281,0.20485124073511632,-0.19593974834497285,-0.5555014513453083,0.706506265765113,0.24096579867074963,0.4868538260775398,1.0,0.4117055577420103,0.02926446296215953,-0.5437318824142694,0.8874643948402556,0.8102935778976247,0.8441622892989753,0.5132649025747364,0.8381580761249493,0.6710977636952193,0.7383503845211844,0.9302240021290774,0.4789474720713997,0.9548637106322307,0.8690067427712883
neuroticism,-0.8563488385776751,-0.3133397807202561,,-0.4177863742936748,0.3903217867076899,-0.6614950926316517,-0.8970979260901315,0.33986471042221245,0.33028912953790834,5.797950651443767e-17,-0.09534625892455921,0.8764598212022146,0.4586824722938631,-0.05664411840370191,0.33734954246999344,0.458930408783479,-0.6496226361342334,0.4400621177517678,-0.7416198487095663,-0.08673817482393101,0.23354968324845693,-0.9253306362967479,0.420855687503186,0.03647433262080382,-0.22657647361480868,-0.3295575912543037,0.5215476224696319,-0.8020129050261438,0.11366028456361169,0.4824181513244217,0.2530447007019899,0.4117055577420103,1.0,-0.06591151825086071,-0.03671898331789859,-0.028968272975116057,0.3186510027262766,0.2816715160878121,0.6605782590758162,0.49441323247304425,0.503831473655779,0.8101627221513196,0.3392094325790932,0.5393598899705937,0.20812378052829614,0.569940983116918
openness,0.09407208683835962,0.04207031619116711,,0.46277347810283836,0.29696871563399346,-0.12621094857350149,0.41118502561633224,-0.9126332951925509,0.46563307366641754,-0.9676172723968439,-0.11521430589638525,0.32587526795614113,0.6774310065588096,-0.02281583237981329,-0.533075158750705,-0.5867098167045658,-0.11214137062263607,0.17725376964599368,0.0814688169890353,-0.192156227763172,-0.28221626051507903,-0.02484775623503298,-0.3689499866808112,0.1616075085928408,-0.5247641447357168,-0.20353982300884962,0.3178065693515387,0.09045256429963004,0.1220840609252418,0.07286792513358903,0.7134717508124533,0.02926446296215953,-0.06591151825086071,1.0,0.22841166929761583,0.15168668220223597,0.36171439602071653,-0.19854660972908988,-0.13303802104754772,-0.4888129019342116,-0.350532027807332,-0.36067782795068115,-0.184853777865822,-0.43450035727485464,0.13971786846853532,-0.3470214210606762
mean_trust_subj,0.5085023428669739,0.5557256213042738,,-0.6254487405467897,-0.3971288469762826,0.42157480959715427,-0.07711152768331932,-0.15587754862588465,0.3497971825066547,-0.22270211504888102,-0.4930721986395384,-0.15210915627087965,0.2493467060299246,-0.788641476824714,-0.7795281711479484,-0.7654175232390131,0.40019575892597387,0.5164423138439052,0.1122303512560423,-0.9445094570349487,-0.9610891629089895,0.14056862136658127,-0.8797809705238762,0.9869822143439478,-0.6080341226338227,0.010334529605175093,0.7639288466321847,0.5897787792459874,-0.43144496721767583,0.6165587419331965,-0.1375589136485374,-0.5437318824142694,-0.03671898331789859,0.22841166929761583,1.0,-0.5297880875922042,-0.697707983520859,-0.46808974292404076,-0.6754062619676361,-0.5845093420746161,-0.7197524497748449,-0.3066222398141399,-0.7962163192398185,-0.5708366089266721,-0.6436625300285154,-0.6878150602179913
Which picture best describes the relationship between Pepper and your country? ,-0.12403473458920841,-0.3882901373576605,,0.38829013735766044,0.5758167996310982,-0.6101702158477519,0.04928640580901442,0.030082841879809374,0.43852900965351455,-0.05547001962252292,0.9114654303752999,-2.3851416643053665e-17,0.405998971470575,0.9325680982740896,0.5374838498865699,0.0741790177234094,-0.4435776522811299,-0.8433896747772696,-0.21483446221183009,0.667947487572074,0.49613893835683376,-0.22933363841834628,0.5653491895603637,-0.44553233542998416,0.6919053632356148,0.26836874543472516,-0.37641703684107053,-0.22148725420119533,0.8048436365855337,0.09607689228305231,0.4031647380662982,0.8874643948402556,-0.028968272975116057,0.15168668220223597,-0.5297880875922042,1.0,0.7230769230769231,0.8227533512074423,0.17541160386140595,0.6445033866354896,0.3892034043284158,0.4076197322920545,0.8159691949575031,0.14322297480788668,0.9579389640386956,0.6171062777286374
Which picture best describes the relationship between Pepper and your national culture? ,-0.6201736729460423,-0.3882901373576603,,0.554700196225229,0.8522088634540255,-0.8320502943378437,-0.04928640580901441,-0.24066273503847474,0.17541160386140595,-0.3882901373576603,0.45573271518765,0.5370861555295746,0.40599897147057523,0.7520710469952335,0.45479402682709763,0.39208909368087813,-0.5421504638991588,-0.3556462484000535,-0.21483446221182992,0.7370455035278061,0.7442084075352509,-0.4259053284912145,0.7231210564144187,-0.6779839886978022,0.33091126067790244,0.0583410316162446,-0.3338037873873645,-0.6303868004187867,0.5030272728659582,-0.19215378456610452,0.76153339412523,0.8102935778976247,0.3186510027262766,0.36171439602071653,-0.697707983520859,0.7230769230769231,1.0,0.48617243480439765,0.7016464154456235,0.5012804118276029,0.6811059575747279,0.4076197322920545,0.8159691949575033,0.5012804118276031,0.8474075451111538,0.7015770990146867
Which picture best describes the relationship between Pepper and your own preferences? ,-0.30151134457776346,-0.6741998624632423,,0.0674199862463242,0.2799462554779271,-0.5393598899705936,-0.35942537872389235,0.475327075682635,0.5330017908890261,0.3370999312316211,0.9231861823449955,0.1305582419667733,0.3947710169758613,0.8043996665398435,0.8040302522073699,0.2833583787413383,-0.7188507574477847,-0.6916216100548146,-0.6527912098338672,0.4759086343124761,0.45226701686664533,-0.5574784668619939,0.6392027721005932,-0.32961712654360764,0.621581560508061,-0.0567276027797398,-0.12085142557737356,-0.4555734516094204,0.9048645778823592,0.35032452487268534,-4.835825131270528e-17,0.8441622892989753,0.2816715160878121,-0.19854660972908988,-0.46808974292404076,0.8227533512074423,0.48617243480439765,1.0,0.21320071635561053,0.8703882797784891,0.3843530573929036,0.7431505414602934,0.798555430998317,0.1740776559556979,0.8508410434878083,0.7186792349548997
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.9428090415820632,-0.31622776601683794,,0.15811388300841897,0.6565321642986127,-0.7378647873726218,-0.468292905790847,0.17149858514250882,-0.2499999999999998,7.021666937153402e-17,0.0,0.7144345083117603,2.3983558466659077e-16,0.3429971702850177,0.5499719409228703,0.8457709306622476,-0.4682929057908471,0.11585688927269823,-0.3061862178478973,0.5908789478687515,0.8249579113843056,-0.5603155257282213,0.8244848578954476,-0.6625891564490793,0.1714985851425085,-0.0665190105237741,-0.24293289905367493,-0.8741572761215379,0.05735393346763974,-0.27386127875258304,0.42562826537937426,0.5132649025747364,0.6605782590758162,-0.13303802104754772,-0.6754062619676361,0.17541160386140595,0.7016464154456235,0.21320071635561053,1.0,0.5443310539518172,0.9013878188659973,0.5809475019311124,0.6645343026631946,0.8845379626717033,0.4200840252084029,0.7758430784668165
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.5773502691896256,-0.5163977794943223,,-0.12909944487358063,0.4288450139351179,-0.6885303726590962,-0.6117752903214979,0.7001400420140049,0.20412414523193154,0.5163977794943223,0.7071067811865476,0.24999999999999992,0.12598815766974242,0.7001400420140046,0.8981004187394179,0.6412427107670872,-0.6117752903214981,-0.5202821468244423,-0.5833333333333336,0.5896618941607871,0.6735753140545634,-0.6099942813304188,0.8567860859069464,-0.45083481733371605,0.7001400420140047,0.10862508931871384,-0.23141286171755035,-0.6344412685745155,0.6087807775281008,0.22360679774997896,0.0,0.8381580761249493,0.49441323247304425,-0.4888129019342116,-0.5845093420746161,0.6445033866354896,0.5012804118276029,0.8703882797784891,0.5443310539518172,1.0,0.7359800721939872,0.8959786703810408,0.8878745226005821,0.6111111111111112,0.7431605356175384,0.9356472285774797
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.7844645405527361,-0.17541160386140572,,0.04385290096535139,0.7283570407292297,-0.7893522173763262,-0.46757190011951794,0.38052119532359513,-0.2773500981126145,0.21926450482675736,0.2401922307076306,0.42460388780422337,-0.1283881477532737,0.5232166435699432,0.6537204504606134,0.8377666092856133,-0.31171460007967866,-0.20886397744423416,-0.16984155512168939,0.7465659667474605,0.8825226081218283,-0.41440950942598237,0.9146838249186698,-0.6738202810148577,0.5469992182776678,0.2951848655219638,-0.4491830892487907,-0.7004041959724752,0.11134983352076029,-0.22786635759382504,0.3541441234874142,0.6710977636952193,0.503831473655779,-0.350532027807332,-0.7197524497748449,0.3892034043284158,0.6811059575747279,0.3843530573929036,0.9013878188659973,0.7359800721939872,1.0,0.6445033866354896,0.8210112770999012,0.9624354790229063,0.5534241416336899,0.9126606528872425
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.7302967433402214,-0.4898979485566357,,-0.3674234614174768,0.4068381021724862,-0.7348469228349533,-0.8705715001320139,0.6642111641550715,0.38729833462074176,0.3674234614174768,0.4472135954999579,0.5533985905294663,0.35856858280031817,0.3985266984930428,0.7302967433402215,0.5615411535704973,-0.7254762501100119,-0.13461354080896742,-0.7905694150420952,0.25427381385780395,0.45643546458763845,-0.8680370799067418,0.6967016997445652,-0.17107978455366027,0.3321055820775355,-0.10305080798590882,0.1881750144561539,-0.7523547938632792,0.4886878241512507,0.49497474683058323,0.06593804733957874,0.7383503845211844,0.8101627221513196,-0.36067782795068115,-0.3066222398141399,0.4076197322920545,0.4076197322920545,0.7431505414602934,0.5809475019311124,0.8959786703810408,0.6445033866354896,1.0,0.7019264419631214,0.579750904364203,0.5694424517739725,0.8496408290280226
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.5980503604017328,-0.49670446793556555,,0.26745625196530465,0.6821960069476318,-0.8023687558959136,-0.3055385777810808,0.3315394696302592,0.12082441866603547,0.19104017997521744,0.7324591117359136,0.2959581742001941,0.1677925130165242,0.8910123246313219,0.8258790691262023,0.6204379562043796,-0.5771284246975973,-0.6229261876198916,-0.3699477177502427,0.8408462411214996,0.854357657716761,-0.4738985836596645,0.9327858251253749,-0.7071697218410125,0.7252425898161919,0.1848537778658223,-0.46474358313106967,-0.6454527732282045,0.6375375215883072,-0.06617825960083588,0.3394134990331533,0.9302240021290774,0.3392094325790932,-0.184853777865822,-0.7962163192398185,0.8159691949575031,0.8159691949575033,0.798555430998317,0.6645343026631946,0.8878745226005821,0.8210112770999012,0.7019264419631214,1.0,0.6412427107670873,0.9136153464604818,0.9422565508146775
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.769800358919501,0.0,,-0.12909944487358063,0.6432675209026769,-0.6885303726590962,-0.5353033790313108,0.42008402520840293,-0.40824829046386285,0.2581988897471612,0.0,0.41666666666666674,-0.25197631533948456,0.2800560168056018,0.5132002392796673,0.8385481602338832,-0.1529438225803747,-2.1004698862032799e-16,-0.08333333333333341,0.5896618941607871,0.7698003589195012,-0.35582999744274424,0.7955870797707357,-0.5410017808004595,0.4200840252084027,0.3258752679561409,-0.3636487826990077,-0.6344412685745155,-0.14048787173725485,-0.22360679774997896,0.27801921874276636,0.4789474720713997,0.5393598899705937,-0.43450035727485464,-0.5708366089266721,0.14322297480788668,0.5012804118276031,0.1740776559556979,0.8845379626717033,0.6111111111111112,0.9624354790229063,0.579750904364203,0.6412427107670873,1.0,0.3144140727612662,0.8045838035627355
mean_cultural_closeness,-0.39605901719066966,-0.5313689313240572,,0.3985266984930428,0.6619168182176297,-0.752772652709081,-0.11803342130469514,0.07204381596421124,0.420084025208403,-0.06642111641550702,0.8488746876271654,0.2572478777137632,0.45374260648651504,0.9365696075347444,0.6600983619844496,0.279160244751814,-0.6295115802917071,-0.7057096117100914,-0.3858718165706451,0.7170765530690991,0.6435959029348384,-0.44460591382105025,0.7241924645496589,-0.5566862398011388,0.6123724356957944,0.11177429477482836,-0.3231653952850455,-0.4896260096244653,0.8191780219091249,0.07669649888473709,0.46487905090389847,0.9548637106322307,0.20812378052829614,0.13971786846853532,-0.6436625300285154,0.9579389640386956,0.8474075451111538,0.8508410434878083,0.4200840252084029,0.7431605356175384,0.5534241416336899,0.5694424517739725,0.9136153464604818,0.3144140727612662,1.0,0.7623514271051414
mean_competence,-0.7503892451556711,-0.4145452776095242,,-0.008460107706316822,0.6709578874015604,-0.8488308065337874,-0.5788092277919277,0.5138714106194054,0.06688302400576018,0.3045638774274054,0.5483320331779732,0.4259561312979188,0.11971518605233208,0.6928087768172342,0.8218548875514495,0.7418452089604407,-0.5687865571808124,-0.3982913580719708,-0.4587219875516052,0.7060865726058305,0.8197529568927501,-0.6112686226762496,0.9444670216638633,-0.5879251549927516,0.6331629880846243,0.17618010607695872,-0.30871365146472046,-0.7457699092447372,0.4603205410729147,0.05372890007776767,0.2710087482733557,0.8690067427712883,0.569940983116918,-0.3470214210606762,-0.6878150602179913,0.6171062777286374,0.7015770990146867,0.7186792349548997,0.7758430784668165,0.9356472285774797,0.9126606528872425,0.8496408290280226,0.9422565508146775,0.8045838035627355,0.7623514271051414,1.0
