,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.5103431794113685,0.017097139802268225,-0.2806744289176188,0.013008972781166113,-0.8215752944040076,-0.32276936705437487,-0.38194951927513,-0.8086727392804662,-0.3768258458214317,0.07858546294299198,0.37465759482314914,-0.2835239885618713,0.08276637368454455,-0.01300897278116598,-0.29920637396682015,-0.2894935692671859,0.6266596864686957,-0.5325422858080222,-0.3429183837512379,-0.7842416249261259,-0.770122691746568,0.8397274796050961,0.1796970082332425,1.0,0.03055344695849429,-0.20623360237012361,0.6123955460954109,0.1309541208943305,-0.7091057426721886,-0.23510602513800777,-0.5720421778831254,0.3794296799306191,0.02908894745613209,0.7966375687738422,0.9641454764227839,0.6620082893986051,0.699333628617812,0.734439714050229,0.43742539006815057,0.2640641446125949,0.4083641001084212,0.3029573126650891,0.6237527748361169,0.44378523817335214,0.7612175515249272,0.5318686838217688
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-8.10070387972953e-17,0.27076518053694115,-0.7620007620011431,0.6180642325727469,-0.24890955221078104,-0.34077710054823884,0.1728252824550708,-0.05528134553975592,-0.09677419354838702,0.7014723744122018,0.21796176586341706,0.41907903806247493,0.7115555919594814,0.535655668229714,0.12361284651454932,0.1309906292655613,-0.33705264882291225,-0.6425754631219991,-0.27153769332085215,-0.17330138606360987,-0.3246172270321177,0.5263319895380023,0.6711081034039894,0.03055344695849429,1.0,0.06949137769731441,-0.7034025179271544,-0.03456505649101438,0.40437799732167756,-0.35273781075132926,-0.6039571739702032,0.32776246460674885,0.16584403661926825,0.38021562140115583,0.1415620181795135,-0.017047380849825614,-0.11359236684941298,0.14295361907469475,-0.618141606663257,-0.5118206889533112,-0.5511186943905713,-0.8151263455593583,-0.5388159060803247,-0.843380295347624,0.01052864926673358,-0.6942364891397637
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.541676262773896,0.536627911605822,0.3830229586152081,0.26629083716686414,0.2632299212583555,0.5383496626556362,-0.4914437567696474,0.34138813051584954,-0.09728792877624036,0.04874628171451022,-0.3443296011839485,0.748029124782999,-0.2420299468734108,0.30179628212244597,0.1242690573445365,0.3950580173206281,-0.08067664895780388,0.2422449890720938,0.8189375328037728,0.5392566317765572,0.6033969044926378,-0.1542024558937566,0.48678775351972936,-0.20623360237012361,0.06949137769731441,1.0,0.11938669847725282,0.6552583423595298,0.3799361441783804,-0.18574828054111459,0.13630197415689355,-0.5177895227359782,0.7224725552777286,-0.4318748165551446,0.004604108593307968,0.271757788129764,0.17129307448133888,-0.28555860842396674,-0.22958980476394764,-0.44641079089984614,-0.5185079885842322,-0.30673938388072236,-0.3869116162670684,-0.08651606752574777,0.03175362487913155,-0.34682857648032234
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.5340517461872339,-0.03578281334822577,0.5035088149780134,-0.40839957758799755,-0.2840888258769624,0.15011732500816025,-0.570990591522943,-0.3774598098871711,-0.14920659471182063,-0.4336092605490482,0.016002560614563878,-0.2769157202452325,-0.5196682723511477,-0.2994930235645315,-0.24503974655279853,-0.12117692753761235,0.6681449215943321,0.21229795697370998,0.22428065200812813,-0.26719633329169495,-0.11644176847682022,0.1437513293273052,-0.2076915311878898,0.6123955460954109,-0.7034025179271544,0.11938669847725282,1.0,0.31975473125284815,-0.6599559646216293,0.1035907958487342,0.09501857794816089,-0.0984437634914367,0.13393735189544764,0.11419811830458852,0.5743322315913326,0.5744860830444235,0.6379986312846812,0.3349027772594021,0.7183098591549297,0.4206838395223575,0.5573936269314781,0.7431491909635303,0.7516283835227737,0.9288035617599817,0.5496059458438265,0.801322737361088
mean_cultural_closeness_subj,0.7216878364870324,0.8994012224377721,0.5443310539518174,0.35320862855067825,-0.09698572899377428,0.3651483716701107,-0.8518518518518519,-0.07897985036787908,-0.3456505649101417,-0.048492864496887264,-0.3632995072753773,0.7056503290095426,-2.472620199796805e-16,-0.22075539284417375,-0.17660431427533935,-0.2807173070221725,0.3611575592573072,0.2581988897471611,0.654653670707977,0.08253126141202265,0.4173993557999607,0.07519647246582353,0.6735906902045444,0.1309541208943305,-0.03456505649101438,0.6552583423595298,0.31975473125284815,1.0,-0.03132273238232972,-0.3779644730092271,-0.030816677568068176,-0.4044155426489305,0.8885233166386385,0.07407407407407395,0.29728240421061597,0.5845297326412705,0.6694386813952031,0.3342047945154855,-0.2740754839310125,-0.4547910005462391,-0.5543778366476767,-0.2653432507226636,1.2819751242557095e-16,0.1290994448735807,0.5640812028520108,-0.15135715702467653
mean_personality_subj,-0.4611467933036571,0.22082980716536216,0.019181177921613904,0.13068711353906554,0.5775727587479231,0.3088110075929871,0.15139320651459207,0.8043152660071664,0.4433541898346096,0.5980783004786191,-0.1865430627724142,0.6419886730305814,0.37896679281180823,0.36716855708594565,0.0809015464765643,0.4471155622676873,-0.4242165591176961,0.0363937262623413,0.20505541730695473,0.45077761713335984,0.4104329868488241,-0.4080659438293835,0.18347316276917902,-0.7091057426721886,0.40437799732167756,0.3799361441783804,-0.6599559646216293,-0.03132273238232972,1.0,0.2071804006666826,-0.013031044349091452,-0.29251692990724154,0.3144900521066081,-0.579470549073092,-0.6104716169494641,-0.6411034726698116,-0.5575754303762273,-0.5672459852091514,-0.5376226638624977,-0.650465390647133,-0.6268253438453121,-0.5469858275206874,-0.6600728610032739,-0.661152693765879,-0.6344781533077986,-0.7487555403295262
extraversion,-0.3273268353539886,-0.49346377121982665,0.23145502494313788,-0.901127113779166,0.24743582965269675,-0.2760262237369416,0.25197631533948467,0.42538497969766276,0.9406341620035447,0.08247860988423227,0.5002164033860247,-0.3273268353539885,-0.13650472655798693,-0.2503130871608797,0.4505635568895828,0.541115961967346,0.18200630207731622,0.43915503282684004,-0.20619652471058067,-0.11697706772393282,0.033806170189140616,-0.2984267484208278,-0.38189002537062344,-0.23510602513800777,-0.35273781075132926,-0.18574828054111459,0.1035907958487342,-0.3779644730092271,0.2071804006666826,1.0,0.10482848367219182,0.3982267378407981,-0.3358302471297337,-0.46195657812238883,-0.25125883791750625,-0.3106848830006,-0.10350983390135314,-0.047369077138575924,0.5956470761302213,0.409514179673961,0.4236253652069069,0.5892056413149378,0.47280542884465016,0.36596252735569995,-0.15350591129066732,0.44758468114384337
agreebleness,-0.08006407690254363,-0.24140227479263382,0.5661385170722979,-0.11020775375559683,0.7867957924694431,0.25318484177091666,0.030816677568068333,0.5092928600264823,0.0862795962814576,-0.7867957924694432,-0.6261585997769191,-0.1601281538050871,-0.5008354224706333,-0.03673591791853241,0.036735917918532174,0.1634996425534684,-0.5008354224706334,0.7877263614433762,0.6052275326688025,0.772539303936907,0.6863255313936201,-0.844657835152807,-0.4468543052814517,-0.5720421778831254,-0.6039571739702032,0.13630197415689355,0.09501857794816089,-0.030816677568068176,-0.013031044349091452,0.10482848367219182,1.0,-0.43390024982884823,-0.11500161355436699,-0.7087835840655705,-0.6339068443949697,-0.1063908422704291,-0.4050957468334666,-0.5909097949971726,-0.019003715589632136,0.1001670844941267,0.21057989315866546,0.21157980778667126,-0.16012815380508716,0.21483446221182995,-0.42240953777711454,0.0751327303438339
coscientiousness,0.05530012636093308,-0.41684038636012927,-0.5865464152543313,-0.31716797680570674,-0.4807341116991363,-0.9443215126566034,0.32991794268728547,-0.3460940683347348,0.40722003178414246,0.20204767013441957,0.8276900944256504,-0.4977011372483979,0.2882718361358041,-0.03806015721668501,0.4947820438169024,0.21779151645968964,0.1268396078997541,-0.22257871507327381,-0.6688474597553203,-0.6580963410113408,-0.6425294053171791,0.5639569862291706,0.13862712986587702,0.3794296799306191,0.32776246460674885,-0.5177895227359782,-0.0984437634914367,-0.4044155426489305,-0.29251692990724154,0.3982267378407981,-0.43390024982884823,1.0,-0.4822622263680729,0.4576281140501056,0.37524958065060104,0.2361985069572144,0.22733666045436748,0.5962051298530748,0.3609604661352679,0.44970406437185423,0.40517430439934576,0.1874376458592928,0.46083438634110924,0.03709645251221231,0.39873535068102517,0.361034342909902
neuroticism,0.5129891760425772,0.8970979260901317,0.4352857500660069,0.44721359549995804,0.09048278567177291,0.42177569493998257,-0.849033391454699,0.19999999999999993,-0.20269826697910553,0.27144835701531855,-0.45653154615160924,0.8891812384738002,0.27811065739636265,0.11768778828946293,-0.35306336486838796,-0.0748271618019618,0.19253814742825048,0.09176629354822449,0.6592317241800589,0.14299535272655306,0.35497467169343166,0.03607946232202421,0.7036431076786255,0.02908894745613209,0.16584403661926825,0.7224725552777286,0.13393735189544764,0.8885233166386385,0.3144900521066081,-0.3358302471297337,-0.11500161355436699,-0.4822622263680729,1.0,-0.05923488777590927,0.19211668911920202,0.3603117558497208,0.42177569493998257,0.12620321979525942,-0.45051654728468793,-0.763021547215662,-0.6617673431893326,-0.4538450554710747,-0.20519567041703077,-0.11470786693528091,0.31876275557056577,-0.40666237540864664
openness,0.28867513459481287,0.17407765595569774,-0.5443310539518174,0.3090575499818436,-0.8971179931924131,-0.4260064336151293,-0.11111111111111098,-0.8885233166386385,-0.5184758473652127,0.21821789023599242,0.38924947208076144,-0.19245008972987532,0.3611575592573076,-0.1324532357065042,-0.22075539284417378,-0.5895063447465637,0.4414147946478205,-0.6885303726590961,-0.5819143739626463,-0.8046797987672245,-0.7652321522999279,0.8797987278501359,0.336795345102272,0.7966375687738422,0.38021562140115583,-0.4318748165551446,0.11419811830458852,0.07407407407407395,-0.579470549073092,-0.46195657812238883,-0.7087835840655705,0.4576281140501056,-0.05923488777590927,1.0,0.764177028365401,0.45666385362599243,0.5477225575051662,0.793736386974278,0.022839623660917723,0.12038585308576918,0.06025846050518222,-0.0995037190209989,0.3207501495497921,-3.8221113643993406e-17,0.6656158193653726,0.16597688241910585
mean_trust_subj,0.6636165769668283,0.17623594055112948,-0.25952018013051936,0.07233894522468892,-0.8391384918778332,-0.2968116171526353,-0.4659511427796221,-0.771324615115376,-0.3569668193788753,0.1583719840972552,0.4087388191751575,-0.09143855006113313,0.0883305086839571,0.015388001775711237,-0.16773433164820117,-0.19557962773366072,0.6365279528992793,-0.5003774756740569,-0.22269217831225444,-0.735147553972403,-0.6650006627456059,0.8843680806145273,0.38931433073734195,0.9641454764227839,0.1415620181795135,0.004604108593307968,0.5743322315913326,0.29728240421061597,-0.6104716169494641,-0.25125883791750625,-0.6339068443949697,0.37524958065060104,0.19211668911920202,0.764177028365401,1.0,0.7541814466394285,0.7976283700262775,0.7681688955957111,0.3686336499586308,0.17125555576337256,0.23590525621000225,0.18515251029546548,0.5482599008945781,0.37356402460948096,0.8397870972234546,0.43255319930347047
Which picture best describes the relationship between Pepper and your country? ,0.949157995752499,0.3148000938676783,0.0671156055214024,0.19597660033920403,-0.4663724021672139,-0.30015011259383206,-0.6393293950763893,-0.5355985559928282,-0.3579949978463374,-0.29895666805590637,0.06399221901922215,0.03163859985841669,-0.09895656166596002,-0.021775177815466916,0.021775177815467048,-0.09691424608641787,0.33645230966426337,0.0424476359978009,0.2869984013336699,-0.2951052135884542,-0.17155007848855516,0.5303394062673813,0.534234229136161,0.6620082893986051,-0.017047380849825614,0.271757788129764,0.5744860830444235,0.5845297326412705,-0.6411034726698116,-0.3106848830006,-0.1063908422704291,0.2361985069572144,0.3603117558497208,0.45666385362599243,0.7541814466394285,1.0,0.8104053040033468,0.6524472910299225,0.19149536101480794,0.09895656166595986,0.13670873239411924,0.09269709362762454,0.41130179815941625,0.4032525419791084,0.8735578455346058,0.3660340458955429
Which picture best describes the relationship between Pepper and your national culture? ,0.7905694150420949,0.4767312946227962,0.2236067977499788,-0.0725476250110011,-0.6772962119561564,-0.15000000000000005,-0.6694386813952029,-0.6164414002968979,-0.2271847336988259,-0.03984095364447978,0.2984810028978546,0.10540925533894588,-0.06593804733957893,-0.43528575006600684,0.0,-0.32288592281010964,0.7912565680749442,0.0,0.059761430466719404,-0.5763539780776892,-0.21228911104120893,0.5807339394223026,0.49358298296621356,0.699333628617812,-0.11359236684941298,0.17129307448133888,0.6379986312846812,0.6694386813952031,-0.5575754303762273,-0.10350983390135314,-0.4050957468334666,0.22733666045436748,0.42177569493998257,0.5477225575051662,0.7976283700262775,0.8104053040033468,1.0,0.8466132096191098,0.3377639812683607,0.15385544379235042,0.01980295085953347,0.23616853634164683,0.6324555320336759,0.5303300858899106,0.9639551970880841,0.46490912876941815
Which picture best describes the relationship between Pepper and your own preferences? ,0.5065022237046952,0.28361573778725546,-0.15349335302899536,-0.049799819724978864,-0.7931079336794081,-0.5491545143475307,-0.37598039382992116,-0.7052532870911554,-0.11696205197020482,0.1367427471861049,0.517103933332248,-0.1205957675487369,0.286663896213344,-0.41499849770815733,0.01659993990832627,-0.41162239423137886,0.6789408068210779,-0.22651468059170055,-0.38287969212109385,-0.8455712106045036,-0.5492689096230863,0.7435641024400468,0.46202271017218727,0.734439714050229,0.14295361907469475,-0.28555860842396674,0.3349027772594021,0.3342047945154855,-0.5672459852091514,-0.047369077138575924,-0.5909097949971726,0.5962051298530748,0.12620321979525942,0.793736386974278,0.7681688955957111,0.6524472910299225,0.8466132096191098,1.0,0.2490302702698119,0.19613845530386698,0.10421759867668651,0.1371753073718756,0.6512171447631795,0.3074127808030224,0.9204422719535389,0.41096141009967885
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.11867816581938533,-0.5725250135716103,0.16783627165933782,-0.8440257936818617,-0.31399291281137964,-0.18764665626020038,0.06851887098275315,-0.3044030724896541,0.3197284172396156,-0.28408882587696255,0.560089621509736,-0.6725096063098502,-0.5691604887655424,-0.35394630057626475,0.24503974655279853,0.1904208861305338,0.5691604887655427,0.15922346773028273,-0.269136782409754,-0.3944326824782161,-0.3002971923875888,0.13447705001586613,-0.5108089010296748,0.43742539006815057,-0.618141606663257,-0.22958980476394764,0.7183098591549297,-0.2740754839310125,-0.5376226638624977,0.5956470761302213,-0.019003715589632136,0.3609604661352679,-0.45051654728468793,0.022839623660917723,0.3686336499586308,0.19149536101480794,0.3377639812683607,0.2490302702698119,1.0,0.8331189763089822,0.8100787378070814,0.9476856655406486,0.8307471607356973,0.8491918278948405,0.2852385288556568,0.9360255668049771
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-4.6299500690477556e-17,-0.6915640748081245,-0.04914731871829894,-0.685656318303414,-0.34151450937027694,-0.3077108875847006,0.44141479464782035,-0.449255677332586,0.13731774581674203,-0.49913659061809723,0.5716935830674588,-0.857225924456863,-0.6521739130434784,-0.46241937746044215,0.4624193774604421,0.010138317744540746,0.304347826086957,0.15541746804005258,-0.420325549994187,-0.2757127976394356,-0.24047724958598052,0.08418910082760012,-0.5818812083979887,0.2640641446125949,-0.5118206889533112,-0.44641079089984614,0.4206838395223575,-0.4547910005462391,-0.650465390647133,0.409514179673961,0.1001670844941267,0.44970406437185423,-0.763021547215662,0.12038585308576918,0.17125555576337256,0.09895656166595986,0.15385544379235042,0.19613845530386698,0.8331189763089822,1.0,0.7616979482229074,0.8025822866698253,0.6255432421712241,0.6372116189642144,0.16705219616486572,0.8221308487769629
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.06262242910851501,-0.811899030453063,-0.04428074427700469,-0.6177625328195491,-0.1183452670827877,-0.3960590171906696,0.20487876571761976,-0.2505721008192618,0.2136990855800174,-0.44971201491459345,0.31242824488135423,-0.8975881505553809,-0.3786726942593883,-0.07183285265343613,0.014366570530687186,0.15528514152134745,0.16974982846110542,0.08401680504168076,-0.3313667478318056,-0.30212231044153515,-0.4494993584006703,0.05627779793433876,-0.6664363334169465,0.4083641001084212,-0.5511186943905713,-0.5185079885842322,0.5573936269314781,-0.5543778366476767,-0.6268253438453121,0.4236253652069069,0.21057989315866546,0.40517430439934576,-0.6617673431893326,0.06025846050518222,0.23590525621000225,0.13670873239411924,0.01980295085953347,0.10421759867668651,0.8100787378070814,0.7616979482229074,1.0,0.8382325409998371,0.6888467201936642,0.6861372411737249,0.09177479518618849,0.8459413089369244
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-1.2756129255585025e-17,-0.571605347479646,0.36560000866607434,-0.8566733206955401,-0.1230431192672518,-0.07266724195127591,0.033167906340333,-0.19450502377331771,0.29922359520533415,-0.45598332434334476,0.3330932228513678,-0.7085314871997587,-0.6109208450770314,-0.4612856342206754,0.09225712684413509,0.058658073688758215,0.5150901242806345,0.3339927471001603,-0.17370793308317894,-0.26484240013319527,-0.15723126968646128,-0.10550083421329531,-0.67115352798643,0.3029573126650891,-0.8151263455593583,-0.30673938388072236,0.7431491909635303,-0.2653432507226636,-0.5469858275206874,0.5892056413149378,0.21157980778667126,0.1874376458592928,-0.4538450554710747,-0.0995037190209989,0.18515251029546548,0.09269709362762454,0.23616853634164683,0.1371753073718756,0.9476856655406486,0.8025822866698253,0.8382325409998371,1.0,0.8234284851240442,0.9120571170812068,0.17175222319165734,0.9449670799400937
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.25,-0.25125945381480297,0.2357022603955158,-0.6882472016116853,-0.4619565781223888,-0.368932393686311,-0.25660011963983376,-0.44459061923690013,0.23947373603569985,-0.20998026278290405,0.4944132324730442,-0.5555555555555556,-0.20851441405707485,-0.5353033790313109,-4.245043832572916e-17,-0.14586499149789442,0.7645528515426075,0.1490711984999861,-0.3149703941743561,-0.6790046053972701,-0.4303314829119352,0.29956145497974934,-0.23649188492020104,0.6237527748361169,-0.5388159060803247,-0.3869116162670684,0.7516283835227737,1.2819751242557095e-16,-0.6600728610032739,0.47280542884465016,-0.16012815380508716,0.46083438634110924,-0.20519567041703077,0.3207501495497921,0.5482599008945781,0.41130179815941625,0.6324555320336759,0.6512171447631795,0.8307471607356973,0.6255432421712241,0.6888467201936642,0.8234284851240442,1.0,0.8571593913749194,0.625291073877919,0.9220226083444039
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.3354101966249685,-0.23596995186213476,0.5533985905294664,-0.6668859288553503,-0.19720265943665383,0.035355339059327424,-0.34426518632954806,-0.29824045403173033,0.08032193289024984,-0.5352643613280605,0.15075567228888184,-0.4844813951249545,-0.6061281253562042,-0.5129891760425771,-0.05129891760425768,-0.09784921095801612,0.6527533657682197,0.40000000000000013,0.08451542547285154,-0.2637048158169614,-0.05773502691896262,-0.0262111216998312,-0.4124733060307291,0.44378523817335214,-0.843380295347624,-0.08651606752574777,0.9288035617599817,0.1290994448735807,-0.661152693765879,0.36596252735569995,0.21483446221182995,0.03709645251221231,-0.11470786693528091,-3.8221113643993406e-17,0.37356402460948096,0.4032525419791084,0.5303300858899106,0.3074127808030224,0.8491918278948405,0.6372116189642144,0.6861372411737249,0.9120571170812068,0.8571593913749194,1.0,0.44567412932911465,0.9282669585398478
mean_cultural_closeness,0.7913840153767414,0.3888479769021482,0.04145133361448369,0.013448588493414022,-0.7163989902474132,-0.3707519988800323,-0.5979260750231311,-0.6796262524429041,-0.24215893313486933,-0.05169889620342133,0.3398917445314388,1.5619782314516748e-16,0.06111665713348741,-0.3362147123353462,0.01344858849341385,-0.3163780177004761,0.6722832284683623,-0.07864837576396155,-0.04431333960293309,-0.64733800328766,-0.35417975516546996,0.6802825090522704,0.5351272328294439,0.7612175515249272,0.01052864926673358,0.03175362487913155,0.5496059458438265,0.5640812028520108,-0.6344781533077986,-0.15350591129066732,-0.42240953777711454,0.39873535068102517,0.31876275557056577,0.6656158193653726,0.8397870972234546,0.8735578455346058,0.9639551970880841,0.9204422719535389,0.2852385288556568,0.16705219616486572,0.09177479518618849,0.17175222319165734,0.625291073877919,0.44567412932911465,1.0,0.45187132319261747
mean_competence,0.2278989645827041,-0.4783041911749014,0.24330324613137966,-0.7329956837015446,-0.35074375559353405,-0.2684885546084786,-0.07825853005253196,-0.4323366629203538,0.16292486392528568,-0.4689719878160736,0.4223853523709772,-0.7283829652349165,-0.5189953337009087,-0.4726028114495275,0.1035420476277707,-0.046278747406229274,0.5972639298066115,0.23381535877107065,-0.22970056546093398,-0.45081896028615104,-0.3163690547154148,0.14928550468811008,-0.4668895249157117,0.5318686838217688,-0.6942364891397637,-0.34682857648032234,0.801322737361088,-0.15135715702467653,-0.7487555403295262,0.44758468114384337,0.0751327303438339,0.361034342909902,-0.40666237540864664,0.16597688241910585,0.43255319930347047,0.3660340458955429,0.46490912876941815,0.41096141009967885,0.9360255668049771,0.8221308487769629,0.8459413089369244,0.9449670799400937,0.9220226083444039,0.9282669585398478,0.45187132319261747,1.0
