,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",5.385372704143809e-16,-0.1084652289093279,,0.10846522890932798,0.31526414437773115,-0.3253956867279838,2.541167018032005e-16,0.5,-0.17149858514250874,0.5423261445466405,0.7426106572325056,-0.4200840252084033,-0.31755367441497795,0.7647058823529407,0.6467616667635542,0.39370312018593245,1.1702742846200022e-16,-0.8742488739283241,0.10502100630210068,0.7656414934887759,0.6063390625908321,0.1281244265276948,0.6427181209113253,-0.5302878133549985,1.0,0.5932116418751582,-0.7360401230101593,-0.03331483023263806,0.3934447376823165,-0.1878672873255449,-0.08759357437106782,0.6035945457934281,-0.22657647361480868,-0.5247641447357168,-0.6080341226338227,0.4850712500726658,0.24253562503633272,0.7610423906471906,0.5330372837222155,0.6236750662286364,0.5913006712384197,0.34089071942931676,0.4287464628562716,0.7687465591661676,0.7893862224383407,0.621445599141056
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.2822162605150792,0.7151953752498412,,-0.2103515809558359,0.4367186994617549,-0.21035158095583562,0.11214137062263595,0.0912633295192553,-0.26607604209509567,0.08414063238233445,0.11521430589638529,-0.4888129019342117,-0.3079231847994589,0.15971082665869607,-0.15678681139726647,-0.08840832854452368,0.6354677668616044,-0.4084543387494641,0.6517505359122818,0.29696871563399324,0.09407208683835956,0.4721073684656267,0.0698013488315047,0.014691591690258429,0.5932116418751582,1.0,-0.4470838179013172,0.45226282149814956,-0.3052101523131045,-0.07286792513358897,0.2378239169374843,0.20485124073511632,-0.3295575912543037,-0.20353982300884962,0.010334529605175093,0.09407208683835992,-0.4703604341917986,0.5165735146634368,-0.06460897449973566,0.5258789523895893,0.1695175614479403,-0.066110496871834,0.06651901052377383,0.42241185599556064,0.19595428062687284,0.21533630420836586
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.05725983343138681,0.025607375986579136,,-0.5633622717047424,-0.20202479852705774,0.025607375986579223,-0.4778077634821674,-0.05555019796303095,0.6478210641431327,-0.28168113585237115,-0.35064343665913833,0.4462962333124182,0.6372511223797404,-0.5971646281025816,-0.4008188340197077,-0.44517543226239303,-0.25028025706208773,0.6426544413551568,-0.49588470368046483,-0.850630730640243,-0.6871180011766419,-0.49910327518311587,-0.5159100673976922,0.7958810396964239,-0.7360401230101593,-0.4470838179013172,1.0,-0.0393262150587165,-0.06502140087065233,0.7983589726309387,0.020679821685559624,-0.19593974834497285,0.5215476224696319,0.3178065693515387,0.7639288466321847,0.05725983343138675,-0.11451966686277369,-0.38180562586147204,-0.14943961722312257,-0.1664479439127648,-0.24885073839182822,0.12803687993289592,-0.31378832794433004,-0.378108541805391,-0.2758200282228981,-0.20199533480483944
mean_cultural_closeness_subj,0.9615239476408228,0.6757246285173458,,-0.12285902336678985,-0.4336226783689203,0.6757246285173464,0.6003970880646446,-0.26651864186110785,-0.0971285862357265,-0.061429511683395166,-0.16823164622761308,-0.8327041650040512,-0.26977079219858136,-0.3664631325590231,-0.6868028197434449,-0.7628078229060594,0.8187233019063331,-0.1237831744679893,0.7137464271463295,-0.4081154619942778,-0.686802819743445,0.8344807078519522,-0.7716901048850685,0.5363029001751799,-0.03331483023263806,0.45226282149814956,-0.0393262150587165,1.0,-0.3788080401483478,-3.8981797407277576e-16,-0.24804403006957929,-0.5555014513453083,-0.8020129050261438,0.09045256429963004,0.5897787792459874,-0.4120816918460673,-0.8241633836921343,0.026938622922018072,-0.6037735849056607,-0.3378623142586734,-0.7134493422522336,-0.46510915988856344,-0.8498751295626061,-0.3990994689726732,-0.4649533780369829,-0.6113376826938948
mean_personality_subj,-0.16222142113076155,-0.7980238751210129,,0.36273812505500613,0.1506188082821934,-0.3627381250550047,-0.06446025638903023,0.13770565818881067,0.6308932681440446,0.0725476250110013,0.8940593410189044,0.14048787173725324,0.5309942440535909,0.7868894753646333,0.6488856845230498,0.06929755669438083,-0.7735230766683715,-0.6511951352731848,-0.6321954228176432,0.3916089015337052,0.3244428422615245,-0.47133239095803414,0.44708134247459014,-0.32935148475979065,0.3934447376823165,-0.3052101523131045,-0.06502140087065233,-0.3788080401483478,1.0,0.2513123449750173,0.05858749251483744,0.706506265765113,0.11366028456361169,0.1220840609252418,-0.43144496721767583,0.8111071056538125,0.8111071056538126,0.015907119074394366,0.3453838013117292,0.01813690625274969,0.2751269799843629,0.17618708931243116,0.3154466340720216,0.17139359671201232,0.6441426197206552,0.26101724545596244
extraversion,0.0,-1.5383701491068512e-16,,-0.6928203230275509,0.0,-0.23094010767585027,-0.6155870112510925,0.2818009309883173,0.8215838362577492,0.0,0.15811388300841903,0.22360679774997896,0.6761234037828131,-0.18786728732554464,-0.08606629658238694,-0.39706955760501506,-0.3077935056255464,0.12691486339407043,-0.5590169943749478,-0.575355961782461,-0.5163977794943223,-0.5455954715763789,-0.24632124817678788,0.7258300546909606,-0.1878672873255449,-0.07286792513358897,0.7983589726309387,-3.8981797407277576e-16,0.2513123449750173,1.0,4.141153234728251e-17,0.24096579867074963,0.4824181513244217,0.07286792513358903,0.6165587419331965,0.5163977794943222,0.0,0.075955452531275,0.1595985529796794,0.2598076211353318,0.08210708272559594,0.3958973274443147,-0.13693063937629157,0.06819943394704733,0.2521097420448054,0.1787204907806734
agreebleness,-0.3611575592573076,0.16151457061744973,,0.3230291412348993,0.8718485763192969,-0.6998964726756151,0.04783648732349399,-0.613155020597473,0.2553769592276247,-0.8075728530872484,-3.273869090378792e-17,0.5212860351426869,0.5516772843673705,0.2627807231132029,-0.20064308847628215,-0.09256731791813268,-0.143509461970482,0.029587180088033186,0.10425720702853737,0.2682611004059376,0.2407717061715384,-0.2225870502621126,0.19141312358050866,-0.1692100039911627,-0.08759357437106782,0.2378239169374843,0.020679821685559624,-0.24804403006957929,0.05858749251483744,4.141153234728251e-17,1.0,0.4868538260775398,0.2530447007019899,0.7134717508124533,-0.1375589136485374,0.3611575592573076,0.2407717061715384,-0.4958017728823799,-0.3968704481113267,-1.5241961584514765e-16,0.03828262471610171,-0.48454371185234885,0.44690967864834297,-0.1589907501872234,-0.09403741866440263,-0.08113599379486457
coscientiousness,-0.5184758473652126,-0.41736500618415145,,0.13912166872805048,0.7509726729423101,-0.8811039019443196,-0.370838539543648,0.2263479546725356,0.43994134506405996,0.0,0.762000762001143,0.3592106040535497,0.4751909633114915,0.8299425004659639,0.6567360733292693,0.3455117722193716,-0.618064232572747,-0.5861577105680413,-0.44901325506693746,0.6354384155665701,0.622171016838255,-0.5751805874480155,0.7584249526774444,-0.437250547069603,0.6035945457934281,0.20485124073511632,-0.19593974834497285,-0.5555014513453083,0.706506265765113,0.24096579867074963,0.4868538260775398,1.0,0.4117055577420103,0.02926446296215953,-0.5437318824142694,0.9332565252573828,0.7258661863112977,0.24403555043462521,0.4700396895998762,0.5564866749122018,0.6924749567924495,0.29811786156010817,0.7698973538621047,0.5751805874480156,0.8099976712600427,0.6478717258477683
neuroticism,-0.8563488385776751,-0.3133397807202561,,-0.4177863742936748,0.3903217867076899,-0.6614950926316517,-0.8970979260901315,0.33986471042221245,0.33028912953790834,5.797950651443767e-17,-0.09534625892455921,0.8764598212022146,0.4586824722938631,-0.05664411840370191,0.33734954246999344,0.458930408783479,-0.6496226361342334,0.4400621177517678,-0.7416198487095663,-0.08673817482393101,0.23354968324845693,-0.9253306362967479,0.420855687503186,0.03647433262080382,-0.22657647361480868,-0.3295575912543037,0.5215476224696319,-0.8020129050261438,0.11366028456361169,0.4824181513244217,0.2530447007019899,0.4117055577420103,1.0,-0.06591151825086071,-0.03671898331789859,0.3892494720807615,0.46709936649691375,7.119194760153239e-17,0.5132882592167316,0.4700096710803843,0.6189054227988031,0.5819167356233328,0.6192921178835779,0.3495693514898827,0.3344613681423626,0.5799862760752994
openness,0.09407208683835962,0.04207031619116711,,0.46277347810283836,0.29696871563399346,-0.12621094857350149,0.41118502561633224,-0.9126332951925509,0.46563307366641754,-0.9676172723968439,-0.11521430589638525,0.32587526795614113,0.6774310065588096,-0.02281583237981329,-0.533075158750705,-0.5867098167045658,-0.11214137062263607,0.17725376964599368,0.0814688169890353,-0.192156227763172,-0.28221626051507903,-0.02484775623503298,-0.3689499866808112,0.1616075085928408,-0.5247641447357168,-0.20353982300884962,0.3178065693515387,0.09045256429963004,0.1220840609252418,0.07286792513358903,0.7134717508124533,0.02926446296215953,-0.06591151825086071,1.0,0.22841166929761583,0.09407208683835978,0.09407208683835981,-0.9040036506610143,-0.7882294888967754,-0.6520899009630905,-0.5883256544369695,-0.7993360076321754,-0.16629752630943478,-0.7702804432860224,-0.5266271291847205,-0.6779952071494169
mean_trust_subj,0.5085023428669739,0.5557256213042738,,-0.6254487405467897,-0.3971288469762826,0.42157480959715427,-0.07711152768331932,-0.15587754862588465,0.3497971825066547,-0.22270211504888102,-0.4930721986395384,-0.15210915627087965,0.2493467060299246,-0.788641476824714,-0.7795281711479484,-0.7654175232390131,0.40019575892597387,0.5164423138439052,0.1122303512560423,-0.9445094570349487,-0.9610891629089895,0.14056862136658127,-0.8797809705238762,0.9869822143439478,-0.6080341226338227,0.010334529605175093,0.7639288466321847,0.5897787792459874,-0.43144496721767583,0.6165587419331965,-0.1375589136485374,-0.5437318824142694,-0.03671898331789859,0.22841166929761583,1.0,-0.2848402515671405,-0.6959838017506573,-0.21622246026575392,-0.46291354160827247,-0.24388382216053092,-0.5832898326410576,-0.13410878451046981,-0.7450633471808961,-0.4773077909690959,-0.5266134554533005,-0.47961819839079267
Which picture best describes the relationship between Pepper and your country? ,-0.3333333333333332,-0.4472135954999579,,0.0,0.5570860145311556,-0.7453559924999299,-0.3973597071195131,0.24253562503633297,0.7071067811865475,-4.965068306494546e-17,0.8164965809277261,0.2886751345948128,0.6546536707079771,0.7276068751089989,0.5555555555555556,0.0854357657716761,-0.662266178532522,-0.5734623443633283,-0.5773502691896261,0.37139067635410367,0.3333333333333333,-0.6163156344279368,0.52999894000318,-0.156173761888606,0.4850712500726658,0.09407208683835992,0.05725983343138675,-0.4120816918460673,0.8111071056538125,0.5163977794943222,0.3611575592573076,0.9332565252573828,0.3892494720807615,0.09407208683835978,-0.2848402515671405,1.0,0.6666666666666666,0.19611613513818404,0.4120816918460671,0.4472135954999579,0.52999894000318,0.31943828249996997,0.5303300858899106,0.4402254531628119,0.7811334658849433,0.5282437644254573
Which picture best describes the relationship between Pepper and your national culture? ,-0.6666666666666665,-0.8944271909999159,,0.4472135954999579,0.37139067635410367,-0.5962847939999439,-0.2649064714130087,0.12126781251816648,0.35355339059327373,0.0,0.6123724356957946,0.5773502691896258,0.43643578047198467,0.7276068751089989,0.777777777777778,0.5126145946300567,-0.9271726499455307,-0.3276927682076162,-0.7216878364870322,0.5570860145311557,0.6666666666666669,-0.7043607250604992,0.741998516004452,-0.6246950475544242,0.24253562503633272,-0.4703604341917986,-0.11451966686277369,-0.8241633836921343,0.8111071056538126,0.0,0.2407717061715384,0.7258661863112977,0.46709936649691375,0.09407208683835981,-0.6959838017506573,0.6666666666666666,1.0,-0.09805806756909205,0.48076197382041164,0.11180339887498938,0.52999894000318,0.2555506259999761,0.7071067811865475,0.2641352718976872,0.5858500994137075,0.4371672533176199
Which picture best describes the relationship between Pepper and your own preferences? ,4.354652974618212e-17,0.08770580193070288,,-0.48238191061886615,-0.0364178520364615,-0.0877058019307029,-0.3896432500995983,0.8799552641858142,-0.2773500981126146,0.8770580193070293,0.36028834606144605,-0.4246038878042235,-0.5135525910130955,0.23782574707724666,0.5229763603684907,0.43563863682851883,0.1558573000398392,-0.4498608744952732,-2.592727569220831e-16,0.3095517423099225,0.294174202707276,0.05180118867824771,0.41576537496303156,-0.1225127783663377,0.7610423906471906,0.5165735146634368,-0.38180562586147204,0.026938622922018072,0.015907119074394366,0.075955452531275,-0.4958017728823799,0.24403555043462521,7.119194760153239e-17,-0.9040036506610143,-0.21622246026575392,0.19611613513818404,-0.09805806756909205,1.0,0.7408121303555022,0.8112786678590023,0.6444363311926992,0.7392346162730674,0.22534695471649926,0.8806202075302126,0.7021340166337274,0.7478045380195246
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.5494422557947561,-0.491436093467161,,-0.3378623142586731,0.05101443274928475,-0.3685770701003707,-0.709560194985489,0.9161578313975581,-0.04856429311786319,0.7985836518841365,0.42057911556903316,0.17843660678658246,-0.17984719479905414,0.366463132559023,0.8699502383416973,0.7628078229060598,-0.4912339811438003,-0.2475663489359785,-0.5947886892886083,0.3698546374323143,0.5494422557947563,-0.5442265485990994,0.728009532910442,-0.3432338561121153,0.5330372837222155,-0.06460897449973566,-0.14943961722312257,-0.6037735849056607,0.3453838013117292,0.1595985529796794,-0.3968704481113267,0.4700396895998762,0.5132882592167316,-0.7882294888967754,-0.46291354160827247,0.4120816918460671,0.48076197382041164,0.7408121303555022,1.0,0.7525115181215901,0.8881716301507393,0.9389939643033254,0.5949125906938243,0.870762477758559,0.8404926449130071,0.9240957059001842
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.44721359549995776,0.10000000000000005,,-0.5500000000000003,0.45675013919556984,-0.5999999999999999,-0.7108186533109108,0.7592566023652969,-0.07905694150420936,0.5500000000000003,0.2738612787525831,0.0968245836551853,-0.1463850109422799,0.27116307227331987,0.5217491947499509,0.5540165219281308,-0.088852331663864,-0.2381415742703765,-0.1936491673103711,0.35294328937839464,0.4472135954999577,-0.35437465393117096,0.61625910208197,-0.13968605915391544,0.6236750662286364,0.5258789523895893,-0.1664479439127648,-0.3378623142586734,0.01813690625274969,0.2598076211353318,-1.5241961584514765e-16,0.5564866749122018,0.4700096710803843,-0.6520899009630905,-0.24388382216053092,0.4472135954999579,0.11180339887498938,0.8112786678590023,0.7525115181215901,1.0,0.8769841068089579,0.7571428571428572,0.6126912966576232,0.9449990771497891,0.7568892626614566,0.9218704688242935
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.7419985160044521,-0.33183182419798407,,-0.2370227315699887,0.4920916619868476,-0.7110681947099659,-0.7160407601492744,0.7198442954206851,-0.07495316889958613,0.521450009453975,0.38946809016712386,0.3671940368172628,-0.06939315030888368,0.4884657718926074,0.8126650413382095,0.8241117484117391,-0.46332049186129537,-0.2518313887052794,-0.4589925460215787,0.5708263279047433,0.741998516004452,-0.5879639393175489,0.8876404494382021,-0.48007718389216747,0.5913006712384197,0.1695175614479403,-0.24885073839182822,-0.7134493422522336,0.2751269799843629,0.08210708272559594,0.03828262471610171,0.6924749567924495,0.6189054227988031,-0.5883256544369695,-0.5832898326410576,0.52999894000318,0.52999894000318,0.6444363311926992,0.8881716301507393,0.8769841068089579,1.0,0.7787889751585341,0.8619614423452406,0.923943333213291,0.841799814804061,0.9840736626074194
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.447213595499958,-0.3142857142857144,,-0.6285714285714286,-0.08304547985373986,-0.2571428571428572,-0.8377505556878593,0.9606920274826202,0.045175395145262524,0.7999999999999999,0.23473823893078546,0.16598500055174648,-0.12547286652195427,0.07747516350666274,0.660172450499938,0.5840371216385222,-0.38079570713084526,-0.03663716527236559,-0.608611668689737,0.04745455991642284,0.2555506259999761,-0.5568744561775545,0.48081754118483405,-0.009977575653851182,0.34089071942931676,-0.066110496871834,0.12803687993289592,-0.46510915988856344,0.17618708931243116,0.3958973274443147,-0.48454371185234885,0.29811786156010817,0.5819167356233328,-0.7993360076321754,-0.13410878451046981,0.31943828249996997,0.2555506259999761,0.7392346162730674,0.9389939643033254,0.7571428571428572,0.7787889751585341,1.0,0.39528470752104733,0.7931242254650017,0.7153019405372006,0.8545679119797679
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.8838834764831843,-0.39528470752104733,,0.15811388300841883,0.7550119889434046,-0.8696263565463043,-0.49170755108038927,0.2786852008565768,-0.06249999999999994,0.0790569415042096,0.3247595264191644,0.6123724356957945,0.11572751247156902,0.6002450479987805,0.7071067811865475,0.8004617736624845,-0.5619514869490164,-0.18826744506813498,-0.3827327723098716,0.7221853807284742,0.8838834764831844,-0.607008486205573,0.9369146112448267,-0.6901970379677907,0.4287464628562716,0.06651901052377383,-0.31378832794433004,-0.8498751295626061,0.3154466340720216,-0.13693063937629157,0.44690967864834297,0.7698973538621047,0.6192921178835779,-0.16629752630943478,-0.7450633471808961,0.5303300858899106,0.7071067811865475,0.22534695471649926,0.5949125906938243,0.6126912966576232,0.8619614423452406,0.39528470752104733,1.0,0.6537014466829247,0.6328950498050973,0.7610030065885854
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.44022545316281186,-0.11812488464372377,,-0.35437465393117107,0.3433408204766999,-0.5118745001228026,-0.5947547142601216,0.832808772430015,-0.18677184190940707,0.7087493078623421,0.43133109281375365,3.3861484801135303e-17,-0.28819520885211736,0.44843549284693085,0.7337090886046865,0.6995645758785521,-0.17492785713533013,-0.4111372875397663,-0.22874785549890733,0.539535575034814,0.6163156344279367,-0.302325581395349,0.7559536362654197,-0.3712589915375845,0.7687465591661676,0.42241185599556064,-0.378108541805391,-0.3990994689726732,0.17139359671201232,0.06819943394704733,-0.1589907501872234,0.5751805874480156,0.3495693514898827,-0.7702804432860224,-0.4773077909690959,0.4402254531628119,0.2641352718976872,0.8806202075302126,0.870762477758559,0.9449990771497891,0.923943333213291,0.7931242254650017,0.6537014466829247,1.0,0.8596870849995923,0.960656993063457
mean_cultural_closeness,-0.39056673294247146,-0.4657780077916658,,-0.14555562743489553,0.3384566339208066,-0.582222509739582,-0.5173182753754855,0.7262353246432737,0.2301436544745809,0.5822225097395821,0.7972410051791008,0.05637345210021212,0.08522864845907041,0.7262353246432732,0.8679260732054926,0.5227710973174812,-0.5173182753754858,-0.6505949605959267,-0.5073610689019098,0.5681236355099254,0.5858500994137075,-0.48142476759977193,0.772799829984056,-0.38630974769706616,0.7893862224383407,0.19595428062687284,-0.2758200282228981,-0.4649533780369829,0.6441426197206552,0.2521097420448054,-0.09403741866440263,0.8099976712600427,0.3344613681423626,-0.5266271291847205,-0.5266134554533005,0.7811334658849433,0.5858500994137075,0.7021340166337274,0.8404926449130071,0.7568892626614566,0.841799814804061,0.7153019405372006,0.6328950498050973,0.8596870849995923,1.0,0.8734768490502535
mean_competence,-0.6375355777548622,-0.27968382412047793,,-0.3638605090499419,0.3934971168016274,-0.6326828254375859,-0.7503421484903509,0.8187766661668892,-0.04293387907410907,0.6245366946379601,0.4090001295730644,0.2576569362043134,-0.09937262052003583,0.4344228714374681,0.7913536854036543,0.7568505570122165,-0.4029168450092884,-0.2770621420382628,-0.4574725193831687,0.4825695300604482,0.6375355777548622,-0.5500924017041167,0.8115872390764916,-0.36318004004335674,0.621445599141056,0.21533630420836586,-0.20199533480483944,-0.6113376826938948,0.26101724545596244,0.1787204907806734,-0.08113599379486457,0.6478717258477683,0.5799862760752994,-0.6779952071494169,-0.47961819839079267,0.5282437644254573,0.4371672533176199,0.7478045380195246,0.9240957059001842,0.9218704688242935,0.9840736626074194,0.8545679119797679,0.7610030065885854,0.960656993063457,0.8734768490502535,1.0
