,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.41298886992927675,0.4069469098102856,-0.2654793004377823,-0.27354246458309156,-0.2611424402765522,0.6139734121159811,-0.2332777976111773,-0.0972515390503454,-0.5157966177311604,0.24691988749265473,-0.18263324787563096,0.2206022452598369,0.17938728560790743,-0.510740809932695,-0.4634037236537307,-0.5427752271860606,-0.27506889097331055,-0.15789692379525336,-0.08783862555209555,-0.4213231957192769,-0.5212411784113545,0.8358506387323795,-0.02006834877696514,1.0,0.15831630547360726,0.1805259242976923,0.5293562356153735,-0.07791488181765828,-0.020495080032903828,-0.19342373164918505,-0.29717227432206567,-0.5909217870782493,0.2487336528795128,0.18089365132310534,0.916519241924153,-0.20340058511525785,-0.14554901972987339,-0.05893660362012579,0.032928654568729045,0.02163012516848901,0.06889226014330495,-0.06778933363926763,-0.10324942042643152,0.09923168500635357,-0.14643266572706934,-0.01848715675467678
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.07568562769081423,-0.2734539838988345,0.2675891028926753,-0.3938804945305507,-0.2757519569362962,0.05157106231293961,0.24632843720441905,0.2940732333537931,0.07427081830924352,0.5501606429153584,0.28635391672327243,-0.5929477420182678,0.24108386980084884,-0.06239996862173794,0.019876019581659743,-0.09228002852427257,0.06931372582330705,0.12732140281584603,0.08853669183266259,0.0832689239575974,-0.08454448052645595,0.10989042584741847,-7.0179399970395e-17,0.15831630547360726,1.0,0.19266415408272614,-0.06428471160196812,-0.052356055112884645,0.18592161662348775,0.33421868239159597,-0.4792543126897614,0.10449437335339887,-0.4499929812137774,-0.07293249574894721,0.12311121821014162,0.014139106139825023,0.02934114377444855,-0.08486425906568802,-0.03982841202750891,-0.014534681937531468,-0.18161167192791233,-0.18634926898061258,-0.2081399170521954,-0.0769386873697486,-0.010542599095155456,-0.14089180070356602
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.06527139518645068,-0.06074334720093447,-0.24615384615384653,-0.03396831102433809,0.1189044439728585,0.15566235649883162,-0.08046742493087838,0.014089399073527055,-0.12810252304406994,0.18451196441533818,0.49978387723217615,0.20596403902624658,-0.3465184654593684,0.32288294111823024,0.14569941918507096,0.3505416583917223,0.3088439984597647,0.3522819383711915,0.29905383859861545,0.5050723942941364,0.2586614554045825,0.04738483138433931,0.1628154652962823,0.1805259242976923,0.19266415408272614,1.0,0.13120617435750878,-0.23328501263751075,0.20190846111445057,-0.07205766921228919,-0.0344424679127694,0.12916640894632828,0.15338186579821492,-0.22013981571160313,0.1981783279872956,-0.10771000665830194,0.08434614994311691,-0.021956118062375993,0.18509798854081885,-0.3196356354406298,-0.0690980159557319,0.008928215559724681,0.6282505831121236,0.3605127271540004,-0.016668580066209956,0.09237015318995495
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.05880218173208808,0.11802982758475042,-0.1894173643893613,-0.05440288995827386,-0.06708495384909904,0.12465268062907162,0.272570275106607,-0.22424234653834815,-0.5193268074761536,-0.11081634389564386,0.11653504308391666,0.021327634592405626,0.525493138775253,-0.12389384199293509,-0.3551708174700428,-0.5405561380746626,0.10371434919566527,-1.6256324097601722e-16,-0.2789675372706789,-0.2544624638928426,-0.3763846777142626,0.48538292550904444,0.4644816372321699,0.5293562356153735,-0.06428471160196812,0.13120617435750878,1.0,-0.06779469148576375,0.06954877710176059,-0.3510264532014742,0.023271590698991665,-0.041494281703490336,-0.14539400665926755,0.4847851567124362,0.7576190822345862,0.27462621178214486,0.2710181214304096,0.4263687064770489,0.4114373353261087,0.3927239466838944,0.4380522932949298,0.26703814035584617,0.1644737141216276,0.28293839474627014,0.33218351003742214,0.3795487998138912
mean_cultural_closeness_subj,0.6562821862635932,0.4748152439696384,0.558128121632755,0.018461625854057136,0.28493324996288827,-0.12690269689225556,0.30701048485958937,0.40776324281876636,0.3742244372164688,-0.3223331724396622,0.11983690271266005,-0.30108144837084533,-0.04237452982740555,-0.27785194887698816,0.0023290289953420288,-0.18691343972973845,-0.1868067477369754,0.18276077166385699,0.14005626435248114,-0.08781545206285044,-0.03821170916036312,0.1394978268388882,-0.1991013316249722,-0.07791488181765828,-0.052356055112884645,-0.23328501263751075,-0.06779469148576375,1.0,0.2517480969499407,0.26761398707921885,0.35449727423711613,0.1640752911733522,-0.3329472626300835,-0.3290237775857071,-0.013393130103877224,0.14745429963476295,0.010314395343559326,0.08154252503149778,-0.060671093570925684,0.3763945146291839,-0.023784493947363056,0.32462859850508474,-0.19699118981295066,0.052289952294856924,0.08400440962055984,0.1260039749342107
mean_personality_subj,0.26244640079589715,-0.16206029427093344,0.3748668119955778,0.021853029968762618,0.4833123734082911,0.10014316399599685,0.3851507492274902,0.7206050594631015,0.479025196091945,-0.05087277818276907,0.4993153936495484,0.027414628201886615,0.06687831848620047,0.04976676503938339,-0.05513744112861227,-0.08045435399634591,-0.07531006928576699,0.3554057906488621,-0.049121370741151645,0.4619874088664485,0.2831138528759579,-0.27943994465933075,-0.45171287651829434,-0.020495080032903828,0.18592161662348775,0.20190846111445057,0.06954877710176059,0.2517480969499407,1.0,0.3438164713885737,0.3178298461368665,0.17392473383435036,-0.20686302932831377,-0.49568337245731775,-0.11817908583512042,-0.03137827990933009,-0.15871897200961974,-0.26602377895104634,-0.14915710685568756,-0.28828946054729665,-0.25634693773055817,-0.13440586881326133,-0.015545233876276765,-0.26679149262842033,-0.15134749497332434,-0.22505021777726006
extraversion,0.21230194390211168,-0.1766544007850805,0.4503604325768075,-0.6629126073623883,0.25314477770835536,-0.33753857804207604,0.21775819330616256,0.6599120175960899,0.7083333333333333,0.3429395382304588,-0.15299751534052639,-0.3141690401556934,0.02254174086668583,-0.23338001400466846,0.059470103345005194,-0.04437429638536953,-0.41478067789216994,-0.08333333333333316,-0.19040152632809978,-0.062286257729328054,-0.027103024685644954,-0.05822464133731401,-0.5825315001937224,-0.19342373164918505,0.33421868239159597,-0.07205766921228919,-0.3510264532014742,0.26761398707921885,0.3438164713885737,1.0,-0.04481107149482213,0.19540793733772574,-0.2885148930423075,-0.4773516348912332,-0.24993032374108168,0.1374911020102431,0.14814605744082462,-0.13965509693273206,0.049653632643684935,0.09784921095801631,-0.04794633014853845,-0.004646390691645759,-0.04191691916696391,0.12661254526693613,0.06111652885678712,0.03093675116823115
agreebleness,0.13699407724829613,0.1799865015185602,0.25293687373440027,0.3485483377884627,0.8621203436646767,-0.4356134021636368,0.21617674269398562,0.2809279637075114,0.2688664289689324,-0.8482853467657596,0.30440562737137783,0.15900142667154535,-0.1636393689783592,-0.08470986879350867,0.12791611453427962,0.127261425142862,-0.046466916529241974,-0.022405535747410974,-0.09793362834691731,0.1708161736331345,0.14574186922972326,-0.22837373798831806,0.028476938948909396,-0.29717227432206567,-0.4792543126897614,-0.0344424679127694,0.023271590698991665,0.35449727423711613,0.3178298461368665,-0.04481107149482213,1.0,0.5085739800644552,-0.04137171679820738,-0.3080251906456501,-0.2203188877839733,0.23601842721825173,-0.01180192634961214,0.1536077749075109,0.013350194894242775,0.2104669434216767,0.18262474639704238,0.14741249979716092,0.11270052369801027,0.03404186290858842,0.1314574629176084,0.16635707621005666
coscientiousness,0.27612738783186724,-0.491850822380996,0.5857546452217232,0.14370124869274906,0.48191362444754016,-0.8611439571616419,0.6630206290549083,0.0687744246308421,0.3960267530044576,-0.38599550091167684,0.5912416657383157,-0.5962883772591765,0.2621757843639903,0.10507232367936423,0.35978399985605836,0.2349287243498025,0.3501422066064352,0.25012215979228886,0.06832957185942515,0.2079819636703262,0.14744470880027974,-0.41633827644637067,0.2384247877780844,-0.5909217870782493,0.10449437335339887,0.12916640894632828,-0.041494281703490336,0.1640752911733522,0.17392473383435036,0.19540793733772574,0.5085739800644552,1.0,-0.6909699953233395,0.10745659970943783,-0.396064028706071,0.3075221287493485,0.32525714847701265,0.22625654145869714,0.1732516600452803,0.267177294435128,0.2293554083228232,0.1412030809165382,0.015726525530819727,0.18785239672295137,0.3017870353664649,0.22767479883281969
neuroticism,-0.35281309039252834,0.48284929466488824,-0.7807691361415134,0.05440288995827388,-0.054100769233144316,0.6232634031453577,-0.9220994413180958,-0.04230987670534865,-0.33339498751555546,0.015830906270806282,-0.36373058901949634,0.9042917067180027,-0.5983337718728129,0.21816089568321187,-0.0051474031517398655,0.253776881664526,-0.20144517824542682,-0.28851489304230754,0.03821473113296988,0.1135736420764665,0.21582168500513116,0.10118731997582682,-0.22001761763629102,0.2487336528795128,-0.4499929812137774,0.15338186579821492,-0.14539400665926755,-0.3329472626300835,-0.20686302932831377,-0.2885148930423075,-0.04137171679820738,-0.6909699953233395,1.0,-0.3305353341221156,0.0794034593297217,-0.1550112395392551,-0.21782764900014231,-0.11867994922557032,-0.07449422505904474,-0.34002616470075203,-0.19274300904976924,-0.10188202142090522,0.4160217474841174,-0.05977571719991623,-0.17291744358112376,-0.10491146275608262
openness,-0.19457794562353906,-0.3408556477661883,-8.146809734658676e-17,0.13501543121683046,-0.4726150430349774,-0.1767766952966368,0.26866360877523904,-0.7980255372257935,-0.5091750772173155,0.0449013255066939,-0.07011226951881264,-0.33875374294707905,0.6714450198148367,-0.13368519748328056,-0.17032890635333317,-0.3615085726157531,0.27719472859836997,-0.027277236279499385,-0.07587212233336084,-0.48523353436029537,-0.4554060946754893,0.23542837609402623,0.4853626716970753,0.18089365132310534,-0.07293249574894721,-0.22013981571160313,0.4847851567124362,-0.3290237775857071,-0.49568337245731775,-0.4773516348912332,-0.3080251906456501,0.10745659970943783,-0.3305353341221156,1.0,0.3385995494747496,-0.02423320701326288,0.20115274729832738,0.20363001682565812,0.18203322409537265,0.2242007079534062,0.32957653080153093,0.02129243705280508,-0.3018517149716486,0.07911975990228504,0.1264837314770488,0.11528549774558376
mean_trust_subj,-0.24979548066104007,0.3951872025222108,-0.2692860058548894,-0.31841684955622107,-0.208810007063219,0.4252170063957394,-0.06634474203991181,-0.21077604551693827,-0.6334467164084566,0.16717431278241532,-0.10067079047589626,0.07938684896023948,0.30043905043963703,-0.49104175007747275,-0.3867899592751983,-0.6168717014348901,-0.12603735397970084,-0.08479465733210848,-0.22340028561251668,-0.5108338760323319,-0.614265389378555,0.902062984624922,0.22829149822838402,0.916519241924153,0.12311121821014162,0.1981783279872956,0.7576190822345862,-0.013393130103877224,-0.11817908583512042,-0.24993032374108168,-0.2203188877839733,-0.396064028706071,0.0794034593297217,0.3385995494747496,1.0,-0.034599451647350676,0.020485251783416175,0.1652164206176962,0.23153443042138708,0.25900098298411717,0.23347733388528782,0.07986931525312609,0.040217738052462856,0.26610334773918426,0.04577297635101142,0.18762172496185434
Which picture best describes the relationship between Pepper and your country? ,0.20836903841342186,-0.04012012373065238,0.1219358565943041,0.08226383049436899,0.17848797156543475,-0.4112511602154133,0.1254283330790063,0.10701726677790015,0.260880552532256,-0.2263254481641105,-0.05048591277359512,-0.15949088325602434,0.09154822280831888,0.23399320151083905,-0.08868477049423541,0.05631757763957172,-0.10309025643498665,-0.23267724955579586,0.19752084071057505,0.023715155673136635,0.10663307694188698,-0.12692677301389624,0.2688432937084698,-0.20340058511525785,0.014139106139825023,-0.10771000665830194,0.27462621178214486,0.14745429963476295,-0.03137827990933009,0.1374911020102431,0.23601842721825173,0.3075221287493485,-0.1550112395392551,-0.02423320701326288,-0.034599451647350676,1.0,0.8746382378868633,0.9103848877699453,0.7574744372799127,0.8127230926123378,0.7636802936016192,0.7984484380323286,0.35111208461838556,0.6266915415746211,0.9698247016436845,0.8607731240662654
Which picture best describes the relationship between Pepper and your national culture? ,0.18638042059923546,-0.26935876777982765,0.17396393425767864,0.015519271381105048,0.014815763270805657,-0.46226853292409154,0.1808766810753564,-0.16414589454810616,0.2121597859646378,0.036128099932031615,-0.09670817576934826,-0.21902543373663116,0.130610383679198,0.2612282632554191,-0.17620522692321858,0.015582523404333292,-0.09331011138617258,-0.15363294845715145,0.3314009499011366,-0.03937051099879695,-0.02379381482607192,-0.059534595551573616,0.2510538038946587,-0.14554901972987339,0.02934114377444855,0.08434614994311691,0.2710181214304096,0.010314395343559326,-0.15871897200961974,0.14814605744082462,-0.01180192634961214,0.32525714847701265,-0.21782764900014231,0.20115274729832738,0.020485251783416175,0.8746382378868633,1.0,0.8526520829229276,0.8918729104348216,0.7072604014419825,0.7976473056946197,0.7782881387038898,0.39742888413769345,0.7972735827411889,0.950201359949566,0.8799662813954512
Which picture best describes the relationship between Pepper and your own preferences? ,0.21562944403386794,0.025496978432969223,-0.054890295155939975,0.2064795017793808,0.037138461421848776,-0.32911580742983676,0.08421519210665192,-0.2290038271613773,0.008463945268650344,-0.22988762137747737,-0.07925171088020086,-0.135145332981685,0.05494811355525012,0.15288943249672649,-0.06115723152972261,0.049576773304164476,0.09478838581667243,-0.1015673432238051,0.20683869500113092,-0.11197461998950242,0.0013763911053250842,0.04800550906170654,0.5486318214111907,-0.05893660362012579,-0.08486425906568802,-0.021956118062375993,0.4263687064770489,0.08154252503149778,-0.26602377895104634,-0.13965509693273206,0.1536077749075109,0.22625654145869714,-0.11867994922557032,0.20363001682565812,0.1652164206176962,0.9103848877699453,0.8526520829229276,1.0,0.8094316016192943,0.8530360771131581,0.8802129827212145,0.8905159801918435,0.42148162147563784,0.7628140133292826,0.9563467735323342,0.9520755781123639
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.2023980044554683,-0.21494871763777196,-0.00477056671496951,-0.09128709291752767,0.16312492786735103,-0.3217923178977213,0.10978831263816342,-0.257767294004437,-0.019861453057473787,0.14712359486650667,-0.17138566744291472,-0.022023012858225624,-0.016117622210067243,0.10846522890932818,-0.22855497585357445,-0.18214318762073323,-0.15034618207662154,-0.059584359172421754,0.06708319994402935,-0.19447142580743634,-0.25946322810957556,0.17305574676026517,0.2524346628130357,0.032928654568729045,-0.03982841202750891,0.18509798854081885,0.4114373353261087,-0.060671093570925684,-0.14915710685568756,0.049653632643684935,0.013350194894242775,0.1732516600452803,-0.07449422505904474,0.18203322409537265,0.23153443042138708,0.7574744372799127,0.8918729104348216,0.8094316016192943,1.0,0.646513551711066,0.7742067176304778,0.6854860764822185,0.589431893022799,0.8408272871999509,0.8542463455375497,0.8660892600526073
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.24374331162924942,0.16739636032373467,0.224580593528547,-0.061502080535258956,0.09541043491548597,-0.45798665160640367,0.24694808365082938,-0.08609582696465329,0.07248089700593807,-0.2684509057772551,-0.20360133170266156,-0.3809496819211113,0.26468298689103326,-0.24662934241625792,-0.1299599600297766,-0.2508705268694769,-0.13528654017459985,-0.23918696011959545,-0.012960444602717761,-0.4469418193051086,-0.30999045313660245,0.2859788656022428,0.38691077194183454,0.02163012516848901,-0.014534681937531468,-0.3196356354406298,0.3927239466838944,0.3763945146291839,-0.28828946054729665,0.09784921095801631,0.2104669434216767,0.267177294435128,-0.34002616470075203,0.2242007079534062,0.25900098298411717,0.8127230926123378,0.7072604014419825,0.8530360771131581,0.646513551711066,1.0,0.8017270290931665,0.7601675485029173,0.07656203270386312,0.6352146214172978,0.82205300575973,0.8264859356460732
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.03257311709922275,-0.11947059471361213,0.0690980159557318,0.17516640510204284,0.09170452110467286,-0.44019762193832146,0.22005796205330674,-0.326950381134719,0.10122003031358123,-0.2236206155653946,-0.24941275900237966,-0.1275946095960367,0.14266477496263336,-0.11413509505569099,-0.2523465289918379,-0.08226660703127814,-0.06131890157447864,-0.1917853205941537,0.11748696151588528,-0.2854995987827791,-0.20185420181149766,0.12348980723570596,0.4875097768182386,0.06889226014330495,-0.18161167192791233,-0.0690980159557319,0.4380522932949298,-0.023784493947363056,-0.25634693773055817,-0.04794633014853845,0.18262474639704238,0.2293554083228232,-0.19274300904976924,0.32957653080153093,0.23347733388528782,0.7636802936016192,0.7976473056946197,0.8802129827212145,0.7742067176304778,0.8017270290931665,1.0,0.8189296566023405,0.24921054320341818,0.8090463372725635,0.8446864316650091,0.916909878042316
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.42298451833382694,0.1347848807343012,0.05356929335834767,0.2891235042172225,0.02718350934075918,-0.24089642604841932,0.08779220897196183,-0.11038352601109222,0.2663930663210263,-0.22945407526530937,-0.10577987119112565,-0.09891967197398135,-0.10054822553900242,0.1119074715877458,-0.04476405620737829,0.1594461123340287,0.06938039090997772,0.0557566882997497,0.3840279964342035,-0.023615553111489607,0.1561547396023853,-0.007638619243316133,0.3779494083617388,-0.06778933363926763,-0.18634926898061258,0.008928215559724681,0.26703814035584617,0.32462859850508474,-0.13440586881326133,-0.004646390691645759,0.14741249979716092,0.1412030809165382,-0.10188202142090522,0.02129243705280508,0.07986931525312609,0.7984484380323286,0.7782881387038898,0.8905159801918435,0.6854860764822185,0.7601675485029173,0.8189296566023405,1.0,0.38329236982242765,0.7919471215515939,0.8538924508895606,0.9240321565192138
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.2278155115912743,0.0561206519105434,-0.5235421525934358,-0.059279475578817346,0.2829613115930726,0.03880752628531665,-0.32017347535091545,-0.036881971598511094,-0.1117784511119041,0.09857121533596885,0.09234985655916252,0.4461966469598871,-0.5442510699599152,0.42260707507184453,0.2542659585058854,0.34720630833960203,0.19124960961947107,0.21557272714438666,1.6642781876167667e-16,0.28823762256200375,0.26356946842339074,-0.027564396248037703,0.18265876966439476,-0.10324942042643152,-0.2081399170521954,0.6282505831121236,0.1644737141216276,-0.19699118981295066,-0.015545233876276765,-0.04191691916696391,0.11270052369801027,0.015726525530819727,0.4160217474841174,-0.3018517149716486,0.040217738052462856,0.35111208461838556,0.39742888413769345,0.42148162147563784,0.589431893022799,0.07656203270386312,0.24921054320341818,0.38329236982242765,1.0,0.5905474889440678,0.4046017442868354,0.5068531061925429
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.18767189747826923,-0.023115786010798903,-0.02764668153021465,-0.07325066400671382,0.11137018981394477,-0.33567671251654346,0.05321380191324104,-0.2531913339396363,0.09975533869516182,0.056841313494143286,-0.16483304479297362,-0.05615681197861078,-0.18058461467014933,-0.025788076440055957,-0.08830238987109554,0.0694631449936563,-0.03580666183327684,-6.49478275422657e-18,0.22868510865875358,-0.1634598664352608,-0.1410068626206098,0.24788742028063412,0.35110197074472416,0.09923168500635357,-0.0769386873697486,0.3605127271540004,0.28293839474627014,0.052289952294856924,-0.26679149262842033,0.12661254526693613,0.03404186290858842,0.18785239672295137,-0.05977571719991623,0.07911975990228504,0.26610334773918426,0.6266915415746211,0.7972735827411889,0.7628140133292826,0.8408272871999509,0.6352146214172978,0.8090463372725635,0.7919471215515939,0.5905474889440678,1.0,0.7570195280409681,0.9078630202125643
mean_cultural_closeness,0.21162063950178825,-0.10382240649980215,0.09091952763387229,0.1003724407677309,0.08340100533363275,-0.42163394854679825,0.1379077359882661,-0.09020385621721734,0.1761207498238597,-0.14279350670142707,-0.07818372562244176,-0.18013160238186327,0.09812586732914605,0.2285821089001033,-0.11536943827760984,0.04199230398249384,-0.042522505613580466,-0.17349208191604068,0.2569535706514739,-0.04008107628648936,0.03163271393101316,-0.053802717579934115,0.36082568915803637,-0.14643266572706934,-0.010542599095155456,-0.016668580066209956,0.33218351003742214,0.08400440962055984,-0.15134749497332434,0.06111652885678712,0.1314574629176084,0.3017870353664649,-0.17291744358112376,0.1264837314770488,0.04577297635101142,0.9698247016436845,0.950201359949566,0.9563467735323342,0.8542463455375497,0.82205300575973,0.8446864316650091,0.8538924508895606,0.4046017442868354,0.7570195280409681,1.0,0.9327809549295515
mean_competence,0.2554420482321154,0.01805478705962206,-0.006859169791333489,0.0908678210078935,0.12958751681334402,-0.3767506996230008,0.10045303090955073,-0.19054498289209415,0.12692000479274407,-0.1555739590932145,-0.15204642732772977,-0.09077275331674803,-0.04377326724019939,0.055982919817446054,-0.09085839758643587,0.04561908587023653,-0.0069095204884140424,-0.07479214568143869,0.19668829413500294,-0.1487000497564296,-0.05005077813464886,0.11345626639590559,0.43554377923763293,-0.01848715675467678,-0.14089180070356602,0.09237015318995495,0.3795487998138912,0.1260039749342107,-0.22505021777726006,0.03093675116823115,0.16635707621005666,0.22767479883281969,-0.10491146275608262,0.11528549774558376,0.18762172496185434,0.8607731240662654,0.8799662813954512,0.9520755781123639,0.8660892600526073,0.8264859356460732,0.916909878042316,0.9240321565192138,0.5068531061925429,0.9078630202125643,0.9327809549295515,1.0
