,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.05162850467400191,-0.22014861927141288,-0.12077415816481794,-0.010515335971046223,-0.09758351368217466,-0.2705476074558642,-0.07098547205116751,0.08741424975329365,0.1662698499236658,-0.03391163479450835,0.32043870406976444,0.1866509717092642,-0.11871096920757312,-0.43326654295026584,-0.46529357915535385,-0.44022653012152885,-0.3549273602558372,-0.28224003497909605,0.11145694054600497,-0.30129532436860257,-0.31513813134608065,0.7570682323655066,-0.2664130487468154,1.0,0.04021392272966507,0.22507168922216425,0.5702827656452114,-0.09626936815436896,0.0021958937848148923,0.0874109463554071,-0.05826673094438055,0.3632285652484938,0.1521840230035446,-0.12446293494528818,0.9302908827418548,-0.07907992846632067,-0.07254931407050909,-0.025476979198538773,-0.04269013309214533,0.15189558183118818,-0.16691106952759305,0.08400102046303963,-0.20367994100615833,0.10487623219466038,-0.06804513710509244,-0.005251058954858478
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.05332130817505053,-0.2640845205720388,-0.4020650471486322,0.0414457429183419,-0.07623639438375174,0.10714538800674278,0.25897563265213086,0.17226974642800036,-0.13089514051891407,-0.0850571559182029,0.132789231575714,-0.19277091301646765,-0.29775083030572874,0.27923877654747936,0.4011731853310803,0.295579447990769,0.09711586224454917,0.0978418278990514,0.6779239717286456,0.6959690430460257,0.3813590932486469,-0.028770884786403175,0.40769705083724056,0.04021392272966507,1.0,0.5159054099384824,-0.11755148582117206,-0.3374082985741606,-0.016523221115697546,-0.09437660750053414,-0.014143026138597593,-0.02548391099355721,-0.25929431319294305,-0.2815972164788059,0.06781146361902152,-0.2512411312126597,-0.23893212635749964,0.06662056093109715,0.03729592015562839,0.30453273637300715,0.33782656123570354,0.19731411533233836,0.11399578270316822,0.33021238699319555,-0.15687922010814725,0.24907266695644775
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.02141855658785179,0.022501758018520415,-0.12905643322991678,-0.0035314530212758335,0.3572716387168346,-0.05579138803651786,0.06068272864507052,-0.23485645517658066,0.031384408130643124,0.002749027274162778,0.16376287533869713,-0.2735996384474236,-0.0146880982822913,0.111690713784012,0.18800443343505657,-0.035027880213040964,-0.0758534108063386,-0.07012698672710281,0.5174906860702823,0.33315562662560366,0.1273912731081276,0.30561669142764664,0.20136799129202781,0.22507168922216425,0.5159054099384824,1.0,-0.05752649058461366,-0.05545506494334452,-0.03613580130437691,0.01769133259294731,0.2783734605544318,0.11942693139121746,-0.19922169361826306,0.144506586983373,0.29596610575776605,-0.14459394884035043,-0.05487386044572857,0.10067125573806757,-0.0665300475457746,0.349920908976267,0.053025129802362486,-0.10970852520382798,0.05144398021744967,0.18360122852864072,-0.03393200432280009,0.10451717825723182
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.19522716992408776,-0.21665535273810202,-0.14115977675692776,-0.04760301302333701,-0.181049743677819,-0.26214402395970127,-0.09348416577149024,0.05653214750734393,0.4494253137418485,-0.19163312780043246,0.05802514668105842,0.10537279110024188,-0.04283081752976764,-0.10465086748511375,-0.11848431859592777,-0.2612243990368704,-0.15775452973938975,0.1101109881507883,-0.040365319430301465,-0.2253509751573611,-0.2891372917391529,0.2146361189579541,-0.14350516877084885,0.5702827656452114,-0.11755148582117206,-0.05752649058461366,1.0,-0.2626418056070659,-0.11730178631913693,0.25105314885037217,-0.03914065413511234,0.23687676708164537,0.11529172093961665,-0.06117400004244435,0.6757118589516445,-0.24980129820971095,-0.23932649358506597,-0.33324307515233254,-0.3548140781996215,-0.2010002858537456,-0.2724855905848082,-0.039838156839682795,-0.3185300875339856,-0.25254019769910163,-0.32546543489999197,-0.28029342802748247
mean_cultural_closeness_subj,0.7734934223014428,0.4129664150778533,0.6937485629557619,0.07317421420371197,-0.015585099041086336,0.006605926721640567,-0.04490675810442367,-0.24331962586898903,-0.04222774167578829,0.06021675697778852,-0.13573132244947542,-0.0886286710384011,0.33416149068322976,-0.21810776485643632,-0.4249729481848973,-0.3525326673854408,0.08083216458796211,-0.15648564190346376,-0.03102430227416547,-0.4690544022529403,-0.29361849991449723,0.0851441325405616,-0.6354947621579696,-0.09626936815436896,-0.3374082985741606,-0.05545506494334452,-0.2626418056070659,1.0,-0.03973009391376617,-0.07653804941851272,-0.044470579626677526,-0.06716800799096416,-0.029022693023226482,0.34856660988995297,-0.1695048965245607,0.20789191011134162,0.07287498402050029,0.20444866320853813,0.06475512502635404,0.05444143805583473,-0.31302261318812635,-0.027835574004517034,0.07731107994796889,0.1459627329192549,0.194188204695526,0.028096058172288885
mean_personality_subj,-0.15043404371060312,-0.2752988806446747,0.2210526315789478,0.38165068657698975,0.253061234168241,-0.022752750642007952,0.12373764497794916,0.10475802652274685,0.29670726405254505,0.5213132248442257,0.30721331000009333,0.340350877192983,0.24388165340911758,-0.4384991129598265,-0.17425375883933064,-0.06276747511160313,-0.46401616866730927,-0.2529917779008249,-0.2270707073913732,-0.07421305135901357,-0.08322487243961446,0.07331534612619381,-0.016165660969314065,0.0021958937848148923,-0.016523221115697546,-0.03613580130437691,-0.11730178631913693,-0.03973009391376617,1.0,-0.15262182049134912,-0.0810898568021969,0.15828959769462023,0.1382462508523932,0.07062151281759989,-0.02854371550839597,0.13197614010594444,0.19052022467651986,0.05976445669392603,0.17704892432635036,0.24595768257164013,-0.1019446363478128,0.20240042883369955,-0.05648407167233811,0.05348281873006963,0.1460687626403177,0.11541674974804492
extraversion,-0.057567118946669285,-0.01209569258365431,-0.06382367038729152,-0.8865119707154067,0.014151004440370398,-0.029990344663277435,0.1875630283548424,0.007890359835342205,0.664084654145453,-0.05467578955584069,0.37676757038051567,-0.2747192768844282,0.1297118521724268,-0.0815451144401826,0.09187338038706619,-0.09072173156814417,0.23649251401262747,0.09569077154853563,-0.03521192246546872,-0.20617454685208178,-0.0684784573759982,-0.1546188438683113,0.08608398858240456,0.0874109463554071,-0.09437660750053414,0.01769133259294731,0.25105314885037217,-0.07653804941851272,-0.15262182049134912,1.0,0.040378528753904144,0.1958016753065073,-0.26968862400510396,0.0686910795337583,0.05318077665193522,0.09549152303969326,0.029497132903286483,0.32400657687499546,0.27579825203473163,0.3049370353134132,0.30376436041912347,0.1735496922236392,0.0999777499964248,0.15509025803224927,0.18500527559769764,0.25525488303665844
agreebleness,-0.07891974368500361,0.1178208303823201,-0.04504992044566486,-0.055472829333658075,0.8467379434245966,-0.13632627764355384,-0.1853478378244854,-0.17933494891399573,-0.004979728121238097,-0.6285426016547516,0.05716494963733001,-0.18920966587179258,0.16480273626356975,0.07855799712537789,0.15909572425421706,0.19081895589692477,-0.044130437577258465,0.2291014330709186,-0.04573195970986412,0.04397714940137452,0.10145762354779429,-0.09413123954729524,0.2518329099061222,-0.05826673094438055,-0.014143026138597593,0.2783734605544318,-0.03914065413511234,-0.044470579626677526,-0.0810898568021969,0.040378528753904144,1.0,0.13548774188685977,-0.012743410556522472,0.21052710662419746,-0.0480996924960097,0.2860172029544603,0.3598014963250625,0.1045347360630004,0.001968113755350189,0.3772812504849481,0.07139401968214867,0.12218285110949692,0.2831779552268355,0.1373356135529748,0.28671682452080344,0.26796403972837207
coscientiousness,-0.08419926940049575,-0.4245959139474203,0.1704657205942062,0.04164787152121912,0.2572422550428416,-0.8948401306299483,-0.2862625067858053,0.147143412009958,0.47780311838213374,0.1231975363469206,0.6180232466090966,0.25569858089130937,0.0544414380558343,-0.06684371187267271,0.08062593696701649,-0.09764137721934509,-0.42939376017870795,-0.36898541264091206,-0.26265987980886624,0.05282743830126889,-0.06709646851978164,0.3286239597509369,0.20569265307761042,0.3632285652484938,-0.02548391099355721,0.11942693139121746,0.23687676708164537,-0.06716800799096416,0.15828959769462023,0.1958016753065073,0.13548774188685977,1.0,0.31244699702430956,-0.06478873239436615,0.3931107793953677,0.12667613372250555,0.1434224115344109,-0.05109715139641603,0.14628435633895104,0.11549295774647883,-0.02501388272872265,0.05175350242456945,0.14000767470511105,0.19178233860578064,0.08003480425645447,0.11840857748213801
neuroticism,-0.2088467158158071,-0.12052028735779101,0.2318283283524742,0.3157283087579777,0.1038126065561183,-0.3907657072024397,-0.8500498090652926,0.09676155915809823,-0.055248370290121036,0.1755541510557961,-0.002698831699230353,0.8783954092621269,-0.045818804730285954,-0.12843524733710923,-0.2253334883805613,0.10889291386407055,-0.20626208602319593,-0.11334760763458512,-0.4156200816814708,-0.2964378607578634,-0.27261929559955217,0.11850822332673461,-0.0594467977734584,0.1521840230035446,-0.25929431319294305,-0.19922169361826306,0.11529172093961665,-0.029022693023226482,0.1382462508523932,-0.26968862400510396,-0.012743410556522472,0.31244699702430956,1.0,-0.08905969521480316,0.12289269529818864,0.045956420480717665,0.11059684077245077,-0.14228137110227482,0.11103606930597355,-0.07331433473483806,0.05305581349160169,0.12268636354300035,0.10271458501614918,-0.03674149435919132,-0.0019971552660995287,0.03831446404443103
openness,-0.010103912328059853,0.24414265051976664,0.4992210388830325,0.061638849851404144,0.09757464846452615,0.05790142021723191,0.14313125339290275,-0.8447762948336417,0.2436122941610315,-0.25028552121005954,-0.04017151102959124,-0.017046572059420652,0.7908856183020315,0.03224226102093624,-0.1290014991472264,-0.3139545821360479,-0.021469688008935364,-0.05852872062579975,-0.030901162330454608,-0.2601751336337495,-0.16511565731389743,0.06784494652922574,-0.34631163045430374,-0.12446293494528818,-0.2815972164788059,0.144506586983373,-0.06117400004244435,0.34856660988995297,0.07062151281759989,0.0686910795337583,0.21052710662419746,-0.06478873239436615,-0.08905969521480316,1.0,-0.07134584867091256,-0.01753977236157761,-0.06646404436960507,-0.19897831896722035,-0.24948132044715646,-0.036619718309859016,-0.342332852201663,-0.3859332609375038,0.03546861092529489,-0.24993569289269474,-0.11509767088309174,-0.23617011355726936
mean_trust_subj,-0.06431911450217812,-0.32008363474948526,-0.07528858005110237,0.05415291422253731,-0.08618490837551096,-0.2994309459067617,-0.04559162166017677,-0.023752927162045266,0.19899819628609805,-0.03622350599478011,0.3351314943519257,0.1613705563969559,-0.15251667923217882,-0.2659829489640097,-0.3136837114867659,-0.31935738160317984,-0.27378353314906273,-0.21143235865102317,0.15634309898172966,-0.1961871075397401,-0.27543912970498813,0.8289628281998144,-0.19355841148510705,0.9302908827418548,0.06781146361902152,0.29596610575776605,0.6757118589516445,-0.1695048965245607,-0.02854371550839597,0.05318077665193522,-0.0480996924960097,0.3931107793953677,0.12289269529818864,-0.07134584867091256,1.0,-0.30526411084007676,-0.2552229343420455,-0.15270784493173337,-0.2325526799682396,0.048118109134574545,-0.32982871661939933,-0.025093240984260246,-0.33574641457804333,-0.03823965789639942,-0.2766260843298287,-0.18004478015415262
Which picture best describes the relationship between Pepper and your country? ,0.2757307543788664,0.03671940368172641,0.04212004471466326,-0.08644181198945927,0.38662920445335935,-0.13959919470761087,-0.1485373014717127,0.14371858708423177,0.06052625171720536,0.031401924014239475,0.03206829505157325,-0.058968062600528504,0.13353997990681468,-0.04080493519290161,-0.14874874257728465,-0.01905336866863443,-0.38784739828725,-0.14377911989548958,-0.42757726735431056,-0.20558521312411868,0.04238390012312001,-0.3129219599201038,0.12678327516632165,-0.07907992846632067,-0.2512411312126597,-0.14459394884035043,-0.24980129820971095,0.20789191011134162,0.13197614010594444,0.09549152303969326,0.2860172029544603,0.12667613372250555,0.045956420480717665,-0.01753977236157761,-0.30526411084007676,1.0,0.8736755095720194,0.5261118519538072,0.5501944183049854,0.32546022048705275,0.27936455882012834,0.3290694433518582,0.32933702344935245,0.3509704600115002,0.9307736799773473,0.5116678159471088
Which picture best describes the relationship between Pepper and your national culture? ,0.11292590910029492,-0.06590939730679478,0.033265436054630525,-0.026894140633401026,0.5133242055916553,-0.12419715542230396,-0.2044060903566705,0.12038474039551428,0.018385473908470774,0.0789107215789346,0.09593483678846322,-0.0030241305504209955,0.020896682164914214,-0.0634770165246263,-8.892758704528328e-17,0.1212538154670866,-0.4176994020331959,-0.07900284307906924,-0.3760645602107758,-0.03116123617829468,0.22243427802335466,-0.26328677391645383,0.22942701577930666,-0.07254931407050909,-0.23893212635749964,-0.05487386044572857,-0.23932649358506597,0.07287498402050029,0.19052022467651986,0.029497132903286483,0.3598014963250625,0.1434224115344109,0.11059684077245077,-0.06646404436960507,-0.2552229343420455,0.8736755095720194,1.0,0.3725116214453011,0.5159145094675552,0.2805482293917013,0.2760164532523985,0.30298223352587456,0.3083214481954542,0.2735006930407924,0.8623220311921815,0.46169929616706223
Which picture best describes the relationship between Pepper and your own preferences? ,0.25515423688918615,0.12459041298212259,0.01818918247206464,-0.4568378161479185,0.2517688915645464,0.14041472732515103,0.03818129058944786,0.2733755898907033,-0.05888173584610096,0.17296751734259633,0.13518695728971084,-0.2000810071927097,-0.03696673246206021,-0.05118557530343107,-0.05161811563153948,0.14906634721850912,0.03818129058944778,-0.0027152968519015747,-0.11210625726463817,-0.16769597644301157,0.10396673715804229,-0.07239250847184629,0.25778920634917624,-0.025476979198538773,0.06662056093109715,0.10067125573806757,-0.33324307515233254,0.20444866320853813,0.05976445669392603,0.32400657687499546,0.1045347360630004,-0.05109715139641603,-0.14228137110227482,-0.19897831896722035,-0.15270784493173337,0.5261118519538072,0.3725116214453011,1.0,0.7588793226193259,0.6859041146271855,0.3988328069578751,0.6453140648504712,0.4003711337767866,0.6997274358890001,0.7637149662637606,0.758486385411849
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.1303814239554596,-0.010022576223391366,-0.02529270347519292,-0.39481175297676885,0.19263522071337233,-0.04473038016586197,-0.20947380485147418,0.47727457194304196,-0.05972855848319783,0.2779507329883121,0.24216783353782814,-0.006898010038688994,0.10748015597157708,-0.2101317207947573,0.04567615875461348,0.2198445919363349,-0.2770459999648531,-0.007208186228184312,-0.326780691038997,-0.06609049101142998,0.19446438582178308,-0.184170005991174,0.2916753222549302,-0.04269013309214533,0.03729592015562839,-0.0665300475457746,-0.3548140781996215,0.06475512502635404,0.17704892432635036,0.27579825203473163,0.001968113755350189,0.14628435633895104,0.11103606930597355,-0.24948132044715646,-0.2325526799682396,0.5501944183049854,0.5159145094675552,0.7588793226193259,1.0,0.6739719253870944,0.591801698308273,0.7581149831318895,0.6186731160547845,0.829466421084997,0.7233012214192495,0.8859791944746578
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.09767115250457542,-0.05307448924342724,0.012176122899586283,-0.3714990139692742,0.46658422811218814,0.01579129642288148,0.007156562669645132,0.22158066749734862,0.03903180403685038,-0.022045874925238542,0.28120057720713887,-0.11445555525611006,0.1890602667029891,-0.3200634203785619,-0.09675112436042,0.1427066282436579,-0.1502878160625479,-0.027991996821034718,0.012360464932181844,-0.06471361191905466,0.021587559436799054,0.07632556484537881,0.18026156142437813,0.15189558183118818,0.30453273637300715,0.349920908976267,-0.2010002858537456,0.05444143805583473,0.24595768257164013,0.3049370353134132,0.3772812504849481,0.11549295774647883,-0.07331433473483806,-0.036619718309859016,0.048118109134574545,0.32546022048705275,0.2805482293917013,0.6859041146271855,0.6739719253870944,1.0,0.49241614857399923,0.6787102175107825,0.4984273219501957,0.7844516301681604,0.5190828733204338,0.8529299827155953
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.12390183398980972,0.0942595325373584,-0.44793855364948065,-0.4332295642428926,0.011252673882672034,0.0868063120996448,-0.15433514083330346,0.4655530541473875,-0.06317333047332338,-0.11680143782736654,0.09800003857282291,-0.052516933876145734,-0.06906229574637773,-0.040901281187247285,0.1431905089852304,0.2000881005066154,0.0635497638725366,-0.0936161152384355,-0.07840003085825832,0.2295258211368927,0.17393264726499275,-0.40881096577835346,0.34822790716039254,-0.16691106952759305,0.33782656123570354,0.053025129802362486,-0.2724855905848082,-0.31302261318812635,-0.1019446363478128,0.30376436041912347,0.07139401968214867,-0.02501388272872265,0.05305581349160169,-0.342332852201663,-0.32982871661939933,0.27936455882012834,0.2760164532523985,0.3988328069578751,0.591801698308273,0.49241614857399923,1.0,0.3845359830353674,0.6938564378621018,0.5619159517546162,0.3780748320554934,0.721165090059463
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.038305441399042475,-0.027860305749959728,0.006391592489485289,-0.2754630874842505,0.23747316528715467,0.02302583243544329,-0.20661755735287438,0.5633958465010809,-0.08124909306430039,0.11912873255742758,0.1540985227906101,0.014913715808798834,-0.033773829792147554,-0.27038524451908924,0.07053807102992907,0.4323796465160341,-0.1440061763368519,0.3005548689435288,-0.09732538281512233,-0.04506226026036563,0.22204443012310657,-0.1261319887162782,0.21398466100204225,0.08400102046303963,0.19731411533233836,-0.10970852520382798,-0.039838156839682795,-0.027835574004517034,0.20240042883369955,0.1735496922236392,0.12218285110949692,0.05175350242456945,0.12268636354300035,-0.3859332609375038,-0.025093240984260246,0.3290694433518582,0.30298223352587456,0.6453140648504712,0.7581149831318895,0.6787102175107825,0.3845359830353674,1.0,0.29560920850065675,0.7469212357878793,0.511486006275914,0.7926308137551689
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.13019791841232067,0.24620836033943075,-0.12103729644072482,-0.21528131924796656,0.18223212370516947,-0.13371867026872117,-0.18970702020359365,0.2064968039184021,-0.13825194738116933,-0.26211820761303684,0.07167402473784527,-0.0026897176986829235,0.29846762379912767,-0.04950900183947586,0.03562069986012309,0.014932438380668154,-0.1343758059775456,-0.07026659125098014,-0.22526122060465678,0.1356594933384305,0.17206033560005474,-0.3184740982579925,0.2701478532418979,-0.20367994100615833,0.11399578270316822,0.05144398021744967,-0.3185300875339856,0.07731107994796889,-0.05648407167233811,0.0999777499964248,0.2831779552268355,0.14000767470511105,0.10271458501614918,0.03546861092529489,-0.33574641457804333,0.32933702344935245,0.3083214481954542,0.4003711337767866,0.6186731160547845,0.4984273219501957,0.6938564378621018,0.29560920850065675,1.0,0.7133704195198931,0.41000224174264116,0.7445332696743011
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.25149103074828344,0.11656310103003927,-0.07487594622209759,-0.31464912107596055,0.17922863897249497,-0.09248297410297139,-0.08644550935101561,0.471431775121167,-0.18326839887292057,0.005696179714115147,0.25788951265400406,-0.1390553286981813,0.1,-0.2245226991169197,-0.01770720617437084,0.15175871510442768,-0.18860838403857969,0.022355091700494895,-0.02714626448989529,0.11602052352546222,0.2332107037974249,-0.027937918489871816,0.23983591097689969,0.10487623219466038,0.33021238699319555,0.18360122852864072,-0.25254019769910163,0.1459627329192549,0.05348281873006963,0.15509025803224927,0.1373356135529748,0.19178233860578064,-0.03674149435919132,-0.24993569289269474,-0.03823965789639942,0.3509704600115002,0.2735006930407924,0.6997274358890001,0.829466421084997,0.7844516301681604,0.5619159517546162,0.7469212357878793,0.7133704195198931,1.0,0.532343526665321,0.9259518824815343
mean_cultural_closeness,0.256697541803229,0.04308489305574887,0.036242625316770666,-0.23666282638781036,0.44405215254737274,-0.040356374471436085,-0.1161913158897171,0.21547538702990462,0.005462982721833951,0.11404591130338562,0.10452081069491452,-0.10872787595031189,0.04419455693070592,-0.06064631731542167,-0.07999524009426849,0.0995874392564415,-0.2872507531718006,-0.08607343778605815,-0.35118992393491294,-0.1626031287566032,0.14130020719021863,-0.24860368675999397,0.24186439059304507,-0.06804513710509244,-0.15687922010814725,-0.03393200432280009,-0.32546543489999197,0.194188204695526,0.1460687626403177,0.18500527559769764,0.28671682452080344,0.08003480425645447,-0.0019971552660995287,-0.11509767088309174,-0.2766260843298287,0.9307736799773473,0.8623220311921815,0.7637149662637606,0.7233012214192495,0.5190828733204338,0.3780748320554934,0.511486006275914,0.41000224174264116,0.532343526665321,1.0,0.6883775615397604
mean_competence,0.11320666772786164,0.08046188191570501,-0.11131470048397878,-0.38686940448022367,0.3223377843096068,-0.028615019893588948,-0.1578105882795698,0.4612541779228613,-0.08996509497907089,-0.028894193646482533,0.20939063718277115,-0.07998996064929119,0.11254663764968904,-0.21947160404307353,0.01234650232813225,0.23428837551168635,-0.17698895838298978,0.030979720242313033,-0.1490577417233286,0.039740312950623725,0.20330489252709613,-0.2038901934358115,0.30805396470322044,-0.005251058954858478,0.24907266695644775,0.10451717825723182,-0.28029342802748247,0.028096058172288885,0.11541674974804492,0.25525488303665844,0.26796403972837207,0.11840857748213801,0.03831446404443103,-0.23617011355726936,-0.18004478015415262,0.5116678159471088,0.46169929616706223,0.758486385411849,0.8859791944746578,0.8529299827155953,0.721165090059463,0.7926308137551689,0.7445332696743011,0.9259518824815343,0.6883775615397604,1.0
