,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.05162850467400191,-0.22014861927141288,-0.12077415816481794,-0.010515335971046223,-0.09758351368217466,-0.2705476074558642,-0.07098547205116751,0.08741424975329365,0.1662698499236658,-0.03391163479450835,0.32043870406976444,0.1866509717092642,-0.11871096920757312,-0.43326654295026584,-0.46529357915535385,-0.44022653012152885,-0.3549273602558372,-0.28224003497909605,0.11145694054600497,-0.30129532436860257,-0.31513813134608065,0.7570682323655066,-0.2664130487468154,1.0,0.04021392272966507,0.22507168922216425,0.5702827656452114,-0.09626936815436896,0.0021958937848148923,0.0874109463554071,-0.05826673094438055,0.3632285652484938,0.1521840230035446,-0.12446293494528818,0.9302908827418548,-0.13394952087370712,-0.285650452794224,-0.1632964746281161,-0.18727559483180395,-0.029841542123026196,-0.059187500862329656,-0.011037230667314575,-0.03373642481754228,-0.1424664811904889,-0.21991869785684193,-0.09656870686901142
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.05332130817505053,-0.2640845205720388,-0.4020650471486322,0.0414457429183419,-0.07623639438375174,0.10714538800674278,0.25897563265213086,0.17226974642800036,-0.13089514051891407,-0.0850571559182029,0.132789231575714,-0.19277091301646765,-0.29775083030572874,0.27923877654747936,0.4011731853310803,0.295579447990769,0.09711586224454917,0.0978418278990514,0.6779239717286456,0.6959690430460257,0.3813590932486469,-0.028770884786403175,0.40769705083724056,0.04021392272966507,1.0,0.5159054099384824,-0.11755148582117206,-0.3374082985741606,-0.016523221115697546,-0.09437660750053414,-0.014143026138597593,-0.02548391099355721,-0.25929431319294305,-0.2815972164788059,0.06781146361902152,-0.005507740371899079,0.0013292549372369094,-0.03282349926579884,-0.12078632859637935,0.25781167310582614,0.09190014374951962,0.19881843712511835,0.162374494443432,0.1786672004632975,-0.013403365360366432,0.1839841268135325
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.02141855658785179,0.022501758018520415,-0.12905643322991678,-0.0035314530212758335,0.3572716387168346,-0.05579138803651786,0.06068272864507052,-0.23485645517658066,0.031384408130643124,0.002749027274162778,0.16376287533869713,-0.2735996384474236,-0.0146880982822913,0.111690713784012,0.18800443343505657,-0.035027880213040964,-0.0758534108063386,-0.07012698672710281,0.5174906860702823,0.33315562662560366,0.1273912731081276,0.30561669142764664,0.20136799129202781,0.22507168922216425,0.5159054099384824,1.0,-0.05752649058461366,-0.05545506494334452,-0.03613580130437691,0.01769133259294731,0.2783734605544318,0.11942693139121746,-0.19922169361826306,0.144506586983373,0.29596610575776605,-0.1135696612423267,-0.006229375005703454,0.00936313472135129,-0.037736595406996996,0.2416399665157268,0.1921485121099831,0.0589706293260023,0.10074500220243167,0.13954997918088932,-0.04155326455278411,0.14679880364251527
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.19522716992408776,-0.21665535273810202,-0.14115977675692776,-0.04760301302333701,-0.181049743677819,-0.26214402395970127,-0.09348416577149024,0.05653214750734393,0.4494253137418485,-0.19163312780043246,0.05802514668105842,0.10537279110024188,-0.04283081752976764,-0.10465086748511375,-0.11848431859592777,-0.2612243990368704,-0.15775452973938975,0.1101109881507883,-0.040365319430301465,-0.2253509751573611,-0.2891372917391529,0.2146361189579541,-0.14350516877084885,0.5702827656452114,-0.11755148582117206,-0.05752649058461366,1.0,-0.2626418056070659,-0.11730178631913693,0.25105314885037217,-0.03914065413511234,0.23687676708164537,0.11529172093961665,-0.06117400004244435,0.6757118589516445,-0.20080475285140426,-0.3545944016451934,-0.3003341738013547,-0.34396382845222967,-0.2671837520159944,-0.3087716104203541,-0.03906404162403841,-0.22207051378494086,-0.3332225857601023,-0.32118884502584033,-0.30421275136369436
mean_cultural_closeness_subj,0.7734934223014428,0.4129664150778533,0.6937485629557619,0.07317421420371197,-0.015585099041086336,0.006605926721640567,-0.04490675810442367,-0.24331962586898903,-0.04222774167578829,0.06021675697778852,-0.13573132244947542,-0.0886286710384011,0.33416149068322976,-0.21810776485643632,-0.4249729481848973,-0.3525326673854408,0.08083216458796211,-0.15648564190346376,-0.03102430227416547,-0.4690544022529403,-0.29361849991449723,0.0851441325405616,-0.6354947621579696,-0.09626936815436896,-0.3374082985741606,-0.05545506494334452,-0.2626418056070659,1.0,-0.03973009391376617,-0.07653804941851272,-0.044470579626677526,-0.06716800799096416,-0.029022693023226482,0.34856660988995297,-0.1695048965245607,0.0702917046166633,0.08482207684045787,0.2526099803706277,-0.022340830077543703,-0.38302026746423756,-0.23143424931634504,-0.22483204964917805,-0.10025114322404824,-0.06609313508185595,0.15046276266033287,-0.1828666155929837
mean_personality_subj,-0.15043404371060312,-0.2752988806446747,0.2210526315789478,0.38165068657698975,0.253061234168241,-0.022752750642007952,0.12373764497794916,0.10475802652274685,0.29670726405254505,0.5213132248442257,0.30721331000009333,0.340350877192983,0.24388165340911758,-0.4384991129598265,-0.17425375883933064,-0.06276747511160313,-0.46401616866730927,-0.2529917779008249,-0.2270707073913732,-0.07421305135901357,-0.08322487243961446,0.07331534612619381,-0.016165660969314065,0.0021958937848148923,-0.016523221115697546,-0.03613580130437691,-0.11730178631913693,-0.03973009391376617,1.0,-0.15262182049134912,-0.0810898568021969,0.15828959769462023,0.1382462508523932,0.07062151281759989,-0.02854371550839597,0.11578947368421044,0.24134306403020467,0.07364168915768719,0.14534693321206402,0.03708690599782128,-0.022517725612006968,0.18758456739511392,0.17046177443662452,0.10433690542448693,0.16355036999054562,0.13039393868892285
extraversion,-0.057567118946669285,-0.01209569258365431,-0.06382367038729152,-0.8865119707154067,0.014151004440370398,-0.029990344663277435,0.1875630283548424,0.007890359835342205,0.664084654145453,-0.05467578955584069,0.37676757038051567,-0.2747192768844282,0.1297118521724268,-0.0815451144401826,0.09187338038706619,-0.09072173156814417,0.23649251401262747,0.09569077154853563,-0.03521192246546872,-0.20617454685208178,-0.0684784573759982,-0.1546188438683113,0.08608398858240456,0.0874109463554071,-0.09437660750053414,0.01769133259294731,0.25105314885037217,-0.07653804941851272,-0.15262182049134912,1.0,0.040378528753904144,0.1958016753065073,-0.26968862400510396,0.0686910795337583,0.05318077665193522,-0.013874710953759082,-0.02879766118537727,0.2020430159373107,0.20961262910293368,0.12989219546726619,0.053425005748654546,0.1737123164137978,0.09102633028996178,0.13502574173576154,0.05662099303383453,0.13210721603826936
agreebleness,-0.07891974368500361,0.1178208303823201,-0.04504992044566486,-0.055472829333658075,0.8467379434245966,-0.13632627764355384,-0.1853478378244854,-0.17933494891399573,-0.004979728121238097,-0.6285426016547516,0.05716494963733001,-0.18920966587179258,0.16480273626356975,0.07855799712537789,0.15909572425421706,0.19081895589692477,-0.044130437577258465,0.2291014330709186,-0.04573195970986412,0.04397714940137452,0.10145762354779429,-0.09413123954729524,0.2518329099061222,-0.05826673094438055,-0.014143026138597593,0.2783734605544318,-0.03914065413511234,-0.044470579626677526,-0.0810898568021969,0.040378528753904144,1.0,0.13548774188685977,-0.012743410556522472,0.21052710662419746,-0.0480996924960097,0.08108985680219673,0.14569131018462805,0.16575473959679657,-0.036591025819491585,-0.11337314689562959,-0.11178927656769451,0.12762678293776356,-0.10101219104114248,0.1461387542555123,0.14673723135434297,0.012911239749808892
coscientiousness,-0.08419926940049575,-0.4245959139474203,0.1704657205942062,0.04164787152121912,0.2572422550428416,-0.8948401306299483,-0.2862625067858053,0.147143412009958,0.47780311838213374,0.1231975363469206,0.6180232466090966,0.25569858089130937,0.0544414380558343,-0.06684371187267271,0.08062593696701649,-0.09764137721934509,-0.42939376017870795,-0.36898541264091206,-0.26265987980886624,0.05282743830126889,-0.06709646851978164,0.3286239597509369,0.20569265307761042,0.3632285652484938,-0.02548391099355721,0.11942693139121746,0.23687676708164537,-0.06716800799096416,0.15828959769462023,0.1958016753065073,0.13548774188685977,1.0,0.31244699702430956,-0.06478873239436615,0.3931107793953677,0.2800508266904818,0.05583383336329479,0.23031141619511922,0.07417385363711575,0.12869879673753798,0.17190997873329256,0.20585757447538885,0.11628477642973815,0.09874620280149495,0.20969780966417867,0.18921704368828526
neuroticism,-0.2088467158158071,-0.12052028735779101,0.2318283283524742,0.3157283087579777,0.1038126065561183,-0.3907657072024397,-0.8500498090652926,0.09676155915809823,-0.055248370290121036,0.1755541510557961,-0.002698831699230353,0.8783954092621269,-0.045818804730285954,-0.12843524733710923,-0.2253334883805613,0.10889291386407055,-0.20626208602319593,-0.11334760763458512,-0.4156200816814708,-0.2964378607578634,-0.27261929559955217,0.11850822332673461,-0.0594467977734584,0.1521840230035446,-0.25929431319294305,-0.19922169361826306,0.11529172093961665,-0.029022693023226482,0.1382462508523932,-0.26968862400510396,-0.012743410556522472,0.31244699702430956,1.0,-0.08905969521480316,0.12289269529818864,0.15526117403422582,0.138078832992429,0.22098762834222943,0.20211866639987158,0.24086222428441686,0.3685302592287785,0.22643941856006092,0.17574342475103674,0.1954830242581986,0.1915058856642214,0.2898102223032804
openness,-0.010103912328059853,0.24414265051976664,0.4992210388830325,0.061638849851404144,0.09757464846452615,0.05790142021723191,0.14313125339290275,-0.8447762948336417,0.2436122941610315,-0.25028552121005954,-0.04017151102959124,-0.017046572059420652,0.7908856183020315,0.03224226102093624,-0.1290014991472264,-0.3139545821360479,-0.021469688008935364,-0.05852872062579975,-0.030901162330454608,-0.2601751336337495,-0.16511565731389743,0.06784494652922574,-0.34631163045430374,-0.12446293494528818,-0.2815972164788059,0.144506586983373,-0.06117400004244435,0.34856660988995297,0.07062151281759989,0.0686910795337583,0.21052710662419746,-0.06478873239436615,-0.08905969521480316,1.0,-0.07134584867091256,-0.1729009451741236,0.08051826495548829,-0.0725638708559965,0.005933908290969272,-0.19488674934541483,-0.16565870677935476,-0.36831814676407404,-0.07786024160947677,-0.1843262452294573,-0.05971828927392908,-0.21814243602260094
mean_trust_subj,-0.06431911450217812,-0.32008363474948526,-0.07528858005110237,0.05415291422253731,-0.08618490837551096,-0.2994309459067617,-0.04559162166017677,-0.023752927162045266,0.19899819628609805,-0.03622350599478011,0.3351314943519257,0.1613705563969559,-0.15251667923217882,-0.2659829489640097,-0.3136837114867659,-0.31935738160317984,-0.27378353314906273,-0.21143235865102317,0.15634309898172966,-0.1961871075397401,-0.27543912970498813,0.8289628281998144,-0.19355841148510705,0.9302908827418548,0.06781146361902152,0.29596610575776605,0.6757118589516445,-0.1695048965245607,-0.02854371550839597,0.05318077665193522,-0.0480996924960097,0.3931107793953677,0.12289269529818864,-0.07134584867091256,1.0,-0.2724338086879093,-0.45761315823831483,-0.30541456870974126,-0.35301789883385704,-0.20015034947083507,-0.195230198697249,-0.1469512199252111,-0.16976555964649756,-0.26223915781977397,-0.3897943300734051,-0.27327819259904657
Which picture best describes the relationship between Pepper and your country? ,0.218371998934746,0.045883146774112205,-0.13684210526315796,0.10081338890712942,0.15337044495044905,-0.29578575834610354,-0.13147124778907116,0.1721024721445136,0.1338091582982066,0.07287174110725737,0.0934997030435066,0.13684210526315796,-0.10696563746013972,-0.016996089649605788,-0.06970150353573229,0.1623296770127682,-0.3557457293116039,0.08799714013941747,-0.12689245413047334,0.011417392516771284,0.0327855558095455,-0.30242580277054887,0.21661985698881442,-0.13394952087370712,-0.005507740371899079,-0.1135696612423267,-0.20080475285140426,0.0702917046166633,0.11578947368421044,-0.013874710953759082,0.08108985680219673,0.2800508266904818,0.15526117403422582,-0.1729009451741236,-0.2724338086879093,1.0,0.7646764449799113,0.57549616341748,0.4360407996361905,0.3973597071195131,0.3242552488129065,0.6397114734243626,0.4676771760184303,0.441060554748966,0.8788369279010035,0.6321927207385807
Which picture best describes the relationship between Pepper and your national culture? ,0.038648549368962525,0.055367896149059216,0.0787540524730141,0.07472973739192537,0.29056691096073506,-0.08236827832586113,-0.0074658055937151,-0.12280131221339262,0.06037557509289781,0.1528723914342051,-0.022565504818434213,0.22101943758555576,0.0010326165876226932,-0.020509441762839396,-0.06728789772330307,0.18961736550514752,-0.2314399734051643,0.13538905884803235,-0.01289457418196256,0.0840430090436106,0.22581247458833295,-0.46889498227506016,0.26139850007732623,-0.285650452794224,0.0013292549372369094,-0.006229375005703454,-0.3545944016451934,0.08482207684045787,0.24134306403020467,-0.02879766118537727,0.14569131018462805,0.05583383336329479,0.138078832992429,0.08051826495548829,-0.45761315823831483,0.7646764449799113,1.0,0.7181572516195778,0.7985511481648739,0.47950004619183995,0.5641007776172621,0.6396154122362661,0.608657577586087,0.7004893149683663,0.9335306045682227,0.7980676635676134
Which picture best describes the relationship between Pepper and your own preferences? ,0.20746840241084732,-0.15455395755221876,0.280929406786732,-0.1660595159890823,0.38348870191920154,-0.15917734407480588,-0.24847753574388645,-0.03877687896647014,0.15526687430512934,0.2512728002522691,0.22496198264059392,0.1391009684089644,-0.17183813711732368,0.15765785828582152,0.12642232385330396,0.2641442437737785,-0.05610783065184535,0.07695306423583478,-0.07614097873989353,-0.016270960998025885,0.23459417784141962,-0.30394741531364267,0.2705886445282516,-0.1632964746281161,-0.03282349926579884,0.00936313472135129,-0.3003341738013547,0.2526099803706277,0.07364168915768719,0.2020430159373107,0.16575473959679657,0.23031141619511922,0.22098762834222943,-0.0725638708559965,-0.30541456870974126,0.57549616341748,0.7181572516195778,1.0,0.7111243772074313,0.41595732317107553,0.49360377053379295,0.6418348740849017,0.4360203007659129,0.6488327696975801,0.8552081532954231,0.7067335380275219
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.1300705367061103,-0.055901699437494866,0.12824729401064422,-0.2631984023788487,0.2055446505067825,-0.01848053177386425,-0.03768891807222056,-0.10939874362342099,0.014176199428093545,0.36879189617800334,0.13018891098082386,0.29924368602483653,-0.11468292773139134,-0.041414347620160684,-0.056613851707229816,0.20568521712735283,-0.025125945381480122,0.12507979573107605,-0.09764168323561806,0.01391037210186647,0.251956093619072,-0.34240751715086293,0.35451758906058084,-0.18727559483180395,-0.12078632859637935,-0.037736595406996996,-0.34396382845222967,-0.022340830077543703,0.14534693321206402,0.20961262910293368,-0.036591025819491585,0.07417385363711575,0.20211866639987158,0.005933908290969272,-0.35301789883385704,0.4360407996361905,0.7985511481648739,0.7111243772074313,1.0,0.5551276129563962,0.7352433961877965,0.5977292194465816,0.6283711261924,0.8436065484258694,0.7298251712045782,0.8421089423143218
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.21249555857972038,-0.06928203230275515,-0.39735970711951324,-0.1630980846658686,0.01157921466639694,-0.034355900058832003,-0.2802596198981483,0.20337576583177155,0.008784669487603472,0.22853197953818577,0.22185657299942868,0.14304949456302463,-0.10982990801986582,0.1283176629015419,0.210493924633687,0.08170414569182499,-0.20240972548199604,-0.19377278632539335,-0.10084389681792223,0.2672182118707817,0.20182849948016982,-0.26753405032837674,0.434491107323953,-0.029841542123026196,0.25781167310582614,0.2416399665157268,-0.2671837520159944,-0.38302026746423756,0.03708690599782128,0.12989219546726619,-0.11337314689562959,0.12869879673753798,0.24086222428441686,-0.19488674934541483,-0.20015034947083507,0.3973597071195131,0.47950004619183995,0.41595732317107553,0.5551276129563962,1.0,0.8228246851108358,0.5301793186178709,0.6401791945142615,0.4296689244236596,0.484985178522194,0.8052772049905187
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.15571262385634219,-0.17667448268601207,-0.1486169890392488,-0.10166752284649527,0.06889839424789466,-0.14601695582442065,-0.27793246116457204,0.019208287474713356,-0.05227035158531044,0.30937386847085774,0.12000783750245772,0.35578006466971673,-0.2690913475101915,0.1265250114282011,5.793867360080574e-17,0.0805627045695311,-0.06617439551537413,-0.2870691542315731,-0.1028638607163924,0.1538705865705009,0.09387210888826884,-0.1725185115343833,0.3693285212472006,-0.059187500862329656,0.09190014374951962,0.1921485121099831,-0.3087716104203541,-0.23143424931634504,-0.022517725612006968,0.053425005748654546,-0.11178927656769451,0.17190997873329256,0.3685302592287785,-0.16565870677935476,-0.195230198697249,0.3242552488129065,0.5641007776172621,0.49360377053379295,0.7352433961877965,0.8228246851108358,1.0,0.35188984434732745,0.5890485285291611,0.5356699961224383,0.5184736363902175,0.7903443214536595
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.1130864878230417,-0.08386278693775366,-0.2260634530146245,-0.17439023074541826,0.31886670828675623,-0.1559485246891718,-0.22616111767687047,0.362427582601474,0.08240921950904377,0.22796170933243326,0.17699715828187312,0.16834512458535866,-0.23265229485436714,-0.057469423061638304,0.2070196678027062,0.430211507001118,-0.2968364669508923,0.43727427457922935,0.012206700571163309,0.206072543634243,0.3998754827606847,-0.3685052493178926,0.5126359289647054,-0.011037230667314575,0.19881843712511835,0.0589706293260023,-0.03906404162403841,-0.22483204964917805,0.18758456739511392,0.1737123164137978,0.12762678293776356,0.20585757447538885,0.22643941856006092,-0.36831814676407404,-0.1469512199252111,0.6397114734243626,0.6396154122362661,0.6418348740849017,0.5977292194465816,0.5301793186178709,0.35188984434732745,1.0,0.5532205082381947,0.7671400158304997,0.719409754599273,0.8006015137968024
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.09067403719078172,0.13336357793695078,-0.13549525660347037,-0.14651168450579952,-0.022289263843510432,0.009447565475290185,-0.02568963025791389,0.08078274825318629,-0.045898406398759355,0.15594684747614984,0.2717654696900568,0.2666196984777968,-0.04441506345369256,0.05222359156178148,-0.02894197403826028,-0.0026961491844055808,-0.012844815128956754,-0.08677970615253734,-0.07764727705430205,0.23941111715902927,0.3026377115320593,-0.2207084186138636,0.4201978276454245,-0.03373642481754228,0.162374494443432,0.10074500220243167,-0.22207051378494086,-0.10025114322404824,0.17046177443662452,0.09102633028996178,-0.10101219104114248,0.11628477642973815,0.17574342475103674,-0.07786024160947677,-0.16976555964649756,0.4676771760184303,0.608657577586087,0.4360203007659129,0.6283711261924,0.6401791945142615,0.5890485285291611,0.5532205082381947,1.0,0.6262221054597694,0.5686489562954511,0.8282925516379274
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.13118209497090944,-1.1360763001022282e-16,0.028455519661223557,-0.27252625016533305,0.35241203372285296,-0.04100461840523652,-0.0836242010007093,0.08091133940627347,-0.15727081208982963,0.24245207369032615,0.14443162893482364,0.24661450373060453,-0.2313259727864963,-0.03675607480230883,0.06280742930213279,0.45637452120468597,0.04181210050035462,0.3865556717425342,0.10832372170111759,0.20061823949625276,0.39541880415108294,-0.2890292649278348,0.5244026032458647,-0.1424664811904889,0.1786672004632975,0.13954997918088932,-0.3332225857601023,-0.06609313508185595,0.10433690542448693,0.13502574173576154,0.1461387542555123,0.09874620280149495,0.1954830242581986,-0.1843262452294573,-0.26223915781977397,0.441060554748966,0.7004893149683663,0.6488327696975801,0.8436065484258694,0.4296689244236596,0.5356699961224383,0.7671400158304997,0.6262221054597694,1.0,0.6711724325702455,0.8318415517169792
mean_cultural_closeness,0.17168932129300923,-0.017178302047408993,0.08078994180255866,0.006739958564102263,0.3086364291431003,-0.20018374468205424,-0.14187470875201139,0.0028014721682290086,0.12959910671389446,0.17733707556186476,0.10751713690940114,0.1871962066156846,-0.10171969277949486,0.04263348703006417,-0.006523928528649572,0.22972949817002258,-0.24321378643201919,0.11325002443650328,-0.080012753048857,0.030990742244437347,0.18459205281688346,-0.4048684631054122,0.28022152804849804,-0.21991869785684193,-0.013403365360366432,-0.04155326455278411,-0.32118884502584033,0.15046276266033287,0.16355036999054562,0.05662099303383453,0.14673723135434297,0.20969780966417867,0.1915058856642214,-0.05971828927392908,-0.3897943300734051,0.8788369279010035,0.9335306045682227,0.8552081532954231,0.7298251712045782,0.484985178522194,0.5184736363902175,0.719409754599273,0.5686489562954511,0.6711724325702455,1.0,0.801489354861045
mean_competence,-0.11821627722459253,-0.04237235487471035,-0.16726626068321945,-0.1804663848738786,0.20634777894006553,-0.11230446239309737,-0.21031543273941788,0.15488310167242805,-0.01463580120594177,0.2775732401544288,0.217352429761225,0.2872689086282945,-0.2061458569180728,0.05206615333796503,0.0887837624641212,0.2586703396751808,-0.15071785109663186,0.07180651341012884,-0.04806423593545716,0.23105421448492963,0.3277458497291864,-0.34728279766438264,0.5276533984343477,-0.09656870686901142,0.1839841268135325,0.14679880364251527,-0.30421275136369436,-0.1828666155929837,0.13039393868892285,0.13210721603826936,0.012911239749808892,0.18921704368828526,0.2898102223032804,-0.21814243602260094,-0.27327819259904657,0.6321927207385807,0.7980676635676134,0.7067335380275219,0.8421089423143218,0.8052772049905187,0.7903443214536595,0.8006015137968024,0.8282925516379274,0.8318415517169792,0.801489354861045,1.0
