,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.05162850467400191,-0.22014861927141288,-0.12077415816481794,-0.010515335971046223,-0.09758351368217466,-0.2705476074558642,-0.07098547205116751,0.08741424975329365,0.1662698499236658,-0.03391163479450835,0.32043870406976444,0.1866509717092642,-0.11871096920757312,-0.43326654295026584,-0.46529357915535385,-0.44022653012152885,-0.3549273602558372,-0.28224003497909605,0.11145694054600497,-0.30129532436860257,-0.31513813134608065,0.7570682323655066,-0.2664130487468154,1.0,0.04021392272966507,0.22507168922216425,0.5702827656452114,-0.09626936815436896,0.0021958937848148923,0.0874109463554071,-0.05826673094438055,0.3632285652484938,0.1521840230035446,-0.12446293494528818,0.9302908827418548,-0.21214891280749443,-0.19626716799471478,0.0788871550732722,0.19508847386707354,0.06413687877511788,0.15517378405198284,-0.11692584185106811,0.15376437911712315,0.17360064649556664,-0.1317733328853117,0.07988669967145981
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.05332130817505053,-0.2640845205720388,-0.4020650471486322,0.0414457429183419,-0.07623639438375174,0.10714538800674278,0.25897563265213086,0.17226974642800036,-0.13089514051891407,-0.0850571559182029,0.132789231575714,-0.19277091301646765,-0.29775083030572874,0.27923877654747936,0.4011731853310803,0.295579447990769,0.09711586224454917,0.0978418278990514,0.6779239717286456,0.6959690430460257,0.3813590932486469,-0.028770884786403175,0.40769705083724056,0.04021392272966507,1.0,0.5159054099384824,-0.11755148582117206,-0.3374082985741606,-0.016523221115697546,-0.09437660750053414,-0.014143026138597593,-0.02548391099355721,-0.25929431319294305,-0.2815972164788059,0.06781146361902152,-0.22418926191044006,-0.09313353819169429,0.1430714326602082,-0.022445911601514167,0.0631254597483675,0.3410575538220465,-0.09178784994387149,-0.1394117011342614,-0.00870850216803208,-0.07402676099559027,0.030036164878212455
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.02141855658785179,0.022501758018520415,-0.12905643322991678,-0.0035314530212758335,0.3572716387168346,-0.05579138803651786,0.06068272864507052,-0.23485645517658066,0.031384408130643124,0.002749027274162778,0.16376287533869713,-0.2735996384474236,-0.0146880982822913,0.111690713784012,0.18800443343505657,-0.035027880213040964,-0.0758534108063386,-0.07012698672710281,0.5174906860702823,0.33315562662560366,0.1273912731081276,0.30561669142764664,0.20136799129202781,0.22507168922216425,0.5159054099384824,1.0,-0.05752649058461366,-0.05545506494334452,-0.03613580130437691,0.01769133259294731,0.2783734605544318,0.11942693139121746,-0.19922169361826306,0.144506586983373,0.29596610575776605,-0.210126582278481,-0.16211291096285024,-0.019971896083136504,-0.08415180371725746,-0.12405732332270286,-0.041368295009317664,-0.3252364619650209,-0.14783475543864585,-0.044892350327437595,-0.15147057933862226,-0.17339630401478628
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.19522716992408776,-0.21665535273810202,-0.14115977675692776,-0.04760301302333701,-0.181049743677819,-0.26214402395970127,-0.09348416577149024,0.05653214750734393,0.4494253137418485,-0.19163312780043246,0.05802514668105842,0.10537279110024188,-0.04283081752976764,-0.10465086748511375,-0.11848431859592777,-0.2612243990368704,-0.15775452973938975,0.1101109881507883,-0.040365319430301465,-0.2253509751573611,-0.2891372917391529,0.2146361189579541,-0.14350516877084885,0.5702827656452114,-0.11755148582117206,-0.05752649058461366,1.0,-0.2626418056070659,-0.11730178631913693,0.25105314885037217,-0.03914065413511234,0.23687676708164537,0.11529172093961665,-0.06117400004244435,0.6757118589516445,-0.12967836013141712,-0.11622581025076348,-0.14394796112513975,-0.17663342736301005,-0.0977628053701313,0.015932377443648154,-0.18021268507807875,-0.022407202995847534,-0.10059412023724795,-0.14490063290890498,-0.10545110547509988
mean_cultural_closeness_subj,0.7734934223014428,0.4129664150778533,0.6937485629557619,0.07317421420371197,-0.015585099041086336,0.006605926721640567,-0.04490675810442367,-0.24331962586898903,-0.04222774167578829,0.06021675697778852,-0.13573132244947542,-0.0886286710384011,0.33416149068322976,-0.21810776485643632,-0.4249729481848973,-0.3525326673854408,0.08083216458796211,-0.15648564190346376,-0.03102430227416547,-0.4690544022529403,-0.29361849991449723,0.0851441325405616,-0.6354947621579696,-0.09626936815436896,-0.3374082985741606,-0.05545506494334452,-0.2626418056070659,1.0,-0.03973009391376617,-0.07653804941851272,-0.044470579626677526,-0.06716800799096416,-0.029022693023226482,0.34856660988995297,-0.1695048965245607,0.07344049141145631,-0.10483328288858114,0.11992678635923844,-0.13202187392152223,-0.13445984338787223,-0.26494668369847063,0.06832298136645958,-0.18238283455674745,-0.1063087286629875,0.028348446087080908,-0.13972972058859984
mean_personality_subj,-0.15043404371060312,-0.2752988806446747,0.2210526315789478,0.38165068657698975,0.253061234168241,-0.022752750642007952,0.12373764497794916,0.10475802652274685,0.29670726405254505,0.5213132248442257,0.30721331000009333,0.340350877192983,0.24388165340911758,-0.4384991129598265,-0.17425375883933064,-0.06276747511160313,-0.46401616866730927,-0.2529917779008249,-0.2270707073913732,-0.07421305135901357,-0.08322487243961446,0.07331534612619381,-0.016165660969314065,0.0021958937848148923,-0.016523221115697546,-0.03613580130437691,-0.11730178631913693,-0.03973009391376617,1.0,-0.15262182049134912,-0.0810898568021969,0.15828959769462023,0.1382462508523932,0.07062151281759989,-0.02854371550839597,0.09808288925473668,0.20850902114072795,0.13380915829820675,0.09437628193086059,-0.07394339659009758,0.11502783371283697,0.19253814742825187,-0.11474495654814908,-0.14147031637595303,0.16539082969164237,0.018135686956477135
extraversion,-0.057567118946669285,-0.01209569258365431,-0.06382367038729152,-0.8865119707154067,0.014151004440370398,-0.029990344663277435,0.1875630283548424,0.007890359835342205,0.664084654145453,-0.05467578955584069,0.37676757038051567,-0.2747192768844282,0.1297118521724268,-0.0815451144401826,0.09187338038706619,-0.09072173156814417,0.23649251401262747,0.09569077154853563,-0.03521192246546872,-0.20617454685208178,-0.0684784573759982,-0.1546188438683113,0.08608398858240456,0.0874109463554071,-0.09437660750053414,0.01769133259294731,0.25105314885037217,-0.07653804941851272,-0.15262182049134912,1.0,0.040378528753904144,0.1958016753065073,-0.26968862400510396,0.0686910795337583,0.05318077665193522,0.24359604108750593,0.15953849818165175,0.40642594306823343,0.2827207843288839,0.294445714077887,0.04649615744693096,0.15452629345758662,0.20251455181070563,0.22815358014990098,0.2957462684738773,0.2520454071161434
agreebleness,-0.07891974368500361,0.1178208303823201,-0.04504992044566486,-0.055472829333658075,0.8467379434245966,-0.13632627764355384,-0.1853478378244854,-0.17933494891399573,-0.004979728121238097,-0.6285426016547516,0.05716494963733001,-0.18920966587179258,0.16480273626356975,0.07855799712537789,0.15909572425421706,0.19081895589692477,-0.044130437577258465,0.2291014330709186,-0.04573195970986412,0.04397714940137452,0.10145762354779429,-0.09413123954729524,0.2518329099061222,-0.05826673094438055,-0.014143026138597593,0.2783734605544318,-0.03914065413511234,-0.044470579626677526,-0.0810898568021969,0.040378528753904144,1.0,0.13548774188685977,-0.012743410556522472,0.21052710662419746,-0.0480996924960097,-0.013255879074020569,0.0565889941269398,0.054777009333619106,-0.08078123586591462,-0.47635361114286406,-0.3741400215131939,-0.06225881147734868,-0.2846592717279844,-0.1851984641229955,0.03581791137711276,-0.3113623139185289
coscientiousness,-0.08419926940049575,-0.4245959139474203,0.1704657205942062,0.04164787152121912,0.2572422550428416,-0.8948401306299483,-0.2862625067858053,0.147143412009958,0.47780311838213374,0.1231975363469206,0.6180232466090966,0.25569858089130937,0.0544414380558343,-0.06684371187267271,0.08062593696701649,-0.09764137721934509,-0.42939376017870795,-0.36898541264091206,-0.26265987980886624,0.05282743830126889,-0.06709646851978164,0.3286239597509369,0.20569265307761042,0.3632285652484938,-0.02548391099355721,0.11942693139121746,0.23687676708164537,-0.06716800799096416,0.15828959769462023,0.1958016753065073,0.13548774188685977,1.0,0.31244699702430956,-0.06478873239436615,0.3931107793953677,-0.011942693139121725,0.023530633109539623,0.1547812918702687,0.26299572001120763,0.004501719422469412,0.03548169035073677,-0.02474610820719744,0.12373054103598743,-0.019252140716412895,0.05762434082380926,0.03727517822430586
neuroticism,-0.2088467158158071,-0.12052028735779101,0.2318283283524742,0.3157283087579777,0.1038126065561183,-0.3907657072024397,-0.8500498090652926,0.09676155915809823,-0.055248370290121036,0.1755541510557961,-0.002698831699230353,0.8783954092621269,-0.045818804730285954,-0.12843524733710923,-0.2253334883805613,0.10889291386407055,-0.20626208602319593,-0.11334760763458512,-0.4156200816814708,-0.2964378607578634,-0.27261929559955217,0.11850822332673461,-0.0594467977734584,0.1521840230035446,-0.25929431319294305,-0.19922169361826306,0.11529172093961665,-0.029022693023226482,0.1382462508523932,-0.26968862400510396,-0.012743410556522472,0.31244699702430956,1.0,-0.08905969521480316,0.12289269529818864,0.16167205503052773,0.30723861031665056,0.26918886800931324,0.28950112835877195,0.1313184890843649,0.35172330877968433,0.27404832263208645,0.3249755704283558,0.26566668787024533,0.2749904730899674,0.3443585821186521
openness,-0.010103912328059853,0.24414265051976664,0.4992210388830325,0.061638849851404144,0.09757464846452615,0.05790142021723191,0.14313125339290275,-0.8447762948336417,0.2436122941610315,-0.25028552121005954,-0.04017151102959124,-0.017046572059420652,0.7908856183020315,0.03224226102093624,-0.1290014991472264,-0.3139545821360479,-0.021469688008935364,-0.05852872062579975,-0.030901162330454608,-0.2601751336337495,-0.16511565731389743,0.06784494652922574,-0.34631163045430374,-0.12446293494528818,-0.2815972164788059,0.144506586983373,-0.06117400004244435,0.34856660988995297,0.07062151281759989,0.0686910795337583,0.21052710662419746,-0.06478873239436615,-0.08905969521480316,1.0,-0.07134584867091256,-0.23049397758504966,-0.3117808887014007,-0.14401389765320652,-0.07344031426728066,-0.11974573663768587,-0.5446439468838092,0.004949221641439574,-0.11923124863467875,-0.01925214071641298,-0.2604620205236174,-0.22528077481238723
mean_trust_subj,-0.06431911450217812,-0.32008363474948526,-0.07528858005110237,0.05415291422253731,-0.08618490837551096,-0.2994309459067617,-0.04559162166017677,-0.023752927162045266,0.19899819628609805,-0.03622350599478011,0.3351314943519257,0.1613705563969559,-0.15251667923217882,-0.2659829489640097,-0.3136837114867659,-0.31935738160317984,-0.27378353314906273,-0.21143235865102317,0.15634309898172966,-0.1961871075397401,-0.27543912970498813,0.8289628281998144,-0.19355841148510705,0.9302908827418548,0.06781146361902152,0.29596610575776605,0.6757118589516445,-0.1695048965245607,-0.02854371550839597,0.05318077665193522,-0.0480996924960097,0.3931107793953677,0.12289269529818864,-0.07134584867091256,1.0,-0.3703055292543339,-0.3400009545594794,-0.14016496656727953,0.04372737233873421,-0.05966143524812472,0.0045401151016015865,-0.23972142408964803,0.04591502775926182,0.07124052266636462,-0.3241691008630507,-0.08585985124522272
Which picture best describes the relationship between Pepper and your country? ,0.14992989611496546,0.11250879009260235,-0.08775837459634339,-0.20835572825528142,0.16171242594551444,-0.03347483282191065,-0.15170682161267665,0.21283866250377637,0.17404080872447508,0.2611575910454547,-0.08515669517612237,0.1290564332299169,-0.161569081105204,0.008335127894329167,-0.06836524852183884,0.1496645790920849,-0.13653613945140897,0.1888034258037384,-0.2620206005419152,-0.2155712878165671,0.021025744105224974,-0.4764024895783899,0.2552775322678462,-0.21214891280749443,-0.22418926191044006,-0.210126582278481,-0.12967836013141712,0.07344049141145631,0.09808288925473668,0.24359604108750593,-0.013255879074020569,-0.011942693139121725,0.16167205503052773,-0.23049397758504966,-0.3703055292543339,1.0,0.9402548835845326,0.516416170149672,0.19775673873555533,0.12405732332270288,0.23316675368888135,0.2874670663819862,0.3309590976594201,0.19181276958086965,0.9312997555464976,0.40184722087699737
Which picture best describes the relationship between Pepper and your national culture? ,0.007033480513058426,-0.022167554926073592,-0.17799550585184085,-0.1217650974814622,0.24822817973589256,-0.054962757029182165,-0.26154384344034126,0.296440626979255,0.13772687099623832,0.2572787974653477,-0.045172573123470214,0.26953605171850187,-0.20878065071049867,0.027918528760662528,0.033674933318436184,0.2603757933773071,-0.20923507475227288,0.18599925873749248,-0.2774886634727457,-0.07998333933207105,0.10844107220113057,-0.4781820348416412,0.40144049866051335,-0.19626716799471478,-0.09313353819169429,-0.16211291096285024,-0.11622581025076348,-0.10483328288858114,0.20850902114072795,0.15953849818165175,0.0565889941269398,0.023530633109539623,0.30723861031665056,-0.3117808887014007,-0.3400009545594794,0.9402548835845326,1.0,0.5930687710246181,0.26943135380173605,0.17862160952049944,0.38530941332138546,0.37001719284335893,0.3936952864432895,0.21308695873985195,0.9579018505554572,0.4905943451664046
Which picture best describes the relationship between Pepper and your own preferences? ,0.21724563681929346,-0.20287325173638954,0.06399568440349031,-0.3860499680042485,0.17377093852427575,-0.03772565337074694,-0.18806853782494884,0.1323399173792848,0.2282958199356913,0.15180758869127314,0.2731464268777911,0.27343610608763974,-0.1016844019552978,-0.14466095977817567,-0.11556997231596561,0.08971798945871022,-0.05129141940680425,0.018238177323863396,-0.01476467172312398,-0.11674015574874824,0.059936207883511165,-0.24312395263599876,0.14116666717151552,0.0788871550732722,0.1430714326602082,-0.019971896083136504,-0.14394796112513975,0.11992678635923844,0.13380915829820675,0.40642594306823343,0.054777009333619106,0.1547812918702687,0.26918886800931324,-0.14401389765320652,-0.14016496656727953,0.516416170149672,0.5930687710246181,1.0,0.5879947817989126,0.49256424739344035,0.6272707049168978,0.5699056016564366,0.4138318684227236,0.4599366434916884,0.7742304834981052,0.6922781919217706
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.22545147208347913,-0.14959151840135343,0.08579661993714513,-0.38150243912896853,0.04375256370189012,-0.07418014577556574,-0.10085458113185995,0.024395686735973282,-0.023709467008020752,0.21473727403123463,0.44636469005687723,0.3860847897171534,-0.10113373738139292,-0.33524179943511073,-0.1562315077814607,0.15347926038708773,-0.0378204679244472,0.04482727705432776,-0.043547774639695475,-0.03722380008451613,0.19527946990582468,0.06722660748140796,0.21872344537322427,0.19508847386707354,-0.022445911601514167,-0.08415180371725746,-0.17663342736301005,-0.13202187392152223,0.09437628193086059,0.2827207843288839,-0.08078123586591462,0.26299572001120763,0.28950112835877195,-0.07344031426728066,0.04372737233873421,0.19775673873555533,0.26943135380173605,0.5879947817989126,1.0,0.7581191725452212,0.45315155262671847,0.8020951585420795,0.7402735949390338,0.8580265229991672,0.3833002657599095,0.8643086681007646
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.20991317517825792,-0.06785511437439792,0.02724230400687842,-0.39668506258400066,-0.3884200585388537,0.09253286153306853,0.057184885973308,0.04426379600667179,-0.023660291359510352,0.32123058776933117,0.1728421405800608,0.26853128235351525,-0.1597699315550014,-0.054040189689991226,0.025769829594344023,-0.02160577383425583,0.22873954389323253,-0.03660079180569418,0.08395189685317238,0.14141033113448515,0.2955751106698813,-0.11520019643842633,0.16376211158672857,0.06413687877511788,0.0631254597483675,-0.12405732332270286,-0.0977628053701313,-0.13445984338787223,-0.07394339659009758,0.294445714077887,-0.47635361114286406,0.004501719422469412,0.1313184890843649,-0.11974573663768587,-0.05966143524812472,0.12405732332270288,0.17862160952049944,0.49256424739344035,0.7581191725452212,1.0,0.6265754228984431,0.653316650814015,0.6895560952351312,0.6522613795343928,0.2865842607269285,0.8588586995076204
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.03181722010927377,-0.33426313523243784,-0.26839827866328575,-0.07344352298983316,-0.24581005586592178,0.0663023903064162,-0.22536015980024168,0.4142935311080587,-0.021191577868814034,0.33894495445119044,0.1946155215084513,0.3757575901286002,-0.48313807027368216,-0.04705089586719822,-0.012694553850551286,0.023651746052505432,0.02253601598002416,-0.17629359702174002,0.048653880377112754,0.15387708388015264,0.042257356123731764,-0.16023280341325477,0.20962774176435758,0.15517378405198284,0.3410575538220465,-0.041368295009317664,0.015932377443648154,-0.26494668369847063,0.11502783371283697,0.04649615744693096,-0.3741400215131939,0.03548169035073677,0.35172330877968433,-0.5446439468838092,0.0045401151016015865,0.23316675368888135,0.38530941332138546,0.6272707049168978,0.45315155262671847,0.6265754228984431,1.0,0.3335211194792516,0.4576351809337224,0.36678119842139767,0.45582513442291794,0.7030761286002316
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.14793590044016647,-0.01865009616480659,0.286667908393174,-0.2605002025652139,0.04052125750682492,0.08323467669267413,-0.05029556907695464,0.030414953233623584,-0.09695489488760961,0.17544233519474528,0.0922972992656436,0.40646942234853023,0.043478260869564925,-0.299824158205363,-0.14165764939496572,0.2560103541761651,0.06286946134619334,0.2816741554262344,-0.08686804636766468,-0.09513682929087898,0.23269815280006834,-0.24585368271087107,0.14061612314810057,-0.11692584185106811,-0.09178784994387149,-0.3252364619650209,-0.18021268507807875,0.06832298136645958,0.19253814742825187,0.15452629345758662,-0.06225881147734868,-0.02474610820719744,0.27404832263208645,0.004949221641439574,-0.23972142408964803,0.2874670663819862,0.37001719284335893,0.5699056016564366,0.8020951585420795,0.653316650814015,0.3335211194792516,1.0,0.6015810276679843,0.7171006969812427,0.4511452705858294,0.8013114359584539
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.0941410275528331,-0.16106901233241772,-0.13808291381218016,-0.3020099386225923,-0.19410532442080497,-0.08827920255283615,-0.21147000634628602,0.08847986395235981,-0.0634183902258201,0.24752490030427451,0.11598858463864284,0.3442348696444489,-0.10830039525691701,-0.06468765876655305,-0.0772678087608904,-0.010797062734702526,-0.15431595057701936,0.0020322810636813583,-0.23197716927728593,-0.14449828839080311,0.013512708112138675,0.0,0.2682100224872432,0.15376437911712315,-0.1394117011342614,-0.14783475543864585,-0.022407202995847534,-0.18238283455674745,-0.11474495654814908,0.20251455181070563,-0.2846592717279844,0.12373054103598743,0.3249755704283558,-0.11923124863467875,0.04591502775926182,0.3309590976594201,0.3936952864432895,0.4138318684227236,0.7402735949390338,0.6895560952351312,0.4576351809337224,0.6015810276679843,1.0,0.8056620180492521,0.4237540447562345,0.8621894610481693
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.1381105787675319,-0.09068453126375169,0.008321783316232548,-0.4041927653333679,-0.12124998294922235,0.12591340135955612,-0.1161650471605732,-0.10056531140956398,-0.17477592452684174,0.1683989577023087,0.17951515631559242,0.3328713326493032,-0.1488322201281826,-0.23648396028033514,-0.2204155075111934,0.2155992347039267,0.04891159880445196,0.25218344756956246,0.06863814800302061,-0.17149858514250857,0.03987578104335779,0.0796961966633163,0.12780077136279838,0.17360064649556664,-0.00870850216803208,-0.044892350327437595,-0.10059412023724795,-0.1063087286629875,-0.14147031637595303,0.22815358014990098,-0.1851984641229955,-0.019252140716412895,0.26566668787024533,-0.01925214071641298,0.07124052266636462,0.19181276958086965,0.21308695873985195,0.4599366434916884,0.8580265229991672,0.6522613795343928,0.36678119842139767,0.7171006969812427,0.8056620180492521,1.0,0.31506730477746614,0.8372637378699366
mean_cultural_closeness,0.1350388433146931,-0.034743224713938176,-0.08169908454647394,-0.26036372985533873,0.21920253279573468,-0.04737874265348125,-0.225454819240291,0.24363779391503906,0.19933956971999572,0.25361248739227193,0.04298511091496507,0.24908257483681087,-0.1790001881498535,-0.03539147289459765,-0.052778747110858955,0.1905226233640836,-0.15225520260383285,0.15200517368353939,-0.2149255545748254,-0.15453608740283742,0.0711348476129433,-0.45453060643341003,0.304184296308432,-0.1317733328853117,-0.07402676099559027,-0.15147057933862226,-0.14490063290890498,0.028348446087080908,0.16539082969164237,0.2957462684738773,0.03581791137711276,0.05762434082380926,0.2749904730899674,-0.2604620205236174,-0.3241691008630507,0.9312997555464976,0.9579018505554572,0.7742304834981052,0.3833002657599095,0.2865842607269285,0.45582513442291794,0.4511452705858294,0.4237540447562345,0.31506730477746614,1.0,0.5844558591875628
mean_competence,-0.11836247680997843,-0.1600632111170872,-0.038819362989482666,-0.35999233480533915,-0.17699742265273746,0.05410315905508192,-0.15812791663870537,0.14916246582107953,-0.05326491293594587,0.32237539904179735,0.17706556853777705,0.4246148855181631,-0.22522986229289194,-0.157931342955556,-0.10023877853344837,0.12712555435213715,0.023344789921591756,0.0872380625637606,-0.05857808282452778,-0.044950477882258554,0.14956378585346436,-0.16702716801690537,0.2519539410394185,0.07988669967145981,0.030036164878212455,-0.17339630401478628,-0.10545110547509988,-0.13972972058859984,0.018135686956477135,0.2520454071161434,-0.3113623139185289,0.03727517822430586,0.3443585821186521,-0.22528077481238723,-0.08585985124522272,0.40184722087699737,0.4905943451664046,0.6922781919217706,0.8643086681007646,0.8588586995076204,0.7030761286002316,0.8013114359584539,0.8621894610481693,0.8372637378699366,0.5844558591875628,1.0
