,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.41298886992927675,0.4069469098102856,-0.2654793004377823,-0.27354246458309156,-0.2611424402765522,0.6139734121159811,-0.2332777976111773,-0.0972515390503454,-0.5157966177311604,0.24691988749265473,-0.18263324787563096,0.2206022452598369,0.17938728560790743,-0.510740809932695,-0.4634037236537307,-0.5427752271860606,-0.27506889097331055,-0.15789692379525336,-0.08783862555209555,-0.4213231957192769,-0.5212411784113545,0.8358506387323795,-0.02006834877696514,1.0,0.15831630547360726,0.1805259242976923,0.5293562356153735,-0.07791488181765828,-0.020495080032903828,-0.19342373164918505,-0.29717227432206567,-0.5909217870782493,0.2487336528795128,0.18089365132310534,0.916519241924153,-0.2554947307170038,0.026186716885503683,-0.06072866939518168,0.13674274718610488,0.040460110320999214,-0.12004421490115927,0.03407719497484788,0.1422961169352631,-0.02902603455230945,-0.08836218742555399,0.0008823143325914859
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.07568562769081423,-0.2734539838988345,0.2675891028926753,-0.3938804945305507,-0.2757519569362962,0.05157106231293961,0.24632843720441905,0.2940732333537931,0.07427081830924352,0.5501606429153584,0.28635391672327243,-0.5929477420182678,0.24108386980084884,-0.06239996862173794,0.019876019581659743,-0.09228002852427257,0.06931372582330705,0.12732140281584603,0.08853669183266259,0.0832689239575974,-0.08454448052645595,0.10989042584741847,-7.0179399970395e-17,0.15831630547360726,1.0,0.19266415408272614,-0.06428471160196812,-0.052356055112884645,0.18592161662348775,0.33421868239159597,-0.4792543126897614,0.10449437335339887,-0.4499929812137774,-0.07293249574894721,0.12311121821014162,0.15675446003917554,0.12317585708261349,0.21423951124565438,0.13782946160499257,0.29129751913079877,0.26888494147826475,0.041217613655217714,0.37291010844865846,-0.05851341730655611,0.17812882905633362,0.21165963854991895
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.06527139518645068,-0.06074334720093447,-0.24615384615384653,-0.03396831102433809,0.1189044439728585,0.15566235649883162,-0.08046742493087838,0.014089399073527055,-0.12810252304406994,0.18451196441533818,0.49978387723217615,0.20596403902624658,-0.3465184654593684,0.32288294111823024,0.14569941918507096,0.3505416583917223,0.3088439984597647,0.3522819383711915,0.29905383859861545,0.5050723942941364,0.2586614554045825,0.04738483138433931,0.1628154652962823,0.1805259242976923,0.19266415408272614,1.0,0.13120617435750878,-0.23328501263751075,0.20190846111445057,-0.07205766921228919,-0.0344424679127694,0.12916640894632828,0.15338186579821492,-0.22013981571160313,0.1981783279872956,-0.05471784895299717,0.06828881011145606,0.14956799587295827,0.2773500981126147,0.44381387924870686,0.5294747774494932,0.35743608347249767,0.3834440301620216,0.39108093418399736,0.07132290320604673,0.4287285250360848
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.05880218173208808,0.11802982758475042,-0.1894173643893613,-0.05440288995827386,-0.06708495384909904,0.12465268062907162,0.272570275106607,-0.22424234653834815,-0.5193268074761536,-0.11081634389564386,0.11653504308391666,0.021327634592405626,0.525493138775253,-0.12389384199293509,-0.3551708174700428,-0.5405561380746626,0.10371434919566527,-1.6256324097601722e-16,-0.2789675372706789,-0.2544624638928426,-0.3763846777142626,0.48538292550904444,0.4644816372321699,0.5293562356153735,-0.06428471160196812,0.13120617435750878,1.0,-0.06779469148576375,0.06954877710176059,-0.3510264532014742,0.023271590698991665,-0.041494281703490336,-0.14539400665926755,0.4847851567124362,0.7576190822345862,0.32283146058725765,0.35393294301916955,0.46764070730746743,0.416435377907981,0.24844556237977025,0.12766348148729834,0.40918358024193224,0.23276955197429997,0.34348034365276076,0.4140807497885665,0.32551009599518194
mean_cultural_closeness_subj,0.6562821862635932,0.4748152439696384,0.558128121632755,0.018461625854057136,0.28493324996288827,-0.12690269689225556,0.30701048485958937,0.40776324281876636,0.3742244372164688,-0.3223331724396622,0.11983690271266005,-0.30108144837084533,-0.04237452982740555,-0.27785194887698816,0.0023290289953420288,-0.18691343972973845,-0.1868067477369754,0.18276077166385699,0.14005626435248114,-0.08781545206285044,-0.03821170916036312,0.1394978268388882,-0.1991013316249722,-0.07791488181765828,-0.052356055112884645,-0.23328501263751075,-0.06779469148576375,1.0,0.2517480969499407,0.26761398707921885,0.35449727423711613,0.1640752911733522,-0.3329472626300835,-0.3290237775857071,-0.013393130103877224,-0.049856403524206686,-0.022681183771095056,-0.06455345827742986,-0.1130539079115337,-0.20616702493466493,-0.19219487168942528,-0.1754824005394574,-0.4201615398050458,-0.33253907205793065,-0.049200055949847485,-0.265108516489049
mean_personality_subj,0.26244640079589715,-0.16206029427093344,0.3748668119955778,0.021853029968762618,0.4833123734082911,0.10014316399599685,0.3851507492274902,0.7206050594631015,0.479025196091945,-0.05087277818276907,0.4993153936495484,0.027414628201886615,0.06687831848620047,0.04976676503938339,-0.05513744112861227,-0.08045435399634591,-0.07531006928576699,0.3554057906488621,-0.049121370741151645,0.4619874088664485,0.2831138528759579,-0.27943994465933075,-0.45171287651829434,-0.020495080032903828,0.18592161662348775,0.20190846111445057,0.06954877710176059,0.2517480969499407,1.0,0.3438164713885737,0.3178298461368665,0.17392473383435036,-0.20686302932831377,-0.49568337245731775,-0.11817908583512042,-0.12424217717015881,-0.026847721462616776,-0.04669618592832503,0.14720412508235176,0.1066664664155553,0.15104581593759603,0.19247315208240504,0.01790443055080583,0.1034791476511895,-0.0644148852257351,0.10497305793112179
extraversion,0.21230194390211168,-0.1766544007850805,0.4503604325768075,-0.6629126073623883,0.25314477770835536,-0.33753857804207604,0.21775819330616256,0.6599120175960899,0.7083333333333333,0.3429395382304588,-0.15299751534052639,-0.3141690401556934,0.02254174086668583,-0.23338001400466846,0.059470103345005194,-0.04437429638536953,-0.41478067789216994,-0.08333333333333316,-0.19040152632809978,-0.062286257729328054,-0.027103024685644954,-0.05822464133731401,-0.5825315001937224,-0.19342373164918505,0.33421868239159597,-0.07205766921228919,-0.3510264532014742,0.26761398707921885,0.3438164713885737,1.0,-0.04481107149482213,0.19540793733772574,-0.2885148930423075,-0.4773516348912332,-0.24993032374108168,-0.10050378152592114,0.019743679743474626,-0.16597734810466588,-0.14433756729740646,-0.16995763320002286,-0.12067769800636931,-0.16443371092752193,-0.2145705377114372,-0.21884405476620417,-0.09041470478069207,-0.18726162089269555
agreebleness,0.13699407724829613,0.1799865015185602,0.25293687373440027,0.3485483377884627,0.8621203436646767,-0.4356134021636368,0.21617674269398562,0.2809279637075114,0.2688664289689324,-0.8482853467657596,0.30440562737137783,0.15900142667154535,-0.1636393689783592,-0.08470986879350867,0.12791611453427962,0.127261425142862,-0.046466916529241974,-0.022405535747410974,-0.09793362834691731,0.1708161736331345,0.14574186922972326,-0.22837373798831806,0.028476938948909396,-0.29717227432206567,-0.4792543126897614,-0.0344424679127694,0.023271590698991665,0.35449727423711613,0.3178298461368665,-0.04481107149482213,1.0,0.5085739800644552,-0.04137171679820738,-0.3080251906456501,-0.2203188877839733,0.036029457115664285,0.01769470889111423,-0.18465822155021352,0.09701881571329164,-0.004686759170718003,-0.013519242382984945,0.03315802849439448,-0.1586497391501489,0.10591167511092756,-0.06013397387532916,-0.015918310241632008
coscientiousness,0.27612738783186724,-0.491850822380996,0.5857546452217232,0.14370124869274906,0.48191362444754016,-0.8611439571616419,0.6630206290549083,0.0687744246308421,0.3960267530044576,-0.38599550091167684,0.5912416657383157,-0.5962883772591765,0.2621757843639903,0.10507232367936423,0.35978399985605836,0.2349287243498025,0.3501422066064352,0.25012215979228886,0.06832957185942515,0.2079819636703262,0.14744470880027974,-0.41633827644637067,0.2384247877780844,-0.5909217870782493,0.10449437335339887,0.12916640894632828,-0.041494281703490336,0.1640752911733522,0.17392473383435036,0.19540793733772574,0.5085739800644552,1.0,-0.6909699953233395,0.10745659970943783,-0.396064028706071,0.39278473285243376,0.19506410687756293,0.3092122883261963,0.13538259026847058,0.31228625097048046,0.3659830183773911,0.1792946197287329,0.09660392337631943,0.18473989827090925,0.3106548548834866,0.27404138157094116
neuroticism,-0.35281309039252834,0.48284929466488824,-0.7807691361415134,0.05440288995827388,-0.054100769233144316,0.6232634031453577,-0.9220994413180958,-0.04230987670534865,-0.33339498751555546,0.015830906270806282,-0.36373058901949634,0.9042917067180027,-0.5983337718728129,0.21816089568321187,-0.0051474031517398655,0.253776881664526,-0.20144517824542682,-0.28851489304230754,0.03821473113296988,0.1135736420764665,0.21582168500513116,0.10118731997582682,-0.22001761763629102,0.2487336528795128,-0.4499929812137774,0.15338186579821492,-0.14539400665926755,-0.3329472626300835,-0.20686302932831377,-0.2885148930423075,-0.04137171679820738,-0.6909699953233395,1.0,-0.3305353341221156,0.0794034593297217,-0.2687040300696338,-0.09873665792380265,-0.31968658522148913,0.04997224534895777,-0.17803588883084748,-0.16015964041133807,0.0557438500619444,0.0965746013510394,0.1515354457291592,-0.24493370610835652,-0.050361939380386446
openness,-0.19457794562353906,-0.3408556477661883,-8.146809734658676e-17,0.13501543121683046,-0.4726150430349774,-0.1767766952966368,0.26866360877523904,-0.7980255372257935,-0.5091750772173155,0.0449013255066939,-0.07011226951881264,-0.33875374294707905,0.6714450198148367,-0.13368519748328056,-0.17032890635333317,-0.3615085726157531,0.27719472859836997,-0.027277236279499385,-0.07587212233336084,-0.48523353436029537,-0.4554060946754893,0.23542837609402623,0.4853626716970753,0.18089365132310534,-0.07293249574894721,-0.22013981571160313,0.4847851567124362,-0.3290237775857071,-0.49568337245731775,-0.4773516348912332,-0.3080251906456501,0.10745659970943783,-0.3305353341221156,1.0,0.3385995494747496,0.26866360877523887,0.12063587589525163,0.41964345453112645,4.196248604251576e-17,0.11982211062686836,0.046084557150600634,0.07064343066823654,0.12291071637125457,0.05014347231785948,0.2943939518961683,0.12346249512002293
mean_trust_subj,-0.24979548066104007,0.3951872025222108,-0.2692860058548894,-0.31841684955622107,-0.208810007063219,0.4252170063957394,-0.06634474203991181,-0.21077604551693827,-0.6334467164084566,0.16717431278241532,-0.10067079047589626,0.07938684896023948,0.30043905043963703,-0.49104175007747275,-0.3867899592751983,-0.6168717014348901,-0.12603735397970084,-0.08479465733210848,-0.22340028561251668,-0.5108338760323319,-0.614265389378555,0.902062984624922,0.22829149822838402,0.916519241924153,0.12311121821014162,0.1981783279872956,0.7576190822345862,-0.013393130103877224,-0.11817908583512042,-0.24993032374108168,-0.2203188877839733,-0.396064028706071,0.0794034593297217,0.3385995494747496,1.0,-0.059380376853401924,0.1300000045122795,0.15961523427935553,0.20165588653262445,0.07103694542876036,-0.0712996772521548,0.11857689842258677,0.19690622770051383,0.04063157859310269,0.09648587283148985,0.08266886435186166
Which picture best describes the relationship between Pepper and your country? ,0.14793756076643258,-0.2504309821558839,0.08851416742396565,0.20135623211363207,-0.07161453944168009,-0.3799477192460422,0.17845117845117842,-0.11790871687610176,0.05583543418106749,-0.13786688170765735,0.16606975164256468,-0.3194664923959285,0.2990499863048702,0.41750921613274095,0.014942425684775953,0.10505270365863445,0.18759161984421674,-0.10050378152592124,0.29286512340465276,0.102664072797888,0.16162141732073051,-0.22305671869347432,0.42579359001772343,-0.2554947307170038,0.15675446003917554,-0.05471784895299717,0.32283146058725765,-0.049856403524206686,-0.12424217717015881,-0.10050378152592114,0.036029457115664285,0.39278473285243376,-0.2687040300696338,0.26866360877523887,-0.059380376853401924,1.0,0.8916186376381974,0.8421206226719584,0.7543365091413573,0.6885112041506168,0.6630282197530845,0.6672457190017047,0.5650069416341028,0.6378449969856106,0.9565283932641416,0.7739471402276775
Which picture best describes the relationship between Pepper and your national culture? ,0.08047913451495183,-0.12042115746477276,0.03793822783969782,0.13960889832186368,-0.03257961695874092,-0.21325611474977793,0.03439478424123608,-0.017372122045716556,0.157949437947797,-0.0650005287762936,0.043498568799802094,-0.15178745954623019,0.17802276501289543,0.24697702166991853,-0.10567428072796102,0.08566427434153195,0.010919062490779166,-0.13162453162316412,0.38180668294932196,0.045255165241007304,0.13556207133312434,-0.04327787940678022,0.26766697612359386,0.026186716885503683,0.12317585708261349,0.06828881011145606,0.35393294301916955,-0.022681183771095056,-0.026847721462616776,0.019743679743474626,0.01769470889111423,0.19506410687756293,-0.09873665792380265,0.12063587589525163,0.1300000045122795,0.8916186376381974,1.0,0.7774408554093145,0.8891234675457289,0.7970814675852489,0.7147865464852511,0.7580639441908817,0.5829302883048629,0.7397187225987314,0.93803304470017,0.8460425977888301
Which picture best describes the relationship between Pepper and your own preferences? ,0.35771948749937654,-0.35248610947244,0.027494116888411517,0.1295047816476353,-0.16484555580058177,-0.18545795773719256,0.22088409775002193,-0.27697354328574364,-0.09920485174071976,0.15074037878924434,0.31103420985085867,-0.3706204549133319,0.3529834711129815,0.2949263351099147,0.13070155093690777,-0.021672100893584498,0.40119549263827814,0.3205079825469409,0.2183262138416887,-0.017111350975907706,0.044674641066425144,-0.02258193760885728,0.37826149818120425,-0.06072866939518168,0.21423951124565438,0.14956799587295827,0.46764070730746743,-0.06455345827742986,-0.04669618592832503,-0.16597734810466588,-0.18465822155021352,0.3092122883261963,-0.31968658522148913,0.41964345453112645,0.15961523427935553,0.8421206226719584,0.7774408554093145,1.0,0.6939201375033761,0.6824062315862337,0.7210715144570253,0.7255979708939114,0.7044173685969135,0.634277452647526,0.9360316867324159,0.8178157675783592
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,7.62064270558187e-17,5.72126014476054e-17,-0.17334381132038418,0.2551551815399145,-2.884669403176469e-17,0.033407655239053126,-0.08703882797784898,0.09525009525014284,0.048112522432468864,-0.16971105832553268,0.31799936400190826,1.4214949210266778e-17,0.11713032141645453,0.30316953129541646,0.07725393039369076,0.25619511963193325,0.2544408445379312,0.041239304942116105,0.3728005675396627,0.258919111201262,0.3599025877565334,-0.07118684968143744,0.3144854510165755,0.13674274718610488,0.13782946160499257,0.2773500981126147,0.416435377907981,-0.1130539079115337,0.14720412508235176,-0.14433756729740646,0.09701881571329164,0.13538259026847058,0.04997224534895777,4.196248604251576e-17,0.20165588653262445,0.7543365091413573,0.8891234675457289,0.6939201375033761,1.0,0.8453853500948357,0.6967330142916177,0.9256245108615756,0.6689647316224498,0.909717652294684,0.8242255917447336,0.9171578216280811
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.02960601920768565,-0.32479148587858697,0.0544300040588036,0.39443099881075555,-0.049030070970094514,-0.1412117116005722,0.14541076321756033,-0.11886733755751729,0.14526293435899398,-0.04304137273724868,0.38724610051987224,-0.18168941502338296,0.05186775407386049,0.33440405722152405,-0.004664952928005159,0.33106350423687736,0.32355462753297737,0.17431552123079258,0.5922239961556834,0.35829622889290885,0.3146502264756147,-0.19916820137553734,0.42094720575335165,0.040460110320999214,0.29129751913079877,0.44381387924870686,0.24844556237977025,-0.20616702493466493,0.1066664664155553,-0.16995763320002286,-0.004686759170718003,0.31228625097048046,-0.17803588883084748,0.11982211062686836,0.07103694542876036,0.6885112041506168,0.7970814675852489,0.6824062315862337,0.8453853500948357,1.0,0.9150658185576928,0.7577872634967138,0.6530559456290836,0.7942396001859819,0.7674624762497184,0.9313405428146481
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.12980855668674682,-0.45778129174793375,0.10628143342964291,0.3413280743931446,0.07241227623390444,-0.1955202172150129,0.1576713449412823,-0.14157629008041744,0.1609035973418261,0.09932436966964592,0.4061945349437557,-0.13381128194421085,-0.09793027428651897,0.46188571075275353,0.01794178792969021,0.3093993031097946,0.2690444284473231,0.28158129534819537,0.5754294568280162,0.4179208583314947,0.2856438081850796,-0.2794033530747933,0.2811942418383012,-0.12004421490115927,0.26888494147826475,0.5294747774494932,0.12766348148729834,-0.19219487168942528,0.15104581593759603,-0.12067769800636931,-0.013519242382984945,0.3659830183773911,-0.16015964041133807,0.046084557150600634,-0.0712996772521548,0.6630282197530845,0.7147865464852511,0.7210715144570253,0.6967330142916177,0.9150658185576928,1.0,0.64491315555479,0.7146710480077417,0.6734447171649169,0.7465447352903809,0.8933353365818058
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.11171070871344269,-0.09402359096711921,-0.2468481239450951,0.2616124321181685,-0.057813243334038214,0.06660326516238906,-0.08882837745223936,0.04973456672203845,0.027405618487920325,-0.11842072387951084,0.4566167781639175,0.00911646725847141,0.17791786087083478,0.41445585099833043,0.2768648169603056,0.3563187759603502,0.4710333645372575,0.24665056639128294,0.32669665607367393,0.3364484023665746,0.4958024155643164,-0.1757127811097521,0.26123949902462795,0.03407719497484788,0.041217613655217714,0.35743608347249767,0.40918358024193224,-0.1754824005394574,0.19247315208240504,-0.16443371092752193,0.03315802849439448,0.1792946197287329,0.0557438500619444,0.07064343066823654,0.11857689842258677,0.6672457190017047,0.7580639441908817,0.7255979708939114,0.9256245108615756,0.7577872634967138,0.64491315555479,1.0,0.6403797303546386,0.9554107780522513,0.7652708668450761,0.8960343783357977
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.058308790093132154,-0.31121860228553916,-0.2679985157046388,0.022758642338790207,0.004828214317486626,0.10429320123193281,-0.2027124141740675,-0.14159767645783228,-0.2646369965107725,0.28256532910318694,0.3545505986594102,-0.038067625343149114,0.029020760752299875,0.22534413793238023,0.2373458961763609,0.11171795519544495,0.30704901015234903,0.23602759148258082,0.12789252903223963,0.07698122388296685,0.06280751426837604,0.054676527613255754,0.16362863637436412,0.1422961169352631,0.37291010844865846,0.3834440301620216,0.23276955197429997,-0.4201615398050458,0.01790443055080583,-0.2145705377114372,-0.1586497391501489,0.09660392337631943,0.0965746013510394,0.12291071637125457,0.19690622770051383,0.5650069416341028,0.5829302883048629,0.7044173685969135,0.6689647316224498,0.6530559456290836,0.7146710480077417,0.6403797303546386,1.0,0.6254737202617271,0.6641039903635686,0.8086409213177163
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.0074337629181255955,-0.1465001634698569,-0.34692663516322353,0.34817875908197216,0.004924375964140922,4.7237932643094013e-17,-0.14516472345189763,-0.04332534651590242,0.03647400912770082,-0.18012066980640806,0.3616120435637732,0.13103708604715175,0.029598755836527324,0.44434230852572404,0.2694038460550934,0.4764888998667656,0.4720158840207065,0.17507524381296327,0.3130553142242841,0.3762149706564917,0.529075155022247,-0.25903973506580724,0.36158972114370386,-0.02902603455230945,-0.05851341730655611,0.39108093418399736,0.34348034365276076,-0.33253907205793065,0.1034791476511895,-0.21884405476620417,0.10591167511092756,0.18473989827090925,0.1515354457291592,0.05014347231785948,0.04063157859310269,0.6378449969856106,0.7397187225987314,0.634277452647526,0.909717652294684,0.7942396001859819,0.6734447171649169,0.9554107780522513,0.6254737202617271,1.0,0.7123219417690552,0.8993420835629717
mean_cultural_closeness,0.21983575504754557,-0.2612177452731861,0.05029179072221261,0.16151457061744973,-0.10065370630492818,-0.26213743076618357,0.15495759970879092,-0.15492159714601478,0.03172445781778678,5.21802005507107e-17,0.19220902357720931,-0.2997088156830675,0.2960615460075662,0.330508060853721,0.020375893277870764,0.05180521817447561,0.22402673333317877,0.05710402407201606,0.3119990263582766,0.03841339637589857,0.11349739676539092,-0.08840219511004345,0.37498606440104304,-0.08836218742555399,0.17812882905633362,0.07132290320604673,0.4140807497885665,-0.049200055949847485,-0.0644148852257351,-0.09041470478069207,-0.06013397387532916,0.3106548548834866,-0.24493370610835652,0.2943939518961683,0.09648587283148985,0.9565283932641416,0.93803304470017,0.9360316867324159,0.8242255917447336,0.7674624762497184,0.7465447352903809,0.7652708668450761,0.6641039903635686,0.7123219417690552,1.0,0.8657279080766322
mean_competence,0.05920326028874031,-0.3045999566591777,-0.12047603901207832,0.2991661805511093,-0.020357560653987073,-0.07544545341371044,0.004813769358706941,-0.10155343834074503,0.032374418768897135,0.0065702277703736265,0.4167206535744401,-0.0914655980529306,0.0791756713437878,0.41787323979376906,0.15238960757373,0.3213243158042928,0.39346709745423053,0.2275079017595093,0.43773829133521525,0.31861510903482393,0.34905470202836864,-0.18460436224167345,0.3517237386682198,0.0008823143325914859,0.21165963854991895,0.4287285250360848,0.32551009599518194,-0.265108516489049,0.10497305793112179,-0.18726162089269555,-0.015918310241632008,0.27404138157094116,-0.050361939380386446,0.12346249512002293,0.08266886435186166,0.7739471402276775,0.8460425977888301,0.8178157675783592,0.9171578216280811,0.9313405428146481,0.8933353365818058,0.8960343783357977,0.8086409213177163,0.8993420835629717,0.8657279080766322,1.0
