,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.14744195615489714,,0.0,0.5833333333333333,0.6123724356957946,-0.408248290463863,-0.5833333333333333,,0.0,-0.6123724356957945,0.0,0.39528470752104744,0.8749999999999999,-0.25000000000000017,0.25000000000000017,-0.1336306209562117,0.04490132550669377,-0.790569415042095,0.6875,0.5590169943749478,-0.1961161351381841,0.49656353316142066,-0.5590169943749475,0.6864064729836442,0.813733471206735,1.0,-0.5590169943749475,-0.0857492925712541,0.22116293423234598,-0.46770717334674267,0.8017837257372733,0.5144957554275266,0.5144957554275266,0.8750000000000001,0.4822435966395641,-0.14744195615489714,0.15309310892394867,0.5160468465421402,0.2004459314343182,-0.10783277320343852,-0.10783277320343852,0.10206207261596587,-0.8750000000000002,0.2500000000000002,0.19851666679418603,-0.09386465089278655
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.6593804733957871,,-0.816496580927726,5.171946152598485e-17,-1.900294357652537e-16,0.15214515486254623,-5.171946152598485e-17,,0.3535533905932738,-6.334314525508456e-17,0.35355339059327384,-0.3535533905932737,-0.27950849718747384,0.8385254915624213,0.5590169943749473,0.8964214570007952,0.5020120805640618,0.7071067811865476,0.13975424859373678,0.2499999999999996,0.2192645048267575,2.2471748729980553e-16,0.7499999999999999,0.10963225241337861,-1.8036795838492642e-16,-0.5590169943749475,1.0,-0.7669649888473707,-2.859606967000932e-17,0.14940357616679917,-1.6587129022171876e-16,0.0,-0.19174124721184252,-0.27950849718747367,0.28947725080714726,-0.1648451183489467,-0.11410886614690961,-0.6593804733957869,0.29880715233359845,0.0,0.0,-0.22821773229381923,0.27950849718747395,-0.5590169943749476,-0.33292257121385643,-0.15741580506041755
mean_cultural_closeness_subj,0.96087130110593,,0.9393364366277245,-0.5144957554275266,-0.49009802940980324,-0.023338001400467052,0.5144957554275266,,-0.2711630722733202,0.49009802940980335,-0.5423261445466405,4.515772293989031e-17,-0.3429971702850173,-0.7288689868556627,-0.7717436331412898,-0.9625334218796223,-0.6776452139970672,-0.27116307227332026,-0.7288689868556624,-0.7669649888473702,-0.23543547789870958,-0.3974130690625617,-0.3834824944236852,-0.68948961384622,-0.6180254726923973,-0.0857492925712541,-0.7669649888473707,1.0,-0.3034330424545044,0.2979270115341687,-0.6416889479197475,-0.2647058823529408,-0.26470588235294124,-0.34299717028501736,-0.7345467176284078,0.3287191293257128,0.052510503151050436,0.30343304245450403,-0.5041841733655161,0.2404111844729757,0.2404111844729757,0.2100420126042014,0.34299717028501725,0.5144957554275267,0.23831729237686844,0.3702460609291933
mean_personality_subj,-0.5217391304347828,,-7.471549796330769e-17,0.8355044182110838,0.6621221919717308,0.6621221919717305,-0.34403123102809374,,-0.6993786061802355,-0.06019292654288508,0.4662524041201572,0.4662524041201572,0.5160468465421402,-0.3317444013485186,-0.22116293423234554,0.11821656093586504,0.02648135706661924,0.23312620206007773,0.40546537942596744,0.6593804733957873,0.8963881445476718,-0.07321429868450649,-0.32969023669789377,0.33253108588058844,0.22281713031209527,0.22116293423234598,-2.859606967000932e-17,-0.3034330424545044,1.0,-0.9654352476428983,0.4728662437434602,-0.5815799980377998,0.4298634768105476,0.5160468465421398,0.11889228471830315,0.23913043478260895,0.31601286435014425,0.739130434782609,0.5122717640554153,-0.7790546759173943,-0.7790546759173943,0.3611575592573079,-0.14744195615489686,0.14744195615489722,0.4829498137444978,-0.3321501057942946
extraversion,0.5122717640554155,,0.0,-0.9131425765341167,-0.7637626158259735,-0.49099025303098287,0.46770717334674267,,0.6338656910463875,0.21821789023599228,-0.4225771273642583,-0.5282214092053229,-0.7015607600201141,0.3674842076295836,0.13363062095621214,-0.07142857142857147,-0.036001152055298975,2.9322178529984813e-16,-0.5512263114443752,-0.7470178808339963,-0.7600065066233905,-0.06635609328057122,0.44821072850039756,-0.4848317369838872,-0.41942459205081006,-0.46770717334674267,0.14940357616679917,0.2979270115341687,-0.9654352476428983,1.0,-0.6428571428571429,0.3895968612369898,-0.5271016357912215,-0.7015607600201139,-0.23664030637144667,-0.17732484140379773,-0.3273268353539886,-0.8078131663950782,-0.5178571428571429,0.7348977825728997,0.7348977825728997,-0.35460407163348784,0.3674842076295835,-0.20044593143431824,-0.4907662508964942,0.3261229812006695
agreebleness,-0.7092993656151906,,-0.48795003647426655,0.8017837257372734,0.7637626158259735,-0.14547859349066172,-0.8017837257372734,,9.383097129595137e-17,-0.7637626158259734,0.42257712736425823,0.4225771273642583,0.8685990362153795,0.13363062095621206,0.5345224838248489,0.42857142857142894,0.4560145927004533,-0.42257712736425873,0.9688220019325384,0.8964214570007955,0.10482848367219172,0.6193235372853324,-0.2988071523335986,0.9434563530497265,0.9631231373018603,0.8017837257372733,-1.6587129022171876e-16,-0.6416889479197475,0.4728662437434602,-0.6428571428571429,1.0,0.41251432366269497,0.6416889479197478,0.8685990362153791,0.7987168905636746,-0.3152441624956402,0.05455447255899813,0.3152441624956404,0.4285714285714285,-0.3746537715077528,-0.3746537715077528,-0.05455447255899794,-0.8685990362153794,-0.1336306209562121,0.02652790545386455,-0.38883893912387507
coscientiousness,-0.07585826061362605,,-0.4696682183138621,-0.05716619504750294,0.14002800840280083,-0.9101820546182063,-0.22866478019001185,,0.8134892168199607,-0.4900980294098035,-0.2711630722733202,-0.2711630722733202,0.3429971702850176,0.5144957554275266,0.7717436331412899,0.2750095491084639,0.21561438627179408,-0.5423261445466404,0.4073091397134585,0.1917412472118426,-0.7735737130957591,0.46837968853801915,0.1917412472118424,0.4372373160976032,0.6180254726923976,0.5144957554275266,0.0,-0.2647058823529408,-0.5815799980377998,0.3895968612369898,0.41251432366269497,1.0,-0.02941176470588238,0.34299717028501764,0.48754043236746086,-0.32871912932571284,-0.05251050315105036,-0.4298634768105475,0.045834924851410455,0.5917813771642473,0.5917813771642473,-0.21004201260420152,-0.5573704017131539,-0.0857492925712542,-0.28087395172988067,0.1931718578761008
neuroticism,-0.4551495636817563,,0.0,0.37158026780876924,0.14002800840280105,0.3734080224074693,-0.9432422182837986,,-0.5423261445466404,-0.8401680504168059,0.8134892168199607,0.9490707529566207,0.3429971702850177,-0.3429971702850178,-0.08574929257125435,0.045834924851410726,0.6776452139970672,-0.5423261445466407,0.7288689868556628,0.38348249442368526,0.06726727939963117,0.8232127859153064,-0.7669649888473705,0.7735737130957595,0.6180254726923978,0.5144957554275266,-0.19174124721184252,-0.26470588235294124,0.4298634768105476,-0.5271016357912215,0.6416889479197478,-0.02941176470588238,1.0,0.34299717028501764,0.7341370886312919,-0.7080104323938431,-0.577615534661554,0.32871912932571296,-0.2979270115341686,-0.7952062255644575,-0.7952062255644575,-0.5601120336112038,-0.7717436331412896,-0.5144957554275265,-0.40854392978891735,-0.8934198426769662
openness,-0.4054653794259672,,-0.2282177322938192,0.8749999999999999,0.9185586535436919,-0.2721655269759086,-0.4583333333333333,,0.0,-0.4082482904638629,0.0,0.1976423537605237,0.9999999999999999,-0.06250000000000012,0.37500000000000017,0.13363062095621264,-0.044901325506693714,-0.3952847075210476,0.7187499999999999,0.8385254915624216,0.19611613513818396,0.22759161936565106,-0.27950849718747384,0.6618919560913711,0.7846715615207802,0.8750000000000001,-0.27950849718747367,-0.34299717028501736,0.5160468465421398,-0.7015607600201139,0.8685990362153791,0.34299717028501764,0.34299717028501764,1.0,0.4062884387736001,0.1474419561548972,0.48479484492583746,0.5897678246195887,0.6347454495420077,-0.16174915980515772,-0.16174915980515772,0.40824829046386324,-0.6875000000000001,0.3750000000000001,0.4838843753108285,0.035199244084794766
mean_trust_subj,-0.7530783816398705,,-0.6314487170894645,0.3576421060103884,0.2697159944277228,-0.08912524183186495,-0.9133727159731028,,0.11858501234708753,-0.9503442088548767,0.6918717917830074,0.4871804647380346,0.4062884387736,0.35863732558410405,0.5997591239038863,0.6037615370005788,0.8805492031146387,-0.40107415004014946,0.9175526381827075,0.6003181363602088,-0.19271155869951304,0.9085975027069918,-0.19974998487430454,0.9480528042098801,0.8695775332941659,0.4822435966395641,0.28947725080714726,-0.7345467176284078,0.11889228471830315,-0.23664030637144667,0.7987168905636746,0.48754043236746086,0.7341370886312919,0.4062884387736001,1.0,-0.7900561360694376,-0.4961857692138355,-0.19355213175704877,-0.014809967919659087,-0.3733096204060104,-0.3733096204060104,-0.6186110877257684,-0.8230863962456358,-0.6816855992121431,-0.5723614499461339,-0.6975704376521481
Which picture best describes the relationship between Pepper and your country? ,0.3478260869565217,,0.26919095102908275,0.22116293423234573,0.36115755925730775,-0.040128617695256365,0.7617834401336352,,-5.176441543410314e-17,0.8427009716003843,-0.6993786061802353,-0.5828155051501961,0.1474419561548972,-0.14744195615489714,-0.22116293423234576,-0.27583864218368537,-0.9003661402650394,0.46625240412015706,-0.5160468465421401,2.7452226883208927e-16,0.4626519455729921,-0.9273811166704221,0.32969023669789355,-0.6072306785645523,-0.4627740398789662,-0.14744195615489714,-0.1648451183489467,0.3287191293257128,0.23913043478260895,-0.17732484140379773,-0.3152441624956402,-0.32871912932571284,-0.7080104323938431,0.1474419561548972,-0.7900561360694376,1.0,0.9179421297789901,0.41304347826086957,0.610785564835303,0.333880575393169,0.333880575393169,0.9630868246861538,0.5897678246195884,0.8846517369293826,0.9219950989667682,0.8096158828735931
Which picture best describes the relationship between Pepper and your national culture? ,0.09028938981432687,,-2.0687784610393942e-17,0.4933000176438346,0.6666666666666669,-0.23611111111111108,0.527320708515823,,0.16137430609197567,0.5833333333333331,-0.6454972243679028,-0.564810071321915,0.4847948449258374,0.025515518153991418,0.1020620726159658,-0.05455447255899796,-0.7607319091732702,0.32274861218395157,-0.1658508680009445,0.34232659844072916,0.4203364037383537,-0.7264176817794474,0.34232659844072877,-0.2702162595460845,-0.08305132462834378,0.15309310892394867,-0.11410886614690961,0.052510503151050436,0.31601286435014425,-0.3273268353539886,0.05455447255899813,-0.05251050315105036,-0.577615534661554,0.48479484492583746,-0.4961857692138355,0.9179421297789901,1.0,0.43639871743591324,0.8319557065247207,0.3411747262011792,0.3411747262011792,0.9791666666666665,0.28067069969390573,0.8675276172357089,0.9421375444749879,0.7759816860548392
Which picture best describes the relationship between Pepper and your own preferences? ,0.08695652173913032,,0.5383819020581655,0.6389151433378877,0.5417363388859617,0.3410932504096794,-0.14744195615489727,,-0.6993786061802354,0.060192926542884516,1.0352883086820628e-16,0.46625240412015695,0.5897678246195887,-0.77407026981321,-0.51604684654214,-0.5122717640554154,-0.4237017130659007,-0.2331262020600787,0.14744195615489727,0.3296902366978941,0.549399185367928,-0.17083336359718307,-0.659380473395787,0.10120511309409225,0.1199784547834359,0.5160468465421402,-0.6593804733957869,0.30343304245450403,0.739130434782609,-0.8078131663950782,0.3152441624956404,-0.4298634768105475,0.32871912932571296,0.5897678246195887,-0.19355213175704877,0.41304347826086957,0.43639871743591324,1.0,0.2758386421836852,-0.49287132558039237,-0.49287132558039237,0.5417363388859615,-0.22116293423234573,0.5897678246195884,0.6878376135148905,-0.01383958774142908
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.4728662437434604,,-0.48795003647426666,0.7572401854185358,0.8728715609439696,-0.12729376930432876,0.13363062095621217,,0.21128856368212914,0.2182178902359923,-0.21128856368212906,-0.42257712736425823,0.6347454495420077,0.3674842076295836,0.4677071733467428,0.4642857142857146,-0.2760088324239586,0.4225771273642583,0.28396506953195066,0.7470178808339963,0.5503495392790071,-0.3981365596834279,0.44821072850039756,0.1703462859673117,0.2796163947005398,0.2004459314343182,0.29880715233359845,-0.5041841733655161,0.5122717640554153,-0.5178571428571429,0.4285714285714285,0.045834924851410455,-0.2979270115341686,0.6347454495420077,-0.014809967919659087,0.610785564835303,0.8319557065247207,0.2758386421836852,1.0,0.08645856265563526,0.08645856265563526,0.7364853795464744,0.033407655239053036,0.4677071733467426,0.7029894945274106,0.42019691808547766
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.49287132558039237,,-0.09843740386976972,-0.46727535054823327,-0.17609018126512496,-0.8364283610093426,0.6469966392206307,,0.8524929243380919,0.3962029078465308,-0.8524929243380919,-0.8524929243380919,-0.16174915980515778,0.4313310928137537,0.3774147062120345,-0.057639041770423276,-0.4648161071901187,3.7858290917207253e-16,-0.44481018946418355,-0.36168211662780914,-0.6132846549348295,-0.3658964561587061,0.602803527713015,-0.4441026811597043,-0.21310018948965775,-0.10783277320343852,0.0,0.2404111844729757,-0.7790546759173943,0.7348977825728997,-0.3746537715077528,0.5917813771642473,-0.7952062255644575,-0.16174915980515772,-0.3733096204060104,0.333880575393169,0.3411747262011792,-0.49287132558039237,0.08645856265563526,1.0,1.0,0.264135271897687,0.2965401263094555,0.37741470621203466,0.11238466421448018,0.8198565345348828
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.49287132558039237,,-0.09843740386976972,-0.46727535054823327,-0.17609018126512496,-0.8364283610093426,0.6469966392206307,,0.8524929243380919,0.3962029078465308,-0.8524929243380919,-0.8524929243380919,-0.16174915980515778,0.4313310928137537,0.3774147062120345,-0.057639041770423276,-0.4648161071901187,3.7858290917207253e-16,-0.44481018946418355,-0.36168211662780914,-0.6132846549348295,-0.3658964561587061,0.602803527713015,-0.4441026811597043,-0.21310018948965775,-0.10783277320343852,0.0,0.2404111844729757,-0.7790546759173943,0.7348977825728997,-0.3746537715077528,0.5917813771642473,-0.7952062255644575,-0.16174915980515772,-0.3733096204060104,0.333880575393169,0.3411747262011792,-0.49287132558039237,0.08645856265563526,1.0,1.0,0.264135271897687,0.2965401263094555,0.37741470621203466,0.11238466421448018,0.8198565345348828
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.21067524290009598,,0.18633899812498242,0.44226898133585174,0.5833333333333337,-0.11111111111111104,0.5783517448238059,,-1.0749688212373147e-16,0.6666666666666666,-0.6454972243679027,-0.484122918275927,0.4082482904638632,-0.15309310892394867,-0.10206207261596574,-0.2182178902359923,-0.8432209113727817,0.32274861218395146,-0.28067069969390585,0.2282177322938197,0.4803844614152614,-0.7939914196193961,0.2282177322938192,-0.38030436528708184,-0.21356054904431232,0.10206207261596587,-0.22821773229381923,0.2100420126042014,0.3611575592573079,-0.35460407163348784,-0.05455447255899794,-0.21004201260420152,-0.5601120336112038,0.40824829046386324,-0.6186110877257684,0.9630868246861538,0.9791666666666665,0.5417363388859615,0.7364853795464744,0.264135271897687,0.264135271897687,1.0,0.35721725415588007,0.9185586535436918,0.9826595893986434,0.7568216444238555
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.405465379425967,,0.22821773229381914,-0.45833333333333337,-0.40824829046386313,0.2721655269759089,0.8750000000000001,,-1.316562550716263e-16,0.9185586535436918,-0.3952847075210472,-0.5929270612815711,-0.6875,0.06250000000000017,-0.3750000000000002,-0.1336306209562125,-0.5163652433269779,0.7905694150420953,-0.8750000000000001,-0.5590169943749476,0.29417420270727623,-0.8482960358174272,0.5590169943749477,-0.9070371250141012,-0.9299811099505545,-0.8750000000000002,0.27950849718747395,0.34299717028501725,-0.14744195615489686,0.3674842076295835,-0.8685990362153794,-0.5573704017131539,-0.7717436331412896,-0.6875000000000001,-0.8230863962456358,0.5897678246195884,0.28067069969390573,-0.22116293423234573,0.033407655239053036,0.2965401263094555,0.2965401263094555,0.35721725415588007,1.0,0.2499999999999998,0.2605531251673692,0.49278941718712876
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.5160468465421401,,0.45643546458763845,0.24999999999999994,0.40824829046386324,-0.27216552697590884,0.5833333333333333,,8.777083671441752e-17,0.6123724356957944,-0.790569415042095,-0.3952847075210475,0.37500000000000017,-0.37500000000000006,-0.24999999999999992,-0.5345224838248488,-0.9429278356405684,-1.0971354589302194e-16,-0.37500000000000006,3.4910636530039767e-16,0.1961161351381837,-0.7034650053120128,3.8789596144488605e-17,-0.4412613040609139,-0.23249527748763854,0.2500000000000002,-0.5590169943749476,0.5144957554275267,0.14744195615489722,-0.20044593143431824,-0.1336306209562121,-0.0857492925712542,-0.5144957554275265,0.3750000000000001,-0.6816855992121431,0.8846517369293826,0.8675276172357089,0.5897678246195884,0.4677071733467426,0.37741470621203466,0.37741470621203466,0.9185586535436918,0.2499999999999998,1.0,0.9181395839231105,0.7978495325886844
mean_cultural_closeness,0.1902529569296506,,0.2718301411097812,0.5293777781178295,0.6280916963166588,-0.013507348307885173,0.4632055558531009,,-0.15694120514358612,0.5875696513930032,-0.5492942180025515,-0.3138824102871724,0.48388437531082856,-0.2977750001912791,-0.19851666679418603,-0.29180695999251,-0.8156000248920089,0.2354118077153792,-0.20472031263150453,0.2774354760115474,0.545052500330666,-0.7228916746681635,0.055487095202309586,-0.301725491254476,-0.15577038292129447,0.19851666679418603,-0.33292257121385643,0.23831729237686844,0.4829498137444978,-0.4907662508964942,0.02652790545386455,-0.28087395172988067,-0.40854392978891735,0.4838843753108285,-0.5723614499461339,0.9219950989667682,0.9421375444749879,0.6878376135148905,0.7029894945274106,0.11238466421448018,0.11238466421448018,0.9826595893986434,0.2605531251673692,0.9181395839231105,1.0,0.6451917802668673
mean_competence,0.5328241280450142,,0.12852946661581635,-0.13297492209811423,0.13412029141688567,-0.5684145683858493,0.8369598037940124,,0.5194456550460843,0.72808158197738,-0.9646847879427279,-0.853375004718567,0.035199244084794745,0.14079697633917973,0.09386465089278642,-0.2383206401081813,-0.847144095905144,0.22261956644832218,-0.5631879053567188,-0.20988774008055677,-0.11965442163472315,-0.7651769374331844,0.5247193502013919,-0.6166804807328036,-0.37644826895907785,-0.09386465089278655,-0.15741580506041755,0.3702460609291933,-0.3321501057942946,0.3261229812006695,-0.38883893912387507,0.1931718578761008,-0.8934198426769662,0.035199244084794766,-0.6975704376521481,0.8096158828735931,0.7759816860548392,-0.01383958774142908,0.42019691808547766,0.8198565345348828,0.8198565345348828,0.7568216444238555,0.49278941718712876,0.7978495325886844,0.6451917802668673,1.0
