,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.8865926413116155,,-0.6137949055234259,0.4402254531628119,-0.6137949055234259,0.06819943394704711,-0.3218603429101917,-0.06819943394704711,-0.6469966392206302,0.968495996958186,0.44022545316281203,0.0,0.7624928516630235,0.7816608327818945,0.44022545316281175,0.8865926413116155,0.7475319302283772,0.17492785713532996,0.0880450906325621,0.7624928516630236,0.7337090886046865,-0.09149914219956298,0.6469966392206302,0.08804509063256208,1.0,0.9684959969581864,0.08804509063256208,-0.968495996958186,0.05060842805770883,-0.7816608327818948,-0.8151391459392223,0.07733088933397031,0.3218603429101918,0.457495710997814,0.1356248264237685,0.4548124285518575,0.08804509063256208,0.32186034291019183,0.20930232558139514,0.7816608327818948,0.40572735067103266,0.24902912254587597,0.07733088933396974,0.24902912254587597,0.29288161709420973,0.3559621198199678
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.7745966692414835,,-0.7745966692414836,0.3333333333333337,-0.7745966692414835,0.2581988897471613,-0.5222329678670935,-0.25819888974716104,-0.8164965809277263,1.0000000000000002,0.33333333333333337,2.2662332591841954e-16,0.5773502691896258,0.8703882797784892,0.333333333333333,0.7745966692414832,0.87831006565368,0.13245323570650455,0.3333333333333335,0.5773502691896261,0.5555555555555554,0.1154700538379253,0.8164965809277263,0.3333333333333333,0.9684959969581864,1.0,0.3333333333333336,-0.9999999999999993,-0.11496024978590227,-0.8703882797784893,-0.9258200997725514,-0.09759000729485372,0.5222329678670938,0.5773502691896256,0.3720667005258323,0.662266178532522,0.33333333333333354,0.5222329678670936,0.4402254531628122,0.8703882797784893,0.5659164584181106,0.47140452079103184,0.29277002188456025,0.47140452079103184,0.5174548896682011,0.5736154837670188
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.25819888974716126,,-0.7745966692414834,-0.333333333333333,-0.7745966692414834,0.7745966692414834,-0.8703882797784891,-0.7745966692414834,-0.8164965809277261,0.33333333333333326,-0.3333333333333331,0.0,-0.5773502691896262,0.5222329678670936,-0.3333333333333337,-0.25819888974716143,0.6831300510639731,-0.1324532357065048,1.0000000000000002,-0.5773502691896253,-0.5555555555555557,0.8082903768654761,0.8164965809277258,1.0,0.08804509063256208,0.3333333333333336,1.0,-0.33333333333333326,-0.6514414154534457,-0.5222329678670935,-0.6172133998483676,-0.6831300510639733,0.8703882797784891,0.5773502691896258,0.9747994963195589,0.9271726499455307,1.0,0.8703882797784891,0.9684959969581861,0.5222329678670935,0.7276068751089989,0.9428090415820635,0.8783100656536799,0.9428090415820635,0.9609876522409447,0.9468110997118259
mean_cultural_closeness_subj,0.7745966692414832,,0.7745966692414831,-0.33333333333333304,0.7745966692414833,-0.25819888974716093,0.5222329678670935,0.25819888974716126,0.8164965809277259,-0.9999999999999997,-0.3333333333333336,2.719479911021039e-16,-0.5773502691896255,-0.8703882797784885,-0.3333333333333331,-0.7745966692414831,-0.8783100656536798,-0.13245323570650397,-0.33333333333333337,-0.5773502691896256,-0.5555555555555552,-0.11547005383792505,-0.8164965809277259,-0.3333333333333333,-0.968495996958186,-0.9999999999999993,-0.33333333333333326,1.0,0.11496024978590229,0.8703882797784892,0.9258200997725516,0.09759000729485293,-0.5222329678670933,-0.577350269189626,-0.37206670052583174,-0.6622661785325218,-0.33333333333333304,-0.5222329678670935,-0.4402254531628118,-0.8703882797784892,-0.5659164584181099,-0.4714045207910316,-0.2927700218845596,-0.4714045207910316,-0.5174548896682009,-0.5736154837670185
mean_personality_subj,-0.02968260885977653,,0.20777826201843413,0.881361915025249,0.6827000037748537,-0.029682608859776794,0.8605164648648882,0.979526092372616,0.46932325446393247,-0.1149602497859022,-0.34488074935770613,0.7509172071422909,0.46460631811998077,0.06003603243243384,-0.34488074935770574,0.029682608859776756,-0.549729609145993,0.837477138397389,-0.6514414154534458,0.4646063181199805,0.24269386065912715,-0.11947019608799549,-0.4693232544639322,-0.6514414154534456,0.05060842805770883,-0.11496024978590227,-0.6514414154534457,0.11496024978590229,1.0,-0.06003603243243393,0.4612075430155324,-0.07853280130657019,-0.22013211891892506,-0.8628403050799636,-0.4663501176423883,-0.5633937112855165,-0.6514414154534454,-0.8605164648648882,-0.7793697920887157,0.06003603243243393,0.00929398534538538,-0.8128917219051072,-0.2131604606892628,-0.8128917219051072,-0.7393352390171106,-0.46001186761153334
extraversion,0.4045199174779452,,0.9438798074485389,-0.5222329678670936,0.674199862463242,-0.674199862463242,0.45454545454545453,0.13483997249264842,0.8528028654224417,-0.8703882797784892,0.1740776559556977,-0.42640143271122083,-0.3015113445777635,-0.9999999999999998,0.17407765595569819,-0.40451991747794513,-0.7644707871564383,-0.48420012470625207,-0.5222329678670936,-0.3015113445777639,-0.17407765595569782,-0.5427204202399746,-0.8528028654224417,-0.5222329678670934,-0.7816608327818948,-0.8703882797784893,-0.5222329678670935,0.8703882797784892,-0.06003603243243393,1.0,0.8058229640253802,0.5606119105813882,-0.8181818181818182,-0.30151134457776363,-0.6386979742473878,-0.760885910252682,-0.5222329678670935,-0.45454545454545453,-0.5057805388588732,-1.0,-0.8866206949335731,-0.492365963917331,-0.6625413488689132,-0.492365963917331,-0.5790685773616372,-0.7687527134332764
agreebleness,0.5976143046671967,,0.8366600265340756,-2.0557335828564922e-16,0.9561828874675149,-0.35856858280031806,0.8058229640253802,0.5976143046671968,0.944911182523068,-0.9258200997725514,-0.308606699924184,0.1889822365046136,-0.2672612419124243,-0.80582296402538,-0.30860669992418344,-0.5976143046671966,-0.9938586931957765,0.12262786789699333,-0.6172133998483678,-0.2672612419124247,-0.30860669992418366,-0.26726124191242445,-0.944911182523068,-0.6172133998483676,-0.8151391459392223,-0.9258200997725514,-0.6172133998483676,0.9258200997725516,0.4612075430155324,0.8058229640253802,1.0,0.1807015805810503,-0.6446583712203043,-0.8017837257372732,-0.598755398625221,-0.8583950752789522,-0.6172133998483678,-0.8058229640253805,-0.7336252313453002,-0.8058229640253802,-0.5987849508520958,-0.7637626158259735,-0.4517539514526257,-0.7637626158259735,-0.7870437974535281,-0.7614060793380619
coscientiousness,-0.5291502622129182,,0.680336051416609,-0.2927700218845602,0.22677868380553634,-0.9827076298239908,0.25482359571881275,0.07559289460184544,0.47809144373375745,-0.09759000729485333,0.8783100656536799,-0.7171371656006361,0.5070925528371101,-0.5606119105813884,0.8783100656536802,0.5291502622129183,-0.1999999999999999,-0.5816750507471107,-0.6831300510639733,0.5070925528371095,0.6831300510639732,-0.9803789354850792,-0.4780914437337575,-0.6831300510639732,0.07733088933397031,-0.09759000729485372,-0.6831300510639733,0.09759000729485293,-0.07853280130657019,0.5606119105813882,0.1807015805810503,1.0,-0.8664002254439634,0.1690308509457033,-0.814927264475087,-0.581675050747111,-0.6831300510639732,-0.25482359571881286,-0.4897622991151438,-0.5606119105813882,-0.8757549764126291,-0.4140393356054127,-0.9428571428571428,-0.4140393356054127,-0.49777020365227576,-0.7304266000315794
neuroticism,0.1348399724926485,,-0.9438798074485389,0.17407765595569813,-0.674199862463242,0.9438798074485389,-0.6363636363636362,-0.40451991747794525,-0.8528028654224419,0.5222329678670935,-0.5222329678670934,0.42640143271122083,-0.30151134457776385,0.8181818181818182,-0.522232967867094,-0.13483997249264862,0.6625413488689132,0.345857231933037,0.8703882797784894,-0.3015113445777632,-0.4061811972299616,0.9045340337332908,0.8528028654224417,0.8703882797784891,0.3218603429101918,0.5222329678670938,0.8703882797784891,-0.5222329678670933,-0.22013211891892506,-0.8181818181818182,-0.6446583712203043,-0.8664002254439634,1.0,0.30151134457776363,0.9534649110255766,0.899228803025897,0.8703882797784892,0.6363636363636365,0.781660832781895,0.8181818181818182,0.9710607611177229,0.7385489458759965,0.9683296637314885,0.7385489458759965,0.8106960083062922,0.9636477675431212
openness,-0.4472135954999578,,-0.4472135954999579,-0.5773502691896255,-0.8944271909999159,0.0,-0.9045340337332909,-0.8944271909999159,-0.7071067811865475,0.5773502691896257,0.5773502691896262,-0.7071067811865475,-1.6653345369377348e-16,0.3015113445777633,0.5773502691896257,0.4472135954999576,0.8451542547285165,-0.6882472016116855,0.577350269189626,6.938893903907225e-17,0.19245008972987504,5.551115123125783e-17,0.7071067811865472,0.5773502691896257,0.457495710997814,0.5773502691896256,0.5773502691896258,-0.577350269189626,-0.8628403050799636,-0.30151134457776363,-0.8017837257372732,0.1690308509457033,0.30151134457776363,1.0,0.42947878905493764,0.6882472016116852,0.5773502691896257,0.9045340337332909,0.7624928516630234,0.30151134457776363,0.14002800840280097,0.816496580927726,0.1690308509457033,0.816496580927726,0.7682212795973759,0.5386614733153067
mean_trust_subj,0.27480606262020135,,-0.8512093165461572,-0.12385268841837317,-0.7137077884394186,0.8925779711341445,-0.768057888349479,-0.6175749149206673,-0.8247837335185435,0.37206670052583196,-0.4788801073753531,0.217409005285477,-0.5219819128513861,0.6386979742473881,-0.4788801073753536,-0.2748060626202015,0.6484423523356355,0.09185952322025258,0.9747994963195591,-0.5219819128513854,-0.5614485663209356,0.9027423900401941,0.8247837335185434,0.9747994963195586,0.1356248264237685,0.3720667005258323,0.9747994963195589,-0.37206670052583174,-0.4663501176423883,-0.6386979742473878,-0.598755398625221,-0.814927264475087,0.9534649110255766,0.42947878905493764,1.0,0.9225363998654459,0.9747994963195588,0.768057888349479,0.903426592656398,0.6386979742473878,0.8555783529059259,0.8646213155669594,0.9601175948292595,0.8646213155669594,0.9078563399072748,0.9734361932581712
Which picture best describes the relationship between Pepper and your country? ,-0.10259783520851529,,-0.9233805168766388,-0.13245323570650414,-0.9233805168766388,0.7181848464596079,-0.899228803025897,-0.7181848464596079,-0.9733285267845753,0.6622661785325219,-0.1324532357065041,-3.6020391365357295e-17,-0.229415733870562,0.760885910252682,-0.13245323570650472,0.10259783520851508,0.8919017444789035,-0.05263157894736882,0.9271726499455308,-0.2294157338705614,-0.2207553928441741,0.6882472016116853,0.9733285267845752,0.9271726499455306,0.4548124285518575,0.662266178532522,0.9271726499455307,-0.6622661785325218,-0.5633937112855165,-0.760885910252682,-0.8583950752789522,-0.581675050747111,0.899228803025897,0.6882472016116852,0.9225363998654459,1.0,0.9271726499455305,0.8992288030258969,0.9446104285307815,0.760885910252682,0.8031157077540443,0.936585811581694,0.8143450710459552,0.936585811581694,0.9693312674859769,0.9803808431868708
Which picture best describes the relationship between Pepper and your national culture? ,0.25819888974716126,,-0.7745966692414834,-0.333333333333333,-0.7745966692414834,0.7745966692414834,-0.8703882797784891,-0.7745966692414834,-0.8164965809277261,0.33333333333333326,-0.3333333333333331,0.0,-0.577350269189626,0.5222329678670936,-0.3333333333333337,-0.25819888974716143,0.6831300510639731,-0.1324532357065048,1.0000000000000002,-0.5773502691896253,-0.5555555555555556,0.8082903768654759,0.8164965809277258,1.0,0.08804509063256208,0.33333333333333354,1.0,-0.33333333333333304,-0.6514414154534454,-0.5222329678670935,-0.6172133998483678,-0.6831300510639732,0.8703882797784892,0.5773502691896257,0.9747994963195588,0.9271726499455305,1.0,0.8703882797784892,0.9684959969581862,0.5222329678670935,0.7276068751089989,0.9428090415820634,0.8783100656536799,0.9428090415820634,0.9609876522409448,0.946811099711826
Which picture best describes the relationship between Pepper and your own preferences? ,-0.13483997249264837,,-0.674199862463242,-0.5222329678670932,-0.9438798074485389,0.40451991747794525,-0.9999999999999999,-0.9438798074485389,-0.8528028654224419,0.5222329678670935,0.1740776559556981,-0.42640143271122083,-0.30151134457776385,0.45454545454545436,0.17407765595569752,0.13483997249264815,0.8664002254439634,-0.4842001247062525,0.8703882797784894,-0.30151134457776335,-0.17407765595569794,0.4221158824088691,0.8528028654224414,0.8703882797784891,0.32186034291019183,0.5222329678670936,0.8703882797784891,-0.5222329678670935,-0.8605164648648882,-0.45454545454545453,-0.8058229640253805,-0.25482359571881286,0.6363636363636365,0.9045340337332909,0.768057888349479,0.8992288030258969,0.8703882797784892,1.0,0.9655810287305759,0.45454545454545453,0.464420364012824,0.9847319278346618,0.5606119105813882,0.9847319278346618,0.9651142956027288,0.819281060795088
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.06819943394704744,,-0.7501937734175209,-0.4402254531628115,-0.8865926413116155,0.6137949055234262,-0.9655810287305759,-0.8865926413116155,-0.8626621856275073,0.4402254531628119,-0.08804509063256216,-0.21566554640687674,-0.4574957109978142,0.5057805388588732,-0.08804509063256276,-0.06819943394704767,0.7990858564510239,-0.3148701428435941,0.9684959969581863,-0.4574957109978136,-0.38152872607443705,0.6404939953969397,0.8626621856275072,0.968495996958186,0.20930232558139514,0.4402254531628122,0.9684959969581861,-0.4402254531628118,-0.7793697920887157,-0.5057805388588732,-0.7336252313453002,-0.4897622991151438,0.781660832781895,0.7624928516630234,0.903426592656398,0.9446104285307815,0.9684959969581862,0.9655810287305759,1.0,0.5057805388588731,0.619268061550524,0.9961164901835046,0.7475319302283772,0.9961164901835046,0.9957974981203138,0.9145488309220716
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.4045199174779452,,-0.9438798074485389,0.5222329678670936,-0.674199862463242,0.674199862463242,-0.45454545454545453,-0.13483997249264842,-0.8528028654224417,0.8703882797784892,-0.1740776559556977,0.42640143271122083,0.3015113445777635,0.9999999999999998,-0.17407765595569819,0.40451991747794513,0.7644707871564383,0.48420012470625207,0.5222329678670936,0.3015113445777639,0.17407765595569782,0.5427204202399746,0.8528028654224417,0.5222329678670934,0.7816608327818948,0.8703882797784893,0.5222329678670935,-0.8703882797784892,0.06003603243243393,-1.0,-0.8058229640253802,-0.5606119105813882,0.8181818181818182,0.30151134457776363,0.6386979742473878,0.760885910252682,0.5222329678670935,0.45454545454545453,0.5057805388588731,1.0,0.8866206949335731,0.492365963917331,0.6625413488689132,0.492365963917331,0.5790685773616372,0.7687527134332764
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.06262242910851504,,-0.9393364366277243,0.40422604172722176,-0.5636018619766345,0.9393364366277243,-0.46442036401282394,-0.18786728732554486,-0.7921180343813395,0.5659164584181102,-0.5659164584181102,0.5940885257860046,-0.14002800840280116,0.8866206949335731,-0.5659164584181107,-0.06262242910851509,0.5917263354139387,0.5461186812727499,0.7276068751089991,-0.14002800840280058,-0.2964324305999625,0.868173652097366,0.7921180343813393,0.7276068751089989,0.40572735067103266,0.5659164584181106,0.7276068751089989,-0.5659164584181099,0.00929398534538538,-0.8866206949335731,-0.5987849508520958,-0.8757549764126291,0.9710607611177229,0.14002800840280097,0.8555783529059259,0.8031157077540443,0.7276068751089989,0.464420364012824,0.619268061550524,0.8866206949335731,1.0,0.5716619504750295,0.9230930832457441,0.5716619504750295,0.6633637240671432,0.8833420972276735
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,8.107922592650823e-17,,-0.7302967433402214,-0.47140452079103123,-0.9128709291752769,0.5477225575051662,-0.9847319278346617,-0.9128709291752769,-0.8660254037844388,0.47140452079103173,2.0934566115783675e-16,-0.28867513459481275,-0.40824829046386324,0.49236596391733095,-3.9252311467094363e-16,-3.040470972244058e-16,0.828078671210825,-0.3746343246326778,0.9428090415820636,-0.40824829046386263,-0.31426968052735454,0.5715476066494083,0.8660254037844384,0.9428090415820632,0.24902912254587597,0.47140452079103184,0.9428090415820635,-0.4714045207910316,-0.8128917219051072,-0.492365963917331,-0.7637626158259735,-0.4140393356054127,0.7385489458759965,0.816496580927726,0.8646213155669594,0.936585811581694,0.9428090415820634,0.9847319278346618,0.9961164901835046,0.492365963917331,0.5716619504750295,1.0,0.6900655593423544,1.0,0.9931459096297017,0.8894041747286443
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.37796447300922736,,-0.8315218406202999,0.09759000729485356,-0.5291502622129182,0.9827076298239908,-0.560611910581388,-0.37796447300922725,-0.7171371656006362,0.29277002188455986,-0.6831300510639731,0.47809144373375745,-0.5070925528371102,0.6625413488689134,-0.6831300510639735,-0.3779644730092275,0.48571428571428565,0.3490050304482662,0.87831006565368,-0.5070925528371095,-0.6180700462007377,0.9803789354850792,0.717137165600636,0.8783100656536798,0.07733088933396974,0.29277002188456025,0.8783100656536799,-0.2927700218845596,-0.2131604606892628,-0.6625413488689132,-0.4517539514526257,-0.9428571428571428,0.9683296637314885,0.1690308509457033,0.9601175948292595,0.8143450710459552,0.8783100656536799,0.5606119105813882,0.7475319302283772,0.6625413488689132,0.9230930832457441,0.6900655593423544,1.0,0.6900655593423543,0.7574763968621588,0.9125274144438846
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,8.107922592650823e-17,,-0.7302967433402214,-0.47140452079103123,-0.9128709291752769,0.5477225575051662,-0.9847319278346617,-0.9128709291752769,-0.8660254037844388,0.47140452079103173,2.0934566115783675e-16,-0.28867513459481275,-0.40824829046386324,0.49236596391733095,-3.9252311467094363e-16,-3.040470972244058e-16,0.828078671210825,-0.3746343246326778,0.9428090415820636,-0.40824829046386263,-0.31426968052735454,0.5715476066494083,0.8660254037844384,0.9428090415820632,0.24902912254587597,0.47140452079103184,0.9428090415820635,-0.4714045207910316,-0.8128917219051072,-0.492365963917331,-0.7637626158259735,-0.4140393356054127,0.7385489458759965,0.816496580927726,0.8646213155669594,0.936585811581694,0.9428090415820634,0.9847319278346618,0.9961164901835046,0.492365963917331,0.5716619504750295,1.0,0.6900655593423543,1.0,0.9931459096297017,0.8894041747286443
mean_cultural_closeness,1.144281338311085e-16,,-0.8016376680394155,-0.3696106354772861,-0.9161573349021891,0.6298581677452549,-0.9651142956027285,-0.8588975014708023,-0.9053574604251854,0.517454889668201,-0.07392212709545698,-0.18107149208503712,-0.3841106397986882,0.5790685773616371,-0.0739221270954576,-3.337487236740663e-16,0.8440451279321198,-0.26436307295072137,0.9609876522409448,-0.3841106397986876,-0.32032921741364834,0.6401843996644797,0.9053574604251852,0.9609876522409446,0.29288161709420973,0.5174548896682011,0.9609876522409447,-0.5174548896682009,-0.7393352390171106,-0.5790685773616372,-0.7870437974535281,-0.49777020365227576,0.8106960083062922,0.7682212795973759,0.9078563399072748,0.9693312674859769,0.9609876522409448,0.9651142956027288,0.9957974981203138,0.5790685773616372,0.6633637240671432,0.9931459096297017,0.7574763968621588,0.9931459096297017,1.0,0.9364394335161357
mean_competence,0.048179346847728684,,-0.9368206331502783,-0.04837720947432647,-0.8297554179331036,0.8404619394548211,-0.8192810607950879,-0.6263315090204717,-0.9310673302215754,0.5736154837670187,-0.32481840647048027,0.1692849691311956,-0.3231968839891843,0.7687527134332766,-0.3248184064704808,-0.04817934684772884,0.7951735562670657,0.09062343928618107,0.9468110997118261,-0.3231968839891836,-0.3570698794533651,0.8163713884467538,0.9310673302215753,0.946811099711826,0.3559621198199678,0.5736154837670188,0.9468110997118259,-0.5736154837670185,-0.46001186761153334,-0.7687527134332764,-0.7614060793380619,-0.7304266000315794,0.9636477675431212,0.5386614733153067,0.9734361932581712,0.9803808431868708,0.946811099711826,0.819281060795088,0.9145488309220716,0.7687527134332764,0.8833420972276735,0.8894041747286443,0.9125274144438846,0.8894041747286443,0.9364394335161357,1.0
