,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.8865926413116155,,-0.6137949055234259,0.4402254531628119,-0.6137949055234259,0.06819943394704711,-0.3218603429101917,-0.06819943394704711,-0.6469966392206302,0.968495996958186,0.44022545316281203,0.0,0.7624928516630235,0.7816608327818945,0.44022545316281175,0.8865926413116155,0.7475319302283772,0.17492785713532996,0.0880450906325621,0.7624928516630236,0.7337090886046865,-0.09149914219956298,0.6469966392206302,0.08804509063256208,1.0,0.9684959969581864,0.08804509063256208,-0.968495996958186,0.05060842805770883,-0.7816608327818948,-0.8151391459392223,0.07733088933397031,0.3218603429101918,0.457495710997814,0.1356248264237685,0.4548124285518575,0.35582999744274396,0.40756957296961094,0.3515167471629258,0.5454759501309538,0.4963405699433592,0.1663895814099302,0.5670872708417667,-2.707234806174998e-16,0.40383908874406566,0.3886104947709892
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.7745966692414835,,-0.7745966692414836,0.3333333333333337,-0.7745966692414835,0.2581988897471613,-0.5222329678670935,-0.25819888974716104,-0.8164965809277263,1.0000000000000002,0.33333333333333337,2.2662332591841954e-16,0.5773502691896258,0.8703882797784892,0.333333333333333,0.7745966692414832,0.87831006565368,0.13245323570650455,0.3333333333333335,0.5773502691896261,0.5555555555555554,0.1154700538379253,0.8164965809277263,0.3333333333333333,0.9684959969581864,1.0,0.3333333333333336,-0.9999999999999993,-0.11496024978590227,-0.8703882797784893,-0.9258200997725514,-0.09759000729485372,0.5222329678670938,0.5773502691896256,0.3720667005258323,0.662266178532522,0.5773502691896258,0.6172133998483678,0.5703518254720302,0.725589243841732,0.6764814252025463,0.37796447300922725,0.7543365091413574,0.2461829819586657,0.6180700462007378,0.6058111244762282
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.25819888974716126,,-0.7745966692414834,-0.333333333333333,-0.7745966692414834,0.7745966692414834,-0.8703882797784891,-0.7745966692414834,-0.8164965809277261,0.33333333333333326,-0.3333333333333331,0.0,-0.5773502691896262,0.5222329678670936,-0.3333333333333337,-0.25819888974716143,0.6831300510639731,-0.1324532357065048,1.0000000000000002,-0.5773502691896253,-0.5555555555555557,0.8082903768654761,0.8164965809277258,1.0,0.08804509063256208,0.3333333333333336,1.0,-0.33333333333333326,-0.6514414154534457,-0.5222329678670935,-0.6172133998483676,-0.6831300510639733,0.8703882797784891,0.5773502691896258,0.9747994963195589,0.9271726499455307,0.9622504486493763,0.9258200997725515,0.9505863757867168,0.8372183582789213,0.8268106308031116,0.8819171036881969,0.8703882797784891,0.9847319278346618,0.9433700705169155,0.9519889098912155
mean_cultural_closeness_subj,0.7745966692414832,,0.7745966692414831,-0.33333333333333304,0.7745966692414833,-0.25819888974716093,0.5222329678670935,0.25819888974716126,0.8164965809277259,-0.9999999999999997,-0.3333333333333336,2.719479911021039e-16,-0.5773502691896255,-0.8703882797784885,-0.3333333333333331,-0.7745966692414831,-0.8783100656536798,-0.13245323570650397,-0.33333333333333337,-0.5773502691896256,-0.5555555555555552,-0.11547005383792505,-0.8164965809277259,-0.3333333333333333,-0.968495996958186,-0.9999999999999993,-0.33333333333333326,1.0,0.11496024978590229,0.8703882797784892,0.9258200997725516,0.09759000729485293,-0.5222329678670933,-0.577350269189626,-0.37206670052583174,-0.6622661785325218,-0.5773502691896256,-0.6172133998483675,-0.57035182547203,-0.7255892438417317,-0.6764814252025458,-0.37796447300922714,-0.7543365091413572,-0.24618298195866523,-0.6180700462007376,-0.605811124476228
mean_personality_subj,-0.02968260885977653,,0.20777826201843413,0.881361915025249,0.6827000037748537,-0.029682608859776794,0.8605164648648882,0.979526092372616,0.46932325446393247,-0.1149602497859022,-0.34488074935770613,0.7509172071422909,0.46460631811998077,0.06003603243243384,-0.34488074935770574,0.029682608859776756,-0.549729609145993,0.837477138397389,-0.6514414154534458,0.4646063181199805,0.24269386065912715,-0.11947019608799549,-0.4693232544639322,-0.6514414154534456,0.05060842805770883,-0.11496024978590227,-0.6514414154534457,0.11496024978590229,1.0,-0.06003603243243393,0.4612075430155324,-0.07853280130657019,-0.22013211891892506,-0.8628403050799636,-0.4663501176423883,-0.5633937112855165,-0.5973509804399751,-0.7095500661777423,-0.7066750519160727,-0.2887404947792633,-0.21602353782446607,-0.91246869477409,-0.5136416108108249,-0.7641339416731732,-0.6394813820677879,-0.5942368599053583
extraversion,0.4045199174779452,,0.9438798074485389,-0.5222329678670936,0.674199862463242,-0.674199862463242,0.45454545454545453,0.13483997249264842,0.8528028654224417,-0.8703882797784892,0.1740776559556977,-0.42640143271122083,-0.3015113445777635,-0.9999999999999998,0.17407765595569819,-0.40451991747794513,-0.7644707871564383,-0.48420012470625207,-0.5222329678670936,-0.3015113445777639,-0.17407765595569782,-0.5427204202399746,-0.8528028654224417,-0.5222329678670934,-0.7816608327818948,-0.8703882797784893,-0.5222329678670935,0.8703882797784892,-0.06003603243243393,1.0,0.8058229640253802,0.5606119105813882,-0.8181818181818182,-0.30151134457776363,-0.6386979742473878,-0.760885910252682,-0.7035264706814485,-0.6446583712203042,-0.6288082227054204,-0.903594257860088,-0.9028289727756884,-0.3289758474798845,-0.8181818181818182,-0.385694607919935,-0.6965178282980883,-0.7190330488684588
agreebleness,0.5976143046671967,,0.8366600265340756,-2.0557335828564922e-16,0.9561828874675149,-0.35856858280031806,0.8058229640253802,0.5976143046671968,0.944911182523068,-0.9258200997725514,-0.308606699924184,0.1889822365046136,-0.2672612419124243,-0.80582296402538,-0.30860669992418344,-0.5976143046671966,-0.9938586931957765,0.12262786789699333,-0.6172133998483678,-0.2672612419124247,-0.30860669992418366,-0.26726124191242445,-0.944911182523068,-0.6172133998483676,-0.8151391459392223,-0.9258200997725514,-0.6172133998483676,0.9258200997725516,0.4612075430155324,0.8058229640253802,1.0,0.1807015805810503,-0.6446583712203043,-0.8017837257372732,-0.598755398625221,-0.8583950752789522,-0.8017837257372733,-0.8571428571428571,-0.8214005083884007,-0.8267878229260829,-0.7654779007031431,-0.6998542122237651,-0.9132660258954309,-0.5698028822981898,-0.8432740427115679,-0.8230980399320398
coscientiousness,-0.5291502622129182,,0.680336051416609,-0.2927700218845602,0.22677868380553634,-0.9827076298239908,0.25482359571881275,0.07559289460184544,0.47809144373375745,-0.09759000729485333,0.8783100656536799,-0.7171371656006361,0.5070925528371101,-0.5606119105813884,0.8783100656536802,0.5291502622129183,-0.1999999999999999,-0.5816750507471107,-0.6831300510639733,0.5070925528371095,0.6831300510639732,-0.9803789354850792,-0.4780914437337575,-0.6831300510639732,0.07733088933397031,-0.09759000729485372,-0.6831300510639733,0.09759000729485293,-0.07853280130657019,0.5606119105813882,0.1807015805810503,1.0,-0.8664002254439634,0.1690308509457033,-0.814927264475087,-0.581675050747111,-0.6197797868009123,-0.45175395145262565,-0.500945749276035,-0.7026556529496955,-0.7702079842374076,-0.2581988897471612,-0.5266354311522131,-0.5765999761251577,-0.5428571428571428,-0.6011926070205554
neuroticism,0.1348399724926485,,-0.9438798074485389,0.17407765595569813,-0.674199862463242,0.9438798074485389,-0.6363636363636362,-0.40451991747794525,-0.8528028654224419,0.5222329678670935,-0.5222329678670934,0.42640143271122083,-0.30151134457776385,0.8181818181818182,-0.522232967867094,-0.13483997249264862,0.6625413488689132,0.345857231933037,0.8703882797784894,-0.3015113445777632,-0.4061811972299616,0.9045340337332908,0.8528028654224417,0.8703882797784891,0.3218603429101918,0.5222329678670938,0.8703882797784891,-0.5222329678670933,-0.22013211891892506,-0.8181818181818182,-0.6446583712203043,-0.8664002254439634,1.0,0.30151134457776363,0.9534649110255766,0.899228803025897,0.9045340337332909,0.8058229640253802,0.8273792404018689,0.9618906615929969,0.9813358399735745,0.592156525463792,0.8787878787878788,0.77138921583987,0.8664002254439634,0.8998185011553854
openness,-0.4472135954999578,,-0.4472135954999579,-0.5773502691896255,-0.8944271909999159,0.0,-0.9045340337332909,-0.8944271909999159,-0.7071067811865475,0.5773502691896257,0.5773502691896262,-0.7071067811865475,-1.6653345369377348e-16,0.3015113445777633,0.5773502691896257,0.4472135954999576,0.8451542547285165,-0.6882472016116855,0.577350269189626,6.938893903907225e-17,0.19245008972987504,5.551115123125783e-17,0.7071067811865472,0.5773502691896257,0.457495710997814,0.5773502691896256,0.5773502691896258,-0.577350269189626,-0.8628403050799636,-0.30151134457776363,-0.8017837257372732,0.1690308509457033,0.30151134457776363,1.0,0.42947878905493764,0.6882472016116852,0.6666666666666667,0.8017837257372732,0.7683498199278324,0.4833682445228318,0.3905667329424715,0.8728715609439696,0.7035264706814485,0.6396021490668313,0.7324670207647143,0.6813608099891303
mean_trust_subj,0.27480606262020135,,-0.8512093165461572,-0.12385268841837317,-0.7137077884394186,0.8925779711341445,-0.768057888349479,-0.6175749149206673,-0.8247837335185435,0.37206670052583196,-0.4788801073753531,0.217409005285477,-0.5219819128513861,0.6386979742473881,-0.4788801073753536,-0.2748060626202015,0.6484423523356355,0.09185952322025258,0.9747994963195591,-0.5219819128513854,-0.5614485663209356,0.9027423900401941,0.8247837335185434,0.9747994963195586,0.1356248264237685,0.3720667005258323,0.9747994963195589,-0.37206670052583174,-0.4663501176423883,-0.6386979742473878,-0.598755398625221,-0.814927264475087,0.9534649110255766,0.42947878905493764,1.0,0.9225363998654459,0.9516075322615558,0.8777664671941894,0.9063240464646227,0.8992437650471528,0.9072877119057279,0.7635052354258912,0.8730687426445372,0.9227892436779023,0.9183722724949486,0.9412001754556995
Which picture best describes the relationship between Pepper and your country? ,-0.10259783520851529,,-0.9233805168766388,-0.13245323570650414,-0.9233805168766388,0.7181848464596079,-0.899228803025897,-0.7181848464596079,-0.9733285267845753,0.6622661785325219,-0.1324532357065041,-3.6020391365357295e-17,-0.229415733870562,0.760885910252682,-0.13245323570650472,0.10259783520851508,0.8919017444789035,-0.05263157894736882,0.9271726499455308,-0.2294157338705614,-0.2207553928441741,0.6882472016116853,0.9733285267845752,0.9271726499455306,0.4548124285518575,0.662266178532522,0.9271726499455307,-0.6622661785325218,-0.5633937112855165,-0.760885910252682,-0.8583950752789522,-0.581675050747111,0.899228803025897,0.6882472016116852,0.9225363998654459,1.0,0.9941348467724342,0.9810229431759452,0.9820842820734639,0.953673612703603,0.9258889211887232,0.8510644963469901,0.9914573982080401,0.880408778480133,0.9953106423895007,0.9972889998224129
Which picture best describes the relationship between Pepper and your national culture? ,1.3240182150652123e-16,,-0.894427190999916,-0.19245008972987498,-0.894427190999916,0.74535599249993,-0.9045340337332907,-0.74535599249993,-0.9428090415820637,0.5773502691896257,-0.192450089729875,-2.6168207644729587e-17,-0.3333333333333337,0.7035264706814485,-0.19245008972987562,-3.31004553766303e-16,0.8451542547285168,-0.07647191129018767,0.9622504486493766,-0.33333333333333304,-0.3207501495497922,0.7333333333333334,0.9428090415820631,0.9622504486493763,0.35582999744274396,0.5773502691896258,0.9622504486493763,-0.5773502691896256,-0.5973509804399751,-0.7035264706814485,-0.8017837257372733,-0.6197797868009123,0.9045340337332909,0.6666666666666667,0.9516075322615558,0.9941348467724342,1.0,0.9799578870122229,0.9878783399072131,0.9345119394108081,0.911322376865767,0.8728715609439696,0.9715365547505717,0.9238697708743118,0.9954039000135861,0.9993291879840577
Which picture best describes the relationship between Pepper and your own preferences? ,-0.11952286093343925,,-0.8366600265340756,-0.3086066999241835,-0.9561828874675149,0.5976143046671968,-0.9669875568304563,-0.8366600265340756,-0.944911182523068,0.6172133998483675,2.740978110475324e-16,-0.1889822365046136,-0.2672612419124246,0.6446583712203041,-3.426222638094153e-16,0.11952286093343906,0.9035079029052512,-0.24525573579398666,0.9258200997725516,-0.26726124191242406,-0.20573779994945599,0.5879747322073337,0.9449111825230678,0.9258200997725514,0.40756957296961094,0.6172133998483678,0.9258200997725515,-0.6172133998483675,-0.7095500661777423,-0.6446583712203042,-0.8571428571428571,-0.45175395145262565,0.8058229640253802,0.8017837257372732,0.8777664671941894,0.9810229431759452,0.9799578870122229,1.0,0.9974149030430579,0.8784620618589631,0.8350668007670652,0.9331389496316869,0.9669875568304563,0.9116846116771036,0.9938586931957764,0.983347215848012
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.04908806936738151,,-0.8344971792454872,-0.3168621252622386,-0.9326733179802504,0.6381449017759608,-0.9597599188661678,-0.8344971792454872,-0.9313806308475995,0.5703518254720301,-0.06337242505244751,-0.15523010514126656,-0.32929277996907125,0.6288082227054204,-0.0633724250524481,0.049088069367381304,0.8720166746656903,-0.22663483432464596,0.950586375786717,-0.3292927799690707,-0.27461384189394045,0.6366327079402041,0.9313806308475993,0.9505863757867168,0.3515167471629258,0.5703518254720302,0.9505863757867168,-0.57035182547203,-0.7066750519160727,-0.6288082227054204,-0.8214005083884007,-0.500945749276035,0.8273792404018689,0.7683498199278324,0.9063240464646227,0.9820842820734639,0.9878783399072131,0.9974149030430579,1.0,0.8807388571985678,0.8431152788877544,0.9341484842923421,0.9597599188661681,0.936072754401818,0.9957069831289088,0.9887114405484028
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.129701310350135,,-0.9943767126843689,0.1674436716557845,-0.8214416322175222,0.8214416322175222,-0.7287050466613612,-0.4755714712838286,-0.9570202978345287,0.7255892438417318,-0.2790727860929736,0.2734343708098653,-0.09667364890456652,0.9035942578600878,-0.27907278609297415,0.12970131035013488,0.8333822860566156,0.243963017203247,0.8372183582789215,-0.09667364890456598,-0.1674436716557843,0.7540544614556176,0.9570202978345284,0.8372183582789212,0.5454759501309538,0.725589243841732,0.8372183582789213,-0.7255892438417317,-0.2887404947792633,-0.903594257860088,-0.8267878229260829,-0.7026556529496955,0.9618906615929969,0.4833682445228318,0.8992437650471528,0.953673612703603,0.9345119394108081,0.8784620618589631,0.8807388571985678,1.0,0.9942811286428127,0.6539735108664554,0.9618906615929967,0.7419920831699155,0.9205333747945622,0.9393010053988591
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.05822225097395811,,-0.9897782665572893,0.22549380840084893,-0.7568892626614565,0.8733337646093728,-0.6673083711820306,-0.4075557568177073,-0.9205746178983234,0.676481425202546,-0.3758230140014142,0.36822984715932944,-0.13018891098082402,0.9028289727756885,-0.3758230140014149,0.058222250973958,0.7702079842374077,0.32854123009922415,0.8268106308031118,-0.1301889109808234,-0.22549380840084868,0.807171248081108,0.9205746178983233,0.8268106308031117,0.4963405699433592,0.6764814252025463,0.8268106308031116,-0.6764814252025458,-0.21602353782446607,-0.9028289727756884,-0.7654779007031431,-0.7702079842374076,0.9813358399735745,0.3905667329424715,0.9072877119057279,0.9258889211887232,0.911322376865767,0.8350668007670652,0.8431152788877544,0.9942811286428127,1.0,0.5966005392134929,0.9289979285083171,0.7216655961493795,0.8875730104069172,0.9136679049262183
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,1.3001600768649978e-16,,-0.5855400437691199,-0.6299407883487117,-0.8783100656536799,0.3903600291794133,-0.9869275424396534,-0.9759000729485332,-0.7715167498104595,0.37796447300922714,0.12598815766974272,-0.4629100498862757,-0.43643578047198495,0.32897584747988434,0.1259881576697422,-3.521266874842701e-16,0.7745966692414832,-0.5506887917539351,0.881917103688197,-0.4364357804719845,-0.2939723678960658,0.4364357804719848,0.7715167498104594,0.8819171036881969,0.1663895814099302,0.37796447300922725,0.8819171036881969,-0.37796447300922714,-0.91246869477409,-0.3289758474798845,-0.6998542122237651,-0.2581988897471612,0.592156525463792,0.8728715609439696,0.7635052354258912,0.8510644963469901,0.8728715609439696,0.9331389496316869,0.9341484842923421,0.6539735108664554,0.5966005392134929,1.0,0.8114737571170483,0.9304842103984707,0.8975485215020361,0.8712947940895451
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.2247332874877473,,-0.9438798074485389,-0.05802588531856568,-0.9438798074485389,0.674199862463242,-0.8787878787878787,-0.674199862463242,-0.9949366763261822,0.7543365091413573,-0.0580258853185657,0.0,-0.10050378152592139,0.818181818181818,-0.0580258853185663,0.2247332874877471,0.9343531843023135,-0.023057148795536147,0.8703882797784892,-0.10050378152592086,-0.09670980886427662,0.6231234454607115,0.9949366763261818,0.870388279778489,0.5670872708417667,0.7543365091413574,0.8703882797784891,-0.7543365091413572,-0.5136416108108249,-0.8181818181818182,-0.9132660258954309,-0.5266354311522131,0.8787878787878788,0.7035264706814485,0.8730687426445372,0.9914573982080401,0.9715365547505717,0.9669875568304563,0.9597599188661681,0.9618906615929967,0.9289979285083171,0.8114737571170483,1.0,0.8142441722754182,0.9796551568745467,0.9792545332208533
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.2860387767736778,,-0.6674238124719146,-0.49236596391733045,-0.7627700713964739,0.6674238124719146,-0.8999540851465149,-0.8581163303210331,-0.7537783614444091,0.2461829819586654,-0.24618298195866523,-0.15075567228888176,-0.6396021490668314,0.38569460791993504,-0.24618298195866575,-0.28603877677367795,0.6486749731408022,-0.2934695928267115,0.9847319278346619,-0.6396021490668309,-0.5744269579035527,0.7248824356090754,0.7537783614444089,0.9847319278346618,-2.707234806174998e-16,0.2461829819586657,0.9847319278346618,-0.24618298195866523,-0.7641339416731732,-0.385694607919935,-0.5698028822981898,-0.5765999761251577,0.77138921583987,0.6396021490668313,0.9227892436779023,0.880408778480133,0.9238697708743118,0.9116846116771036,0.936072754401818,0.7419920831699155,0.7216655961493795,0.9304842103984707,0.8142441722754182,1.0,0.9129499621981664,0.9122743282980994
mean_cultural_closeness,-0.07559289460184535,,-0.8819171036881969,-0.22771001702132412,-0.9323123667560937,0.6803360514166089,-0.9343531843023133,-0.781126577552403,-0.9561828874675149,0.6180700462007376,-0.097590007294853,-0.07968190728895963,-0.2817180849095058,0.6965178282980882,-0.09759000729485362,0.07559289460184516,0.8857142857142856,-0.14218723462707197,0.9433700705169155,-0.2817180849095052,-0.24939668530906967,0.6648546803864329,0.9561828874675146,0.9433700705169152,0.40383908874406566,0.6180700462007378,0.9433700705169155,-0.6180700462007376,-0.6394813820677879,-0.6965178282980883,-0.8432740427115679,-0.5428571428571428,0.8664002254439634,0.7324670207647143,0.9183722724949486,0.9953106423895007,0.9954039000135861,0.9938586931957764,0.9957069831289088,0.9205333747945622,0.8875730104069172,0.8975485215020361,0.9796551568745467,0.9129499621981664,1.0,0.9973808384670517
mean_competence,-0.03656565812016018,,-0.9019529002972877,-0.1809565696487432,-0.9080471766506477,0.7313131624032062,-0.908036021713882,-0.7435017151099262,-0.9539538013725841,0.6058111244762281,-0.1652212157662438,-0.00963589698356146,-0.2997987563952175,0.7190330488684586,-0.1652212157662444,0.036565658120159994,0.8637824813513727,-0.07815744512714871,0.9519889098912158,-0.29979875639521697,-0.28585892886540637,0.7140661288686085,0.9539538013725836,0.9519889098912155,0.3886104947709892,0.6058111244762282,0.9519889098912155,-0.605811124476228,-0.5942368599053583,-0.7190330488684588,-0.8230980399320398,-0.6011926070205554,0.8998185011553854,0.6813608099891303,0.9412001754556995,0.9972889998224129,0.9993291879840577,0.983347215848012,0.9887114405484028,0.9393010053988591,0.9136679049262183,0.8712947940895451,0.9792545332208533,0.9122743282980994,0.9973808384670517,1.0
