,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.14744195615489714,,0.0,0.5833333333333333,0.6123724356957946,-0.408248290463863,-0.5833333333333333,,0.0,-0.6123724356957945,0.0,0.39528470752104744,0.8749999999999999,-0.25000000000000017,0.25000000000000017,-0.1336306209562117,0.04490132550669377,-0.790569415042095,0.6875,0.5590169943749478,-0.1961161351381841,0.49656353316142066,-0.5590169943749475,0.6864064729836442,0.813733471206735,1.0,-0.5590169943749475,-0.0857492925712541,0.22116293423234598,-0.46770717334674267,0.8017837257372733,0.5144957554275266,0.5144957554275266,0.8750000000000001,0.4822435966395641,-0.6035098490754186,-0.5827715174143585,0.5833333333333334,0.34874291623145787,0.2499999999999999,0.43082021842766466,0.1961161351381842,-0.6123724356957946,0.14744195615489725,-0.42146361521176234,-0.020930458956972958
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.6593804733957871,,-0.816496580927726,5.171946152598485e-17,-1.900294357652537e-16,0.15214515486254623,-5.171946152598485e-17,,0.3535533905932738,-6.334314525508456e-17,0.35355339059327384,-0.3535533905932737,-0.27950849718747384,0.8385254915624213,0.5590169943749473,0.8964214570007952,0.5020120805640618,0.7071067811865476,0.13975424859373678,0.2499999999999996,0.2192645048267575,2.2471748729980553e-16,0.7499999999999999,0.10963225241337861,-1.8036795838492642e-16,-0.5590169943749475,1.0,-0.7669649888473707,-2.859606967000932e-17,0.14940357616679917,-1.6587129022171876e-16,0.0,-0.19174124721184252,-0.27950849718747367,0.28947725080714726,-0.10380684981717493,-0.21718612138153467,-0.9316949906249122,7.214718335397056e-17,-0.18633899812498236,0.27524094128159005,-0.43852900965351466,0.30429030972509225,0.3296902366978935,-0.4188539082916954,0.01560064300935343
mean_cultural_closeness_subj,0.96087130110593,,0.9393364366277245,-0.5144957554275266,-0.49009802940980324,-0.023338001400467052,0.5144957554275266,,-0.2711630722733202,0.49009802940980335,-0.5423261445466405,4.515772293989031e-17,-0.3429971702850173,-0.7288689868556627,-0.7717436331412898,-0.9625334218796223,-0.6776452139970672,-0.27116307227332026,-0.7288689868556624,-0.7669649888473702,-0.23543547789870958,-0.3974130690625617,-0.3834824944236852,-0.68948961384622,-0.6180254726923973,-0.0857492925712541,-0.7669649888473707,1.0,-0.3034330424545044,0.2979270115341687,-0.6416889479197475,-0.2647058823529408,-0.26470588235294124,-0.34299717028501736,-0.7345467176284078,0.5891600236510957,0.7162688500017269,0.6288281455225324,-0.3787898058437276,-0.05716619504750301,-0.6966305460192358,0.23543547789870914,0.023338001400466497,-0.5815799980377997,0.8191780219091251,-0.11486541112013514
mean_personality_subj,-0.5217391304347828,,-7.471549796330769e-17,0.8355044182110838,0.6621221919717308,0.6621221919717305,-0.34403123102809374,,-0.6993786061802355,-0.06019292654288508,0.4662524041201572,0.4662524041201572,0.5160468465421402,-0.3317444013485186,-0.22116293423234554,0.11821656093586504,0.02648135706661924,0.23312620206007773,0.40546537942596744,0.6593804733957873,0.8963881445476718,-0.07321429868450649,-0.32969023669789377,0.33253108588058844,0.22281713031209527,0.22116293423234598,-2.859606967000932e-17,-0.3034330424545044,1.0,-0.9654352476428983,0.4728662437434602,-0.5815799980377998,0.4298634768105476,0.5160468465421398,0.11889228471830315,-0.013689641954834589,-0.1288874587783958,0.09829463743659841,0.4627740398789661,0.14744195615489708,0.16333965194414102,0.5493991853679284,-0.060192926542884564,0.1956521739130433,-0.04142761324995773,0.23453811369952762
extraversion,0.5122717640554155,,0.0,-0.9131425765341167,-0.7637626158259735,-0.49099025303098287,0.46770717334674267,,0.6338656910463875,0.21821789023599228,-0.4225771273642583,-0.5282214092053229,-0.7015607600201141,0.3674842076295836,0.13363062095621214,-0.07142857142857147,-0.036001152055298975,2.9322178529984813e-16,-0.5512263114443752,-0.7470178808339963,-0.7600065066233905,-0.06635609328057122,0.44821072850039756,-0.4848317369838872,-0.41942459205081006,-0.46770717334674267,0.14940357616679917,0.2979270115341687,-0.9654352476428983,1.0,-0.6428571428571429,0.3895968612369898,-0.5271016357912215,-0.7015607600201139,-0.23664030637144667,0.17370208344491278,0.2725664191168617,-0.2449894717530558,-0.5126300569509902,-0.20044593143431824,-0.2631806779839077,-0.5503495392790072,0.21821789023599233,-0.2167303617157528,0.15018785229652773,-0.20697431682159256
agreebleness,-0.7092993656151906,,-0.48795003647426655,0.8017837257372734,0.7637626158259735,-0.14547859349066172,-0.8017837257372734,,9.383097129595137e-17,-0.7637626158259734,0.42257712736425823,0.4225771273642583,0.8685990362153795,0.13363062095621206,0.5345224838248489,0.42857142857142894,0.4560145927004533,-0.42257712736425873,0.9688220019325384,0.8964214570007955,0.10482848367219172,0.6193235372853324,-0.2988071523335986,0.9434563530497265,0.9631231373018603,0.8017837257372733,-1.6587129022171876e-16,-0.6416889479197475,0.4728662437434602,-0.6428571428571429,1.0,0.41251432366269497,0.6416889479197478,0.8685990362153791,0.7987168905636746,-0.7940666671767442,-0.8566373172244222,0.13363062095621223,0.5903012777011402,0.3118047822311617,0.7566444492037343,0.15724272550828794,-0.4000661320993193,0.5122717640554155,-0.7759705701987262,0.16035847969961226
coscientiousness,-0.07585826061362605,,-0.4696682183138621,-0.05716619504750294,0.14002800840280083,-0.9101820546182063,-0.22866478019001185,,0.8134892168199607,-0.4900980294098035,-0.2711630722733202,-0.2711630722733202,0.3429971702850176,0.5144957554275266,0.7717436331412899,0.2750095491084639,0.21561438627179408,-0.5423261445466404,0.4073091397134585,0.1917412472118426,-0.7735737130957591,0.46837968853801915,0.1917412472118424,0.4372373160976032,0.6180254726923976,0.5144957554275266,0.0,-0.2647058823529408,-0.5815799980377998,0.3895968612369898,0.41251432366269497,1.0,-0.02941176470588238,0.34299717028501764,0.48754043236746086,-0.5891600236510958,-0.5496946988385348,-0.05716619504750307,-0.11961783342433506,-0.0857492925712545,0.37998029782867415,-0.5717718748968655,-0.49009802940980335,0.07585826061362604,-0.5782433095829121,-0.3158798805803719
neuroticism,-0.4551495636817563,,0.0,0.37158026780876924,0.14002800840280105,0.3734080224074693,-0.9432422182837986,,-0.5423261445466404,-0.8401680504168059,0.8134892168199607,0.9490707529566207,0.3429971702850177,-0.3429971702850178,-0.08574929257125435,0.045834924851410726,0.6776452139970672,-0.5423261445466407,0.7288689868556628,0.38348249442368526,0.06726727939963117,0.8232127859153064,-0.7669649888473705,0.7735737130957595,0.6180254726923978,0.5144957554275266,-0.19174124721184252,-0.26470588235294124,0.4298634768105476,-0.5271016357912215,0.6416889479197478,-0.02941176470588238,1.0,0.34299717028501764,0.7341370886312919,-0.7483924624757163,-0.7162688500017274,0.5144957554275266,0.9768789729654028,0.9146591207600472,0.8021806287494233,0.7735737130957594,0.32673201960653564,0.8344408667498865,-0.5782433095829121,0.8327742306209807
openness,-0.4054653794259672,,-0.2282177322938192,0.8749999999999999,0.9185586535436919,-0.2721655269759086,-0.4583333333333333,,0.0,-0.4082482904638629,0.0,0.1976423537605237,0.9999999999999999,-0.06250000000000012,0.37500000000000017,0.13363062095621264,-0.044901325506693714,-0.3952847075210476,0.7187499999999999,0.8385254915624216,0.19611613513818396,0.22759161936565106,-0.27950849718747384,0.6618919560913711,0.7846715615207802,0.8750000000000001,-0.27950849718747367,-0.34299717028501736,0.5160468465421398,-0.7015607600201139,0.8685990362153791,0.34299717028501764,0.34299717028501764,1.0,0.4062884387736001,-0.4410264281704981,-0.5099250777375637,0.24999999999999994,0.23249527748763868,-0.041666666666666796,0.3385016001931651,0.04902903378454616,-0.7484551991837487,0.03686048903872442,-0.3980489699222201,-0.22325822887437913
mean_trust_subj,-0.7530783816398705,,-0.6314487170894645,0.3576421060103884,0.2697159944277228,-0.08912524183186495,-0.9133727159731028,,0.11858501234708753,-0.9503442088548767,0.6918717917830074,0.4871804647380346,0.4062884387736,0.35863732558410405,0.5997591239038863,0.6037615370005788,0.8805492031146387,-0.40107415004014946,0.9175526381827075,0.6003181363602088,-0.19271155869951304,0.9085975027069918,-0.19974998487430454,0.9480528042098801,0.8695775332941659,0.4822435966395641,0.28947725080714726,-0.7345467176284078,0.11889228471830315,-0.23664030637144667,0.7987168905636746,0.48754043236746086,0.7341370886312919,0.4062884387736001,1.0,-0.9759173758894119,-0.9914042213426927,-0.0277069129322386,0.7519604941781914,0.6033419143692618,0.9900403397257314,0.14774240547843084,0.09887636238239765,0.8668289976470152,-0.9779980994051064,0.5048756293354144
Which picture best describes the relationship between Pepper and your country? ,0.602344246012733,,0.5085476277156077,-0.29401761878033217,-0.22742941307367098,0.2147944456806893,0.9130020793705051,,-0.14680505487867587,0.9855274566525746,-0.5872202195147035,-0.5138176920753655,-0.44102642817049803,-0.2553310899934462,-0.5570860145311557,-0.44666250028691906,-0.8087827819826475,0.5872202195147037,-0.8936588149770622,-0.5190342490858748,0.345969594346384,-0.9528318432402847,0.3114205494515251,-0.9377596899388834,-0.8958457504359172,-0.6035098490754186,-0.10380684981717493,0.5891600236510957,-0.013689641954834589,0.17370208344491278,-0.7940666671767442,-0.5891600236510958,-0.7483924624757163,-0.4410264281704981,-0.9759173758894119,1.0,0.9829797488897677,-0.1392715036327889,-0.7231525937253789,-0.6344590721049271,-0.960015673853238,-0.1638803341640768,-0.025269934785963465,-0.8076888753352554,0.9391659426728526,-0.4780627044685693
Which picture best describes the relationship between Pepper and your national culture? ,0.730362266410911,,0.62066103936542,-0.42089054035481455,-0.35687321357316476,0.17182784357226447,0.9065334715334465,,-0.15357377920848778,0.9516619028617729,-0.6142951168339511,-0.4607213376254634,-0.5099250777375636,-0.3399500518250424,-0.6313358105322218,-0.5710915448162819,-0.8111836215830103,0.4607213376254636,-0.9470037157983325,-0.6515583641446039,0.20953331238385123,-0.8922645081154419,0.21718612138153487,-0.9714726301433106,-0.925859441963147,-0.5827715174143585,-0.21718612138153467,0.7162688500017269,-0.1288874587783958,0.2725664191168617,-0.8566373172244222,-0.5496946988385348,-0.7162688500017274,-0.5099250777375637,-0.9914042213426927,0.9829797488897677,1.0,-0.01618809770595438,-0.7113310346790032,-0.5503953220024496,-0.9684119022140911,-0.11429089766391899,0.026435052857271435,-0.8019664101766868,0.9733710367108631,-0.42149744739467915
Which picture best describes the relationship between Pepper and your own preferences? ,0.4668995278238408,,0.7607257743127307,0.027777777777777804,-0.06804138174397702,0.045360921162651585,-0.30555555555555564,,-0.52704627669473,-0.27216552697590857,1.1702778228589004e-16,0.6588078458684123,0.2500000000000001,-0.8750000000000001,-0.5833333333333333,-0.8017837257372731,-0.17960530202677477,-0.790569415042095,0.06250000000000018,-0.18633899812498209,-0.19611613513818407,0.28966206101082864,-0.9316949906249123,0.11440107883060752,0.13562224520112273,0.5833333333333334,-0.9316949906249122,0.6288281455225324,0.09829463743659841,-0.2449894717530558,0.13363062095621223,-0.05716619504750307,0.5144957554275266,0.24999999999999994,-0.0277069129322386,-0.1392715036327889,-0.01618809770595438,1.0,0.34874291623145787,0.5277777777777778,0.020515248496555564,0.6864064729836441,-0.045360921162651384,0.0245736593591496,0.20292692584270017,0.33953855641311836
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.5656127154076254,,-0.10611908999450226,0.34874291623145803,0.09491579957525004,0.49039829780545785,-0.9299811099505545,,-0.551410966570356,-0.8067842963896241,0.9190182776172598,0.9190182776172598,0.23249527748763868,-0.23249527748763862,-0.05812381937190959,0.1864109298003601,0.7725116138598742,-0.36760731104690414,0.7120167873058935,0.38990643368252736,0.1595862634056437,0.7985200119921968,-0.6498440561375455,0.7523352417694628,0.5540540540540543,0.34874291623145787,7.214718335397056e-17,-0.3787898058437276,0.4627740398789661,-0.5126300569509902,0.5903012777011402,-0.11961783342433506,0.9768789729654028,0.23249527748763868,0.7519604941781914,-0.7231525937253789,-0.7113310346790032,0.34874291623145787,1.0,0.910606503493251,0.8299275201966065,0.7523352417694626,0.4587596979470412,0.9084083005031557,-0.6097049788330793,0.8888985363345003
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.22116293423234568,,0.15214515486254612,-0.027777777777777866,-0.2721655269759088,0.4082482904638631,-0.8055555555555555,,-0.5270462766947299,-0.7484551991837487,0.7905694150420949,0.9223309842157773,-0.041666666666666755,-0.37500000000000006,-0.25000000000000006,-0.08908708063747484,0.7034540996048686,-0.52704627669473,0.4583333333333334,-1.292986538149621e-16,-0.13074409009212273,0.8138124571256617,-0.7453559924999299,0.5393193716300061,0.3487429162314579,0.2499999999999999,-0.18633899812498236,-0.05716619504750301,0.14744195615489708,-0.20044593143431824,0.3118047822311617,-0.0857492925712545,0.9146591207600472,-0.041666666666666796,0.6033419143692618,-0.6344590721049271,-0.5503953220024496,0.5277777777777778,0.910606503493251,1.0,0.6975184488828855,0.7844645405527363,0.6123724356957946,0.8355044182110839,-0.43707337873812396,0.9511730792668859
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.7441028588566434,,-0.5618332187193683,0.3282439759448874,0.20100756305184245,0.03350126050864043,-0.943701430841551,,0.0,-0.9547859244962515,0.7784989441615229,0.5838742081211423,0.338501600193165,0.27695585470349865,0.49236596391733106,0.559258940715804,0.9174772031921675,-0.38924947208076177,0.8924133096001624,0.5504818825631803,-0.1448413648755802,0.9270283092192033,-0.2752409412815904,0.9293987579516403,0.8156184250208031,0.43082021842766466,0.27524094128159005,-0.6966305460192358,0.16333965194414102,-0.2631806779839077,0.7566444492037343,0.37998029782867415,0.8021806287494233,0.3385016001931651,0.9900403397257314,-0.960015673853238,-0.9684119022140911,0.020515248496555564,0.8299275201966065,0.6975184488828855,1.0,0.26554250227189713,0.21775819330616264,0.9255913610168004,-0.9453431006169687,0.6200443102415265
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.028915746598312038,,0.5370861555295746,0.1961161351381841,-0.0800640769025433,0.720576692122892,-0.5229763603684908,,-0.9302605094190634,-0.32025630761017426,0.6201736729460422,0.9302605094190634,0.04902903378454627,-0.7844645405527362,-0.6864064729836441,-0.41931393468876754,0.22895273494481283,-0.3100868364730215,0.19611613513818424,2.130034390239872e-16,0.3461538461538459,0.3408444234096276,-0.8770580193070292,0.23076923076923087,0.04559607525875564,0.1961161351381842,-0.43852900965351466,0.23543547789870914,0.5493991853679284,-0.5503495392790072,0.15724272550828794,-0.5717718748968655,0.7735737130957594,0.04902903378454616,0.14774240547843084,-0.1638803341640768,-0.11429089766391899,0.6864064729836441,0.7523352417694626,0.7844645405527363,0.26554250227189713,1.0,0.4803844614152614,0.4626519455729921,0.0551038768777983,0.796331339158128
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.060192926542884606,,0.1242259987499883,-0.49897013278916585,-0.7222222222222223,0.6666666666666665,-0.18144368465060584,,-0.4303314829119352,-0.11111111111111113,0.6454972243679028,0.4303314829119352,-0.7484551991837487,-0.10206207261596571,-0.40824829046386313,0.03636964837266496,0.5377060884116288,0.21516574145596754,-0.1871137997959371,-0.4564354645876387,0.053376051268362375,0.25903266171980305,-0.1521451548625461,-0.12009611535381534,-0.3796631983009995,-0.6123724356957946,0.30429030972509225,0.023338001400466497,-0.060192926542884564,0.21821789023599233,-0.4000661320993193,-0.49009802940980335,0.32673201960653564,-0.7484551991837487,0.09887636238239765,-0.025269934785963465,0.026435052857271435,-0.045360921162651384,0.4587596979470412,0.6123724356957946,0.21775819330616264,0.4803844614152614,1.0,0.5618006477335894,-0.012745318548364581,0.7937192152675256
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-0.6739130434782609,,-0.40378642654362407,0.1474419561548973,-0.06019292654288452,0.34109325040967936,-0.8846517369293829,,-0.23312620206007845,-0.8427009716003843,0.9325048082403136,0.6993786061802354,0.036860489038724395,0.14744195615489708,0.22116293423234573,0.47286624374346037,0.9665695329315863,-0.23312620206007875,0.7003492917357614,0.3296902366978934,-0.028915746598311965,0.8663692010999997,-0.32969023669789366,0.7518094115561124,0.5484729361528489,0.14744195615489725,0.3296902366978935,-0.5815799980377997,0.1956521739130433,-0.2167303617157528,0.5122717640554155,0.07585826061362604,0.8344408667498865,0.03686048903872442,0.8668289976470152,-0.8076888753352554,-0.8019664101766868,0.0245736593591496,0.9084083005031557,0.8355044182110839,0.9255913610168004,0.4626519455729921,0.5618006477335894,1.0,-0.787124651749203,0.8455716204430342
mean_cultural_closeness,0.7871246517492032,,0.7694837640638655,-0.3434147975799546,-0.30588764516074896,0.20392509677383266,0.8117077033708016,,-0.2961744388795462,0.8794269798371536,-0.5923488777590924,-0.2961744388795462,-0.39804896992221994,-0.5385368416594739,-0.7492686492653552,-0.7259079527665508,-0.8494896766937673,0.2961744388795465,-0.8897565210026095,-0.6282808624375431,0.22041550751119346,-0.8293826081456885,2.615744547785665e-16,-0.9092139684836733,-0.8601195237109509,-0.42146361521176234,-0.4188539082916954,0.8191780219091251,-0.04142761324995773,0.15018785229652773,-0.7759705701987262,-0.5782433095829121,-0.5782433095829121,-0.3980489699222201,-0.9779980994051064,0.9391659426728526,0.9733710367108631,0.20292692584270017,-0.6097049788330793,-0.43707337873812396,-0.9453431006169687,0.0551038768777983,-0.012745318548364581,-0.787124651749203,1.0,-0.3489364418240915
mean_competence,-0.2900866143125736,,0.11464084509670208,-0.06744258997246884,-0.347489512904204,0.6304181327005226,-0.7000075717832092,,-0.617753945915932,-0.592441136754708,0.8825056370227597,0.8714743165599753,-0.22325822887437902,-0.3174452941807579,-0.3279105236592444,0.007458533939516396,0.7242766568867064,-0.24268905018125933,0.3366315482246497,-0.04680192902806134,0.06567681147695877,0.670945426651317,-0.6084250773647938,0.40637527101368376,0.15734152924169087,-0.020930458956972958,0.01560064300935343,-0.11486541112013514,0.23453811369952762,-0.20697431682159256,0.16035847969961226,-0.3158798805803719,0.8327742306209807,-0.22325822887437913,0.5048756293354144,-0.4780627044685693,-0.42149744739467915,0.33953855641311836,0.8888985363345003,0.9511730792668859,0.6200443102415265,0.796331339158128,0.7937192152675256,0.8455716204430342,-0.3489364418240915,1.0
