,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.8164965809277261,0.4714045207910316,-0.4923659639173309,-0.4923659639173309,-0.9428090415820632,0.4714045207910316,-0.1873171623163388,-0.2886751345948129,-0.4714045207910316,0.5477225575051661,-0.9847319278346618,0.16666666666666666,0.18731716231633885,-0.7385489458759963,-0.9128709291752769,-0.6804138174397717,-0.7385489458759962,-0.7385489458759962,-0.8660254037844387,-0.6666666666666667,-0.6225728063646901,0.8280786712108249,0.0,1.0,7.570953941410122e-17,-0.9847319278346618,1.0015430658247731e-16,-0.9428090415820645,-0.8003267306650419,0.18257418583505544,-0.8065992869067976,-0.7925939239012171,0.17924428597928826,0.3746343246326777,0.7143141690432684,-0.5744269579035527,-0.49236596391733084,-0.6225728063646904,-0.6092717958449423,-0.3188964020716403,-0.3584885719585766,-0.6225728063646904,-0.9428090415820632,-0.4980582450917522,-0.5623627211694017,-0.5614240804630912
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.5345224838248488,-0.6172133998483678,0.16116459280507633,-0.4834937784152284,-0.30860669992418377,-2.855185531745128e-16,0.4905114715879729,0.9449111825230679,0.6172133998483678,0.8366600265340755,0.161164592805076,-0.7637626158259735,0.2452557357939866,0.3223291856101516,0.11952286093343951,-0.08908708063747503,0.32232918561015195,0.32232918561015195,-0.18898223650461382,0.21821789023599217,0.16302782918784417,-0.09035079029052488,0.9258200997725513,7.570953941410122e-17,1.0,0.1611645928050759,0.3779644730092274,-0.30860669992418377,0.598784950852095,0.5976143046671971,-0.5867146488488576,0.07412493166611009,-0.6453861137337434,-0.3678836036909794,0.289335293205804,0.6446583712203042,0.48349377841522817,0.6521113167513781,0.5128225940683707,0.556711200511377,0.4107002541942004,0.6521113167513779,0.30860669992418366,0.40756957296961127,0.593135098377966,0.5338056771676146
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.904534033733291,-0.5222329678670933,0.4545454545454544,0.4545454545454547,0.8703882797784892,-0.4061811972299615,0.20751433915982226,0.4264014327112208,0.5222329678670933,-0.4045199174779454,1.0,-0.24618298195866528,-0.2075143391598226,0.8181818181818181,0.943879807448539,0.7035264706814485,0.8181818181818181,0.8181818181818181,0.852802865422442,0.7385489458759966,0.6897007348075541,-0.8664002254439632,0.17407765595569777,-0.9847319278346618,0.1611645928050759,1.0,0.0,0.8703882797784904,0.8866206949335738,-0.13483997249264845,0.6949985619375701,0.7526178090063818,-0.2316661873125233,-0.48420012470625234,-0.6987028987364311,0.6363636363636364,0.5151515151515151,0.6897007348075543,0.6428243465332251,0.3532809023904869,0.3640468657768224,0.6897007348075543,0.9864400504156213,0.5057805388588732,0.6114615814094384,0.5972778416745881
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",1.962615573354719e-16,-0.8164965809277261,0.8528028654224418,-0.8528028654224418,-7.554110863947324e-17,-0.8164965809277261,0.9733285267845754,0.5000000000000001,0.8164965809277261,0.31622776601683794,0.0,-0.8660254037844386,0.9733285267845752,-0.42640143271122083,-0.31622776601683766,-0.7071067811865474,-0.42640143271122094,-0.42640143271122094,-0.5000000000000002,-0.5773502691896257,-0.6469966392206308,0.47809144373375734,7.081978934950617e-17,1.0015430658247731e-16,0.3779644730092274,0.0,1.0,1.8271505652172563e-15,0.1980295085953332,0.9486832980505138,-0.15523010514126653,0.588348405414552,-0.9313806308475994,0.6488856845230501,0.6993030275452478,0.7106690545187014,0.8528028654224417,0.6469966392206304,0.753778361444409,0.9205746178983235,0.9313806308475994,0.6469966392206304,7.554110863947324e-17,0.8626621856275073,0.757587293048517,0.7871931211061948
mean_cultural_closeness_subj,0.5773502691896264,-0.3333333333333352,0.5222329678670957,0.5222329678670927,1.0000000000000013,-0.5555555555555579,0.13245323570650627,7.478569755307839e-16,0.3333333333333352,-0.774596669241484,0.8703882797784902,-1.4523355242824895e-15,-0.13245323570650275,0.5222329678670933,0.7745966692414837,0.5773502691896253,0.5222329678670932,0.5222329678670932,0.8164965809277263,0.4714045207910311,0.44022545316281103,-0.6831300510639731,-0.333333333333334,-0.9428090415820645,-0.30860669992418377,0.8703882797784904,1.8271505652172563e-15,1.0,0.5659164584181103,-0.2581988897471591,0.9505863757867156,0.8006407690254357,-0.06337242505244932,-0.1324532357065028,-0.6824713802761316,0.40618119722996227,0.4061811972299626,0.44022545316281236,0.4923659639173315,0.2254938084008499,0.3168621252622402,0.4402254531628124,0.7777777777777767,0.4402254531628129,0.4197421877157045,0.44424710470459755
mean_personality_subj,0.9801960588196075,-0.7276068751089977,0.46442036401282283,0.1266600992762265,0.5659164584181109,-0.350329236163591,0.4176201680321016,0.7921180343813387,0.7276068751089977,0.06262242910851393,0.8866206949335735,-0.5716619504750279,-0.032124628310163585,0.8021806287494242,0.8140915784106958,0.5134360308102718,0.8021806287494243,0.8021806287494243,0.5940885257860061,0.6859943405700368,0.6192680615505253,-0.7337406559132852,0.5659164584181102,-0.8003267306650419,0.598784950852095,0.8866206949335738,0.1980295085953332,0.5659164584181103,1.0,0.1878672873255442,0.29203134368310874,0.6602252917735246,-0.507212333765398,-0.5461186812727505,-0.41790617633756183,0.8303273174774728,0.6614471851091731,0.875516914605913,0.7762058642344912,0.5651329115440032,0.5072123337653981,0.8755169146059129,0.9431940973635172,0.6192680615505236,0.7876293566424556,0.7496353189724714
extraversion,1.9860273225978183e-16,-0.7745966692414834,0.6741998624632421,-0.9438798074485389,-0.25819888974716115,-0.6024640760767093,0.9233805168766386,0.6324555320336759,0.7745966692414834,0.6,-0.13483997249264842,-0.9128709291752769,0.9233805168766388,-0.40451991747794525,-0.3999999999999997,-0.7453559924999298,-0.40451991747794525,-0.40451991747794525,-0.6324555320336761,-0.5477225575051661,-0.6137949055234264,0.529150262212918,0.2581988897471611,0.18257418583505544,0.5976143046671971,-0.13483997249264845,0.9486832980505138,-0.2581988897471591,0.1878672873255442,1.0,-0.4417926243064344,0.3721042037676254,-0.9326733179802504,0.5129891760425771,0.8008111769923096,0.674199862463242,0.764093177458341,0.6137949055234262,0.6674238124719146,0.8733337646093731,0.8344971792454872,0.6137949055234262,-0.08606629658238704,0.7501937734175209,0.70159825907018,0.7101892719055798
agreebleness,0.329292779969071,-0.06337242505244779,0.3640468657768223,0.6288082227054204,0.9505863757867169,-0.4436069753671345,-0.07554494477488184,-0.3104602102825331,0.06337242505244779,-0.9326733179802505,0.6949985619375699,0.26886642896893254,-0.22663483432464557,0.3640468657768225,0.6381449017759606,0.5488212999484516,0.36404686577682216,0.36404686577682216,0.7761505257063331,0.35848857195857664,0.3515167471629259,-0.575159934353966,-0.5703518254720301,-0.8065992869067976,-0.5867146488488576,0.6949985619375701,-0.15523010514126653,0.9505863757867156,0.29203134368310874,-0.4417926243064344,1.0,0.6393056938253823,0.18072289156626503,-0.02518164825829392,-0.7001339758324598,0.12134895525894081,0.16547584808037383,0.1506500344983969,0.23401818860045456,-0.014290089472673831,0.10843373493975905,0.15065003449839698,0.5703518254720302,0.21760560538657336,0.14700044394201117,0.18509110747716234
coscientiousness,0.5547001962252294,-0.8006407690254357,0.9198662110078,-0.08362420100070908,0.8006407690254357,-0.9073928715621603,0.6999132392733556,0.3922322702763682,0.8006407690254357,-0.3721042037676255,0.7526178090063816,-0.5661385170722977,0.4453993340830444,0.2508726030021272,0.49613893835683404,0.09245003270420493,0.2508726030021271,0.2508726030021271,0.39223227027636814,0.11322770341445956,0.04229549344378106,-0.3281650616569467,-0.16012815380508721,-0.7925939239012171,0.07412493166611009,0.7526178090063818,0.588348405414552,0.8006407690254357,0.6602252917735246,0.3721042037676254,0.6393056938253823,1.0,-0.6393056938253822,0.19088542889273338,-0.1590552839189974,0.8083672763401878,0.8641167436739938,0.8036143754318459,0.8869685939836239,0.7582660519078248,0.821964463489777,0.8036143754318459,0.6938886664887111,0.8882053623194086,0.8383880188182464,0.8672595015021729
neuroticism,-0.32929277996907125,0.9505863757867169,-0.8273792404018689,0.7611889011697195,-0.06337242505244779,0.7393449589452241,-0.9820842820734641,-0.7761505257063329,-0.9505863757867169,-0.4417926243064344,-0.2316661873125233,0.9858435728860858,-0.8309943925237004,0.09928550884822436,0.049088069367381304,0.4756451266219914,0.0992855088482243,0.0992855088482243,0.31046021028253323,0.2688664289689325,0.3515167471629262,-0.20408900896431054,-0.31686212526223895,0.17924428597928826,-0.6453861137337434,-0.2316661873125233,-0.9313806308475994,-0.06337242505244932,-0.507212333765398,-0.9326733179802504,0.18072289156626503,-0.6393056938253822,1.0,-0.32736142735782137,-0.5318448917332816,-0.8935695796340184,-0.9376964724554514,-0.853683528824249,-0.8892691166817271,-0.9860161736144927,-0.9518072289156626,-0.853683528824249,-0.27461384189394045,-0.9206390997124254,-0.9114027524404686,-0.9146735311250056
openness,-0.6882472016116852,-0.13245323570650439,0.48420012470625223,-0.6225430174794672,-0.13245323570650439,-0.5739640213948523,0.47368421052631576,-0.3244428422615251,0.13245323570650439,-0.10259783520851548,-0.48420012470625223,-0.18731716231633877,0.7894736842105263,-0.8992288030258969,-0.7181848464596079,-0.8411910241920597,-0.899228803025897,-0.899228803025897,-0.6488856845230504,-0.9365858115816942,-0.9446104285307813,0.8143450710459553,-0.6622661785325219,0.3746343246326777,-0.3678836036909794,-0.48420012470625234,0.6488856845230501,-0.1324532357065028,-0.5461186812727505,0.5129891760425771,-0.02518164825829392,0.19088542889273338,-0.32736142735782137,1.0,0.7034742225683301,-0.0230571487955358,0.25362863675089403,-0.10495671428119796,0.09782319760890373,0.3285412300992244,0.4280880203909972,-0.10495671428119785,-0.5739640213948521,0.31487014284359394,0.061448443654468984,0.13145545701050762
mean_trust_subj,-0.5676301248462509,-0.24325712564297838,0.23995857128321893,-0.9527766800951333,-0.6824713802761339,-0.22523807929905432,0.550428303917968,0.16551550947816493,0.24325712564297838,0.6333212576213688,-0.6987028987364311,-0.49930321515064563,0.8108748672352505,-0.8116245793402989,-0.8662369267465831,-0.9753094928629739,-0.8116245793402987,-0.8116245793402987,-0.9682657304472664,-0.8672108473669113,-0.8852606212024432,0.9179259670862349,0.02702856951588612,0.7143141690432684,0.289335293205804,-0.6987028987364311,0.6993030275452478,-0.6824713802761316,-0.41790617633756183,0.8008111769923096,-0.7001339758324598,-0.1590552839189974,-0.5318448917332816,0.7034742225683301,1.0,0.09763020302209395,0.2493687113335412,0.01963279603473162,0.09856198752718948,0.4220631739966799,0.39695669455455107,0.01963279603473162,-0.66445233393221,0.2498719495329478,0.13703603112725524,0.15635120459711863
Which picture best describes the relationship between Pepper and your country? ,0.7035264706814487,-0.9864400504156209,0.8181818181818182,-0.3939393939393939,0.40618119722996154,-0.7156525855956467,0.8531145054348254,0.8528028654224417,0.9864400504156209,0.2247332874877473,0.6363636363636364,-0.9026709338484399,0.5303144222973238,0.3333333333333332,0.4045199174779455,-0.03350126050864035,0.3333333333333333,0.3333333333333333,0.1421338109037403,0.16412198797244365,0.07663341497861689,-0.2548235957188127,0.40618119722996154,-0.5744269579035527,0.6446583712203042,0.6363636363636364,0.7106690545187014,0.40618119722996227,0.8303273174774728,0.674199862463242,0.12134895525894081,0.8083672763401878,-0.8935695796340184,-0.0230571487955358,0.09763020302209395,1.0,0.9595959595959596,0.9962343947220228,0.9856639980176115,0.9289979285083171,0.8935695796340184,0.9962343947220228,0.676968662049936,0.9349276627391291,0.9960286137424185,0.985590708438232
Which picture best describes the relationship between Pepper and your national culture? ,0.5025189076296063,-0.9864400504156209,0.9393939393939394,-0.5151515151515151,0.40618119722996154,-0.8703882797784892,0.9453431006169687,0.7106690545187013,0.9864400504156209,0.13483997249264834,0.5151515151515151,-0.9026709338484399,0.7147716126616105,0.09090909090909083,0.22473328748774765,-0.23450882356048272,0.09090909090909081,0.09090909090909081,0.0,-0.08206099398622183,-0.168593512952958,-0.05096471914376253,0.17407765595569777,-0.49236596391733084,0.48349377841522817,0.5151515151515151,0.8528028654224417,0.4061811972299626,0.6614471851091731,0.764093177458341,0.16547584808037383,0.8641167436739938,-0.9376964724554514,0.25362863675089403,0.2493687113335412,0.9595959595959596,1.0,0.9349276627391291,0.9856639980176115,0.9813358399735744,0.9818233652768844,0.9349276627391291,0.5222329678670935,0.9962343947220228,0.9806459324490993,0.9921722824511752
Which picture best describes the relationship between Pepper and your own preferences? ,0.7624928516630236,-0.9684959969581863,0.7816608327818948,-0.32186034291019205,0.4402254531628119,-0.6750123615163116,0.8046681428225175,0.8626621856275075,0.9684959969581863,0.20459830184114206,0.6897007348075543,-0.8716019289105665,0.45481242855185766,0.4138204408845324,0.4773960376293318,0.050832856777534935,0.41382044088453257,0.41382044088453257,0.2156655464068769,0.24902912254587622,0.1627906976744184,-0.33510052044720356,0.440225453162812,-0.6225728063646904,0.6521113167513781,0.6897007348075543,0.6469966392206304,0.44022545316281236,0.875516914605913,0.6137949055234262,0.1506500344983969,0.8036143754318459,-0.853683528824249,-0.10495671428119796,0.01963279603473162,0.9962343947220228,0.9349276627391291,1.0,0.9753841331435327,0.893413025898047,0.853683528824249,0.9999999999999999,0.7337090886046865,0.9069767441860463,0.9861480606625131,0.9711867508226291
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.6396021490668314,-0.9847319278346618,0.8999540851465151,-0.385694607919935,0.4923659639173309,-0.8206099398622181,0.8804087784801331,0.753778361444409,0.9847319278346618,0.09534625892455914,0.642824346533225,-0.8703882797784891,0.5869391856534221,0.25712973861328986,0.3813850356982372,-0.07106690545187007,0.2571297386132899,0.2571297386132899,0.15075567228888184,0.0870388279778489,-2.887717126586664e-16,-0.21622499104693407,0.24618298195866536,-0.6092717958449423,0.5128225940683707,0.6428243465332251,0.753778361444409,0.4923659639173315,0.7762058642344912,0.6674238124719146,0.23401818860045456,0.8869685939836239,-0.8892691166817271,0.09782319760890373,0.09856198752718948,0.9856639980176115,0.9856639980176115,0.9753841331435327,1.0,0.9437165488107274,0.9360727544018183,0.9753841331435328,0.6564879518897747,0.9753841331435328,0.9952636403633774,0.9982563195104296
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.39056673294247196,-0.9771398364036775,0.9028289727756885,-0.6673083711820307,0.22549380840084862,-0.8268106308031118,0.9856236902976732,0.7364596943186589,0.9771398364036775,0.291111254869791,0.3532809023904868,-0.956689206214921,0.8064193829708236,-0.039253433598943004,0.05822225097395853,-0.3905667329424716,-0.03925343359894297,-0.03925343359894297,-0.18411492357966472,-0.21259760138109352,-0.29780434196601585,0.11002971203391536,0.22549380840084876,-0.3188964020716403,0.556711200511377,0.3532809023904869,0.9205746178983235,0.2254938084008499,0.5651329115440032,0.8733337646093731,-0.014290089472673831,0.7582660519078248,-0.9860161736144927,0.3285412300992244,0.4220631739966799,0.9289979285083171,0.9813358399735744,0.893413025898047,0.9437165488107274,1.0,0.9860161736144927,0.893413025898047,0.3758230140014144,0.9728275170889845,0.9514741847796276,0.9612534500300304
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.32929277996907125,-0.9505863757867169,0.959759918866168,-0.6288082227054204,0.31686212526223895,-0.9083380924184182,0.9820842820734641,0.6209204205650664,0.9505863757867169,0.14726420810214477,0.3640468657768223,-0.8962214298964417,0.8309943925237004,-0.09928550884822428,0.049088069367381845,-0.4024689532955312,-0.09928550884822435,-0.09928550884822435,-0.15523010514126662,-0.2688664289689325,-0.3515167471629263,0.1298748238863794,0.06337242505244779,-0.3584885719585766,0.4107002541942004,0.3640468657768224,0.9313806308475994,0.3168621252622402,0.5072123337653981,0.8344971792454872,0.10843373493975905,0.821964463489777,-0.9518072289156626,0.4280880203909972,0.39695669455455107,0.8935695796340184,0.9818233652768844,0.853683528824249,0.9360727544018183,0.9860161736144927,1.0,0.853683528824249,0.3591104086305375,0.9875946706006018,0.9282028031766987,0.9506135519943575
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.7624928516630236,-0.9684959969581862,0.7816608327818948,-0.321860342910192,0.440225453162812,-0.6750123615163117,0.8046681428225174,0.8626621856275073,0.9684959969581862,0.20459830184114194,0.6897007348075542,-0.8716019289105665,0.4548124285518577,0.41382044088453235,0.4773960376293318,0.0508328567775349,0.4138204408845324,0.4138204408845324,0.21566554640687688,0.24902912254587609,0.16279069767441826,-0.33510052044720356,0.44022545316281175,-0.6225728063646904,0.6521113167513779,0.6897007348075543,0.6469966392206304,0.4402254531628124,0.8755169146059129,0.6137949055234262,0.15065003449839698,0.8036143754318459,-0.853683528824249,-0.10495671428119785,0.01963279603473162,0.9962343947220228,0.9349276627391291,0.9999999999999999,0.9753841331435328,0.893413025898047,0.853683528824249,1.0,0.7337090886046865,0.9069767441860465,0.9861480606625133,0.9711867508226293
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.9622504486493763,-0.5555555555555556,0.40618119722996177,0.4061811972299616,0.7777777777777778,-0.3333333333333334,0.220755392844174,0.5443310539518174,0.5555555555555556,-0.25819888974716126,0.9864400504156211,-0.3142696805273544,-0.22075539284417398,0.8703882797784889,0.9467292624062575,0.7056503290095426,0.8703882797784891,0.8703882797784891,0.8164965809277261,0.7856742013183861,0.7337090886046864,-0.8783100656536798,0.33333333333333315,-0.9428090415820632,0.30860669992418366,0.9864400504156213,7.554110863947324e-17,0.7777777777777767,0.9431940973635172,-0.08606629658238704,0.5703518254720302,0.6938886664887111,-0.27461384189394045,-0.5739640213948521,-0.66445233393221,0.676968662049936,0.5222329678670935,0.7337090886046865,0.6564879518897747,0.3758230140014144,0.3591104086305375,0.7337090886046865,1.0,0.49892218025118684,0.6406591286187057,0.6143842937403997
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.4574957109978142,-0.9684959969581862,0.9655810287305759,-0.5057805388588731,0.440225453162812,-0.9097992698698114,0.9446104285307813,0.6469966392206304,0.9684959969581862,0.06819943394704724,0.5057805388588731,-0.8716019289105665,0.7346969999683856,0.04598004898717021,0.2045983018411423,-0.25416428388767437,0.04598004898717014,0.04598004898717014,0.0,-0.12451456127293813,-0.2093023255813957,-0.02577696311132332,0.08804509063256227,-0.4980582450917522,0.40756957296961127,0.5057805388588732,0.8626621856275073,0.4402254531628129,0.6192680615505236,0.7501937734175209,0.21760560538657336,0.8882053623194086,-0.9206390997124254,0.31487014284359394,0.2498719495329478,0.9349276627391291,0.9962343947220228,0.9069767441860463,0.9753841331435328,0.9728275170889845,0.9875946706006018,0.9069767441860465,0.49892218025118684,1.0,0.9628072781616254,0.981173246975047
mean_cultural_closeness,0.6504869220243742,-0.9941262340635089,0.8652758227492051,-0.42686940588960787,0.4197421877157038,-0.7732092931605069,0.886613258443052,0.8117006711234114,0.9941262340635089,0.1882336792627311,0.6114615814094384,-0.9060288285507024,0.5881493892642028,0.26535125230975615,0.35935520586521447,-0.08928251870922772,0.2653512523097562,0.2653512523097562,0.10822675614978824,0.09372712019490029,0.005835195625221676,-0.20050135863080995,0.3313754113545028,-0.5623627211694017,0.593135098377966,0.6114615814094384,0.757587293048517,0.4197421877157045,0.7876293566424556,0.70159825907018,0.14700044394201117,0.8383880188182464,-0.9114027524404686,0.061448443654468984,0.13703603112725524,0.9960286137424185,0.9806459324490993,0.9861480606625131,0.9952636403633774,0.9514741847796276,0.9282028031766987,0.9861480606625133,0.6406591286187057,0.9628072781616254,1.0,0.9966604008496658
mean_competence,0.6057439699820875,-0.9924669360421842,0.9033210332764431,-0.4393200653639532,0.4442471047045968,-0.822329747006381,0.9051647182723523,0.7640403822501303,0.9924669360421842,0.13910923882686602,0.5972778416745881,-0.8956050807387406,0.6272303234501363,0.21225576191741552,0.3294692498531044,-0.12551451630259453,0.21225576191741555,0.21225576191741555,0.0926109554242583,0.040101720033077964,-0.04743585672398472,-0.16326961360477685,0.25520578355370444,-0.5614240804630912,0.5338056771676146,0.5972778416745881,0.7871931211061948,0.44424710470459755,0.7496353189724714,0.7101892719055798,0.18509110747716234,0.8672595015021729,-0.9146735311250056,0.13145545701050762,0.15635120459711863,0.985590708438232,0.9921722824511752,0.9711867508226291,0.9982563195104296,0.9612534500300304,0.9506135519943575,0.9711867508226293,0.6143842937403997,0.981173246975047,0.9966604008496658,1.0
