,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.27648704617974845,0.040350105590873,-0.12872578433626455,0.09935045648328246,-0.01943320163087405,-0.3798792471375329,-0.2029554379925628,0.05971419085340773,-0.12164574740315294,0.11143372924311458,0.2804499290413811,0.15503823199042047,0.21771685278888384,-0.17015016464325364,-0.28561232399638564,-0.460031258052785,-0.27312388712767816,-0.2520745532637787,-0.4654853170321492,0.20516216073337687,-0.2576738158827147,-0.35577450297743723,1.0,-0.2967774111682325,0.7834405935594683,0.08914487279080534,0.19557295218121318,0.2125902774525771,0.027648704617974914,-0.11565471111175406,0.07190270955236847,-0.43012415668786397,0.22878893172070475,0.09657252611431599,-0.020863233571223206,0.8392587026589817,-0.2389785663179144,-0.27366204352751855,-0.11364895648419382,0.037773018121885715,-0.023770434261858847,-0.014831920341687654,-0.26333618007646353,0.017241349892465653,0.1074210638082195,-0.22967570163573456,-0.06390712980999008
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.10208095027683496,-0.5717482325599639,-0.24345620152101013,-0.4426461570306953,-0.30465618376633424,0.30893656915202283,-0.16506638517739544,0.07277957739590818,0.253280365200752,-0.10681125187155804,0.059736965961070296,0.21124892036819304,-0.24342380450629852,-0.3544598554974736,0.5740477000437043,0.6358221545462419,0.5202248089405372,0.0499324553551106,0.23151514774717488,0.01920589407167793,0.6784618351385873,0.5844593655685154,-0.2967774111682325,1.0,-0.20613701435110449,0.427216092011261,0.3363036420109095,-0.1393405460037175,-0.6030628447123785,-0.1228134593667598,0.21018063282602792,0.19563760626347307,0.22313859079265175,-0.18381788518987036,-0.3759584148011698,-0.14292537983982873,0.29363871699133737,0.39034026683770673,0.17233566999148145,0.23882378759874412,0.18821413600463627,0.19840145584333402,0.14067483085753263,0.31675114666058346,0.1653978090440394,0.3148578612170963,0.2529155574588681
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.282976697660947,-0.10116591114513404,-0.04878653449807061,-0.19093119602501743,-0.09802600354136345,-0.429918322933325,-0.1999649471283163,0.005933850252811696,-0.020650405139109998,0.13817508994560432,0.08752917092812783,0.006579766187885947,0.30293018275242395,-0.2269120321353707,-0.37793539322668673,-0.5433841848603903,-0.38733334011329135,-0.39176905743177665,-0.329632991433014,0.18989040553472766,-0.2594139854637618,-0.2968707113800288,0.7834405935594683,-0.20613701435110449,1.0,0.10308490604077765,0.055776302217349846,0.4700194065260475,-0.181213923694414,-0.2318999748766728,0.1529831123219485,-0.36366075652602337,0.16179882093197667,0.17630281287872435,-0.12072618924200229,0.9126745642363504,-0.09291530389064623,-0.11088626390235067,0.033073511219065294,0.18293181946600987,0.11865770181946914,0.14537819376891592,-0.08426316170638223,0.19735442546186197,0.22924809024950482,-0.06201556123301653,0.12001464424091647
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.1468446196428706,-0.08056962523390836,-0.36568586780246953,-0.20322327456700395,-0.07418318309487708,-0.1102098137636672,-0.006076473596300952,0.3624953153915961,0.16252721107440035,-0.06288236302730636,0.11969143425387647,0.1849481265509008,-0.3691510577133273,-0.12171212289981885,0.2832864307072976,0.3504440397611976,0.24973368375278776,0.08476180004947399,0.04522167242497427,0.6405067976725052,0.6790459243866064,0.42567723037986777,0.08914487279080534,0.427216092011261,0.10308490604077765,1.0,0.5987482641978059,-0.04763929577024808,-0.3083737012500279,-0.00924593976559348,0.0329372707743652,-0.1453162491345244,0.0853242039530391,-0.41578929386604263,-0.1786753302006615,0.18867283054935952,-0.18392399112135338,-0.0274009626620503,0.26305670352000576,0.21003139907812432,0.2599575077776203,0.33872643381816275,0.11567195213064524,0.09684374103477786,0.15230910443044066,0.023758783938672572,0.20278791917600225
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.23725678514477444,-0.03150485409052887,-0.15446206244495023,-0.06818005640369142,0.07279522854655585,0.24313365252073293,-0.09312842478414048,0.14413666199330125,-0.32154507059429555,0.1331886120327028,0.019154363019117555,0.27252439077460744,-0.23499719671482427,-0.07779569205835538,0.3592818124205991,0.37881104455744163,0.17922997257138987,-0.0585002514371733,-0.07569677771248791,0.6488295432910884,0.5301588037410419,0.3069216523031791,0.19557295218121318,0.3363036420109095,0.055776302217349846,0.5987482641978059,1.0,-0.18779849526571143,-0.11795051604340204,-0.00460964386465655,0.0030409561945229546,0.1688890860117745,0.19263000285422344,-0.21760658092961033,0.16496322840598707,0.15446461505719464,0.020377090887220926,0.10321635968947968,0.1823424188292514,0.10007113112820495,0.12661530811881222,0.207275536646147,-0.10679492595908135,0.12448185124074612,0.12980347291241623,0.11444588243420058,0.11866989731203598
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.020119054676115154,-0.2532424820316001,-0.3494635796380724,-0.1317661648929484,-0.031362502409359026,-0.27338497492534125,-0.30137673102749407,0.1883010758480206,-6.357118546172693e-17,0.471316249218543,-0.1727342390925034,-0.10338549982858355,0.035208345683201595,-0.07504052838948388,-0.07813635416901496,-0.16953628503491824,-0.2770973872645927,-0.13935769335958315,0.15678023120620443,0.06561142719890982,-0.20979816635063114,-0.3332666866600025,0.2125902774525771,-0.1393405460037175,0.4700194065260475,-0.04763929577024808,-0.18779849526571143,1.0,-0.3229108275516498,-0.18545633319085575,0.2602327737171759,-0.10891751867347957,0.19454250014631197,-0.08147596161686237,-0.04440585870165203,0.6481044176106727,-0.03023912085538516,-0.0045050187114792735,-0.07132755515482118,-0.09930032678347865,-0.010483363038744517,0.039663178079320856,-0.0905606536475384,0.027825156544662267,-0.00963126416467237,-0.039062045930945005,-0.011907341953342131
mean_cultural_closeness_subj,0.19166666666666674,0.832691419434595,0.36731795575516757,0.8264620461205774,0.1558845726811989,-0.002633403265748769,0.10207139292762571,-0.0363469519689232,-0.31622776601683783,-0.0705309810603832,0.06158450226018871,-0.09572061715337718,0.06944444444444453,0.3379156579235694,-0.22591452174223073,-0.34213476850736485,-0.18933525369854864,0.21385565385951083,-0.0723026982352991,0.03261158551191857,-0.34552545849148875,-0.12515572955149284,0.027648704617974914,-0.6030628447123785,-0.181213923694414,-0.3083737012500279,-0.11795051604340204,-0.3229108275516498,1.0,0.10452041108630677,-0.1694712273349374,-0.03492677365678524,-0.12278812270298432,0.06090999179339161,0.40747464606845435,-0.25278315584212707,0.15030090301053775,0.0018659834271549625,0.1275548204923018,-0.011857383334575143,0.037409894125854805,-0.13813375855234872,0.23556478922678123,-0.16647523717258797,-0.04787135538781699,0.1012979894190033,-0.009344905386851784
mean_personality_subj,-0.4323535077064084,0.3251452301012193,-0.3778854776440163,0.20324057321214825,0.45367722632926955,0.3627920056987004,-0.136874188078321,0.16553868362473004,0.2150387746329094,0.3793814480706998,0.447978342871044,0.3184774028954704,0.30642530157832815,0.14933733864589308,-0.4308906303573979,-0.17074195143641072,-0.02236567060740469,-0.28408059258552226,-0.043501423415624324,-0.1033524146397947,-0.11776738517398717,-0.11495993688969183,-0.11565471111175406,-0.1228134593667598,-0.2318999748766728,-0.00924593976559348,-0.00460964386465655,-0.18545633319085575,0.10452041108630677,1.0,-0.2039968378176211,0.027366988148517873,0.24739980841314174,0.09162882196766196,-0.05273789986713228,-0.23855821734065763,0.22460186073383123,0.2960747315144385,0.27826351733963145,0.16350310189021505,-0.012450396555162838,0.15199459007965,0.22786679687342057,-0.03709002642949874,-0.03215122084750696,0.2948116679020665,0.09754258112943723
extraversion,0.13291860967446054,-0.3088749370021377,-0.18308771995290685,0.036919661608409475,-0.8690872392341208,0.030189940943611035,0.009625369606249535,0.43329702321972285,-0.2364331218717302,0.5047368397087189,-0.14987102044570336,0.15820109901318055,-0.2935285963644337,0.25105946289877945,0.04301799019375397,-0.07263540196386964,-0.14448281788696513,0.27733627690873347,0.0727451930306342,-0.06095653039018125,-0.29288624659016416,-0.2201760736514629,0.07190270955236847,0.21018063282602792,0.1529831123219485,0.0329372707743652,0.0030409561945229546,0.2602327737171759,-0.1694712273349374,-0.2039968378176211,1.0,0.10252006847014371,0.06120309957831636,-0.4094533419735536,0.30371512480664625,0.2082977336814617,0.32064348232867507,0.2753065543224885,0.3375298782550086,0.33097405051385487,0.2377462751992009,-0.05615118784275757,0.27746083578860564,0.2725531606436007,0.34996467007593396,0.34292112974561273,0.26550140399588545
agreebleness,-0.1358263419986083,-0.015030090301053891,-0.03382471476652938,-0.024205998172559164,-0.0022405535747412387,0.8523135262378535,-0.25051523075139,-0.20922940193222597,-0.09817613873476325,0.20332987267765598,-0.6944890835140134,0.31281518873485525,-0.0646792104755278,0.017319942535778007,0.17140336751571497,0.38356944952358557,0.4109472523446641,0.06903766702576597,0.34398119015182965,0.07171591451104582,0.13810455028602275,0.2171357671111134,-0.43012415668786397,0.19563760626347307,-0.36366075652602337,-0.1453162491345244,0.1688890860117745,-0.10891751867347957,-0.03492677365678524,0.027366988148517873,0.10252006847014371,1.0,0.33525905355935204,0.07538497316003619,0.07467289212342446,-0.3578743748737116,0.20220394980199355,0.2563462711764075,0.24313662858686272,0.028759732214474813,-0.233322661546076,-0.07286292477935723,0.06754367280116903,-0.12920984284859066,-0.061925629417547895,0.2587990221459905,-0.058024425829446884
coscientiousness,-0.10232343558582001,-0.011322770341446235,-0.5460324724246339,0.15727989433648867,0.1746975408219324,0.4134268939606516,-0.9073229767805333,-0.021252257134474085,0.2218800784900917,0.42859978337245047,-0.05719042754717293,0.6406903978247971,0.19246550979237578,-0.08947068305849885,0.0066788812237732744,0.1259561659469963,-0.002939079691926447,-0.17926453228934774,-0.14561655558881179,-0.0071505631488866,0.1506156141455686,-0.06134140850122997,0.22878893172070475,0.22313859079265175,0.16179882093197667,0.0853242039530391,0.19263000285422344,0.19454250014631197,-0.12278812270298432,0.24739980841314174,0.06120309957831636,0.33525905355935204,1.0,0.12561294372902093,-0.19854383666590628,0.27633527057543633,0.22321962348531982,0.28312760106172175,0.3158766443690596,0.3457871369577533,0.13358620826692524,0.2599460375655747,0.08948452959952145,0.14151587433892665,0.09796723098862371,0.30355106436201973,0.1912405648814197
neuroticism,-0.23595762586629082,0.1275153426126674,0.2193263126665633,-0.11936769682682573,0.374474639523012,0.12225124623819889,-0.1226176245801064,-0.8686037872475605,0.1145274253849778,-0.17416384368517976,0.02743261212310606,0.06468942765449535,0.8907857658673151,-0.37785203377633325,-0.2958518001534052,-0.2329398628820766,0.027031237919155095,-0.1470520585834274,-0.05245954494315328,-0.28363952057227076,-0.21253721593885105,-0.2157290514877846,0.09657252611431599,-0.18381788518987036,0.17630281287872435,-0.41578929386604263,-0.21760658092961033,-0.08147596161686237,0.06090999179339161,0.09162882196766196,-0.4094533419735536,0.07538497316003619,0.12561294372902093,1.0,-0.29875056067090733,0.02725072602175833,-0.14053896229031218,-0.06635113408291725,0.009263946426145026,0.09955105189622467,-0.03827053319405009,0.21017757142542118,-0.013338018014205878,0.08052977205934203,0.052537727275864,-0.0708723074130914,0.0523046912280736
openness,0.13205196863329535,0.12177025603587113,0.265427200310727,0.39565455406143474,-0.1415890164695558,-0.05265869293918582,0.14051184022600768,0.34169197186512285,-0.8232389810552132,0.366847897028902,-0.21185125847356773,-0.1995804621141696,-0.19074173247031553,0.7769835147733521,0.0019154065707163489,-0.18884582051980153,-0.4482043975890679,0.011424550228271642,-0.05102217341727512,0.09945788916878255,-0.30600356315886107,-0.30276463723667046,-0.020863233571223206,-0.3759584148011698,-0.12072618924200229,-0.1786753302006615,0.16496322840598707,-0.04440585870165203,0.40747464606845435,-0.05273789986713228,0.30371512480664625,0.07467289212342446,-0.19854383666590628,-0.29875056067090733,1.0,-0.11364565775111267,-0.055195036170779234,-0.1872691565946391,-0.05732575956002861,-0.21250018165167864,-0.15576280624447233,-0.44122074627891944,-0.13416397116407372,-0.25172181181124226,-0.10836868663037716,-0.11147165767811773,-0.24327687873934203
mean_trust_subj,0.2545860182027906,-0.1689719062472908,-0.26771252568794357,-0.12449655957070915,-0.08454809294243448,-0.4126295167342884,-0.3001601729493749,0.13517745915715654,-0.05675237043087095,0.2735128045359247,0.10050938209336606,0.08676720667164811,0.16995164627164125,-0.2549805136500721,-0.20156624696072745,-0.3730641748555026,-0.28808856276710254,-0.2902912148691498,-0.2376616392598144,0.28431301355684363,-0.16384395863506215,-0.2975583293282542,0.8392587026589817,-0.14292537983982873,0.9126745642363504,0.18867283054935952,0.15446461505719464,0.6481044176106727,-0.25278315584212707,-0.23855821734065763,0.2082977336814617,-0.3578743748737116,0.27633527057543633,0.02725072602175833,-0.11364565775111267,1.0,-0.15538455962490386,-0.14798011949686002,-0.036723494776442926,0.08017271034763924,0.06597409508545327,0.10437318423797627,-0.1799669664879663,0.1289203101961542,0.16341373104551907,-0.12410289401815952,0.0458117984610989
Which picture best describes the relationship between Pepper and your country? ,0.18036108361264555,0.2069734735216884,-0.1472219211786307,0.2015612697713947,-0.2661138848919057,0.4190233249777811,-0.1868612906182035,0.10804559856272675,0.13941933511538512,0.18374841582230841,0.19891768835435886,0.1716331356582001,-0.138054162765235,0.06133014765562271,-0.07732110571385387,-0.09565131862303348,0.04633748466267507,-0.14412065130168192,0.14113892837378725,-0.3126100145667596,-0.14429229837677854,0.13130829066661562,-0.2389785663179144,0.29363871699133737,-0.09291530389064623,-0.18392399112135338,0.020377090887220926,-0.03023912085538516,0.15030090301053775,0.22460186073383123,0.32064348232867507,0.20220394980199355,0.22321962348531982,-0.14053896229031218,-0.055195036170779234,-0.15538455962490386,1.0,0.9453337827936318,0.5691335200168005,0.50138535220475,0.34432594081318924,0.2386579448314818,0.5538608593757752,0.5014540876099889,0.37094778729011657,0.9208413988466058,0.5347685386300797
Which picture best describes the relationship between Pepper and your national culture? ,0.08707922660057556,0.1686281972123249,-0.30204474010724264,0.09020207343065398,-0.21977451093017156,0.49138868509032724,-0.24708781957569,0.04295444633435687,0.2832363698849898,0.17297267202699657,0.1973845464202182,0.1992946003789308,-0.07256602216714636,-0.002379415160232594,-0.06820628821073646,-0.003152680532781811,0.12631129558707696,-0.1737461452260176,0.16789501449238992,-0.2616665158235266,-0.026253080829917046,0.1730932538925406,-0.27366204352751855,0.39034026683770673,-0.11088626390235067,-0.0274009626620503,0.10321635968947968,-0.0045050187114792735,0.0018659834271549625,0.2960747315144385,0.2753065543224885,0.2563462711764075,0.28312760106172175,-0.06635113408291725,-0.1872691565946391,-0.14798011949686002,0.9453337827936318,1.0,0.6860437572663022,0.5575671559519279,0.40188451010773796,0.40640253786746294,0.601385263923117,0.5419473816886352,0.39303948547213974,0.9661041105733449,0.6106978489420609
Which picture best describes the relationship between Pepper and your own preferences? ,0.03751612367420643,0.3390317518104046,-0.47880862719539785,0.29396868486762984,-0.2989072286111104,0.3902405762774426,-0.16662729813731944,0.0738614903675219,0.10677275981195142,0.16065297550541258,0.08290301176215815,0.42147780632596443,0.08336916372045869,0.021527466137170378,-0.09522963075821002,-0.0847781494368398,0.1087469548053157,0.11928052271225209,0.12206326360384359,0.0907399704163845,-0.0015524282435153793,0.1505276480277757,-0.11364895648419382,0.17233566999148145,0.033073511219065294,0.26305670352000576,0.1823424188292514,-0.07132755515482118,0.1275548204923018,0.27826351733963145,0.3375298782550086,0.24313662858686272,0.3158766443690596,0.009263946426145026,-0.05732575956002861,-0.036723494776442926,0.5691335200168005,0.6860437572663022,1.0,0.8151749067763578,0.6811862349032548,0.6842573505270606,0.79424720558685,0.5558499971949096,0.6345681835107008,0.8334286350705605,0.7973852554066254
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.04446518750465651,0.1492512065993208,-0.3543400520999183,0.1132509875764426,-0.39192568309081,0.15768762358234087,-0.1210299633436887,0.003591497854491009,0.2062298613483874,-0.014934158560653762,0.16322811723050745,0.573471688729106,0.17127331483275052,-0.13040985323683388,-0.17908531187204058,-0.13147111905530265,0.10430405822767012,0.12903246619425587,0.12939193692898782,0.04994720911439927,-0.022079790609997187,0.12439574900469964,0.037773018121885715,0.23882378759874412,0.18293181946600987,0.21003139907812432,0.10007113112820495,-0.09930032678347865,-0.011857383334575143,0.16350310189021505,0.33097405051385487,0.028759732214474813,0.3457871369577533,0.09955105189622467,-0.21250018165167864,0.08017271034763924,0.50138535220475,0.5575671559519279,0.8151749067763578,1.0,0.8008265592193688,0.7060483372920092,0.8263904724729322,0.8153976134161642,0.898745935000114,0.6919004037856841,0.9233843783102945
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.12915320591068974,0.15523703242801987,-0.29112978464674316,0.14688065794681793,-0.33323573484901675,-0.1724018403840888,0.0007371583016798236,0.14002039471262223,0.12675050621084497,-0.10096517349725534,0.19844255899838717,0.30828032974495284,0.0638343431512603,-0.12266576914016604,0.12480454691300781,0.005079057724854979,-0.10252905822316068,0.3550077618905222,-0.006797868972741661,0.1459638025099435,0.14264013137502776,0.22426686363918663,-0.023770434261858847,0.18821413600463627,0.11865770181946914,0.2599575077776203,0.12661530811881222,-0.010483363038744517,0.037409894125854805,-0.012450396555162838,0.2377462751992009,-0.233322661546076,0.13358620826692524,-0.03827053319405009,-0.15576280624447233,0.06597409508545327,0.34432594081318924,0.40188451010773796,0.6811862349032548,0.8008265592193688,1.0,0.7998623189233213,0.7268871148442942,0.8263839400134889,0.7419286823551825,0.5278297689776744,0.9164302504124172
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.09387731163751856,0.12465780499159941,-0.45420472828453623,-0.006273803374143752,0.001548574032706291,0.03249135336032381,-0.11986984170108513,-0.10561429471853905,0.322311793278389,-0.11080474059319381,0.18072908857044406,0.37835765080602796,0.2577900779887413,-0.3881958636346081,0.016340223148150132,-0.01586108260997327,0.03235773684730129,0.1532998873974721,-0.12713250575671373,0.14286943888447828,0.2341901536937864,0.15402421970646452,-0.014831920341687654,0.19840145584333402,0.14537819376891592,0.33872643381816275,0.207275536646147,0.039663178079320856,-0.13813375855234872,0.15199459007965,-0.05615118784275757,-0.07286292477935723,0.2599460375655747,0.21017757142542118,-0.44122074627891944,0.10437318423797627,0.2386579448314818,0.40640253786746294,0.6842573505270606,0.7060483372920092,0.7998623189233213,1.0,0.5907848888348165,0.6862689877916862,0.599204553100332,0.49359263732507686,0.8271446183546213
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.10002751134895184,0.3215460550621623,-0.21484670916696527,0.3076688443375814,-0.35863315484888786,0.16832076325761225,0.03228550939170663,0.13361179678349336,0.2182571875333101,-0.06500714054233199,0.10544717936096554,0.2645639440676309,0.1000275113489516,0.015306050856424901,-0.21480479336847727,-0.12611768515756538,0.15536466051953798,0.2180791952891784,0.3387107950149709,0.04159121068373433,-0.06332926842219395,0.1745298134981935,-0.26333618007646353,0.14067483085753263,-0.08426316170638223,0.11567195213064524,-0.10679492595908135,-0.0905606536475384,0.23556478922678123,0.22786679687342057,0.27746083578860564,0.06754367280116903,0.08948452959952145,-0.013338018014205878,-0.13416397116407372,-0.1799669664879663,0.5538608593757752,0.601385263923117,0.79424720558685,0.8263904724729322,0.7268871148442942,0.5907848888348165,1.0,0.669030288443548,0.7565755020064399,0.7189913997482842,0.8596562367239164
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.2603843453212273,-0.02314508075834665,-0.18655732007417786,-0.12879916548132414,-0.3667138723501554,-0.04518855542592334,-0.020489747236537136,-0.03490885067034861,0.2024772782623489,-0.08903018287944359,0.17906722729816205,0.28773522872631757,0.103869165073495,-0.20085092840494467,0.020803691526510393,-0.010277135497747236,0.008153478475525512,0.11342125177792901,0.12859624825789995,-0.029929220718569884,0.045572024026091534,0.14424459065025935,0.017241349892465653,0.31675114666058346,0.19735442546186197,0.09684374103477786,0.12448185124074612,0.027825156544662267,-0.16647523717258797,-0.03709002642949874,0.2725531606436007,-0.12920984284859066,0.14151587433892665,0.08052977205934203,-0.25172181181124226,0.1289203101961542,0.5014540876099889,0.5419473816886352,0.5558499971949096,0.8153976134161642,0.8263839400134889,0.6862689877916862,0.669030288443548,1.0,0.841895087099371,0.5887849045615264,0.9108130840449518
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.15957118462605643,0.04120110270608672,-0.23842723254619705,0.049765859527522466,-0.4790680252735578,7.464522843634432e-17,0.10564964163822392,0.01933308727742475,0.03669879217087871,-0.12862528229306572,0.11561308212075705,0.41803216745246374,0.10638078975070424,-0.14243441995090583,-0.16201999037589496,-0.14828230949069102,0.1604200923406318,0.14495660187755938,0.26493351368968493,0.13876984887122104,-0.09244343643344584,0.05873896478608839,0.1074210638082195,0.1653978090440394,0.22924809024950482,0.15230910443044066,0.12980347291241623,-0.00963126416467237,-0.04787135538781699,-0.03215122084750696,0.34996467007593396,-0.061925629417547895,0.09796723098862371,0.052537727275864,-0.10836868663037716,0.16341373104551907,0.37094778729011657,0.39303948547213974,0.6345681835107008,0.898745935000114,0.7419286823551825,0.599204553100332,0.7565755020064399,0.841895087099371,1.0,0.5163576721556201,0.8772341894118684
mean_cultural_closeness,0.11020846071048987,0.26336660543284146,-0.3451077386023022,0.21500147990321683,-0.2883606891402428,0.4786832296465362,-0.221230755331695,0.08181940346579987,0.1957586699198091,0.18995687317546164,0.17532719549547,0.29344084139791443,-0.0445523564574322,0.02870455072608587,-0.08856745216284048,-0.06655773638434169,0.10466569018504382,-0.07135845132961015,0.15861387147627484,-0.17435075788428372,-0.061129550815336865,0.16779737339781303,-0.22967570163573456,0.3148578612170963,-0.06201556123301653,0.023758783938672572,0.11444588243420058,-0.039062045930945005,0.1012979894190033,0.2948116679020665,0.34292112974561273,0.2587990221459905,0.30355106436201973,-0.0708723074130914,-0.11147165767811773,-0.12410289401815952,0.9208413988466058,0.9661041105733449,0.8334286350705605,0.6919004037856841,0.5278297689776744,0.49359263732507686,0.7189913997482842,0.5887849045615264,0.5163576721556201,1.0,0.7169770961898981
mean_competence,0.16959272739101158,0.15817534171662664,-0.3322658179510046,0.09795685166093222,-0.3512929126023473,0.056327047766138554,-0.03265423906782621,0.03962686317916993,0.21432071937981625,-0.07637252408592161,0.1858154675669284,0.37977022250944614,0.12459873849135544,-0.17344673820382583,-0.049550083428842914,-0.06622493459935672,0.06158695097362884,0.1925753819788812,0.13707872592259934,0.06602963924355525,0.051559324843936126,0.17887517490181426,-0.06390712980999008,0.2529155574588681,0.12001464424091647,0.20278791917600225,0.11866989731203598,-0.011907341953342131,-0.009344905386851784,0.09754258112943723,0.26550140399588545,-0.058024425829446884,0.1912405648814197,0.0523046912280736,-0.24327687873934203,0.0458117984610989,0.5347685386300797,0.6106978489420609,0.7973852554066254,0.9233843783102945,0.9164302504124172,0.8271446183546213,0.8596562367239164,0.9108130840449518,0.8772341894118684,0.7169770961898981,1.0
