,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.27648704617974845,0.040350105590873,-0.12872578433626455,0.09935045648328246,-0.01943320163087405,-0.3798792471375329,-0.2029554379925628,0.05971419085340773,-0.12164574740315294,0.11143372924311458,0.2804499290413811,0.15503823199042047,0.21771685278888384,-0.17015016464325364,-0.28561232399638564,-0.460031258052785,-0.27312388712767816,-0.2520745532637787,-0.4654853170321492,0.20516216073337687,-0.2576738158827147,-0.35577450297743723,1.0,-0.2967774111682325,0.7834405935594683,0.08914487279080534,0.19557295218121318,0.2125902774525771,0.027648704617974914,-0.11565471111175406,0.07190270955236847,-0.43012415668786397,0.22878893172070475,0.09657252611431599,-0.020863233571223206,0.8392587026589817,-0.029203675796939187,-0.3140879692195768,-0.14118155126142937,-0.2596562964118041,0.0394530462785416,0.05686506115655216,-0.18644559847911382,-0.15202907496739837,-0.19616650409202818,-0.18765119545506087,-0.12223049644480291
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.10208095027683496,-0.5717482325599639,-0.24345620152101013,-0.4426461570306953,-0.30465618376633424,0.30893656915202283,-0.16506638517739544,0.07277957739590818,0.253280365200752,-0.10681125187155804,0.059736965961070296,0.21124892036819304,-0.24342380450629852,-0.3544598554974736,0.5740477000437043,0.6358221545462419,0.5202248089405372,0.0499324553551106,0.23151514774717488,0.01920589407167793,0.6784618351385873,0.5844593655685154,-0.2967774111682325,1.0,-0.20613701435110449,0.427216092011261,0.3363036420109095,-0.1393405460037175,-0.6030628447123785,-0.1228134593667598,0.21018063282602792,0.19563760626347307,0.22313859079265175,-0.18381788518987036,-0.3759584148011698,-0.14292537983982873,0.2368080276124568,0.2500462406366667,0.31263100510943403,0.36963791781506233,0.42952029646810136,0.39955270828820305,0.5407045346373898,0.38959006738461677,0.5478737430418984,0.2995150020374264,0.5383925660956314
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.282976697660947,-0.10116591114513404,-0.04878653449807061,-0.19093119602501743,-0.09802600354136345,-0.429918322933325,-0.1999649471283163,0.005933850252811696,-0.020650405139109998,0.13817508994560432,0.08752917092812783,0.006579766187885947,0.30293018275242395,-0.2269120321353707,-0.37793539322668673,-0.5433841848603903,-0.38733334011329135,-0.39176905743177665,-0.329632991433014,0.18989040553472766,-0.2594139854637618,-0.2968707113800288,0.7834405935594683,-0.20613701435110449,1.0,0.10308490604077765,0.055776302217349846,0.4700194065260475,-0.181213923694414,-0.2318999748766728,0.1529831123219485,-0.36366075652602337,0.16179882093197667,0.17630281287872435,-0.12072618924200229,0.9126745642363504,0.06974793097279645,-0.1332977919936819,-0.06135494345280264,-0.060022298138303586,0.2214637271915028,0.20221186144024325,0.08525021714180443,0.05360171808244938,-0.021631380089088756,-0.051352574872313206,0.10748944972193848
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.1468446196428706,-0.08056962523390836,-0.36568586780246953,-0.20322327456700395,-0.07418318309487708,-0.1102098137636672,-0.006076473596300952,0.3624953153915961,0.16252721107440035,-0.06288236302730636,0.11969143425387647,0.1849481265509008,-0.3691510577133273,-0.12171212289981885,0.2832864307072976,0.3504440397611976,0.24973368375278776,0.08476180004947399,0.04522167242497427,0.6405067976725052,0.6790459243866064,0.42567723037986777,0.08914487279080534,0.427216092011261,0.10308490604077765,1.0,0.5987482641978059,-0.04763929577024808,-0.3083737012500279,-0.00924593976559348,0.0329372707743652,-0.1453162491345244,0.0853242039530391,-0.41578929386604263,-0.1786753302006615,0.18867283054935952,-0.01845193285470706,0.059949064933018076,0.06179825967655507,-0.10966434564282973,0.2315982269287102,0.1291015512543408,0.1301851806395343,0.1194175603983123,0.15232705839011018,0.04047055653890357,0.16816187467239452
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.23725678514477444,-0.03150485409052887,-0.15446206244495023,-0.06818005640369142,0.07279522854655585,0.24313365252073293,-0.09312842478414048,0.14413666199330125,-0.32154507059429555,0.1331886120327028,0.019154363019117555,0.27252439077460744,-0.23499719671482427,-0.07779569205835538,0.3592818124205991,0.37881104455744163,0.17922997257138987,-0.0585002514371733,-0.07569677771248791,0.6488295432910884,0.5301588037410419,0.3069216523031791,0.19557295218121318,0.3363036420109095,0.055776302217349846,0.5987482641978059,1.0,-0.18779849526571143,-0.11795051604340204,-0.00460964386465655,0.0030409561945229546,0.1688890860117745,0.19263000285422344,-0.21760658092961033,0.16496322840598707,0.15446461505719464,0.2044304881233158,0.26567225673958283,0.2698865812167362,0.08411402374864003,0.45236892767691006,0.38669453269443455,0.18782020407814118,0.2683168525489419,0.2077645840126893,0.278292433650831,0.3701436207598566
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.020119054676115154,-0.2532424820316001,-0.3494635796380724,-0.1317661648929484,-0.031362502409359026,-0.27338497492534125,-0.30137673102749407,0.1883010758480206,-6.357118546172693e-17,0.471316249218543,-0.1727342390925034,-0.10338549982858355,0.035208345683201595,-0.07504052838948388,-0.07813635416901496,-0.16953628503491824,-0.2770973872645927,-0.13935769335958315,0.15678023120620443,0.06561142719890982,-0.20979816635063114,-0.3332666866600025,0.2125902774525771,-0.1393405460037175,0.4700194065260475,-0.04763929577024808,-0.18779849526571143,1.0,-0.3229108275516498,-0.18545633319085575,0.2602327737171759,-0.10891751867347957,0.19454250014631197,-0.08147596161686237,-0.04440585870165203,0.6481044176106727,-0.06699421022369022,-0.18480531773864325,-0.30953507142742176,-0.3318712635675706,-0.38077287967121975,-0.32589918513146193,-0.11054746647975935,-0.3073477276826345,-0.3777681377099763,-0.21292170406757002,-0.3612245511798927
mean_cultural_closeness_subj,0.19166666666666674,0.832691419434595,0.36731795575516757,0.8264620461205774,0.1558845726811989,-0.002633403265748769,0.10207139292762571,-0.0363469519689232,-0.31622776601683783,-0.0705309810603832,0.06158450226018871,-0.09572061715337718,0.06944444444444453,0.3379156579235694,-0.22591452174223073,-0.34213476850736485,-0.18933525369854864,0.21385565385951083,-0.0723026982352991,0.03261158551191857,-0.34552545849148875,-0.12515572955149284,0.027648704617974914,-0.6030628447123785,-0.181213923694414,-0.3083737012500279,-0.11795051604340204,-0.3229108275516498,1.0,0.10452041108630677,-0.1694712273349374,-0.03492677365678524,-0.12278812270298432,0.06090999179339161,0.40747464606845435,-0.25278315584212707,0.1486931374435519,0.22453655975512454,0.33275812439166513,0.06072922519762166,-0.2534404227275915,-0.16027367635304027,-0.13639239474942205,0.022800671261643174,0.03661182229710631,0.26604704578600263,-0.05665060019624823
mean_personality_subj,-0.4323535077064084,0.3251452301012193,-0.3778854776440163,0.20324057321214825,0.45367722632926955,0.3627920056987004,-0.136874188078321,0.16553868362473004,0.2150387746329094,0.3793814480706998,0.447978342871044,0.3184774028954704,0.30642530157832815,0.14933733864589308,-0.4308906303573979,-0.17074195143641072,-0.02236567060740469,-0.28408059258552226,-0.043501423415624324,-0.1033524146397947,-0.11776738517398717,-0.11495993688969183,-0.11565471111175406,-0.1228134593667598,-0.2318999748766728,-0.00924593976559348,-0.00460964386465655,-0.18545633319085575,0.10452041108630677,1.0,-0.2039968378176211,0.027366988148517873,0.24739980841314174,0.09162882196766196,-0.05273789986713228,-0.23855821734065763,0.17617004114503443,0.32902383918700556,0.06162299070468658,0.2141306268831716,-0.23695386563920576,-0.12109785931614502,0.10747049321335345,0.03828330173993062,0.0759628353483004,0.2152695472851495,0.005021291790738178
extraversion,0.13291860967446054,-0.3088749370021377,-0.18308771995290685,0.036919661608409475,-0.8690872392341208,0.030189940943611035,0.009625369606249535,0.43329702321972285,-0.2364331218717302,0.5047368397087189,-0.14987102044570336,0.15820109901318055,-0.2935285963644337,0.25105946289877945,0.04301799019375397,-0.07263540196386964,-0.14448281788696513,0.27733627690873347,0.0727451930306342,-0.06095653039018125,-0.29288624659016416,-0.2201760736514629,0.07190270955236847,0.21018063282602792,0.1529831123219485,0.0329372707743652,0.0030409561945229546,0.2602327737171759,-0.1694712273349374,-0.2039968378176211,1.0,0.10252006847014371,0.06120309957831636,-0.4094533419735536,0.30371512480664625,0.2082977336814617,0.02922857655209423,0.10174461594455998,0.14537277221804068,0.1767123185324005,-0.043623386707673587,-0.005429252897979064,0.014568016725211602,0.04697481961800134,0.134694792891762,0.10513536449090007,0.049566580642618915
agreebleness,-0.1358263419986083,-0.015030090301053891,-0.03382471476652938,-0.024205998172559164,-0.0022405535747412387,0.8523135262378535,-0.25051523075139,-0.20922940193222597,-0.09817613873476325,0.20332987267765598,-0.6944890835140134,0.31281518873485525,-0.0646792104755278,0.017319942535778007,0.17140336751571497,0.38356944952358557,0.4109472523446641,0.06903766702576597,0.34398119015182965,0.07171591451104582,0.13810455028602275,0.2171357671111134,-0.43012415668786397,0.19563760626347307,-0.36366075652602337,-0.1453162491345244,0.1688890860117745,-0.10891751867347957,-0.03492677365678524,0.027366988148517873,0.10252006847014371,1.0,0.33525905355935204,0.07538497316003619,0.07467289212342446,-0.3578743748737116,0.32997008633147307,0.31686212526223884,0.27498200685597424,0.08917436228110975,-0.08774022212076152,-0.07125624651786057,0.2767509755191579,-0.008258484726884768,0.16237877213123386,0.34453453836312536,0.10652670565854082
coscientiousness,-0.10232343558582001,-0.011322770341446235,-0.5460324724246339,0.15727989433648867,0.1746975408219324,0.4134268939606516,-0.9073229767805333,-0.021252257134474085,0.2218800784900917,0.42859978337245047,-0.05719042754717293,0.6406903978247971,0.19246550979237578,-0.08947068305849885,0.0066788812237732744,0.1259561659469963,-0.002939079691926447,-0.17926453228934774,-0.14561655558881179,-0.0071505631488866,0.1506156141455686,-0.06134140850122997,0.22878893172070475,0.22313859079265175,0.16179882093197667,0.0853242039530391,0.19263000285422344,0.19454250014631197,-0.12278812270298432,0.24739980841314174,0.06120309957831636,0.33525905355935204,1.0,0.12561294372902093,-0.19854383666590628,0.27633527057543633,0.5179764426513046,0.3043488214667589,0.23862880721606688,0.09357022994005341,-0.08955244237056606,0.04640152083878265,0.22728568281619413,0.042661358027962296,0.10550656056911194,0.3919058745079869,0.13263779790051664
neuroticism,-0.23595762586629082,0.1275153426126674,0.2193263126665633,-0.11936769682682573,0.374474639523012,0.12225124623819889,-0.1226176245801064,-0.8686037872475605,0.1145274253849778,-0.17416384368517976,0.02743261212310606,0.06468942765449535,0.8907857658673151,-0.37785203377633325,-0.2958518001534052,-0.2329398628820766,0.027031237919155095,-0.1470520585834274,-0.05245954494315328,-0.28363952057227076,-0.21253721593885105,-0.2157290514877846,0.09657252611431599,-0.18381788518987036,0.17630281287872435,-0.41578929386604263,-0.21760658092961033,-0.08147596161686237,0.06090999179339161,0.09162882196766196,-0.4094533419735536,0.07538497316003619,0.12561294372902093,1.0,-0.29875056067090733,0.02725072602175833,-0.053782872245967915,-0.12097167578182669,0.09860251439617607,0.20643160619593134,0.17649208229145125,0.2833132708571123,0.17128533785172462,0.15814674919640925,0.16933271807440564,-0.02976266350879819,0.20220819533765383
openness,0.13205196863329535,0.12177025603587113,0.265427200310727,0.39565455406143474,-0.1415890164695558,-0.05265869293918582,0.14051184022600768,0.34169197186512285,-0.8232389810552132,0.366847897028902,-0.21185125847356773,-0.1995804621141696,-0.19074173247031553,0.7769835147733521,0.0019154065707163489,-0.18884582051980153,-0.4482043975890679,0.011424550228271642,-0.05102217341727512,0.09945788916878255,-0.30600356315886107,-0.30276463723667046,-0.020863233571223206,-0.3759584148011698,-0.12072618924200229,-0.1786753302006615,0.16496322840598707,-0.04440585870165203,0.40747464606845435,-0.05273789986713228,0.30371512480664625,0.07467289212342446,-0.19854383666590628,-0.29875056067090733,1.0,-0.11364565775111267,-0.007901497594238282,0.1694313985474958,-0.015508717201638532,0.008669636476671036,-0.08117455697404118,-0.14383609842485665,-0.26097403684943293,-0.10552394834894174,-0.16510210416406856,0.05850717937347343,-0.14897433484978354
mean_trust_subj,0.2545860182027906,-0.1689719062472908,-0.26771252568794357,-0.12449655957070915,-0.08454809294243448,-0.4126295167342884,-0.3001601729493749,0.13517745915715654,-0.05675237043087095,0.2735128045359247,0.10050938209336606,0.08676720667164811,0.16995164627164125,-0.2549805136500721,-0.20156624696072745,-0.3730641748555026,-0.28808856276710254,-0.2902912148691498,-0.2376616392598144,0.28431301355684363,-0.16384395863506215,-0.2975583293282542,0.8392587026589817,-0.14292537983982873,0.9126745642363504,0.18867283054935952,0.15446461505719464,0.6481044176106727,-0.25278315584212707,-0.23855821734065763,0.2082977336814617,-0.3578743748737116,0.27633527057543633,0.02725072602175833,-0.11364565775111267,1.0,0.0029976608760526303,-0.24974343333796004,-0.16676305133023525,-0.2585305594226683,0.007391177316638845,0.018145534492870208,-0.04062618233492942,-0.12843904028836522,-0.18653145739151616,-0.1604722909406256,-0.09825359316475565
Which picture best describes the relationship between Pepper and your country? ,0.25829324344654553,0.23251737028742608,-0.03129204637703765,0.111034652589246,0.043528575006600644,0.4279683649871659,-0.4714385069141998,0.017761406701119704,0.10596258856520353,0.13504995233274963,-0.027312257077283235,0.32918425881107705,-0.07446291702963491,0.10415008425991741,-0.14884859833732042,-0.13445852909056294,0.04491543277255178,-0.39951712672905726,0.016824593186605525,-0.14114806382164524,0.062396272973938204,0.10638575547865119,-0.029203675796939187,0.2368080276124568,0.06974793097279645,-0.01845193285470706,0.2044304881233158,-0.06699421022369022,0.1486931374435519,0.17617004114503443,0.02922857655209423,0.32997008633147307,0.5179764426513046,-0.053782872245967915,-0.007901497594238282,0.0029976608760526303,1.0,0.7865834032652848,0.5378314049513215,0.40011199657141355,0.2764599510175219,0.251579269071701,0.6382068186401464,0.42657337870939577,0.46005014576472103,0.8643896257644494,0.5752845906247618
Which picture best describes the relationship between Pepper and your national culture? ,0.13608276348795434,0.2635231383473646,-0.15249857033260483,0.28647315633565346,-0.023570226039551632,0.4945378954181601,-0.24777037207981148,0.14838581004884954,-0.07041787902195296,0.16453801395794554,0.08873565094161158,0.2468070209369183,-0.06804138174397723,0.2082316825181414,-0.08290266722896764,-0.08621971256258093,0.01368067144194238,-0.2626912365665503,0.05466194990830618,-0.04437874678185656,0.0675737378399486,0.1953617541779436,-0.3140879692195768,0.2500462406366667,-0.1332977919936819,0.059949064933018076,0.26567225673958283,-0.18480531773864325,0.22453655975512454,0.32902383918700556,0.10174461594455998,0.31686212526223884,0.3043488214667589,-0.12097167578182669,0.1694313985474958,-0.24974343333796004,0.7865834032652848,1.0,0.735177062277589,0.7236759610155116,0.32752023379647743,0.40656437671448353,0.6522744118679085,0.5088556501650222,0.6263384857111027,0.9481156771693524,0.6928327234910433
Which picture best describes the relationship between Pepper and your own preferences? ,0.24141275691160036,0.32850915221752436,-0.1096762020052077,0.38916786841695467,-0.15821481751152244,0.502060521681755,-0.14363613164379319,-0.1529629333161494,-0.13617658132983793,0.01775023636322813,0.17727286733299846,0.2859760302964523,0.02609867642287559,-0.1772150237038579,0.18880673602483927,0.08350515983751929,0.280085521563064,0.09927887183784609,0.1252761470702195,0.04361985991801559,0.1117769896626511,0.368910933236708,-0.14118155126142937,0.31263100510943403,-0.06135494345280264,0.06179825967655507,0.2698865812167362,-0.30953507142742176,0.33275812439166513,0.06162299070468658,0.14537277221804068,0.27498200685597424,0.23862880721606688,0.09860251439617607,-0.015508717201638532,-0.16676305133023525,0.5378314049513215,0.735177062277589,1.0,0.727364640956828,0.35261255774575473,0.5098708390586134,0.5881068457176333,0.43796956333073983,0.7077673908637235,0.8553709988179319,0.694739033382389
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.005471101369155094,-0.012713690692890493,-0.028611735039725156,0.12029315587245047,-0.23121990329156542,0.321577993869133,0.027167494261519463,-0.08948603640680508,-0.10380684981717496,-0.04630585764567768,0.27589035061832917,0.264604900832444,0.2662602666322151,-0.10046150864012852,-0.03832992638017946,-0.08735318668608971,0.1056039792329076,-0.06461028313580297,0.06856640116018367,-0.17485286434168554,-0.017658871269987633,0.2102553615800813,-0.2596562964118041,0.36963791781506233,-0.060022298138303586,-0.10966434564282973,0.08411402374864003,-0.3318712635675706,0.06072922519762166,0.2141306268831716,0.1767123185324005,0.08917436228110975,0.09357022994005341,0.20643160619593134,0.008669636476671036,-0.2585305594226683,0.40011199657141355,0.7236759610155116,0.727364640956828,1.0,0.5051606839225228,0.6476945453654711,0.6421727006798827,0.6406892093771375,0.8424339739849374,0.7001212996318318,0.8188033976735992
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.407206434598289,-0.22126530078919598,0.26789415246625736,-0.42932390988059654,-0.14106044677864185,-0.044173954671429275,0.11870674713951537,-0.24520583759636147,-0.04612656040144422,-0.33436003096310507,0.10304055677788075,0.011022858163618823,0.07293249574894735,-0.1883252467062348,0.16106251247229073,0.004620878249949997,-0.04399229496263981,-0.19323749727784076,-0.3105338447546866,-0.019820369347620423,0.31235970327813145,0.21880160489642855,0.0394530462785416,0.42952029646810136,0.2214637271915028,0.2315982269287102,0.45236892767691006,-0.38077287967121975,-0.2534404227275915,-0.23695386563920576,-0.043623386707673587,-0.08774022212076152,-0.08955244237056606,0.17649208229145125,-0.08117455697404118,0.007391177316638845,0.2764599510175219,0.32752023379647743,0.35261255774575473,0.5051606839225228,1.0,0.9067609918650219,0.385107947188287,0.6507520584930254,0.4882636021110714,0.3591250904417435,0.8023064106252148
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.3942006279233355,-0.16472639775651338,0.09106321410202758,-0.20746179607215762,-0.11679054877900037,0.04671401494200602,0.02146333953684893,-0.25733826460295445,-0.06888949638271713,-0.21479661158013744,0.19729475181407152,0.14581083851790344,0.24205301714590777,-0.3194576498120301,0.15799345889021985,-0.06901229415643685,-0.048494329704195954,-0.08127862523767852,-0.4087753718282611,-0.08542146421866875,0.22922846625354643,0.1283053635573292,0.05686506115655216,0.39955270828820305,0.20221186144024325,0.1291015512543408,0.38669453269443455,-0.32589918513146193,-0.16027367635304027,-0.12109785931614502,-0.005429252897979064,-0.07125624651786057,0.04640152083878265,0.2833132708571123,-0.14383609842485665,0.018145534492870208,0.251579269071701,0.40656437671448353,0.5098708390586134,0.6476945453654711,0.9067609918650219,1.0,0.33169155233280123,0.6414621466804398,0.5441992687576583,0.4407441481514483,0.8184843766721505
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.06494875940448669,-0.04024727416486595,-0.046096277810086586,-0.15951387401871636,-0.09674531401233864,0.44229980746574127,-0.20963270538822942,-0.16642860541537863,0.2094937311388685,-0.139390234320505,0.09176096693725891,0.13939023432050532,0.1363923947494219,-0.20870547535481718,-0.08506966119107547,0.09464597436388428,0.39894806505050384,-0.3938271570710891,0.40646233999912573,0.032830271328792494,0.21608294247709794,0.42890895893878916,-0.18644559847911382,0.5407045346373898,0.08525021714180443,0.1301851806395343,0.18782020407814118,-0.11054746647975935,-0.13639239474942205,0.10747049321335345,0.014568016725211602,0.2767509755191579,0.22728568281619413,0.17128533785172462,-0.26097403684943293,-0.04062618233492942,0.6382068186401464,0.6522744118679085,0.5881068457176333,0.6421727006798827,0.385107947188287,0.33169155233280123,1.0,0.5295610115830895,0.8309035575283978,0.7031103276307876,0.7591221180915261
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.17227173842130314,0.07457003473311885,0.3066136825181729,-0.20147554729870631,-0.15621248779528354,0.01601156324311232,0.09896250828561182,-0.04235756171942501,-5.123159025369049e-17,-0.1776626959034285,0.0374444797559061,0.2787466435726204,0.22800671261643055,-0.17832270500726943,0.08334206686073377,-0.0667731562079947,-0.025468854736403524,0.07939766839304226,-0.07978168161565302,0.038004486518442036,0.31575749465705794,0.3793655470584237,-0.15202907496739837,0.38959006738461677,0.05360171808244938,0.1194175603983123,0.2683168525489419,-0.3073477276826345,0.022800671261643174,0.03828330173993062,0.04697481961800134,-0.008258484726884768,0.042661358027962296,0.15814674919640925,-0.10552394834894174,-0.12843904028836522,0.42657337870939577,0.5088556501650222,0.43796956333073983,0.6406892093771375,0.6507520584930254,0.6414621466804398,0.5295610115830895,1.0,0.6752395140286879,0.5156702114686581,0.8461096472412222
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.17434201093860163,-0.009002982732127228,0.06729516891073116,0.020389677606380968,-0.28183793945009455,0.3388252618706161,0.008657188493013933,-0.09822041081513726,0.03307907078519837,-0.219580590563207,0.1629462129062994,0.25822677450233167,0.19565047894220844,-0.242320965697128,0.005310524766846024,0.05964846355358677,0.4025356147323464,-0.040913443082412536,0.26938201979351384,0.06727923787685433,0.23085835981370442,0.41714517708299315,-0.19616650409202818,0.5478737430418984,-0.021631380089088756,0.15232705839011018,0.2077645840126893,-0.3777681377099763,0.03661182229710631,0.0759628353483004,0.134694792891762,0.16237877213123386,0.10550656056911194,0.16933271807440564,-0.16510210416406856,-0.18653145739151616,0.46005014576472103,0.6263384857111027,0.7077673908637235,0.8424339739849374,0.4882636021110714,0.5441992687576583,0.8309035575283978,0.6752395140286879,1.0,0.675246802801142,0.863628463248727
mean_cultural_closeness,0.23517970898210194,0.30930849310278036,-0.11255767777990797,0.2985414531810557,-0.05346379563869704,0.5345531761750204,-0.31750015775444895,0.007568599737991846,-0.041833324115943774,0.1192223371250217,0.092118844862098,0.32064144083934404,-0.043279599222400766,0.05248078704120036,-0.014178085928162786,-0.0499790432165338,0.12634273484890465,-0.20696413587671217,0.07458986497358519,-0.05073109714310043,0.09062743966554199,0.253219728106135,-0.18765119545506087,0.2995150020374264,-0.051352574872313206,0.04047055653890357,0.278292433650831,-0.21292170406757002,0.26604704578600263,0.2152695472851495,0.10513536449090007,0.34453453836312536,0.3919058745079869,-0.02976266350879819,0.05850717937347343,-0.1604722909406256,0.8643896257644494,0.9481156771693524,0.8553709988179319,0.7001212996318318,0.3591250904417435,0.4407441481514483,0.7031103276307876,0.5156702114686581,0.675246802801142,1.0,0.7371289598185433
mean_competence,0.3027038508340296,-0.02322761874440898,0.13532444675064964,-0.15904777726477384,-0.17897738228819138,0.2480422034045861,-0.03742700806283654,-0.16996955991220425,0.013839522291172105,-0.21215260616969836,0.14233524891634042,0.236405617729514,0.1853233749862957,-0.23640185745037992,0.07208511219416021,-0.009345492176861866,0.1535014672221878,-0.155159529287121,-0.0322939383311969,-0.0030394646301745948,0.29569348574375215,0.3742867404473126,-0.12223049644480291,0.5383925660956314,0.10748944972193848,0.16816187467239452,0.3701436207598566,-0.3612245511798927,-0.05665060019624823,0.005021291790738178,0.049566580642618915,0.10652670565854082,0.13263779790051664,0.20220819533765383,-0.14897433484978354,-0.09825359316475565,0.5752845906247618,0.6928327234910433,0.694739033382389,0.8188033976735992,0.8023064106252148,0.8184843766721505,0.7591221180915261,0.8461096472412222,0.863628463248727,0.7371289598185433,1.0
