,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.5345224838248488,-0.6172133998483678,0.16116459280507633,-0.4834937784152284,-0.30860669992418377,-2.855185531745128e-16,0.4905114715879729,0.9449111825230679,0.6172133998483678,0.8366600265340755,0.161164592805076,-0.7637626158259735,0.2452557357939866,0.3223291856101516,0.11952286093343951,-0.08908708063747503,0.32232918561015195,0.32232918561015195,-0.18898223650461382,0.21821789023599217,0.16302782918784417,-0.09035079029052488,0.9258200997725513,7.570953941410122e-17,1.0,0.1611645928050759,0.3779644730092274,-0.30860669992418377,0.598784950852095,0.5976143046671971,-0.5867146488488576,0.07412493166611009,-0.6453861137337434,-0.3678836036909794,0.289335293205804,0.3678836036909796,0.44543540318737407,0.7200822998230956,-5.139333957141232e-16,-2.8551855317451287e-16,-0.11952286093343953,,-0.17817416127494978,-0.37796447300922764,0.5727026612409094,-5.03895558491536e-16
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.904534033733291,-0.5222329678670933,0.4545454545454544,0.4545454545454547,0.8703882797784892,-0.4061811972299615,0.20751433915982226,0.4264014327112208,0.5222329678670933,-0.4045199174779454,1.0,-0.24618298195866528,-0.2075143391598226,0.8181818181818181,0.943879807448539,0.7035264706814485,0.8181818181818181,0.8181818181818181,0.852802865422442,0.7385489458759966,0.6897007348075541,-0.8664002254439632,0.17407765595569777,-0.9847319278346618,0.1611645928050759,1.0,0.0,0.8703882797784904,0.8866206949335738,-0.13483997249264845,0.6949985619375701,0.7526178090063818,-0.2316661873125233,-0.48420012470625234,-0.6987028987364311,0.7608859102526822,0.7035264706814486,0.7543365091413575,0.5222329678670936,-0.40618119722996165,-0.13483997249264845,,0.30151134457776363,0.0,0.8183879352825013,0.18332046695989385
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",1.962615573354719e-16,-0.8164965809277261,0.8528028654224418,-0.8528028654224418,-7.554110863947324e-17,-0.8164965809277261,0.9733285267845754,0.5000000000000001,0.8164965809277261,0.31622776601683794,0.0,-0.8660254037844386,0.9733285267845752,-0.42640143271122083,-0.31622776601683766,-0.7071067811865474,-0.42640143271122094,-0.42640143271122094,-0.5000000000000002,-0.5773502691896257,-0.6469966392206308,0.47809144373375734,7.081978934950617e-17,1.0015430658247731e-16,0.3779644730092274,0.0,1.0,1.8271505652172563e-15,0.1980295085953332,0.9486832980505138,-0.15523010514126653,0.588348405414552,-0.9313806308475994,0.6488856845230501,0.6993030275452478,0.6488856845230502,0.7071067811865476,0.0,-0.816496580927726,-0.8164965809277261,-0.9486832980505138,,-0.9428090415820635,-1.0,0.5050762722761054,-0.9191491526597656
mean_cultural_closeness_subj,0.5773502691896264,-0.3333333333333352,0.5222329678670957,0.5222329678670927,1.0000000000000013,-0.5555555555555579,0.13245323570650627,7.478569755307839e-16,0.3333333333333352,-0.774596669241484,0.8703882797784902,-1.4523355242824895e-15,-0.13245323570650275,0.5222329678670933,0.7745966692414837,0.5773502691896253,0.5222329678670932,0.5222329678670932,0.8164965809277263,0.4714045207910311,0.44022545316281103,-0.6831300510639731,-0.333333333333334,-0.9428090415820645,-0.30860669992418377,0.8703882797784904,1.8271505652172563e-15,1.0,0.5659164584181103,-0.2581988897471591,0.9505863757867156,0.8006407690254357,-0.06337242505244932,-0.1324532357065028,-0.6824713802761316,0.662266178532522,0.5773502691896261,0.33333333333333265,0.3333333333333316,-0.5555555555555562,-0.25819888974716254,,0.19245008972987324,-1.6996749443881454e-15,0.5773502691896258,-0.012104550653377861
mean_personality_subj,0.9801960588196075,-0.7276068751089977,0.46442036401282283,0.1266600992762265,0.5659164584181109,-0.350329236163591,0.4176201680321016,0.7921180343813387,0.7276068751089977,0.06262242910851393,0.8866206949335735,-0.5716619504750279,-0.032124628310163585,0.8021806287494242,0.8140915784106958,0.5134360308102718,0.8021806287494243,0.8021806287494243,0.5940885257860061,0.6859943405700368,0.6192680615505253,-0.7337406559132852,0.5659164584181102,-0.8003267306650419,0.598784950852095,0.8866206949335738,0.1980295085953332,0.5659164584181103,1.0,0.1878672873255442,0.29203134368310874,0.6602252917735246,-0.507212333765398,-0.5461186812727505,-0.41790617633756183,0.8031157077540443,0.7934920476158721,0.9431940973635171,0.40422604172722204,-0.3503292361635919,-0.18786728732554447,,0.14002800840280152,-0.1980295085953344,0.9401880564188063,0.126238744615522
extraversion,1.9860273225978183e-16,-0.7745966692414834,0.6741998624632421,-0.9438798074485389,-0.25819888974716115,-0.6024640760767093,0.9233805168766386,0.6324555320336759,0.7745966692414834,0.6,-0.13483997249264842,-0.9128709291752769,0.9233805168766388,-0.40451991747794525,-0.3999999999999997,-0.7453559924999298,-0.40451991747794525,-0.40451991747794525,-0.6324555320336761,-0.5477225575051661,-0.6137949055234264,0.529150262212918,0.2581988897471611,0.18257418583505544,0.5976143046671971,-0.13483997249264845,0.9486832980505138,-0.2581988897471591,0.1878672873255442,1.0,-0.4417926243064344,0.3721042037676254,-0.9326733179802504,0.5129891760425771,0.8008111769923096,0.5129891760425771,0.5962847939999439,0.08606629658238704,-0.7745966692414834,-0.6024640760767093,-0.8,,-0.8944271909999159,-0.9486832980505139,0.4472135954999579,-0.7969722925954423
agreebleness,0.329292779969071,-0.06337242505244779,0.3640468657768223,0.6288082227054204,0.9505863757867169,-0.4436069753671345,-0.07554494477488184,-0.3104602102825331,0.06337242505244779,-0.9326733179802505,0.6949985619375699,0.26886642896893254,-0.22663483432464557,0.3640468657768225,0.6381449017759606,0.5488212999484516,0.36404686577682216,0.36404686577682216,0.7761505257063331,0.35848857195857664,0.3515167471629259,-0.575159934353966,-0.5703518254720301,-0.8065992869067976,-0.5867146488488576,0.6949985619375701,-0.15523010514126653,0.9505863757867156,0.29203134368310874,-0.4417926243064344,1.0,0.6393056938253823,0.18072289156626503,-0.02518164825829392,-0.7001339758324598,0.4280880203909972,0.3292927799690711,0.06337242505244778,0.3168621252622392,-0.44360697536713456,-0.14726420810214483,,0.2561166066426108,0.15523010514126673,0.29793156282915956,0.025314126059462858
coscientiousness,0.5547001962252294,-0.8006407690254357,0.9198662110078,-0.08362420100070908,0.8006407690254357,-0.9073928715621603,0.6999132392733556,0.3922322702763682,0.8006407690254357,-0.3721042037676255,0.7526178090063816,-0.5661385170722977,0.4453993340830444,0.2508726030021272,0.49613893835683404,0.09245003270420493,0.2508726030021271,0.2508726030021271,0.39223227027636814,0.11322770341445956,0.04229549344378106,-0.3281650616569467,-0.16012815380508721,-0.7925939239012171,0.07412493166611009,0.7526178090063818,0.588348405414552,0.8006407690254357,0.6602252917735246,0.3721042037676254,0.6393056938253823,1.0,-0.6393056938253822,0.19088542889273338,-0.1590552839189974,0.9544271444636666,0.9245003270420487,0.3736323588785367,-0.16012815380508696,-0.9073928715621605,-0.7442084075352507,,-0.3698001308168194,-0.588348405414552,0.8320502943378437,-0.5058909100277352
neuroticism,-0.32929277996907125,0.9505863757867169,-0.8273792404018689,0.7611889011697195,-0.06337242505244779,0.7393449589452241,-0.9820842820734641,-0.7761505257063329,-0.9505863757867169,-0.4417926243064344,-0.2316661873125233,0.9858435728860858,-0.8309943925237004,0.09928550884822436,0.049088069367381304,0.4756451266219914,0.0992855088482243,0.0992855088482243,0.31046021028253323,0.2688664289689325,0.3515167471629262,-0.20408900896431054,-0.31686212526223895,0.17924428597928826,-0.6453861137337434,-0.2316661873125233,-0.9313806308475994,-0.06337242505244932,-0.507212333765398,-0.9326733179802504,0.18072289156626503,-0.6393056938253822,1.0,-0.32736142735782137,-0.5318448917332816,-0.7806310960071124,-0.8415259932542928,-0.3591104086305375,0.5703518254720302,0.7393449589452242,0.8344971792454872,,0.7683498199278324,0.9313806308475995,-0.7369886027879209,0.7156993822266315
openness,-0.6882472016116852,-0.13245323570650439,0.48420012470625223,-0.6225430174794672,-0.13245323570650439,-0.5739640213948523,0.47368421052631576,-0.3244428422615251,0.13245323570650439,-0.10259783520851548,-0.48420012470625223,-0.18731716231633877,0.7894736842105263,-0.8992288030258969,-0.7181848464596079,-0.8411910241920597,-0.899228803025897,-0.899228803025897,-0.6488856845230504,-0.9365858115816942,-0.9446104285307813,0.8143450710459553,-0.6622661785325219,0.3746343246326777,-0.3678836036909794,-0.48420012470625234,0.6488856845230501,-0.1324532357065028,-0.5461186812727505,0.5129891760425771,-0.02518164825829392,0.19088542889273338,-0.32736142735782137,1.0,0.7034742225683301,0.0526315789473684,0.07647191129018727,-0.7505683356701914,-0.9271726499455304,-0.5739640213948524,-0.7181848464596079,,-0.8411910241920598,-0.6488856845230501,-0.2294157338705617,-0.8898242299511812
mean_trust_subj,-0.5676301248462509,-0.24325712564297838,0.23995857128321893,-0.9527766800951333,-0.6824713802761339,-0.22523807929905432,0.550428303917968,0.16551550947816493,0.24325712564297838,0.6333212576213688,-0.6987028987364311,-0.49930321515064563,0.8108748672352505,-0.8116245793402989,-0.8662369267465831,-0.9753094928629739,-0.8116245793402987,-0.8116245793402987,-0.9682657304472664,-0.8672108473669113,-0.8852606212024432,0.9179259670862349,0.02702856951588612,0.7143141690432684,0.289335293205804,-0.6987028987364311,0.6993030275452478,-0.6824713802761316,-0.41790617633756183,0.8008111769923096,-0.7001339758324598,-0.1590552839189974,-0.5318448917332816,0.7034742225683301,1.0,-0.07786546738351745,0.013654332900081655,-0.42795235066820314,-0.8986999364032264,-0.2252380792990543,-0.5260230280243605,,-0.8485192587907876,-0.6993030275452481,-0.17722766784595753,-0.7182170640735884
Which picture best describes the relationship between Pepper and your country? ,0.6882472016116854,-0.9271726499455306,0.8992288030258969,-0.2075143391598224,0.6622661785325219,-0.838870492807861,0.7894736842105264,0.6488856845230502,0.9271726499455306,-0.10259783520851541,0.760885910252682,-0.7492686492653551,0.47368421052631576,0.3458572319330373,0.5129891760425774,0.07647191129018731,0.34585723193303725,0.34585723193303725,0.3244428422615252,0.18731716231633885,0.10495671428119766,-0.34900503044826653,0.13245323570650439,-0.7492686492653552,0.3678836036909796,0.7608859102526822,0.6488856845230502,0.662266178532522,0.8031157077540443,0.5129891760425771,0.4280880203909972,0.9544271444636666,-0.7806310960071124,0.0526315789473684,-0.07786546738351745,1.0,0.9941348467724342,0.5739640213948521,-0.13245323570650427,-0.8388704928078612,-0.7181848464596078,,-0.3823595564509362,-0.6488856845230501,0.9504366117494701,-0.456936766731688
Which picture best describes the relationship between Pepper and your national culture? ,0.6666666666666671,-0.9622504486493764,0.9045340337332911,-0.30151134457776363,0.5773502691896258,-0.8339503888294595,0.8411910241920599,0.7071067811865478,0.9622504486493764,-3.310045537663031e-17,0.7035264706814485,-0.816496580927726,0.5353033790313108,0.3015113445777636,0.44721359549995826,6.167905692361981e-17,0.3015113445777636,0.3015113445777636,0.23570226039551592,0.13608276348795437,0.05083285677753462,-0.2817180849095055,0.1924500897298753,-0.6804138174397717,0.44543540318737407,0.7035264706814486,0.7071067811865476,0.5773502691896261,0.7934920476158721,0.5962847939999439,0.3292927799690711,0.9245003270420487,-0.8415259932542928,0.07647191129018727,0.013654332900081655,0.9941348467724342,1.0,0.5773502691896257,-0.19245008972987523,-0.8339503888294596,-0.74535599249993,,-0.4444444444444444,-0.7071067811865477,0.9523809523809524,-0.49618815604837496
Which picture best describes the relationship between Pepper and your own preferences? ,0.9622504486493764,-0.5555555555555556,0.1740776559556979,0.17407765595569785,0.3333333333333333,-0.037037037037037035,0.22075539284417398,0.8164965809277261,0.5555555555555556,0.25819888974716115,0.7543365091413573,-0.4714045207910317,-0.22075539284417403,0.8703882797784889,0.7745966692414837,0.5773502691896257,0.8703882797784891,0.8703882797784891,0.5443310539518175,0.7856742013183862,0.7337090886046864,-0.7481900559272087,0.7777777777777778,-0.6285393610547089,0.7200822998230956,0.7543365091413575,0.0,0.33333333333333265,0.9431940973635171,0.08606629658238704,0.06337242505244778,0.3736323588785367,-0.3591104086305375,-0.7505683356701914,-0.42795235066820314,0.5739640213948521,0.5773502691896257,1.0,0.5555555555555555,-0.037037037037037104,0.08606629658238704,,0.3207501495497921,-1.2086577382315719e-16,0.7972932288809117,0.36717136981907317
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.5773502691896256,0.33333333333333337,-0.5222329678670934,0.8703882797784893,0.3333333333333336,0.5555555555555554,-0.662266178532522,-2.719479911021037e-16,-0.33333333333333337,-0.25819888974716143,0.5222329678670936,0.47140452079103184,-0.9271726499455305,0.8703882797784889,0.7745966692414833,0.962250448649376,0.870388279778489,0.870388279778489,0.8164965809277264,0.9428090415820632,0.9684959969581861,-0.8783100656536798,0.333333333333333,-0.47140452079103196,-5.139333957141232e-16,0.5222329678670936,-0.816496580927726,0.3333333333333316,0.40422604172722204,-0.7745966692414834,0.3168621252622392,-0.16012815380508696,0.5703518254720302,-0.9271726499455304,-0.8986999364032264,-0.13245323570650427,-0.19245008972987523,0.5555555555555555,1.0,0.5555555555555554,0.7745966692414832,,0.9622504486493763,0.8164965809277259,0.08247860988423247,0.9320504003099558
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.19245008972987554,0.7777777777777778,-0.9864400504156209,0.4061811972299616,-0.5555555555555556,1.0,-0.8388704928078611,-0.27216552697590884,-0.7777777777777778,0.25819888974716104,-0.4061811972299616,0.6285393610547089,-0.7505683356701915,0.17407765595569766,-0.08606629658238724,0.320750149549792,0.17407765595569794,0.17407765595569794,0.0,0.31426968052735443,0.3815287260744372,-0.09759000729485326,0.3333333333333332,0.4714045207910317,-2.8551855317451287e-16,-0.40618119722996165,-0.8164965809277261,-0.5555555555555562,-0.3503292361635919,-0.6024640760767093,-0.44360697536713456,-0.9073928715621605,0.7393449589452242,-0.5739640213948524,-0.2252380792990543,-0.8388704928078612,-0.8339503888294596,-0.037037037037037104,0.5555555555555554,1.0,0.9467292624062575,,0.7056503290095426,0.8164965809277259,-0.6323360091124473,0.8190745942117795
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-1.9860273225978183e-16,0.7745966692414834,-0.9438798074485389,0.674199862463242,-0.25819888974716115,0.9467292624062573,-0.9233805168766386,-0.31622776601683794,-0.7745966692414834,4.4408920985006264e-17,-0.13483997249264842,0.7302967433402214,-0.9233805168766388,0.40451991747794513,0.1999999999999998,0.5962847939999437,0.4045199174779453,0.4045199174779453,0.31622776601683805,0.5477225575051661,0.6137949055234264,-0.37796447300922714,0.2581988897471611,0.1825741858350553,-0.11952286093343953,-0.13483997249264845,-0.9486832980505138,-0.25819888974716254,-0.18786728732554447,-0.8,-0.14726420810214483,-0.7442084075352507,0.8344971792454872,-0.7181848464596079,-0.5260230280243605,-0.7181848464596078,-0.74535599249993,0.08606629658238704,0.7745966692414832,0.9467292624062575,1.0,,0.8944271909999159,0.9486832980505138,-0.5111012519999519,0.9469906064957608
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.3333333333333332,0.5773502691896257,-0.7035264706814485,0.9045340337332909,0.19245008972987526,0.7056503290095426,-0.8411910241920598,-0.23570226039551587,-0.5773502691896257,-0.2981423969999719,0.30151134457776363,0.6804138174397717,-0.9941348467724342,0.7035264706814484,0.5962847939999437,0.8888888888888888,0.7035264706814486,0.7035264706814486,0.7071067811865477,0.816496580927726,0.8641585652180933,-0.7324670207647143,0.19245008972987523,-0.27216552697590873,-0.17817416127494978,0.30151134457776363,-0.9428090415820635,0.19245008972987324,0.14002800840280152,-0.8944271909999159,0.2561166066426108,-0.3698001308168194,0.7683498199278324,-0.8411910241920598,-0.8485192587907876,-0.3823595564509362,-0.4444444444444444,0.3207501495497921,0.9622504486493763,0.7056503290095426,0.8944271909999159,,1.0,0.9428090415820634,-0.19047619047619052,0.971410615362311
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,-3.1401849173675503e-16,0.8164965809277261,-0.8528028654224417,0.8528028654224419,1.2086577382315719e-16,0.816496580927726,-0.9733285267845753,-0.5000000000000003,-0.8164965809277261,-0.3162277660168381,0.0,0.8660254037844388,-0.9733285267845752,0.4264014327112208,0.31622776601683766,0.7071067811865472,0.4264014327112208,0.4264014327112208,0.5000000000000001,0.5773502691896257,0.6469966392206306,-0.47809144373375734,-2.266233259184198e-16,-1.602468905319637e-16,-0.37796447300922764,0.0,-1.0,-1.6996749443881454e-15,-0.1980295085953344,-0.9486832980505139,0.15523010514126673,-0.588348405414552,0.9313806308475995,-0.6488856845230501,-0.6993030275452481,-0.6488856845230501,-0.7071067811865477,-1.2086577382315719e-16,0.8164965809277259,0.8164965809277259,0.9486832980505138,,0.9428090415820634,1.0,-0.5050762722761052,0.9191491526597656
mean_cultural_closeness,0.8571428571428572,-0.9072647087265547,0.7322418368317117,-0.12921914767618442,0.5773502691896258,-0.6323360091124474,0.6882472016116853,0.8081220356417685,0.9072647087265547,0.0638876564999939,0.8183879352825012,-0.7581753965757455,0.294963086405008,0.5599496399301322,0.6388765649999402,0.23809523809523805,0.5599496399301324,0.5599496399301324,0.4040610178208844,0.408248290463863,0.326782650712724,-0.5070925528371097,0.4123930494211611,-0.7581753965757456,0.5727026612409094,0.8183879352825013,0.5050762722761054,0.5773502691896258,0.9401880564188063,0.4472135954999579,0.29793156282915956,0.8320502943378437,-0.7369886027879209,-0.2294157338705617,-0.17722766784595753,0.9504366117494701,0.9523809523809524,0.7972932288809117,0.08247860988423247,-0.6323360091124473,-0.5111012519999519,,-0.19047619047619052,-0.5050762722761052,1.0,-0.2186422659448576
mean_competence,0.314485451016575,0.5689138807086747,-0.7901744265512676,0.7775316357264472,-0.012104550653376135,0.8190745942117793,-0.8224861801170381,-0.1185998906657766,-0.5689138807086747,-0.0656330123313895,0.18332046695989382,0.5991446895152783,-0.9667820011902026,0.6763893091278845,0.4969356647948049,0.8036850414868038,0.6763893091278848,0.6763893091278848,0.563349480662437,0.7874473062200797,0.8344793210655193,-0.6485244694235754,0.3752410702546572,-0.11982893790305552,-5.03895558491536e-16,0.18332046695989385,-0.9191491526597656,-0.012104550653377861,0.126238744615522,-0.7969722925954423,0.025314126059462858,-0.5058909100277352,0.7156993822266315,-0.8898242299511812,-0.7182170640735884,-0.456936766731688,-0.49618815604837496,0.36717136981907317,0.9320504003099558,0.8190745942117795,0.9469906064957608,,0.971410615362311,0.9191491526597656,-0.2186422659448576,1.0
