,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.05190918340947079,-0.19390788374813195,-0.17003673403795674,0.003972259272294693,-0.10793121119748193,-0.2928025095405231,-0.10454121768807467,0.08283216930087065,0.17256712249065834,-0.03137254901960782,0.32085442062098224,0.18590003638894673,-0.11824043578063635,-0.4384973453683739,-0.47603485838779946,-0.43529417302236423,-0.34121955225258044,-0.22818744007235955,0.09707747165361084,-0.31259760855139396,-0.3415772653738,0.7540970807575822,-0.24077170617153848,1.0,0.09824168662322698,0.2707356457992567,0.5896429171400044,-0.16840930802174126,-0.026834676479929546,0.07853014021508652,-0.06401497312651994,0.37921709284460076,0.17213062551912137,-0.12066898906736545,0.91422381677589,-0.15577491364122192,-0.3035964614648801,-0.21653231891511718,-0.21810059860683606,-0.08803144908726163,-0.09408198728744291,-0.05936811795424226,-0.046992863874879616,-0.19250675909377116,-0.25436357624488865,-0.1437712594403133
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.2212226317405407,-0.2072622325326531,-0.4673496535018925,0.052542108910802195,-0.08911898756184937,0.012282162125220271,0.15336441867705572,0.16291143331695046,-0.0819785522848391,-0.09313311891881929,0.13670803714040813,-0.17914967857023065,-0.2901272201955638,0.2222123397179818,0.3359865682514364,0.2588293141809654,0.09877811380250151,0.1669677850519791,0.6139881403529349,0.6174443011334049,0.28168182190577046,0.0937162319195993,0.4037706818879283,0.09824168662322698,1.0,0.5683395521053901,-0.013451662284076122,-0.43896701733513915,-0.0832370684956164,-0.0786923209399837,-0.01565626016787669,0.05000003333336645,-0.19596338642325514,-0.27002033039519285,0.18498998506973616,-0.049200074071127975,-0.04348774080889538,-0.15322977237150603,-0.1774120050703562,0.12043809296715458,0.023406526115312368,0.09702853490791678,0.1259035587467781,0.052007685788227925,-0.09245614032128235,0.07299055739897095
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.1509220841257481,0.05808567501533316,-0.21829286632143297,0.02974754774112945,0.30552899623998503,-0.11779636842116029,-0.009394688465927786,-0.22709854802040616,0.047863877241182594,0.013215570506811282,0.1646027708301066,-0.24437070857864782,-0.014359163172355095,0.05207214765453362,0.13093204113229603,-0.06202087462498372,-0.05678517619899332,0.0045101755822669854,0.46310591285982633,0.2787465390988455,0.045079715782869824,0.3779625440236322,0.19621935330223664,0.2707356457992567,0.5683395521053901,1.0,0.04540042290777773,-0.20030625757481438,-0.07330478203503046,1.6323008022713657e-17,0.22304140253552981,0.16815136948793766,-0.14233324864961397,0.13860783610182215,0.3801470300509633,-0.15394304555347174,-0.05452316274776173,-0.11516033172902175,-0.12716134581469243,0.07971567139051894,0.09292947993745757,-0.04978237868743316,0.06945814210225457,0.011431578770036702,-0.12071490263285944,0.023320567804514924
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.29603853878433206,-0.17510124416082304,-0.21458193739468145,-0.018714781578272614,-0.19386708416287435,-0.2965525793072313,-0.13975604436663547,0.04774811163209168,0.43474386876792614,-0.16368545117179073,0.06472182451120057,0.10831578662935704,-0.042345182022849925,-0.1377896899781136,-0.14867373430947478,-0.26789932000268774,-0.13954960289604654,0.159310563638625,-0.05679974096057866,-0.24198101277674328,-0.33059835777611896,0.284409997360402,-0.11937935193236283,0.5896429171400044,-0.013451662284076122,0.04540042290777773,1.0,-0.3461083725391848,-0.14088469881742482,0.2196783059489949,-0.05559119333523254,0.2698558573247036,0.14536936695409294,-0.05490135361125669,0.7022279630926479,-0.2303639708422215,-0.3766452404090104,-0.3698657969509134,-0.38366553698647077,-0.3297093404984383,-0.34533768933308506,-0.1155999701658686,-0.23305342133759582,-0.394801858133833,-0.3674151163997018,-0.3611208186040076
mean_cultural_closeness_subj,0.8376883031071237,0.2873718541934518,0.7363483384528065,0.0706427499708596,-0.0026174333652067504,0.15605106288351964,0.10732443334013049,-0.22726202764949166,-0.12141420046576738,0.1271985597058331,-0.13478934738386436,-0.06074947744341428,0.323555927836963,-0.1587500250284302,-0.31238275566385715,-0.303687474027583,0.06895745841401435,-0.26248846916005414,0.010700999885902908,-0.34387070334639075,-0.14598094476954585,-0.12252537083239157,-0.6075073900058957,-0.16840930802174126,-0.43896701733513915,-0.20030625757481438,-0.3461083725391848,1.0,0.11721185567510761,-0.1110917352087737,-0.07235871290844004,-0.18621306979247623,-0.09807741842006658,0.3305880094752902,-0.32678033652236455,0.11775388662803302,0.1315556368977346,0.3880246737220202,0.048956615318417,-0.19442342228702886,-0.13473103565577235,-0.10899384782165765,-0.04298570962692826,0.0966599501492958,0.23976641593967205,-0.041195269735240785
mean_personality_subj,0.0450181330802624,-0.2862846512795684,0.29012810571831565,0.4101942181912728,0.20142443981337274,0.09708783381914907,0.22215151303647554,0.04978124322560912,0.16380809824937756,0.5818245764057456,0.27157632272843113,0.3503768994893681,0.2826882472216206,-0.44003138867787567,-0.15816195682867612,-0.11946455086350341,-0.4009444255713267,-0.31445477710749997,-0.1872862582696123,-0.036887192235864924,-0.041800764757328565,-0.04333296929598089,-0.11762012962153996,-0.026834676479929546,-0.0832370684956164,-0.07330478203503046,-0.14088469881742482,0.11721185567510761,1.0,-0.2344884572429736,-0.17008811014259925,0.04014473931946364,0.08477042592807993,0.12834482223426738,-0.11399667539591529,0.1137087855326355,0.2294740865445478,0.14375913478231003,0.07013801511912805,-0.023134279343533008,-0.06841511192074272,0.09456548857074508,0.17970700811416354,0.13294270930993765,0.18326289989854652,0.09781632616004478
extraversion,-0.0978344508383133,1.7244167833155333e-16,-0.08980265101338754,-0.8909065736941015,0.046108641130137545,-0.08726957608237171,0.11165105617288498,0.04498249699598295,0.6826051719614572,-0.15706028043017303,0.3642615707640376,-0.2957024604102173,0.07679308184566401,-0.020070836100592047,0.10470685362011528,-0.025637784331692313,0.2024588123568493,0.1286426991025557,-0.04039468888258614,-0.20650969658598356,-0.05980457432780795,-0.10332784572048567,0.151262686763812,0.07853014021508652,-0.0786923209399837,1.6323008022713657e-17,0.2196783059489949,-0.1110917352087737,-0.2344884572429736,1.0,0.12167297756814535,0.2309253928260601,-0.24256298982314808,0.01453485065217215,0.0648160763077524,-4.9099292443378144e-17,-0.015246584414667037,0.16883928846100177,0.26597954327361933,0.20146812802751693,0.11693850651410907,0.24112041260945002,0.07924554343130145,0.1358584532129113,0.05796503969924423,0.1729816955839351
agreebleness,-0.10137859263997191,0.1201747483193238,-0.06451871127841304,-0.12133229075621679,0.8370875283879596,-0.17905337149503567,-0.2239869082017148,-0.1305136806049951,0.06224531843429569,-0.6666237201514209,0.05703798850384568,-0.21536565549090103,0.10822197409599132,0.1347705239318721,0.17215326106340947,0.24122415000934536,-0.06713378132443225,0.2461660176920609,-0.048555306865720044,0.034238511652291664,0.10535078385598189,-0.057818334999053526,0.3040800909394871,-0.06401497312651994,-0.01565626016787669,0.22304140253552981,-0.05559119333523254,-0.07235871290844004,-0.17008811014259925,0.12167297756814535,1.0,0.17081687064733794,-0.002116632036571534,0.14579424370659605,-0.03505287049531343,0.0942722564654667,0.15419732038216663,0.1463265394278118,0.05612521471730441,0.005964756967722405,-0.02477349628229497,0.2109888511439533,-0.10182419363064663,0.1554211741192758,0.14848037319148716,0.07605665854927579
coscientiousness,-0.20824498813262168,-0.3742882065151889,0.06593529090510049,0.010782284810736235,0.2529290844707895,-0.9029092849176582,-0.3452489576683916,0.1629132301271883,0.5060044118820273,0.03592582984843587,0.6034762602532432,0.2254623988820293,0.01734872269309805,-0.051861130528211945,0.06283324150446583,-0.06624559500243331,-0.42022263844155017,-0.2710971231821125,-0.27035103392226045,0.023326837349140216,-0.10386397523972662,0.387353358556473,0.2522894309902248,0.37921709284460076,0.05000003333336645,0.16815136948793766,0.2698558573247036,-0.18621306979247623,0.04014473931946364,0.2309253928260601,0.17081687064733794,1.0,0.33365895129575673,-0.0954308851703144,0.4383126127182477,0.2468766519217812,0.03229157643538255,0.12223212376753918,0.06708779701936257,0.10179852066898142,0.15960985816820408,0.1855478412768637,0.09063277812067498,0.031076142613719014,0.14903954258687455,0.146020690412183
neuroticism,-0.25092908257705665,-0.10087417786402439,0.16585499988336438,0.30092486017773395,0.09896023500180466,-0.40847668078119526,-0.8409144370385764,0.10065148258205274,-0.02909289153797446,0.13866078166818116,0.0024642803833991533,0.8590583000075438,-0.056107719394664635,-0.1301470551035801,-0.23428890695658214,0.1077082212878044,-0.20339482665049177,-0.07147222298082188,-0.42057131781934354,-0.30700545780371763,-0.29130213245387326,0.16147530691066408,-0.03396120665341889,0.17213062551912137,-0.19596338642325514,-0.14233324864961397,0.14536936695409294,-0.09807741842006658,0.08477042592807993,-0.24256298982314808,-0.002116632036571534,0.33365895129575673,1.0,-0.09690450471442377,0.16562223295139752,0.1360763606833131,0.11882335363274343,0.1513962492609198,0.16820195251157163,0.18619007341238572,0.33226423574180686,0.18718172110990694,0.16163631035411832,0.14144970610055557,0.15228818511025274,0.24052420630180743
openness,0.03136623988294686,0.2296939950210976,0.4855597408813211,0.09851822683105364,0.07591102369655296,0.09452393725938646,0.17414229539608195,-0.8473679297222438,0.18927291759671364,-0.1600451854998741,-0.04208438805405301,0.0043924524423894235,0.7967206875086662,-0.0020869672524867424,-0.1348831306367042,-0.33767040732122283,-0.007017228201962392,-0.08360174277026886,-0.025201459206733213,-0.24693830278236625,-0.1585713610738843,0.03581346075268916,-0.37420263958272154,-0.12066898906736545,-0.27002033039519285,0.13860783610182215,-0.05490135361125669,0.3305880094752902,0.12834482223426738,0.01453485065217215,0.14579424370659605,-0.0954308851703144,-0.09690450471442377,1.0,-0.0812327668002308,-0.17463310294950185,0.07292569290117297,-0.05426376397484553,-0.03980870735123822,-0.22295373582413944,-0.19454841436722212,-0.38396876578415284,-0.07049742166399789,-0.17516951229421504,-0.05685667892614973,-0.23117650224141228
mean_trust_subj,-0.2566475023880383,-0.24822889972641718,-0.19462501069614327,0.05673977971473926,-0.09496516894669667,-0.36395219565279946,-0.1360946634515327,-0.014852708738399294,0.2284501902909604,-0.06604560513511555,0.3235115605411609,0.1452865310061781,-0.1599652195284999,-0.27070174183459755,-0.32874514500191265,-0.2960459660159628,-0.24698410042949337,-0.0964294470925378,0.11753576722906468,-0.2205939917456287,-0.32661473836477334,0.8507408365952519,-0.12659501688027613,0.91422381677589,0.18498998506973616,0.3801470300509633,0.7022279630926479,-0.32678033652236455,-0.11399667539591529,0.0648160763077524,-0.03505287049531343,0.4383126127182477,0.16562223295139752,-0.0812327668002308,1.0,-0.2972165057586788,-0.4677520765672731,-0.4029536494565498,-0.3745158024425237,-0.2632628146136423,-0.22929637056924818,-0.1977095368785983,-0.1873446429070529,-0.3473334185941108,-0.4390824548147039,-0.3317268174608186
Which picture best describes the relationship between Pepper and your country? ,0.24227738795113563,0.031200104832528327,-0.08794027501131697,0.07829504224863534,0.16411166280754022,-0.255557468883639,-0.10344827586206903,0.17535139428166818,0.12597691491727675,0.05323952744699986,0.08841463414634147,0.12728352644945204,-0.10798021278623732,0.008315406098916029,-0.04929585874722222,0.17381142054107462,-0.35839327916952646,0.06016106005040608,-0.11714946424265626,0.023333883078412596,0.06081678832472907,-0.31977047189232544,0.20723357839008674,-0.15577491364122192,-0.049200074071127975,-0.15394304555347174,-0.2303639708422215,0.11775388662803302,0.1137087855326355,-4.9099292443378144e-17,0.0942722564654667,0.2468766519217812,0.1360763606833131,-0.17463310294950185,-0.2972165057586788,1.0,0.7694894591784572,0.5769480148947528,0.44670403617359933,0.4092140921409214,0.34256137056926184,0.6291486087309751,0.47058713265842184,0.4584795713620935,0.8774238959070099,0.6353546370541814
Which picture best describes the relationship between Pepper and your national culture? ,0.09603874581460005,0.040156918572671264,0.11318585247848366,0.053984839836368696,0.2983961598465795,-0.05393897532057631,0.014613567186662338,-0.11448075997391723,0.05459880777359594,0.1279102332942943,-0.026487090525825735,0.21041096561066985,-0.0018613229922816823,0.004378321201522751,-0.04695117690365979,0.1994734813678902,-0.23554699462363118,0.10445508714814562,-0.004405918165968318,0.09510288564776354,0.2478735342109378,-0.473972242038474,0.24885209305263795,-0.3035964614648801,-0.04348774080889538,-0.05452316274776173,-0.3766452404090104,0.1315556368977346,0.2294740865445478,-0.015246584414667037,0.15419732038216663,0.03229157643538255,0.11882335363274343,0.07292569290117297,-0.4677520765672731,0.7694894591784572,1.0,0.7087212476152355,0.7806554944251046,0.4813456451113002,0.567819633841665,0.6282638733791615,0.609843252051165,0.7014002466400311,0.9302279205936964,0.7894430507616657
Which picture best describes the relationship between Pepper and your own preferences? ,0.3616698907500298,-0.18697363980415505,0.37032563192132345,-0.16304269201468458,0.3712822384150765,-0.044718792856207994,-0.12913652271744208,-0.03951427071877406,0.09494068060614219,0.2414431166664138,0.1955437535452405,0.12833176285657855,-0.14053719168672402,0.17777881214463048,0.15840712416209143,0.25148637073870267,-0.05928240875248601,-0.01961882853285347,-0.04435521532546586,0.023935470497172814,0.2900343601106601,-0.3958447941956677,0.20208023778331816,-0.21653231891511718,-0.15322977237150603,-0.11516033172902175,-0.3698657969509134,0.3880246737220202,0.14375913478231003,0.16883928846100177,0.1463265394278118,0.12223212376753918,0.1513962492609198,-0.05426376397484553,-0.4029536494565498,0.5769480148947528,0.7087212476152355,1.0,0.6912032225603625,0.4498164728017118,0.4983970760054906,0.6266015956320585,0.4331424780475167,0.6872169747891571,0.8588272405739739,0.7143631051809632
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.028910764337026232,-0.06766628083208419,0.1570663629691612,-0.3155560210985411,0.23595249680579958,-0.019498826075644137,-0.03927051195016251,-0.06419373649533253,0.05510252528219628,0.22006274932094597,0.11668492280273679,0.24113818348107516,-0.14316816836713583,0.043398090837537436,-0.007546733515807651,0.25721934647055394,-0.05253189783716069,0.09920940079736212,-0.08152038165134375,0.026791489481616006,0.28276271842521006,-0.3445636756217242,0.36904080462891103,-0.21810059860683606,-0.1774120050703562,-0.12716134581469243,-0.38366553698647077,0.048956615318417,0.07013801511912805,0.26597954327361933,0.05612521471730441,0.06708779701936257,0.16820195251157163,-0.03980870735123822,-0.3745158024425237,0.44670403617359933,0.7806554944251046,0.6912032225603625,1.0,0.6235642274578256,0.7634192554324177,0.6545986001194289,0.5947692728175448,0.8319267228398916,0.7217607122568243,0.8564782590694747
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.05119862672292257,-0.08528028654224434,-0.26707787225659185,-0.2329321891841487,0.06566396102693241,-0.02171188499483013,-0.2352490421455939,0.22305299740670806,0.051533413721262286,0.07868933612289924,0.19166666666666668,0.08552745846700689,-0.13878885286294568,0.21006899649887978,0.24373333182663579,0.15396258547928532,-0.21537487367587155,-0.193134499266964,-0.07624012752299844,0.258660415013664,0.24729657836899135,-0.29371029550371497,0.4288840937724124,-0.08803144908726163,0.12043809296715458,0.07971567139051894,-0.3297093404984383,-0.19442342228702886,-0.023134279343533008,0.20146812802751693,0.005964756967722405,0.10179852066898142,0.18619007341238572,-0.22295373582413944,-0.2632628146136423,0.4092140921409214,0.4813456451113002,0.4498164728017118,0.6235642274578256,1.0,0.8373504892410171,0.610918266793943,0.5873882518425629,0.48019822169199433,0.503050545147781,0.8265525524203706
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.06517238981777011,-0.179664450818771,-0.09645719247582588,-0.16036370237533523,0.10428901327606813,-0.13654871561248744,-0.25876039686251545,0.05017408201770931,-0.010574819272595907,0.1868662919916107,0.11035369866195498,0.3049623279159327,-0.2855201203600804,0.18656067061762463,0.03784907534552291,0.13504011100099084,-0.08782094288950011,-0.2730291959376726,-0.09011355831383548,0.15676167958828902,0.13156068536527815,-0.19102162100666703,0.3831359873762364,-0.09408198728744291,0.023406526115312368,0.09292947993745757,-0.34533768933308506,-0.13473103565577235,-0.06841511192074272,0.11693850651410907,-0.02477349628229497,0.15960985816820408,0.33226423574180686,-0.19454841436722212,-0.22929637056924818,0.34256137056926184,0.567819633841665,0.4983970760054906,0.7634192554324177,0.8373504892410171,1.0,0.42915619572197,0.5671790787373094,0.555640600417218,0.5298116803602813,0.8070809016221421
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.01328191070718167,-0.09261441719252132,-0.14916684894197427,-0.2412196514534765,0.34096761611734233,-0.14286852158974075,-0.20757050163894777,0.3714359383041983,0.12210611567403051,0.08328259927102144,0.15772861572134803,0.11334855780389612,-0.25347921334117973,0.03782659858018046,0.2369150247000277,0.4635288135561838,-0.30395854532419775,0.3756560085527278,0.020645436278193773,0.20229578584785132,0.41550234520610096,-0.3630695898637461,0.5115699762707554,-0.05936811795424226,0.09702853490791678,-0.04978237868743316,-0.1155999701658686,-0.10899384782165765,0.09456548857074508,0.24112041260945002,0.2109888511439533,0.1855478412768637,0.18718172110990694,-0.38396876578415284,-0.1977095368785983,0.6291486087309751,0.6282638733791615,0.6266015956320585,0.6545986001194289,0.610918266793943,0.42915619572197,1.0,0.5172421191126545,0.7603272960614331,0.7063834158174456,0.8196520027568954
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.029272334277808846,0.1217529406252676,-0.09804900280664432,-0.14029561813757352,-0.02033069841390631,0.032982688374103494,-0.0014065810628414736,0.07650313961514248,-0.05804639833272202,0.15631310509959948,0.2676899585220013,0.2660901711518675,-0.03708519893479442,0.054363305396017796,-0.02088571727772442,-0.004037313122046308,-0.012752890175330931,-0.10466645871256655,-0.0712449742231629,0.2460690510989924,0.3107851698786764,-0.23485291766672176,0.3906497958187,-0.046992863874879616,0.1259035587467781,0.06945814210225457,-0.23305342133759582,-0.04298570962692826,0.17970700811416354,0.07924554343130145,-0.10182419363064663,0.09063277812067498,0.16163631035411832,-0.07049742166399789,-0.1873446429070529,0.47058713265842184,0.609843252051165,0.4331424780475167,0.5947692728175448,0.5873882518425629,0.5671790787373094,0.5172421191126545,1.0,0.6135892696660082,0.5681299245640103,0.7931295548871433
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.0586365685562177,-0.03578281334822593,0.12607130903134273,-0.28038065333735657,0.355520204928483,0.029686375238586325,-0.013021779697707406,0.08306602386965517,-0.16364634183390192,0.20353137525332624,0.12587720374450329,0.2217057311520201,-0.21395653476256732,0.013004703871816126,0.10063495776414458,0.4485173597296936,0.026236245343688094,0.2861779158371412,0.1230147330242213,0.21966478092392525,0.4339977011745151,-0.3609735764895826,0.46309343672827985,-0.19250675909377116,0.052007685788227925,0.011431578770036702,-0.394801858133833,0.0966599501492958,0.13294270930993765,0.1358584532129113,0.1554211741192758,0.031076142613719014,0.14144970610055557,-0.17516951229421504,-0.3473334185941108,0.4584795713620935,0.7014002466400311,0.6872169747891571,0.8319267228398916,0.48019822169199433,0.555640600417218,0.7603272960614331,0.6135892696660082,1.0,0.6944453139972333,0.8397466767024026
mean_cultural_closeness,0.2620100813245924,-0.04389265020529393,0.1506099850861572,-0.012314496017595338,0.3138867889879536,-0.13118271385077843,-0.08117701151912292,0.005906791538539931,0.10284437698300232,0.15934810665469268,0.09622408114481562,0.17517117051498354,-0.09340911303960801,0.0718537945267107,0.02388050644688838,0.23459727245494363,-0.24346717507057455,0.05438190801857744,-0.06141881484221113,0.05375911627100214,0.2260873239317416,-0.44703980151171907,0.2469779098171638,-0.25436357624488865,-0.09245614032128235,-0.12071490263285944,-0.3674151163997018,0.23976641593967205,0.18326289989854652,0.05796503969924423,0.14848037319148716,0.14903954258687455,0.15228818511025274,-0.05685667892614973,-0.4390824548147039,0.8774238959070099,0.9302279205936964,0.8588272405739739,0.7217607122568243,0.503050545147781,0.5298116803602813,0.7063834158174456,0.5681299245640103,0.6944453139972333,1.0,0.8030815147510665
mean_competence,0.021794579492426035,-0.06481665664921889,-0.07626927580856045,-0.22507940641443075,0.23143985941231882,-0.07323952825981886,-0.1648328226908279,0.17012209913036885,0.003889103486897183,0.17789456251079427,0.1968362933205575,0.24202603604945194,-0.21351178143067426,0.11750855483909231,0.12826066713554898,0.292139586795692,-0.1647194249556944,0.028315696581026208,-0.030287266709849884,0.2380607569033776,0.36356222118927883,-0.37924339041848204,0.5027371021730553,-0.1437712594403133,0.07299055739897095,0.023320567804514924,-0.3611208186040076,-0.041195269735240785,0.09781632616004478,0.1729816955839351,0.07605665854927579,0.146020690412183,0.24052420630180743,-0.23117650224141228,-0.3317268174608186,0.6353546370541814,0.7894430507616657,0.7143631051809632,0.8564782590694747,0.8265525524203706,0.8070809016221421,0.8196520027568954,0.7931295548871433,0.8397466767024026,0.8030815147510665,1.0
