,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.5870076810948701,0.4353637184733714,0.07596290608632257,-0.4763287803267983,0.06976185252825572,0.47271931641907,-0.1709264420659405,0.14501386157076776,-0.093802570186624,0.047226587968178024,-0.0653322270583647,0.35441973198180854,0.3648505969389055,-0.5033004946322982,-0.18650712371568878,-0.5669747222006806,-0.30214436604419537,-0.34612239106221543,-0.31083562935022113,-0.25438316263512784,-0.28632211895884524,0.7259701175231552,0.1077360302536485,1.0,-0.05614705719736708,-0.14233044642398673,0.4645135089758704,-0.2247881914799349,0.37297283584257557,0.24845247793188333,0.018610758453025174,-0.4072454682898153,0.2952896492079276,0.13824355039461628,0.8978921956610588,-0.21256149044062514,-0.25473918236192483,-0.1963496967675799,0.0661172231554494,0.14398301611760972,0.28487947577122447,-0.10885863570112894,-0.17540413934764268,0.11451838976060782,-0.23486778131366906,0.027827725290833945
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.2304286117927708,-0.522562972935014,0.13170092157370364,-0.14573585026717795,-0.4703604341917989,0.1486677398281152,0.10960677500866184,0.5531201006696962,0.14848871187777954,0.540402996133523,0.05365418645422166,-0.5991143906612032,0.03926239710504801,-0.16141907676715614,-0.04533046236065344,0.006234635294607513,0.14174594829921117,0.05218180502855489,0.028363801389869922,0.1407566773325878,-0.051749498140112836,-0.09814393489279616,-0.0571798999338907,-0.05614705719736708,1.0,0.26128148646750715,-0.0934385975660783,-0.01343886954833701,0.0888915976891725,0.17153969980167114,-0.5485298130021855,-0.09052090776559502,-0.402096817248072,-0.3468313189988267,-0.05970103573035819,0.22661108390310916,-0.057607152948192866,0.24139006703643529,-0.12281886275761894,-0.028803576474096537,-0.09364105553613566,-0.1985383570695387,-0.022619563508462583,-0.11345520555948009,0.13692751366374623,-0.06742509894261846
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.18898223650461365,-0.28571428571428575,-0.09258200997725496,0.20916500663351884,0.2645200285064433,0.07503224734841277,0.019976043113781136,0.49487165930539356,0.3827389503515715,-0.16116459280507603,0.4693717190790859,0.09449111825230662,-0.40787185120403713,0.218723375949746,0.20819138611089055,0.5420027623108997,0.4245674395542051,0.28887333244486607,0.41871789467931164,0.6810917173959248,0.5187294428058421,-0.42363754842270107,0.09379030918551608,-0.14233044642398673,0.26128148646750715,1.0,-0.054737235123054756,-0.06613000712660996,0.4717251776457901,0.07503224734841277,0.2381652558112336,0.17817416127494964,0.04324893010903665,-0.5966470297337481,-0.19043702986692723,0.05631859205640203,-0.05905694890769176,0.12182898077463457,-0.02014557410063451,-0.3425303036646121,0.009035079029052618,0.060306655013599574,0.6060013922147099,0.2442521052295986,0.0352310113014822,0.10985787100205197
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.11585688927269835,-0.08757957619688758,0.2554112357138171,-0.18318582636182792,0.30406099489740146,-0.06324868957978778,0.6674317282833603,-4.2103064278975314e-17,-0.26663727893275707,-0.22230694608904764,0.2248059637892634,-0.023171377854539713,0.6251217677440687,-0.18702012924951616,-0.36010793892782994,-0.6802307302197218,-0.06507101374052132,2.7307759172862753e-17,-0.5989618841137644,-0.18400423323484222,-0.3787218733323213,0.42333378522173437,0.33924297138249815,0.4645135089758704,-0.0934385975660783,-0.054737235123054756,1.0,0.020270732993159707,0.49163054456147615,-0.028749404354449004,0.2920177703627965,0.1638463841038081,-0.37451110865066684,0.40405781990856965,0.7269550931339561,0.1622745921596377,0.16654427832950403,0.17738426964132364,0.3087596473458992,0.34032961223855174,0.368344746601595,0.12939996655460229,-0.06444620477022152,0.10695747930602935,0.17683869528459542,0.21605965875239896
mean_cultural_closeness_subj,0.6998542122237651,-3.854500467855924e-16,0.4857142857142863,-0.1106566670344978,0.30612244897959195,-0.08683295340783313,0.12945955560063085,0.2290810644963643,0.2899206108010917,-0.12434118282549891,-0.19011727515734309,-0.13997084244475294,-0.2186197651440795,-0.351707917134981,0.06883848923606115,-0.3503111491461884,-0.0655121782080417,0.07924288517503218,-0.30151134457776296,-0.17100160047559354,-0.3056137283140225,0.08628667461658249,0.017366590681566763,-0.2247881914799349,-0.01343886954833701,-0.06613000712660996,0.020270732993159707,1.0,0.023821780965449797,0.22576567886036633,0.24499797877501245,-0.027492869961410402,-0.15015273295726697,-0.29546324859844636,-0.07226872561337871,0.32327348400358813,0.08748177652797082,0.5357606658958121,0.41032590332414515,0.43740888263985345,0.376418599565863,0.34616530284216473,0.4465486225856858,0.3876574430285536,0.31394419208292623,0.4436953443607244
mean_personality_subj,0.0453842729897646,-0.27445828517573256,0.21121979122698994,-0.18657297437807047,0.2620395906199498,0.4842624846857945,-0.002398633360202382,0.6536415799135704,0.40526221473161383,-0.02902787853808915,0.4825828745553355,0.36307418391811686,0.15723686309274074,0.21425338920970616,0.13035028468393248,-0.15349352018433324,0.24397642012188805,0.06166508402119124,0.11731477441578685,0.5544571413674412,0.44053682121823734,-0.1597270596858557,0.13739540263178335,0.37297283584257557,0.0888915976891725,0.4717251776457901,0.49163054456147615,0.023821780965449797,1.0,0.33560516380550404,0.17158687270827586,-0.13906328449123065,0.20902376010897744,-0.33822014247622156,0.30718940978033893,0.2366869080519607,0.045384272989764635,0.2377159809748691,0.37252444123881107,0.011346068247441147,0.3048545479805936,0.21868882254426078,0.5865824165529959,0.28490730929548236,0.17820481180881756,0.30578885026545055
extraversion,-0.04962916669854668,-0.26261286571944525,0.6078306738548307,-0.8788707488040827,-0.017366590681566582,0.08374384236453201,-0.1626249437632021,0.5848184907608682,0.831509791296305,0.4020770079059607,-0.10015122994095463,0.0198516666794186,0.17476232981161088,-0.057439572557994464,0.2616528819395615,-0.15845050980492312,-0.15131718341838893,-0.4045965528707855,0.10996070624974695,0.1212633543885575,0.1758541238379785,0.09122718990646955,0.09359605911330048,0.24845247793188333,0.17153969980167114,0.07503224734841277,-0.028749404354449004,0.22576567886036633,0.33560516380550404,1.0,-0.20848420114464247,-0.11697706772393274,0.09938009790829846,-0.28057938012106604,0.15238474050347936,0.39341365029554853,0.3598114585644623,0.3759278287846451,0.592534537966679,0.5086989586601018,0.6240274629009602,0.45928180135718355,0.48392695048331213,0.7330713749983128,0.39668450951827483,0.6246334992661948
agreebleness,-0.10502100630210061,0.23816525581123354,0.27439773622801417,0.26568446566202863,0.930992319345048,-0.37527156206035633,0.2220213061868616,-0.22917462425705284,-0.07734373819828319,-0.8956221510397985,0.39125812440760116,0.29405881764588193,-0.09543667739810183,0.051178408630845745,0.06611193964106078,5.678499090775745e-17,0.02247049174456606,0.023782574707724758,0.10341753799900397,0.07698214791400594,-0.020964928802392882,0.07533548966819793,0.37527156206035645,0.018610758453025174,-0.5485298130021855,0.2381652558112336,0.2920177703627965,0.24499797877501245,0.17158687270827586,-0.20848420114464247,1.0,0.4950737714883372,0.048068498347244096,0.0925306183496609,0.15257258531103718,0.17526492328480875,0.23629726417972674,0.23695934803320348,0.38063941419191427,0.28880776733077707,0.3815932983926096,0.3217300781729152,0.3024025223974438,0.3619613829965133,0.22515320897934285,0.3671200557112066
coscientiousness,3.663549070262142e-16,-0.4454354031873736,0.34641016151377546,0.0745355992499932,0.5223645292668042,-0.8656303011571022,0.6726915834767422,-0.4114755998989118,-0.13018891098082438,-0.3685138655950444,0.6219974732749118,-0.518544972870135,0.29451375393091644,0.2153652461269742,0.3894904188522602,0.2678475561276835,0.44127386010880293,0.3469443332443556,3.7042462495335186e-16,-0.05759122837209064,0.01176307788734288,-0.07397163957729484,0.39772203026137143,-0.4072454682898153,-0.09052090776559502,0.17817416127494964,0.1638463841038081,-0.027492869961410402,-0.13906328449123065,-0.11697706772393274,0.4950737714883372,1.0,-0.6607759384845668,0.46725671848604844,-0.11713662512466838,0.1826282258498056,0.47140452079103173,0.11396057645963792,0.20100756305184242,0.2946278254943948,0.0788810637746614,0.19556059570949377,-0.04627448133827499,0.17407765595569785,0.2801225440693771,0.18207606683883046
neuroticism,-0.28606478384531203,0.5622360914174767,-0.32232786674826586,0.09046162753149226,-0.010010182197151189,0.661587508932387,-0.892020623488718,0.22472803296554067,0.28967837699082116,-0.10978059031187981,-0.2708757854884806,0.9039647169511845,-0.4841721604518945,0.196908042940356,-0.03826723250565708,0.18730717480582368,-0.30756496595752886,-0.36925122692916623,0.5281821114029989,0.3634631071997981,0.4439990197245482,-0.1782718021376803,-0.2527093918239591,0.2952896492079276,-0.402096817248072,0.04324893010903665,-0.37451110865066684,-0.15015273295726697,0.20902376010897744,0.09938009790829846,0.048068498347244096,-0.6607759384845668,1.0,-0.4641781718656812,-0.09283008025029953,-0.16197530363716414,-0.26460992505691316,-0.1705830032959164,-0.0243956867359733,-0.30751964263370996,0.01504416380609911,0.02373460460091595,0.3014024863655388,0.0633818533683599,-0.2113186354593863,-0.018973054053776604
openness,-0.4038227040178936,0.027751024638779265,0.08992359739952704,-0.11609086505314291,0.0385386845997974,-0.4773493350111642,0.5161051237759754,-0.769058954183375,-0.6556299336480769,-0.14088320145372216,0.1766589695360887,-0.3230581632143151,0.7464491487190116,-0.10510334076706239,0.03177638357049693,-0.3238100306556957,0.07658417959329829,0.0748209556841944,-0.515146710462817,-0.6009875072141627,-0.4268852937646754,0.4559122629937,0.21498939515770024,0.13824355039461628,-0.3468313189988267,-0.5966470297337481,0.40405781990856965,-0.29546324859844636,-0.33822014247622156,-0.28057938012106604,0.0925306183496609,0.46725671848604844,-0.4641781718656812,1.0,0.3663351079942459,-0.3041400745225066,0.06424452109375586,-0.420074221613881,-0.15653689050413566,0.1743779858259088,-0.17726801942922601,-0.24132900585355593,-0.7471623750252528,-0.3253558171344107,-0.2164375987000171,-0.2867385244830444
mean_trust_subj,-0.4412485721727018,0.31973980837294735,0.19898173310064823,-0.46483148636998217,0.22177933873379282,0.1633341399754065,0.25835199461532954,-0.030865431733492057,-0.258611270015169,-0.03948628532092498,0.024004787921069033,0.08215885991068388,0.5346268641159766,-0.6009926680540456,-0.22449080002034122,-0.7161953478299059,-0.21826968756900744,-0.17432907147408838,-0.6140308066726645,-0.4481233795070678,-0.5257893885186409,0.855740687297139,0.27625402041902575,0.8978921956610588,-0.05970103573035819,-0.19043702986692723,0.7269550931339561,-0.07226872561337871,0.30718940978033893,0.15238474050347936,0.15257258531103718,-0.11713662512466838,-0.09283008025029953,0.3663351079942459,1.0,-0.13151664525455012,-0.11538785514638918,-0.08272960251523982,0.15748823542432105,0.3360967364344605,0.3620730331852716,-0.021013229981055204,-0.24662125240925523,0.15227897362605206,-0.11836668505174885,0.11276094528266979
Which picture best describes the relationship between Pepper and your country? ,0.25330848090991365,-0.4505487364512162,0.5109806682637358,-0.15078244711766747,0.30241713019690486,-0.29875773443496545,0.17325348394602458,0.42920531655070626,0.5541676508336209,0.012707188138575272,-0.10639827633774936,-0.11920399101642999,-0.02369616108554171,0.18697719689617953,-0.24153594232714432,-0.13707377597055254,-0.3873588549446874,-0.2834410769531928,0.24210445025083935,0.1456308534753124,0.0014872638773758325,-0.21510977114884153,0.014789986853215946,-0.21256149044062514,0.22661108390310916,0.05631859205640203,0.1622745921596377,0.32327348400358813,0.2366869080519607,0.39341365029554853,0.17526492328480875,0.1826282258498056,-0.16197530363716414,-0.3041400745225066,-0.13151664525455012,1.0,0.8567786854305904,0.9557702679769183,0.8450280112152581,0.700323447221526,0.7536981479671921,0.774104274783174,0.5051113488675287,0.6382753688431215,0.9868224500852906,0.8345611893967053
Which picture best describes the relationship between Pepper and your national culture? ,0.06250000000000007,-0.4488328116984575,0.4286607049870561,-0.19764235376052366,0.3936679943758679,-0.6079572920571948,0.3038969429844718,0.04091585441924847,0.43727294350170326,-3.2546297322629193e-17,-0.01940376314265832,-0.17499999999999996,0.14199045856176626,0.2665008954445131,-0.0786889475364633,0.006764172259361793,-0.30088389102746654,-0.16984155512168936,0.18463723646899938,-0.03817795136134537,0.012476628212648628,-0.12329235590711066,0.04962916669854641,-0.25473918236192483,-0.057607152948192866,-0.05905694890769176,0.16654427832950403,0.08748177652797082,0.045384272989764635,0.3598114585644623,0.23629726417972674,0.47140452079103173,-0.26460992505691316,0.06424452109375586,-0.11538785514638918,0.8567786854305904,1.0,0.7353134546731596,0.8128277311057649,0.71875,0.6932325934139482,0.8217155195759761,0.31084949572675213,0.6462303276414969,0.9204733816176492,0.787601374276219
Which picture best describes the relationship between Pepper and your own preferences? ,0.4029114820126902,-0.33502969713024516,0.5132023220686197,-0.12741179785940637,0.36657308719187126,-0.24795239770902114,0.1959097082831992,0.4747814652059978,0.5489469237290053,-0.03436040663720245,-0.16261437846017893,-0.11281521496355325,-0.1556100741669289,0.024543147598001688,-0.2599783798534692,-0.20494727275456476,-0.3750034836246418,-0.2189795605805436,0.11902794012872318,0.10829163814098475,-0.10053953527359293,-0.1336733466223047,0.05598925109558514,-0.1963496967675799,0.24139006703643529,0.12182898077463457,0.17738426964132364,0.5357606658958121,0.2377159809748691,0.3759278287846451,0.23695934803320348,0.11396057645963792,-0.1705830032959164,-0.420074221613881,-0.08272960251523982,0.9557702679769183,0.7353134546731596,1.0,0.8332398609521601,0.7050950935222076,0.7820718404573608,0.7765882918145681,0.5959017222609021,0.6844106557401578,0.9370317867142224,0.8595320504344321
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.09327531340557962,-0.2014557410063452,0.6266795614405122,-0.42137491403952637,0.559535322714743,-0.2645243473065531,0.15775211186016913,0.3140384210094838,0.6084282207836161,-0.09090909090909093,-0.016547584808037398,0.1066003581778052,0.08476290894688442,0.09090909090909087,-0.016776539984042993,-0.27111975779475095,-0.3250198829417244,-0.2896827297511605,0.07872958216222183,0.045581572843679447,0.010640104290557246,0.05257203720113376,0.2327814256297665,0.0661172231554494,-0.12281886275761894,-0.02014557410063451,0.3087596473458992,0.41032590332414515,0.37252444123881107,0.592534537966679,0.38063941419191427,0.20100756305184242,-0.0243956867359733,-0.15653689050413566,0.15748823542432105,0.8450280112152581,0.8128277311057649,0.8332398609521601,1.0,0.8528028654224418,0.9275578884164786,0.9048665971292448,0.5999480867814996,0.8660254037844386,0.8744107049392178,0.9711123436734479
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.03124999999999993,-0.09449111825230679,0.7348469228349532,-0.5533985905294663,0.4374088826398533,-0.4590697919615551,0.3435356746780986,0.040915854419248436,0.2991867508169547,-0.05330017908890272,-0.1358263419986081,-0.21250000000000008,0.31237900883588576,-0.21320071635561053,-0.07868894753646312,-0.5005487471927702,-0.4011785213699554,-0.3609133046335897,-0.23079654558624876,-0.35887274279664666,-0.39925210280475987,0.39789805770022074,0.34740416688982556,0.14398301611760972,-0.028803576474096537,-0.3425303036646121,0.34032961223855174,0.43740888263985345,0.011346068247441147,0.5086989586601018,0.28880776733077707,0.2946278254943948,-0.30751964263370996,0.1743779858259088,0.3360967364344605,0.700323447221526,0.71875,0.7050950935222076,0.8528028654224418,1.0,0.8545884556740914,0.702048210899863,0.18814574741356035,0.7154692913173714,0.7456999547282218,0.8197881796645969
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.0597614304667196,-0.018070158058105044,0.620672446395267,-0.514031683292549,0.5269860393922079,-0.21591824761972372,0.13391996513981272,0.3442827504318187,0.55895093713229,-0.13250826977378266,-0.1818247534409312,0.15298926199480256,0.08417668492946409,-0.14998188776592974,-0.21255589581482678,-0.40229627441407667,-0.5178600498871871,-0.47095880690586694,-0.017654696590094852,-0.06424898263570256,-0.18730003272659732,0.27543400458728107,0.2443909835695775,0.28487947577122447,-0.09364105553613566,0.009035079029052618,0.368344746601595,0.376418599565863,0.3048545479805936,0.6240274629009602,0.3815932983926096,0.0788810637746614,0.01504416380609911,-0.17726801942922601,0.3620730331852716,0.7536981479671921,0.6932325934139482,0.7820718404573608,0.9275578884164786,0.8545884556740914,1.0,0.8070694336308326,0.514675424215321,0.9003895260948445,0.7793146286867976,0.9466096849191953
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.223378976195411,-0.12061331002719906,0.29703216308392183,-0.22200713736898164,0.5471645109440667,-0.3199135306005208,0.10456694796404371,0.16712670482893224,0.5934096737548149,0.013607016498184148,-0.11393260930096134,0.14040964217997268,-0.1993682947962783,0.15356490047950663,0.01255532609899261,-0.0017268272846920935,-0.2714049663363485,-0.06503834176889045,0.11784021957141455,0.038985836289533914,0.09714743007271301,-0.04149021749726075,0.12986588865961707,-0.10885863570112894,-0.1985383570695387,0.060306655013599574,0.12939996655460229,0.34616530284216473,0.21868882254426078,0.45928180135718355,0.3217300781729152,0.19556059570949377,0.02373460460091595,-0.24132900585355593,-0.021013229981055204,0.774104274783174,0.8217155195759761,0.7765882918145681,0.9048665971292448,0.702048210899863,0.8070694336308326,1.0,0.6411197992972816,0.8484495809141832,0.8336120947362916,0.9280205004455739
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.409012494377305,-0.17314325491848875,0.24044925831536904,-0.08277830871674227,0.42364869322231713,0.15264809847460192,-0.16947713913049367,0.6426276739428691,0.8012484361071156,-0.09766596761559283,0.14729924181457124,0.36647519496206576,-0.48690810778050747,0.30894336694728386,0.21885638644033356,0.24611949093101193,0.09976491285140357,0.022229541794957522,0.41082301533856025,0.6316060007449732,0.5372540339122095,-0.44156690391836395,0.12016977965021806,-0.17540413934764268,-0.022619563508462583,0.6060013922147099,-0.06444620477022152,0.4465486225856858,0.5865824165529959,0.48392695048331213,0.3024025223974438,-0.04627448133827499,0.3014024863655388,-0.7471623750252528,-0.24662125240925523,0.5051113488675287,0.31084949572675213,0.5959017222609021,0.5999480867814996,0.18814574741356035,0.514675424215321,0.6411197992972816,1.0,0.7008157320481321,0.48571345317564074,0.6722508224785276
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.04615930911724972,-0.06978631577988535,0.5427204202399745,-0.525486787309028,0.5599496399301324,-0.25657498124940936,0.039033524677585994,0.3626203338114211,0.7478783550139051,-0.052486388108147826,-0.057322515260151176,0.14770978917519925,-0.12584028419429005,-0.04498833266412671,0.11623127851029325,-0.05994806750250344,-0.2567846441904218,-0.2717786532523044,0.1363636363636365,0.09022811434760543,0.07371680491630757,0.11589128662333686,0.2565749812494092,0.11451838976060782,-0.11345520555948009,0.2442521052295986,0.10695747930602935,0.3876574430285536,0.28490730929548236,0.7330713749983128,0.3619613829965133,0.17407765595569785,0.0633818533683599,-0.3253558171344107,0.15227897362605206,0.6382753688431215,0.6462303276414969,0.6844106557401578,0.8660254037844386,0.7154692913173714,0.9003895260948445,0.8484495809141832,0.7008157320481321,1.0,0.6884198943803831,0.940776355607798
mean_cultural_closeness,0.23885701674888365,-0.4403876412685267,0.5080187835523712,-0.16948917838934205,0.37102495427982163,-0.4151887431984275,0.23770041178659884,0.320364983275052,0.5384518286674163,-0.0049682426417000875,-0.09585967759287314,-0.1444793662285931,-0.0013235284815168466,0.17956648405001785,-0.19895626221210638,-0.11033843947831158,-0.37207876399674134,-0.23747032493477727,0.19792071963436036,0.07402017116460592,-0.02384104155166589,-0.1687291514914809,0.040478011175334,-0.23486778131366906,0.13692751366374623,0.0352310113014822,0.17683869528459542,0.31394419208292623,0.17820481180881756,0.39668450951827483,0.22515320897934285,0.2801225440693771,-0.2113186354593863,-0.2164375987000171,-0.11836668505174885,0.9868224500852906,0.9204733816176492,0.9370317867142224,0.8744107049392178,0.7456999547282218,0.7793146286867976,0.8336120947362916,0.48571345317564074,0.6884198943803831,1.0,0.8685160364133586
mean_competence,0.1424022299000964,-0.16220625248625117,0.5753022095803358,-0.413303166505108,0.5556430927840457,-0.2885009032568601,0.13320328344092486,0.3601261396020553,0.6773678975923065,-0.06820660572267495,-0.09144855016660704,0.09285405675677524,-0.06869178034363992,0.02828078773866986,-0.03653294000340827,-0.178396069067717,-0.3449635346097419,-0.282278292938801,0.10661171564315024,0.06672899129531784,0.003310015840544004,0.04915115219364698,0.22576647865603927,0.027827725290833945,-0.06742509894261846,0.10985787100205197,0.21605965875239896,0.4436953443607244,0.30578885026545055,0.6246334992661948,0.3671200557112066,0.18207606683883046,-0.018973054053776604,-0.2867385244830444,0.11276094528266979,0.8345611893967053,0.787601374276219,0.8595320504344321,0.9711123436734479,0.8197881796645969,0.9466096849191953,0.9280205004455739,0.6722508224785276,0.940776355607798,0.8685160364133586,1.0
