,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.05190918340947079,-0.19390788374813195,-0.17003673403795674,0.003972259272294693,-0.10793121119748193,-0.2928025095405231,-0.10454121768807467,0.08283216930087065,0.17256712249065834,-0.03137254901960782,0.32085442062098224,0.18590003638894673,-0.11824043578063635,-0.4384973453683739,-0.47603485838779946,-0.43529417302236423,-0.34121955225258044,-0.22818744007235955,0.09707747165361084,-0.31259760855139396,-0.3415772653738,0.7540970807575822,-0.24077170617153848,1.0,0.09824168662322698,0.2707356457992567,0.5896429171400044,-0.16840930802174126,-0.026834676479929546,0.07853014021508652,-0.06401497312651994,0.37921709284460076,0.17213062551912137,-0.12066898906736545,0.91422381677589,-0.10973566283009356,-0.1104822642011509,-0.09305423130061889,-0.03373359130114712,0.14091351636174107,-0.21479718890265115,0.010508804812591086,-0.21653176640930538,0.011669000700233419,-0.12131065938210889,-0.06994085614776326
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.2212226317405407,-0.2072622325326531,-0.4673496535018925,0.052542108910802195,-0.08911898756184937,0.012282162125220271,0.15336441867705572,0.16291143331695046,-0.0819785522848391,-0.09313311891881929,0.13670803714040813,-0.17914967857023065,-0.2901272201955638,0.2222123397179818,0.3359865682514364,0.2588293141809654,0.09877811380250151,0.1669677850519791,0.6139881403529349,0.6174443011334049,0.28168182190577046,0.0937162319195993,0.4037706818879283,0.09824168662322698,1.0,0.5683395521053901,-0.013451662284076122,-0.43896701733513915,-0.0832370684956164,-0.0786923209399837,-0.01565626016787669,0.05000003333336645,-0.19596338642325514,-0.27002033039519285,0.18498998506973616,-0.2915571556596512,-0.2925439309020831,-0.07692828596482168,0.05408521285422353,0.27931167319161626,0.13433331373750965,0.056864741221812246,0.07786908061313634,0.14031719474382226,-0.24699023723885652,0.10673026925352927
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.1509220841257481,0.05808567501533316,-0.21829286632143297,0.02974754774112945,0.30552899623998503,-0.11779636842116029,-0.009394688465927786,-0.22709854802040616,0.047863877241182594,0.013215570506811282,0.1646027708301066,-0.24437070857864782,-0.014359163172355095,0.05207214765453362,0.13093204113229603,-0.06202087462498372,-0.05678517619899332,0.0045101755822669854,0.46310591285982633,0.2787465390988455,0.045079715782869824,0.3779625440236322,0.19621935330223664,0.2707356457992567,0.5683395521053901,1.0,0.04540042290777773,-0.20030625757481438,-0.07330478203503046,1.6323008022713657e-17,0.22304140253552981,0.16815136948793766,-0.14233324864961397,0.13860783610182215,0.3801470300509633,-0.19605584981239035,-0.1266145415910758,-0.039198751556395454,-0.05052498081933635,0.3073918096120911,-0.11956619137555727,-0.22091816289308125,0.013639358142362123,-9.459367409106458e-17,-0.13582867496415627,-0.03555924045496272
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.29603853878433206,-0.17510124416082304,-0.21458193739468145,-0.018714781578272614,-0.19386708416287435,-0.2965525793072313,-0.13975604436663547,0.04774811163209168,0.43474386876792614,-0.16368545117179073,0.06472182451120057,0.10831578662935704,-0.042345182022849925,-0.1377896899781136,-0.14867373430947478,-0.26789932000268774,-0.13954960289604654,0.159310563638625,-0.05679974096057866,-0.24198101277674328,-0.33059835777611896,0.284409997360402,-0.11937935193236283,0.5896429171400044,-0.013451662284076122,0.04540042290777773,1.0,-0.3461083725391848,-0.14088469881742482,0.2196783059489949,-0.05559119333523254,0.2698558573247036,0.14536936695409294,-0.05490135361125669,0.7022279630926479,-0.287122567300532,-0.2868790326449663,-0.3955991190189829,-0.3277960466354166,-0.20278264529298284,-0.34434166282495904,-0.13858621174173957,-0.3316119728954986,-0.3401700338017983,-0.3835970797948122,-0.3506384046739253
mean_cultural_closeness_subj,0.8376883031071237,0.2873718541934518,0.7363483384528065,0.0706427499708596,-0.0026174333652067504,0.15605106288351964,0.10732443334013049,-0.22726202764949166,-0.12141420046576738,0.1271985597058331,-0.13478934738386436,-0.06074947744341428,0.323555927836963,-0.1587500250284302,-0.31238275566385715,-0.303687474027583,0.06895745841401435,-0.26248846916005414,0.010700999885902908,-0.34387070334639075,-0.14598094476954585,-0.12252537083239157,-0.6075073900058957,-0.16840930802174126,-0.43896701733513915,-0.20030625757481438,-0.3461083725391848,1.0,0.11721185567510761,-0.1110917352087737,-0.07235871290844004,-0.18621306979247623,-0.09807741842006658,0.3305880094752902,-0.32678033652236455,0.25598142326329243,0.16373492663256134,0.3737580890386999,0.013634521843474657,0.029212277397996155,-0.08894890334026481,0.13561575502987394,0.09937827456234503,0.2829842399853394,0.31878516634994614,0.15664783538647942
mean_personality_subj,0.0450181330802624,-0.2862846512795684,0.29012810571831565,0.4101942181912728,0.20142443981337274,0.09708783381914907,0.22215151303647554,0.04978124322560912,0.16380809824937756,0.5818245764057456,0.27157632272843113,0.3503768994893681,0.2826882472216206,-0.44003138867787567,-0.15816195682867612,-0.11946455086350341,-0.4009444255713267,-0.31445477710749997,-0.1872862582696123,-0.036887192235864924,-0.041800764757328565,-0.04333296929598089,-0.11762012962153996,-0.026834676479929546,-0.0832370684956164,-0.07330478203503046,-0.14088469881742482,0.11721185567510761,1.0,-0.2344884572429736,-0.17008811014259925,0.04014473931946364,0.08477042592807993,0.12834482223426738,-0.11399667539591529,0.13886845367279718,0.20077032364699013,0.16931906256711948,0.11751531390504143,0.1693232552942617,-0.1435225219431123,0.20620453565662794,-0.05740457987098267,0.05226488767759606,0.1977268468009417,0.09362429509832934
extraversion,-0.0978344508383133,1.7244167833155333e-16,-0.08980265101338754,-0.8909065736941015,0.046108641130137545,-0.08726957608237171,0.11165105617288498,0.04498249699598295,0.6826051719614572,-0.15706028043017303,0.3642615707640376,-0.2957024604102173,0.07679308184566401,-0.020070836100592047,0.10470685362011528,-0.025637784331692313,0.2024588123568493,0.1286426991025557,-0.04039468888258614,-0.20650969658598356,-0.05980457432780795,-0.10332784572048567,0.151262686763812,0.07853014021508652,-0.0786923209399837,1.6323008022713657e-17,0.2196783059489949,-0.1110917352087737,-0.2344884572429736,1.0,0.12167297756814535,0.2309253928260601,-0.24256298982314808,0.01453485065217215,0.0648160763077524,0.10045609289617775,0.03575640991101631,0.24367908107830563,0.29099384762368896,0.33497726364794056,0.35332547489312477,0.18037780151448543,0.11346774545495494,0.18693912527649145,0.1577447070240071,0.279074404836293
agreebleness,-0.10137859263997191,0.1201747483193238,-0.06451871127841304,-0.12133229075621679,0.8370875283879596,-0.17905337149503567,-0.2239869082017148,-0.1305136806049951,0.06224531843429569,-0.6666237201514209,0.05703798850384568,-0.21536565549090103,0.10822197409599132,0.1347705239318721,0.17215326106340947,0.24122415000934536,-0.06713378132443225,0.2461660176920609,-0.048555306865720044,0.034238511652291664,0.10535078385598189,-0.057818334999053526,0.3040800909394871,-0.06401497312651994,-0.01565626016787669,0.22304140253552981,-0.05559119333523254,-0.07235871290844004,-0.17008811014259925,0.12167297756814535,1.0,0.17081687064733794,-0.002116632036571534,0.14579424370659605,-0.03505287049531343,0.2845268965680138,0.34976822095852733,0.0617898447288656,0.029866359856488344,0.404461077950053,0.18720130996777587,0.14554226168163992,0.29025022845876564,0.18596271821212312,0.25787315858353077,0.3015284062366865
coscientiousness,-0.20824498813262168,-0.3742882065151889,0.06593529090510049,0.010782284810736235,0.2529290844707895,-0.9029092849176582,-0.3452489576683916,0.1629132301271883,0.5060044118820273,0.03592582984843587,0.6034762602532432,0.2254623988820293,0.01734872269309805,-0.051861130528211945,0.06283324150446583,-0.06624559500243331,-0.42022263844155017,-0.2710971231821125,-0.27035103392226045,0.023326837349140216,-0.10386397523972662,0.387353358556473,0.2522894309902248,0.37921709284460076,0.05000003333336645,0.16815136948793766,0.2698558573247036,-0.18621306979247623,0.04014473931946364,0.2309253928260601,0.17081687064733794,1.0,0.33365895129575673,-0.0954308851703144,0.4383126127182477,0.08935981435915681,0.0939057697936779,-0.14997295905051647,0.16787159841180427,0.13387328143258795,-0.03318669253373325,-0.011206272822954779,0.1263394229760984,0.11086001223396871,0.0008018307774023323,0.06761982591286961
neuroticism,-0.25092908257705665,-0.10087417786402439,0.16585499988336438,0.30092486017773395,0.09896023500180466,-0.40847668078119526,-0.8409144370385764,0.10065148258205274,-0.02909289153797446,0.13866078166818116,0.0024642803833991533,0.8590583000075438,-0.056107719394664635,-0.1301470551035801,-0.23428890695658214,0.1077082212878044,-0.20339482665049177,-0.07147222298082188,-0.42057131781934354,-0.30700545780371763,-0.29130213245387326,0.16147530691066408,-0.03396120665341889,0.17213062551912137,-0.19596338642325514,-0.14233324864961397,0.14536936695409294,-0.09807741842006658,0.08477042592807993,-0.24256298982314808,-0.002116632036571534,0.33365895129575673,1.0,-0.09690450471442377,0.16562223295139752,0.02242678329675426,0.07837466210354423,-0.1872043330414133,0.12064791556698028,-0.06695048377800916,0.007014999623376601,0.06955601763207579,0.09178603460331972,-0.07967416479199826,-0.04629361626376141,-0.002123974476342437
openness,0.03136623988294686,0.2296939950210976,0.4855597408813211,0.09851822683105364,0.07591102369655296,0.09452393725938646,0.17414229539608195,-0.8473679297222438,0.18927291759671364,-0.1600451854998741,-0.04208438805405301,0.0043924524423894235,0.7967206875086662,-0.0020869672524867424,-0.1348831306367042,-0.33767040732122283,-0.007017228201962392,-0.08360174277026886,-0.025201459206733213,-0.24693830278236625,-0.1585713610738843,0.03581346075268916,-0.37420263958272154,-0.12066898906736545,-0.27002033039519285,0.13860783610182215,-0.05490135361125669,0.3305880094752902,0.12834482223426738,0.01453485065217215,0.14579424370659605,-0.0954308851703144,-0.09690450471442377,1.0,-0.0812327668002308,-0.0208908662435754,-0.06568386384718987,-0.14854889664877038,-0.262232231186496,-0.06410916653025917,-0.3412982489143894,-0.3642773580288559,0.024720427529803073,-0.24621398541977443,-0.09644557170584475,-0.24243173897172057
mean_trust_subj,-0.2566475023880383,-0.24822889972641718,-0.19462501069614327,0.05673977971473926,-0.09496516894669667,-0.36395219565279946,-0.1360946634515327,-0.014852708738399294,0.2284501902909604,-0.06604560513511555,0.3235115605411609,0.1452865310061781,-0.1599652195284999,-0.27070174183459755,-0.32874514500191265,-0.2960459660159628,-0.24698410042949337,-0.0964294470925378,0.11753576722906468,-0.2205939917456287,-0.32661473836477334,0.8507408365952519,-0.12659501688027613,0.91422381677589,0.18498998506973616,0.3801470300509633,0.7022279630926479,-0.32678033652236455,-0.11399667539591529,0.0648160763077524,-0.03505287049531343,0.4383126127182477,0.16562223295139752,-0.0812327668002308,1.0,-0.34222004771861586,-0.31093466008276044,-0.2833388382304923,-0.1889711533152849,0.04567633718068873,-0.37755374283911336,-0.1482748295198646,-0.3388991765127674,-0.17601629791013654,-0.3634351234020142,-0.26903130538171877
Which picture best describes the relationship between Pepper and your country? ,0.3124821201411936,0.01653651988884093,0.0932193090094134,-0.10162662268841517,0.392107636717118,-0.09581619804172462,-0.10698365999896949,0.14546950214349358,0.04905524551257965,0.020065949774645597,0.025854384499750988,-0.06408905511868021,0.12877001947052147,-0.011218553778308576,-0.12123177988848446,-0.0010235848843431843,-0.38799068253221763,-0.1712013807159413,-0.40802630525695704,-0.1841354343493579,0.07879374042819641,-0.3437791257716133,0.11474368287585367,-0.10973566283009356,-0.2915571556596512,-0.19605584981239035,-0.287122567300532,0.25598142326329243,0.13886845367279718,0.10045609289617775,0.2845268965680138,0.08935981435915681,0.02242678329675426,-0.0208908662435754,-0.34222004771861586,1.0,0.877955284330257,0.5356591768767407,0.5322099114682448,0.32562586595237963,0.31279562167045283,0.3677595623549239,0.340410936120873,0.3881029321172458,0.9225215098294228,0.531157710585832
Which picture best describes the relationship between Pepper and your national culture? ,0.2022906469975936,-0.08829030175275213,0.09954163242264931,-0.045216311350008524,0.513056369751073,-0.06882985394674437,-0.1466073708235032,0.12081653117510041,0.0029101262323730933,0.06695894800069739,0.08627462974597379,-0.009004698076094539,0.0218259467427993,-0.029092874584021218,0.028271555822516566,0.13334679252608092,-0.4143050009106464,-0.11974225763226588,-0.3513149960365531,-0.008804054085137396,0.25878714479730386,-0.312030687369499,0.20474711595045672,-0.1104822642011509,-0.2925439309020831,-0.1266145415910758,-0.2868790326449663,0.16373492663256134,0.20077032364699013,0.03575640991101631,0.34976822095852733,0.0939057697936779,0.07837466210354423,-0.06568386384718987,-0.31093466008276044,0.877955284330257,1.0,0.41310293073407045,0.4915074349923197,0.2794102034793234,0.3222214675808384,0.3557898497108581,0.32065249205551083,0.3347277743582527,0.865651488520295,0.4952631003708575
Which picture best describes the relationship between Pepper and your own preferences? ,0.4238648937558777,0.061349426822061646,0.15961737689352443,-0.39587965596096547,0.235619475210518,0.24236723282397585,0.14883844056327505,0.22986477319811163,-0.12132787370185555,0.20937202042639252,0.10790786940837435,-0.16893919804432164,-3.5359012214560963e-17,-0.026755787615546898,-0.007754519275051643,0.12531532816760108,0.03460145470341593,-0.1095627070807955,-0.07179848486774873,-0.10705778629636856,0.17273437816885945,-0.2142669445258135,0.15963438551170817,-0.09305423130061889,-0.07692828596482168,-0.039198751556395454,-0.3955991190189829,0.3737580890386999,0.16931906256711948,0.24367908107830563,0.0617898447288656,-0.14997295905051647,-0.1872043330414133,-0.14854889664877038,-0.2833388382304923,0.5356591768767407,0.41310293073407045,1.0,0.6526816431210646,0.6018682915713232,0.4027449909529016,0.6732764069389084,0.3889548276561101,0.702878986622198,0.7878655803181055,0.7435875516574714
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.06303899440480946,6.255175944736275e-17,-0.051434449987363955,-0.40092372393468073,0.1980653607742464,-0.07497544775863109,-0.23021323045414627,0.483069674016721,-0.029322147939541455,0.21589498432734155,0.24340253011558183,-0.01814609182247193,0.0879664438186246,-0.18967685993143607,0.044978121734862646,0.23127356272398925,-0.28097574347450827,0.01842001989519079,-0.32968870950222806,-0.07392399153237449,0.17982855295450564,-0.14055488090794477,0.30863958464908126,-0.03373359130114712,0.05408521285422353,-0.05052498081933635,-0.3277960466354166,0.013634521843474657,0.11751531390504143,0.29099384762368896,0.029866359856488344,0.16787159841180427,0.12064791556698028,-0.262232231186496,-0.1889711533152849,0.5322099114682448,0.4915074349923197,0.6526816431210646,1.0,0.6756743867201982,0.5015184489287098,0.6921860376179477,0.612749921002059,0.7288951613834163,0.6613491802004067,0.8123202195382827
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.06200982653756991,-0.04794963713410244,2.4007520234559844e-17,-0.3948694172977354,0.4764037040426818,-0.014396678692073117,-0.022490373369161,0.2382425009377396,0.07349149878328223,-0.08182075143584973,0.2783183704433681,-0.13203991729941575,0.15824379173497025,-0.2725511745743139,-0.0818207514358498,0.17273806721183227,-0.1617224667619991,-0.008563229226560495,0.009820376620308505,-0.0669395920542843,0.02803974166899586,0.08193935250267913,0.21079130458088108,0.14091351636174107,0.27931167319161626,0.3073918096120911,-0.20278264529298284,0.029212277397996155,0.1693232552942617,0.33497726364794056,0.404461077950053,0.13387328143258795,-0.06695048377800916,-0.06410916653025917,0.04567633718068873,0.32562586595237963,0.2794102034793234,0.6018682915713232,0.6756743867201982,1.0,0.47323468849933864,0.6456648677243455,0.5010374962597627,0.7271500946561782,0.4862705021805067,0.8132471859708448
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.05644660504009421,0.045518448966283015,-0.25659560707694795,-0.4615670252727666,0.08023084934469672,0.07912314229395975,-0.11370330499919505,0.432551999814078,0.005001094109017647,-0.22898914602657658,0.0711668167980572,-0.0959431657655967,-0.108773796871133,0.09337586592668931,0.1898653723335934,0.2657861720074586,0.0074165536344170556,-0.10878001728287119,-0.045872395317486166,0.21434017278025835,0.23112787161894918,-0.4050108048394163,0.3428565722974028,-0.21479718890265115,0.13433331373750965,-0.11956619137555727,-0.34434166282495904,-0.08894890334026481,-0.1435225219431123,0.35332547489312477,0.18720130996777587,-0.03318669253373325,0.007014999623376601,-0.3412982489143894,-0.37755374283911336,0.31279562167045283,0.3222214675808384,0.4027449909529016,0.5015184489287098,0.47323468849933864,1.0,0.4739904138944775,0.6282398927290092,0.6574108933716353,0.40889149467230446,0.7593753343659483
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.14027232251085914,-0.06334460659719165,0.11158901056866426,-0.29075081548067694,0.25121530575528944,0.08508479468498797,-0.12294312044825516,0.5327258648244435,-0.08612563219548984,0.07926641344354383,0.1323079284511495,-0.0012113428212805078,-0.03523321317088219,-0.1864750131723098,0.11309475655455123,0.43081248201512984,-0.1509455119433373,0.20288876796276617,-0.06834180596069805,-0.008882636283920822,0.27781749424014784,-0.22172907096299005,0.1854291899306823,0.010508804812591086,0.056864741221812246,-0.22091816289308125,-0.13858621174173957,0.13561575502987394,0.20620453565662794,0.18037780151448543,0.14554226168163992,-0.011206272822954779,0.06955601763207579,-0.3642773580288559,-0.1482748295198646,0.3677595623549239,0.3557898497108581,0.6732764069389084,0.6921860376179477,0.6456648677243455,0.4739904138944775,1.0,0.3114292215822251,0.7826421504315902,0.5605396943570848,0.8172189829561692
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.14370376128481963,0.23481448978188893,-0.0902516670678238,-0.2279399224770521,0.19248584859598697,-0.11806567053506448,-0.17262971528336518,0.21212708183645007,-0.12664951737226068,-0.2622665133331402,0.06883609896924187,-0.011430037766540186,0.28496141408758674,-0.02482608111600284,0.04991698041834439,0.03270296706668971,-0.14086461650522716,-0.07873180819087745,-0.21859741931031176,0.14102229910045386,0.1872458278523038,-0.3181901624698327,0.2674949797985915,-0.21653176640930538,0.07786908061313634,0.013639358142362123,-0.3316119728954986,0.09937827456234503,-0.05740457987098267,0.11346774545495494,0.29025022845876564,0.1263394229760984,0.09178603460331972,0.024720427529803073,-0.3388991765127674,0.340410936120873,0.32065249205551083,0.3889548276561101,0.612749921002059,0.5010374962597627,0.6282398927290092,0.3114292215822251,1.0,0.679236142793894,0.4126747274247666,0.724520111951546
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.37070571810283937,0.06154574548966636,0.05337605126836235,-0.3404112635125051,0.2055421386594025,-0.019451424796105923,-0.019908629972056145,0.4411484810219815,-0.1521451548625463,-0.05601120336112036,0.21650635094610982,-0.15064871543094183,0.06846531968814562,-0.10736562541900395,0.046676002800933605,0.1942888863750602,-0.19438820599223594,-0.047788395060679265,-1.4993889589621078e-16,0.13808619268474867,0.29325514238610056,-0.14586069319695516,0.21914608621714185,0.011669000700233419,0.14031719474382226,-9.459367409106458e-17,-0.3401700338017983,0.2829842399853394,0.05226488767759606,0.18693912527649145,0.18596271821212312,0.11086001223396871,-0.07967416479199826,-0.24621398541977443,-0.17601629791013654,0.3881029321172458,0.3347277743582527,0.702878986622198,0.7288951613834163,0.7271500946561782,0.6574108933716353,0.7826421504315902,0.679236142793894,1.0,0.5738039087198731,0.9358242367240589
mean_cultural_closeness,0.3757428204548328,0.0020773640780616925,0.1405256573109327,-0.22852253026182082,0.4325655310707379,0.04628658248596608,-0.026543186056548457,0.1986482730563869,-0.03389351753230988,0.12335876142362497,0.0876933108956854,-0.10169743736223802,0.05623242681496857,-0.026273494857349592,-0.03912400053665426,0.10183980179802773,-0.27721147642424565,-0.15501024900031693,-0.30936784960462843,-0.1196284034688643,0.19706597530900039,-0.33400438655036824,0.18577536922261112,-0.12131065938210889,-0.24699023723885652,-0.13582867496415627,-0.3835970797948122,0.31878516634994614,0.1977268468009417,0.1577447070240071,0.25787315858353077,0.0008018307774023323,-0.04629361626376141,-0.09644557170584475,-0.3634351234020142,0.9225215098294228,0.865651488520295,0.7878655803181055,0.6613491802004067,0.4862705021805067,0.40889149467230446,0.5605396943570848,0.4126747274247666,0.5738039087198731,1.0,0.7022944920269905
mean_competence,0.23145913392601355,0.04148283354686959,-0.005797837782931015,-0.40968905955397705,0.3369010383706716,0.0157651976072506,-0.10186043871621242,0.4469613144746474,-0.06864804164917249,-0.08587905124760656,0.18331552008481122,-0.09986134271823155,0.08174201996373677,-0.12036110169464738,0.06374411362661694,0.2683376570990032,-0.18752063778371367,-0.022387389129256755,-0.11816071567487309,0.06435580530497113,0.2575058213278756,-0.2705196811112396,0.2929276473214557,-0.06994085614776326,0.10673026925352927,-0.03555924045496272,-0.3506384046739253,0.15664783538647942,0.09362429509832934,0.279074404836293,0.3015284062366865,0.06761982591286961,-0.002123974476342437,-0.24243173897172057,-0.26903130538171877,0.531157710585832,0.4952631003708575,0.7435875516574714,0.8123202195382827,0.8132471859708448,0.7593753343659483,0.8172189829561692,0.724520111951546,0.9358242367240589,0.7022944920269905,1.0
